timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
47371000,0.021569435,-0.037541848,-0.07772827,-0.03423829,-0.0410348,-0.016799476,0.009125797202388762,-0.009691106043356726,1.6312620005925493
47387000,0.021218328,-0.03771934,-0.07778931,-0.036201674,-0.04148193,-0.018237304,,,
47395000,0.021027181,-0.03782797,-0.07785034,-0.038070165,-0.042463284,-0.019657562,,,
47403000,0.02083156,-0.03795032,-0.07788086,-0.03834003,-0.04250652,-0.020410322,0.009216032416110376,-0.01010660244191943,1.6304258729814787
47411000,0.020637043,-0.038080372,-0.07797241,-0.03869096,-0.04221189,-0.021466281,0.0093313805163601,-0.010081176040337937,1.630397916049492
47427000,0.020249084,-0.03836046,-0.078125,-0.039381366,-0.040841676,-0.021026473,,,
47435000,0.020061797,-0.03849398,-0.07821655,-0.040093113,-0.038996954,-0.020337617,,,
47443000,0.019861173,-0.038624216,-0.07827759,-0.04289234,-0.038206626,-0.019801183,0.009593480098257168,-0.010462843787332728,1.629995794605947
47451000,0.019643288,-0.038759567,-0.07836914,-0.045015175,-0.037656866,-0.019710178,0.009845439202681291,-0.010385178440940812,1.6300525935231571
47467000,0.019184478,-0.039027274,-0.07852173,-0.046243988,-0.034720432,-0.018312793,,,
47475000,0.01895555,-0.03915341,-0.07861328,-0.04618167,-0.033794027,-0.017983891,,,
47483000,0.018730916,-0.039282467,-0.07867432,-0.045454737,-0.033660136,-0.01741643,0.009668483322287279,-0.009747473279235488,1.629685705867388
47491000,0.01851615,-0.039415993,-0.07876587,-0.04454907,-0.032983184,-0.018666016,0.009695304366508738,-0.00968974066035517,1.6295701863973564
47507000,0.018094277,-0.039134227,-0.078704834,-0.04632365,-0.033077903,-0.020119064,,,
47515000,0.017863201,-0.03874434,-0.07858276,-0.048179977,-0.034444086,-0.021232642,,,
47523000,0.017633596,-0.03838003,-0.07849121,-0.04651778,-0.035021257,-0.02141387,0.009433232140256749,-0.009650642841937649,1.6292369923425098
47531000,0.017416494,-0.038045235,-0.07836914,-0.046669796,-0.03630689,-0.021437064,0.009283261352246748,-0.009832336665008178,1.629033839391195
47547000,0.016948063,-0.037426405,-0.078186035,-0.050942123,-0.03470326,-0.020465473,,,
47555000,0.016693756,-0.037141725,-0.07809448,-0.0520587,-0.035697546,-0.018211368,,,
47563000,0.016440738,-0.03688145,-0.07797241,-0.051390145,-0.03668913,-0.01613314,0.008349616636822571,-0.010298593407471905,1.6288165284543397
47571000,0.016195972,-0.03664544,-0.07785034,-0.050758786,-0.03756409,-0.014815968,0.008121077920703155,-0.010262411476096913,1.6287035497139026
47587000,0.015715905,-0.036243036,-0.07763672,-0.050213248,-0.03849748,-0.014111398,,,
47595000,0.015474399,-0.036069818,-0.07751465,-0.052403722,-0.03897626,-0.013310525,,,
47603000,0.015223043,-0.03591594,-0.077423096,-0.052791536,-0.03977528,-0.013114538,0.008650801795032368,-0.010487824160675537,1.6280152593528385
47611000,0.014969827,-0.03578025,-0.077301025,-0.053360477,-0.039794438,-0.014054994,0.008714723252617195,-0.010526278729775362,1.6279553404786322
47627000,0.0144626405,-0.035546176,-0.07714844,-0.053000666,-0.038749944,-0.015200846,,,
47635000,0.014214287,-0.035441782,-0.0770874,-0.052941047,-0.038383067,-0.013858082,,,
47643000,0.013970817,-0.035350114,-0.07699585,-0.052353505,-0.038517334,-0.014217243,0.009082079721548484,-0.01067654675833438,1.6271493037785834
47651000,0.013730909,-0.03526973,-0.076934814,-0.053594504,-0.03829562,-0.013157991,0.00908622221967022,-0.010815206343765845,1.6270123149644586
47667000,0.01324731,-0.03513378,-0.076812744,-0.05318953,-0.036379226,-0.011962416,,,
47675000,0.013008012,-0.03506927,-0.07675171,-0.053144958,-0.035583388,-0.011681004,,,
47683000,0.012773181,-0.03501711,-0.07672119,-0.05254529,-0.036216848,-0.012943976,0.009207191142263179,-0.011013193101015516,1.62669016365804
47691000,0.01253981,-0.034979936,-0.076660156,-0.05274025,-0.036697257,-0.013963525,0.009046491633520852,-0.010870808638726422,1.6266495959892238
47707000,0.012057706,-0.03493275,-0.07662964,-0.054617595,-0.035508383,-0.014144318,,,
47715000,0.011805843,-0.03492034,-0.07659912,-0.056222368,-0.035029624,-0.014252476,,,
47723000,0.011549942,-0.034913324,-0.07659912,-0.05637312,-0.034806717,-0.01546936,0.009064531478613655,-0.010319974916035386,1.6258292446126001
47731000,0.011298535,-0.03491792,-0.07659912,-0.05601952,-0.03512431,-0.015501593,0.009235646424938314,-0.010130618755289051,1.625772655850798
47747000,0.010791256,-0.034958582,-0.076660156,-0.057373054,-0.03558753,-0.016652592,,,
47755000,0.010524364,-0.034998983,-0.076690674,-0.058549844,-0.03572095,-0.015961358,,,
47763000,0.010256836,-0.035045683,-0.07672119,-0.058160033,-0.035576843,-0.016337415,0.009716987608223477,-0.009876028990984739,1.6249510912392555
47771000,0.009987357,-0.035105772,-0.07675171,-0.05883748,-0.036432058,-0.01611425,0.009935388689350002,-0.010088428618028675,1.6248917541823287
47787000,0.009430233,-0.035257835,-0.07684326,-0.060514793,-0.037325285,-0.016430164,,,
47795000,0.009147208,-0.035356343,-0.0769043,-0.061133314,-0.037354555,-0.017528843,,,
47803000,0.0088649215,-0.03546255,-0.07696533,-0.060617927,-0.03713872,-0.017852342,0.010075995098503264,-0.01008606666381302,1.624752070166045
47811000,0.008582198,-0.035573553,-0.07702637,-0.061240174,-0.03694583,-0.019194035,0.010060323559497934,-0.009942985058346432,1.6247059014856793
47827000,0.007986929,-0.035820875,-0.07720947,-0.06456689,-0.036854617,-0.018823488,,,
47835000,0.0076767597,-0.035954043,-0.07727051,-0.06376873,-0.036588915,-0.018418811,,,
47843000,0.007371923,-0.036089875,-0.07736206,-0.063603476,-0.03635528,-0.018453522,0.009938966159112645,-0.009994115345491475,1.6247124969756626
47851000,0.007066059,-0.036238994,-0.07745361,-0.063940726,-0.037690613,-0.017966857,0.010067401378468658,-0.01008148804925554,1.6246758900197722
47867000,0.0064483685,-0.036565628,-0.07763672,-0.06472019,-0.037290886,-0.01908983,,,
47875000,0.006137986,-0.036738403,-0.07772827,-0.06564404,-0.037521068,-0.0188794,,,
47883000,0.005819039,-0.036919847,-0.077819824,-0.066263534,-0.03766495,-0.017536648,0.009745358915143726,-0.009744819815198617,1.6247664485657078
47891000,0.0055028354,-0.037103586,-0.07791138,-0.06500036,-0.036839828,-0.018637322,0.009710246736048082,-0.009667330126929812,1.6250425563024695
47907000,0.00515029,-0.036881857,-0.07785034,-0.06377113,-0.03665775,-0.017265122,,,
47915000,0.0051105144,-0.03649975,-0.077697754,-0.06312256,-0.03715687,-0.018012753,,,
47923000,0.0050639063,-0.036142744,-0.0776062,-0.063812114,-0.037755184,-0.019431757,0.009692397882413738,-0.009554719644719732,1.6247597855463773
47931000,0.0050145313,-0.035804637,-0.07748413,-0.06397497,-0.036808882,-0.018808302,0.009516527605293137,-0.00946267846163655,1.6247426662196622
47947000,0.00489423,-0.03516302,-0.077301025,-0.064937696,-0.035461273,-0.016520673,,,
47955000,0.004818196,-0.03486612,-0.077178955,-0.064731695,-0.03576806,-0.016314536,,,
47963000,0.0047386405,-0.034591246,-0.0770874,-0.065056436,-0.036276188,-0.01684375,0.009617751563065038,-0.009509198254577826,1.6245581142130283
47971000,0.0046493853,-0.03432799,-0.07699585,-0.06522041,-0.034732483,-0.017098825,0.009318688936833535,-0.0094656131905001,1.6244129230532185
47987000,0.0044536176,-0.03383621,-0.0769043,-0.06512154,-0.034868546,-0.01902438,,,
47995000,0.0043457802,-0.033617254,-0.07687378,-0.06584558,-0.035024375,-0.020013414,,,
48003000,0.004235478,-0.033409778,-0.07684326,-0.06594249,-0.034041934,-0.02063563,0.009442878254097115,-0.009676081243135716,1.6238162207596274
48011000,0.004119147,-0.033214953,-0.07684326,-0.06621352,-0.034742985,-0.02242703,0.009449924089436759,-0.009824833567946315,1.6236517910636297
48027000,0.0038618122,-0.032889064,-0.07687378,-0.06603297,-0.03569696,-0.022276158,,,
48035000,0.0037345316,-0.03274394,-0.0769043,-0.0655634,-0.034776457,-0.021836283,,,
48043000,0.003597622,-0.03260192,-0.0769043,-0.06690106,-0.033183448,-0.022406427,0.009439282244263204,-0.0095132571419471,1.6236232182631456
48051000,0.0034501508,-0.032463428,-0.076934814,-0.06680242,-0.03262213,-0.02202427,0.009434302623843302,-0.009684528734684467,1.6236163795423766
48067000,0.003141048,-0.032219917,-0.07696533,-0.068253264,-0.033850316,-0.021312047,,,
48075000,0.002968346,-0.032134086,-0.07699585,-0.06932978,-0.034911685,-0.02113296,,,
48083000,0.0027870962,-0.03206334,-0.07702637,-0.06963468,-0.034797367,-0.020094216,0.009542902894927359,-0.009952271735217165,1.6233762116394073
48091000,0.002599905,-0.0320003,-0.077056885,-0.069911286,-0.03422824,-0.019588772,0.009735230547540101,-0.01006148874530558,1.6231975574898936
48107000,0.002184572,-0.03191111,-0.07711792,-0.07308838,-0.035280995,-0.0198933,,,
48115000,0.0019579383,-0.03188487,-0.07714844,-0.072760835,-0.034548864,-0.020593695,,,
48123000,0.0017311708,-0.031863425,-0.07720947,-0.07263221,-0.034285434,-0.020310847,0.009952550701065708,-0.010187390452379297,1.6223791713621247
48131000,0.0014979561,-0.031853683,-0.07727051,-0.07304699,-0.034915496,-0.020391073,0.010011702558048202,-0.010299661691121995,1.622294481044425
48147000,0.0010190431,-0.03187073,-0.07736206,-0.07369613,-0.0344997,-0.018384304,,,
48155000,0.00076766236,-0.031890586,-0.077423096,-0.07486945,-0.035252165,-0.017632794,,,
48163000,0.0005076582,-0.03192869,-0.07745361,-0.074641705,-0.03613964,-0.017779224,0.009944657394982556,-0.011038819068028817,1.621847119339954
48171000,0.0002468593,-0.031982828,-0.07751465,-0.07415043,-0.037413783,-0.017352562,0.01000297306702513,-0.011064487885752405,1.6218245650528724
48187000,-0.00027018043,-0.032114375,-0.0776062,-0.074171886,-0.03492537,-0.01645212,,,
48195000,-0.00055250915,-0.032174423,-0.07766724,-0.076997146,-0.033706814,-0.018250374,,,
48203000,-0.00085379096,-0.032237656,-0.07772827,-0.078185976,-0.033433687,-0.018362254,0.010170968521522031,-0.011224938652759916,1.6216290156285476
48211000,-0.0011591986,-0.032309648,-0.07778931,-0.07903546,-0.033954516,-0.01641786,0.010069401111304305,-0.011152843253400432,1.6214065809161218
48227000,-0.0018076603,-0.032469295,-0.07788086,-0.08019624,-0.0329201,-0.015119931,,,
48235000,-0.0021322262,-0.03255921,-0.077941895,-0.07946285,-0.033542283,-0.014964424,,,
48243000,-0.0024658788,-0.032667983,-0.07800293,-0.081147484,-0.035349376,-0.014968993,0.010092135321619141,-0.011478366922879131,1.6214446047992928
48251000,-0.002813924,-0.03279419,-0.078063965,-0.08202468,-0.036420926,-0.014716202,0.010008555043955163,-0.011557578368086532,1.6213067806630665
48267000,-0.00356663,-0.033066217,-0.078186035,-0.08771324,-0.035492264,-0.014098989,,,
48275000,-0.003976937,-0.033209585,-0.07824707,-0.088242896,-0.035221517,-0.012193825,,,
48283000,-0.0043803863,-0.03335561,-0.07827759,-0.08745196,-0.034675922,-0.010769073,0.009876900821039099,-0.011539474112626007,1.6215014665313199
48291000,-0.0047871144,-0.03349373,-0.078308105,-0.08776879,-0.031759672,-0.009910268,0.009696584884117142,-0.011625710123007213,1.6214962639640522
48307000,-0.005147575,-0.033270594,-0.07815552,-0.086421944,-0.031011239,-0.007714915,,,
48315000,-0.0051207524,-0.032935612,-0.07797241,-0.08678872,-0.031441476,-0.0075003076,,,
48323000,-0.005101305,-0.032626655,-0.07778931,-0.08503486,-0.033029515,-0.0070668664,0.009325801084024228,-0.01139000284858391,1.6205080011457267
48331000,-0.0050852112,-0.032347467,-0.07763672,-0.08456567,-0.03457727,-0.0076847444,0.009147247584650796,-0.011410131900053898,1.620229899149753
48347000,-0.00508356,-0.031870145,-0.077301025,-0.08382566,-0.03633155,-0.009003726,,,
48355000,-0.005087923,-0.031657334,-0.077178955,-0.08311504,-0.03509664,-0.007897456,,,
48363000,-0.005104875,-0.03144984,-0.07702637,-0.08377625,-0.034160577,-0.0076898183,0.00927891547221757,-0.010980817439356466,1.6198423302088898
48371000,-0.0051338235,-0.031255975,-0.0769043,-0.08353449,-0.03499577,-0.010379759,0.009218034730892997,-0.011186276094043645,1.6198412476031727
48387000,-0.005234139,-0.030916877,-0.07672119,-0.08447437,-0.032607496,-0.010184349,,,
48395000,-0.0053039365,-0.030743042,-0.07662964,-0.084798895,-0.030826239,-0.009252535,,,
48403000,-0.005388423,-0.03057446,-0.076538086,-0.08468143,-0.030656427,-0.008357247,0.008775683277072678,-0.010972526306314009,1.6196690123365791
48411000,-0.0054732924,-0.030420737,-0.07644653,-0.082935095,-0.031161731,-0.007696392,0.009068678805029304,-0.01098274259920368,1.6196770165110452
48427000,-0.005642802,-0.030145211,-0.07626343,-0.0817628,-0.029634893,-0.006478914,,,
48435000,-0.0057418263,-0.030013269,-0.076171875,-0.08347276,-0.028256003,-0.006684075,,,
48443000,-0.0058575585,-0.029888274,-0.07611084,-0.083463974,-0.028524812,-0.006521091,0.009368213764993229,-0.010464993397518137,1.619262576460275
48451000,-0.0059790043,-0.029773453,-0.07601929,-0.08272612,-0.027846167,-0.005853719,0.009268502823612875,-0.010258454078168734,1.6193598662946584
48467000,-0.0062460024,-0.02955144,-0.0758667,-0.08392933,-0.026180774,-0.005143637,,,
48475000,-0.0064009726,-0.029445997,-0.07577515,-0.08407113,-0.024455372,-0.0040860823,,,
48483000,-0.006565421,-0.029337097,-0.075683594,-0.08422675,-0.023148913,-0.0040820516,0.0088925505521415,-0.01041255056003468,1.6192863043024464
48491000,-0.006743547,-0.02923142,-0.07562256,-0.085559905,-0.022679368,-0.0048027886,0.00869434593430496,-0.010434924006397119,1.6192045583465275
48507000,-0.007137937,-0.02904502,-0.07546997,-0.08557341,-0.022037,-0.003668631,,,
48515000,-0.0073443293,-0.028961923,-0.07537842,-0.08565714,-0.022064637,-0.0040339474,,,
48523000,-0.0075582233,-0.028891215,-0.07531738,-0.0855107,-0.022879364,-0.0038967975,0.008338585528938606,-0.009815246071090486,1.6190896748769728
48531000,-0.0077828616,-0.028834755,-0.07525635,-0.086493574,-0.023203287,-0.004167375,0.008196395926187313,-0.00990339538048873,1.6190647649459564
48547000,-0.008281119,-0.02874585,-0.075164795,-0.087230325,-0.022749443,-0.0048847487,,,
48555000,-0.0085325185,-0.0287096,-0.07510376,-0.0860316,-0.022153052,-0.00388591,,,
48563000,-0.008785289,-0.028682498,-0.07507324,-0.08537815,-0.02311463,-0.00249049,0.008322511841079896,-0.009922281667573992,1.6187376347448685
48571000,-0.00902939,-0.0286714,-0.07501221,-0.084042944,-0.02335489,-0.0026603898,0.008118517795292171,-0.009959721753718368,1.6187252363267166
48587000,-0.009526149,-0.028671239,-0.07489014,-0.08401046,-0.023473598,-0.000877696,,,
48595000,-0.009781466,-0.028682996,-0.0748291,-0.08267259,-0.023501733,-0.00038594526,,,
48603000,-0.010032012,-0.028707454,-0.07476807,-0.08163628,-0.024537195,-0.00026105097,0.008233539591361244,-0.009908023349415419,1.6186974025675285
48611000,-0.010286826,-0.028742649,-0.07470703,-0.08153793,-0.02462222,0.000709885,0.008388637166594923,-0.009894877086858538,1.6185764907598825
48627000,-0.010795342,-0.028834237,-0.07458496,-0.07957663,-0.02410619,-0.0009123552,,,
48635000,-0.011047751,-0.028885754,-0.074523926,-0.07875132,-0.023962738,-0.0017288929,,,
48643000,-0.0113011645,-0.028940128,-0.07449341,-0.07926675,-0.02269871,-0.0015556139,0.008863504268074442,-0.009934439751683614,1.6185903580299508
48651000,-0.011559644,-0.028991874,-0.07446289,-0.07848213,-0.021721775,-0.002341042,0.008870284657909734,-0.010036883823161105,1.6184937273570374
48667000,-0.012096557,-0.029106917,-0.07437134,-0.07856387,-0.022183722,-0.0021395592,,,
48675000,-0.012363346,-0.029170437,-0.07434082,-0.07702014,-0.02039388,-0.0023257982,,,
48683000,-0.0126289455,-0.029228197,-0.0743103,-0.07670424,-0.020037804,-0.0029218574,0.009065031490897692,-0.010127365478649977,1.6181539852329627
48691000,-0.012896783,-0.029293297,-0.074279785,-0.07625822,-0.020651065,-0.0038975535,0.008980116231352852,-0.010058733753720425,1.6180508334325734
48707000,-0.012863108,-0.029079216,-0.07400513,-0.07857591,-0.020749344,-0.0018434996,,,
48715000,-0.012584941,-0.028803803,-0.07376099,-0.080435656,-0.020438664,-0.0025942342,,,
48723000,-0.012337245,-0.028540913,-0.073516846,-0.081033766,-0.020815998,-0.0030008038,0.008882395498871027,-0.010044708258527494,1.6179205028071393
48731000,-0.012104232,-0.028297497,-0.073272705,-0.08001926,-0.0215251,-0.0022396415,0.008926171302372325,-0.010072470526247464,1.6179270748345251
48747000,-0.0116719715,-0.027866142,-0.07284546,-0.077321805,-0.02238861,-0.0011812362,,,
48755000,-0.011463664,-0.027671305,-0.07260132,-0.076724656,-0.022593163,-0.0004944004,,,
48763000,-0.011271675,-0.027489277,-0.07241821,-0.07684166,-0.022695463,-0.0025212136,0.009154661653663587,-0.010392376090203204,1.6172210545644516
48771000,-0.011097354,-0.027322633,-0.07223511,-0.07678181,-0.023138342,-0.004209671,0.00921377944801374,-0.010315675702191168,1.6171390341978167
48787000,-0.01077443,-0.027021967,-0.0718689,-0.07555939,-0.023213439,-0.0028330653,,,
48795000,-0.010636782,-0.0268904,-0.07171631,-0.076586135,-0.022781074,-0.0039554704,,,
48803000,-0.01052044,-0.02676403,-0.07156372,-0.07687769,-0.02211531,-0.0035441748,0.009503227866521852,-0.010379384370930405,1.6166125283923691
48811000,-0.010422741,-0.026643323,-0.07144165,-0.078018144,-0.02151365,-0.0040361094,0.009580860439299194,-0.010537911593914304,1.6165338356420416
48827000,-0.010285849,-0.026423555,-0.07119751,-0.07857519,-0.022231465,-0.0062094633,,,
48835000,-0.010241075,-0.026337968,-0.07107544,-0.07888835,-0.022780705,-0.006518779,,,
48843000,-0.010216194,-0.026263177,-0.07098389,-0.08061738,-0.022396231,-0.006743205,0.009539119446527449,-0.010588625868820317,1.6157447905526445
48851000,-0.01021475,-0.026188161,-0.070892334,-0.08126512,-0.021208553,-0.008221196,0.009381601232597373,-0.010400907466061447,1.615567605820561
48867000,-0.010246458,-0.026047103,-0.070739746,-0.08130536,-0.019931823,-0.009993627,,,
48875000,-0.01028303,-0.025984386,-0.07067871,-0.08165592,-0.020167273,-0.009664318,,,
48883000,-0.010337392,-0.025936037,-0.070617676,-0.08287409,-0.020987526,-0.010621392,0.009568104081396205,-0.010420437427468433,1.6146931499236141
48891000,-0.0104166325,-0.0258946,-0.07055664,-0.08512836,-0.020060506,-0.010588993,0.00953964753591816,-0.01033643692055023,1.6144849960505696
48907000,-0.010641673,-0.02583813,-0.07046509,-0.08525327,-0.021586053,-0.009655757,,,
48915000,-0.010768825,-0.025828619,-0.07040405,-0.08649619,-0.02172127,-0.008033123,,,
48923000,-0.010920507,-0.025823459,-0.07034302,-0.088698365,-0.021167357,-0.0070218043,0.009696649759614623,-0.010447817938976428,1.6142994929892402
48931000,-0.01109789,-0.025822137,-0.07028198,-0.09060148,-0.021628967,-0.0057170247,0.009496285607717137,-0.01040339982011224,1.6141560409020677
48947000,-0.011498261,-0.025837103,-0.070129395,-0.09102201,-0.020667579,-0.005902654,,,
48955000,-0.011723388,-0.025856141,-0.07006836,-0.09273494,-0.021720747,-0.0071413876,,,
48963000,-0.011971295,-0.025884712,-0.07003784,-0.094651245,-0.021981211,-0.008624841,0.00953921054334102,-0.010372542507000922,1.6138605718255785
48971000,-0.012240681,-0.025924614,-0.070007324,-0.09521412,-0.022680845,-0.008306958,0.009706180349078896,-0.010200147440486126,1.6138548866426399
48987000,-0.012818531,-0.026047602,-0.06991577,-0.09537995,-0.024171762,-0.0045654266,,,
48995000,-0.013111433,-0.02611866,-0.06985474,-0.094250046,-0.023973916,-0.005389033,,,
49003000,-0.013405875,-0.026191676,-0.06982422,-0.09433436,-0.02250776,-0.004599116,0.009545035080599363,-0.009855714925678336,1.6132529849780395
49011000,-0.013705669,-0.026258375,-0.06976318,-0.09363321,-0.021422233,-0.0035389701,0.009826576084253476,-0.00986040995090968,1.613205258428868
49027000,-0.014339535,-0.026398469,-0.06967163,-0.094957545,-0.022130284,-0.0037522183,,,
49035000,-0.014670437,-0.026489414,-0.069610596,-0.09444679,-0.023611413,-0.0026779945,,,
49043000,-0.015005678,-0.026593173,-0.06958008,-0.09391818,-0.024226297,-0.00084917306,0.009613742000702643,-0.010132234682889395,1.6129357049044657
49051000,-0.015345625,-0.026704827,-0.06951904,-0.093906336,-0.024211967,-0.00017388324,0.009696044234398508,-0.010298626005490696,1.6129039176618838
49067000,-0.016059104,-0.026943438,-0.069366455,-0.094918825,-0.02462266,0.0011333756,,,
49075000,-0.0164302,-0.02707459,-0.06930542,-0.09536204,-0.024495266,0.0014729213,,,
49083000,-0.016813701,-0.027211508,-0.069244385,-0.09619168,-0.025285998,0.0019413943,0.00983469788762523,-0.010011714497324964,1.613382393861419
49091000,-0.017207675,-0.027363228,-0.06918335,-0.09588324,-0.026969248,0.003046201,0.00965880501049749,-0.00961772092371605,1.6136016671029532
49107000,-0.01723216,-0.027337743,-0.06878662,-0.09482251,-0.027486783,0.004029715,,,
49115000,-0.016872238,-0.027154084,-0.068481445,-0.093680196,-0.026808826,0.0041048084,,,
49123000,-0.016537819,-0.026983067,-0.06820679,-0.09499712,-0.028010722,0.003122449,0.00977988442788309,-0.009715070101300351,1.6138072994308512
49131000,-0.016236942,-0.026843145,-0.06793213,-0.095729195,-0.030946685,0.0020679217,0.009942118080891566,-0.009852645137427922,1.6137562918136223
49147000,-0.015711319,-0.02663111,-0.06738281,-0.095895395,-0.031138483,0.0020534997,,,
49155000,-0.015478808,-0.026542965,-0.06713867,-0.096146375,-0.031847183,0.0026722543,,,
49163000,-0.015269494,-0.026466925,-0.06689453,-0.096448995,-0.031456605,0.0017196566,0.009514199837817285,-0.009594218845552893,1.6135706307878834
49171000,-0.015087018,-0.026400162,-0.06668091,-0.097319536,-0.031283278,0.0026798986,0.009528885187649392,-0.009643337207717692,1.6135335455576492
49187000,-0.014801621,-0.026286302,-0.06619263,-0.098476775,-0.02944342,0.0048271483,,,
49195000,-0.014693252,-0.026227584,-0.065979004,-0.09837046,-0.027652403,0.0042692055,,,
49203000,-0.014599104,-0.02616611,-0.06573486,-0.09758053,-0.026749656,0.005433232,0.00974161462811142,-0.009556434287860223,1.613426478382954
49211000,-0.01452423,-0.02610784,-0.06552124,-0.098559186,-0.025893921,0.0063213455,0.009787769361503112,-0.0097011340649049,1.6133772492661667
49227000,-0.01444088,-0.026014153,-0.06506348,-0.09988115,-0.025471987,0.007213465,,,
49235000,-0.014434266,-0.02597815,-0.06484985,-0.101495445,-0.025892582,0.0068278806,,,
49243000,-0.014456825,-0.025951082,-0.06463623,-0.102298625,-0.025747767,0.0058257575,0.009551707254503342,-0.009791373263719913,1.613462492077953
49251000,-0.014497084,-0.025935516,-0.06442261,-0.10219387,-0.02661818,0.0049241073,0.009625619144743754,-0.009457969483979457,1.613225015429529
49267000,-0.014610203,-0.025940886,-0.0640564,-0.100363195,-0.027899303,0.0038718,,,
49275000,-0.014681521,-0.02596169,-0.06387329,-0.100260735,-0.027739951,0.003072158,,,
49283000,-0.014760036,-0.025986364,-0.0637207,-0.10000338,-0.027647858,0.002159196,0.009899513991359252,-0.009289186860583536,1.6131392790716803
49291000,-0.014849567,-0.026025144,-0.063568115,-0.099508554,-0.028953217,0.0028442577,0.009837203403734453,-0.00928572219118137,1.6132274534717277
49307000,-0.015065299,-0.02613929,-0.06326294,-0.09847554,-0.029864952,0.002883998,,,
49315000,-0.015192113,-0.026209524,-0.06314087,-0.09944463,-0.029714745,0.001710553,,,
49323000,-0.01533822,-0.02628823,-0.0630188,-0.0996871,-0.030307448,0.0013027492,0.0097642815563523,-0.00947786063173451,1.6126314071010794
49331000,-0.015495783,-0.026371451,-0.06289673,-0.09870885,-0.02919567,0.0007198689,0.00984618747565105,-0.009691364031824943,1.6124038300320664
49347000,-0.015838047,-0.026552167,-0.06265259,-0.09839013,-0.029932464,0.0032471383,,,
49355000,-0.01602547,-0.026652845,-0.06253052,-0.0989134,-0.02997293,0.0031836128,,,
49363000,-0.016228633,-0.026759911,-0.062408447,-0.09909422,-0.030177545,0.002860254,0.009931851360000455,-0.010210408355611413,1.6123965342261983
49371000,-0.016446354,-0.026869383,-0.062286377,-0.09933612,-0.028556148,0.0026153456,0.010128685247313966,-0.010390106334548252,1.612451492099254
49387000,-0.016911836,-0.027074784,-0.062042236,-0.09935157,-0.028410135,0.002791175,,,
49395000,-0.01716678,-0.027192883,-0.061920166,-0.09965167,-0.028530983,0.0037245702,,,
49403000,-0.017436277,-0.027309056,-0.061798096,-0.09977996,-0.026883634,0.0038780284,0.009956121577845914,-0.010277084305685691,1.6124591996379138
49411000,-0.01771596,-0.02741491,-0.061676025,-0.10007686,-0.024683649,0.0038846028,0.010020027652891153,-0.010127480968571773,1.6123294394416936
49427000,-0.018322013,-0.027613496,-0.061462402,-0.100803085,-0.024051473,0.004277219,,,
49435000,-0.018635154,-0.027721424,-0.061309814,-0.10124174,-0.024455803,0.005409033,,,
49443000,-0.018959044,-0.027837224,-0.061187744,-0.10083387,-0.024866987,0.006617436,0.01013756319176353,-0.009906836786220992,1.612371347179929
49451000,-0.019293103,-0.027963068,-0.061035156,-0.101373605,-0.025980577,0.00779044,0.010232630240136572,-0.009797478376028271,1.6124631724083525
49467000,-0.020014057,-0.028229712,-0.060760498,-0.10313268,-0.024953272,0.008103653,,,
49475000,-0.02039863,-0.028367411,-0.06060791,-0.10426733,-0.02538357,0.007401097,,,
49483000,-0.020806223,-0.028513232,-0.06048584,-0.1065513,-0.026029129,0.0069380533,0.01018190423920467,-0.009473016605567687,1.612167853298126
49491000,-0.021238735,-0.028663907,-0.06036377,-0.107552655,-0.025735455,0.0062252115,0.010101864592460605,-0.009427745787632839,1.612096605036146
49507000,-0.021337079,-0.028453667,-0.060028076,-0.10492131,-0.026347702,0.0054732175,,,
49515000,-0.0210177,-0.028108453,-0.059814453,-0.1037774,-0.02700217,0.004034997,,,
49523000,-0.020720035,-0.027785197,-0.059631348,-0.10363309,-0.027370313,0.0015313956,0.010312597441172548,-0.009291016988417588,1.6120203073998383
49531000,-0.020452179,-0.027474634,-0.059448242,-0.1048213,-0.02638582,-0.00026674967,0.010330873225639586,-0.009325707463233808,1.611919023092072
49547000,-0.020016715,-0.02688677,-0.059173584,-0.106392875,-0.026770731,-0.002625356,,,
49555000,-0.01983956,-0.026622402,-0.059051514,-0.105885044,-0.02750028,-0.0036557522,,,
49563000,-0.019688502,-0.026382286,-0.058929443,-0.10721648,-0.029031765,-0.003998437,0.010849730061449634,-0.009287090363036809,1.61141060996328
49571000,-0.01956316,-0.026164563,-0.05883789,-0.108214535,-0.029228114,-0.003835753,0.010894411667366079,-0.009438701422521944,1.6113088972819007
49587000,-0.019382529,-0.025763655,-0.058654785,-0.10778776,-0.028952392,-0.0024034812,,,
49595000,-0.019321771,-0.025585374,-0.058532715,-0.10749074,-0.029644104,-0.0029611262,,,
49603000,-0.01928671,-0.025420666,-0.05847168,-0.10944372,-0.028759863,-0.0037955386,0.010967746471466717,-0.009611960427329086,1.6104765337146476
49611000,-0.019287482,-0.025252528,-0.058380127,-0.110693194,-0.026346318,-0.0031686882,0.010881683501211784,-0.009624173425140926,1.6103031837487594
49627000,-0.019337028,-0.024910921,-0.05819702,-0.10770056,-0.024462696,-0.00085772027,,,
49635000,-0.019367952,-0.024750115,-0.05807495,-0.10620687,-0.023867046,0.001004975,,,
