timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2044160000,2044008000,17764060236391,0.0002324061,0.007017998,0.014680244,0,0.46910176,0.2860844,0.011209093,0.028944151,0.004744836,0.0009065649,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41537,63.157204,0.48061648,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044168000,2044016000,17764060236391,0.00023091485,0.006807526,0.01430977,0,0.4699234,0.28646976,0.011209093,0.028944151,0.004744836,0.0009065649,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41537,63.157204,0.48061648,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044176000,2044024000,17764060236391,0.0002295255,0.0066048885,0.013955956,0,0.47074813,0.28685576,0.011209093,0.028944151,0.004744836,0.0009065649,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41537,63.157204,0.48061648,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044184000,2044032000,17764060236391,0.00022823586,0.0064111655,0.013618784,0,0.47157592,0.28724238,0.011209093,0.028944151,0.004744836,0.0009065649,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.41537,63.157204,0.48061648,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044200000,2044048000,17764060236391,0.00023048799,0.006070969,0.013003095,0,0.47322744,0.2880176,0.011015869,0.028944151,0.004744836,0.0009065649,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.350853,63.157204,0.4809785,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044208000,2044056000,17764060236391,0.00022916557,0.0058993637,0.0127080865,0,0.4740643,0.28840613,0.011015869,0.028944151,0.004744836,0.0009065649,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.350853,63.157204,0.4809785,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044216000,2044064000,17764060236391,0.00022218248,0.005733679,0.012424582,0,0.4749042,0.28879532,0.011015869,0.028944151,0.004744836,0.0009065649,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.350853,63.157204,0.4809785,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044224000,2044072000,17764060236391,0.00021527047,0.0055776904,0.01217338,0,0.47574723,0.28821257,0.011015869,0.028944151,0.004744836,0.00071647234,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.350853,63.157204,0.4809785,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044240000,2044088000,17764060236391,0.0002016104,0.005286864,0.011663405,0,0.4774426,0.2889915,0.011015869,0.028944151,0.004744836,0.00071647234,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.350853,63.157204,0.4809785,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044248000,2044096000,17764060236391,0.00019487482,0.0051479647,0.011425402,0,0.4782949,0.28938195,0.011015869,0.028944151,0.004744836,0.00071647234,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.350853,63.157204,0.4809785,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044256000,2044104000,17764060236391,0.00018819912,0.0050162836,0.011198933,0,0.47915035,0.28977302,0.011015869,0.028944151,0.004744836,0.00071647234,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.350853,63.157204,0.4809785,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044264000,2044112000,17764060236391,0.00017916724,0.0049046306,0.010998927,0,0.47999406,0.2901647,0.010203657,0.028944151,0.004744836,0.00071647234,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44256,63.157204,0.4830632,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044280000,2044128000,17764060236391,0.0001652118,0.004690866,0.010615907,0,0.48171803,0.29095,0.010203657,0.028944151,0.004744836,0.00071647234,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44256,63.157204,0.4830632,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044288000,2044136000,17764060236391,0.00015876643,0.004588009,0.010433106,0,0.48258576,0.2913436,0.010203657,0.028944151,0.004744836,0.00071647234,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44256,63.157204,0.4830632,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044296000,2044144000,17764060236391,0.00015236961,0.004501482,0.010352582,0,0.4834566,0.2907394,0.010203657,0.028944151,0.004744836,0.0014740729,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44256,63.157204,0.4830632,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044304000,2044152000,17764060236391,0.00014603305,0.0044084475,0.010187122,0,0.4843306,0.2911329,0.010203657,0.028944151,0.004744836,0.0014740729,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44256,63.157204,0.4830632,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044320000,2044168000,17764060236391,0.0001335124,0.004240346,0.009884708,0,0.4860881,0.29192185,0.010203657,0.028944151,0.004744836,0.0014740729,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44256,63.157204,0.4830632,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044328000,2044176000,17764060236391,0.00012733274,0.0041638254,0.009746302,0,0.48697156,0.29231727,0.010203657,0.028944151,0.004744836,0.0014740729,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44256,63.157204,0.4830632,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044336000,2044184000,17764060236391,0.0001222414,0.004173613,0.009705932,0,0.48784146,0.2927133,0.009749809,0.028944151,0.004744836,0.0014740729,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54411,63.157204,0.48115608,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044344000,2044192000,17764060236391,0.00011595689,0.0041023367,0.009581279,0,0.48873103,0.29311,0.009749809,0.028944151,0.004744836,0.0014740729,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54411,63.157204,0.48115608,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044360000,2044208000,17764060236391,0.00010350186,0.0039764494,0.009357687,0,0.49051973,0.2939053,0.009749809,0.028944151,0.004744836,0.0014740729,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54411,63.157204,0.48115608,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044368000,2044216000,17764060236391,9.7345175e-05,0.003923728,0.009279597,0,0.49141884,0.29327896,0.009749809,0.028944151,0.004744836,0.001436624,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54411,63.157204,0.48115608,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044376000,2044224000,17764060236391,9.140988e-05,0.003874369,0.009187574,0,0.49232116,0.29367676,0.009749809,0.028944151,0.004744836,0.001436624,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54411,63.157204,0.48115608,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044384000,2044232000,17764060236391,8.569186e-05,0.0038274468,0.0091026,0,0.4932267,0.2940752,0.009749809,0.028944151,0.004744836,0.001436624,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.54411,63.157204,0.48115608,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044400000,2044248000,17764060236391,7.6923025e-05,0.0038372548,0.009060957,0,0.49502882,0.29487398,0.009192254,0.028944151,0.004744836,0.001436624,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57774,63.157204,0.48148984,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044408000,2044256000,17764060236391,7.171006e-05,0.0037981446,0.008993721,0,0.49594375,0.29527432,0.009192254,0.028944151,0.004744836,0.001436624,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57774,63.157204,0.48148984,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044416000,2044264000,17764060236391,6.672155e-05,0.003762063,0.008932271,0,0.4968619,0.29567528,0.009192254,0.028944151,0.004744836,0.001436624,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57774,63.157204,0.48148984,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044424000,2044272000,17764060236391,6.1926214e-05,0.0037299604,0.00887583,0,0.49778324,0.29607686,0.009192254,0.028944151,0.004744836,0.001436624,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57774,63.157204,0.48148984,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044440000,2044288000,17764060236391,5.2801555e-05,0.0036712554,0.0087468885,0,0.4996356,0.29582992,0.009192254,0.028944151,0.004744836,0.0012922625,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57774,63.157204,0.48148984,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044448000,2044296000,17764060236391,4.8536982e-05,0.0036466112,0.008707619,0,0.50056666,0.29623196,0.009192254,0.028944151,0.004744836,0.0012922625,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57774,63.157204,0.48148984,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044456000,2044304000,17764060236391,0.00023424113,0.008556175,0.018139673,0,0.45872185,0.28278464,0.009192254,0.029254748,0.0046568303,0.0024342653,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57774,63.157204,0.48148984,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044464000,2044312000,17764060236391,0.00023045216,0.008245057,0.017540734,0,0.4595046,0.2831639,0.009192254,0.029254748,0.0046568303,0.0024342653,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.57774,63.157204,0.48148984,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044480000,2044328000,17764060236391,0.00023498887,0.0077351555,0.016490562,0,0.461067,0.28392437,0.009809242,0.029254748,0.0046568303,0.0024342653,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.589127,63.157204,0.4795501,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044488000,2044336000,17764060236391,0.00023177562,0.007453879,0.01595033,0,0.46185854,0.28430557,0.009809242,0.029254748,0.0046568303,0.0024342653,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.589127,63.157204,0.4795501,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044496000,2044344000,17764060236391,0.00022886507,0.0071829027,0.015432778,0,0.4626531,0.2846874,0.009809242,0.029254748,0.0046568303,0.0024342653,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.589127,63.157204,0.4795501,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044504000,2044352000,17764060236391,0.00022612044,0.0069201104,0.014934185,0,0.46345064,0.2850699,0.009809242,0.029254748,0.0046568303,0.0024342653,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.589127,63.157204,0.4795501,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044520000,2044368000,17764060236391,0.00022107821,0.006422773,0.014004409,0,0.4650548,0.28490007,0.009809242,0.029254748,0.0046568303,0.002405588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.589127,63.157204,0.4795501,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044528000,2044376000,17764060236391,0.00021876958,0.006187766,0.013560002,0,0.4658614,0.28528324,0.009809242,0.029254748,0.0046568303,0.002405588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.589127,63.157204,0.4795501,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044536000,2044384000,17764060236391,0.00019247372,0.0059691845,0.013117918,0,0.46665925,0.28566703,0.01602782,0.029254748,0.0046568303,0.002405588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.028545,63.157204,0.48495755,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044544000,2044392000,17764060236391,0.00019004289,0.0057464167,0.012703705,0,0.46747172,0.28605148,0.01602782,0.029254748,0.0046568303,0.002405588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.028545,63.157204,0.48495755,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044560000,2044408000,17764060236391,0.00018559022,0.0053306245,0.011925911,0,0.4691059,0.2868223,0.01602782,0.029254748,0.0046568303,0.002405588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.028545,63.157204,0.48495755,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044568000,2044416000,17764060236391,0.00018356333,0.005136398,0.011562133,0,0.46992752,0.28720865,0.01602782,0.029254748,0.0046568303,0.002405588,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.028545,63.157204,0.48495755,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044576000,2044424000,17764060236391,0.00018166823,0.004952336,0.011269056,0,0.47075227,0.286639,0.01602782,0.029254748,0.0046568303,0.0025621178,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.028545,63.157204,0.48495755,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044584000,2044432000,17764060236391,0.00017990703,0.004773809,0.010936833,0,0.47158003,0.28702536,0.01602782,0.029254748,0.0046568303,0.0025621178,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.028545,63.157204,0.48495755,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044600000,2044448000,17764060236391,0.00017675511,0.0044422597,0.010317373,0,0.47324485,0.2878,0.01602782,0.029254748,0.0046568303,0.0025621178,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.028545,63.157204,0.48495755,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044608000,2044456000,17764060236391,0.00018113745,0.004423092,0.010163995,0,0.47406837,0.28818828,0.016146746,0.029254748,0.0046568303,0.0025621178,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.575027,63.157204,0.4813527,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044616000,2044464000,17764060236391,0.00017541728,0.00427427,0.009887902,0,0.4749083,0.2885772,0.016146746,0.029254748,0.0046568303,0.0025621178,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.575027,63.157204,0.4813527,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044624000,2044472000,17764060236391,0.0001698483,0.004132636,0.009625306,0,0.4757513,0.28896672,0.016146746,0.029254748,0.0046568303,0.0025621178,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.575027,63.157204,0.4813527,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044640000,2044488000,17764060236391,0.00015927112,0.0038707112,0.009210454,0,0.47744662,0.28877214,0.016146746,0.029254748,0.0046568303,0.0027010995,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.575027,63.157204,0.4813527,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044648000,2044496000,17764060236391,0.00015424355,0.0037498598,0.008984821,0,0.4782989,0.28916228,0.016146746,0.029254748,0.0046568303,0.0027010995,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.575027,63.157204,0.4813527,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044656000,2044504000,17764060236391,0.0001493955,0.0036381162,0.008773902,0,0.47915435,0.28955308,0.016146746,0.029254748,0.0046568303,0.0027010995,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.575027,63.157204,0.4813527,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044664000,2044512000,17764060236391,0.0001447282,0.0035337678,0.008576052,0,0.48001292,0.2899445,0.016146746,0.029254748,0.0046568303,0.0027010995,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.575027,63.157204,0.4813527,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044680000,2044528000,17764060236391,0.00012771392,0.0032401197,0.008109787,0,0.481722,0.29072925,0.015488225,0.029254748,0.0046568303,0.0027010995,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.333992,63.157204,0.48225343,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044688000,2044536000,17764060236391,0.00012228433,0.0031611011,0.007946058,0,0.4825897,0.29112256,0.015488225,0.029254748,0.0046568303,0.0027010995,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.333992,63.157204,0.48225343,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044696000,2044544000,17764060236391,0.00011688922,0.0030895812,0.0077969055,0,0.48346052,0.29151654,0.015488225,0.029254748,0.0046568303,0.0027010995,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.333992,63.157204,0.48225343,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044704000,2044552000,17764060236391,0.00011155346,0.0030318822,0.007812223,0,0.48433444,0.2909109,0.015488225,0.029254748,0.0046568303,0.0030802428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.333992,63.157204,0.48225343,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044720000,2044568000,17764060236391,0.00010107541,0.0029202348,0.007554617,0,0.48609182,0.2916993,0.015488225,0.029254748,0.0046568303,0.0030802428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.333992,63.157204,0.48225343,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044728000,2044576000,17764060236391,9.592019e-05,0.0028725804,0.0074445554,0,0.48697525,0.2920944,0.015488225,0.029254748,0.0046568303,0.0030802428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.333992,63.157204,0.48225343,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044736000,2044584000,17764060236391,9.0813235e-05,0.0028318528,0.007344732,0,0.4878618,0.29249018,0.015488225,0.029254748,0.0046568303,0.0030802428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.333992,63.157204,0.48225343,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044744000,2044592000,17764060236391,8.575416e-05,0.0027987973,0.0072553474,0,0.48875156,0.29288658,0.015488225,0.029254748,0.0046568303,0.0030802428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.333992,63.157204,0.48225343,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044760000,2044608000,17764060236391,7.556974e-05,0.0027264578,0.0070814975,0,0.4905232,0.2936813,0.014468078,0.029254748,0.0046568303,0.0030802428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33832,63.157204,0.4820819,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044768000,2044616000,17764060236391,7.0748065e-05,0.0027101918,0.007023588,0,0.49142227,0.2940796,0.014468078,0.029254748,0.0046568303,0.0030802428,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33832,63.157204,0.4820819,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044776000,2044624000,17764060236391,6.615043e-05,0.0027025864,0.0070315236,0,0.4923245,0.2934518,0.014468078,0.029254748,0.0046568303,0.0030253436,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33832,63.157204,0.4820819,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044784000,2044632000,17764060236391,6.178773e-05,0.0026967055,0.006994067,0,0.49322996,0.29384992,0.014468078,0.029254748,0.0046568303,0.0030253436,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33832,63.157204,0.4820819,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044800000,2044648000,17764060236391,5.3860163e-05,0.0026936256,0.006941095,0,0.49505043,0.29464814,0.014468078,0.029254748,0.0046568303,0.0030253436,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33832,63.157204,0.4820819,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044808000,2044656000,17764060236391,5.0345992e-05,0.0026979484,0.0069251093,0,0.49596548,0.2950482,0.014468078,0.029254748,0.0046568303,0.0030253436,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33832,63.157204,0.4820819,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044816000,2044664000,17764060236391,4.7153746e-05,0.002705748,0.006916404,0,0.49688372,0.29544887,0.014468078,0.029254748,0.0046568303,0.0030253436,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33832,63.157204,0.4820819,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044824000,2044672000,17764060236391,4.1515286e-05,0.002722964,0.0069280793,0,0.49778602,0.2958502,0.013546165,0.029254748,0.0046568303,0.0030253436,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438225,63.157204,0.4792298,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044840000,2044688000,17764060236391,3.4349654e-05,0.002745928,0.0069347676,0,0.49963817,0.29665467,0.013546165,0.029254748,0.0046568303,0.0030253436,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438225,63.157204,0.4792298,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044848000,2044696000,17764060236391,3.1149284e-05,0.0027683654,0.007064652,0,0.5005691,0.296004,0.013546165,0.029254748,0.0046568303,0.0031623654,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438225,63.157204,0.4792298,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044856000,2044704000,17764060236391,0.0002108136,0.0064054825,0.014302187,0,0.45872688,0.28258663,0.013546165,0.028927132,0.0052940687,0.0030196859,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438225,63.157204,0.4792298,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044864000,2044712000,17764060236391,0.00020809611,0.0061088298,0.013692078,0,0.45950958,0.28296566,0.013546165,0.028927132,0.0052940687,0.0030196859,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438225,63.157204,0.4792298,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044880000,2044728000,17764060236391,0.0001887493,0.0054583168,0.012450573,0,0.46108246,0.28372568,0.013546165,0.028927132,0.0052940687,0.0030196859,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438225,63.157204,0.4792298,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044888000,2044736000,17764060236391,0.00018627488,0.005193071,0.011899822,0,0.4618741,0.28410664,0.013546165,0.028927132,0.0052940687,0.0030196859,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.438225,63.157204,0.4792298,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044896000,2044744000,17764060236391,0.00018890148,0.0049461583,0.011384303,0,0.46265772,0.28448826,0.012384163,0.028927132,0.0052940687,0.0030196859,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.578648,63.157204,0.4804988,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044904000,2044752000,17764060236391,0.00018676088,0.004701406,0.010876202,0,0.46345523,0.2848705,0.012384163,0.028927132,0.0052940687,0.0030196859,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.578648,63.157204,0.4804988,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044920000,2044768000,17764060236391,0.0001827624,0.004238895,0.009919343,0,0.46505928,0.28469962,0.012384163,0.028927132,0.0052940687,0.0029182874,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.578648,63.157204,0.4804988,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044928000,2044776000,17764060236391,0.00018093386,0.0040213433,0.009469634,0,0.46586585,0.28508255,0.012384163,0.028927132,0.0052940687,0.0029182874,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.578648,63.157204,0.4804988,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044936000,2044784000,17764060236391,0.00017921215,0.003811127,0.00903851,0,0.4666755,0.2854661,0.012384163,0.028927132,0.0052940687,0.0029182874,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.578648,63.157204,0.4804988,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
2044944000,2044792000,17764060236391,0.00017759087,0.0036083972,0.008624115,0,0.4674881,0.28585032,0.012384163,0.028927132,0.0052940687,0.0029182874,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.578648,63.157204,0.4804988,0.48238713,0,959,3,1,4,3,2,0,0,0,0,0,0,0,0
