timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
2084760000,2084608000,2084608000,0,-489.2356,12.370824,-0.0,-0.074684374,12.457338,1.867529e-05,-2.438923e-05,0,0,1
2084832000,2084678666,2084680000,0,-489.2645,12.370869,0.0024414062,-0.06513383,12.458905,1.91364e-08,-2.1366724e-05,0,0,1
2084904000,2084752000,2084752000,0,-489.0767,12.370913,-0.0,-0.07363824,12.4522915,5.5650587e-05,-2.5751904e-05,0,0,1
2084976000,2084824000,2084824000,0,-489.0686,12.370955,-0.0,-0.0756973,12.453783,2.6014075e-05,-2.5784904e-05,0,0,1
2085048000,2084896000,2084896000,0,-488.9286,12.370997,-0.0,-0.08886765,12.455296,0.00010443211,-3.5684552e-05,0,0,1
2085120000,2084966666,2084968000,0,-489.0055,12.371038,-0.0,-0.084548175,12.456828,9.358544e-06,-3.242458e-05,0,0,1
2085184000,2085028000,2085032000,0,-488.87924,12.370944,-0.0,-0.09020189,12.458009,5.964155e-05,-3.5398436e-05,0,0,1
2085240000,2085088000,2085088000,0,-488.80072,12.370716,-0.0,-0.099433236,12.458831,9.985923e-05,-4.230495e-05,0,0,1
2085312000,2085158666,2085160000,0,-488.77896,12.370764,-0.0,-0.10471544,12.452226,6.485435e-05,-4.509726e-05,0,0,1
2085376000,2085220000,2085224000,0,-488.76157,12.370674,-0.0,-0.10589146,12.453363,4.2832726e-05,-4.4849825e-05,0,0,1
2085432000,2085280000,2085280000,0,-488.70636,12.370451,-0.0,-0.10869084,12.454156,5.5978187e-05,-4.604215e-05,0,0,1
2085504000,2085350666,2085352000,0,-488.76398,12.370503,-0.0,-0.0982888,12.455692,1.9574438e-06,-4.058311e-05,0,0,1
2085576000,2085424000,2085424000,0,-488.67502,12.370554,-0.0,-0.093894586,12.457248,1.31252045e-05,-3.7071022e-05,0,0,1
2085648000,2085494666,2085496000,0,-488.65216,12.3706045,-0.0,-0.08687795,12.458823,4.450438e-06,-3.303159e-05,0,0,1
2085720000,2085568000,2085568000,0,-488.51166,12.370653,-0.0,-0.09127394,12.452221,4.722266e-05,-3.484674e-05,0,0,1
2085792000,2085638666,2085640000,0,-488.4142,12.370701,-0.0,-0.10089582,12.453721,9.170859e-05,-4.1887986e-05,0,0,1
2085864000,2085710666,2085712000,0,-488.4769,12.3707485,-0.0,-0.09530603,12.455242,1.0247568e-05,-3.7905276e-05,0,0,1
2085928000,2085772000,2085776000,0,-488.36948,12.370659,-0.0,-0.097977,12.456415,4.6049514e-05,-3.8795155e-05,0,0,1
2085984000,2085832000,2085832000,0,-488.3941,12.370437,-0.0,-0.09355137,12.457233,1.0312461e-05,-3.5743436e-05,0,0,1
2086056000,2085902666,2085904000,0,-488.29605,12.370489,-0.0,-0.09495908,12.45773,3.53454e-05,-3.569415e-05,0,0,1
2086128000,2085976000,2085976000,0,-488.2689,12.370541,-0.0,-0.09294639,12.452213,2.0161506e-05,-3.37074e-05,0,0,1
2086200000,2086048000,2086048000,0,-488.20392,12.37059,-0.0,-0.09319735,12.453717,2.8950839e-05,-3.3108674e-05,0,0,1
2086272000,2086118666,2086120000,0,-488.10626,12.37064,-0.0,-0.09941802,12.455243,6.60699e-05,-3.7190286e-05,0,0,1
2086344000,2086192000,2086192000,0,-488.1593,12.3706875,-0.0,-0.09526581,12.456788,1.4395518e-05,-3.4274653e-05,0,0,1
2086416000,2086264000,2086264000,0,-488.1083,12.370735,-0.0,-0.098505355,12.458353,4.7009526e-05,-3.5877645e-05,0,0,1
2086488000,2086336000,2086336000,0,-488.05783,12.370782,-0.0,-0.106715046,12.451777,8.61129e-05,-4.220096e-05,0,0,1
2086560000,2086406666,2086408000,0,-488.1956,12.370828,-0.0,-0.09705649,12.453267,2.6488422e-06,-3.7303194e-05,0,0,1
2086632000,2086480000,2086480000,0,-488.23343,12.370872,0.006378174,-0.08382637,12.454777,1.3065221e-07,-3.2515105e-05,0,0,1
2086704000,2086552000,2086552000,0,-488.08313,12.370915,-0.0,-0.09177485,12.456307,6.936554e-05,-3.7153623e-05,0,0,1
2086776000,2086622666,2086624000,0,-488.108,12.370958,-0.0,-0.09590426,12.457858,5.0267176e-05,-3.8777485e-05,0,0,1
2086848000,2086696000,2086696000,0,-488.2125,12.371001,-0.0,-0.08666251,12.459429,1.7958307e-06,-3.4047236e-05,0,0,1
2086920000,2086766666,2086768000,0,-488.086,12.371042,-0.0,-0.093140654,12.452785,6.204113e-05,-3.7513742e-05,0,0,1
2086992000,2086838666,2086840000,0,-488.18124,12.371082,-0.0,-0.08726707,12.454279,6.9381126e-06,-3.3665063e-05,0,0,1
2087056000,2086900000,2086904000,0,-488.1582,12.370987,-0.0,-0.085594594,12.455431,1.6629874e-05,-3.1803716e-05,0,0,1
2087112000,2086960000,2086960000,0,-488.19177,12.370758,-0.0,-0.08076596,12.456233,5.274357e-06,-2.8961285e-05,0,0,1
2087184000,2087032000,2087032000,0,-488.1687,12.370805,-0.0,-0.078973815,12.457788,1.4211247e-05,-2.7104637e-05,0,0,1
2087256000,2087102666,2087104000,0,-488.0942,12.37085,-0.0,-0.08630958,12.458275,6.133478e-05,-3.134338e-05,0,0,1
2087320000,2087164000,2087168000,0,-488.14252,12.370759,-0.0,-0.08580543,12.452371,2.1439015e-05,-3.0261184e-05,0,0,1
2087376000,2087224000,2087224000,0,-488.18558,12.370534,-0.0,-0.08098037,12.453152,5.339416e-06,-2.7590995e-05,0,0,1
2087448000,2087296000,2087296000,0,-488.20004,12.3705845,-0.0,-0.074444026,12.454672,2.7108265e-06,-2.4459227e-05,0,0,1
2087520000,2087366666,2087368000,0,-488.17215,12.370634,-0.059692383,-0.07261732,12.456211,1.1442262e-05,-2.2847325e-05,0,0,1
2087584000,2087428000,2087432000,0,-488.1915,12.370547,-0.042388916,-0.06931443,12.457399,5.769487e-06,-2.098132e-05,0,0,1
2087640000,2087488000,2087488000,0,-488.22476,12.370327,-0.011169434,-0.06308461,12.458228,4.0055858e-07,-1.877624e-05,0,0,1
2087712000,2087560000,2087560000,0,-488.14508,12.370381,-0.07650757,-0.064774215,12.451649,1.880364e-05,-1.8779689e-05,0,0,1
2087784000,2087630666,2087632000,0,-488.17868,12.370435,-0.045440674,-0.062380128,12.453151,6.6323933e-06,-1.727548e-05,0,0,1
2087848000,2087692000,2087696000,0,-488.0758,12.370352,-0.15081787,-0.072043255,12.45431,7.3054325e-05,-2.337014e-05,0,0,1
2087904000,2087750666,2087752000,0,-488.10544,12.370134,-0.1227417,-0.07736714,12.455121,4.838339e-05,-2.5996802e-05,0,0,1
2087976000,2087824000,2087824000,0,-488.10663,12.370193,-0.12402344,-0.083334856,12.456682,4.939297e-05,-2.8989358e-05,0,0,1
2088048000,2087896000,2087896000,0,-488.1407,12.37025,-0.09237671,-0.08447299,12.458263,2.7398542e-05,-2.8789116e-05,0,0,1
2088120000,2087966666,2087968000,0,-488.15097,12.370306,-0.06808472,-0.08244362,12.451703,1.4891228e-05,-2.706813e-05,0,0,1
2088192000,2088040000,2088040000,0,-488.0859,12.37036,-0.13543701,-0.089221895,12.453209,5.8918737e-05,-3.1142077e-05,0,0,1
2088264000,2088112000,2088112000,0,-488.1248,12.370414,-0.09817505,-0.09034886,12.454735,3.0954783e-05,-3.1118503e-05,0,0,1
2088336000,2088184000,2088184000,0,-488.21024,12.370466,-0.014526367,-0.08080477,12.456282,6.77619e-07,-2.7286784e-05,0,0,1
2088408000,2088256000,2088256000,0,-488.13528,12.370518,-0.09185791,-0.08219608,12.457848,2.7092563e-05,-2.7262337e-05,0,0,1
2088480000,2088326666,2088328000,0,-488.12677,12.370569,-0.09082031,-0.08326402,12.451307,2.6497873e-05,-2.7167673e-05,0,0,1
2088552000,2088400000,2088400000,0,-488.10883,12.370619,-0.11065674,-0.08676777,12.452798,3.9332248e-05,-2.872362e-05,0,0,1
2088624000,2088472000,2088472000,0,-488.21793,12.3706665,-0.0032043457,-0.0762493,12.4543085,3.2977603e-08,-2.5112211e-05,0,0,1
2088696000,2088544000,2088544000,0,-488.171,12.370714,-0.05230713,-0.0732356,12.455841,8.786354e-06,-2.3057208e-05,0,0,1
2088768000,2088614666,2088616000,0,-488.21375,12.370761,-0.011657715,-0.065610364,12.457393,4.3637485e-07,-2.0256053e-05,0,0,1
2088832000,2088676000,2088680000,0,-488.13406,12.370672,-0.09338379,-0.06864502,12.4585905,2.7998456e-05,-2.1102025e-05,0,0,1
2088888000,2088734666,2088736000,0,-488.17722,12.37045,-0.040496826,-0.065689154,12.451296,5.268505e-06,-1.9439334e-05,0,0,1
2088960000,2088808000,2088808000,0,-488.20108,12.3705015,-0.018615723,-0.059668086,12.45279,1.1131485e-06,-1.7095268e-05,0,0,1
2089032000,2088880000,2088880000,0,-488.22003,12.370552,-0.001739502,-0.05237638,12.454306,9.718301e-09,-1.494464e-05,0,0,1
2089104000,2088950666,2088952000,0,-488.15903,12.370602,-0.06478882,-0.053913422,12.455842,1.347991e-05,-1.4763261e-05,0,0,1
2089176000,2089024000,2089024000,0,-488.16434,12.370651,-0.061035156,-0.05482435,12.457398,1.1961695e-05,-1.4404918e-05,0,0,1
2089248000,2089096000,2089096000,0,-488.17432,12.3707,-0.05279541,-0.054568958,12.458974,8.9489085e-06,-1.3718148e-05,0,0,1
2089320000,2089168000,2089168000,0,-488.2265,12.370747,0.00869751,-0.04660535,12.452361,2.4299544e-07,-1.1960801e-05,0,0,1
2089392000,2089240000,2089240000,0,-488.17474,12.370792,-0.045043945,-0.04640881,12.453861,6.5167164e-06,-1.12755315e-05,0,0,1
2089464000,2089312000,2089312000,0,-488.20337,12.370838,-0.018035889,-0.042837393,12.455382,1.0446673e-06,-9.987731e-06,0,0,1
2089536000,2089384000,2089384000,0,-488.18005,12.370882,-0.043273926,-0.04289234,12.4569235,6.0131465e-06,-9.487433e-06,0,0,1
2089608000,2089454666,2089456000,0,-488.13824,12.370926,-0.08670044,-0.04831713,12.458485,2.4134448e-05,-1.1301184e-05,0,0,1
2089680000,2089528000,2089528000,0,-488.13907,12.370969,-0.07577515,-0.05182923,12.451898,1.8444973e-05,-1.2214931e-05,0,0,1
2089752000,2089600000,2089600000,0,-488.1257,12.371011,-0.09057617,-0.056706466,12.453383,2.6351208e-05,-1.3994322e-05,0,0,1
2089824000,2089670666,2089672000,0,-488.1219,12.371052,-0.095703125,-0.06153545,12.454889,2.9415238e-05,-1.5903906e-05,0,0,1
2089896000,2089742666,2089744000,0,-488.23083,12.371092,0.011962891,-0.052283913,12.456415,4.595568e-07,-1.384417e-05,0,0,1
2089960000,2089804000,2089808000,0,-488.1227,12.370996,-0.097961426,-0.057274852,12.457592,3.081315e-05,-1.569828e-05,0,0,1
2090016000,2089864000,2089864000,0,-488.18,12.370768,-0.041656494,-0.055601455,12.45841,5.57138e-06,-1.4613255e-05,0,0,1
2090088000,2089936000,2089936000,0,-488.17102,12.370813,-0.040100098,-0.053650234,12.45183,5.165563e-06,-1.3424035e-05,0,0,1
2090160000,2090008000,2090008000,0,-488.0822,12.370858,-0.1305542,-0.06333046,12.45332,5.4746524e-05,-1.8625467e-05,0,0,1
2090232000,2090080000,2090080000,0,-488.19614,12.370902,-0.01751709,-0.05756374,12.45483,9.85476e-07,-1.6405049e-05,0,0,1
2090304000,2090152000,2090152000,0,-488.15875,12.370945,-0.056427002,-0.057420656,12.456361,1.0224516e-05,-1.562708e-05,0,0,1
