timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
2088488000,2088488000,53.203354,-7.1666784,-0.13095093,0.86004525,0.0032751728,-0.0010664884,-0.5102062,0.14777867,0.06632259,-0.033592984,0.0032226013,0.008558193,-0.0017223,0.106739454,0.10699606,0.08043035,1.6980603e-05,1.673879e-05,0.0002776367,0.013446338,0.01361263,0.0050183837,1,1,14,0
2088496000,2088496000,53.20281,-7.1668305,-0.13067627,0.8600386,0.0032730845,-0.0010437997,-0.51021755,0.1481602,0.06622784,-0.032579277,-0.001038382,0.0045634676,-0.0026543257,0.107110664,0.10737079,0.080646664,1.7009947e-05,1.6768348e-05,0.00027777604,0.013503731,0.013671054,0.0050269063,1,1,14,0
2088504000,2088504000,53.20231,-7.1669707,-0.13043213,0.86003673,0.003280151,-0.0010278304,-0.5102206,0.14734392,0.065458834,-0.032894887,0.0017578789,0.0042971433,-0.00025751864,0.10748398,0.10774765,0.08086363,1.7039309e-05,1.679788e-05,0.00027791574,0.013561454,0.013729193,0.005035423,1,1,14,0
2088520000,2088520000,53.201424,-7.1672034,-0.12997437,0.86001873,0.0032632193,-0.0010300294,-0.51025105,0.14622468,0.0665121,-0.03331513,0.00015994822,0.006427665,-0.005983296,0.108237,0.108507834,0.08129954,1.7098242e-05,1.685742e-05,0.00027819452,0.013677442,0.013846978,0.00505247,1,1,14,0
2088528000,2088528000,53.201042,-7.167293,-0.12979126,0.86003506,0.0032671767,-0.0010272508,-0.51022345,0.14629458,0.066498935,-0.033263247,0.0026900803,0.001101271,0.008664067,0.10861672,0.10889119,0.08151849,1.7127573e-05,1.6887094e-05,0.00027833428,0.013735718,0.013906226,0.0050609964,1,1,14,0
2088536000,2088536000,53.2007,-7.167368,-0.12957764,0.8600667,0.0032360514,-0.0010514715,-0.5101703,0.14606427,0.06669074,-0.0331957,-0.0014375312,-0.009151943,0.016120907,0.10899859,0.10927673,0.0817381,1.7157126e-05,1.6916503e-05,0.00027847427,0.013793945,0.01396544,0.0050695236,1,1,14,0
2088544000,2088544000,53.200394,-7.1674285,-0.12939453,0.8600664,0.0031974586,-0.001035109,-0.51017106,0.14639452,0.066614605,-0.03338313,-0.008228938,-0.0014286354,0.00040816722,0.10938262,0.109664455,0.08195837,1.7186756e-05,1.6945918e-05,0.0002786143,0.013852334,0.014024718,0.005078051,1,1,14,0
2088560000,2088560000,53.19988,-7.167508,-0.12905884,0.860058,0.0031744125,-0.0010071461,-0.5101854,0.14530407,0.06750697,-0.034236573,-0.0006400239,0.0008353875,-0.0050515933,0.11015196,0.11044415,0.081857115,1.7229017e-05,1.6992059e-05,0.0002783886,0.013962847,0.014140707,0.005079753,1,1,14,0
2088568000,2088568000,53.199673,-7.167524,-0.12890625,0.8600402,0.0031524564,-0.0010190519,-0.5102156,0.14514102,0.067629926,-0.03416168,-0.0010394325,-0.005423126,-0.008114206,0.11054245,0.11083849,0.08207792,1.7258588e-05,1.7021637e-05,0.00027852852,0.014021556,0.014200129,0.0050882804,1,1,14,0
2088576000,2088576000,53.199497,-7.1675277,-0.12875366,0.86004466,0.0031635282,-0.0010203783,-0.5102081,0.14517726,0.067592785,-0.034883976,0.004686342,0.0011015979,0.0028047215,0.11093514,0.11123505,0.08229939,1.7288277e-05,1.705149e-05,0.00027866822,0.014080496,0.01425965,0.0050968067,1,1,14,0
2088584000,2088584000,53.199364,-7.167519,-0.12863159,0.8600533,0.0031699406,-0.0010672864,-0.5101933,0.14546013,0.067517385,-0.034592528,0.0094801,-0.009284545,0.004935299,0.11133004,0.11163386,0.08252152,1.7317949e-05,1.7081284e-05,0.00027880806,0.014140029,0.014320012,0.005105337,1,1,14,0
2088600000,2088600000,53.199203,-7.16746,-0.12841797,0.86006176,0.0031840166,-0.0009933505,-0.5101789,0.14690857,0.06813104,-0.03540266,-0.0074309814,0.011488043,0.001872726,0.11212654,0.11243828,0.082967795,1.7376882e-05,1.7141085e-05,0.0002790883,0.014259021,0.014441018,0.005122404,1,1,14,0
2088608000,2088608000,53.199177,-7.167414,-0.12832642,0.8600803,0.0031496736,-0.0010112202,-0.5101481,0.14668559,0.06774246,-0.034892503,-0.003036748,-0.00821935,0.009595852,0.112527125,0.11284275,0.08319194,1.7402435e-05,1.7166612e-05,0.00027895314,0.0143169,0.01449999,0.0051309415,1,1,14,0
2088616000,2088616000,53.199173,-7.167357,-0.12823486,0.8601008,0.003107617,-0.001033777,-0.5101136,0.14603187,0.06820837,-0.034186687,-0.004102647,-0.010216082,0.010661207,0.11293098,0.11325064,0.08341675,1.7432172e-05,1.7196786e-05,0.00027909275,0.014377147,0.014561366,0.00513948,1,1,14,0
2088624000,2088624000,53.1992,-7.1672873,-0.12817383,0.8601151,0.0030952413,-0.0009754394,-0.5100899,0.14577523,0.068262145,-0.0340382,-0.008097179,0.010956074,0.0074655553,0.113331,0.11365807,0.0830805,1.7444738e-05,1.72129e-05,0.00027872756,0.014430002,0.014619074,0.005132024,1,1,14,0
2088640000,2088640000,53.199333,-7.167124,-0.12802124,0.8601086,0.0030189562,-0.0009989351,-0.51010114,0.14582147,0.06761743,-0.032172643,-0.00423596,-0.0131455995,-0.0061160536,0.1141499,0.11448534,0.08353044,1.7504195e-05,1.7272638e-05,0.00027900754,0.01455179,0.014742949,0.005149099,1,1,14,0
2088648000,2088648000,53.199448,-7.1670284,-0.1279602,0.860124,0.0030074734,-0.0010093026,-0.5100752,0.14588036,0.067896605,-0.032334365,0.00069087464,-0.0036914027,0.007998615,0.1145628,0.114902474,0.083756424,1.7533806e-05,1.7302516e-05,0.00027914776,0.014612281,0.014804611,0.00515764,1,1,14,0
2088656000,2088656000,53.19959,-7.16692,-0.12792969,0.8601113,0.0029702047,-0.0009998544,-0.51009685,0.14614163,0.068162106,-0.032928094,-0.007431656,-0.0027593707,-0.0058498452,0.114978015,0.115321964,0.083983086,1.7563449e-05,1.7332492e-05,0.00027928798,0.014673982,0.014866945,0.0051661767,1,1,14,0
2088664000,2088664000,53.19976,-7.1668034,-0.12786865,0.86011183,0.0030006317,-0.00095820345,-0.51009583,0.14610724,0.067680806,-0.03369103,0.0029547822,0.012820212,0.0006748291,0.11539556,0.115743816,0.08421042,1.759345e-05,1.7362467e-05,0.0002794279,0.014735741,0.014929584,0.005174716,1,1,14,0
2088680000,2088680000,53.200188,-7.1665463,-0.12783813,0.86011016,0.0029975611,-0.0009057353,-0.5100989,0.14675875,0.067820124,-0.032868057,-0.0029043811,0.00056967395,-0.0034529478,0.11623768,0.11659465,0.08466712,1.7652876e-05,1.7422528e-05,0.00027970856,0.014859438,0.01505526,0.005191801,1,1,14,0
2088688000,2088688000,53.200443,-7.1664014,-0.12780762,0.86011887,0.0030279025,-0.00089693774,-0.510084,0.14749499,0.0681087,-0.032633547,0.006949359,0.0057627875,0.0046697482,0.11666227,0.11702366,0.08489648,1.768293e-05,1.7452565e-05,0.00027984873,0.014921561,0.015118345,0.005200345,1,1,14,0
2088696000,2088696000,53.200718,-7.166258,-0.12780762,0.8601339,0.0030420916,-0.00090957433,-0.5100586,0.14771833,0.06734753,-0.032530144,0.006150513,-0.0008949875,0.007732224,0.11708209,0.1174518,0.084544756,1.7695125e-05,1.7468345e-05,0.00027948318,0.014975993,0.015177867,0.005192246,1,1,14,0
2088704000,2088704000,53.201015,-7.166112,-0.1277771,0.8601712,0.0030712716,-0.00096351595,-0.50999516,0.14798544,0.06679868,-0.032312322,0.014670695,-0.007819473,0.018520152,0.117511325,0.11788559,0.084773906,1.7724951e-05,1.7498336e-05,0.00027962364,0.015039006,0.0152417645,0.0052007884,1,1,14,0
2088720000,2088720000,53.201694,-7.165795,-0.1277771,0.8601496,0.0030620773,-0.000971236,-0.5100317,0.14870392,0.06711869,-0.031601653,0.005749158,-0.009150954,-0.00997579,0.118377,0.11876048,0.08523425,1.778494e-05,1.7558488e-05,0.00027990434,0.015164698,0.015369358,0.0052178786,1,1,14,0
2088728000,2088728000,53.202072,-7.165618,-0.12780762,0.8601426,0.0030297586,-0.000966129,-0.51004374,0.14898923,0.06813515,-0.031745773,-0.006234904,-0.003025534,-0.0034511772,0.11881346,0.1192016,0.085465446,1.7814864e-05,1.7588756e-05,0.0002800447,0.015228405,0.015434096,0.0052264268,1,1,14,0
2088736000,2088736000,53.202473,-7.1654277,-0.12780762,0.8601631,0.0030085635,-0.0009312873,-0.51000935,0.14885381,0.068384424,-0.03244732,-0.0076996344,0.004830648,0.009998001,0.119252354,0.1196452,0.08569733,1.7845081e-05,1.7619168e-05,0.0002801848,0.015291608,0.015498408,0.005234977,1,1,14,0
2088744000,2088744000,53.2029,-7.165228,-0.12783813,0.86016977,0.0030011586,-0.0008902916,-0.50999826,0.14934517,0.068613164,-0.03271656,-0.005569078,0.007893389,0.003206821,0.11969369,0.120091274,0.0859299,1.7874925e-05,1.7649505e-05,0.00028032542,0.015355075,0.0155632,0.0052435305,1,1,14,0
2088760000,2088760000,53.203823,-7.1648073,-0.12792969,0.8601851,0.002932777,-0.0008707015,-0.5099728,0.14878671,0.06807638,-0.03390252,-0.0071670916,-0.0028925517,-0.0049156584,0.12058374,0.12099093,0.0863971,1.7934919e-05,1.770974e-05,0.00028060717,0.015483252,0.015693584,0.005260637,1,1,14,0
2088768000,2088768000,53.2043,-7.164591,-0.12799072,0.86019045,0.0029333974,-0.00094903546,-0.50996363,0.14806263,0.067838736,-0.03447503,0.011208541,-0.016741017,0.0026745824,0.12102417,0.12144069,0.08602926,1.7947008e-05,1.772547e-05,0.00028024052,0.015538247,0.015753625,0.0052518738,1,1,14,0
2088776000,2088776000,53.204792,-7.16437,-0.12808228,0.8602157,0.002963855,-0.00092814915,-0.5099211,0.14736061,0.06734566,-0.034312427,0.004949748,0.008425924,0.012262043,0.12147526,0.121896744,0.08626294,1.7976794e-05,1.775556e-05,0.0002803816,0.015602525,0.015818844,0.005260425,1,1,14,0
2088784000,2088784000,53.205307,-7.1641426,-0.12814331,0.86020905,0.0029657457,-0.00090250245,-0.509932,0.14794749,0.067613676,-0.033830747,-0.0018413553,0.0057629114,-0.0033176327,0.12192885,0.12235534,0.086497314,1.8006955e-05,1.7785742e-05,0.00028052236,0.015666377,0.01588357,0.0052689775,1,1,14,0
2088800000,2088800000,53.206394,-7.1636696,-0.1282959,0.860202,0.0029267499,-0.00087235286,-0.50994414,0.1476789,0.06690064,-0.032834906,-0.006102358,-0.0030255183,-0.0013202343,0.12284356,0.12328018,0.08696812,1.806773e-05,1.7846358e-05,0.00028080356,0.01579579,0.016015153,0.005286089,1,1,14,0
2088808000,2088808000,53.206963,-7.1634235,-0.12838745,0.8602035,0.0029367437,-0.0008707826,-0.50994176,0.1471837,0.06655312,-0.03233556,0.002819209,0.0016350659,0.00054395874,0.123303086,0.12374465,0.08720455,1.809343e-05,1.78719e-05,0.00028066672,0.015859425,0.016079832,0.005294647,1,1,14,0
2088816000,2088816000,53.207546,-7.163172,-0.128479,0.8601871,0.0029365423,-0.00086170726,-0.5099694,0.1475109,0.06682288,-0.031122396,-0.0003759112,0.0019028559,-0.00798262,0.123766765,0.124213494,0.08744168,1.8123283e-05,1.7902375e-05,0.00028080758,0.015925506,0.016146839,0.005303204,1,1,14,0
2088824000,2088824000,53.208153,-7.162913,-0.12854004,0.86016756,0.002905897,-0.000853146,-0.51000255,0.14768328,0.06659369,-0.03150286,-0.0069006667,-0.002092186,-0.009580517,0.124233015,0.124684945,0.087679505,1.8153234e-05,1.7932776e-05,0.00028094876,0.0159906,0.016213108,0.005311765,1,1,14,0
2088840000,2088840000,53.209415,-7.1623816,-0.12869263,0.86015636,0.002882998,-0.00087261555,-0.5100216,0.14905873,0.06689261,-0.032458164,0.0016213956,-0.012744718,-0.001857303,0.12516363,0.12563123,0.087535135,1.819482e-05,1.7978891e-05,0.00028072332,0.016113041,0.01634248,0.0053109964,1,1,14,0
2088848000,2088848000,53.21007,-7.162103,-0.12878418,0.8601711,0.0028891193,-0.00092067366,-0.5099966,0.14883876,0.06726754,-0.0320619,0.008145092,-0.009548384,0.007330175,0.12563747,0.12611048,0.08777336,1.8225117e-05,1.8009545e-05,0.00028086384,0.016179321,0.016409764,0.0053195567,1,1,14,0
2088856000,2088856000,53.209312,-7.162364,-0.12854004,0.86016417,0.0029286358,-0.00091160886,-0.510008,0.14744681,0.0674978,-0.030965675,0.008011943,0.006963309,-0.0033225764,0.10531556,0.10555792,0.0799827,1.6833292e-05,1.6591524e-05,0.0002805436,0.01318846,0.013343758,0.0049961316,1,1,14,0
2088864000,2088864000,53.2086,-7.1626067,-0.12826538,0.86014414,0.0029242064,-0.0009461065,-0.5100417,0.14663167,0.06706428,-0.031079138,0.005850638,-0.008080928,-0.00905133,0.1056787,0.10592432,0.080197506,1.6862223e-05,1.6620694e-05,0.00028068456,0.013244766,0.013400948,0.0050046514,1,1,14,0
2088880000,2088880000,53.207294,-7.1630435,-0.12780762,0.8601364,0.003105141,-0.00096750184,-0.51005363,0.14451493,0.06719229,-0.030681003,0.026889691,0.0044359877,0.003065947,0.10641119,0.10666342,0.08062909,1.692063e-05,1.667919e-05,0.0002809658,0.013358049,0.013515981,0.0050216927,1,1,14,0
2088888000,2088888000,53.206707,-7.1632314,-0.127594,0.86012036,0.0031043293,-0.00094349124,-0.5100808,0.14488699,0.06755863,-0.030486245,-0.00094035163,0.004968872,-0.0071870177,0.10678055,0.10703614,0.08032093,1.6949634e-05,1.6708394e-05,0.00028110674,0.013415557,0.013574185,0.005015425,1,1,14,0
2088896000,2088896000,53.20617,-7.1633954,-0.12741089,0.8601177,0.0030891588,-0.0008813403,-0.5100855,0.1453996,0.06860025,-0.03005129,-0.008929765,0.011360285,-0.0006625427,0.107152015,0.10741099,0.08053696,1.697863e-05,1.673765e-05,0.00028124798,0.013472994,0.01363252,0.005023947,1,1,14,0
2088904000,2088904000,53.20568,-7.163538,-0.12719727,0.8601101,0.0030680674,-0.000853421,-0.5100985,0.14482334,0.06859443,-0.029758025,-0.0058672316,0.003237543,-0.0030592412,0.10752559,0.10778797,0.08075365,1.7007802e-05,1.6766911e-05,0.000281389,0.013530966,0.013691325,0.00503247,1,1,14,0
2088920000,2088920000,53.20482,-7.16379,-0.12683105,0.86010814,0.0030639663,-0.00084260234,-0.5101018,0.14487492,0.06774757,-0.028822964,0.00079047953,-0.00089047616,0.00027034772,0.108274214,0.10854619,0.081188984,1.705017e-05,1.6812548e-05,0.00028115726,0.013640431,0.013804855,0.0050495076,1,1,14,0
2088928000,2088928000,53.204453,-7.163893,-0.12667847,0.86011744,0.0030603628,-0.00083698763,-0.5100861,0.14461756,0.06801125,-0.028161058,0.00065735314,0.0007074033,0.0051971916,0.1086541,0.108929604,0.081407644,1.7079215e-05,1.6842072e-05,0.00028129833,0.013698434,0.013863275,0.0050580287,1,1,14,0
2088936000,2088936000,53.204124,-7.163978,-0.12649536,0.860157,0.0030713498,-0.0008185635,-0.5100196,0.144781,0.06834113,-0.027633417,0.002121986,0.0053681126,0.019977702,0.10903612,0.109315194,0.08162697,1.7108368e-05,1.687148e-05,0.00028143948,0.013756328,0.013922118,0.0050665564,1,1,14,0
2088944000,2088944000,53.203835,-7.164047,-0.12634277,0.8601384,0.0031194957,-0.00079700287,-0.5100505,0.14455612,0.068478726,-0.027110707,0.00971198,0.010694478,-0.0083848005,0.1094203,0.109702975,0.08184695,1.7137569e-05,1.6900873e-05,0.0002815807,0.01381447,0.013981023,0.005075084,1,1,14,0
2088960000,2088960000,53.20337,-7.164142,-0.12606812,0.86011016,0.0031184338,-0.0008559856,-0.51009816,0.1446984,0.0682909,-0.026970835,0.0045188935,-0.0063499627,-0.0014607256,0.110195175,0.11048514,0.08174514,1.7196222e-05,1.695983e-05,0.00028186318,0.01393141,0.014098934,0.0050767246,1,1,14,0
2088968000,2088968000,53.203194,-7.164169,-0.12594604,0.8600874,0.0031113352,-0.0008623254,-0.51013666,0.14473756,0.06839035,-0.028172033,0.0013232313,-0.0023550943,-0.010515468,0.1105859,0.11087954,0.08196565,1.7225553e-05,1.6989348e-05,0.00028200445,0.013989612,0.014157991,0.005085253,1,1,14,0
2088976000,2088976000,53.203053,-7.1641817,-0.12582397,0.8600841,0.003025421,-0.000829492,-0.5101427,0.14416261,0.0684326,-0.028545195,-0.020647978,-0.0039530615,-0.0010611799,0.11097881,0.11127617,0.082186826,1.725499e-05,1.701879e-05,0.00028214577,0.014049129,0.014218244,0.0050937827,1,1,14,0
2088984000,2088984000,53.202938,-7.164186,-0.12573242,0.86008185,0.002956811,-0.0007926927,-0.5101468,0.14384587,0.06875029,-0.028961103,-0.017452173,-0.0008905705,-0.0005285701,0.11136826,0.11167247,0.08240867,1.726739e-05,1.7034734e-05,0.00028177316,0.014101512,0.014275032,0.005102315,1,1,14,0
2089000000,2089000000,53.2028,-7.1641445,-0.12557983,0.8600617,0.0029530756,-0.00082377694,-0.51018107,0.14375086,0.06984342,-0.029157551,0.0006567363,-0.001157134,-0.0037227573,0.11216502,0.112476915,0.082854345,1.7326656e-05,1.7094135e-05,0.00028205497,0.014220919,0.014396211,0.0051193805,1,1,14,0
2089008000,2089008000,53.202778,-7.1641006,-0.12548828,0.8600315,0.0029244309,-0.0008229997,-0.5102321,0.1430046,0.07038908,-0.028574537,-0.0042701513,-0.00355417,-0.014375352,0.11256571,0.112881385,0.08307819,1.7351837e-05,1.7119686e-05,0.0002819165,0.014278492,0.01445426,0.005127911,1,1,14,0
2089016000,2089016000,53.20278,-7.164043,-0.12545776,0.86000204,0.0029102638,-0.00082715414,-0.5102817,0.14275764,0.07041856,-0.028515218,-0.00054203806,-0.0027556052,-0.013845168,0.11296968,0.113289274,0.08330271,1.7381484e-05,1.7149434e-05,0.00028205744,0.014338811,0.014515243,0.0051364442,1,1,14,0
2089024000,2089024000,53.202816,-7.163973,-0.12539673,0.8599978,0.0029616358,-0.0008623289,-0.51028854,0.14237612,0.07070969,-0.028256018,0.01743431,-0.001024737,-0.001461528,0.113375925,0.113699466,0.08352789,1.7410719e-05,1.7179458e-05,0.00028219848,0.01439911,0.014576048,0.0051449775,1,1,14,0
2089040000,2089040000,53.202972,-7.163785,-0.1253357,0.8600383,0.0029699455,-0.00092223595,-0.51022017,0.14304252,0.0720589,-0.02958115,-0.008531378,-0.0063509974,0.0053296397,0.11419526,0.114526786,0.08341552,1.7469607e-05,1.7239381e-05,0.0002824808,0.014520114,0.014698976,0.005146005,1,1,14,0
2089048000,2089048000,53.203094,-7.163666,-0.12530518,0.860018,0.0029236537,-0.0009365539,-0.51025444,0.14294977,0.072707504,-0.029726379,-0.0064009307,-0.009014059,-0.009450939,0.11460837,0.114943944,0.08364121,1.749896e-05,1.7268972e-05,0.00028262255,0.014580669,0.014760838,0.0051545473,1,1,14,0
2089056000,2089056000,53.20324,-7.16354,-0.12530518,0.8600053,0.0028687965,-0.0009365626,-0.5102763,0.14297488,0.071840316,-0.02937116,-0.010129398,-0.007016542,-0.0058558104,0.115017116,0.115360394,0.08386757,1.7511087e-05,1.7284714e-05,0.00028225002,0.014633869,0.014818551,0.0051630856,1,1,14,0
2089064000,2089064000,53.203415,-7.1634083,-0.12530518,0.8600143,0.0028488638,-0.0009333046,-0.5102612,0.1429259,0.071715735,-0.029455356,-0.0030725866,-0.001823411,0.0047972836,0.11543475,0.115782194,0.08409461,1.7540633e-05,1.7314534e-05,0.00028239124,0.014695304,0.014880803,0.005171627,1,1,14,0
2089080000,2089080000,53.20384,-7.163103,-0.1253357,0.86001676,0.0028841565,-0.00094964006,-0.5102568,0.14293446,0.073124886,-0.029980216,0.009710605,0.00097282947,-0.0046569724,0.116277024,0.11663292,0.08455071,1.7599908e-05,1.7374241e-05,0.00028267378,0.014817514,0.015004999,0.005188714,1,1,14,0
2089088000,2089088000,53.20409,-7.162929,-0.1253357,0.8600419,0.0029018824,-0.00093542953,-0.5102144,0.1425115,0.07321344,-0.029638628,0.0034521208,0.0053670164,0.012653636,0.116701685,0.11706186,0.08477978,1.762945e-05,1.7404196e-05,0.0002828153,0.014879067,0.015067631,0.0051972596,1,1,14,0
2089096000,2089096000,53.20436,-7.162744,-0.12536621,0.8600504,0.002898978,-0.0008989685,-0.51020026,0.14229828,0.07360689,-0.029779809,-0.0038716083,0.0074975193,0.004397829,0.11712871,0.117493205,0.08500952,1.7658966e-05,1.7434275e-05,0.0002829569,0.014940857,0.015130328,0.0052058045,1,1,14,0
2089104000,2089104000,53.20466,-7.1625466,-0.12539673,0.86006236,0.0029411188,-0.00090289174,-0.51017964,0.14236379,0.07398519,-0.029315319,0.010909105,0.0045681447,0.006261883,0.117558114,0.11792696,0.08465662,1.7688833e-05,1.7464317e-05,0.0002830981,0.015003172,0.015193467,0.0051976484,1,1,14,0
2089120000,2089120000,53.205326,-7.1621175,-0.12545776,0.8600409,0.0029434222,-0.0008705046,-0.5102158,0.14310311,0.07471284,-0.02912514,-0.003072661,-0.003687805,-0.008784745,0.11842411,0.118801765,0.08511636,1.774855e-05,1.7524333e-05,0.0002833812,0.015129374,0.015321782,0.0052147433,1,1,14,0
2089128000,2089128000,53.205696,-7.161892,-0.12548828,0.8600307,0.0029894123,-0.00090880366,-0.5102328,0.14364041,0.07469455,-0.028338395,0.015969075,-0.0023562673,-0.004656745,0.11885295,0.119239256,0.08534724,1.7760507e-05,1.753958e-05,0.0002830082,0.015184301,0.015381454,0.005223289,1,1,14,0
2089136000,2089136000,53.206085,-7.1616564,-0.1255188,0.860032,0.0029739004,-0.0009015137,-0.51023066,0.1431276,0.07517158,-0.02719168,-0.0030734797,-0.0003591399,0.00067118864,0.11929188,0.11968273,0.085578814,1.7790335e-05,1.7569224e-05,0.0002831501,0.015247705,0.01544577,0.005231837,1,1,14,0
2089144000,2089144000,53.206497,-7.161409,-0.12554932,0.86001825,0.0029338507,-0.00091611216,-0.51025414,0.14383133,0.07565873,-0.027050953,-0.00560352,-0.0082153715,-0.0067857606,0.119733244,0.120128684,0.08581107,1.78203e-05,1.7599381e-05,0.00028329145,0.015310822,0.015509819,0.005240386,1,1,14,0
2089160000,2089160000,53.2074,-7.1608796,-0.12564087,0.85997564,0.0029114226,-0.00095158786,-0.51032597,0.14475098,0.07585956,-0.028449515,0.010375458,-0.0019572815,-0.004921416,0.120623335,0.121028066,0.08627764,1.788018e-05,1.7659415e-05,0.00028357495,0.015437921,0.015638812,0.0052574878,1,1,14,0
2089168000,2089168000,53.20789,-7.160603,-0.1257019,0.8599861,0.0029475444,-0.0009038102,-0.5103082,0.14540344,0.07591492,-0.027955022,0.002652096,0.014954088,0.005065387,0.12107208,0.12148151,0.086511955,1.7910168e-05,1.7689485e-05,0.00028371668,0.015501869,0.015703633,0.00526604,1,1,14,0
2089176000,2089176000,53.208405,-7.1603155,-0.12573242,0.8599982,0.003023264,-0.00090556405,-0.5102872,0.14599927,0.07637276,-0.027476987,0.017433072,0.009361121,0.005997245,0.12152331,0.121937476,0.0861429,1.7940121e-05,1.7719974e-05,0.00028385816,0.015565845,0.015768463,0.0052572233,1,1,14,0
2089184000,2089184000,53.208942,-7.1600223,-0.12579346,0.8600459,0.0030550705,-0.00092858373,-0.5102069,0.1466595,0.07560265,-0.028656995,0.01064187,-0.000758728,0.023307968,0.12197704,0.12239598,0.08637696,1.797017e-05,1.7750623e-05,0.0002839995,0.01563049,0.01583424,0.0052657775,1,1,14,0
2089200000,2089200000,53.210094,-7.1594257,-0.12594604,0.86004835,0.0031254538,-0.0010287756,-0.51020205,0.14836931,0.07510344,-0.02857638,0.019430146,-0.010612095,-0.010114973,0.122883044,0.123316444,0.08684714,1.8012062e-05,1.7795972e-05,0.00028376744,0.015751628,0.01596183,0.0052828896,1,1,14,0
2089208000,2089208000,53.2107,-7.159123,-0.12600708,0.8600465,0.0031065973,-0.0010053575,-0.51020527,0.14880277,0.07454092,-0.028763536,-0.0062697283,0.0027033056,-0.0011922596,0.123342544,0.12378073,0.08708327,1.803776e-05,1.7821414e-05,0.00028362704,0.01581452,0.016025469,0.0052914456,1,1,14,0
2089216000,2089216000,53.211327,-7.1588154,-0.12609863,0.8600434,0.0031111932,-0.0010187363,-0.51021034,0.14935568,0.07452228,-0.02766063,0.0034493527,-0.0022230735,-0.0019856337,0.12380621,0.12424939,0.08732009,1.8067822e-05,1.7851584e-05,0.00028376872,0.015879797,0.016091678,0.0053000026,1,1,14,0
2089224000,2089224000,53.211975,-7.1585007,-0.12615967,0.8600469,0.0031115334,-0.001050079,-0.5102044,0.14952238,0.07460958,-0.027556112,0.004780982,-0.006617251,0.0012102348,0.124272436,0.124720655,0.0875576,1.809786e-05,1.7881914e-05,0.00028391034,0.0159456,0.016158557,0.0053085615,1,1,14,0
2089240000,2089240000,53.21333,-7.1578355,-0.12634277,0.86008734,0.0031245963,-0.0010188002,-0.5101363,0.15069729,0.0759531,-0.027714157,-0.0010780729,0.009628047,0.008667029,0.12521261,0.12567103,0.08803471,1.8157905e-05,1.794282e-05,0.00028419401,0.01607659,0.016291415,0.00532568,1,1,14,0
2089248000,2089248000,53.21404,-7.1574893,-0.12643433,0.8600841,0.0031653263,-0.0009892193,-0.5101415,0.15091558,0.07602309,-0.027466463,0.005579894,0.011625401,-0.0021188266,0.12568657,0.12615016,0.08764887,1.8187862e-05,1.7973072e-05,0.00028433627,0.016142696,0.016358456,0.005316189,1,1,14,0
2089256000,2089256000,53.213257,-7.157775,-0.12615967,0.8601017,0.0031623815,-0.0009772385,-0.510112,0.15015264,0.075627916,-0.027429687,-0.001610555,0.0023042562,0.008001301,0.10534938,0.10559054,0.07987948,1.6800404e-05,1.6559467e-05,0.00028405437,0.013161159,0.013306528,0.0049934336,1,1,14,0
2089264000,2089264000,53.21253,-7.1580443,-0.12591553,0.8600931,0.0031061282,-0.0009724735,-0.5101267,0.14998026,0.074620165,-0.027428925,-0.010298395,-0.006082971,-0.0041191936,0.10571272,0.105956994,0.08009403,1.6829163e-05,1.6588572e-05,0.00028419637,0.01321743,0.013363498,0.005001951,1,1,14,0
2089280000,2089280000,53.211224,-7.1585293,-0.12545776,0.86010617,0.0030563783,-0.00097067544,-0.510105,0.15039787,0.07454374,-0.027500233,-0.0060374443,-0.002753725,0.009197281,0.106441066,0.106694154,0.08052511,1.6871003e-05,1.6633932e-05,0.00028395886,0.013323561,0.013474504,0.005018993,1,1,14,0
2089288000,2089288000,53.210644,-7.1587424,-0.12524414,0.8601054,0.0030140867,-0.0009816984,-0.5101066,0.15007201,0.07442757,-0.0273417,-0.00537159,-0.007680724,-0.00039020798,0.10681053,0.10706686,0.08074163,1.6899961e-05,1.666304e-05,0.00028410068,0.013379681,0.013531195,0.005027511,1,1,14,0
2089296000,2089296000,53.21011,-7.1589313,-0.12506104,0.86010873,0.002999136,-0.0010157776,-0.5101009,0.15024917,0.07563006,-0.026430873,0.0034166123,-0.009145412,0.0017405156,0.107182086,0.107441686,0.080958806,1.6929065e-05,1.6692127e-05,0.00028424273,0.013436625,0.013589097,0.005036035,1,1,14,0
2089304000,2089304000,53.209625,-7.159094,-0.12484741,0.86010534,0.0030017176,-0.001080021,-0.5101066,0.14981474,0.07586656,-0.02657816,0.011006883,-0.013406308,-0.0015887378,0.10755575,0.10781865,0.08117664,1.6958209e-05,1.6721178e-05,0.00028438465,0.013494033,0.013647434,0.005044561,1,1,14,0
