timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2083304000,2083304000,47.398229047326495,8.545511861583696,490.2105,490.2105,488.10132,488.10132,0.46322733,0.2853788,488.01727,1,1,4,3,3,0,0
2083320000,2083320000,47.39822904740793,8.545511861145439,490.19983,490.19983,488.10132,488.10132,0.46481413,0.28520462,488.01727,1,1,4,3,3,0,0
2083328000,2083328000,47.39822904766732,8.545511860536806,490.1945,490.1945,488.10132,488.10132,0.46561205,0.28558835,488.01727,1,1,4,3,3,0,0
2083336000,2083336000,47.398229048033215,8.545511859703048,490.18915,490.18915,488.10132,488.10132,0.466413,0.2859727,488.01727,1,1,4,3,3,0,0
2083344000,2083344000,47.3982290485158,8.545511858667991,490.1838,490.1838,488.10132,488.10132,0.4672169,0.28635773,488.01727,1,1,4,3,3,0,0
2083360000,2083360000,47.39822904979312,8.545511856145778,490.17307,490.17307,488.10132,488.10132,0.46882847,0.28712964,488.01727,1,1,4,3,3,0,0
2083368000,2083368000,47.398229050534994,8.545511854598535,490.16772,490.16772,488.10132,488.10132,0.46964145,0.2875166,488.01727,1,1,4,3,3,0,0
2083376000,2083376000,47.39822905134514,8.545511852847943,490.16235,490.16235,488.10132,488.10132,0.47045743,0.28790417,488.01727,1,1,4,3,3,0,0
2083384000,2083384000,47.39822905221061,8.545511850949277,490.15695,490.15695,488.10132,488.10132,0.4712765,0.2873288,488.01727,1,1,4,3,3,0,0
2083400000,2083400000,47.3982290541391,8.545511846521668,490.1462,490.1462,488.10132,488.10132,0.47292385,0.28810456,488.01727,1,1,4,3,3,0,0
2083408000,2083408000,47.39822905526265,8.545511844043371,490.1408,490.1408,488.10132,488.10132,0.47375214,0.2884934,488.01727,1,1,4,3,3,0,0
2083416000,2083416000,47.39822905649193,8.545511841473903,490.1354,490.1354,488.10132,488.10132,0.47458348,0.28888288,488.01727,1,1,4,3,3,0,0
2083424000,2083424000,47.39822905778659,8.545511838744435,490.13,490.13,488.10132,488.10132,0.4754179,0.289273,488.01727,1,1,4,3,3,0,0
2083440000,2083440000,47.39822906060727,8.54551183259423,490.1192,490.1192,488.10132,488.10132,0.4770896,0.28907377,488.01727,1,1,4,3,3,0,0
2083448000,2083448000,47.398229062144786,8.545511829307424,490.1138,490.1138,488.10132,488.10132,0.47793323,0.28946447,488.01727,1,1,4,3,3,0,0
2083456000,2083456000,47.398229063802034,8.545511825848928,490.1084,490.1084,488.10132,488.10132,0.47877994,0.2898558,488.01727,1,1,4,3,3,0,0
2083464000,2083464000,47.39822906558168,8.545511822294932,490.103,490.103,488.10132,488.10132,0.47962978,0.29024777,488.01727,1,1,4,3,3,0,0
2083480000,2083480000,47.39822906929797,8.545511814934104,490.09216,490.09216,488.10132,488.10132,0.4813388,0.2910336,488.01727,1,1,4,3,3,0,0
2083488000,2083488000,47.39822907121552,8.54551181114171,490.08676,490.08676,488.10132,488.10132,0.482198,0.29142746,488.01727,1,1,4,3,3,0,0
2083496000,2083496000,47.39822907318612,8.545511807260842,490.08133,490.08133,488.10132,488.10132,0.4830603,0.29182196,488.01727,1,1,4,3,3,0,0
2083504000,2083504000,47.39822907515663,8.545511803230134,490.07593,490.07593,488.10132,488.10132,0.48391843,0.29221705,488.01727,1,1,4,3,3,0,0
2083520000,2083520000,47.398229079195694,8.545511794875104,490.0651,490.0651,488.10132,488.10132,0.48565856,0.29200044,488.01727,1,1,4,3,3,0,0
2083528000,2083528000,47.39822908126567,8.545511790514112,490.05972,490.05972,488.10132,488.10132,0.48653334,0.2923961,488.01727,1,1,4,3,3,0,0
2083536000,2083536000,47.39822908333338,8.54551178599205,490.05432,490.05432,488.10132,488.10132,0.4874113,0.2927924,488.01727,1,1,4,3,3,0,0
2083544000,2083544000,47.39822908544808,8.545511781338362,490.04892,490.04892,488.10132,488.10132,0.4882924,0.29318935,488.01727,1,1,4,3,3,0,0
2083560000,2083560000,47.398229089796196,8.545511771777987,490.03815,490.03815,488.10132,488.10132,0.49006414,0.29398513,488.01727,1,1,4,3,3,0,0
2083568000,2083568000,47.3982290921045,8.545511766917993,490.03275,490.03275,488.10132,488.10132,0.4909548,0.29438394,488.01727,1,1,4,3,3,0,0
2083576000,2083576000,47.39822909440827,8.545511762046793,490.02734,490.02734,488.10132,488.10132,0.49184018,0.29478338,488.01727,1,1,4,3,3,0,0
2083584000,2083584000,47.398229096781414,8.545511757081009,490.02197,490.02197,488.10132,488.10132,0.49273703,0.29414937,488.01727,1,1,4,3,3,0,0
2083600000,2083600000,47.39822910171408,8.545511746988012,490.0112,490.0112,488.10132,488.10132,0.4945404,0.2949486,488.01727,1,1,4,3,3,0,0
2083608000,2083608000,47.39822910421276,8.545511741888664,490.00583,490.00583,488.10132,488.10132,0.4954469,0.29534918,488.01727,1,1,4,3,3,0,0
2083616000,2083616000,47.398229106740764,8.545511736733316,490.00046,490.00046,488.10132,488.10132,0.49635664,0.29575038,488.01727,1,1,4,3,3,0,0
2083624000,2083624000,47.39822910931682,8.545511731530343,489.9951,489.9951,488.10132,488.10132,0.49726957,0.29615217,488.01727,1,1,4,3,3,0,0
2083640000,2083640000,47.398229114529244,8.545511720928479,489.98428,489.98428,488.10132,488.10132,0.49910516,0.29695773,488.01727,1,1,4,3,3,0,0
2083648000,2083648000,47.398229117228965,8.545511715349662,489.97888,489.97888,488.10132,488.10132,0.5000182,0.2973614,488.01727,1,1,4,3,3,0,0
2083656000,2083656000,47.398229115038355,8.545511721029637,489.97345,489.97345,488.10132,488.10132,0.4585181,0.2828405,488.01727,1,1,4,3,3,0,0
2083664000,2083664000,47.39822911299913,8.545511726443227,489.96802,489.96802,488.10132,488.10132,0.45929304,0.28321993,488.01727,1,1,4,3,3,0,0
2083680000,2083680000,47.39822910927412,8.545511736495845,489.95715,489.95715,488.10132,488.10132,0.46085188,0.28398076,488.01727,1,1,4,3,3,0,0
2083688000,2083688000,47.398229107562216,8.545511741084349,489.9517,489.9517,488.10132,488.10132,0.46163583,0.28436214,488.01727,1,1,4,3,3,0,0
2083696000,2083696000,47.39822910592244,8.545511745383582,489.94626,489.94626,488.10132,488.10132,0.46242276,0.28474417,488.01727,1,1,4,3,3,0,0
2083704000,2083704000,47.39822910433942,8.545511749457637,489.9408,489.9408,488.10132,488.10132,0.4632127,0.28512684,488.01727,1,1,4,3,3,0,0
2083720000,2083720000,47.398229101420284,8.545511756945775,489.92993,489.92993,488.10132,488.10132,0.46479654,0.28589407,488.01727,1,1,4,3,3,0,0
2083728000,2083728000,47.398229100110456,8.54551176023431,489.92447,489.92447,488.10132,488.10132,0.46559548,0.2853351,488.01727,1,1,4,3,3,0,0
2083736000,2083736000,47.398229098893474,8.545511763202766,489.91904,489.91904,488.10132,488.10132,0.46639746,0.28571904,488.01727,1,1,4,3,3,0,0
2083744000,2083744000,47.39822909779415,8.545511765883663,489.9136,489.9136,488.10132,488.10132,0.46720248,0.28610364,488.01727,1,1,4,3,3,0,0
2083760000,2083760000,47.39822909601543,8.545511770384834,489.9027,489.9027,488.10132,488.10132,0.46882176,0.28687477,488.01727,1,1,4,3,3,0,0
2083768000,2083768000,47.398229095293736,8.545511772235624,489.89728,489.89728,488.10132,488.10132,0.469636,0.2872613,488.01727,1,1,4,3,3,0,0
2083776000,2083776000,47.39822909466683,8.545511773837603,489.89185,489.89185,488.10132,488.10132,0.47045326,0.28764847,488.01727,1,1,4,3,3,0,0
2083784000,2083784000,47.39822909411681,8.545511775203247,489.8864,489.8864,488.10132,488.10132,0.47127363,0.2880363,488.01727,1,1,4,3,3,0,0
2083800000,2083800000,47.398229093188476,8.545511777215323,489.87552,489.87552,488.10132,488.10132,0.4729174,0.287845,488.01727,1,1,4,3,3,0,0
2083808000,2083808000,47.39822909281033,8.545511777907198,489.87006,489.87006,488.10132,488.10132,0.47374687,0.2882334,488.01727,1,1,4,3,3,0,0
2083816000,2083816000,47.39822909252,8.54551177838047,489.86462,489.86462,488.10132,488.10132,0.47457948,0.28862244,488.01727,1,1,4,3,3,0,0
2083824000,2083824000,47.398229092326694,8.54551177862804,489.85916,489.85916,488.10132,488.10132,0.47541514,0.28901213,488.01727,1,1,4,3,3,0,0
2083840000,2083840000,47.398229092247746,8.545511778552813,489.84824,489.84824,488.10132,488.10132,0.47709584,0.2897934,488.01727,1,1,4,3,3,0,0
2083848000,2083848000,47.39822909233957,8.545511778178774,489.84277,489.84277,488.10132,488.10132,0.47794086,0.290185,488.01727,1,1,4,3,3,0,0
2083856000,2083856000,47.39822909248234,8.545511777609724,489.83728,489.83728,488.10132,488.10132,0.47878903,0.29057723,488.01727,1,1,4,3,3,0,0
2083864000,2083864000,47.39822909264397,8.545511776854049,489.83182,489.83182,488.10132,488.10132,0.47963333,0.2909701,488.01727,1,1,4,3,3,0,0
2083880000,2083880000,47.3982290933464,8.545511774896964,489.82086,489.82086,488.10132,488.10132,0.48134506,0.2907618,488.01727,1,1,4,3,3,0,0
2083888000,2083888000,47.39822909380906,8.545511773658722,489.8154,489.8154,488.10132,488.10132,0.48220566,0.29115522,488.01727,1,1,4,3,3,0,0
2083896000,2083896000,47.39822909436087,8.54551177227449,489.8099,489.8099,488.10132,488.10132,0.48306942,0.2915493,488.01727,1,1,4,3,3,0,0
2083904000,2083904000,47.39822909497361,8.545511770689037,489.80444,489.80444,488.10132,488.10132,0.48393637,0.291944,488.01727,1,1,4,3,3,0,0
2083920000,2083920000,47.39822909633002,8.545511766934915,489.79346,489.79346,488.10132,488.10132,0.48567972,0.29273525,488.01727,1,1,4,3,3,0,0
2083928000,2083928000,47.39822909704357,8.545511764859974,489.788,489.788,488.10132,488.10132,0.4865562,0.29313186,488.01727,1,1,4,3,3,0,0
2083936000,2083936000,47.398229097810535,8.545511762673428,489.78253,489.78253,488.10132,488.10132,0.48742777,0.29352903,488.01727,1,1,4,3,3,0,0
2083944000,2083944000,47.39822909861035,8.545511760422853,489.77704,489.77704,488.10132,488.10132,0.48831046,0.29290593,488.01727,1,1,4,3,3,0,0
2083960000,2083960000,47.39822910026886,8.545511755683691,489.76608,489.76608,488.10132,488.10132,0.49008545,0.29370075,488.01727,1,1,4,3,3,0,0
2083968000,2083968000,47.39822910116845,8.545511753088949,489.76062,489.76062,488.10132,488.10132,0.49097776,0.2940991,488.01727,1,1,4,3,3,0,0
2083976000,2083976000,47.39822910210638,8.545511750252718,489.75516,489.75516,488.10132,488.10132,0.49187326,0.2944981,488.01727,1,1,4,3,3,0,0
2083984000,2083984000,47.39822910310024,8.545511747231945,489.74966,489.74966,488.10132,488.10132,0.49277198,0.2948977,488.01727,1,1,4,3,3,0,0
2084000000,2084000000,47.39822910533451,8.545511740581132,489.73874,489.73874,488.10132,488.10132,0.4945791,0.29569882,488.01727,1,1,4,3,3,0,0
2084008000,2084008000,47.398229106586555,8.545511736987496,489.73328,489.73328,488.10132,488.10132,0.49547824,0.2961003,488.01727,1,1,4,3,3,0,0
2084016000,2084016000,47.39822910792744,8.545511733179342,489.72778,489.72778,488.10132,488.10132,0.49638972,0.29545447,488.01727,1,1,4,3,3,0,0
2084024000,2084024000,47.398229109292416,8.545511729235706,489.72232,489.72232,488.10132,488.10132,0.49730447,0.2958558,488.01727,1,1,4,3,3,0,0
2084040000,2084040000,47.3982291121283,8.545511721238075,489.71133,489.71133,488.10132,488.10132,0.49914375,0.29666033,488.01727,1,1,4,3,3,0,0
2084048000,2084048000,47.3982291136454,8.545511717065423,489.70584,489.70584,488.10132,488.10132,0.5000683,0.29706353,488.01727,1,1,4,3,3,0,0
2084056000,2084056000,47.39822911104987,8.545511722441297,489.70023,489.70023,488.10132,488.10132,0.45851257,0.28350246,488.01727,1,1,4,3,3,0,0
2084064000,2084064000,47.398229108576594,8.545511727419317,489.69458,489.69458,488.10132,488.10132,0.4592886,0.2838827,488.01727,1,1,4,3,3,0,0
2084080000,2084080000,47.39822910399772,8.545511736318293,489.68332,489.68332,488.10132,488.10132,0.46084493,0.2846451,488.01727,1,1,4,3,3,0,0
2084088000,2084088000,47.39822910183362,8.54551174035051,489.6777,489.6777,488.10132,488.10132,0.46162996,0.284096,488.01727,1,1,4,3,3,0,0
2084096000,2084096000,47.39822909976634,8.545511744171902,489.6721,489.6721,488.10132,488.10132,0.46241796,0.28447756,488.01727,1,1,4,3,3,0,0
2084104000,2084104000,47.398229097792004,8.54551174777589,489.6665,489.6665,488.10132,488.10132,0.46320906,0.28485978,488.01727,1,1,4,3,3,0,0
2084120000,2084120000,47.39822909421285,8.545511754171834,489.6553,489.6553,488.10132,488.10132,0.4648003,0.28562617,488.01727,1,1,4,3,3,0,0
2084128000,2084128000,47.39822909259929,8.54551175694607,489.6497,489.6497,488.10132,488.10132,0.46560052,0.28601032,488.01727,1,1,4,3,3,0,0
2084136000,2084136000,47.39822909107102,8.545511759461574,489.6441,489.6441,488.10132,488.10132,0.46640378,0.2863951,488.01727,1,1,4,3,3,0,0
2084144000,2084144000,47.398229089604655,8.545511761760253,489.63852,489.63852,488.10132,488.10132,0.46721014,0.28678054,488.01727,1,1,4,3,3,0,0
2084160000,2084160000,47.3982290869335,8.545511765765724,489.62735,489.62735,488.10132,488.10132,0.4688262,0.2865971,488.01727,1,1,4,3,3,0,0
2084168000,2084168000,47.398229085724346,8.54551176748314,489.62177,489.62177,488.10132,488.10132,0.46964166,0.28698316,488.01727,1,1,4,3,3,0,0
2084176000,2084176000,47.39822908461072,8.545511768940898,489.61618,489.61618,488.10132,488.10132,0.4704602,0.28736988,488.01727,1,1,4,3,3,0,0
2084184000,2084184000,47.39822908356826,8.54551177022607,489.6106,489.6106,488.10132,488.10132,0.4712819,0.28775722,488.01727,1,1,4,3,3,0,0
2084200000,2084200000,47.398229081824475,8.545511772363733,489.59946,489.59946,488.10132,488.10132,0.47293445,0.28853378,488.01727,1,1,4,3,3,0,0
2084208000,2084208000,47.39822908108915,8.545511773139916,489.5939,489.5939,488.10132,488.10132,0.47376543,0.28892303,488.01727,1,1,4,3,3,0,0
2084216000,2084216000,47.398229080392895,8.545511773811285,489.58832,489.58832,488.10132,488.10132,0.4745995,0.2893129,488.01727,1,1,4,3,3,0,0
2084224000,2084224000,47.39822907975323,8.545511774320559,489.58276,489.58276,488.10132,488.10132,0.47543004,0.28970343,488.01727,1,1,4,3,3,0,0
2084240000,2084240000,47.39822907865409,8.545511774693708,489.57166,489.57166,488.10132,488.10132,0.47711363,0.28950337,488.01727,1,1,4,3,3,0,0
2084248000,2084248000,47.39822907824841,8.545511774524385,489.56613,489.56613,488.10132,488.10132,0.47796014,0.2898945,488.01727,1,1,4,3,3,0,0
2084256000,2084256000,47.398229077943405,8.545511774170244,489.56058,489.56058,488.10132,488.10132,0.47880983,0.2902862,488.01727,1,1,4,3,3,0,0
2084264000,2084264000,47.39822907772836,8.545511773652455,489.55502,489.55502,488.10132,488.10132,0.4796627,0.2906786,488.01727,1,1,4,3,3,0,0
2084280000,2084280000,47.39822907748938,8.545511772117404,489.5439,489.5439,488.10132,488.10132,0.48137787,0.29146525,488.01727,1,1,4,3,3,0,0
2084288000,2084288000,47.398229077480444,8.54551177113146,489.53836,489.53836,488.10132,488.10132,0.48224026,0.29185954,488.01727,1,1,4,3,3,0,0
2084296000,2084296000,47.39822907753582,8.545511769968043,489.5328,489.5328,488.10132,488.10132,0.48309806,0.29225445,488.01727,1,1,4,3,3,0,0
2084304000,2084304000,47.39822907769425,8.54551176874163,489.52725,489.52725,488.10132,488.10132,0.48396665,0.29164225,488.01727,1,1,4,3,3,0,0
2084320000,2084320000,47.39822907816553,8.54551176581726,489.51614,489.51614,488.10132,488.10132,0.48571345,0.2924325,488.01727,1,1,4,3,3,0,0
2084328000,2084328000,47.39822907846471,8.545511764139968,489.51056,489.51056,488.10132,488.10132,0.48659167,0.29282856,488.01727,1,1,4,3,3,0,0
2084336000,2084336000,47.39822907882996,8.545511762359093,489.505,489.505,488.10132,488.10132,0.48747313,0.2932253,488.01727,1,1,4,3,3,0,0
2084344000,2084344000,47.39822907925994,8.545511760384768,489.49945,489.49945,488.10132,488.10132,0.48835775,0.2936226,488.01727,1,1,4,3,3,0,0
2084360000,2084360000,47.398229080310124,8.545511755912411,489.48834,489.48834,488.10132,488.10132,0.49013674,0.2944192,488.01727,1,1,4,3,3,0,0
2084368000,2084368000,47.39822908092899,8.545511753431471,489.48276,489.48276,488.10132,488.10132,0.49102214,0.29378816,488.01727,1,1,4,3,3,0,0
2084376000,2084376000,47.39822908159941,8.545511750767009,489.4772,489.4772,488.10132,488.10132,0.4919196,0.29418662,488.01727,1,1,4,3,3,0,0
2084384000,2084384000,47.398229082275044,8.54551174801124,489.47165,489.47165,488.10132,488.10132,0.4928203,0.2945857,488.01727,1,1,4,3,3,0,0
2084400000,2084400000,47.39822908374917,8.545511742107388,489.46054,489.46054,488.10132,488.10132,0.4946315,0.29538578,488.01727,1,1,4,3,3,0,0
2084408000,2084408000,47.398229084594675,8.545511738942784,489.45502,489.45502,488.10132,488.10132,0.495542,0.29578677,488.01727,1,1,4,3,3,0,0
2084416000,2084416000,47.398229085452265,8.545511735649551,489.44946,489.44946,488.10132,488.10132,0.49645573,0.29618835,488.01727,1,1,4,3,3,0,0
2084424000,2084424000,47.398229086315254,8.545511732187476,489.44394,489.44394,488.10132,488.10132,0.49737275,0.2955417,488.01727,1,1,4,3,3,0,0
2084440000,2084440000,47.398229088289405,8.545511724990668,489.43286,489.43286,488.10132,488.10132,0.49920642,0.29634517,488.01727,1,1,4,3,3,0,0
2084448000,2084448000,47.39822908939801,8.545511721301763,489.42734,489.42734,488.10132,488.10132,0.50013316,0.29674786,488.01727,1,1,4,3,3,0,0
2084456000,2084456000,47.39822908496513,8.545511724986133,489.42166,489.42166,488.10132,488.10132,0.45851374,0.28322998,488.01727,1,1,4,3,3,0,0
2084464000,2084464000,47.398229080717904,8.545511728390395,489.416,489.416,488.10132,488.10132,0.45929104,0.28360978,488.01727,1,1,4,3,3,0,0
2084480000,2084480000,47.39822907273599,8.545511734495573,489.40466,489.40466,488.10132,488.10132,0.4608547,0.28437132,488.01727,1,1,4,3,3,0,0
2084488000,2084488000,47.39822906897929,8.545511737279142,489.39902,489.39902,488.10132,488.10132,0.4616411,0.28475302,488.01727,1,1,4,3,3,0,0
2084496000,2084496000,47.39822906541696,8.545511739973648,489.39334,489.39334,488.10132,488.10132,0.46243057,0.28420305,488.01727,1,1,4,3,3,0,0
2084504000,2084504000,47.3982290620222,8.545511742525104,489.3877,489.3877,488.10132,488.10132,0.46322307,0.28458482,488.01727,1,1,4,3,3,0,0
2084520000,2084520000,47.39822905565033,8.545511747003802,489.3764,489.3764,488.10132,488.10132,0.4648118,0.2853503,488.01727,1,1,4,3,3,0,0
2084528000,2084528000,47.39822905271683,8.545511748874189,489.37076,489.37076,488.10132,488.10132,0.4656134,0.285734,488.01727,1,1,4,3,3,0,0
2084536000,2084536000,47.39822904996117,8.545511750520703,489.3651,489.3651,488.10132,488.10132,0.4664181,0.28611833,488.01727,1,1,4,3,3,0,0
2084544000,2084544000,47.398229047347904,8.545511751959081,489.35947,489.35947,488.10132,488.10132,0.46722588,0.28650331,488.01727,1,1,4,3,3,0,0
2084560000,2084560000,47.39822904253594,8.545511754296767,489.3482,489.3482,488.10132,488.10132,0.46885073,0.28727517,488.01727,1,1,4,3,3,0,0
2084568000,2084568000,47.39822904029335,8.54551175521657,489.34256,489.34256,488.10132,488.10132,0.46966782,0.2867048,488.01727,1,1,4,3,3,0,0
2084576000,2084576000,47.39822903811463,8.54551175596789,489.3369,489.3369,488.10132,488.10132,0.470488,0.28709105,488.01727,1,1,4,3,3,0,0
2084584000,2084584000,47.39822903604014,8.545511756529914,489.3313,489.3313,488.10132,488.10132,0.47130498,0.2874779,488.01727,1,1,4,3,3,0,0
2084600000,2084600000,47.39822903228739,8.545511757257895,489.32004,489.32004,488.10132,488.10132,0.47296086,0.28825364,488.01727,1,1,4,3,3,0,0
2084608000,2084608000,47.398229030550674,8.545511757340465,489.31442,489.31442,488.10132,488.10132,0.47379348,0.28864244,488.01727,1,1,4,3,3,0,0
2084616000,2084616000,47.3982290289116,8.545511757229475,489.30878,489.30878,488.10132,488.10132,0.47462925,0.28903186,488.01727,1,1,4,3,3,0,0
2084624000,2084624000,47.39822902740497,8.545511757012958,489.30316,489.30316,488.10132,488.10132,0.4754682,0.28942195,488.01727,1,1,4,3,3,0,0
2084640000,2084640000,47.39822902462427,8.545511756166233,489.29193,489.29193,488.10132,488.10132,0.4771555,0.28922123,488.01727,1,1,4,3,3,0,0
2084648000,2084648000,47.39822902333755,8.545511755444554,489.28632,489.28632,488.10132,488.10132,0.47800392,0.28961188,488.01727,1,1,4,3,3,0,0
2084656000,2084656000,47.398229022093275,8.545511754453571,489.2807,489.2807,488.10132,488.10132,0.47884813,0.29000315,488.01727,1,1,4,3,3,0,0
2084664000,2084664000,47.39822902093614,8.545511753236834,489.2751,489.2751,488.10132,488.10132,0.47970277,0.2903951,488.01727,1,1,4,3,3,0,0
2084680000,2084680000,47.39822901882543,8.545511750341683,489.26382,489.26382,488.10132,488.10132,0.4814217,0.29118088,488.01727,1,1,4,3,3,0,0
2084688000,2084688000,47.39822901784805,8.545511748671677,489.2582,489.2582,488.10132,488.10132,0.48228595,0.2915747,488.01727,1,1,4,3,3,0,0
2084696000,2084696000,47.39822901693776,8.545511746871616,489.2526,489.2526,488.10132,488.10132,0.4831534,0.29196915,488.01727,1,1,4,3,3,0,0
2084704000,2084704000,47.398229016109745,8.545511744928895,489.247,489.247,488.10132,488.10132,0.48402405,0.29135942,488.01727,1,1,4,3,3,0,0
2084720000,2084720000,47.398229014769775,8.54551174061118,489.23578,489.23578,488.10132,488.10132,0.48577505,0.29214883,488.01727,1,1,4,3,3,0,0
2084728000,2084728000,47.39822901423462,8.545511738213408,489.2302,489.2302,488.10132,488.10132,0.4866468,0.29254445,488.01727,1,1,4,3,3,0,0
2084736000,2084736000,47.3982290138299,8.545511735731067,489.22458,489.22458,488.10132,488.10132,0.48753026,0.29294074,488.01727,1,1,4,3,3,0,0
2084744000,2084744000,47.398229013554754,8.545511733149606,489.219,489.219,488.10132,488.10132,0.48841694,0.2933376,488.01727,1,1,4,3,3,0,0
2084760000,2084760000,47.39822901328243,8.545511727853565,489.20782,489.20782,488.10132,488.10132,0.49020004,0.2931102,488.01727,1,1,4,3,3,0,0
2084768000,2084768000,47.39822901321487,8.54551172515208,489.20224,489.20224,488.10132,488.10132,0.4910965,0.29350758,488.01727,1,1,4,3,3,0,0
2084776000,2084776000,47.3982290131872,8.545511722389744,489.19666,489.19666,488.10132,488.10132,0.49199623,0.29390562,488.01727,1,1,4,3,3,0,0
2084784000,2084784000,47.398229013223656,8.545511719574279,489.19107,489.19107,488.10132,488.10132,0.49289924,0.29430428,488.01727,1,1,4,3,3,0,0
2084800000,2084800000,47.39822901359178,8.54551171365105,489.17993,489.17993,488.10132,488.10132,0.4947052,0.29510352,488.01727,1,1,4,3,3,0,0
2084808000,2084808000,47.398229013896106,8.545511710534502,489.17438,489.17438,488.10132,488.10132,0.4956179,0.29550406,488.01727,1,1,4,3,3,0,0
2084816000,2084816000,47.39822901425892,8.545511707289847,489.16882,489.16882,488.10132,488.10132,0.49653387,0.29590526,488.01727,1,1,4,3,3,0,0
2084824000,2084824000,47.398229014702764,8.545511703941713,489.16327,489.16327,488.10132,488.10132,0.49745312,0.29630706,488.01727,1,1,4,3,3,0,0
2084840000,2084840000,47.398229015930916,8.545511697048852,489.15216,489.15216,488.10132,488.10132,0.49930155,0.29606098,488.01727,1,1,4,3,3,0,0
2084848000,2084848000,47.398229016649154,8.545511693518987,489.14664,489.14664,488.10132,488.10132,0.5002308,0.29646325,488.01727,1,1,4,3,3,0,0
2084856000,2084856000,47.39822901455354,8.545511699404127,489.14096,489.14096,488.10132,488.10132,0.4585338,0.28298384,488.01727,1,1,4,3,3,0,0
2084864000,2084864000,47.3982290126407,8.54551170499041,489.13528,489.13528,488.10132,488.10132,0.45930755,0.28336328,488.01727,1,1,4,3,3,0,0
2084880000,2084880000,47.398229009181804,8.545511715486894,489.12393,489.12393,488.10132,488.10132,0.4608741,0.2841241,488.01727,1,1,4,3,3,0,0
2084888000,2084888000,47.398229007663026,8.545511720357792,489.1183,489.1183,488.10132,488.10132,0.46166196,0.2845055,488.01727,1,1,4,3,3,0,0
2084896000,2084896000,47.39822900625913,8.545511724969872,489.11264,489.11264,488.10132,488.10132,0.4624529,0.28488752,488.01727,1,1,4,3,3,0,0
2084904000,2084904000,47.39822900495219,8.545511729427433,489.107,489.107,488.10132,488.10132,0.4632469,0.28433648,488.01727,1,1,4,3,3,0,0
2084920000,2084920000,47.39822900269632,8.545511737825976,489.0957,489.0957,488.10132,488.10132,0.4648442,0.28510123,488.01727,1,1,4,3,3,0,0
2084928000,2084928000,47.39822900180875,8.545511741672357,489.0901,489.0901,488.10132,488.10132,0.46564752,0.28548458,488.01727,1,1,4,3,3,0,0
2084936000,2084936000,47.39822900104038,8.545511745323036,489.08447,489.08447,488.10132,488.10132,0.46644804,0.28586856,488.01727,1,1,4,3,3,0,0
2084944000,2084944000,47.398229000372844,8.545511748873146,489.07886,489.07886,488.10132,488.10132,0.46725744,0.28625318,488.01727,1,1,4,3,3,0,0
2084960000,2084960000,47.39822899934092,8.545511755507132,489.06763,489.06763,488.10132,488.10132,0.46888563,0.28702435,488.01727,1,1,4,3,3,0,0
2084968000,2084968000,47.398228998949726,8.545511758524247,489.062,489.062,488.10132,488.10132,0.46970442,0.28741089,488.01727,1,1,4,3,3,0,0
2084976000,2084976000,47.398228998654965,8.545511761382569,489.05643,489.05643,488.10132,488.10132,0.47052634,0.28683943,488.01727,1,1,4,3,3,0,0
2084984000,2084984000,47.39822899849542,8.545511764097755,489.0508,489.0508,488.10132,488.10132,0.47135144,0.28722596,488.01727,1,1,4,3,3,0,0
2085000000,2085000000,47.39822899847826,8.545511768834624,489.0396,489.0396,488.10132,488.10132,0.47301108,0.28800094,488.01727,1,1,4,3,3,0,0
2085008000,2085008000,47.39822899858462,8.54551177089116,489.034,489.034,488.10132,488.10132,0.4738387,0.2883894,488.01727,1,1,4,3,3,0,0
2085016000,2085016000,47.39822899880081,8.545511772744442,489.0284,489.0284,488.10132,488.10132,0.47467628,0.2887785,488.01727,1,1,4,3,3,0,0
2085024000,2085024000,47.39822899909702,8.545511774454765,489.02283,489.02283,488.10132,488.10132,0.47551706,0.28916824,488.01727,1,1,4,3,3,0,0
2085040000,2085040000,47.39822899975061,8.54551177768303,489.01163,489.01163,488.10132,488.10132,0.4772082,0.2899496,488.01727,1,1,4,3,3,0,0
2085048000,2085048000,47.39822900013502,8.545511779162076,489.00604,489.00604,488.10132,488.10132,0.47805852,0.28935704,488.01727,1,1,4,3,3,0,0
2085056000,2085056000,47.398229000624845,8.545511780553399,489.00046,489.00046,488.10132,488.10132,0.4789121,0.28974798,488.01727,1,1,4,3,3,0,0
2085064000,2085064000,47.39822900121395,8.545511781776675,488.99487,488.99487,488.10132,488.10132,0.47976884,0.29013956,488.01727,1,1,4,3,3,0,0
2085080000,2085080000,47.39822900253829,8.545511783724718,488.98367,488.98367,488.10132,488.10132,0.48148394,0.2909246,488.01727,1,1,4,3,3,0,0
2085088000,2085088000,47.39822900334107,8.545511784476302,488.9781,488.9781,488.10132,488.10132,0.48235026,0.2913181,488.01727,1,1,4,3,3,0,0
2085096000,2085096000,47.3982290042665,8.545511785075478,488.97253,488.97253,488.10132,488.10132,0.4832198,0.29171222,488.01727,1,1,4,3,3,0,0
