timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2016956000,0.0023968425,0.014114764,-0.007989469,4000,0,0.033518832,0.035913195,-9.841368,4000,0,0,0,1
2016960000,0.0007989242,0.010652651,-0.011185274,4000,0,0.07541737,0.022745093,-9.885658,4000,0,0,0,1
2016964000,-1.5177797e-08,0.0050600087,-0.009587379,4000,0,0.1197101,0.009576981,-9.916785,4000,0,0,0,1
2016968000,-0.006924214,0.0005326544,0.0023968567,4000,0,0.037110135,0.074220434,-9.920377,4000,0,0,0,1
2016972000,-0.0042610606,0.004261073,0.0079894755,4000,0,-0.077811554,0.105345055,-9.862916,4000,0,0,0,1
2016980000,0.007989478,0.010386333,5.0041287e-09,4000,0,0.028730419,0.015562482,-9.758768,4000,0,0,0,1
2016984000,0.007989497,0.014647378,0.0039947536,4000,0,0.079008654,-0.034715753,-9.731234,4000,0,0,0,1
2016988000,0.012516827,0.01597899,-0.0023968634,4000,0,0.100556485,-0.07661429,-9.801862,4000,0,0,0,1
2016996000,0.008522164,0.013315776,0.0026631663,4000,0,0.03232173,-0.0861911,-9.803061,4000,0,0,0,1
2017004000,-0.0074569294,0.005858982,-0.013315751,4000,0,0.021547817,-0.065840386,-9.689337,4000,0,0,0,1
2017008000,-0.012783217,-0.0069241775,-0.0055925967,4000,0,0.03232173,-0.07541719,-9.7001095,4000,0,0,0,1
2017012000,-0.004261091,-0.0063915406,0.009054766,4000,0,0.056263745,-0.13168094,-9.815031,4000,0,0,0,1
2017016000,0.00159788,-0.0013315618,0.009853702,4000,0,0.02274492,-0.11492152,-9.911995,4000,0,0,0,1
2017020000,-0.005060006,-0.0010652856,0.008255798,4000,0,0.01316811,-0.056263573,-9.9108,4000,0,0,0,1
2017024000,-0.008255787,-0.005592648,0.0077231755,4000,0,0.02873042,-0.023941847,-9.841368,4000,0,0,0,1
2017028000,0.00026633844,-0.009054747,0.0005326575,4000,0,-0.014365209,0.059855223,-9.782708,4000,0,0,0,1
2017032000,-0.0005326256,-0.0063915877,-0.0018642151,4000,0,-0.02274492,0.13766676,-9.797075,4000,0,0,0,1
2017036000,-0.010120027,-0.0069242134,0.0042610383,4000,0,0.008379708,0.14006096,-9.792285,4000,0,0,0,1
2017044000,0.002663181,-0.004793696,-0.003462087,4000,0,0.077811554,0.034716096,-9.768345,4000,0,0,0,1
2017052000,0.004793693,-0.004261064,0.0037284165,4000,0,-0.08020576,0.050278414,-9.858126,4000,0,0,0,1
2017056000,0.012516869,-0.009587366,0.0013315831,4000,0,-0.12808979,0.06703783,-9.795878,4000,0,0,0,1
2017060000,0.0055926163,-0.0066579347,0.007989475,4000,0,-0.07182605,0.09816245,-9.827002,4000,0,0,0,1
2017064000,-0.0058589764,0.00026628355,0.009054736,4000,0,-0.005985505,0.092176944,-9.892841,4000,0,0,0,1
2017068000,0.00026627767,0.012783179,0.001597872,4000,0,0.0023942017,0.071826234,-9.866506,4000,0,0,0,1
2017076000,0.0005326495,0.012516846,0.005858979,4000,0,-0.06464346,0.035913195,-9.807848,4000,0,0,0,1
2017080000,-0.0055926414,0.010386319,0.004261083,4000,0,-0.0071826056,0.019153787,-9.807848,4000,0,0,0,1
2017084000,0.0047936924,0.007989497,0.0037283949,4000,0,-0.0047884043,0.010774079,-9.775528,4000,0,0,0,1
2017088000,0.014913707,0.006125283,0.0039947117,4000,0,-0.02274492,0.007182777,-9.806652,4000,0,0,0,1
2017092000,0.005060017,0.0031957645,0.007190541,4000,0,0.041898537,0.007182777,-9.854535,4000,0,0,0,1
2017096000,-0.0039947485,0.0058589345,0.0069242343,4000,0,0.015562311,-0.06105198,-9.809044,4000,0,0,0,1
2017100000,0.0026631441,0.011984239,0.005326302,4000,0,-0.11133039,-0.12210413,-9.758768,4000,0,0,0,1
2017104000,0.007723166,0.0026631742,0.00079892005,4000,0,-0.10295069,-0.058657777,-9.767147,4000,0,0,0,1
2017112000,-0.0055926405,-0.017576842,-0.007989529,4000,0,-0.040701427,-0.04429256,-9.720461,4000,0,0,0,1
2017116000,-0.010386315,-0.0071905185,-0.005859002,4000,0,-0.009576808,-0.05386937,-9.762358,4000,0,0,0,1
2017120000,-0.0010652512,0.0077231727,0.0005326032,4000,0,0.043095633,-0.07661429,-9.817424,4000,0,0,0,1
2017124000,0.00053263275,0.0053263227,0.00053262914,4000,0,0.055066645,-0.11013311,-9.816229,4000,0,0,0,1
2017128000,-0.007989493,-0.0018642133,-0.005858941,4000,0,0.06823475,-0.10773892,-9.787498,4000,0,0,0,1
2017132000,-0.0018642055,0.0026631567,-0.0031958017,4000,0,0.118513,-0.06823458,-9.770737,4000,0,0,0,1
2017136000,0.0047936947,0.0005326295,0.0037284214,4000,0,0.13287823,0.017956683,-9.75757,4000,0,0,0,1
2017140000,0.00026631297,0.0037284126,0.008255806,4000,0,0.079008654,0.10055665,-9.805454,4000,0,0,0,1
2017144000,-0.005858975,0.011451576,0.009853706,4000,0,0.058657948,0.089782745,-9.8988285,4000,0,0,0,1
2017148000,-0.011451528,-0.00026632153,0.016777962,4000,0,0.053869545,0.017956687,-9.91439,4000,0,0,0,1
2017152000,-0.009054706,-0.007989468,0.017576894,4000,0,0.055066645,-0.055066474,-9.871296,4000,0,0,0,1
2017156000,0.0021305229,-0.00026629487,0.0029294842,4000,0,0.053869545,-0.10534471,-9.8198185,4000,0,0,0,1
2017164000,0.013049502,0.0039947247,0.008255791,4000,0,0.16998835,-0.009576637,-9.806652,4000,0,0,0,1
2017168000,0.0101200035,0.0015979398,-0.0034621165,4000,0,0.16639705,-0.0059853317,-9.868899,4000,0,0,0,1
2017172000,0.011717913,0.0066579273,-0.011185262,4000,0,0.08619127,0.025139293,-9.8509445,4000,0,0,0,1
2017176000,0.004261043,0.0058590053,-0.017044222,4000,0,0.037110135,0.047884203,-9.804258,4000,0,0,0,1
2017184000,0.00026629207,-0.003994756,-0.007989478,4000,0,-0.017956514,-0.009576638,-9.788694,4000,0,0,0,1
2017188000,0.008255797,-0.0023968671,-0.0021305187,4000,0,0.016759414,-0.001196931,-9.733627,4000,0,0,0,1
2017192000,0.009853706,0.010386325,-0.0010652278,4000,0,0.041898537,0.06823493,-9.697714,4000,0,0,0,1
2017196000,0.0031957913,0.018908452,-0.0026631104,4000,0,-0.023942018,0.08260013,-9.7240505,4000,0,0,0,1
2017200000,-0.007989483,0.012783184,-0.0013315165,4000,0,-0.083797075,0.026336389,-9.791088,4000,0,0,0,1
2017204000,-0.011984237,0.0034621088,-0.0023968031,4000,0,-0.04548984,0.05267261,-9.849746,4000,0,0,0,1
2017212000,-0.008788415,0.0029295285,0.01518002,4000,0,-0.011971008,0.07781173,-9.837775,4000,0,0,0,1
2017220000,-0.0237022,0.011717793,0.0063915583,4000,0,0.023942016,-0.007182435,-9.797075,4000,0,0,0,1
2017224000,-0.009054749,0.0079895,0.0045273467,4000,0,0.011971008,-0.01316794,-9.77433,4000,0,0,0,1
2017228000,0.0071905423,-0.0021305133,0.0015978842,4000,0,-0.034715924,0.040701605,-9.76954,4000,0,0,0,1
2017232000,0.0066579063,-0.0026631532,-0.0018642145,4000,0,-0.07422027,0.057461016,-9.75757,4000,0,0,0,1
2017236000,-0.0007989456,0.0029294803,-0.0010652589,4000,0,-0.027533323,-0.010773738,-9.795877,4000,0,0,0,1
2017244000,-0.0029294896,0.0079894755,-0.011717914,4000,0,-0.0023942017,-0.0933737,-9.72884,4000,0,0,0,1
2017248000,-0.003462116,0.004793695,-0.009321059,4000,0,-0.10534488,0.02274509,-9.690533,4000,0,0,0,1
2017252000,-0.0013315472,0.011185281,-0.0007989591,4000,0,-0.104147784,0.09696534,-9.702503,4000,0,0,0,1
2017260000,0.0031957899,0.01198423,0.0034621034,4000,0,0.01316811,0.029927695,-9.849746,4000,0,0,0,1
2017264000,0.0029294952,0.005060003,0.005858949,4000,0,-0.01316811,-0.029927352,-9.827001,4000,0,0,0,1
2017268000,0.004793696,0.0069242185,0.011185278,4000,0,-0.017956514,-0.0035911303,-9.801862,4000,0,0,0,1
2017272000,0.002929461,0.009853694,0.008788443,4000,0,0.026336217,1.7145086e-07,-9.823412,4000,0,0,0,1
2017280000,0.009853717,-0.006657876,0.0002662883,4000,0,-0.06823475,-0.05147517,-9.822214,4000,0,0,0,1
2017284000,-0.002663131,-0.0122505,-0.013049536,4000,0,-0.08140285,-0.032321554,-9.843762,4000,0,0,0,1
2017288000,-0.01065262,-0.0074568177,-0.013848476,4000,0,-0.031124622,-0.07182589,-9.843762,4000,0,0,0,1
2017292000,0.0013315709,-0.006924257,-0.009054722,4000,0,0.023942016,-0.057460673,-9.758768,4000,0,0,0,1
2017296000,0.009321053,-0.008788457,-0.0066578854,4000,0,0.07062895,-0.0035911354,-9.611523,4000,0,0,0,1
2017304000,-0.0021305385,-0.0063915723,-0.0034621325,4000,0,0.023942018,0.089782745,-9.902418,4000,0,0,0,1
2017308000,-0.013315823,-0.009587364,0.0021305073,4000,0,-0.07661447,0.047884207,-9.842566,4000,0,0,0,1
2017312000,-0.014381089,-0.005592619,0.006924199,4000,0,-0.07541737,0.0023943712,-9.722853,4000,0,0,0,1
2017316000,-0.005858988,0.003994788,0.012516829,4000,0,-0.027533323,-0.008379536,-9.79827,4000,0,0,0,1
2017320000,0.0058589256,0.010120056,0.00985367,4000,0,-0.047884032,1.7107476e-07,-9.801862,4000,0,0,0,1
2017328000,-0.009587367,-0.008255814,0.003195794,4000,0,0.06464346,0.014365384,-9.861719,4000,0,0,0,1
2017336000,-0.004793689,0.002663157,-0.001331593,4000,0,0.079008654,0.116118975,-9.816229,4000,0,0,0,1
2017344000,0.0042610615,0.009054748,0.0045273737,4000,0,-0.07062895,0.106542155,-9.793484,4000,0,0,0,1
2017348000,-0.010652625,0.000532606,0.0071905684,4000,0,0.0023942024,0.07781173,-9.702503,4000,0,0,0,1
2017352000,-0.013582117,-0.001864209,0.010386338,4000,0,-0.015562313,-0.031124454,-9.734823,4000,0,0,0,1
2017356000,-0.00745685,-0.0018642088,0.0066579073,4000,0,-0.050278246,-0.14245482,-9.8677025,4000,0,0,0,1
2017364000,-0.00985369,-0.01917475,0.013848457,4000,0,-0.035913024,-0.05027807,-9.862916,4000,0,0,0,1
2017368000,-0.009054769,-0.0149137,0.014114747,4000,0,0.05267244,-0.02633605,-9.821015,4000,0,0,0,1
2017372000,-0.003462107,-0.00506001,0.004261057,4000,0,0.04548984,-0.027533151,-9.773131,4000,0,0,0,1
2017376000,0.0023968644,-0.0029294845,-0.009054741,4000,0,0.016759416,-0.055066474,-9.803061,4000,0,0,0,1
2017380000,0.0018642055,-0.0039947433,-0.004793691,4000,0,0.025139121,-0.016759243,-9.841368,4000,0,0,0,1
2017384000,-0.0002663158,5.956838e-10,-0.00026631646,4000,0,-0.0035913028,0.0011972717,-9.797075,4000,0,0,0,1
2017388000,0.00559264,0.003195793,-0.0015978971,4000,0,-0.09337388,0.007182777,-9.788693,4000,0,0,0,1
2017396000,-0.0042610513,0.0071905204,0.007190555,4000,0,-0.104147784,0.063446514,-9.7240505,4000,0,0,0,1
2017400000,0.0005326582,0.0010652824,0.011984224,4000,0,-0.062249243,-0.032321557,-9.702503,4000,0,0,0,1
2017408000,-0.014381101,0.0005325607,0.013582095,4000,0,-0.019153617,0.105345055,-9.758768,4000,0,0,0,1
2017412000,-0.017843189,0.0021304728,0.00506,4000,0,0.01436521,0.08260013,-9.837774,4000,0,0,0,1
2017420000,-0.005592634,-0.009321077,-0.0029294498,4000,0,0.03232173,0.009576979,-9.827002,4000,0,0,0,1
2017424000,0.005060025,0.0023968304,-0.0053263116,4000,0,0.037110135,0.0011972728,-9.861719,4000,0,0,0,1
2017428000,-0.004261042,0.0087884385,0.0010652828,4000,0,0.047884036,-0.04788387,-9.8509445,4000,0,0,0,1
2017432000,-0.0095873885,0.0018642057,-0.0026631355,4000,0,0.06584056,-0.11611863,-9.791088,4000,0,0,0,1
2017436000,0.004527366,0.003994678,-0.018908462,4000,0,0.035913024,-0.15562296,-9.775528,4000,0,0,0,1
2017440000,0.009853755,0.012516822,-0.015978964,4000,0,-0.025139121,-0.0825998,-9.801862,4000,0,0,0,1
2017448000,2.068625e-08,0.008788424,0.006924231,4000,0,-0.05626375,0.06823493,-9.821015,4000,0,0,0,1
2017452000,-0.00026633282,0.0045273746,-0.002130529,4000,0,0.029927526,0.058658123,-9.846155,4000,0,0,0,1
2017456000,-0.005326328,0.0037284289,-0.0053263153,4000,0,0.049081136,0.009576978,-9.786301,4000,0,0,0,1
2017464000,-0.010652612,-0.0018641771,0.013315837,4000,0,0.16400285,-0.0071824347,-9.752781,4000,0,0,0,1
2017468000,-0.008788386,-0.012516842,0.015712693,4000,0,0.15682021,0.05985522,-9.703699,4000,0,0,0,1
2017472000,-0.003994669,-0.014114776,0.0002663408,4000,0,0.02633622,0.055066817,-9.807847,4000,0,0,0,1
2017476000,-0.0031957119,-0.0071905577,-0.017310554,4000,0,-0.062249243,0.017956687,-9.825806,4000,0,0,0,1
2017480000,-0.0026631427,-0.0026631607,-0.014114758,4000,0,0.011971008,0.011971179,-9.719263,4000,0,0,0,1
2017484000,0.0039947084,-0.0069242376,0.0007989577,4000,0,0.10773909,-0.0047882353,-9.668983,4000,0,0,0,1
2017488000,0.007456835,-0.01171792,0.008788435,4000,0,0.09576807,-0.026336052,-9.7001095,4000,0,0,0,1
2017492000,0.005326337,-0.01304949,0.0061252597,4000,0,0.079008654,-0.031124454,-9.749191,4000,0,0,0,1
2017496000,-0.00053262967,-0.00585896,0.0021305163,4000,0,0.10654198,-0.01316794,-9.76954,4000,0,0,0,1
2017500000,-0.00079894694,0.0029294768,-0.0018642149,4000,0,0.055066645,0.009576978,-9.750386,4000,0,0,0,1
2017504000,-0.0013315808,-0.00079894747,0.00026631763,4000,0,0.023942018,0.07541753,-9.745598,4000,0,0,0,1
2017508000,-0.0031957945,-0.008255799,0.0050600087,4000,0,0.03232173,0.119710274,-9.810242,4000,0,0,0,1
2017516000,-0.002130521,-0.004793691,-0.0023968506,4000,0,0.0035913028,-0.070628785,-9.78989,4000,0,0,0,1
2017520000,-0.006657906,-0.0077231643,-0.0023968508,4000,0,0.06943185,-0.13646932,-9.8198185,4000,0,0,0,1
2017524000,-0.0015979192,-0.0114515815,0.005060028,4000,0,0.083797075,-0.06584038,-9.853339,4000,0,0,0,1
2017528000,0.0026631702,-0.013049482,0.003462127,4000,0,0.12569559,0.051475517,-9.810242,4000,0,0,0,1
2017536000,0.01651163,0.0013315534,-0.009853648,4000,0,0.017956512,0.13766676,-9.7001095,4000,0,0,0,1
2017540000,0.018908454,0.0023967756,0.0013315856,4000,0,0.051475342,0.06224942,-9.767147,4000,0,0,0,1
2017544000,0.014913705,0.0031957855,0.0023968534,4000,0,0.088585466,-0.019153446,-9.824609,4000,0,0,0,1
2017548000,0.01091895,0.0034621637,-0.009054744,4000,0,0.1197101,-0.013167939,-9.812637,4000,0,0,0,1
2017552000,0.0117178755,-0.0090547595,-0.0071905814,4000,0,0.1364695,0.026336389,-9.763555,4000,0,0,0,1
2017560000,0.010918952,-0.007989491,0.0018642356,4000,0,0.11492168,0.0035914741,-9.805454,4000,0,0,0,1
2017568000,0.015180013,-0.007456873,0.009054744,4000,0,-0.04429273,0.07900883,-9.812637,4000,0,0,0,1
2017572000,0.008522095,-0.00319583,0.012250548,4000,0,-0.079008654,0.14963779,-9.803061,4000,0,0,0,1
2017576000,0.0066579,-0.0010652579,0.007190539,4000,0,-0.009576809,0.16998851,-9.8281975,4000,0,0,0,1
2017584000,-0.007989481,0.014114739,0.009054778,4000,0,0.1388637,0.1304842,-9.859323,4000,0,0,0,1
2017588000,-0.0066578933,0.0061252676,0.0061252858,4000,0,0.09457098,0.12808998,-9.824608,4000,0,0,0,1
2017592000,0.0002662868,0.0023968194,-0.011984233,4000,0,0.06584056,0.08020593,-9.791088,4000,0,0,0,1
2017596000,0.0015978909,0.0026631574,-0.02077266,4000,0,-0.0023941998,0.04189871,-9.793484,4000,0,0,0,1
2017600000,-0.0013316208,-0.003728408,-0.016245283,4000,0,-0.06464346,0.028730594,-9.821016,4000,0,0,0,1
2017604000,-0.001864214,-0.004261056,-0.01784318,4000,0,-0.0023941998,0.013168283,-9.872493,4000,0,0,0,1
2017608000,0.0034621384,0.0015978683,-0.013315802,4000,0,0.05985505,0.015562484,-9.915586,4000,0,0,0,1
2017612000,0.013315828,0.0045273155,0.00026631434,4000,0,0.05865795,-0.022744745,-9.895236,4000,0,0,0,1
2017616000,0.015446325,0.004527409,-0.0074568554,4000,0,0.07661447,-0.102950506,-9.874886,4000,0,0,0,1
2017620000,0.00026628288,-0.0021304348,-0.018375821,4000,0,0.08738836,-0.11492151,-9.837774,4000,0,0,0,1
2017624000,-0.012516897,-0.0069241417,-0.0074568605,4000,0,0.040701427,-0.028730249,-9.775528,4000,0,0,0,1
2017632000,-0.018642144,0.013848427,0.0013315068,4000,0,0.0023942017,-0.07900849,-9.879675,4000,0,0,0,1
2017636000,-0.013315859,0.02476734,-0.008788525,4000,0,0.04908113,-0.10175341,-9.811439,4000,0,0,0,1
2017644000,-0.0045273663,0.003728441,-0.00079892663,4000,0,-0.082599975,0.013168283,-9.871296,4000,0,0,0,1
2017652000,-0.009321076,0.009587364,-0.0029294929,4000,0,0.041898537,-0.014365042,-9.775528,4000,0,0,0,1
2017656000,-0.0042610443,0.0138484435,-2.916823e-08,4000,0,-0.020350713,0.0035914737,-9.801862,4000,0,0,0,1
2017660000,0.0037284235,0.023435822,-0.00053268234,4000,0,-0.047884032,0.0011972736,-9.888056,4000,0,0,0,1
2017664000,0.00932104,0.02103898,-0.0037284722,4000,0,-0.015562313,-0.016759245,-9.866506,4000,0,0,0,1
2017668000,0.00506005,0.0063915653,0.005059991,4000,0,-0.005985504,-0.06105198,-9.8509445,4000,0,0,0,1
2017676000,-0.009853672,-0.007989512,0.00452738,4000,0,-0.01436521,-0.12808962,-9.79827,4000,0,0,0,1
2017680000,-0.014381055,-0.009853722,-0.00053263834,4000,0,0.005985504,-0.073022984,-9.768345,4000,0,0,0,1
2017684000,-0.0050599948,0.00372841,-0.0034621444,4000,0,0.044292733,0.031124793,-9.858126,4000,0,0,0,1
2017688000,0.0021305254,-0.0005326387,-0.0023968471,4000,0,0.06344634,0.009576979,-9.844959,4000,0,0,0,1
2017696000,0.0055926535,-0.0082557965,-0.0034620988,4000,0,0.011971008,-0.05027807,-9.858126,4000,0,0,0,1
2017700000,0.0047936947,-0.0042610583,-0.0031957887,4000,0,0.016759414,-0.051475175,-9.818621,4000,0,0,0,1
2017704000,0.00878843,-0.0058589615,-0.001597894,4000,0,-0.037110135,-0.027533153,-9.733627,4000,0,0,0,1
2017712000,-0.006125252,0.010918981,-0.004793671,4000,0,-0.049081136,0.05027841,-9.682154,4000,0,0,0,1
2017716000,-0.008522106,0.0061252844,1.8618145e-08,4000,0,-0.0047884043,0.10414796,-9.7324295,4000,0,0,0,1
2017720000,-0.008788428,-0.00639158,0.002396881,4000,0,-0.025139121,0.055066817,-9.756374,4000,0,0,0,1
2017724000,-0.00026630683,-0.008522121,-0.0010652404,4000,0,-0.0047884043,-0.014365039,-9.800665,4000,0,0,0,1
2017728000,0.011984246,-4.749284e-09,-0.006924185,4000,0,0.07182605,-0.04668677,-9.889252,4000,0,0,0,1
2017732000,0.009853716,0.007989487,-0.005858923,4000,0,0.082599975,-0.069431685,-9.926362,4000,0,0,0,1
2017740000,0.005858932,0.0010652754,-0.009321079,4000,0,0.034715924,-0.06703748,-9.854535,4000,0,0,0,1
2017744000,0.0029294605,-0.0047936854,-0.0069242306,4000,0,0.055066645,-0.040701255,-9.847351,4000,0,0,0,1
2017748000,0.001864195,-0.0053263307,0.0034621076,4000,0,0.05865795,-0.027533151,-9.8198185,4000,0,0,0,1
2017752000,-0.004793689,-0.0037284326,0.0018642021,4000,0,0.07661447,-0.014365041,-9.78989,4000,0,0,0,1
2017756000,-0.014381063,-0.008788445,-0.0023968494,4000,0,0.1173159,-0.023941848,-9.76954,4000,0,0,0,1
2017760000,-0.011717933,-0.014381042,0.003994777,4000,0,0.027533326,-0.05865778,-9.765951,4000,0,0,0,1
2017768000,0.01518002,-0.00346208,0.0021305876,4000,0,0.010773908,0.0023943726,-9.787498,4000,0,0,0,1
2017772000,0.011717903,0.005592633,0.0029295192,4000,0,0.07661447,0.0035914732,-9.752781,4000,0,0,0,1
2017776000,0.00372843,0.0021305196,0.0034621109,4000,0,0.06464346,-0.022744747,-9.786301,4000,0,0,0,1
2017784000,0.008255832,-0.009321073,-0.022104224,4000,0,-0.043095633,-0.023941847,-9.806652,4000,0,0,0,1
2017788000,0.004793717,-1.17192585e-08,-0.008522102,4000,0,-0.0071826056,-0.06105198,-9.815031,4000,0,0,0,1
2017792000,-0.011717898,0.004527405,0.0018642202,4000,0,0.017956512,-0.05386937,-9.7396145,4000,0,0,0,1
2017796000,-0.019441087,-0.006391635,-0.009054694,4000,0,-0.011971008,-0.067037486,-9.703699,4000,0,0,0,1
2017800000,-0.010386329,-0.012783262,-0.01810944,4000,0,0.015562311,-0.11013311,-9.79827,4000,0,0,0,1
2017804000,-0.00026627208,0.0005326009,-0.009587383,4000,0,0.040701427,-0.13287802,-9.896433,4000,0,0,0,1
2017812000,-0.0026631483,-0.0013315809,0.0077231727,4000,0,-0.055066645,-0.18076207,-9.8677025,4000,0,0,0,1
2017816000,-0.00053263444,-0.0021305154,0.017044237,4000,0,-0.07422027,-0.070628785,-9.811439,4000,0,0,0,1
2017820000,0.0007989306,0.0018642191,0.010120013,4000,0,-0.062249243,-0.014365041,-9.776724,4000,0,0,0,1
2017824000,-1.3310124e-08,0.0039947424,0.00026631728,4000,0,-0.04548984,-0.02394185,-9.740809,4000,0,0,0,1
2017828000,-0.00026631632,0.0015978969,3.8251e-10,4000,0,-0.02274492,-0.07302299,-9.794682,4000,0,0,0,1
2017832000,-0.0031957943,-0.0069242194,-0.0010652624,4000,0,0.03232173,-0.067037486,-9.783907,4000,0,0,0,1
2017836000,-0.005059996,-0.011984233,-0.0063915867,4000,0,0.088585466,0.0023943714,-9.682154,4000,0,0,0,1
2017840000,-0.0071905195,-0.0069242176,-0.0077231852,4000,0,0.13287821,0.021547986,-9.718067,4000,0,0,0,1
2017848000,0.0061252727,-0.004261073,-0.0045273593,4000,0,0.079008654,0.06464362,-9.818621,4000,0,0,0,1
2017852000,0.003994758,0.0055926424,-0.0047936733,4000,0,-0.065840565,0.04908131,-9.840169,4000,0,0,0,1
2017856000,-0.002130528,0.008255811,-0.0063915728,4000,0,-0.05267244,0.086191446,-9.755177,4000,0,0,0,1
2017864000,-0.007989518,-0.0165116,-0.0074568237,4000,0,0.05746084,-0.0023940336,-9.664197,4000,0,0,0,1
2017868000,-0.0021305298,-0.014381082,-0.006391561,4000,0,0.070628956,0.031124793,-9.71567,4000,0,0,0,1
2017876000,-0.0021305347,0.006657899,0.007456855,4000,0,0.0047884043,-0.009576637,-9.836578,4000,0,0,0,1
2017880000,-0.0026631611,0.010918963,0.012250542,4000,0,0.031124622,-0.013167938,-9.834186,4000,0,0,0,1
2017884000,0.003195825,-0.0026631432,0.0055926302,4000,0,0.023942018,0.034716096,-9.804258,4000,0,0,0,1
2017892000,0.005326329,0.00213053,-0.0021305121,4000,0,0.0,-0.04668677,-9.854535,4000,0,0,0,1
2017896000,0.009587376,-0.0021305315,-0.002396856,4000,0,0.09457098,-0.035912856,-9.894039,4000,0,0,0,1
2017900000,0.011717911,-0.005059997,-0.005858963,4000,0,0.17238253,-0.015562142,-9.888056,4000,0,0,0,1
2017908000,0.006924196,-0.0063915844,-0.0087884525,4000,0,0.10295069,-0.016759248,-9.589975,4000,0,0,0,1
2017916000,0.005060012,0.0037284151,0.00053265353,4000,0,0.0059855045,-0.015562142,-9.715671,4000,0,0,0,1
2017920000,0.009587374,0.00053264195,-0.004793701,4000,0,-0.016759416,0.06464362,-9.834186,4000,0,0,0,1
2017924000,0.012250529,-0.007190508,-0.014647413,4000,0,-0.008379708,0.037110306,-9.884462,4000,0,0,0,1
2017928000,0.016245283,-0.001597963,-0.003195761,4000,0,0.0011971011,-0.023941847,-9.8281975,4000,0,0,0,1
2017932000,0.014647384,-0.0013316208,0.0045273756,4000,0,-0.02633622,-0.019153448,-9.75757,4000,0,0,0,1
2017940000,-0.0063915825,0.0018642185,-0.002663169,4000,0,-0.039504327,0.02513929,-9.716867,4000,0,0,0,1
2017944000,-0.000266314,0.002663161,-0.0002663216,4000,0,-0.017956514,0.056263912,-9.844959,4000,0,0,0,1
2017948000,0.0026631574,0.0037284254,-0.005060009,4000,0,0.041898537,0.02394219,-9.913193,4000,0,0,0,1
2017952000,0.00079894543,0.0037284314,-0.00745685,4000,0,0.027533324,-0.013167937,-9.866506,4000,0,0,0,1
2017956000,0.0007989534,0.002929476,-0.0018642133,4000,0,-0.03232173,-0.044292558,-9.837775,4000,0,0,0,1
2017960000,-0.0026631576,0.0039947433,0.0013315845,4000,0,-0.02633622,-0.052672267,-9.804258,4000,0,0,0,1
