timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
6300000,6148000,6148000,0,-0.0010194118,-0.0065987725,-0.9999777,1.0,1.0,1.0,-0.00057564804,0.005503819,-2.0503998e-05,-0.0023592752,-0.00010799888,-2.7082222e-05,1.0004022,1.0004027,1.0,5.299799e-06,0.00048447726,6.726623e-09,-0.00028489516,-3.9106733e-05,-3.1521864e-08,0,0,1
6308000,6156000,6156000,0,-0.0013176174,-0.0055392436,-0.99998385,1.0,1.0,1.0,-0.00022330263,0.0044617155,-1.4364719e-05,-0.002325638,-3.603487e-05,-2.6881946e-05,1.0004023,1.0004028,1.0,7.975042e-07,0.00031838223,3.3015226e-09,-0.00028042117,-3.3476987e-05,-3.1077448e-08,0,0,1
6316000,6164000,6164000,0,-0.00478701,0.008406887,-0.9999532,1.0,1.0,1.0,0.0032735418,-0.0094061885,-4.518032e-05,-0.002237462,-0.00018359633,-2.717011e-05,1.0004026,1.0004029,1.0,0.00017138822,0.0014150519,3.2660182e-08,-0.00027330607,-5.523407e-05,-3.1102374e-08,0,0,1
6324000,6172000,6172000,0,-0.0043629305,-0.0028358113,-0.99998647,1.0,1.0,1.0,0.0028386181,0.0018730955,-1.1980534e-05,-0.0021575238,-0.0001512075,-2.6930904e-05,1.0004027,1.000403,1.0,0.00012887215,5.611317e-05,2.296531e-09,-0.00026697255,-5.3480573e-05,-3.064874e-08,0,0,1
6340000,6188000,6188000,0,-0.00072187936,-0.0038159871,-0.99999243,1.0,1.0,1.0,-0.0010304295,0.0031290809,-5.90086e-06,-0.002124861,-6.341467e-05,-2.623403e-05,1.0004005,1.000401,1.0,1.6981758e-05,0.00015659556,5.5712235e-10,-0.00025925186,-4.8165148e-05,-2.970256e-08,0,0,1
6348000,6196000,6196000,0,0.00379201,0.0023574927,-0.9999901,1.0,1.0,1.0,-0.0054699993,-0.0029612395,-8.225441e-06,-0.0021775404,-0.00010904971,-2.595043e-05,1.0004007,1.0004011,1.0,0.00047854253,0.00014024678,1.0825261e-09,-0.00026270526,-4.9615253e-05,-2.925185e-08,0,0,1
6356000,6204000,6204000,0,0.010129847,-0.0007221126,-0.9999485,1.0,1.0,1.0,-0.011744138,0.00017800264,-5.0008297e-05,-0.0023281956,-0.0001045292,-2.6329295e-05,1.0004009,1.0004013,1.0,0.002205912,5.0675567e-07,4.0013276e-08,-0.00029330695,-4.8825932e-05,-2.9421322e-08,0,0,1
6364000,6212000,6212000,0,0.0022484523,0.0003428228,-0.9999974,1.0,1.0,1.0,-0.0037478986,-0.0008710123,-1.4305115e-06,-0.0023505532,-0.000116599804,-2.5937188e-05,1.000401,1.0004014,1.0,0.00022465781,1.2133728e-05,3.274181e-11,-0.00029222586,-4.82481e-05,-2.895851e-08,0,0,1
6380000,6228000,6228000,0,0.007826246,-0.00415652,-0.9999607,1.0,1.0,1.0,-0.009137565,0.0036517053,-3.8206577e-05,-0.0023137126,2.0649812e-05,-2.6473945e-05,1.0004013,1.0004017,1.0,0.0013353857,0.00021327355,2.335588e-08,-0.00029224658,-3.740636e-05,-2.899522e-08,0,0,1
6388000,6236000,6236000,0,0.002211485,-0.00780037,-0.99996716,1.0,1.0,1.0,-0.0035517463,0.0073529636,-3.1769276e-05,-0.0023332092,0.00013611931,-2.6557336e-05,1.0004015,1.0004019,1.0,0.00020175742,0.00086470967,1.614859e-08,-0.00029082154,-2.319981e-05,-2.8792911e-08,0,0,1
6396000,6244000,6244000,0,0.0050163986,0.004906656,-0.9999753,1.0,1.0,1.0,-0.006411219,-0.005229395,-2.3722649e-05,-0.0023974297,5.162303e-05,-2.6512695e-05,1.0004016,1.000402,1.0,0.00065739563,0.0004373693,9.004225e-09,-0.00029659437,-2.9722163e-05,-2.8481278e-08,0,0,1
6404000,6252000,6252000,0,-0.00032362714,-0.003045609,-0.9999953,1.0,1.0,1.0,-0.0010884448,0.0026791315,-3.695488e-06,-0.0023768158,9.3001116e-05,-2.6153368e-05,1.0004017,1.0004022,1.0,1.8947781e-05,0.00011479775,2.185061e-10,-0.000292222,-2.7446258e-05,-2.8036196e-08,0,0,1
6420000,6268000,6268000,0,0.0048452783,-0.0049987454,-0.99997574,1.0,1.0,1.0,-0.006287583,0.004678976,-2.3186207e-05,-0.0024660141,0.00025321997,-2.6032934e-05,1.0004021,1.0004025,1.0,0.00063228497,0.0003501441,8.601603e-09,-0.00029733422,-1.2820257e-05,-2.7409131e-08,0,0,1
6428000,6276000,6276000,0,0.006048271,0.0038003,-0.99997455,1.0,1.0,1.0,-0.007446047,-0.0040977467,-2.4497509e-05,-0.0025444399,0.00018470081,-2.6008755e-05,1.0004022,1.0004027,1.0,0.0008867412,0.0002685563,9.602047e-09,-0.00030661622,-1.6847596e-05,-2.7128705e-08,0,0,1
6436000,6284000,6284000,0,0.009985431,0.0028916763,-0.999946,1.0,1.0,1.0,-0.011351499,-0.003196453,-5.2928925e-05,-0.0026831338,0.00013145429,-2.6432694e-05,1.0004025,1.0004028,1.0,0.002060875,0.00016341117,4.4823537e-08,-0.00033424233,-1.9155685e-05,-2.7407363e-08,0,0,1
6444000,6292000,6292000,0,-0.0014141873,0.0024738146,-0.99999595,1.0,1.0,1.0,2.5540125e-05,-0.0027616075,-3.0994415e-06,-0.0026404776,8.5894266e-05,-2.6065241e-05,1.0004026,1.000403,1.0,1.0432568e-08,0.00012197445,1.537046e-10,-0.0003289785,-2.0774878e-05,-2.6978173e-08,0,0,1
6460000,6308000,6308000,0,0.0008159705,0.0011323964,-0.999999,1.0,1.0,1.0,-0.0022530174,-0.001381724,5.9604645e-08,-0.002535601,8.410554e-05,-2.5460457e-05,1.0004029,1.0004034,1.0,8.1184684e-05,3.0534262e-05,5.684342e-14,-0.00031652418,-2.007698e-05,-2.6180958e-08,0,0,1
6468000,6316000,6316000,0,0.0031870347,0.004640626,-0.99998415,1.0,1.0,1.0,-0.0041851117,-0.004616595,-1.5437603e-05,-0.0025615774,1.0078758e-05,-2.5302616e-05,1.0003167,1.0003176,1.0,0.00028015382,0.0003408989,3.8131134e-09,-0.00031595142,-2.5129293e-05,-2.5828708e-08,0,0,1
6476000,6324000,6324000,0,0.0011096677,-0.0042893207,-0.9999902,1.0,1.0,1.0,-0.0020961543,0.004389112,-9.357929e-06,-0.0025542479,7.9039906e-05,-2.5051519e-05,1.0003169,1.0003177,1.0,7.027953e-05,0.00030813096,1.4011334e-09,-0.00031208256,-1.98811e-05,-2.5444022e-08,0,0,1
6484000,6332000,6332000,0,0.007894739,-0.008692717,-0.9999311,1.0,1.0,1.0,-0.008727962,0.008832003,-6.854534e-05,-0.0026514716,0.00021688185,-2.573646e-05,1.000317,1.0003178,1.0,0.001218451,0.0012476719,7.517542e-08,-0.00032635606,8.036477e-08,-2.6227193e-08,0,0,1
6500000,6348000,6348000,0,-0.011251691,-0.011373705,-0.999872,1.0,1.0,1.0,0.0103670815,0.011534602,-0.00012761354,-0.0023732637,0.0005339416,-2.7623728e-05,1.0003172,1.000318,1.0,0.0017190768,0.002128076,2.6056347e-07,-0.00028802312,5.445426e-05,-2.999088e-08,0,0,1
6508000,6356000,6356000,0,-0.00012922368,-0.00094805664,-0.99999946,1.0,1.0,1.0,-0.0009248941,0.0010323592,-5.9604645e-08,-0.0023504547,0.0005417907,-2.7189648e-05,1.0003173,1.0003183,1.0,1.3682524e-05,1.7046823e-05,5.684342e-14,-0.0002837028,5.3865166e-05,-2.9518583e-08,0,0,1
6516000,6364000,6364000,0,-0.002100813,-0.003967719,-0.9999899,1.0,1.0,1.0,0.0009964989,0.003967951,-9.4771385e-06,-0.0022977467,0.000595746,-2.6910711e-05,1.0003175,1.0003184,1.0,1.5883117e-05,0.000251834,1.4370585e-09,-0.00027898492,5.6982786e-05,-2.9076354e-08,0,0,1
6524000,6372000,6372000,0,0.0034491813,-0.005092104,-0.99998105,1.0,1.0,1.0,-0.004616471,0.005018996,-1.8298626e-05,-0.002334262,0.00066540344,-2.6775087e-05,1.0003177,1.0003185,1.0,0.00034088056,0.0004029168,5.3574354e-09,-0.00027995967,6.243057e-05,-2.8702827e-08,0,0,1
6540000,6388000,6388000,0,0.0025035143,0.008383127,-0.99996173,1.0,1.0,1.0,-0.0040074275,-0.008566675,-3.7133694e-05,-0.0026138367,0.0004377585,-2.9024126e-05,1.0003163,1.0003172,1.0,0.00025687038,0.0011738342,2.206258e-08,-0.00036168698,3.6652946e-05,-3.4609744e-08,0,0,1
6548000,6396000,6396000,0,0.005123337,-0.008340955,-0.99995214,1.0,1.0,1.0,-0.0066190297,0.008122952,-4.6789646e-05,-0.0026769105,0.00055878516,-2.9303897e-05,1.0003165,1.0003173,1.0,0.0007007631,0.0010553825,3.5028336e-08,-0.00036702675,5.2695934e-05,-3.4616335e-08,0,0,1
6556000,6404000,6404000,0,0.0016381978,-0.0010571717,-0.99999803,1.0,1.0,1.0,-0.0031522831,0.00078326534,-7.748604e-07,-0.0026843967,0.0005623203,-2.8854622e-05,1.0003166,1.0003175,1.0,0.0001589399,9.8129585e-06,9.606538e-12,-0.0003637498,5.2020612e-05,-3.407135e-08,0,0,1
6564000,6412000,6412000,0,-0.0041256878,0.00073438836,-0.9999913,1.0,1.0,1.0,0.0026848195,-0.00097043853,-7.6293945e-06,-0.0025998421,0.0005381823,-2.8520366e-05,1.0003167,1.0003176,1.0,0.000115295574,1.5063231e-05,9.313226e-10,-0.00035620577,5.0964172e-05,-3.354946e-08,0,0,1
6580000,6428000,6428000,0,0.012839465,0.0061103674,-0.9998989,1.0,1.0,1.0,-0.014122149,-0.006426397,-0.00010019541,-0.0027721003,0.0004703138,-2.929019e-05,1.0003171,1.0003179,1.0,0.00318995,0.0006605672,1.6062592e-07,-0.0003963087,4.1564508e-05,-3.5037782e-08,0,0,1
6588000,6436000,6436000,0,0.0011873189,0.010393604,-0.9999452,1.0,1.0,1.0,-0.002454332,-0.010690865,-5.4001808e-05,-0.002767096,0.00029454718,-2.967935e-05,1.0003172,1.000318,1.0,9.6349366e-05,0.0018281321,4.6659125e-08,-0.00039158494,1.2120468e-05,-3.5220797e-08,0,0,1
6596000,6444000,6444000,0,-0.0046023387,0.0032110414,-0.9999842,1.0,1.0,1.0,0.0033733854,-0.0034959991,-1.4960766e-05,-0.0026703957,0.00023485353,-2.9447561e-05,1.0003173,1.0003183,1.0,0.0001820179,0.00019548993,3.5811922e-09,-0.0003825518,8.851013e-06,-3.4722536e-08,0,0,1
6604000,6452000,6452000,0,0.007481022,-0.0022771915,-0.9999694,1.0,1.0,1.0,-0.00868044,0.001957673,-2.9742718e-05,-0.002765042,0.00026198456,-2.9452209e-05,1.0003176,1.0003184,1.0,0.0012052177,6.130022e-05,1.4154068e-08,-0.00039550717,9.676985e-06,-3.4398624e-08,0,0,1
6620000,6468000,6468000,0,0.0029430017,0.006473153,-0.9999747,1.0,1.0,1.0,-0.0041333884,-0.00670743,-2.4497509e-05,-0.0029542472,0.00013171269,-3.0093763e-05,1.0003178,1.0003188,1.0,0.00027327155,0.00071960443,9.602047e-09,-0.00043318322,-2.2372187e-06,-3.4902754e-08,0,0,1
6628000,6476000,6476000,0,-0.006458432,-0.0017459785,-0.9999776,1.0,1.0,1.0,0.005262427,0.0016209737,-2.1755695e-05,-0.0028248508,0.00015516562,-2.9962455e-05,1.000318,1.0003189,1.0,0.00044294933,4.202749e-05,7.5729645e-09,-0.00041938585,-1.5401367e-06,-3.4472365e-08,0,0,1
6636000,6484000,6484000,0,-0.0034571076,0.009038953,-0.99995315,1.0,1.0,1.0,0.0022459,-0.009014189,-4.6133995e-05,-0.0027449965,1.0766322e-05,-3.0217125e-05,1.0003182,1.000319,1.0,8.06794e-05,0.0012996752,3.4053528e-08,-0.00041151082,-2.1983207e-05,-3.4465767e-08,0,0,1
6644000,6492000,6492000,0,-0.0044264146,2.0202644e-05,-0.9999902,1.0,1.0,1.0,0.003197884,8.7234264e-05,-9.059906e-06,-0.0026514078,1.1970541e-05,-2.988394e-05,1.0003184,1.0003192,1.0,0.00016357131,1.2171822e-07,1.3133103e-09,-0.0004024544,-2.1635098e-05,-3.394368e-08,0,0,1
6660000,6508000,6508000,0,0.0019340613,0.0050758445,-0.9999853,1.0,1.0,1.0,-0.0031088209,-0.00494584,-1.40070915e-05,-0.0026017637,3.4034798e-05,-2.9512543e-05,1.0003186,1.0003196,1.0,0.00015458702,0.0003912563,3.1391778e-09,-0.00039205694,-1.6733997e-05,-3.3053063e-08,0,0,1
6668000,6516000,6516000,0,-0.0019117509,0.0025059935,-0.99999505,1.0,1.0,1.0,0.0007718535,-0.0024329303,-4.351139e-06,-0.002548636,-4.815043e-06,-2.91163e-05,1.0003189,1.0003197,1.0,9.529086e-06,9.467613e-05,3.0291858e-10,-0.00038573274,-1.7961433e-05,-3.253731e-08,0,0,1
6676000,6524000,6524000,0,-0.0038228394,-0.004551755,-0.99998236,1.0,1.0,1.0,0.0026709407,0.0046296706,-1.7046928e-05,-0.0024664379,6.8168985e-05,-2.8926232e-05,1.000319,1.00032,1.0,0.000114106384,0.00034283192,4.6495643e-09,-0.00037786126,-1.2279648e-05,-3.2098136e-08,0,0,1
6684000,6532000,6532000,0,0.0049071196,-0.006219136,-0.9999686,1.0,1.0,1.0,-0.0061647594,0.006242312,-3.0696392e-05,-0.002524679,0.00016539959,-2.8954108e-05,1.0003192,1.0003201,1.0,0.00060787407,0.0006232639,1.5076296e-08,-0.00038148352,-2.2710883e-06,-3.1830076e-08,0,0,1
6700000,6548000,6548000,0,0.00072095275,0.0041525927,-0.9999911,1.0,1.0,1.0,-0.0019780956,-0.00410804,-8.165836e-06,-0.0024627638,8.273734e-05,-2.8208431e-05,1.0003196,1.0003206,1.0,6.2585794e-05,0.00026992938,1.0668941e-09,-0.00037034115,-6.6200555e-06,-3.0853208e-08,0,0,1
6708000,6556000,6556000,0,0.0050615855,0.0017065649,-0.99998575,1.0,1.0,1.0,-0.006434059,-0.0016400396,-1.3291836e-05,-0.002525304,5.5606994e-05,-2.7973525e-05,1.0003198,1.0003207,1.0,0.00066214206,4.3021882e-05,2.8267664e-09,-0.00037493644,-7.1933127e-06,-3.0411847e-08,0,0,1
6716000,6564000,6564000,0,0.0011010779,-0.0018509215,-0.9999977,1.0,1.0,1.0,-0.0023886063,0.0019160189,-1.4901161e-06,-0.0025231512,8.490482e-05,-2.7556463e-05,1.00032,1.0003209,1.0,9.125785e-05,5.871921e-05,3.5527137e-11,-0.00037046906,-6.15532e-06,-2.993348e-08,0,0,1
6724000,6572000,6572000,0,0.0019666979,-0.005575031,-0.9999825,1.0,1.0,1.0,-0.0032076358,0.005556711,-1.680851e-05,-0.0025339306,0.000171075,-2.7387205e-05,1.0003202,1.000321,1.0,0.00016457016,0.000493874,4.520416e-09,-0.00036722654,1.7191578e-06,-2.9533275e-08,0,0,1
6740000,6588000,6588000,0,-0.004581391,-0.001367792,-0.9999886,1.0,1.0,1.0,0.0032881263,0.0014042112,-1.0550022e-05,-0.0023908252,0.00029769578,-2.7112368e-05,1.0003189,1.0003197,1.0,0.00017293324,3.153886e-05,1.7808475e-09,-0.00035287588,1.4615051e-05,-2.8816087e-08,0,0,1
6748000,6596000,6596000,0,0.00085674535,-0.0010786547,-0.99999905,1.0,1.0,1.0,-0.0021904318,0.001117421,-5.9604645e-08,-0.0023876694,0.00031060484,-2.668634e-05,1.0003191,1.00032,1.0,7.6743374e-05,1.9971683e-05,5.684342e-14,-0.00034852733,1.4699408e-05,-2.8362292e-08,0,0,1
6756000,6604000,6604000,0,0.0030017542,-0.007478797,-0.9999675,1.0,1.0,1.0,-0.0043428424,0.0075944318,-3.1650066e-05,-0.0024184596,0.00042531078,-2.676451e-05,1.0003192,1.0003202,1.0,0.0003016682,0.00092251087,1.6027627e-08,-0.0003477894,2.8995652e-05,-2.8168046e-08,0,0,1
6764000,6612000,6612000,0,-0.002429257,-0.007203452,-0.99997115,1.0,1.0,1.0,0.0009880795,0.007351144,-2.7894974e-05,-0.0023648134,0.00053437904,-2.6782312e-05,1.0003195,1.0003203,1.0,1.5615828e-05,0.0008643523,1.2450073e-08,-0.0003420665,4.2150874e-05,-2.792052e-08,0,0,1
6780000,6628000,6628000,0,0.0099166855,0.0050529954,-0.99993813,1.0,1.0,1.0,-0.011309814,-0.0050487183,-6.0915947e-05,-0.0025365432,0.00043502596,-2.6953689e-05,1.0003198,1.0003208,1.0,0.002045936,0.00040770211,5.937204e-08,-0.00036830126,3.4403012e-05,-2.7985525e-08,0,0,1
6788000,6636000,6636000,0,0.00023996083,7.953825e-05,-1.0,1.0,1.0,1.0,-0.0016799015,-8.679433e-05,1.013279e-06,-0.0025230527,0.0004268083,-2.6513264e-05,1.0003201,1.0003209,1.0,4.513866e-05,1.2049343e-07,1.6427748e-11,-0.00036321208,3.3859335e-05,-2.754455e-08,0,0,1
6796000,6644000,6644000,0,0.0064923177,0.0048553725,-0.9999671,1.0,1.0,1.0,-0.007845913,-0.0048271744,-3.2007694e-05,-0.0026068774,0.00034406842,-2.659979e-05,1.0003203,1.0003211,1.0,0.0009846182,0.0003727061,1.639188e-08,-0.000372998,2.7456728e-05,-2.7368918e-08,0,0,1
6804000,6652000,6652000,0,0.005739231,-0.0070807906,-0.99995846,1.0,1.0,1.0,-0.0070576197,0.007027209,-4.0709972e-05,-0.0026769678,0.0004493147,-2.6821997e-05,1.0003204,1.0003214,1.0,0.00079670467,0.00078985275,2.651683e-08,-0.00037967056,3.9462964e-05,-2.73555e-08,0,0,1
6820000,6668000,6668000,0,0.0007566851,-0.00066904357,-0.99999946,1.0,1.0,1.0,-0.0020174407,0.0008087144,2.3841858e-07,-0.0025999504,0.00047484387,-2.6057713e-05,1.0003209,1.0003217,1.0,6.510018e-05,1.0460938e-05,9.094947e-13,-0.0003681797,3.9137598e-05,-2.6506896e-08,0,0,1
6828000,6676000,6676000,0,0.0037495394,-0.0031382395,-0.999988,1.0,1.0,1.0,-0.004929294,0.003257755,-1.1265278e-05,-0.0026366329,0.00051866926,-2.582476e-05,1.0003211,1.000322,1.0,0.0003886422,0.00016975282,2.0305038e-09,-0.00036850193,4.119453e-05,-2.6121441e-08,0,0,1
6836000,6684000,6684000,0,-0.011010004,0.0014650706,-0.9999383,1.0,1.0,1.0,0.00977704,-0.0014178214,-6.097555e-05,-0.002441142,0.00048817333,-2.6378315e-05,1.0003213,1.0003222,1.0,0.001528957,3.215312e-05,5.9488286e-08,-0.00033862068,4.003945e-05,-2.6646903e-08,0,0,1
6844000,6692000,6692000,0,-0.008097241,-0.006350018,-0.9999471,1.0,1.0,1.0,0.006825988,0.0064571975,-5.221367e-05,-0.002295203,0.0005821737,-2.678517e-05,1.0003215,1.0003225,1.0,0.00074526627,0.0006669113,4.3620275e-08,-0.0003215516,4.9911447e-05,-2.69142e-08,0,0,1
6860000,6708000,6708000,0,-0.00074731355,-0.0059495866,-0.99998206,1.0,1.0,1.0,0.00019069627,0.0062060934,-1.7821789e-05,-0.0022221499,0.0007300242,-2.6372043e-05,1.0002117,1.0002129,1.0,5.817179e-07,0.0006161183,5.0818585e-09,-0.00031149748,6.286948e-05,-2.617438e-08,0,0,1
6868000,6716000,6716000,0,-0.005360127,0.0021278884,-0.9999834,1.0,1.0,1.0,0.0047749286,-0.0019456832,-1.6450882e-05,-0.0021119597,0.0006878871,-2.6215805e-05,1.0002118,1.000213,1.0,0.0003647218,6.0558028e-05,4.3301043e-09,-0.00030084836,6.0925744e-05,-2.5830376e-08,0,0,1
6876000,6724000,6724000,0,0.006659121,0.0049147853,-0.9999658,1.0,1.0,1.0,-0.0073399846,-0.004780151,-3.3974648e-05,-0.0021942907,0.00060177624,-2.6337992e-05,1.0002121,1.0002133,1.0,0.0008618232,0.00036551955,1.8468427e-08,-0.00030968263,5.421007e-05,-2.571444e-08,0,0,1
6884000,6732000,6732000,0,-0.003191137,0.0042804927,-0.9999857,1.0,1.0,1.0,0.0024391352,-0.004142223,-1.40070915e-05,-0.0021213235,0.0005270676,-2.6143804e-05,1.0002122,1.0002134,1.0,9.51699e-05,0.0002744696,3.1391778e-09,-0.000303307,4.9034014e-05,-2.5358924e-08,0,0,1
6900000,6748000,6748000,0,-0.010907909,0.010095768,-0.99988955,1.0,1.0,1.0,0.01014039,-0.009991801,-0.00011020899,-0.0017824407,0.00019566284,-2.8381726e-05,1.0002126,1.0002137,1.0,0.0016448906,0.0015970361,1.9433634e-07,-0.00025476966,-3.2765256e-06,-2.9423596e-08,0,0,1
6908000,6756000,6756000,0,-0.0053954422,0.0044139093,-0.9999757,1.0,1.0,1.0,0.0046675564,-0.004420389,-2.4139881e-05,-0.0016808659,0.00012296911,-2.8314926e-05,1.0002127,1.0002139,1.0,0.0003485032,0.00031257057,9.323742e-09,-0.0002452693,-8.147297e-06,-2.9107063e-08,0,0,1
6916000,6764000,6764000,0,-0.018202167,-0.0010715586,-0.99983376,1.0,1.0,1.0,0.017485155,0.0010132788,-0.00016599894,-0.0013790388,0.00013698974,-3.0483177e-05,1.0002129,1.0002141,1.0,0.004890649,1.6424228e-05,4.4089035e-07,-0.0001643887,-7.760344e-06,-3.559184e-08,0,0,1
6924000,6772000,6772000,0,-0.0055719516,0.00017626984,-0.99998444,1.0,1.0,1.0,0.004880725,-0.00030338723,-1.5377998e-05,-0.0012804598,0.00013005467,-3.02453e-05,1.000213,1.0002142,1.0,0.00038106245,1.4723856e-06,3.7837253e-09,-0.00015579892,-7.6613205e-06,-3.5090924e-08,0,0,1
6940000,6788000,6788000,0,-0.011443529,0.007030999,-0.99990976,1.0,1.0,1.0,0.010616567,-0.0071799625,-8.994341e-05,-0.0010272528,-1.4703546e-06,-3.0824718e-05,1.0002122,1.0002134,1.0,0.0018030014,0.00082465383,1.2943707e-07,-0.00012035252,-2.0622323e-05,-3.604484e-08,0,0,1
6948000,6796000,6796000,0,0.0020562042,0.003880275,-0.9999904,1.0,1.0,1.0,-0.002915486,-0.0041180574,-9.23872e-06,-0.0010569887,-6.62985e-05,-3.0484782e-05,1.0002123,1.0002135,1.0,0.00013597206,0.00027127643,1.3656631e-09,-0.000120598495,-2.4569632e-05,-3.5498708e-08,0,0,1
6956000,6804000,6804000,0,0.0019514897,-0.003906871,-0.99999046,1.0,1.0,1.0,-0.0027940588,0.003567338,-9.179115e-06,-0.0010843441,-9.075873e-06,-3.014926e-05,1.0002126,1.0002137,1.0,0.00012488168,0.00020357089,1.3480985e-09,-0.00012066595,-2.0976868e-05,-3.49609e-08,0,0,1
6964000,6812000,6812000,0,-0.004781053,-0.0024809868,-0.9999856,1.0,1.0,1.0,0.0039839647,0.0021504706,-1.4066696e-05,-0.0010045283,2.4932735e-05,-2.9895991e-05,1.0002127,1.0002139,1.0,0.0002538976,7.397657e-05,3.165951e-09,-0.00011476731,-1.9481538e-05,-3.4460193e-08,0,0,1
6980000,6828000,6828000,0,0.008192299,-0.0107972585,-0.9999082,1.0,1.0,1.0,-0.009064649,0.01049447,-9.1433525e-05,-0.0011925078,0.00021026572,-3.0549516e-05,1.000213,1.0002142,1.0,0.0013144058,0.0017617649,1.3376143e-07,-0.00013793886,9.319976e-06,-3.5512414e-08,0,0,1
6988000,6836000,6836000,0,0.0002065294,-0.0044950247,-0.99998987,1.0,1.0,1.0,-0.0011356906,0.0042023985,-9.655952e-06,-0.001191613,0.00027313395,-3.0220483e-05,1.0002133,1.0002145,1.0,2.063229e-05,0.00028250186,1.4917987e-09,-0.0001360915,1.3622053e-05,-3.4976658e-08,0,0,1
6996000,6844000,6844000,0,-0.0038111957,-0.005026543,-0.99998003,1.0,1.0,1.0,0.0027549365,0.0047386875,-1.937151e-05,-0.0011294626,0.00034345762,-3.0049632e-05,1.0002134,1.0002146,1.0,0.00012140889,0.0003592055,6.004086e-09,-0.00013203638,1.9064311e-05,-3.4520397e-08,0,0,1
7004000,6852000,6852000,0,-0.012602171,0.0062746876,-0.9999009,1.0,1.0,1.0,0.011521085,-0.0065173176,-9.852648e-05,-0.0009302414,0.00023541391,-3.112801e-05,1.0002136,1.0002148,1.0,0.0021233128,0.0006794609,1.5531947e-07,-9.651907e-05,8.063915e-06,-3.6422744e-08,0,0,1
7020000,6868000,6868000,0,-0.0014007486,-0.0025168487,-0.9999959,1.0,1.0,1.0,0.00031152612,0.0022113812,-3.516674e-06,-0.00085556693,0.0002830282,-3.0328034e-05,1.000214,1.0002152,1.0,1.5524441e-06,7.822648e-05,1.9787194e-10,-9.1769005e-05,9.462692e-06,-3.530193e-08,0,0,1
7028000,6876000,6876000,0,-0.0016201589,0.0023496107,-0.99999595,1.0,1.0,1.0,0.0006126114,-0.0026417177,-3.4570694e-06,-0.00083244604,0.00023696921,-2.990487e-05,1.0002142,1.0002154,1.0,6.003398e-06,0.00011163471,1.9122126e-10,-9.022928e-05,7.5556463e-06,-3.4749007e-08,0,0,1
7036000,6884000,6884000,0,-0.0030618955,0.0011538757,-0.9999947,1.0,1.0,1.0,0.002068934,-0.0014998135,-4.708767e-06,-0.000786755,0.0002096183,-2.950808e-05,1.0002143,1.0002155,1.0,6.8473135e-05,3.5983292e-05,3.5475978e-10,-8.773003e-05,6.8699937e-06,-3.4207364e-08,0,0,1
7044000,6892000,6892000,0,-0.0027295507,0.000689726,-0.999996,1.0,1.0,1.0,0.001692531,-0.001082955,-3.3974648e-06,-0.0007477111,0.00018926282,-2.909689e-05,1.0002146,1.0002158,1.0,4.582475e-05,1.8760618e-05,1.8468427e-10,-8.562681e-05,6.4663623e-06,-3.3671572e-08,0,0,1
7060000,6908000,6908000,0,0.004461629,-0.00563731,-0.99997413,1.0,1.0,1.0,-0.005410888,0.0052056746,-2.5391579e-05,-0.0009041871,0.00039717375,-2.9395002e-05,1.0002149,1.0002161,1.0,0.0004683427,0.00043349108,1.0315716e-08,-9.956824e-05,3.1031115e-05,-3.345488e-08,0,0,1
7068000,6916000,6916000,0,-0.0009100653,-0.0080601275,-0.9999671,1.0,1.0,1.0,-0.00011939154,0.007649176,-3.2246113e-05,-0.0008918281,0.0005113785,-2.9439901e-05,1.0002152,1.0002164,1.0,2.2802035e-07,0.00093595573,1.6636989e-08,-9.800383e-05,4.5281897e-05,-3.3190034e-08,0,0,1
7076000,6924000,6924000,0,0.0034023458,-0.0041662995,-0.9999856,1.0,1.0,1.0,-0.0045429347,0.0037505657,-1.3768673e-05,-0.00094932585,0.0005623893,-2.919311e-05,1.0002154,1.0002166,1.0,0.00033014096,0.00022501916,3.0332217e-09,-0.000101659534,4.8112404e-05,-3.2715125e-08,0,0,1
7084000,6932000,6932000,0,0.0095973015,0.0023397803,-0.9999511,1.0,1.0,1.0,-0.010829821,-0.0027656946,-4.798174e-05,-0.0011049242,0.00050997856,-2.9488994e-05,1.0002155,1.0002167,1.0,0.001876156,0.00012235856,3.6835957e-08,-0.00012960436,4.5427823e-05,-3.278002e-08,0,0,1
7100000,6948000,6948000,0,-0.00150375,0.002256023,-0.9999963,1.0,1.0,1.0,0.00030893623,-0.002780027,-2.861023e-06,-0.0012328097,0.00032628878,-2.9760951e-05,1.000216,1.0002172,1.0,1.5267357e-06,0.00012362996,1.3096724e-10,-0.00015440848,2.6199488e-05,-3.3119072e-08,0,0,1
