timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
28476000,28324000,1.5403858,0.6159266,-3.0013516,-1.0614012,0.5006068,1.3750582,2.1156921,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28484000,28332000,1.5403858,0.6159266,-3.0019817,-1.0620313,0.49997678,1.374428,2.1150622,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28492000,28340000,1.5403858,0.6159266,-3.002664,-1.0627139,0.49929428,1.3737454,2.11438,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28500000,28348000,1.5403858,0.6159266,-3.003452,-1.0635017,0.49850637,1.3729576,2.113592,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28508000,28356000,1.5403858,0.6159266,-3.0041642,-1.0642138,0.49779403,1.3722456,2.1128798,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28516000,28364000,1.5403858,0.6159266,-3.0049052,-1.0649549,0.49705306,1.3715047,2.1121387,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28524000,28372000,1.5403858,0.6159266,-3.0056052,-1.0656548,0.49635318,1.3708045,2.1114388,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28532000,28380000,1.5403858,0.6159266,-3.0065022,-1.0665516,0.49545622,1.3699076,2.1105418,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28540000,28388000,1.5403858,0.6159266,-3.0075076,-1.067557,0.49445063,1.3689022,2.1095362,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28548000,28396000,1.5403858,0.6159266,-3.0083592,-1.0684085,0.49359912,1.3680505,2.1086845,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28556000,28404000,1.5403858,0.6159266,-3.0093055,-1.0693548,0.492653,1.3671044,2.1077385,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28564000,28412000,1.5403858,0.6159266,-3.0103784,-1.0704275,0.49157992,1.3660313,2.1066654,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28572000,28420000,1.5403858,0.6159266,-3.0114284,-1.0714774,0.49053013,1.3649815,2.1056156,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28580000,28428000,1.5403858,0.6159266,-3.0124989,-1.0725479,0.48945957,1.3639112,2.1045449,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28588000,28436000,1.5403858,0.6159266,-3.0136008,-1.0736498,0.48835757,1.362809,2.1034427,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28596000,28444000,1.5403858,0.6159266,-3.014756,-1.0748049,0.48720253,1.3616538,2.1022882,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28604000,28452000,1.5403858,0.6159266,-3.0159366,-1.0759857,0.4860217,1.360473,2.1011071,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28612000,28460000,1.5403858,0.6159266,-3.0170863,-1.0771353,0.48487204,1.3593234,2.0999575,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28620000,28468000,1.5403858,0.6159266,-3.0183942,-1.0784432,0.4835642,1.3580158,2.0986495,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28628000,28476000,1.5403858,0.6159266,-3.0197577,-1.0798066,0.48220065,1.3566523,2.0972862,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28636000,28484000,1.5403858,0.6159266,-3.0211854,-1.0812345,0.48077285,1.3552246,2.0958586,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28644000,28492000,1.5403858,0.6159266,-3.0225105,-1.0825596,0.47944766,1.3538996,2.0945334,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28652000,28500000,1.5403858,0.6159266,-3.023932,-1.0839812,0.47802642,1.3524783,2.093112,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28660000,28508000,1.5403858,0.6159266,-3.02542,-1.085469,0.4765384,1.3509903,2.091624,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28668000,28516000,1.5403858,0.6159266,-3.0269544,-1.0870034,0.47500384,1.3494561,2.0900896,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28676000,28524000,1.5403858,0.6159266,-3.0284724,-1.0885214,0.47348592,1.3479381,2.0885715,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28684000,28532000,1.5403858,0.6159266,-3.0300133,-1.0900623,0.47194496,1.346397,2.087031,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28692000,28540000,1.5403858,0.6159266,-3.031641,-1.0916898,0.4703173,1.3447695,2.085403,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28700000,28548000,1.5403858,0.6159266,-3.0333066,-1.0933554,0.46865153,1.3431035,2.0837374,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28708000,28556000,1.5403858,0.6159266,-3.0349445,-1.0949935,0.4670136,1.3414657,2.0820994,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28716000,28564000,1.5403858,0.6159266,-3.0365252,-1.0965742,0.4654329,1.3398848,2.080519,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28724000,28572000,1.5403858,0.6159266,-3.0381782,-1.0982269,0.46378008,1.338232,2.078866,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28732000,28580000,1.5403858,0.6159266,-3.0398266,-1.0998756,0.4621316,1.3365836,2.0772176,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28740000,28588000,1.5403858,0.6159266,-3.0415545,-1.1016034,0.46040365,1.3348554,2.0754895,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28748000,28596000,1.5403858,0.6159266,-3.0433826,-1.1034315,0.45857567,1.3330276,2.0736618,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28756000,28604000,1.5403858,0.6159266,-3.0452693,-1.1053183,0.4566888,1.3311409,2.071775,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28764000,28612000,1.5403858,0.6159266,-3.0471659,-1.1072148,0.45479214,1.3292443,2.069878,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28772000,28620000,1.5403858,0.6159266,-3.049073,-1.1091219,0.45288515,1.3273371,2.0679712,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28780000,28628000,1.5403858,0.6159266,-3.0509362,-1.1109852,0.45102197,1.325474,2.0661077,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28788000,28636000,1.5403858,0.6159266,-3.0528696,-1.1129184,0.44908857,1.3235404,2.0641747,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28796000,28644000,1.5403858,0.6159266,-3.0548909,-1.1149397,0.44706732,1.3215195,2.0621536,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28804000,28652000,1.5403858,0.6159266,-3.0568209,-1.1168698,0.4451373,1.3195893,2.0602236,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28812000,28660000,1.5403858,0.6159266,-3.0587888,-1.1188376,0.44316924,1.3176211,2.0582554,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28820000,28668000,1.5403858,0.6159266,-3.0608437,-1.1208928,0.44111443,1.3155665,2.056201,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28828000,28676000,1.5403858,0.6159266,-3.0629756,-1.1230246,0.4389826,1.3134346,2.054069,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28836000,28684000,1.5403858,0.6159266,-3.0651824,-1.1252314,0.4367758,1.3112278,2.0518622,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28844000,28692000,1.5403858,0.6159266,-3.0673497,-1.1273983,0.43460855,1.3090606,2.049695,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28852000,28700000,1.5403858,0.6159266,-3.0696013,-1.1296501,0.4323567,1.306809,2.047443,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28860000,28708000,1.5403858,0.6159266,-3.071802,-1.1318507,0.4301562,1.3046086,2.0452423,-0.03156135,0.018730834,0.08681907,0.0709286,0.029746234,-0.0089963935,-0.09965584,-0.04526986,0.005191317,0.025428433,0.031168753,0.0107008815,0.12891382,0.5161515,0.31306502,0
28868000,28716000,1.5625951,0.11121844,2.773389,-0.9650142,0.83108723,1.4305758,1.856029,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28876000,28724000,1.5625951,0.11121844,2.7711523,-0.9672509,0.8288505,1.428339,1.8537925,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28884000,28732000,1.5625951,0.11121844,2.7689543,-0.96944875,0.8266527,1.4261413,1.8515946,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28892000,28740000,1.5625951,0.11121844,2.7666326,-0.97177076,0.82433087,1.4238194,1.8492726,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28900000,28748000,1.5625951,0.11121844,2.7642493,-0.9741537,0.82194763,1.4214363,1.8468894,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28908000,28756000,1.5625951,0.11121844,2.761828,-0.976575,0.8195263,1.419015,1.8444681,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28916000,28764000,1.5625951,0.11121844,2.7593637,-0.9790397,0.8170619,1.4165503,1.8420037,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28924000,28772000,1.5625951,0.11121844,2.7569597,-0.9814434,0.81465805,1.4141465,1.8395995,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28932000,28780000,1.5625951,0.11121844,2.7545264,-0.9838769,0.812225,1.4117134,1.8371664,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28940000,28788000,1.5625951,0.11121844,2.7520733,-0.98633,0.80977166,1.4092604,1.8347133,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28948000,28796000,1.5625951,0.11121844,2.749734,-0.98866946,0.8074326,1.4069209,1.8323739,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28956000,28804000,1.5625951,0.11121844,2.747234,-0.9911692,0.8049326,1.4044211,1.8298739,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28964000,28812000,1.5625951,0.11121844,2.7447774,-0.9936259,0.802476,1.4019647,1.8274174,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28972000,28820000,1.5625951,0.11121844,2.7423291,-0.9960745,0.80002755,1.3995161,1.8249689,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28980000,28828000,1.5625951,0.11121844,2.7398741,-0.99852926,0.7975727,1.3970612,1.8225139,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28988000,28836000,1.5625951,0.11121844,2.737456,-1.0009472,0.7951547,1.394643,1.8200957,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
28996000,28844000,1.5625951,0.11121844,2.7349045,-1.003499,0.792603,1.3920915,1.8175443,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29004000,28852000,1.5625951,0.11121844,2.7323296,-1.0060738,0.7900282,1.3895164,1.8149694,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29012000,28860000,1.5625951,0.11121844,2.7298548,-1.0085486,0.7875532,1.3870416,1.8124945,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29020000,28868000,1.5625951,0.11121844,2.7272584,-1.011145,0.7849568,1.3844452,1.809898,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29028000,28876000,1.5625951,0.11121844,2.7246346,-1.0137688,0.7823329,1.3818214,1.8072742,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29036000,28884000,1.5625951,0.11121844,2.721978,-1.0164253,0.7796764,1.3791648,1.8046179,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29044000,28892000,1.5625951,0.11121844,2.7193155,-1.0190879,0.7770141,1.3765024,1.8019556,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29052000,28900000,1.5625951,0.11121844,2.716667,-1.0217365,0.77436525,1.3738538,1.799307,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29060000,28908000,1.5625951,0.11121844,2.7140274,-1.0243762,0.7717258,1.3712142,1.7966672,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29068000,28916000,1.5625951,0.11121844,2.711406,-1.0269974,0.7691042,1.368593,1.7940457,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
29076000,28924000,1.5625951,0.11121844,2.7087774,-1.0296261,0.7664758,1.3659643,1.7914171,-0.5438976,-0.6437067,0.06754276,0.2015543,0.02263695,0.32233977,-0.5103969,-0.49365056,-0.075754926,0.25392044,0.00019453143,7.752929e-06,0.011248506,0.6619335,0.32661575,0
