timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
30100000,30100000,4708000,47.3977508,8.5456073,2.9995284,0.4520505,-2.9478455,0.0,0.0,-488.10126,4.070549,0.47157553,0.009011242,0.008535977,-0.0134160025,-0.00017775726,-0.000130333,2.0489829,0.26144743,0.29036215,0.8145732,0.004678362,-0.7919892,0.0022896538,9.905236e-05,488.101,3.038147,2.070376,-488.10126,0.46144035,0.2943437,0.24265008,0.07837448,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30108000,30108000,4708000,47.3977508,8.5456073,3.0296519,0.454193,-2.947754,0.0,0.0,-488.10126,4.086112,0.47103277,0.01075433,0.010281192,-0.0134160025,-0.00017775726,-0.000130333,2.0751119,0.18849882,0.22882129,0.80811626,0.0046783723,-0.7979518,0.0022896538,9.912111e-05,488.101,3.03833,2.0721996,-488.10126,0.46230975,0.29478052,0.24375483,0.0784692,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30116000,30116000,4708000,47.3977508,8.5456073,3.0599618,0.45635942,-2.9476929,0.0,0.0,-488.10126,4.1010756,0.4710038,0.012174055,0.011702999,-0.0134160025,-0.00017775726,-0.000130333,1.9960747,0.25088322,0.18820165,0.80163693,0.004576268,-0.8039434,0.0022896538,9.897071e-05,488.101,3.0385132,2.0740254,-488.10126,0.46318537,0.2952182,0.24358575,0.07856344,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30124000,30124000,4708000,47.3977508,8.5456073,3.0904586,0.458553,-2.9476013,0.0,0.0,-488.10126,4.116805,0.47121423,0.013773304,0.013304046,-0.0134160025,-0.00017775726,-0.000130333,2.0879939,0.2748889,0.21037458,0.79515487,0.00457628,-0.8099322,0.0022896538,9.903929e-05,488.101,3.0386963,2.0758536,-488.10126,0.46406987,0.29565668,0.24466379,0.07865823,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30140000,30140000,4708000,47.3977508,8.5456073,3.1520045,0.46302575,-2.9473877,0.0,0.0,-488.10126,4.1470757,0.47222033,0.016907217,0.016442403,-0.0134160025,-0.00017775726,-0.000130333,1.9943447,0.30219465,0.18402746,0.7823621,0.0045763003,-0.8217561,0.0022896538,9.917622e-05,488.101,3.0390015,2.0795166,-488.10126,0.4658624,0.2954909,0.24683663,0.07871284,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30148000,30148000,4708000,47.3977508,8.5456073,3.183044,0.46530077,-2.9472656,0.0,0.0,-488.10126,4.161438,0.47169578,0.018584099,0.018121278,-0.0134160025,-0.00017775726,-0.000130333,1.9064322,0.16619071,0.21930642,0.77596486,0.0045763133,-0.8276775,0.0022896538,9.9244746e-05,488.101,3.039154,2.0813515,-488.10126,0.46677056,0.29593033,0.24793543,0.0788087,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30156000,30156000,4708000,47.3977508,8.5456073,3.214256,0.46759593,-2.947113,0.0,0.0,-488.10126,4.1758375,0.47138494,0.019498616,0.019038174,-0.0134160025,-0.00017775726,-0.000130333,1.90769,0.18756667,0.123760186,0.76953673,0.004576326,-0.8336353,0.0022896538,9.931321e-05,488.101,3.0392761,2.0831888,-488.10126,0.4676867,0.29637063,0.24900703,0.07890484,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30164000,30164000,4708000,47.3977508,8.5456073,3.2456355,0.46990988,-2.9469604,0.0,0.0,-488.10126,4.1896567,0.4705896,0.020914204,0.020456111,-0.0134160025,-0.00017775726,-0.000130333,1.8318383,0.12178344,0.18614809,0.76322615,0.0045763385,-0.8394813,0.0022896538,9.938165e-05,488.101,3.0393982,2.0850282,-488.10126,0.46861094,0.29681176,0.2500732,0.0790006,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30180000,30180000,4708000,47.3977508,8.5456073,3.3088877,0.47460648,-2.9466248,0.0,0.0,-488.10126,4.2171655,0.4723789,0.023267707,0.022813445,-0.0134160025,-0.00017775726,-0.000130333,1.7958405,0.390181,0.07360055,0.7506199,0.004576366,-0.8511732,0.0022896538,9.951845e-05,488.101,3.0396118,2.088714,-488.10126,0.47048372,0.29769653,0.25224498,0.079192534,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30188000,30188000,4708000,47.3977508,8.5456073,3.3407612,0.4770042,-2.9464722,0.0,0.0,-488.10126,4.2317696,0.47383815,0.024391882,0.023939181,-0.0134160025,-0.00017775726,-0.000130333,1.9202968,0.38744363,0.1489357,0.7442857,0.004468244,-0.85705745,0.0022896538,9.93539e-05,488.101,3.0397034,2.0905602,-488.10126,0.47142294,0.29814014,0.25184825,0.07928773,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30196000,30196000,4708000,47.3977508,8.5456073,3.3727984,0.4794314,-2.946289,0.0,0.0,-488.10126,4.2455688,0.47437295,0.02579587,0.025344731,-0.0134160025,-0.00017775726,-0.000130333,1.8166789,0.26715633,0.18368614,0.7379804,0.0044682613,-0.86292034,0.0022896538,9.9422134e-05,488.101,3.0397644,2.0924087,-488.10126,0.47237858,0.2985846,0.25286326,0.079383925,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30204000,30204000,4708000,47.3977508,8.5456073,3.404995,0.4818826,-2.9460754,0.0,0.0,-488.10126,4.2595606,0.4751178,0.027440242,0.026991103,-0.0134160025,-0.00017775726,-0.000130333,1.8378989,0.28880495,0.21351035,0.7317173,0.004468278,-0.8687456,0.0022896538,9.9490244e-05,488.101,3.039795,2.0942593,-488.10126,0.47334236,0.29795498,0.2538779,0.07934003,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30220000,30220000,4708000,47.3977508,8.5456073,3.4698505,0.48687178,-2.9456482,0.0,0.0,-488.10126,4.2857547,0.47761524,0.03050912,0.030064289,-0.0134160025,-0.00017775726,-0.000130333,1.7051598,0.32988894,0.23196682,0.7195458,0.0044683125,-0.8800584,0.0022896538,9.9626486e-05,488.101,3.0398254,2.097967,-488.10126,0.4752948,0.2988449,0.2559002,0.079533495,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30228000,30228000,4708000,47.3977508,8.5456073,3.5025032,0.48941293,-2.9454346,0.0,0.0,-488.10126,4.299002,0.47975305,0.031887144,0.031444788,-0.0134160025,-0.00017775726,-0.000130333,1.7367063,0.4496837,0.17957155,0.71332526,0.00446833,-0.88585764,0.0022896538,9.9694524e-05,488.101,3.0398254,2.099824,-488.10126,0.47628355,0.29929113,0.25692016,0.07963056,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30236000,30236000,4708000,47.3977508,8.5456073,3.5353022,0.49198827,-2.9451904,0.0,0.0,-488.10126,4.3114495,0.4810855,0.033395078,0.032954834,-0.0134160025,-0.00017775726,-0.000130333,1.6341405,0.34471402,0.19559962,0.7072305,0.0044683493,-0.89154506,0.0022896538,9.976256e-05,488.101,3.0398254,2.1016834,-488.10126,0.47728068,0.29973823,0.25792065,0.079727136,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30244000,30244000,4708000,47.3977508,8.5456073,3.568242,0.49459434,-2.9449158,0.0,0.0,-488.10126,4.323412,0.4829959,0.034655146,0.03421716,-0.0134160025,-0.00017775726,-0.000130333,1.5709138,0.41274717,0.1644073,0.7012652,0.0044683693,-0.89711666,0.0022896538,9.983058e-05,488.101,3.039795,2.1035447,-488.10126,0.4782863,0.30018613,0.25892952,0.07982383,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30260000,30260000,4708000,47.3977508,8.5456073,3.6345327,0.49990562,-2.944397,0.0,0.0,-488.10126,4.3478975,0.48720846,0.03551578,0.03508146,-0.0134160025,-0.00017775726,-0.000130333,1.683077,0.42071688,-0.0021187586,0.68939966,0.004354324,-0.90823466,0.0022896538,9.9719815e-05,488.101,3.0397034,2.1072743,-488.10126,0.4802962,0.30108446,0.25931782,0.08001659,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30268000,30268000,4708000,47.3977508,8.5456073,3.667886,0.50260884,-2.9441223,0.0,0.0,-488.10126,4.359224,0.48940706,0.036533404,0.03610054,-0.0134160025,-0.00017775726,-0.000130333,1.4835954,0.44416836,0.13360892,0.6835043,0.0043543456,-0.91375715,0.0022896538,9.978752e-05,488.101,3.0396423,2.1091423,-488.10126,0.48132503,0.30153492,0.26029667,0.08011338,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30276000,30276000,4708000,47.3977508,8.5456073,3.7013664,0.50535065,-2.9438782,0.0,0.0,-488.10126,4.370224,0.492086,0.037438784,0.036981754,-0.0134160025,-0.00017775726,-0.000130333,1.4404587,0.50017667,0.11996924,0.6775811,0.0043543666,-0.9193203,0.0022896538,9.9855046e-05,488.101,3.0403442,2.1110125,-488.10126,0.48236233,0.30087915,0.26131293,0.080065,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30284000,30284000,4708000,47.3977508,8.5456073,3.734975,0.50812936,-2.9436035,0.0,0.0,-488.10126,4.3816686,0.4937593,0.03853246,0.03805198,-0.0134160025,-0.00017775726,-0.000130333,1.4936727,0.37049893,0.14328955,0.6718892,0.004354389,-0.9246653,0.0022896538,9.9922654e-05,488.101,3.0402527,2.1128848,-488.10126,0.4834083,0.3013296,0.26230735,0.080162,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30300000,30300000,4708000,47.3977508,8.5456073,3.802577,0.5137806,-2.9430847,0.0,0.0,-488.10126,4.403876,0.4978766,0.03853502,0.03801099,-0.0134160025,-0.00017775726,-0.000130333,1.389634,0.49128938,-0.023082828,0.66061515,0.004354434,-0.9352842,0.0022896538,0.000100057645,488.101,3.0400085,2.1166358,-488.10126,0.48552617,0.3022331,0.26424098,0.08035663,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30308000,30308000,4708000,47.3977508,8.5456073,3.836561,0.5166644,-2.94281,0.0,0.0,-488.10126,4.4144254,0.50051403,0.039100233,0.038556255,-0.0134160025,-0.00017775726,-0.000130333,1.3753862,0.47950763,0.07660081,0.65500456,0.0043544583,-0.9405861,0.0022896538,0.00010012508,488.101,3.039856,2.1185143,-488.10126,0.48659807,0.3026861,0.26519343,0.08045427,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30316000,30316000,4708000,47.3977508,8.5456073,3.8706653,0.51958483,-2.9425354,0.0,0.0,-488.10126,4.4253635,0.50278,0.03992186,0.039359003,-0.0134160025,-0.00017775726,-0.000130333,1.4218673,0.42937732,0.10844646,0.6495673,0.004354483,-0.94572705,0.0022896538,0.00010019248,488.101,3.0397034,2.120395,-488.10126,0.4876787,0.30313995,0.266115,0.0805521,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30324000,30324000,4708000,47.3977508,8.5456073,3.904892,0.5225446,-2.9422302,0.0,0.0,-488.10126,4.4363484,0.50564677,0.040524952,0.039943807,-0.0134160025,-0.00017775726,-0.000130333,1.4257095,0.50085384,0.08092867,0.64416,0.0043545077,-0.95085007,0.0022896538,0.000100259786,488.101,3.0395508,2.1222775,-488.10126,0.48876807,0.30359465,0.2670473,0.0806493,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30340000,30340000,4708000,47.3977508,8.5456073,3.9736936,0.52862954,-2.9416504,0.0,0.0,-488.10126,4.4566145,0.5134534,0.042491123,0.04187699,-0.0134160025,-0.00017775726,-0.000130333,1.2720857,0.6525835,0.15643099,0.6336908,0.0042354474,-0.9608046,0.0022896538,0.00010013556,488.101,3.0391846,2.1260488,-488.10126,0.4909141,0.30450654,0.26713908,0.08084123,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30348000,30348000,4708000,47.3977508,8.5456073,4.0082593,0.53174645,-2.9413452,0.0,0.0,-488.10126,4.46604,0.51735836,0.044051632,0.043422095,-0.0134160025,-0.00017775726,-0.000130333,1.225525,0.6128907,0.19994423,0.62860036,0.004235476,-0.9656642,0.0022896538,0.00010020245,488.101,3.0390015,2.1279376,-488.10126,0.49202606,0.30382377,0.26805967,0.08078759,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30356000,30356000,4708000,47.3977508,8.5456073,4.042934,0.5349119,-2.9410095,0.0,0.0,-488.10126,4.475977,0.5209979,0.044617873,0.04397409,-0.0134160025,-0.00017775726,-0.000130333,1.2875853,0.5765631,0.07547391,0.6234324,0.004235504,-0.9706129,0.0022896538,0.000100269404,488.101,3.0387878,2.1298282,-488.10126,0.49314684,0.30428013,0.26899025,0.08088519,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30364000,30364000,4708000,47.3977508,8.5456073,4.0777173,0.5381243,-2.9407043,0.0,0.0,-488.10126,4.4855833,0.5249176,0.04607849,0.04542119,-0.0134160025,-0.00017775726,-0.000130333,1.2444205,0.6084849,0.18709011,0.61840844,0.004235535,-0.975429,0.0022896538,0.000100336314,488.101,3.0385742,2.131721,-488.10126,0.49427643,0.30473736,0.269889,0.08098199,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30380000,30380000,4708000,47.3977508,8.5456073,4.147594,0.54469836,-2.9400024,0.0,0.0,-488.10126,4.5034614,0.53331274,0.048034832,0.047351956,-0.0134160025,-0.00017775726,-0.000130333,1.1368164,0.666807,0.1778407,0.60852736,0.0042355964,-0.9849282,0.0022896538,0.00010046993,488.101,3.0381165,2.1355124,-488.10126,0.49656194,0.30565438,0.27167854,0.08117537,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30388000,30388000,4708000,47.3977508,8.5456073,4.18268,0.54806316,-2.9396667,0.0,0.0,-488.10126,4.5119624,0.5377079,0.04815586,0.04746106,-0.0134160025,-0.00017775726,-0.000130333,1.1010463,0.6589212,0.019122379,0.6036632,0.004235629,-0.98961806,0.0022896538,0.00010053667,488.101,3.0378723,2.1374109,-488.10126,0.497718,0.30611414,0.2725411,0.081272095,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30396000,30396000,4708000,47.3977508,8.5456073,4.2178617,0.5514774,-2.9393005,0.0,0.0,-488.10126,4.520373,0.54145896,0.048615973,0.04791028,-0.0134160025,-0.00017775726,-0.000130333,1.0880741,0.5755146,0.061346214,0.5989731,0.0042356625,-0.9941444,0.0022896538,0.000100603356,488.101,3.0375977,2.1393113,-488.10126,0.49888286,0.30657476,0.27338436,0.081368186,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30404000,30404000,4708000,47.3977508,8.5456073,4.2531385,0.5549163,-2.9389343,0.0,0.0,-488.10126,4.5285487,0.5458364,0.048433755,0.04771774,-0.0134160025,-0.00017775726,-0.000130333,1.0563763,0.6612738,-0.018928198,0.59434783,0.0041133473,-0.99861634,0.0022896538,0.00010040299,488.101,3.037323,2.1412137,-488.10126,0.49996138,0.30703613,0.2722824,0.08146224,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30420000,30420000,4708000,47.3977508,8.5456073,4.3239565,0.5619442,-2.938263,0.0,0.0,-488.10126,4.5438957,0.5539095,0.04859353,0.047836583,-0.0134160025,-0.00017775726,-0.000130333,1.027738,0.6167207,0.038605645,0.58514756,0.0041134157,-1.007493,0.0022896538,0.0001005355,488.101,3.037445,2.1450236,-488.10126,0.5023253,0.30678782,0.27398023,0.081498146,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30428000,30428000,4708000,47.3977508,8.5456073,4.359503,0.5655311,-2.9379272,0.0,0.0,-488.10126,4.55294,0.5581148,0.04902721,0.04824003,-0.0134160025,-0.00017775726,-0.000130333,1.1602514,0.6308685,0.058066096,0.580657,0.004113452,-1.0118363,0.0022896538,0.00010060178,488.101,3.0371704,2.1469312,-488.10126,0.50352055,0.30725008,0.27478048,0.08159345,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30436000,30436000,4708000,47.3977508,8.5456073,4.395142,0.5691726,-2.937561,0.0,0.0,-488.10126,4.5608406,0.5633542,0.049404394,0.048588615,-0.0134160025,-0.00017775726,-0.000130333,1.0159184,0.7572808,0.05083624,0.57622725,0.0041134874,-1.0161282,0.0022896538,0.00010066795,488.101,3.0368652,2.1488404,-488.10126,0.50472444,0.30771318,0.27559593,0.081689976,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30444000,30444000,4708000,47.3977508,8.5456073,4.4308653,0.5728701,-2.9372253,0.0,0.0,-488.10126,4.567791,0.568174,0.04959305,0.048750076,-0.0134160025,-0.00017775726,-0.000130333,0.895714,0.7020398,0.027102882,0.57182646,0.004113524,-1.0204003,0.0022896538,0.00010073406,488.101,3.03656,2.1507516,-488.10126,0.50593716,0.3081771,0.27641854,0.0817869,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30460000,30460000,4708000,47.3977508,8.5456073,4.502555,0.5804256,-2.936493,0.0,0.0,-488.10126,4.583275,0.5773738,0.0520693,0.05117587,-0.0134160025,-0.00017775726,-0.000130333,1.0508126,0.6620662,0.19462265,0.563138,0.0041135987,-1.0288568,0.0022896538,0.00010086608,488.101,3.0359497,2.154579,-488.10126,0.508389,0.30910757,0.2779898,0.08197761,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30468000,30468000,4708000,47.3977508,8.5456073,4.5379953,0.58270067,-2.9359436,0.0,0.0,-488.10126,4.5902767,0.5801583,0.05318585,0.052447826,-0.0134160025,-0.00017775726,-0.000130333,0.9150841,0.66229576,0.13720801,0.5588469,0.0029716517,-1.0330443,0.0022896538,9.775391e-05,488.101,3.030182,2.156495,-488.10126,0.4588046,0.2935085,0.22269264,0.07879329,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30476000,30476000,4708000,47.3977508,8.5456073,4.5735235,0.58505297,-2.9353943,0.0,0.0,-488.10126,4.59666,0.5837235,0.05437995,0.053793713,-0.0134160025,-0.00017775726,-0.000130333,0.8369222,0.7378077,0.14657387,0.5544525,0.002902538,-1.0370351,0.0022896538,9.750772e-05,488.101,3.0298157,2.1584115,-488.10126,0.45966235,0.29394403,0.2224159,0.078886434,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30484000,30484000,4708000,47.3977508,8.5456073,4.609137,0.58748096,-2.9348145,0.0,0.0,-488.10126,4.6028724,0.5873778,0.055881802,0.055442367,-0.0134160025,-0.00017775726,-0.000130333,0.8135911,0.74111354,0.18507008,0.5501417,0.0029025802,-1.0409873,0.0022896538,9.757134e-05,488.101,3.02948,2.1603296,-488.10126,0.4605279,0.29438055,0.22306211,0.07898069,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30500000,30500000,4708000,47.3977508,8.5456073,4.68062,0.59256166,-2.9336853,0.0,0.0,-488.10126,4.6155467,0.5947931,0.057587057,0.057426643,-0.0134160025,-0.00017775726,-0.000130333,0.7905085,0.7136361,0.075645275,0.54176426,0.002902666,-1.0486679,0.0022896538,9.7698285e-05,488.101,3.028778,2.1641705,-488.10126,0.46227792,0.29422423,0.22429931,0.079035416,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30508000,30508000,4708000,47.3977508,8.5456073,4.716484,0.5952095,-2.9331055,0.0,0.0,-488.10126,4.6212606,0.5981697,0.058623146,0.05859554,-0.0134160025,-0.00017775726,-0.000130333,0.7460188,0.6840273,0.12693506,0.53761935,0.00290271,-1.0524737,0.0022896538,9.776173e-05,488.101,3.0284119,2.166093,-488.10126,0.4631625,0.29466176,0.22493096,0.07912953,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30516000,30516000,4708000,47.3977508,8.5456073,4.752424,0.59793043,-2.9325256,0.0,0.0,-488.10126,4.626464,0.60276365,0.0592105,0.059311025,-0.0134160025,-0.00017775726,-0.000130333,0.68054175,0.8291402,0.07086945,0.53350043,0.0029027548,-1.0562594,0.0022896538,9.782512e-05,488.101,3.0280457,2.1680174,-488.10126,0.4640535,0.29510012,0.22555181,0.07922326,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30524000,30524000,4708000,47.3977508,8.5456073,4.7884355,0.60073143,-2.9319153,0.0,0.0,-488.10126,4.631688,0.6076784,0.059847564,0.060071405,-0.0134160025,-0.00017775726,-0.000130333,0.6815011,0.8623362,0.07710978,0.5294221,0.0029027993,-1.0600097,0.0022896538,9.788842e-05,488.101,3.0276794,2.169943,-488.10126,0.4649509,0.29553935,0.22615904,0.0793167,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30540000,30540000,4708000,47.3977508,8.5456073,4.860685,0.6065664,-2.9307556,0.0,0.0,-488.10126,4.6435876,0.6166218,0.059905265,0.060363747,-0.0134160025,-0.00017775726,-0.000130333,0.8002241,0.74956024,-0.016994307,0.5214786,0.0029028915,-1.067313,0.0022896538,9.8014876e-05,488.101,3.026886,2.1737988,-488.10126,0.466765,0.2964204,0.2273483,0.0795023,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30548000,30548000,4708000,47.3977508,8.5456073,4.896922,0.6095936,-2.9301758,0.0,0.0,-488.10126,4.64877,0.6211414,0.059615582,0.06018529,-0.0134160025,-0.00017775726,-0.000130333,0.6718268,0.79371387,-0.03860611,0.5174721,0.0028341373,-1.0710063,0.0022896538,9.776754e-05,488.101,3.0264893,2.1757288,-488.10126,0.46767357,0.2968621,0.22698298,0.07959354,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30556000,30556000,4708000,47.3977508,8.5456073,4.933229,0.61269367,-2.929596,0.0,0.0,-488.10126,4.654036,0.62567633,0.059847727,0.0605247,-0.0134160025,-0.00017775726,-0.000130333,0.68090945,0.7894131,0.026649328,0.513496,0.0028341848,-1.0746729,0.0022896538,9.783049e-05,488.101,3.0260925,2.1776602,-488.10126,0.46859577,0.29730475,0.22756694,0.07968607,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30564000,30564000,4708000,47.3977508,8.5456073,4.9696054,0.61586726,-2.929016,0.0,0.0,-488.10126,4.659248,0.63029724,0.05975242,0.06053283,-0.0134160025,-0.00017775726,-0.000130333,0.67264855,0.79405373,-0.014255288,0.50953823,0.002834233,-1.0783252,0.0022896538,9.789324e-05,488.101,3.0256958,2.1795928,-488.10126,0.4695243,0.29668704,0.22812344,0.07964096,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30580000,30580000,4708000,47.3977508,8.5456073,5.0425534,0.6224354,-2.927887,0.0,0.0,-488.10126,4.6688085,0.6396409,0.06077764,0.061753698,-0.0134160025,-0.00017775726,-0.000130333,0.6447341,0.73822004,0.06880564,0.5018739,0.0028343305,-1.0853912,0.0022896538,9.8018776e-05,488.101,3.0249023,2.183462,-488.10126,0.47140077,0.29757348,0.22931595,0.079826936,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30588000,30588000,4708000,47.3977508,8.5456073,5.0791235,0.62582326,-2.9273071,0.0,0.0,-488.10126,4.673342,0.6440448,0.060758613,0.06182687,-0.0134160025,-0.00017775726,-0.000130333,0.58388567,0.7497306,-0.0046524215,0.49813902,0.0028343797,-1.088833,0.0022896538,9.808145e-05,488.101,3.0245056,2.1853986,-488.10126,0.47234875,0.29801798,0.22989948,0.07991856,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30596000,30596000,4708000,47.3977508,8.5456073,5.1157546,0.62928385,-2.9267273,0.0,0.0,-488.10126,4.677855,0.64944,0.061436016,0.062592745,-0.0134160025,-0.00017775726,-0.000130333,0.5800266,0.8681498,0.0824281,0.4944862,0.0028344304,-1.0921963,0.0022896538,9.814412e-05,488.101,3.024109,2.1873364,-488.10126,0.47330317,0.29846334,0.23045133,0.08000999,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30604000,30604000,4708000,47.3977508,8.5456073,5.1524425,0.6328189,-2.9261475,0.0,0.0,-488.10126,4.6814623,0.6543937,0.061500728,0.062743135,-0.0134160025,-0.00017775726,-0.000130333,0.46562076,0.8076443,0.005866866,0.49075666,0.0028344817,-1.0956398,0.0022896538,9.820672e-05,488.101,3.0236816,2.1892755,-488.10126,0.47426406,0.29890954,0.23101228,0.08010171,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30620000,30620000,4708000,47.3977508,8.5456073,5.225971,0.6400976,-2.9250183,0.0,0.0,-488.10126,4.688485,0.6646333,0.062931865,0.06433617,-0.0134160025,-0.00017775726,-0.000130333,0.48066807,0.8373175,0.16886507,0.4833602,0.0027667729,-1.1024734,0.0022896538,9.8023884e-05,488.101,3.0228271,2.1931574,-488.10126,0.4761865,0.29980442,0.23121761,0.080283634,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30628000,30628000,4708000,47.3977508,8.5456073,5.2628098,0.6438501,-2.924408,0.0,0.0,-488.10126,4.6911993,0.6713112,0.06386249,0.065343544,-0.0134160025,-0.00017775726,-0.000130333,0.35039887,1.0105007,0.11426629,0.47976187,0.002766827,-1.105788,0.0022896538,9.8086166e-05,488.101,3.0223694,2.1951003,-488.10126,0.4771654,0.3002532,0.23176101,0.08037432,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
30636000,30636000,4708000,47.3977508,8.5456073,5.299694,0.6476814,-2.9238281,0.0,0.0,-488.10126,4.6946383,0.67681175,0.06406042,0.065615416,-0.0134160025,-0.00017775726,-0.000130333,0.4399677,0.8583928,0.022713093,0.4762951,0.0027668804,-1.1089813,0.0022896538,9.81482e-05,488.101,3.0219116,2.1970441,-488.10126,0.47815058,0.29960984,0.23229943,0.0803219,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,2,1,1,1,0,3,0,0
