timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
9428000,9428000,-0.0034107673,-0.000904517,0.0003039749
9448000,9448000,0.0033205394,0.0019484772,0.0003340063
9468000,9468000,-0.00021019166,2.3948378e-05,0.00039899125
9488000,9488000,-0.005696943,-0.0021399716,6.632205e-05
9508000,9508000,-0.0018290463,-0.0020200082,-0.00018464713
9528000,9528000,0.004339477,-0.005305458,-4.9347414e-05
9548000,9548000,0.0017519349,-0.0021173407,6.531496e-05
9568000,9568000,-0.003567947,-0.002296769,5.4515378e-05
9588000,9588000,0.002294146,0.0023013295,0.00011108518
9608000,9608000,0.0014535165,-0.0051453793,9.408464e-05
9628000,9628000,-0.0012340602,-0.0018376294,-5.473116e-05
9648000,9648000,-0.002440541,-0.0053407983,9.8808974e-05
9668000,9668000,0.0037051435,0.000980313,0.0001060227
9688000,9688000,-0.0013234534,0.004293934,0.00022091856
9708000,9708000,-0.0017997946,-0.0020776053,0.00040838768
9728000,9728000,0.001199482,-0.0033889827,0.0003213713
9748000,9748000,-0.0010466755,-0.0042441487,0.0008628167
9768000,9768000,0.0013684157,-0.0037097326,0.00049792184
9788000,9788000,-0.0025934717,0.0019263724,-7.353279e-06
9808000,9808000,-0.004253179,-0.004531852,3.8122133e-05
9828000,9828000,0.0010868078,0.004373658,-0.00021177622
9848000,9848000,0.002873613,-0.004472118,-0.00068306783
9868000,9868000,-0.00069453975,0.0034064301,-0.00023284325
9888000,9888000,-0.0022065102,0.0014067417,-0.00024754158
9904000,9904000,0.00051815424,0.003199501,-0.0004741417
9928000,9928000,-0.0006070857,-0.00058865914,-0.0007213537
9948000,9948000,-0.0013445651,-0.005835333,-0.001167915
9968000,9968000,0.00029528348,-0.0006920755,-0.0011556941
9988000,9988000,-0.002114025,0.0018260211,-0.0007847928
10008000,10008000,-0.0047266185,-0.0020376197,-0.00041089172
10028000,10028000,-0.0030138441,0.00019936409,-0.00023036363
10044000,10044000,-0.0022671008,0.0010269838,-0.00010074752
10068000,10068000,-0.0054535125,-0.0010547921,7.051566e-05
10088000,10088000,-0.00083005225,0.0018010768,0.00023994413
10108000,10108000,0.0009969439,0.0022620894,0.00025956696
10128000,10128000,-0.003990361,-0.0004923319,-0.00017892825
10148000,10148000,-0.0013215505,-0.0067589777,-0.00016143447
10168000,10168000,0.00023659511,-0.00082630146,-0.0001250889
10188000,10188000,0.0026789252,-0.00061504595,-0.00032341998
10208000,10208000,0.001146327,-0.00093255995,-8.763066e-05
10228000,10228000,-0.0007068212,-0.0034177308,0.00013540749
10244000,10244000,-0.001422321,-0.0018111505,9.393359e-05
10268000,10268000,-0.0007714396,-0.001210005,-1.8912935e-05
10288000,10288000,-0.0049123215,0.0031581582,0.00033704223
10308000,10308000,0.0013971168,0.0007114815,0.0005412632
10328000,10328000,0.0015427589,-0.00030150852,0.000359659
10348000,10348000,-0.00390945,0.0012495661,0.00039774473
10368000,10368000,0.0011819081,0.0018722648,0.00017591305
10388000,10388000,-0.005241636,-0.0015118935,6.6094326e-05
10408000,10408000,-0.0025297222,-0.00427212,-8.9774054e-05
10428000,10428000,-0.0006619849,-0.008984232,0.00015346656
10448000,10448000,-0.0020412127,0.0039933156,0.0004880776
10468000,10468000,0.004097594,-0.0016810794,-8.527063e-05
10488000,10488000,-0.0017806981,0.0065846834,-0.0001941867
10508000,10508000,0.0007366841,0.00090317376,-7.701512e-05
10528000,10528000,-0.0032282206,-0.0005855852,-0.00013814394
10548000,10548000,0.0016487873,0.0037484658,-0.0001351976
10568000,10568000,-0.007063427,-0.0010103134,0.00019028137
10588000,10588000,0.0010661989,-0.0030005556,0.00028070842
10608000,10608000,-0.0014072006,-0.0006949301,0.00043690778
10628000,10628000,0.0012104567,0.0017336914,0.00047489977
10648000,10648000,-0.00026900345,-0.001783909,0.0006937968
10668000,10668000,-0.003047442,0.0022762858,0.0008733788
10688000,10688000,0.0009361515,0.0010005961,0.0006794413
10708000,10708000,0.00080261304,0.00013799351,0.00041723595
10724000,10724000,-0.0022087563,-0.002404002,0.00034282502
10748000,10748000,-0.0011124585,0.0020092765,0.0002323215
10768000,10768000,0.0026416625,0.00079400063,0.00027318142
10784000,10784000,-8.167175e-06,-0.0046064006,0.0003224019
10804000,10804000,-0.0067534694,-0.0038307419,0.0006360407
10828000,10828000,0.0018814707,-0.0044324542,0.00069346034
10848000,10848000,-0.0015023823,0.000118528726,0.0008738184
10868000,10868000,0.0017894751,0.0038381733,0.00071463996
10888000,10888000,-0.001174245,0.0014012298,0.0004926868
10908000,10908000,0.0008135621,-0.0026647127,0.00021799997
10928000,10928000,-0.0041502984,-0.004024121,0.00014641506
10948000,10948000,0.0015021234,0.00081850984,0.00022496424
10968000,10968000,-0.00097193033,-0.0055623343,4.9179616e-05
10988000,10988000,-0.003951079,-0.00069873454,-0.00025135942
11008000,11008000,-0.002556719,0.00048189328,1.881348e-05
11028000,11028000,0.00086690753,0.00080712535,-0.00022364703
11048000,11048000,-0.0036470415,0.0018408345,-0.00014283603
11068000,11068000,0.0043513672,-0.0044257035,7.739448e-05
11084000,11084000,-0.0010122553,0.0006368678,0.00025816512
11108000,11108000,-0.0023116998,-0.00080129516,0.00029885868
11128000,11128000,-0.0014519317,-0.0010207412,0.00018219302
11148000,11148000,0.001956555,0.0014842004,9.519094e-05
11168000,11168000,0.0019035405,-0.0010573865,0.0005605739
11188000,11188000,0.0027613174,0.0006113113,0.0003586059
11208000,11208000,0.0025436839,-0.0012557658,0.00035488783
11228000,11228000,-0.002197875,-0.005835237,0.00059593405
11244000,11244000,-0.0058254492,-0.0031466065,0.0009265265
11268000,11268000,-0.0042695915,0.0025252264,0.0005767604
11288000,11288000,-0.0030809385,-0.0013798794,0.00014744584
11308000,11308000,0.0016030524,0.0020068786,-8.7095745e-05
11328000,11328000,-0.0025164408,-0.002444102,-0.00016202497
11348000,11348000,-0.00037045957,0.0027255253,-0.00027201517
11368000,11368000,-0.0031977794,0.0017255847,-0.0004460662
