timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29908000,0,0.88965094,-0.07219831,-0.17166594,0.4169514,0.0,0.0,0.0,0.0,0
29920000,0,0.8913492,-0.07130062,-0.1721838,0.41324893,0.0,0.0,0.0,0.0,0
29928000,0,0.8924794,-0.07067945,-0.17250793,0.41077366,0.0,0.0,0.0,0.0,0
29936000,0,0.89360803,-0.07003721,-0.17281453,0.40829363,0.0,0.0,0.0,0.0,0
29948000,0,0.8952996,-0.06903359,-0.17323096,0.40456533,0.0,0.0,0.0,0.0,0
29960000,0,0.8969916,-0.067986436,-0.17358166,0.40082714,0.0,0.0,0.0,0.0,0
29968000,0,0.89812064,-0.06726434,-0.1737734,0.39832994,0.0,0.0,0.0,0.0,0
29980000,0,0.8998153,-0.06614545,-0.17399806,0.39457688,0.0,0.0,0.0,0.0,0
29988000,0,0.9009456,-0.06537543,-0.174107,0.39207006,0.0,0.0,0.0,0.0,0
30000000,0,0.9026413,-0.06417818,-0.17420946,0.38830408,0.0,0.0,0.0,0.0,0
30008000,0,0.90377235,-0.063354194,-0.17423373,0.38578948,0.0,0.0,0.0,0.0,0
30020000,0,0.9054703,-0.062082384,-0.17419891,0.38201192,0.0,0.0,0.0,0.0,0
30028000,0,0.9066026,-0.061206248,-0.17412971,0.37949103,0.0,0.0,0.0,0.0,0
30040000,0,0.908299,-0.05985029,-0.17396621,0.37570688,0.0,0.0,0.0,0.0,0
30048000,0,0.90942883,-0.058929443,-0.17381485,0.37318093,0.0,0.0,0.0,0.0,0
30060000,0,0.91112286,-0.057508532,-0.17351435,0.36939102,0.0,0.0,0.0,0.0,0
30068000,0,0.9122499,-0.056521956,-0.17327136,0.36686715,0.0,0.0,0.0,0.0,0
30080000,0,0.913935,-0.05499453,-0.17284909,0.36308497,0.0,0.0,0.0,0.0,0
30088000,0,0.91505545,-0.05395546,-0.17252322,0.36056513,0.0,0.0,0.0,0.0,0
30100000,0,0.91672933,-0.05236614,-0.17197533,0.35678938,0.0,0.0,0.0,0.0,0
30108000,0,0.9178371,-0.051263563,-0.17158674,0.35427994,0.0,0.0,0.0,0.0,0
30120000,0,0.91948336,-0.049557112,-0.17098139,0.35052666,0.0,0.0,0.0,0.0,0
30128000,0,0.9205715,-0.048400342,-0.17055663,0.34803027,0.0,0.0,0.0,0.0,0
30140000,0,0.92218906,-0.04662997,-0.16988455,0.34429836,0.0,0.0,0.0,0.0,0
30148000,0,0.92325497,-0.04540045,-0.16942225,0.34182486,0.0,0.0,0.0,0.0,0
30160000,0,0.9248352,-0.043508504,-0.16870508,0.3381339,0.0,0.0,0.0,0.0,0
30168000,0,0.92587745,-0.042233113,-0.16820283,0.33568466,0.0,0.0,0.0,0.0,0
30180000,0,0.9274229,-0.040288996,-0.16741279,0.33203256,0.0,0.0,0.0,0.0,0
30188000,0,0.92843795,-0.038959626,-0.16687544,0.32961625,0.0,0.0,0.0,0.0,0
30200000,0,0.9299382,-0.036961116,-0.1660498,0.32601443,0.0,0.0,0.0,0.0,0
30208000,0,0.93092453,-0.035631683,-0.16547926,0.32362878,0.0,0.0,0.0,0.0,0
30220000,0,0.93238115,-0.033603407,-0.16459756,0.32008263,0.0,0.0,0.0,0.0,0
30228000,0,0.9333349,-0.032218248,-0.16400109,0.3177432,0.0,0.0,0.0,0.0,0
30240000,0,0.93474096,-0.030132277,-0.163086,0.31426644,0.0,0.0,0.0,0.0,0
30248000,0,0.9356641,-0.028736176,-0.16244958,0.3119714,0.0,0.0,0.0,0.0,0
30260000,0,0.9370259,-0.026604226,-0.16145548,0.30857074,0.0,0.0,0.0,0.0,0
30268000,0,0.93791735,-0.02516531,-0.16077156,0.30633214,0.0,0.0,0.0,0.0,0
30280000,0,0.93922937,-0.02303266,-0.1597237,0.30301005,0.0,0.0,0.0,0.0,0
30288000,0,0.9400891,-0.02163449,-0.15900017,0.30081972,0.0,0.0,0.0,0.0,0
30300000,0,0.9413523,-0.019523123,-0.15789212,0.29758006,0.0,0.0,0.0,0.0,0
30308000,0,0.94217587,-0.018115692,-0.15714736,0.29544932,0.0,0.0,0.0,0.0,0
30320000,0,0.94338334,-0.0160298,-0.15602745,0.29229343,0.0,0.0,0.0,0.0,0
30328000,0,0.9441721,-0.014650476,-0.15526317,0.2902187,0.0,0.0,0.0,0.0,0
30340000,0,0.9453286,-0.012565213,-0.15409724,0.28715688,0.0,0.0,0.0,0.0,0
30348000,0,0.94608206,-0.01118429,-0.15331197,0.28514597,0.0,0.0,0.0,0.0,0
30360000,0,0.9471894,-0.009149047,-0.15210614,0.28217262,0.0,0.0,0.0,0.0,0
30368000,0,0.9479129,-0.0077988035,-0.15127838,0.280222,0.0,0.0,0.0,0.0,0
30380000,0,0.9489722,-0.0057744165,-0.15002398,0.277345,0.0,0.0,0.0,0.0,0
30388000,0,0.94966245,-0.00445407,-0.14918235,0.2754544,0.0,0.0,0.0,0.0,0
30400000,0,0.95067847,-0.0025340721,-0.14788707,0.27265832,0.0,0.0,0.0,0.0,0
30408000,0,0.9513433,-0.0012694902,-0.1469943,0.2708248,0.0,0.0,0.0,0.0,0
30420000,0,0.95232064,0.00059319846,-0.14562602,0.26811787,0.0,0.0,0.0,0.0,0
30428000,0,0.95295924,0.0017963535,-0.14470117,0.26633847,0.0,0.0,0.0,0.0,0
30440000,0,0.9539006,0.003549864,-0.14327694,0.263708,0.0,0.0,0.0,0.0,0
30448000,0,0.95451456,0.0047160317,-0.14231426,0.26198363,0.0,0.0,0.0,0.0,0
30460000,0,0.95541567,0.00641988,-0.1408637,0.25943446,0.0,0.0,0.0,0.0,0
30468000,0,0.95600384,0.0075187073,-0.13989423,0.25775728,0.0,0.0,0.0,0.0,0
30480000,0,0.9568725,0.009128147,-0.13839923,0.25527707,0.0,0.0,0.0,0.0,0
30488000,0,0.95743984,0.010205207,-0.13738716,0.2536507,0.0,0.0,0.0,0.0,0
30500000,0,0.9582756,0.011754304,-0.13585433,0.2512416,0.0,0.0,0.0,0.0,0
30508000,0,0.95882386,0.0127457995,-0.13481824,0.24965478,0.0,0.0,0.0,0.0,0
30520000,0,0.9596358,0.014206201,-0.13321343,0.24730662,0.0,0.0,0.0,0.0,0
30528000,0,0.960167,0.015199111,-0.13212319,0.24576586,0.0,0.0,0.0,0.0,0
30540000,0,0.9609501,0.016650973,-0.13047683,0.24348027,0.0,0.0,0.0,0.0,0
30548000,0,0.96146286,0.017593592,-0.1293774,0.24197166,0.0,0.0,0.0,0.0,0
30560000,0,0.96221846,0.01899668,-0.12771717,0.23973358,0.0,0.0,0.0,0.0,0
30568000,0,0.9627113,0.019942652,-0.12661338,0.23825929,0.0,0.0,0.0,0.0,0
30580000,0,0.9634397,0.02132196,-0.124942414,0.2360674,0.0,0.0,0.0,0.0,0
30588000,0,0.9639192,0.022217454,-0.12381143,0.23461863,0.0,0.0,0.0,0.0,0
30600000,0,0.96462715,0.023570087,-0.12209166,0.23246853,0.0,0.0,0.0,0.0,0
30608000,0,0.96509,0.024478782,-0.1209429,0.23104979,0.0,0.0,0.0,0.0,0
30620000,0,0.96577495,0.025799733,-0.119207315,0.22893633,0.0,0.0,0.0,0.0,0
30628000,0,0.96622676,0.026654763,-0.118031584,0.22753684,0.0,0.0,0.0,0.0,0
30640000,0,0.9668946,0.027959006,-0.116236866,0.22545758,0.0,0.0,0.0,0.0,0
30648000,0,0.9673336,0.028827082,-0.11502344,0.22408348,0.0,0.0,0.0,0.0,0
30660000,0,0.96798563,0.030073643,-0.11318032,0.22203317,0.0,0.0,0.0,0.0,0
30668000,0,0.96841675,0.030870197,-0.111931056,0.220673,0.0,0.0,0.0,0.0,0
30680000,0,0.9690527,0.03207449,-0.11004978,0.21864651,0.0,0.0,0.0,0.0,0
30688000,0,0.9694701,0.032868326,-0.10879396,0.21730252,0.0,0.0,0.0,0.0,0
30700000,0,0.9700908,0.033996254,-0.10689615,0.21529154,0.0,0.0,0.0,0.0,0
30708000,0,0.9705021,0.034701694,-0.10561367,0.21395423,0.0,0.0,0.0,0.0,0
30720000,0,0.9711101,0.03574853,-0.103680916,0.21195896,0.0,0.0,0.0,0.0,0
30728000,0,0.97151214,0.036396805,-0.10238408,0.2106326,0.0,0.0,0.0,0.0,0
30740000,0,0.97211444,0.0372465,-0.10041297,0.20864448,0.0,0.0,0.0,0.0,0
30748000,0,0.9725162,0.037738066,-0.09907344,0.20732032,0.0,0.0,0.0,0.0,0
30760000,0,0.9731149,0.03841556,-0.09703388,0.20534167,0.0,0.0,0.0,0.0,0
30768000,0,0.97351444,0.038790256,-0.095645115,0.2040246,0.0,0.0,0.0,0.0,0
30780000,0,0.9741171,0.03921607,-0.09350431,0.20204966,0.0,0.0,0.0,0.0,0
30788000,0,0.9745197,0.039425142,-0.092044316,0.20073342,0.0,0.0,0.0,0.0,0
30800000,0,0.9751185,0.039677985,-0.08984504,0.19876246,0.0,0.0,0.0,0.0,0
30808000,0,0.9755168,0.039768495,-0.08836822,0.1974477,0.0,0.0,0.0,0.0,0
30820000,0,0.97611564,0.03976941,-0.086116366,0.19547307,0.0,0.0,0.0,0.0,0
30828000,0,0.9765128,0.03970892,-0.08461033,0.19415489,0.0,0.0,0.0,0.0,0
30840000,0,0.97709674,0.039586864,-0.08241289,0.19217716,0.0,0.0,0.0,0.0,0
30848000,0,0.97747946,0.039459337,-0.08099385,0.19085597,0.0,0.0,0.0,0.0,0
30860000,0,0.97804445,0.039195567,-0.07893267,0.18886891,0.0,0.0,0.0,0.0,0
30868000,0,0.9784116,0.039009288,-0.0776302,0.18754089,0.0,0.0,0.0,0.0,0
30876000,0,0.9787691,0.03883371,-0.07640246,0.18621157,0.0,0.0,0.0,0.0,0
30888000,0,0.9792927,0.038531486,-0.074673936,0.18421201,0.0,0.0,0.0,0.0,0
30900000,0,0.9798056,0.03817126,-0.07303352,0.18220624,0.0,0.0,0.0,0.0,0
30908000,0,0.980139,0.03794302,-0.07200045,0.18086715,0.0,0.0,0.0,0.0,0
30920000,0,0.98062485,0.03764097,-0.07054887,0.17885761,0.0,0.0,0.0,0.0,0
30928000,0,0.98094237,0.03743401,-0.06962599,0.17751649,0.0,0.0,0.0,0.0,0
30940000,0,0.98141,0.037100747,-0.068306416,0.17550275,0.0,0.0,0.0,0.0,0
30948000,0,0.9817132,0.036900003,-0.06749078,0.17416021,0.0,0.0,0.0,0.0,0
30960000,0,0.9821558,0.036623623,-0.066355236,0.17214744,0.0,0.0,0.0,0.0,0
30968000,0,0.98244494,0.036437,-0.06564087,0.170806,0.0,0.0,0.0,0.0,0
30980000,0,0.98286897,0.036159422,-0.064640984,0.16879502,0.0,0.0,0.0,0.0,0
30988000,0,0.9831437,0.03599845,-0.064032055,0.16745637,0.0,0.0,0.0,0.0,0
31000000,0,0.98354465,0.035787288,-0.0631991,0.16545157,0.0,0.0,0.0,0.0,0
31008000,0,0.9838063,0.03564386,-0.06268439,0.16411698,0.0,0.0,0.0,0.0,0
31020000,0,0.98419,0.03542383,-0.061982013,0.16211897,0.0,0.0,0.0,0.0,0
31024000,0,0.9843149,0.03535617,-0.061771255,0.16145436,0.0,0.0,0.0,0.0,0
31040000,0,0.98480064,0.0351055,-0.061036672,0.15880463,0.0,0.0,0.0,0.0,0
31048000,0,0.9850359,0.034986757,-0.060725383,0.15748557,0.0,0.0,0.0,0.0,0
31060000,0,0.9853783,0.034833442,-0.060333867,0.15551569,0.0,0.0,0.0,0.0,0
31068000,0,0.98559946,0.03474593,-0.06012571,0.15420918,0.0,0.0,0.0,0.0,0
31080000,0,0.98592156,0.03462078,-0.0598829,0.15226027,0.0,0.0,0.0,0.0,0
31088000,0,0.9861305,0.03454124,-0.05975903,0.15096873,0.0,0.0,0.0,0.0,0
31100000,0,0.98643464,0.03443464,-0.059630383,0.14904451,0.0,0.0,0.0,0.0,0
31108000,0,0.986631,0.0343738,-0.05958715,0.14777105,0.0,0.0,0.0,0.0,0
31120000,0,0.9869159,0.03429212,-0.05958365,0.1458764,0.0,0.0,0.0,0.0,0
31128000,0,0.9871005,0.03423639,-0.059609003,0.14462504,0.0,0.0,0.0,0.0,0
31140000,0,0.9873693,0.03414805,-0.059684977,0.14276744,0.0,0.0,0.0,0.0,0
31148000,0,0.9875428,0.034085076,-0.05976818,0.14154233,0.0,0.0,0.0,0.0,0
31160000,0,0.98779434,0.03398845,-0.059940655,0.13972579,0.0,0.0,0.0,0.0,0
31168000,0,0.98795635,0.0339218,-0.060084637,0.13852964,0.0,0.0,0.0,0.0,0
31180000,0,0.9881917,0.033808727,-0.060334172,0.1367588,0.0,0.0,0.0,0.0,0
31188000,0,0.98834354,0.03372322,-0.06052305,0.13559464,0.0,0.0,0.0,0.0,0
31200000,0,0.9885633,0.033588327,-0.06083639,0.1338747,0.0,0.0,0.0,0.0,0
31208000,0,0.9887045,0.033501215,-0.06106212,0.13274638,0.0,0.0,0.0,0.0,0
31220000,0,0.9889083,0.03338057,-0.061422076,0.13108216,0.0,0.0,0.0,0.0,0
31228000,0,0.9890389,0.033304915,-0.061676957,0.12999222,0.0,0.0,0.0,0.0,0
31240000,0,0.9892263,0.033196706,-0.062091015,0.12838678,0.0,0.0,0.0,0.0,0
31248000,0,0.98934615,0.033120755,-0.062384788,0.12733623,0.0,0.0,0.0,0.0,0
31260000,0,0.9895192,0.032992855,-0.06284363,0.12578963,0.0,0.0,0.0,0.0,0
31268000,0,0.9896306,0.032893606,-0.06315602,0.12477868,0.0,0.0,0.0,0.0,0
31280000,0,0.9897914,0.032734215,-0.06363559,0.123292595,0.0,0.0,0.0,0.0,0
31288000,0,0.98989487,0.032621372,-0.06395691,0.122321956,0.0,0.0,0.0,0.0,0
31300000,0,0.99004525,0.0324343,-0.064434364,0.120895766,0.0,0.0,0.0,0.0,0
31308000,0,0.9901427,0.03229953,-0.06474298,0.11996498,0.0,0.0,0.0,0.0,0
31320000,0,0.99028367,0.03210698,-0.06519875,0.11859861,0.0,0.0,0.0,0.0,0
31328000,0,0.99037457,0.031981546,-0.06549414,0.1177072,0.0,0.0,0.0,0.0,0
31340000,0,0.99050635,0.031805627,-0.065921694,0.116399944,0.0,0.0,0.0,0.0,0
31348000,0,0.99059105,0.03170047,-0.066197194,0.11554849,0.0,0.0,0.0,0.0,0
31360000,0,0.99071276,0.03156178,-0.06660918,0.11429963,0.0,0.0,0.0,0.0,0
31368000,0,0.99079084,0.031473618,-0.0668815,0.11348516,0.0,0.0,0.0,0.0,0
31380000,0,0.9909034,0.031326186,-0.06730075,0.11228904,0.0,0.0,0.0,0.0,0
31388000,0,0.9909754,0.031212227,-0.06759101,0.11150838,0.0,0.0,0.0,0.0,0
31400000,0,0.99107957,0.031027675,-0.068027645,0.110362895,0.0,0.0,0.0,0.0,0
31408000,0,0.991147,0.030893419,-0.06831351,0.10961603,0.0,0.0,0.0,0.0,0
31420000,0,0.9912441,0.030689187,-0.06874308,0.10852142,0.0,0.0,0.0,0.0,0
31428000,0,0.9913056,0.030557934,-0.069034785,0.10780883,0.0,0.0,0.0,0.0,0
31440000,0,0.9913931,0.03037535,-0.06948001,0.10676482,0.0,0.0,0.0,0.0,0
31448000,0,0.99144894,0.030264221,-0.069771975,0.10608517,0.0,0.0,0.0,0.0,0
31460000,0,0.99153024,0.030105688,-0.07018917,0.10509032,0.0,0.0,0.0,0.0,0
31468000,0,0.9915828,0.03000167,-0.07045662,0.104443,0.0,0.0,0.0,0.0,0
31480000,0,0.9916592,0.029845802,-0.07084694,0.10349437,0.0,0.0,0.0,0.0,0
31488000,0,0.99170864,0.029736597,-0.07110063,0.10287621,0.0,0.0,0.0,0.0,0
31500000,0,0.9917807,0.029554633,-0.07147626,0.101969674,0.0,0.0,0.0,0.0,0
31508000,0,0.9918277,0.029420478,-0.07171873,0.10137929,0.0,0.0,0.0,0.0,0
31520000,0,0.9918964,0.029213583,-0.0720696,0.10051445,0.0,0.0,0.0,0.0,0
31528000,0,0.9919413,0.029076133,-0.072290264,0.09995179,0.0,0.0,0.0,0.0,0
31540000,0,0.9920073,0.02887068,-0.07259905,0.099128604,0.0,0.0,0.0,0.0,0
31548000,0,0.9920498,0.028735012,-0.07280082,0.09859327,0.0,0.0,0.0,0.0,0
31560000,0,0.9921111,0.028528359,-0.07310418,0.097808935,0.0,0.0,0.0,0.0,0
31568000,0,0.99215037,0.028395062,-0.07330373,0.097298615,0.0,0.0,0.0,0.0,0
31580000,0,0.99220747,0.028187204,-0.07359927,0.09655103,0.0,0.0,0.0,0.0,0
31588000,0,0.9922445,0.02803311,-0.07379567,0.09606419,0.0,0.0,0.0,0.0,0
31600000,0,0.9922984,0.027779037,-0.07409165,0.09535053,0.0,0.0,0.0,0.0,0
31608000,0,0.9923336,0.027604269,-0.07428085,0.09488658,0.0,0.0,0.0,0.0,0
31620000,0,0.9923861,0.027332753,-0.07454195,0.09420882,0.0,0.0,0.0,0.0,0
31628000,0,0.992421,0.027143376,-0.07470129,0.09376909,0.0,0.0,0.0,0.0,0
31640000,0,0.9924725,0.02685558,-0.074923106,0.09312716,0.0,0.0,0.0,0.0,0
31648000,0,0.99250627,0.026663471,-0.075060554,0.092711285,0.0,0.0,0.0,0.0,0
31660000,0,0.99255574,0.026372632,-0.075254284,0.09210569,0.0,0.0,0.0,0.0,0
31668000,0,0.99258727,0.026177445,-0.07538521,0.09171376,0.0,0.0,0.0,0.0,0
31680000,0,0.9926311,0.02588753,-0.07560053,0.09114304,0.0,0.0,0.0,0.0,0
31688000,0,0.9926581,0.025700998,-0.07575294,0.09077441,0.0,0.0,0.0,0.0,0
31700000,0,0.9926952,0.02543289,-0.075995885,0.09023905,0.0,0.0,0.0,0.0,0
31708000,0,0.9927183,0.025259275,-0.07616165,0.08989378,0.0,0.0,0.0,0.0,0
31720000,0,0.9927508,0.024995325,-0.07641396,0.089392655,0.0,0.0,0.0,0.0,0
31728000,0,0.99277127,0.024813922,-0.07658402,0.08906999,0.0,0.0,0.0,0.0,0
31740000,0,0.9928004,0.024536695,-0.07683676,0.088603355,0.0,0.0,0.0,0.0,0
31748000,0,0.99281925,0.02434504,-0.07699867,0.0883038,0.0,0.0,0.0,0.0,0
31760000,0,0.99284667,0.024044218,-0.07723368,0.087871484,0.0,0.0,0.0,0.0,0
31768000,0,0.9928641,0.023840979,-0.077387325,0.08759511,0.0,0.0,0.0,0.0,0
31780000,0,0.9928878,0.02353368,-0.07762411,0.08719826,0.0,0.0,0.0,0.0,0
31788000,0,0.99290234,0.02333297,-0.07778232,0.08694542,0.0,0.0,0.0,0.0,0
31800000,0,0.992922,0.023059912,-0.0780153,0.08658459,0.0,0.0,0.0,0.0,0
31808000,0,0.9929337,0.022898894,-0.078166224,0.086356804,0.0,0.0,0.0,0.0,0
31820000,0,0.9929484,0.022677265,-0.07839951,0.08603364,0.0,0.0,0.0,0.0,0
31828000,0,0.9929569,0.022538051,-0.07855553,0.08583041,0.0,0.0,0.0,0.0,0
31840000,0,0.99296767,0.022333777,-0.07878922,0.08554394,0.0,0.0,0.0,0.0,0
31848000,0,0.9929741,0.022192672,-0.078941375,0.08536535,0.0,0.0,0.0,0.0,0
31860000,0,0.9929829,0.021970043,-0.07916228,0.08511589,0.0,0.0,0.0,0.0,0
31868000,0,0.9929881,0.021820858,-0.07930308,0.08496201,0.0,0.0,0.0,0.0,0
31880000,0,0.9929958,0.021602323,-0.07949352,0.08475029,0.0,0.0,0.0,0.0,0
31888000,0,0.9930007,0.021465898,-0.079605386,0.08462226,0.0,0.0,0.0,0.0,0
31900000,0,0.9930073,0.021274822,-0.07975721,0.08445006,0.0,0.0,0.0,0.0,0
31908000,0,0.99301136,0.021149134,-0.07984747,0.08434851,0.0,0.0,0.0,0.0,0
31920000,0,0.99301624,0.020961475,-0.079975545,0.08421594,0.0,0.0,0.0,0.0,0
31928000,0,0.9930184,0.020838056,-0.080060646,0.08414073,0.0,0.0,0.0,0.0,0
31940000,0,0.9930193,0.02064318,-0.08019908,0.08404657,0.0,0.0,0.0,0.0,0
31948000,0,0.9930181,0.020502532,-0.08030262,0.083996065,0.0,0.0,0.0,0.0,0
31956000,0,0.99301565,0.020351443,-0.08041338,0.083955646,0.0,0.0,0.0,0.0,0
31968000,0,0.99300915,0.02011125,-0.080596626,0.083914235,0.0,0.0,0.0,0.0,0
31980000,0,0.9929992,0.01985218,-0.08080327,0.08389523,0.0,0.0,0.0,0.0,0
31988000,0,0.99299085,0.019679708,-0.080948114,0.08389532,0.0,0.0,0.0,0.0,0
32000000,0,0.99297595,0.019426703,-0.08117071,0.083915226,0.0,0.0,0.0,0.0,0
32008000,0,0.99296457,0.019265933,-0.081320494,0.08394195,0.0,0.0,0.0,0.0,0
32020000,0,0.99294555,0.019028263,-0.08154665,0.08400194,0.0,0.0,0.0,0.0,0
32028000,0,0.9929314,0.01886992,-0.081700556,0.08405523,0.0,0.0,0.0,0.0,0
32040000,0,0.99290794,0.01863161,-0.081937045,0.084155306,0.0,0.0,0.0,0.0,0
32048000,0,0.9928916,0.018471377,-0.08208854,0.0842355,0.0,0.0,0.0,0.0,0
32060000,0,0.9928669,0.018223602,-0.08229792,0.08437648,0.0,0.0,0.0,0.0,0
32068000,0,0.99284995,0.01805493,-0.08242877,0.08448446,0.0,0.0,0.0,0.0,0
32080000,0,0.99282247,0.01780109,-0.082626544,0.08466778,0.0,0.0,0.0,0.0,0
32088000,0,0.9928034,0.017632255,-0.08275195,0.084804334,0.0,0.0,0.0,0.0,0
32100000,0,0.99277383,0.017377958,-0.0829278,0.085030496,0.0,0.0,0.0,0.0,0
32108000,0,0.992753,0.017211815,-0.08304213,0.08519561,0.0,0.0,0.0,0.0,0
32120000,0,0.99271834,0.016965415,-0.08323074,0.08546459,0.0,0.0,0.0,0.0,0
32128000,0,0.9926936,0.016796,-0.0833611,0.08565804,0.0,0.0,0.0,0.0,0
32140000,0,0.9926548,0.016548464,-0.08355115,0.085970275,0.0,0.0,0.0,0.0,0
32148000,0,0.99262756,0.01638579,-0.08367771,0.086192824,0.0,0.0,0.0,0.0,0
32160000,0,0.99258405,0.016132962,-0.08387724,0.08654659,0.0,0.0,0.0,0.0,0
32168000,0,0.99255425,0.01594793,-0.08400912,0.086794585,0.0,0.0,0.0,0.0,0
32180000,0,0.9925091,0.015643109,-0.08419726,0.087182835,0.0,0.0,0.0,0.0,0
32188000,0,0.99247843,0.015422261,-0.08432132,0.08745102,0.0,0.0,0.0,0.0,0
32200000,0,0.99243116,0.015069047,-0.08451082,0.08786525,0.0,0.0,0.0,0.0,0
32208000,0,0.99239963,0.014822368,-0.0846304,0.08814821,0.0,0.0,0.0,0.0,0
32220000,0,0.9923528,0.014453538,-0.08479049,0.088581815,0.0,0.0,0.0,0.0,0
32228000,0,0.9923211,0.014209116,-0.08489526,0.088875555,0.0,0.0,0.0,0.0,0
32240000,0,0.9922721,0.013828959,-0.08506484,0.08931973,0.0,0.0,0.0,0.0,0
32248000,0,0.99223906,0.013564786,-0.08517996,0.08961675,0.0,0.0,0.0,0.0,0
32260000,0,0.99218965,0.013154834,-0.085350014,0.09006153,0.0,0.0,0.0,0.0,0
32268000,0,0.99215674,0.012879121,-0.08546313,0.09035638,0.0,0.0,0.0,0.0,0
32280000,0,0.99210656,0.0124709075,-0.085642554,0.090794034,0.0,0.0,0.0,0.0,0
32288000,0,0.9920727,0.012208348,-0.08576687,0.09108161,0.0,0.0,0.0,0.0,0
32300000,0,0.99202275,0.011829656,-0.085947305,0.09150456,0.0,0.0,0.0,0.0,0
32308000,0,0.9919898,0.011582774,-0.08606843,0.09177923,0.0,0.0,0.0,0.0,0
32320000,0,0.99194044,0.011211373,-0.086260386,0.0921778,0.0,0.0,0.0,0.0,0
32328000,0,0.99190795,0.010968347,-0.08639051,0.09243405,0.0,0.0,0.0,0.0,0
32340000,0,0.9918605,0.010606299,-0.086585216,0.09280278,0.0,0.0,0.0,0.0,0
32348000,0,0.99183005,0.010355378,-0.08671267,0.09303702,0.0,0.0,0.0,0.0,0
32360000,0,0.9917868,0.009967373,-0.08689577,0.09336927,0.0,0.0,0.0,0.0,0
32368000,0,0.9917607,0.009708651,-0.0869993,0.093577504,0.0,0.0,0.0,0.0,0
32380000,0,0.9917253,0.009327168,-0.08712974,0.09386884,0.0,0.0,0.0,0.0,0
32388000,0,0.99170345,0.009077196,-0.08721179,0.09404839,0.0,0.0,0.0,0.0,0
32400000,0,0.9916728,0.008702116,-0.087332234,0.094294675,0.0,0.0,0.0,0.0,0
32408000,0,0.99165434,0.008448233,-0.087406434,0.094443135,0.0,0.0,0.0,0.0,0
32420000,0,0.9916298,0.008069982,-0.08750552,0.094642036,0.0,0.0,0.0,0.0,0
32428000,0,0.9916146,0.007822495,-0.08757436,0.09475856,0.0,0.0,0.0,0.0,0
32440000,0,0.9915932,0.0074522374,-0.087686434,0.0949086,0.0,0.0,0.0,0.0,0
32448000,0,0.9915812,0.0072067636,-0.08775169,0.09499238,0.0,0.0,0.0,0.0,0
32460000,0,0.99156666,0.0068507735,-0.0878335,0.09509468,0.0,0.0,0.0,0.0,0
32468000,0,0.9915587,0.0066230497,-0.08788341,0.095147714,0.0,0.0,0.0,0.0,0
32480000,0,0.99154896,0.0062892516,-0.087956004,0.09520457,0.0,0.0,0.0,0.0,0
32488000,0,0.9915437,0.0060715526,-0.08800588,0.09522772,0.0,0.0,0.0,0.0,0
32500000,0,0.9915363,0.0057547106,-0.08809605,0.09524104,0.0,0.0,0.0,0.0,0
32508000,0,0.99153167,0.0055527436,-0.08816602,0.09523621,0.0,0.0,0.0,0.0,0
32520000,0,0.9915264,0.005263923,-0.08827235,0.09520907,0.0,0.0,0.0,0.0,0
32528000,0,0.9915253,0.0050770505,-0.08832894,0.0951785,0.0,0.0,0.0,0.0,0
32540000,0,0.9915271,0.0047875415,-0.08839375,0.09511425,0.0,0.0,0.0,0.0,0
32548000,0,0.9915295,0.0045902794,-0.08843539,0.095059976,0.0,0.0,0.0,0.0,0
32560000,0,0.99153405,0.0043050707,-0.08850213,0.094963826,0.0,0.0,0.0,0.0,0
32568000,0,0.9915386,0.0041226503,-0.08853875,0.094890766,0.0,0.0,0.0,0.0,0
32580000,0,0.9915488,0.0038619468,-0.08856672,0.09476881,0.0,0.0,0.0,0.0,0
32588000,0,0.99155724,0.003699558,-0.088574015,0.09467971,0.0,0.0,0.0,0.0,0
32600000,0,0.9915721,0.0034642862,-0.08857256,0.0945346,0.0,0.0,0.0,0.0,0
32604000,0,0.99157757,0.0033867173,-0.08856915,0.09448333,0.0,0.0,0.0,0.0,0
32620000,0,0.9916,0.0030862764,-0.088561416,0.09426519,0.0,0.0,0.0,0.0,0
32628000,0,0.99161077,0.002945787,-0.08856861,0.09414918,0.0,0.0,0.0,0.0,0
32640000,0,0.9916266,0.0027459762,-0.08859041,0.093968,0.0,0.0,0.0,0.0,0
32648000,0,0.9916376,0.0026151268,-0.088603616,0.0938431,0.0,0.0,0.0,0.0,0
32660000,0,0.9916541,0.002429377,-0.08862709,0.09365119,0.0,0.0,0.0,0.0,0
32664000,0,0.9916595,0.0023700888,-0.08863676,0.0935862,0.0,0.0,0.0,0.0,0
32680000,0,0.9916812,0.0021403464,-0.08867837,0.09332229,0.0,0.0,0.0,0.0,0
32688000,0,0.9916925,0.0020282827,-0.088695176,0.0931889,0.0,0.0,0.0,0.0,0
32700000,0,0.9917092,0.001855454,-0.088723235,0.092988126,0.0,0.0,0.0,0.0,0
32708000,0,0.99172026,0.0017415237,-0.08874113,0.09285484,0.0,0.0,0.0,0.0,0
32720000,0,0.9917362,0.0015862205,-0.08877203,0.09265802,0.0,0.0,0.0,0.0,0
