timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
46772000,46620000,46620000,0,-490.9664,12.3705635,0.09033203,-0.0027405936,12.457364,2.620097e-05,-8.3623763e-07,0,0,1
46836000,46678666,46684000,0,-490.92795,12.370479,0.04989624,0.002786846,12.45868,7.993253e-06,9.095487e-08,0,0,1
46908000,46752000,46756000,0,-490.92746,12.37053,0.047729492,0.00853537,12.460408,7.3130977e-06,1.0147246e-06,0,0,1
46980000,46824000,46828000,0,-490.90353,12.370581,0.022491455,0.01029208,12.462158,1.6236852e-06,1.0913769e-06,0,0,1
47052000,46896000,46900000,0,-490.96436,12.370631,0.082336426,0.019360598,12.463932,2.1756496e-05,3.6925803e-06,0,0,1
47124000,46968000,46972000,0,-490.88843,12.370681,0.0054626465,0.017611206,12.4563265,9.582442e-08,3.2398418e-06,0,0,1
47196000,47040000,47044000,0,-490.89307,12.3707285,0.009277344,0.016562188,12.458003,2.7634962e-07,2.8668148e-06,0,0,1
47268000,47110666,47116000,0,-490.92584,12.370775,0.041168213,0.01960917,12.4597025,5.44097e-06,3.1855743e-06,0,0,1
47340000,47184000,47188000,0,-490.963,12.370821,0.077423096,0.027004033,12.461426,1.9241252e-05,5.239224e-06,0,0,1
47412000,47254666,47260000,0,-490.92938,12.370867,0.04269409,0.028946945,12.463172,5.8501496e-06,5.314875e-06,0,0,1
47484000,47328000,47332000,0,-490.85855,12.370911,-0.02722168,0.02176253,12.455662,2.3797045e-06,4.330677e-06,0,0,1
47556000,47398666,47404000,0,-490.8166,12.3709545,-0.06982422,0.010421274,12.457313,1.565481e-05,1.855859e-06,0,0,1
47628000,47472000,47476000,0,-490.88297,12.370996,-0.0036315918,0.0086238,12.458985,4.2342e-08,1.6130639e-06,0,0,1
47700000,47542666,47548000,0,-490.9018,12.371038,0.014770508,0.009384952,12.460683,7.0034014e-07,1.5000406e-06,0,0,1
47756000,47604000,47604000,0,-490.87817,12.370809,-0.0093688965,0.0073358174,12.461611,2.8174918e-07,1.3053539e-06,0,0,1
47820000,47662666,47668000,0,-490.88293,12.370719,-0.0049438477,0.0060463194,12.462953,7.844571e-08,1.1600399e-06,0,0,1
47892000,47736000,47740000,0,-490.85953,12.370767,-0.030303955,0.0013968288,12.4555025,2.9491532e-06,6.344413e-07,0,0,1
47964000,47808000,47812000,0,-490.91147,12.370812,0.021575928,0.003936855,12.4571495,1.4947902e-06,7.427369e-07,0,0,1
48036000,47878666,47884000,0,-490.82205,12.370857,-0.06826782,-0.0050043045,12.45882,1.4962879e-05,-1.2021011e-06,0,0,1
48108000,47952000,47956000,0,-490.9213,12.370902,0.031188965,-0.000374896,12.460515,3.1226687e-06,-6.489285e-07,0,0,1
48180000,48024000,48028000,0,-490.80362,12.370946,-0.08718872,-0.011302508,12.462234,2.4399713e-05,-3.6385377e-06,0,0,1
48244000,48092000,48092000,0,-491.00635,12.370853,0.115753174,0.003908381,12.4635725,4.3001466e-05,1.9451245e-06,0,0,1
48308000,48156000,48156000,0,-490.77048,12.370763,-0.12011719,-0.010165443,12.455737,4.6334113e-05,-3.533371e-06,0,0,1
48372000,48216000,48220000,0,-490.87494,12.370674,-0.015045166,-0.01068827,12.457004,7.2684264e-07,-3.2326716e-06,0,0,1
48444000,48288000,48292000,0,-490.90326,12.370722,0.013092041,-0.0076949447,12.4586735,5.503043e-07,-2.756493e-06,0,0,1
48516000,48360000,48364000,0,-490.828,12.370769,-0.06259155,-0.014605006,12.460366,1.2576525e-05,-3.992581e-06,0,0,1
48588000,48432000,48436000,0,-490.89435,12.370815,0.0039978027,-0.012263394,12.462083,5.1299377e-08,-3.483561e-06,0,0,1
48660000,48502666,48508000,0,-490.82388,12.370861,-0.06661987,-0.018994398,12.463822,1.4243488e-05,-4.815971e-06,0,0,1
48732000,48573333,48580000,0,-490.8762,12.370906,-0.010040283,-0.01788559,12.456373,3.2371312e-07,-4.2596844e-06,0,0,1
48804000,48648000,48652000,0,-490.89505,12.370949,0.008605957,-0.0144435195,12.45802,2.3779862e-07,-3.6753224e-06,0,0,1
48876000,48720000,48724000,0,-490.82452,12.370991,-0.06225586,-0.020461855,12.459691,1.2442659e-05,-4.778903e-06,0,0,1
48948000,48790666,48796000,0,-490.80637,12.371033,-0.08047485,-0.02789331,12.461386,2.0788064e-05,-6.761329e-06,0,0,1
49020000,48864000,48868000,0,-490.81186,12.371075,-0.07559204,-0.033994358,12.463104,1.8339433e-05,-8.242261e-06,0,0,1
49092000,48934666,48940000,0,-490.87833,12.371115,-0.0076904297,-0.030737123,12.45572,1.8992947e-07,-7.245135e-06,0,0,1
49164000,49006666,49012000,0,-490.8784,12.371154,-0.009887695,-0.028112719,12.457346,3.1392406e-07,-6.3726748e-06,0,0,1
49236000,49080000,49084000,0,-490.92072,12.371193,0.029449463,-0.020750057,12.458998,2.7844e-06,-5.201412e-06,0,0,1
49308000,49152000,49156000,0,-490.92514,12.37123,0.029754639,-0.014392823,12.460672,2.8420247e-06,-4.1889516e-06,0,0,1
49380000,49224000,49228000,0,-490.93423,12.371267,0.034362793,-0.008255753,12.462372,3.7899738e-06,-3.1846116e-06,0,0,1
49452000,49296000,49300000,0,-490.84943,12.3713045,-0.054473877,-0.014073418,12.464095,9.523044e-06,-3.9824563e-06,0,0,1
49524000,49368000,49372000,0,-490.90158,12.371341,-0.0015869141,-0.012501691,12.456659,8.0865865e-09,-3.482186e-06,0,0,1
49596000,49438666,49444000,0,-490.8781,12.371375,-0.026489258,-0.014233781,12.458293,2.2528952e-06,-3.329962e-06,0,0,1
49652000,49500000,49500000,0,-490.8784,12.37114,-0.026367188,-0.015559535,12.45918,2.2320203e-06,-3.2099958e-06,0,0,1
49716000,49560000,49564000,0,-490.84576,12.371043,-0.058654785,-0.020176882,12.460471,1.1044153e-05,-4.0493696e-06,0,0,1
49788000,49632000,49636000,0,-490.8745,12.371084,-0.028839111,-0.021267232,12.462175,2.6694997e-06,-3.87568e-06,0,0,1
49860000,49704000,49708000,0,-490.78088,12.371124,-0.12173462,-0.033913475,12.463902,4.755916e-05,-9.374299e-06,0,0,1
49932000,49776000,49780000,0,-490.87128,12.371164,-0.024993896,-0.03279073,12.456494,2.0060054e-06,-8.446822e-06,0,0,1
50004000,49846666,49852000,0,-490.8903,12.371202,-0.006072998,-0.029482255,12.458132,1.1841681e-07,-7.4155096e-06,0,0,1
50060000,49908000,49908000,0,-490.93262,12.37097,0.03564453,-0.022366196,12.4590225,4.0790765e-06,-6.159557e-06,0,0,1
50124000,49968000,49972000,0,-490.89468,12.370876,-0.003692627,-0.020365456,12.460318,4.377254e-08,-5.504294e-06,0,0,1
50196000,50040000,50044000,0,-490.90414,12.370921,0.003967285,-0.017302593,12.462027,5.0519397e-08,-4.805087e-06,0,0,1
50268000,50112000,50116000,0,-490.7867,12.370964,-0.11715698,-0.029871676,12.462411,4.4054905e-05,-9.745623e-06,0,0,1
50340000,50184000,50188000,0,-490.88177,12.371007,-0.020507812,-0.028693007,12.456367,1.3505396e-06,-8.6888995e-06,0,0,1
50412000,50254666,50260000,0,-490.87256,12.371048,-0.033081055,-0.029236382,12.458009,3.5137434e-06,-8.048056e-06,0,0,1
50468000,50316000,50316000,0,-490.9762,12.370818,0.06768799,-0.018645968,12.458903,1.4709685e-05,-5.5614382e-06,0,0,1
50532000,50376000,50380000,0,-490.95203,12.3707285,0.03918457,-0.01244984,12.460204,4.92907e-06,-4.437455e-06,0,0,1
50604000,50448000,50452000,0,-490.9329,12.370775,0.015045166,-0.00898893,12.461917,7.2655604e-07,-3.7874397e-06,0,0,1
50676000,50520000,50524000,0,-490.91867,12.370822,0.0019836426,-0.007607767,12.454652,1.2637328e-08,-3.3091083e-06,0,0,1
50748000,50592000,50596000,0,-490.89984,12.370867,-0.021331787,-0.0093352655,12.456274,1.461256e-06,-3.0765116e-06,0,0,1
50820000,50664000,50668000,0,-490.89536,12.370911,-0.029541016,-0.011878647,12.457921,2.8019815e-06,-3.0419553e-06,0,0,1
50892000,50734666,50740000,0,-490.97546,12.370954,0.050598145,-0.004142099,12.451383,8.22454e-06,-1.6468168e-06,0,0,1
50964000,50808000,50812000,0,-490.9233,12.3709955,-0.0045166016,-0.0041900007,12.45295,6.552565e-08,-1.444557e-06,0,0,1
51036000,50880000,50884000,0,-490.97504,12.371037,0.044769287,0.0019727065,12.454543,6.437134e-06,-4.524561e-07,0,0,1
51108000,50952000,50956000,0,-490.7962,12.371078,-0.13632202,-0.0154350195,12.456164,5.9677095e-05,-7.907305e-06,0,0,1
51180000,51024000,51028000,0,-490.93835,12.371117,0.0056762695,-0.012777654,12.45781,1.0345329e-07,-6.898958e-06,0,0,1
51252000,51096000,51100000,0,-490.89133,12.371157,-0.04156494,-0.01640123,12.459484,5.5464398e-06,-6.728711e-06,0,0,1
51324000,51166666,51172000,0,-490.9246,12.371195,-0.006591797,-0.01518652,12.452805,1.3957268e-07,-5.9127733e-06,0,0,1
51396000,51238666,51244000,0,-490.93878,12.371232,0.009063721,-0.012134043,12.454396,2.638459e-07,-5.1352968e-06,0,0,1
51452000,51300000,51300000,0,-490.98563,12.370998,0.057434082,-0.0045327013,12.455263,1.059367e-05,-3.4166758e-06,0,0,1
51516000,51360000,51364000,0,-490.86298,12.370905,-0.06311035,-0.010808878,12.456527,1.2789814e-05,-4.4209405e-06,0,0,1
51588000,51430666,51436000,0,-490.8683,12.370948,-0.05368042,-0.016117692,12.458194,9.252024e-06,-5.019177e-06,0,0,1
51660000,51504000,51508000,0,-490.89697,12.370991,-0.02053833,-0.016683128,12.4598875,1.3541792e-06,-4.5503944e-06,0,0,1
51732000,51574666,51580000,0,-490.84085,12.371033,-0.06643677,-0.022844158,12.453128,1.41774635e-05,-5.7425214e-06,0,0,1
51788000,51636000,51636000,0,-490.8321,12.370803,-0.07119751,-0.028127473,12.453992,1.6280997e-05,-6.894005e-06,0,0,1
51852000,51694666,51700000,0,-490.91263,12.370712,0.013763428,-0.023728473,12.455249,6.083602e-07,-6.106175e-06,0,0,1
51908000,51756000,51756000,0,-490.94534,12.370489,0.053771973,-0.01526041,12.448487,9.290848e-06,-4.423824e-06,0,0,1
51972000,51814666,51820000,0,-490.7993,12.370404,-0.08895874,-0.022999534,12.449682,2.5426054e-05,-6.6292864e-06,0,0,1
52028000,51876000,51876000,0,-490.81894,12.370186,-0.06588745,-0.02768567,12.450535,1.3946891e-05,-7.4288423e-06,0,0,1
52092000,51936000,51940000,0,-490.91815,12.370108,0.036468506,-0.020812009,12.451771,4.27233e-06,-6.1751452e-06,0,0,1
52164000,52006666,52012000,0,-490.91782,12.370166,0.038085938,-0.013518631,12.4534,4.659093e-06,-4.8335332e-06,0,0,1
52236000,52080000,52084000,0,-490.80008,12.370223,-0.07839966,-0.021817435,12.455053,1.9739799e-05,-6.740164e-06,0,0,1
52308000,52150666,52156000,0,-490.8947,12.370279,0.023742676,-0.016175691,12.448924,1.8112879e-06,-5.681231e-06,0,0,1
52364000,52210000,52212000,0,-490.92267,12.370064,0.052093506,-0.008933714,12.449775,8.71898e-06,-4.1536605e-06,0,0,1
52428000,52272000,52276000,0,-490.93625,12.3699875,0.065704346,-0.0006996216,12.451007,1.3868954e-05,-2.1654005e-06,0,0,1
52500000,52341333,52348000,0,-490.81354,12.370048,-0.05722046,-0.0075826924,12.452628,1.0517237e-05,-3.1824816e-06,0,0,1
52572000,52416000,52420000,0,-490.85635,12.370108,-0.014038086,-0.008421447,12.454277,6.329323e-07,-2.8512163e-06,0,0,1
52644000,52488000,52492000,0,-490.9222,12.370166,0.051818848,-0.0008387533,12.455949,8.623006e-06,-1.4069088e-06,0,0,1
52716000,52560000,52564000,0,-490.77145,12.370223,-0.098846436,-0.013175383,12.44968,3.139235e-05,-5.1812995e-06,0,0,1
52788000,52632000,52636000,0,-490.8006,12.370279,-0.069610596,-0.020279115,12.451272,1.5566715e-05,-6.4885544e-06,0,0,1
52860000,52704000,52708000,0,-490.8341,12.370334,-0.036376953,-0.022305416,12.4528885,4.250525e-06,-6.2068443e-06,0,0,1
52932000,52774666,52780000,0,-490.95187,12.370388,0.08081055,-0.009536489,12.454531,2.0973393e-05,-2.841095e-06,0,0,1
53004000,52848000,52852000,0,-490.85248,12.370441,-0.020233154,-0.010904678,12.456198,1.3146245e-06,-2.6458472e-06,0,0,1
53076000,52920000,52924000,0,-490.89026,12.370493,0.016693115,-0.00743083,12.449839,8.9530505e-07,-2.2001077e-06,0,0,1
53148000,52990666,52996000,0,-490.7586,12.370544,-0.11602783,-0.020878479,12.451423,4.3247936e-05,-7.2830912e-06,0,0,1
53220000,53064000,53068000,0,-490.93344,12.370594,0.058746338,-0.010693829,12.453032,1.1085276e-05,-4.9336304e-06,0,0,1
53292000,53136000,53140000,0,-490.81552,12.370643,-0.060394287,-0.016949829,12.454666,1.1714389e-05,-5.7871525e-06,0,0,1
53364000,53206666,53212000,0,-490.79733,12.370691,-0.078826904,-0.024612114,12.456326,1.9953495e-05,-7.5413814e-06,0,0,1
53436000,53280000,53284000,0,-490.82626,12.370738,-0.049926758,-0.02785006,12.458009,8.003465e-06,-7.600486e-06,0,0,1
53508000,53350666,53356000,0,-490.92065,12.370785,0.04623413,-0.018676158,12.451468,6.8669647e-06,-5.8089704e-06,0,0,1
53564000,53412000,53412000,0,-490.9108,12.37056,0.035583496,-0.012747493,12.452331,4.0673035e-06,-4.729842e-06,0,0,1
53628000,53469333,53476000,0,-490.82596,12.370474,-0.05001831,-0.016581552,12.453581,8.035701e-06,-5.069917e-06,0,0,1
53684000,53532000,53532000,0,-490.86865,12.3702545,-0.0076293945,-0.015584506,12.4544735,1.8694539e-07,-4.5260763e-06,0,0,1
53748000,53592000,53596000,0,-490.84528,12.370175,-0.031463623,-0.01728584,12.455763,3.1791214e-06,-4.3817595e-06,0,0,1
53820000,53662666,53668000,0,-490.91602,12.370233,0.038909912,-0.010327078,12.457455,4.861286e-06,-3.2371863e-06,0,0,1
53892000,53736000,53740000,0,-490.88748,12.370289,0.011505127,-0.007534565,12.450898,4.2524786e-07,-2.7687317e-06,0,0,1
53964000,53808000,53812000,0,-490.82632,12.370344,-0.0501709,-0.012901376,12.452506,8.085502e-06,-3.4379755e-06,0,0,1
54036000,53880000,53884000,0,-490.83618,12.370398,-0.04055786,-0.016382612,12.454137,5.2831924e-06,-3.6702404e-06,0,0,1
54108000,53952000,53956000,0,-490.94928,12.37045,0.072265625,-0.005224094,12.455793,1.6770737e-05,-1.0972506e-06,0,0,1
54180000,54021333,54028000,0,-490.86407,12.370502,-0.014007568,-0.0062937397,12.457474,6.3002176e-07,-1.0403518e-06,0,0,1
54236000,54084000,54084000,0,-490.9346,12.370283,0.05596924,0.0006407951,12.4584,1.005765e-05,1.9568733e-07,0,0,1
54300000,54144000,54148000,0,-490.85895,12.370203,-0.019317627,-0.001497607,12.451367,1.1988104e-06,4.6276867e-08,0,0,1
54372000,54216000,54220000,0,-490.92957,12.37026,0.05090332,0.005098314,12.452984,8.322979e-06,1.0880995e-06,0,0,1
54444000,54286666,54292000,0,-490.91028,12.370316,0.03100586,0.008306465,12.454623,3.087571e-06,1.3356955e-06,0,0,1
54516000,54358666,54364000,0,-490.8161,12.37037,-0.06384277,-0.0007752571,12.456286,1.3088651e-05,-4.799564e-07,0,0,1
54588000,54432000,54436000,0,-490.89185,12.370423,0.011779785,0.0008306331,12.4579735,4.4554065e-07,-3.6157792e-07,0,0,1
54660000,54502666,54508000,0,-490.8307,12.370476,-0.049957275,-0.0054584714,12.459684,8.012175e-06,-1.3089572e-06,0,0,1
54732000,54574666,54580000,0,-490.90158,12.370528,0.02633667,-0.0014562863,12.452893,2.2279808e-06,-8.6374826e-07,0,0,1
54804000,54648000,54652000,0,-490.9295,12.370578,0.053649902,0.005592236,12.454517,9.244234e-06,4.2914348e-07,0,0,1
54876000,54720000,54724000,0,-490.91962,12.370627,0.043060303,0.010308496,12.456166,5.954287e-06,1.1246161e-06,0,0,1
54948000,54790666,54796000,0,-490.89102,12.370676,0.01361084,0.010717427,12.457838,5.9482215e-07,1.0590113e-06,0,0,1
55004000,54852000,54852000,0,-490.8017,12.370454,-0.07601929,0.001240165,12.458756,1.8553801e-05,-1.0839769e-06,0,0,1
55068000,54912000,54916000,0,-490.87283,12.370371,-0.0049438477,0.00057759223,12.45881,7.84718e-08,-9.762442e-07,0,0,1
55140000,54982666,54988000,0,-490.88226,12.370424,0.007659912,0.0014546013,12.45323,1.8846276e-07,-8.320177e-07,0,0,1
55212000,55056000,55060000,0,-490.82117,12.370477,-0.052490234,-0.005445374,12.45486,8.848674e-06,-1.8574121e-06,0,0,1
55284000,55128000,55132000,0,-490.8686,12.370528,-0.0038146973,-0.005240114,12.456513,4.6728694e-08,-1.6294939e-06,0,0,1
55356000,55200000,55204000,0,-490.88275,12.370579,0.011138916,-0.003178418,12.45819,3.9837394e-07,-1.3742379e-06,0,0,1
55428000,55272000,55276000,0,-490.8122,12.370628,-0.059173584,-0.01022676,12.459889,1.12409125e-05,-2.616197e-06,0,0,1
55500000,55342666,55348000,0,-490.80807,12.370677,-0.056518555,-0.015959108,12.453017,1.0260475e-05,-3.5627936e-06,0,0,1
55572000,55416000,55420000,0,-490.81332,12.370725,-0.050994873,-0.020440463,12.454629,8.351842e-06,-4.175351e-06,0,0,1
55644000,55485333,55492000,0,-490.85138,12.370771,-0.012878418,-0.019519562,12.4562645,5.3259515e-07,-3.7317386e-06,0,0,1
55716000,55558666,55564000,0,-490.8609,12.370817,-0.0034179688,-0.017460063,12.457922,3.75103e-08,-3.259223e-06,0,0,1
55772000,55618000,55620000,0,-490.75763,12.370592,-0.10671997,-0.02692873,12.458829,3.656572e-05,-6.7923675e-06,0,0,1
55836000,55680000,55684000,0,-490.8197,12.370506,-0.044128418,-0.028826205,12.460138,6.2513504e-06,-6.7326823e-06,0,0,1
55908000,55752000,55756000,0,-490.89056,12.370558,0.03164673,-0.021214228,12.45323,3.2168857e-06,-5.4802895e-06,0,0,1
55980000,55822666,55828000,0,-490.79166,12.370607,-0.06774902,-0.026976667,12.4548435,1.4741028e-05,-6.6270536e-06,0,0,1
56052000,55896000,55900000,0,-490.77823,12.370656,-0.08105469,-0.03389368,12.45648,2.1097012e-05,-8.477877e-06,0,0,1
56124000,55966666,55972000,0,-490.84943,12.370704,-0.009765625,-0.030905884,12.458139,3.062012e-07,-7.465972e-06,0,0,1
56196000,56037333,56044000,0,-490.80728,12.370751,-0.052459717,-0.033574942,12.459823,8.834867e-06,-7.635485e-06,0,0,1
56252000,56100000,56100000,0,-490.83597,12.370527,-0.024047852,-0.032513864,12.46074,1.8563879e-06,-6.9918387e-06,0,0,1
56316000,56160000,56164000,0,-490.78455,12.370443,-0.070373535,-0.03657026,12.453408,1.590708e-05,-7.947043e-06,0,0,1
56388000,56232000,56236000,0,-490.86505,12.370495,0.010009766,-0.030707039,12.455024,3.2178312e-07,-6.9062116e-06,0,0,1
56460000,56304000,56308000,0,-490.818,12.370546,-0.03765869,-0.031582072,12.456663,4.553955e-06,-6.6101234e-06,0,0,1
56532000,56376000,56380000,0,-490.85593,12.370597,0.0,-0.027606707,12.458325,0.0,-5.77808e-06,0,0,1
56604000,56448000,56452000,0,-490.90286,12.3706455,0.04638672,-0.01829285,12.460009,6.907628e-06,-4.1812773e-06,0,0,1
56676000,56520000,56524000,0,-490.85077,12.370694,-0.0025634766,-0.016312929,12.453075,2.1107757e-08,-3.6576196e-06,0,0,1
56748000,56592000,56596000,0,-490.88367,12.370742,0.029266357,-0.010575676,12.454674,2.7508377e-06,-2.8509608e-06,0,0,1
56820000,56662666,56668000,0,-490.83646,12.370788,-0.019348145,-0.0116619775,12.456294,1.2021254e-06,-2.6467842e-06,0,0,1
56892000,56734666,56740000,0,-490.80847,12.370833,-0.048431396,-0.016290296,12.457938,7.531263e-06,-3.2616135e-06,0,0,1
56948000,56796000,56796000,0,-490.80893,12.370607,-0.048583984,-0.019818857,12.458833,7.578249e-06,-3.7332695e-06,0,0,1
57012000,56854666,56860000,0,-490.8094,12.370522,-0.048980713,-0.022881169,12.460131,7.701718e-06,-4.1499998e-06,0,0,1
57084000,56926666,56932000,0,-490.78168,12.370573,-0.07247925,-0.029124282,12.453181,1.6873573e-05,-5.751568e-06,0,0,1
57156000,56998666,57004000,0,-490.79648,12.370623,-0.058288574,-0.03279531,12.454782,1.0911658e-05,-6.40109e-06,0,0,1
57228000,57070666,57076000,0,-490.69376,12.370671,-0.16171265,-0.049022667,12.456406,8.3975996e-05,-1.6165763e-05,0,0,1
57284000,57132000,57132000,0,-490.86905,12.370448,0.01373291,-0.042165697,12.457291,6.0556613e-07,-1.4333248e-05,0,0,1
57348000,57189333,57196000,0,-490.80316,12.370365,-0.053344727,-0.043315686,12.458573,9.136391e-06,-1.3798646e-05,0,0,1
57404000,57252000,57252000,0,-490.82245,12.370149,-0.03475952,-0.042362746,12.459485,3.8788903e-06,-1.2693834e-05,0,0,1
57468000,57310666,57316000,0,-490.81342,12.370071,-0.044189453,-0.04255457,12.459557,6.268948e-06,-1.2019151e-05,0,0,1
57540000,57384000,57388000,0,-490.79504,12.3701315,-0.058746338,-0.044625625,12.453809,1.1084584e-05,-1.1899612e-05,0,0,1
57612000,57454666,57460000,0,-490.78622,12.37019,-0.06829834,-0.047557034,12.455433,1.4980332e-05,-1.22811e-05,0,0,1
57684000,57528000,57532000,0,-490.83383,12.370246,-0.021331787,-0.044202615,12.45708,1.4611614e-06,-1.08971435e-05,0,0,1
57756000,57600000,57604000,0,-490.8716,12.370302,0.015472412,-0.036691073,12.45875,7.686021e-07,-9.428728e-06,0,0,1
57828000,57672000,57676000,0,-490.9231,12.3703575,0.065460205,-0.023832873,12.460443,1.37556535e-05,-6.5104146e-06,0,0,1
57900000,57744000,57748000,0,-490.65018,12.370412,-0.20446777,-0.04657013,12.453457,0.00013428261,-2.2593627e-05,0,0,1
57972000,57814666,57820000,0,-490.8587,12.370464,0.0037841797,-0.040334716,12.455063,4.5989378e-08,-1.9790146e-05,0,0,1
58044000,57886666,57892000,0,-490.8352,12.370516,-0.021362305,-0.03794658,12.456692,1.4653908e-06,-1.7483533e-05,0,0,1
58116000,57960000,57964000,0,-490.80255,12.370566,-0.05545044,-0.040185466,12.4583435,9.872103e-06,-1.650997e-05,0,0,1
58188000,58030666,58036000,0,-490.9017,12.370617,0.04272461,-0.029918648,12.460019,5.859998e-06,-1.373988e-05,0,0,1
58260000,58104000,58108000,0,-490.7745,12.370666,-0.086242676,-0.037122943,12.461716,2.3874076e-05,-1.5036125e-05,0,0,1
58332000,58174666,58180000,0,-490.8082,12.370714,-0.041778564,-0.037699454,12.454637,5.605779e-06,-1.3868358e-05,0,0,1
58404000,58248000,58252000,0,-490.90253,12.370761,0.051727295,-0.026261058,12.456247,8.592357e-06,-1.09954535e-05,0,0,1
58476000,58320000,58324000,0,-490.74237,12.370807,-0.11004639,-0.036807463,12.457881,3.888368e-05,-1.450586e-05,0,0,1
58548000,58392000,58396000,0,-490.7857,12.370852,-0.06719971,-0.04063306,12.459538,1.4497489e-05,-1.4504806e-05,0,0,1
58620000,58462666,58468000,0,-490.8286,12.370897,-0.025299072,-0.038734242,12.461218,2.054512e-06,-1.2963077e-05,0,0,1
58676000,58524000,58524000,0,-490.78192,12.37067,-0.06506348,-0.041611098,12.453426,1.359708e-05,-1.30323515e-05,0,0,1
58740000,58582666,58588000,0,-490.87173,12.370583,0.02355957,-0.03476747,12.454646,1.7826387e-06,-1.1476616e-05,0,0,1
58796000,58644000,58644000,0,-490.94662,12.370361,0.09701538,-0.020368256,12.45551,3.0225929e-05,-6.92e-06,0,0,1
58860000,58704000,58708000,0,-490.76727,12.37028,-0.084472656,-0.027236585,12.456766,2.2913266e-05,-8.633564e-06,0,0,1
58932000,58776000,58780000,0,-490.84793,12.370336,-0.0049743652,-0.024434347,12.458423,7.944604e-08,-7.556822e-06,0,0,1
59004000,58846666,58852000,0,-490.82446,12.37039,-0.030334473,-0.025164964,12.4601,2.9540058e-06,-6.9868515e-06,0,0,1
59076000,58917333,58924000,0,-490.83417,12.370443,-0.014892578,-0.023892911,12.453117,7.1239634e-07,-6.2098716e-06,0,0,1
59132000,58980000,58980000,0,-490.80145,12.370225,-0.048858643,-0.026673468,12.45397,7.667168e-06,-6.3721777e-06,0,0,1
59196000,59037333,59044000,0,-490.69864,12.370146,-0.15304565,-0.03967341,12.455209,7.5223055e-05,-1.3454886e-05,0,0,1
59268000,59112000,59116000,0,-490.81747,12.370204,-0.035095215,-0.03907856,12.456844,3.9550114e-06,-1.2220559e-05,0,0,1
59340000,59182666,59188000,0,-490.77557,12.370261,-0.07745361,-0.04383057,12.458502,1.9260942e-05,-1.3092375e-05,0,0,1
59412000,59254666,59260000,0,-490.7857,12.3703165,-0.063446045,-0.04629965,12.46018,1.2922447e-05,-1.3070986e-05,0,0,1
59484000,59328000,59332000,0,-490.7957,12.370372,-0.042175293,-0.045772113,12.453191,5.713412e-06,-1.2129894e-05,0,0,1
59556000,59397333,59404000,0,-490.7304,12.370425,-0.0,-0.051083382,12.454783,2.5660356e-05,-1.3777624e-05,0,0,1
59612000,59458000,59460000,0,-490.7829,12.370207,-0.0,-0.047352277,12.455648,8.850985e-07,-1.2382588e-05,0,0,1
59676000,59520000,59524000,0,-490.83,12.370129,0.06161499,-0.035330977,12.456907,1.2190529e-05,-9.671674e-06,0,0,1
59748000,59592000,59596000,0,-490.6604,12.370187,-0.0,-0.038916033,12.458565,1.307375e-05,-1.0099908e-05,0,0,1
59820000,59662666,59668000,0,-490.61874,12.370244,-0.0,-0.040808562,12.460244,9.4301695e-06,-1.0016974e-05,0,0,1
59892000,59734666,59740000,0,-490.45026,12.3703,-0.0,-0.057129733,12.453251,9.334246e-05,-2.0505497e-05,0,0,1
59948000,59796000,59796000,0,-490.67258,12.370085,0.094573975,-0.04055387,12.454104,2.8727034e-05,-1.5126118e-05,0,0,1
60012000,59856000,59860000,0,-490.5402,12.370008,0.009857178,-0.03515269,12.455345,3.1203936e-07,-1.347203e-05,0,0,1
60084000,59928000,59932000,0,-490.41333,12.370069,-0.0,-0.038906157,12.456982,1.3554973e-05,-1.348247e-05,0,0,1
60156000,59998666,60004000,0,-490.4421,12.370129,0.012023926,-0.032599445,12.458641,4.6417514e-07,-1.1755446e-05,0,0,1
60212000,60060000,60060000,0,-490.41855,12.369917,0.024017334,-0.026413228,12.459546,1.8518567e-06,-1.0268648e-05,0,0,1
60276000,60118666,60124000,0,-490.3103,12.369844,-0.0,-0.027469141,12.452239,4.2721695e-06,-9.638953e-06,0,0,1
60348000,60190666,60196000,0,-490.24496,12.369907,-0.0,-0.031156441,12.453831,1.03486345e-05,-9.728284e-06,0,0,1
60420000,60264000,60268000,0,-490.25015,12.369969,-0.0,-0.02800662,12.455445,1.3697093e-07,-8.501478e-06,0,0,1
60492000,60333333,60340000,0,-490.1047,12.370031,-0.0,-0.036718924,12.449215,3.1840955e-05,-1.13437445e-05,0,0,1
60564000,60408000,60412000,0,-490.09628,12.3700905,-0.0,-0.039993342,12.450753,1.2317671e-05,-1.1470288e-05,0,0,1
60636000,60480000,60484000,0,-490.0734,12.370149,-0.0,-0.039791662,12.452316,4.734469e-06,-1.0622422e-05,0,0,1
60708000,60552000,60556000,0,-490.0597,12.370207,-0.0,-0.035497416,12.453903,1.0348574e-07,-9.298361e-06,0,0,1
60780000,60624000,60628000,0,-489.9799,12.370263,-0.0,-0.035911594,12.455512,4.8315856e-06,-8.7361095e-06,0,0,1
60852000,60696000,60700000,0,-489.82535,12.370318,-0.0,-0.049814478,12.457144,6.8785994e-05,-1.6294834e-05,0,0,1
