timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
49340000,0.284762,0.37501296,-0.002877247,0.10639606,0.9208892,0.0,0.0,-0.70793134
49388000,0.3071022,0.36564264,0.0017882659,0.09788772,0.9255918,0.0,0.0,-0.70795757
49444000,0.32664987,0.35685503,0.005589481,0.08709674,0.93007386,0.0,0.0,-0.70822185
49492000,0.3406125,0.3502144,0.00971691,0.0805177,0.93315184,0.0,0.0,-0.7097544
49540000,0.35457513,0.34339243,0.012754412,0.07336995,0.9362349,0.0,0.0,-0.71008193
49588000,0.37691534,0.33173835,0.02210476,0.083326325,0.9394242,0.0,0.0,-0.7148371
49644000,0.396463,0.32064202,0.03158132,0.08612638,0.9427479,0.0,0.0,-0.7160921
49692000,0.41042563,0.31230244,0.038363576,0.08623347,0.94528264,0.0,0.0,-0.71674395
49740000,0.42438826,0.30363765,0.044898514,0.08768786,0.94768095,0.0,0.0,-0.7162853
49788000,0.44672847,0.28876257,0.057276074,0.09279964,0.9511697,0.0,0.0,-0.7186752
49836000,0.4606911,0.2792285,0.06369134,0.092877075,0.9535977,0.0,0.0,-0.71816736
49892000,0.48023877,0.26499346,0.07483481,0.09429153,0.9567065,0.0,0.0,-0.71875346
49940000,0.4942014,0.254593,0.081954315,0.0938757,0.9589855,0.0,0.0,-0.71866226
49988000,0.5165416,0.23644319,0.09691151,0.09836143,0.9617837,0.0,0.0,-0.72275645
50044000,0.5360893,0.22040565,0.1078854,0.09813576,0.9644436,0.0,0.0,-0.72297
50092000,0.5500519,0.20901395,0.113719665,0.09672525,0.96644986,0.0,0.0,-0.7224591
50140000,0.56401455,0.19721715,0.120940395,0.09434629,0.9682859,0.0,0.0,-0.72205496
50188000,0.58635473,0.1765846,0.13581803,0.0970352,0.97002864,0.0,0.0,-0.7263041
50244000,0.60590243,0.15874091,0.14690122,0.0949872,0.97169894,0.0,0.0,-0.7280709
50292000,0.61986506,0.14592765,0.15488985,0.09188335,0.97276497,0.0,0.0,-0.72826594
50340000,0.6338277,0.13312042,0.16203101,0.08844958,0.97375643,0.0,0.0,-0.7288434
50396000,0.65616786,0.111793555,0.172855,0.08663869,0.9747395,0.0,0.0,-0.73111683
50444000,0.67571557,0.09335798,0.17848578,0.08469856,0.97583467,0.0,0.0,-0.73074096
50492000,0.6896782,0.081014805,0.17837444,0.08044573,0.97731656,0.0,0.0,-0.72913694
50540000,0.7036408,0.06847769,0.17735517,0.076518916,0.97877514,0.0,0.0,-0.72650284
50596000,0.7114729,0.046423722,0.18320958,0.07400808,0.97918427,0.0,0.0,-0.72930956
50644000,0.6919252,0.02765128,0.18730003,0.071923025,0.9792759,0.0,0.0,-0.73153657
50692000,0.6779626,0.01525079,0.18900451,0.06781927,0.97951275,0.0,0.0,-0.7332019
50740000,0.664,0.0033474811,0.18946816,0.063313425,0.9798378,0.0,0.0,-0.7337689
50796000,0.6416598,-0.016454617,0.19612998,0.061217424,0.9785268,0.0,0.0,-0.7370763
50836000,0.62769717,-0.027742647,0.19392249,0.05844329,0.97888136,0.0,0.0,-0.7351059
50892000,0.60814947,-0.043382075,0.19007023,0.0558419,0.9792206,0.0,0.0,-0.73237234
50940000,0.59418684,-0.053860147,0.18416482,0.052256055,0.98002636,0.0,0.0,-0.72980696
50996000,0.57184666,-0.071494475,0.18070404,0.0525311,0.979528,0.0,0.0,-0.7304329
51044000,0.55229896,-0.08634531,0.17664403,0.052537926,0.97907156,0.0,0.0,-0.7301054
51092000,0.53833634,-0.09629686,0.16854404,0.050613735,0.97967243,0.0,0.0,-0.7283859
51140000,0.5243737,-0.10619632,0.16000664,0.04941006,0.98014224,0.0,0.0,-0.72669
51188000,0.50203353,-0.12255465,0.1574658,0.05370631,0.9784174,0.0,0.0,-0.72800297
51236000,0.4880709,-0.131867,0.14810993,0.05256659,0.9787294,0.0,0.0,-0.72540337
51292000,0.46852323,-0.1438999,0.14060923,0.046697855,0.97843814,0.0,0.0,-0.72408324
51340000,0.4545606,-0.15191117,0.1314358,0.039305083,0.97882724,0.0,0.0,-0.72267854
51388000,0.4322204,-0.164844,0.12703432,0.032938603,0.9775499,0.0,0.0,-0.7238267
51444000,0.41267273,-0.17561948,0.11720951,0.025028206,0.97713524,0.0,0.0,-0.7222601
51492000,0.3987101,-0.18300185,0.106725395,0.01697408,0.977155,0.0,0.0,-0.7201055
51540000,0.38474748,-0.19040322,0.095976435,0.010229389,0.9769496,0.0,0.0,-0.7182537
51596000,0.36240727,-0.2019058,0.08597685,0.0038022683,0.9756165,0.0,0.0,-0.71749485
51644000,0.3428596,-0.21148369,0.0768969,-0.0021432834,0.9743495,0.0,0.0,-0.7161427
51692000,0.32889697,-0.21821076,0.06546101,-0.007828474,0.9736722,0.0,0.0,-0.7147628
51740000,0.31493434,-0.2246388,0.05622312,-0.0131020835,0.9727305,0.0,0.0,-0.7141594
51788000,0.29259413,-0.23378325,0.061356638,-0.0134319505,0.9702578,0.0,0.0,-0.71579707
51844000,0.27304646,-0.24157776,0.06722227,-0.004982822,0.9680375,0.0,0.0,-0.7160951
51892000,0.25908384,-0.24679999,0.06490173,-0.0054778787,0.96687514,0.0,0.0,-0.71555114
51940000,0.2451212,-0.25180912,0.063584946,-0.0038559467,0.9656781,0.0,0.0,-0.71426725
51988000,0.22278097,-0.2588569,0.07101326,0.00034359974,0.96330166,0.0,0.0,-0.71451163
52036000,0.20881833,-0.26313445,0.069769986,0.0016194191,0.9622317,0.0,0.0,-0.7132384
52092000,0.18927063,-0.26857936,0.07157181,0.0050556525,0.9605816,0.0,0.0,-0.71298826
52140000,0.17530799,-0.2721656,0.070884615,0.0061821747,0.9596161,0.0,0.0,-0.7115871
52196000,0.15296777,-0.2771465,0.07521903,0.009330587,0.95783347,0.0,0.0,-0.7118597
52244000,0.13342007,-0.28096026,0.07960691,0.012874541,0.9563255,0.0,0.0,-0.71225965
52292000,0.11945743,-0.2835204,0.07681069,0.01301849,0.9557964,0.0,0.0,-0.7115891
52340000,0.1054948,-0.2858168,0.074389115,0.013581718,0.95529604,0.0,0.0,-0.7111765
52396000,0.08315458,-0.28859845,0.07870216,0.015711356,0.9540807,0.0,0.0,-0.7126821
52436000,0.06919195,-0.29007787,0.07974026,0.017053967,0.9535227,0.0,0.0,-0.7127897
52492000,0.04964426,-0.29173356,0.08055096,0.018857814,0.95291525,0.0,0.0,-0.71265537
52540000,0.035681628,-0.29276532,0.0777117,0.020053856,0.95281017,0.0,0.0,-0.7115772
52596000,0.013341414,-0.29342186,0.08238878,0.022225896,0.95216686,0.0,0.0,-0.71270233
52644000,-0.006206274,-0.29356244,0.08542042,0.02502359,0.95178694,0.0,0.0,-0.71323746
52692000,-0.016954178,-0.2934714,0.08287306,0.025383046,0.95203066,0.0,0.0,-0.71197385
52740000,-0.002991544,-0.29338276,0.08073123,0.025336504,0.9522432,0.0,0.0,-0.71137
52796000,0.01934867,-0.29370463,0.083776735,0.028388005,0.95179474,0.0,0.0,-0.71162707
52844000,0.016586812,-0.29421207,0.08633518,0.029504785,0.9513753,0.0,0.0,-0.71174407
52892000,0.014095021,-0.2946527,0.08404797,0.02966961,0.9514386,0.0,0.0,-0.711708
52940000,0.013185698,-0.29505923,0.081604354,0.029748611,0.9515228,0.0,0.0,-0.71104515
52988000,0.0128658535,-0.2954647,0.08680902,0.03238587,0.9508501,0.0,0.0,-0.7131557
53036000,0.013082483,-0.2958782,0.08421632,0.03256414,0.95094866,0.0,0.0,-0.7126697
53092000,0.014169617,-0.29633942,0.08415382,0.03333886,0.95078367,0.0,0.0,-0.7125972
53140000,0.014778366,-0.29676625,0.08126549,0.033275645,0.950904,0.0,0.0,-0.7117759
53188000,0.014807194,-0.29714677,0.0875145,0.03528352,0.95015794,0.0,0.0,-0.7145297
53236000,0.014724858,-0.29757336,0.08360808,0.03447057,0.950406,0.0,0.0,-0.7138084
53292000,0.014700333,-0.29806972,0.08278224,0.03484543,0.95030904,0.0,0.0,-0.713296
53340000,0.014483312,-0.2984468,0.07940079,0.03385579,0.95051503,0.0,0.0,-0.71151865
53388000,0.014021497,-0.29892626,0.08442531,0.03661106,0.949829,0.0,0.0,-0.7131425
53444000,0.01393902,-0.29929352,0.08454071,0.036059756,0.94972414,0.0,0.0,-0.713061
53492000,0.013899577,-0.29973263,0.08103644,0.03603132,0.94989216,0.0,0.0,-0.7121362
53540000,0.013875758,-0.3000697,0.077711836,0.034775853,0.9501103,0.0,0.0,-0.71132773
53588000,0.013323462,-0.30043685,0.08303726,0.03635847,0.94948435,0.0,0.0,-0.7133265
53636000,0.01306144,-0.30080467,0.07964596,0.035593603,0.94968736,0.0,0.0,-0.71235234
53692000,0.012897853,-0.30127925,0.078565024,0.036233496,0.9496028,0.0,0.0,-0.71207213
53740000,0.012687476,-0.30159914,0.07485009,0.034877982,0.94985205,0.0,0.0,-0.71160215
53788000,0.012101954,-0.30195248,0.079988495,0.03656466,0.9492573,0.0,0.0,-0.71285623
53844000,0.011887897,-0.30233023,0.07915399,0.036333743,0.94921595,0.0,0.0,-0.71235275
53892000,0.011593731,-0.30261675,0.07684723,0.035529524,0.94934464,0.0,0.0,-0.7114819
53940000,0.0112534715,-0.30292514,0.07334154,0.034512173,0.9495611,0.0,0.0,-0.71056026
53996000,0.010643369,-0.3032576,0.07535248,0.03478215,0.94928765,0.0,0.0,-0.71077514
54036000,0.010327481,-0.30346602,0.07650597,0.035045184,0.9491191,0.0,0.0,-0.710708
54092000,0.010120087,-0.30376405,0.077149905,0.03516785,0.94896704,0.0,0.0,-0.7110532
54140000,0.009843983,-0.30398902,0.07402354,0.033467308,0.9492055,0.0,0.0,-0.71011835
54196000,0.00906997,-0.3042198,0.07892494,0.034644112,0.94869435,0.0,0.0,-0.7118835
54244000,0.008891102,-0.30445915,0.08072683,0.035114583,0.94844866,0.0,0.0,-0.7133442
54292000,0.006978661,-0.3045919,0.07932097,0.033548545,0.9485813,0.0,0.0,-0.7123586
54340000,0.0058182464,-0.3046908,0.077641584,0.031804714,0.9487485,0.0,0.0,-0.7117367
54388000,0.00478016,-0.30470008,0.08361746,0.03262288,0.9482097,0.0,0.0,-0.7126484
54444000,0.0049732784,-0.304872,0.08397643,0.03284701,0.94811505,0.0,0.0,-0.7127382
54492000,0.0048709223,-0.30506995,0.08066629,0.031798124,0.9483745,0.0,0.0,-0.7124002
54540000,0.0047067944,-0.30522168,0.078255065,0.03072513,0.94856304,0.0,0.0,-0.7113503
54588000,0.0040864907,-0.3052398,0.08449431,0.03232866,0.94796854,0.0,0.0,-0.7125059
54636000,0.0038485173,-0.30534536,0.082019545,0.030593373,0.9482094,0.0,0.0,-0.7119213
54692000,0.0026261483,-0.30543527,0.08249427,0.03024083,0.9481506,0.0,0.0,-0.71234524
54740000,0.0027500375,-0.30560902,0.079057805,0.02935952,0.948415,0.0,0.0,-0.7112953
54788000,0.0018516248,-0.30561763,0.075653076,0.025257044,0.948808,0.0,0.0,-0.71053
54836000,0.0019272058,-0.3059615,0.06297974,0.020745553,0.9497319,0.0,0.0,-0.7087346
54892000,0.0029327823,-0.3064032,0.05043455,0.018940555,0.9503761,0.0,0.0,-0.7079779
54940000,0.002860666,-0.30668062,0.03876115,0.016581735,0.9508784,0.0,0.0,-0.7075723
54988000,0.0020682937,-0.3069816,0.028579418,0.016765285,0.9511385,0.0,0.0,-0.7087895
55036000,0.0018963637,-0.30711773,0.015818154,0.015300442,0.951417,0.0,0.0,-0.7090713
55092000,0.0,-0.3071162,0.0022880442,0.014566153,0.9515578,0.0,0.0,-0.7089462
55140000,0.0,-0.30703077,-0.004013719,0.011854582,0.9516173,0.0,0.0,-0.70926714
55196000,0.0,-0.3070335,-0.003765675,0.008238049,0.95165557,0.0,0.0,-0.70872325
55236000,0.0,-0.3070292,-0.0047266777,0.006666747,0.95166504,0.0,0.0,-0.70793396
55292000,0.0,-0.3070322,-0.0059179165,0.003738084,0.9516734,0.0,0.0,-0.70755786
55340000,0.0,-0.30702814,-0.007781545,0.0013504877,0.9516676,0.0,0.0,-0.7070759
55396000,0.0,-0.30703574,-0.00548875,6.140923e-05,0.95168215,0.0,0.0,-0.70617706
55444000,0.0,-0.3070184,-0.004148854,-0.0009981147,0.951694,0.0,0.0,-0.7057918
55492000,0.0,-0.30699527,-0.00615105,-0.0019565853,0.9516892,0.0,0.0,-0.7063558
55540000,0.0,-0.30697206,-0.00823157,-0.002921505,0.95167845,0.0,0.0,-0.7072825
55588000,0.0,-0.3069448,-0.0045014666,-0.0019613465,0.95171463,0.0,0.0,-0.7078244
55644000,0.0,-0.30691537,-0.003740897,-0.0027100104,0.9517256,0.0,0.0,-0.70743775
55692000,0.0,-0.30689004,-0.005684093,-0.003661673,0.95172095,0.0,0.0,-0.7072595
55740000,0.0,-0.30685493,-0.007982315,-0.0034048667,0.9517167,0.0,0.0,-0.707461
55788000,0.0,-0.30683264,-0.005735627,-0.003872328,0.9517383,0.0,0.0,-0.7079624
55844000,0.0,-0.306816,-0.00590808,-0.00406979,0.9517418,0.0,0.0,-0.7078683
55892000,-0.0046551605,-0.30677927,-0.008267393,-0.005648466,0.951728,0.0,0.0,-0.70815885
55940000,-0.0026326075,-0.30668354,-0.010366623,-0.0058695627,0.951737,0.0,0.0,-0.708274
55988000,0.0,-0.30659658,-0.00824225,-0.0059664557,0.9517852,0.0,0.0,-0.7082241
56036000,0.0,-0.30656266,-0.010718758,-0.0071821995,0.951763,0.0,0.0,-0.708015
56092000,0.0,-0.30653653,-0.011240483,-0.008339198,0.951756,0.0,0.0,-0.7078141
56140000,0.0,-0.30653068,-0.013396512,-0.0093845045,0.95172024,0.0,0.0,-0.708265
56196000,0.0,-0.306555,-0.012995902,-0.010055622,0.9517111,0.0,0.0,-0.7084345
56236000,0.0,-0.30658028,-0.013873307,-0.01021871,0.9516888,0.0,0.0,-0.7087119
56292000,-0.004291093,-0.3065898,-0.014714588,-0.011341146,0.95166045,0.0,0.0,-0.70940727
56340000,-0.0015658033,-0.3065251,-0.016380075,-0.012457295,0.9516401,0.0,0.0,-0.70997167
56396000,0.0,-0.30645162,-0.013938198,-0.009638559,0.9517354,0.0,0.0,-0.71015114
56444000,0.001713112,-0.30645907,-0.012362124,-0.0066506304,0.9517803,0.0,0.0,-0.71034306
56492000,0.002730771,-0.30652344,-0.013726472,-0.00791258,0.95173126,0.0,0.0,-0.7097025
56540000,0.0038924501,-0.3065726,-0.013838158,-0.0051660608,0.9517327,0.0,0.0,-0.70892805
56596000,0.005590591,-0.3067809,-0.013270884,-0.005645709,0.9516709,0.0,0.0,-0.7082483
56636000,0.006884965,-0.3069332,-0.014256653,-0.0059074755,0.951606,0.0,0.0,-0.7080371
56692000,-0.0007739286,-0.30708456,-0.013423273,-0.00334311,0.9515817,0.0,0.0,-0.70812494
56740000,0.0,-0.3070436,-0.014643941,-0.0045328005,0.951572,0.0,0.0,-0.7085424
56796000,0.00035356963,-0.30709645,-0.013770706,-0.004946464,0.95156586,0.0,0.0,-0.7081321
56844000,0.004024232,-0.30720648,-0.013805923,-0.0052883564,0.9515281,0.0,0.0,-0.70829767
56892000,0.005386184,-0.30730325,-0.013874165,-0.0035211581,0.951504,0.0,0.0,-0.7084897
56940000,0.006353923,-0.30744272,-0.015317712,-0.0044753295,0.95143276,0.0,0.0,-0.7085102
56996000,0.007827297,-0.30772448,-0.015009057,-0.004775221,0.95134515,0.0,0.0,-0.7082681
57036000,0.009241503,-0.30792487,-0.015363376,-0.00510667,0.9512729,0.0,0.0,-0.708186
57092000,0.004342685,-0.30819955,-0.015724547,-0.0060305325,0.9511727,0.0,0.0,-0.70802456
57140000,0.0035449537,-0.30827802,-0.016599132,-0.0069947643,0.95112574,0.0,0.0,-0.70837337
57196000,0.004485927,-0.3084328,-0.01485655,-0.0045738546,0.9511191,0.0,0.0,-0.7083138
57236000,0.0056456174,-0.30857226,-0.015172585,-0.005099339,0.95106626,0.0,0.0,-0.70787394
57292000,0.008373853,-0.3088062,-0.014862765,-0.0052667866,0.95099425,0.0,0.0,-0.70786184
57340000,0.009592328,-0.30901295,-0.015995191,-0.0063152453,0.95090234,0.0,0.0,-0.70829767
57396000,0.011105975,-0.30939102,-0.015691547,-0.0065964805,0.9507826,0.0,0.0,-0.7083264
57444000,0.0132615045,-0.30976304,-0.015441137,-0.006765069,0.95066434,0.0,0.0,-0.70837265
57492000,0.008800501,-0.30999216,-0.014324604,-0.0040479684,0.95062256,0.0,0.0,-0.7086605
57540000,0.005906916,-0.31015033,-0.014513686,-0.0043600057,0.95056677,0.0,0.0,-0.7092663
57596000,0.008662907,-0.31042424,-0.013808362,-0.0039068074,0.9504898,0.0,0.0,-0.7090189
57636000,0.011145722,-0.31065854,-0.013256959,-0.004315524,0.95041937,0.0,0.0,-0.70851165
57692000,0.013803357,-0.3110406,-0.013331442,-0.0048474683,0.95029074,0.0,0.0,-0.7084267
57740000,0.015670313,-0.31135207,-0.014673159,-0.0056724697,0.95016444,0.0,0.0,-0.7071467
57788000,0.018506983,-0.31193668,-0.01415268,-0.006044888,0.9499783,0.0,0.0,-0.70742863
57844000,0.021303836,-0.31248403,-0.013325306,-0.0032248225,0.9498241,0.0,0.0,-0.70727915
57892000,0.0073412023,-0.3127596,-0.012970335,-0.0032625021,0.94973814,0.0,0.0,-0.7069243
57940000,0.0,-0.31279647,-0.012821911,-0.0032324614,0.94972813,0.0,0.0,-0.7074542
57996000,0.0,-0.31281593,-0.012402934,-0.0047410713,0.949721,0.0,0.0,-0.7088414
58044000,0.0,-0.31281856,-0.012106235,-0.004794217,0.94972366,0.0,0.0,-0.70839554
58092000,0.0,-0.31281793,-0.012647233,-0.0050916173,0.94971526,0.0,0.0,-0.7079507
58140000,0.0,-0.3128239,-0.013099969,-0.0059093945,0.94970244,0.0,0.0,-0.7080526
58188000,0.0,-0.31283063,-0.012381038,-0.00608258,0.94970876,0.0,0.0,-0.70814914
58244000,0.0,-0.3127975,-0.012580844,-0.003126921,0.9497314,0.0,0.0,-0.7081221
58292000,0.0,-0.31280223,-0.011800158,-0.0029487307,0.9497404,0.0,0.0,-0.7081422
58340000,0.0,-0.31280425,-0.01106239,-0.0025355872,0.9497498,0.0,0.0,-0.70878255
58388000,0.0,-0.31281283,-0.010037082,-0.0026723417,0.949758,0.0,0.0,-0.7090335
58436000,0.0,-0.31281534,-0.009782078,-0.002768654,0.94975954,0.0,0.0,-0.7084688
58492000,0.0,-0.3128179,-0.010357316,-0.0035061291,0.9497502,0.0,0.0,-0.70790815
58540000,0.0,-0.31281802,-0.011149858,-0.0040872036,0.94973886,0.0,0.0,-0.7067823
58588000,0.0,-0.3128177,-0.010537537,-0.0036134713,0.94974786,0.0,0.0,-0.70709574
58636000,0.0,-0.31279695,-0.009985375,-0.00065428816,0.9497673,0.0,0.0,-0.70725626
58692000,0.0,-0.31280705,-0.008523054,-0.00050396955,0.9497784,0.0,0.0,-0.707886
58740000,0.0,-0.3128115,-0.007529785,-0.00012717926,0.94978535,0.0,0.0,-0.70785576
58788000,0.0,-0.3128192,-0.0067860214,-0.0007079167,0.9497882,0.0,0.0,-0.7075136
58836000,0.0,-0.31281668,-0.006875467,-0.00033711147,0.9497886,0.0,0.0,-0.7075042
58892000,0.0,-0.31282076,-0.006828254,-0.0010289117,0.94978714,0.0,0.0,-0.7071692
58940000,0.0,-0.31281823,-0.0073087397,-0.0010444011,0.94978434,0.0,0.0,-0.70753324
58988000,0.0,-0.31281984,-0.007299292,-0.0013173659,0.94978344,0.0,0.0,-0.7069547
59036000,0.0,-0.3128236,-0.0077152103,-0.0022751635,0.9497772,0.0,0.0,-0.70634437
59092000,0.0,-0.3128242,-0.007650418,-0.0023167387,0.9497774,0.0,0.0,-0.68838197
59140000,0.0,-0.31282765,-0.006547686,-0.0020531612,0.9497851,0.0,0.0,-0.6765805
59188000,0.0,-0.3128248,-0.0064775534,-0.0014759833,0.9497876,0.0,0.0,-0.6571795
59236000,0.0,-0.3128263,-0.0066119167,-0.0018600118,0.9497855,0.0,0.0,-0.6505154
59292000,0.0,-0.31282234,-0.0074377237,-0.0018494976,0.94978076,0.0,0.0,-0.64032984
59340000,0.0,-0.31282365,-0.008203976,-0.002655478,0.9497721,0.0,0.0,-0.63804203
59388000,0.0,-0.3128306,-0.009052714,-0.0041545504,0.94975674,0.0,0.0,-0.6191292
59444000,0.0,-0.31283373,-0.011338572,-0.005798361,0.9497225,0.0,0.0,-0.60942954
59492000,0.0,-0.3128453,-0.011443465,-0.006973946,0.94970953,0.0,0.0,-0.6327102
59540000,0.0,-0.3128557,-0.011888413,-0.008120397,0.94969153,0.0,0.0,-0.65963775
59588000,0.0,-0.3128555,-0.016451823,-0.010020291,0.9496054,0.0,0.0,-0.6786317
59644000,0.0,-0.31283492,-0.023144275,-0.0121891005,0.9494473,0.0,0.0,-0.6997927
59692000,0.0,-0.31271428,-0.03151907,-0.012271917,0.9492448,0.0,0.0,-0.7152644
59740000,0.0,-0.31264707,-0.03457444,-0.012027844,0.94916373,0.0,0.0,-0.72464526
59788000,0.0,-0.3127819,-0.025909165,-0.011343256,0.94940376,0.0,0.0,-0.7331774
59844000,0.0,-0.31278592,-0.017862987,-0.0062536295,0.9496351,0.0,0.0,-0.743414
59892000,0.0,-0.3128108,-0.010116157,-0.0024906746,0.9497583,0.0,0.0,-0.7502647
59940000,0.0,-0.31282946,-0.002696811,0.0016099013,0.9498041,0.0,0.0,-0.7482145
59988000,0.0,-0.3128366,0.00044783446,0.0017879903,0.9498052,0.0,0.0,-0.7250639
60044000,0.0,-0.31283635,0.0010335457,0.0012226135,0.9498057,0.0,0.0,-0.7196505
60092000,0.0,-0.31283638,0.0006376487,0.0013522496,0.94980586,0.0,0.0,-0.7176934
60140000,0.0,-0.31283572,-8.082009e-05,0.0010611109,0.9498067,0.0,0.0,-0.71736556
60196000,0.0,-0.31283563,-0.00034428062,2.6079693e-05,0.9498072,0.0,0.0,-0.71471095
60236000,0.0,-0.31283566,-0.0006862042,-0.0003936657,0.949807,0.0,0.0,-0.71333593
60292000,0.0,-0.31283608,-0.0008602172,-0.00093239034,0.94980633,0.0,0.0,-0.7138107
60340000,0.0,-0.31283697,0.00020093213,0.0027221697,0.9498029,0.0,0.0,-0.7158511
60396000,0.0,-0.31283557,-0.00056789455,-7.2948715e-05,0.9498071,0.0,0.0,-0.71484256
60436000,0.0,-0.3128349,-0.001051182,0.0003830324,0.94980687,0.0,0.0,-0.71524537
60492000,0.0,-0.31283495,-0.000676758,0.0015501681,0.949806,0.0,0.0,-0.7148062
60540000,0.0,-0.31283623,-5.0035982e-05,0.0022303555,0.9498045,0.0,0.0,-0.71634424
60588000,0.0,-0.3128377,0.00080836995,0.0025080831,0.94980294,0.0,0.0,-0.71388185
60636000,0.0,-0.31283712,0.0005996785,0.0022237801,0.94980407,0.0,0.0,-0.7156814
60692000,0.0,-0.31284592,0.0019568617,0.005474169,0.9497861,0.0,0.0,-0.7157578
60740000,0.0,-0.31283763,0.0005158463,0.0028000239,0.94980234,0.0,0.0,-0.7169628
60796000,0.0,-0.31283852,0.0006509838,0.0033465095,0.94980025,0.0,0.0,-0.7157809
60844000,0.0,-0.3128358,-0.00028623757,0.002436829,0.94980407,0.0,0.0,-0.7142602
60892000,0.0,-0.31283662,-5.232086e-06,0.0028366528,0.94980276,0.0,0.0,-0.71606284
60940000,0.0,-0.31283826,0.00064171664,0.0031934034,0.94980085,0.0,0.0,-0.7188461
60988000,0.0,-0.31283742,0.00012812417,0.0033672345,0.9498008,0.0,0.0,-0.7161189
61044000,0.0,-0.31283823,0.0001474066,0.004104435,0.9497976,0.0,0.0,-0.7154125
61092000,0.0,-0.31283936,0.00054393796,0.004081869,0.94979715,0.0,0.0,-0.7166864
61140000,0.0,-0.31283653,-0.00016384693,0.003230135,0.9498015,0.0,0.0,-0.718292
61196000,0.0,-0.3128352,-0.0006209796,0.002904457,0.9498028,0.0,0.0,-0.7167469
61236000,0.0,-0.3128347,-0.00077301153,0.0025192054,0.94980395,0.0,0.0,-0.7164543
61292000,0.0,-0.31283507,-0.00065127114,0.0028719893,0.9498029,0.0,0.0,-0.7167192
61340000,0.0,-0.31283483,-0.00072247506,0.0021247643,0.94980484,0.0,0.0,-0.7187115
61388000,0.0,-0.31283587,-0.00021412624,0.0021936106,0.9498046,0.0,0.0,-0.7154491
61444000,0.0,-0.31283435,-0.00093119,0.0022168756,0.94980466,0.0,0.0,-0.715631
61492000,0.0,-0.31283873,0.00023752096,0.0042745783,0.9497966,0.0,0.0,-0.7178106
61540000,0.0,-0.31283584,-0.00033037315,0.002642689,0.94980353,0.0,0.0,-0.72008157
61588000,0.0,-0.31283513,-0.00057577516,0.0019899793,0.9498052,0.0,0.0,-0.7168363
61636000,0.0,-0.312836,-0.00010007633,0.0018805483,0.9498053,0.0,0.0,-0.71864814
61692000,0.0,-0.31283507,-0.00063760055,0.0024557621,0.9498041,0.0,0.0,-0.71819925
61740000,0.0,-0.31283623,-0.0002685794,0.0031952567,0.9498017,0.0,0.0,-0.7198778
61796000,0.0,-0.31283912,0.0013380245,0.0030342632,0.9498004,0.0,0.0,-0.7179532
61844000,0.0,-0.31283757,0.00013762199,0.0035056265,0.9498002,0.0,0.0,-0.7165816
61892000,0.0,-0.3128373,0.000109231405,0.003345705,0.94980085,0.0,0.0,-0.7188537
61940000,0.0,-0.31283635,-0.00022008731,0.0031849577,0.9498017,0.0,0.0,-0.7200553
61996000,0.0,-0.31283846,0.0010278567,0.0028447886,0.94980156,0.0,0.0,-0.7171434
62036000,0.0,-0.31283715,0.0004944,0.002384582,0.94980365,0.0,0.0,-0.7173099
62092000,0.0,-0.31283703,0.00029711254,0.0025549636,0.94980335,0.0,0.0,-0.71770984
62140000,0.0,-0.31283805,0.00069638167,0.002887307,0.94980186,0.0,0.0,-0.71989685
62196000,0.0,-0.31283984,0.0023508023,0.0030226598,0.94979817,0.0,0.0,-0.7187435
62236000,0.0,-0.31283936,0.0020765702,0.002879972,0.9497995,0.0,0.0,-0.7181006
62292000,0.0,-0.3128382,0.0005522881,0.0032147171,0.9498009,0.0,0.0,-0.7178591
62340000,0.0,-0.31283778,0.00065112713,0.0027446775,0.9498024,0.0,0.0,-0.71910685
62388000,0.0,-0.3128376,0.0015727603,0.0020644008,0.9498031,0.0,0.0,-0.7159645
62444000,0.0,-0.31283638,0.00028782993,0.0016933944,0.9498055,0.0,0.0,-0.71563154
62492000,0.0,-0.3128374,0.000644567,0.0024110617,0.9498035,0.0,0.0,-0.71738833
62540000,0.0,-0.31283838,0.00075874955,0.0030672587,0.94980115,0.0,0.0,-0.7188981
62596000,0.0,-0.3128401,0.0019227801,0.0032201887,0.9497984,0.0,0.0,-0.7174867
62636000,0.0,-0.31284088,0.0019778458,0.0035410468,0.9497969,0.0,0.0,-0.71718127
62692000,0.0,-0.3128386,0.0008646872,0.0031308685,0.9498007,0.0,0.0,-0.7175379
62740000,0.0,-0.31283703,0.00014213711,0.002916035,0.94980234,0.0,0.0,-0.71891
62796000,0.0,-0.31283796,0.0009901427,0.0025319147,0.94980264,0.0,0.0,-0.71763235
62844000,0.0,-0.31283572,-0.00034799043,0.0023603276,0.94980425,0.0,0.0,-0.7157849
62892000,0.0,-0.31283635,-0.0001333071,0.0028440217,0.94980276,0.0,0.0,-0.71698797
62940000,0.0,-0.31283924,0.0010630678,0.0032985182,0.9497998,0.0,0.0,-0.7180018
62996000,0.0,-0.31284064,0.0018887745,0.0034840147,0.94979733,0.0,0.0,-0.7164804
63036000,0.0,-0.31283993,0.0021776743,0.0031116006,0.9497983,0.0,0.0,-0.7166102
63092000,0.0,-0.31283888,0.0016574342,0.0027231423,0.9498009,0.0,0.0,-0.71667266
