timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
64676000,64676000,17.845903,18.872828,-0.08560181,-0.3132521,-0.00085130235,-0.00019877018,0.94966966,-0.0066192844,-0.02599601,-0.0022138953,-0.007996489,-0.0031721704,0.0016728718,0.11423928,0.1144724,0.084861,1.943355e-05,1.862347e-05,0.0006161677,0.015215316,0.015398155,0.005441806,1,1,13,0
64684000,64684000,17.845928,18.872768,-0.085510254,-0.31324837,-0.00090435625,-0.00022034712,0.9496708,-0.006093674,-0.025449831,-0.0022512297,-0.0009391338,0.014005218,-0.00085726375,0.11466236,0.114898555,0.08509901,1.9463538e-05,1.8651695e-05,0.00061645376,0.01527948,0.015464353,0.0054512797,1,1,13,0
64700000,64700000,17.845976,18.872639,-0.08532715,-0.3132664,-0.00089932774,-0.0002514419,0.9496649,-0.005233536,-0.02436271,-0.0017632957,-0.00839591,-0.006368062,0.0003411801,0.11551579,0.11575826,0.08557722,1.9525112e-05,1.8714118e-05,0.00061701826,0.015410415,0.015597863,0.00547026,1,1,13,0
64708000,64708000,17.846,18.872572,-0.085235596,-0.31325924,-0.0009147959,-0.0002454314,0.94966716,-0.004411812,-0.024055135,-0.0019174423,0.0026561755,0.0029530434,-0.0017893888,0.11594618,0.11619183,0.08581742,1.9553474e-05,1.8746572e-05,0.0006173022,0.015475449,0.015664896,0.0054797414,1,1,13,0
64716000,64716000,17.846022,18.872498,-0.08514404,-0.31327292,-0.000893612,-0.00021607609,0.94966274,-0.004258671,-0.024166573,-0.0024617207,0.0053193485,-0.007566372,0.003670079,0.11637306,0.11662429,0.08605836,1.9567611e-05,1.876233e-05,0.0006165853,0.015532165,0.015724605,0.0054892213,1,1,13,0
64724000,64724000,17.846039,18.872417,-0.08505249,-0.31328535,-0.00086466107,-0.00020160174,0.94965863,-0.004163953,-0.023675177,-0.0024124056,0.0011909212,-0.008232277,0.0034030888,0.11680827,0.11706278,0.08630004,1.960148e-05,1.8791967e-05,0.00061686616,0.015597919,0.015792113,0.005498712,1,1,13,0
64740000,64740000,17.846067,18.87225,-0.084869385,-0.31331944,-0.0008714687,-0.0002702276,0.9496474,-0.0040243506,-0.023100002,-0.0034148467,-0.014255439,0.010942424,0.0027375757,0.117686145,0.117947325,0.08618094,1.9659634e-05,1.8851402e-05,0.0006174378,0.015730487,0.015927717,0.005499113,1,1,13,0
64748000,64748000,17.846075,18.87216,-0.08480835,-0.31331328,-0.00080781884,-0.00029083414,0.9496495,-0.0038559383,-0.022556981,-0.00394882,-0.009861142,-0.013691821,-0.001523355,0.11812885,0.11839341,0.08642314,1.9687357e-05,1.888169e-05,0.00061772467,0.015797164,0.015995532,0.005508616,1,1,13,0
64756000,64756000,17.84608,18.872066,-0.0847168,-0.3133121,-0.00083747174,-0.00026480792,0.9496498,-0.0036308109,-0.02243075,-0.0034159943,0.008514627,0.004817211,-0.0001919612,0.11857408,0.11884206,0.08666607,1.9716994e-05,1.8913983e-05,0.00061800756,0.015864475,0.016064238,0.005518116,1,1,13,0
64764000,64764000,17.846085,18.871971,-0.08465576,-0.3132994,-0.0008374865,-0.00025368325,0.949654,-0.0030752476,-0.021260478,-0.0034472868,0.0026555965,-0.0010417005,-0.0032548313,0.11902185,0.11929328,0.08690974,1.974668e-05,1.8946781e-05,0.0006182902,0.015931746,0.016132433,0.005527617,1,1,13,0
64780000,64780000,17.846088,18.871786,-0.084503174,-0.3132527,-0.00082368497,-0.00026275535,0.9496694,-0.0034981263,-0.019801145,-0.0033040831,0.0053189583,0.007746608,-0.0011241861,0.119925044,0.12020348,0.08739932,1.9809871e-05,1.9004703e-05,0.00061885983,0.01606637,0.016269065,0.005546635,1,1,13,0
64788000,64788000,17.84608,18.871687,-0.08444214,-0.31327537,-0.0008291741,-0.00025673964,0.94966197,-0.0039296728,-0.020567916,-0.002665382,0.0018567503,0.00068935886,0.0060662767,0.120373465,0.120658085,0.087645225,1.981818e-05,1.9017043e-05,0.0006181455,0.016126549,0.016329324,0.00555616,1,1,13,0
64796000,64796000,17.846062,18.87158,-0.0843811,-0.3132885,-0.000837374,-0.00021684325,0.9496577,-0.004827456,-0.020073287,-0.0024624218,0.010112553,-0.0013080848,0.0035364667,0.12083138,0.12111961,0.08789188,1.984611e-05,1.9046567e-05,0.0006184334,0.016194623,0.016398538,0.005565677,1,1,13,0
64804000,64804000,17.846039,18.871471,-0.08432007,-0.3133634,-0.00086536864,-0.00021201423,0.94963294,-0.00449832,-0.019736357,-0.002866516,0.00332157,0.0061486345,0.019781776,0.12129189,0.121583775,0.08813928,1.9878547e-05,1.907597e-05,0.0006187168,0.016262492,0.01646838,0.0055751977,1,1,13,0
64820000,64820000,17.845987,18.87123,-0.084198,-0.31337115,-0.00079782144,-0.00016270655,0.9496305,-0.003704484,-0.019103374,-0.0031666511,0.0007930453,-0.012628582,-0.0039323797,0.12221888,0.12251804,0.088007465,1.9941805e-05,1.9134119e-05,0.0006179858,0.016397232,0.016605016,0.0055748676,1,1,13,0
64828000,64828000,17.84596,18.871103,-0.08413696,-0.3133909,-0.00080476387,-0.00013738072,0.9496239,-0.0034163021,-0.018635156,-0.003681513,0.0065187537,-0.00037805486,0.0059213634,0.12268723,0.12299015,0.088255346,1.99747e-05,1.916349e-05,0.00061826844,0.016466208,0.016674863,0.0055843918,1,1,13,0
64836000,64836000,17.845936,18.870977,-0.084106445,-0.3134506,-0.00085794326,-9.24948e-05,0.94960415,-0.0029040424,-0.01789359,-0.0039042418,0.01477461,0.0090761045,0.016440837,0.12315822,0.123464935,0.08850397,2.000344e-05,1.9193956e-05,0.0006185541,0.01653482,0.016744867,0.0055939066,1,1,13,0
64844000,64844000,17.84591,18.870852,-0.08404541,-0.3134603,-0.0008747765,-0.00012875948,0.9496009,-0.0024964488,-0.017496187,-0.003907585,-0.007329584,0.006812489,0.0032581694,0.123631865,0.12394241,0.08875336,2.0033907e-05,1.9224664e-05,0.00061883795,0.016603827,0.016815064,0.005603426,1,1,13,0
64860000,64860000,17.845861,18.870588,-0.083984375,-0.3134464,-0.0008300171,-0.00013783183,0.9496055,-0.0019937123,-0.017231971,-0.0035334867,0.001991365,-0.005837547,0.00046185002,0.124578975,0.12490021,0.08925438,2.0079708e-05,1.9268242e-05,0.00061839743,0.016732508,0.016947053,0.0056224684,1,1,13,0
64868000,64868000,17.8461,18.87092,-0.08380127,-0.31347093,-0.00083538075,-0.00015901323,0.9495974,-0.0022227485,-0.016441008,-0.0034183364,-0.0046659876,0.0029504828,0.0069885324,0.10436077,0.10452203,0.08114628,1.8439174e-05,1.779467e-05,0.0006147682,0.013578093,0.013723952,0.005263672,1,1,13,0
64876000,64876000,17.846329,18.87124,-0.08358765,-0.31348526,-0.0008326871,-0.00021248557,0.9495927,-0.0021807274,-0.015680952,-0.0032175293,-0.01279235,0.0030915637,0.0044582924,0.10472634,0.1048898,0.08137193,1.847145e-05,1.7824203e-05,0.00061504735,0.013636787,0.013784008,0.005273096,1,1,13,0
64884000,64884000,17.84655,18.871552,-0.08340454,-0.31348285,-0.00083490333,-0.00022551972,0.94959354,-0.0019643612,-0.015422715,-0.002778872,-0.002805448,0.0010942832,6.415416e-05,0.10509401,0.10525972,0.08106354,1.8502984e-05,1.7853356e-05,0.0006153281,0.013695933,0.013844267,0.005266392,1,1,13,0
64900000,64900000,17.846966,18.872126,-0.08303833,-0.31350493,-0.000832051,-0.00019865642,0.9495863,-0.0026522975,-0.01592786,-0.00239053,0.001855078,0.0002953055,-0.0011342793,0.10583582,0.10600606,0.08151541,1.856489e-05,1.7908693e-05,0.0006158939,0.013815491,0.013966523,0.005285249,1,1,13,0
64908000,64908000,17.847157,18.872389,-0.08288574,-0.31354353,-0.0008522494,-0.00021644853,0.9495735,-0.002595468,-0.016105205,-0.0023910156,-0.002539197,0.0057548475,0.0108499015,0.10620996,0.10638251,0.081742406,1.8594617e-05,1.7939394e-05,0.0006161753,0.013874951,0.014027001,0.005294682,1,1,13,0
64916000,64916000,17.84734,18.872637,-0.08270264,-0.3135766,-0.0008883876,-0.00021987106,0.94956255,-0.0025129097,-0.015809521,-0.0030622717,0.0021214357,0.008417912,0.009385236,0.10658627,0.10676115,0.08197011,1.8625547e-05,1.7969278e-05,0.00061645644,0.013934193,0.014087792,0.005304102,1,1,13,0
64924000,64924000,17.847515,18.872877,-0.08255005,-0.31361118,-0.0009000549,-0.0002124013,0.949551,-0.0024523225,-0.015122767,-0.003327008,0.0027871605,0.0017601348,0.009784676,0.10696476,0.107142,0.08219853,1.8658457e-05,1.7997596e-05,0.00061673735,0.013994055,0.0141491005,0.005313533,1,1,13,0
64940000,64940000,17.847847,18.873322,-0.08227539,-0.31360874,-0.0009380353,-0.00017151287,0.9495518,-0.0021224269,-0.014790495,-0.003256251,0.0037193394,-0.003965902,-0.0020660132,0.107724294,0.10790809,0.0826575,1.8701767e-05,1.8042896e-05,0.0006163221,0.014107821,0.014266399,0.005332429,1,1,13,0
64948000,64948000,17.848001,18.873531,-0.0821228,-0.31355655,-0.00093552546,-0.00019141448,0.94956917,-0.0026456907,-0.014291878,-0.00306005,-0.0048026023,0.00056142244,-0.013118129,0.1081093,0.10829556,0.08288806,1.8732871e-05,1.8073939e-05,0.0006166019,0.014168179,0.014329008,0.0053418777,1,1,13,0
64956000,64956000,17.848146,18.873734,-0.08200073,-0.31353882,-0.00096375047,-0.00024217868,0.9495749,-0.0024808773,-0.013618783,-0.0027414574,-0.009729494,0.010282106,-0.004063293,0.10849651,0.10868527,0.082564525,1.8762528e-05,1.810396e-05,0.0006168844,0.014229281,0.014391245,0.00533449,1,1,13,0
64964000,64964000,17.848284,18.873924,-0.081848145,-0.31351346,-0.0009819113,-0.00025372527,0.94958323,-0.0024055215,-0.0138231525,-0.0030184803,-0.0012074875,0.0048225117,-0.006060686,0.10888598,0.10907725,0.08279497,1.8794946e-05,1.8134375e-05,0.0006171638,0.014290096,0.01445335,0.0053439266,1,1,13,0
64980000,64980000,17.848541,18.874283,-0.08157349,-0.3135422,-0.0010561702,-0.00023484127,0.94957376,-0.003189757,-0.013134456,-0.0027565109,0.01343965,0.015075895,-0.00033490936,0.109671675,0.10986805,0.08325801,1.8859473e-05,1.8194773e-05,0.0006177241,0.014413471,0.014578856,0.005362825,1,1,13,0
64988000,64988000,17.848656,18.874447,-0.081451416,-0.31350127,-0.0010740437,-0.00021489864,0.9495872,-0.0032503272,-0.012934381,-0.0027243714,0.006249241,0.002292559,-0.010188645,0.11006793,0.11026689,0.0834906,1.8888599e-05,1.8226612e-05,0.0006180059,0.014474955,0.014641672,0.005372269,1,1,13,0
64996000,64996000,17.848763,18.874603,-0.081329346,-0.3134883,-0.0010641024,-0.00024519474,0.9495915,-0.003421815,-0.0126370005,-0.0017880122,-0.007865386,-0.00037058038,-0.0028649387,0.11046646,0.11066804,0.083723925,1.891818e-05,1.8255216e-05,0.0006182907,0.014536776,0.014704627,0.0053817215,1,1,13,0
65004000,65004000,17.84885,18.87475,-0.081207275,-0.31347182,-0.0010796807,-0.00024914357,0.9495969,-0.003455674,-0.013012249,-0.0012023031,0.00039041322,0.0036240197,-0.0037970564,0.11086254,0.11106875,0.08395796,1.8933328e-05,1.8268327e-05,0.0006175857,0.014591613,0.014760631,0.005391177,1,1,13,0
65020000,65020000,17.849026,18.875021,-0.080963135,-0.3134792,-0.0011020945,-0.00021925723,0.94959444,-0.0017264248,-0.012422344,-0.0011242537,0.009576445,0.0020256438,-0.00087756093,0.11166974,0.111881256,0.084428206,1.8990791e-05,1.8323048e-05,0.00061687274,0.014713771,0.0148861455,0.0054101027,1,1,13,0
65028000,65028000,17.849113,18.875147,-0.080841064,-0.3135079,-0.0011174757,-0.0002469102,0.94958496,-0.0015633503,-0.01195594,-0.002073656,-0.0052040843,0.0054877894,0.0087098535,0.11207736,0.11229166,0.08408887,1.9021214e-05,1.8350915e-05,0.00061715627,0.014776085,0.01495016,0.00540201,1,1,13,0
65036000,65036000,17.849197,18.875265,-0.080718994,-0.31350687,-0.0010927821,-0.00023779414,0.9495853,-0.0012124061,-0.011637009,-0.0020131771,0.0003885824,-0.0068958174,0.00085347105,0.112487346,0.11270443,0.084324196,1.9052062e-05,1.8380308e-05,0.00061743817,0.014838833,0.015014075,0.0054114764,1,1,13,0
65044000,65044000,17.84928,18.875376,-0.080596924,-0.31345835,-0.0010794173,-0.00020441473,0.9496014,-0.0011535679,-0.012023701,-0.0015045906,0.0070464085,-0.0060968786,-0.011663415,0.11289967,0.11311959,0.08456025,1.9084016e-05,1.8410778e-05,0.00061771803,0.014902144,0.015078464,0.005420952,1,1,13,0
65060000,65060000,17.849432,18.87557,-0.08035278,-0.31349203,-0.0010945274,-0.00019557125,0.94959027,-0.000119727236,-0.011353895,-0.0006152668,-0.0016088439,0.0056209564,0.007910884,0.113731414,0.11395707,0.08503454,1.9145078e-05,1.8470388e-05,0.0006182823,0.0150301615,0.015208865,0.00543992,1,1,13,0
65068000,65068000,17.849508,18.87566,-0.08026123,-0.3134857,-0.0010688521,-0.00019728963,0.94959235,-2.6267124e-05,-0.011116765,-0.00011738811,-0.0022746632,-0.0062300353,-0.0006112856,0.11415086,0.11437943,0.08527278,1.9174531e-05,1.850057e-05,0.00061856554,0.015094517,0.015274558,0.0054493975,1,1,13,0
65076000,65076000,17.849579,18.875742,-0.08013916,-0.31350026,-0.0010376886,-0.00023585727,0.9495876,-0.0005707827,-0.011169288,-0.00013394863,-0.011462627,-0.0046321694,0.004847995,0.114567086,0.11480077,0.08551176,1.9187783e-05,1.8515264e-05,0.0006178581,0.015150642,0.01533284,0.0054588714,1,1,13,0
65084000,65084000,17.849644,18.875818,-0.08001709,-0.3135123,-0.001084141,-0.00026693507,0.94958353,-0.0004897575,-0.010766277,0.00012830539,-0.0036062216,0.013211231,0.004181876,0.11499123,0.11522793,0.08575147,1.9217154e-05,1.8546574e-05,0.0006181399,0.015215492,0.015398324,0.0054683583,1,1,13,0
65100000,65100000,17.84977,18.875963,-0.07980347,-0.3135278,-0.001170349,-0.00020961062,0.94957834,0.0003704338,-0.009708995,0.00024235928,0.009310135,0.009615841,0.005247383,0.115846775,0.11608959,0.08563608,1.9280302e-05,1.8606434e-05,0.0006187027,0.015343808,0.015530447,0.005469032,1,1,13,0
65108000,65108000,17.84983,18.876028,-0.079711914,-0.31354555,-0.0011503553,-0.00019345254,0.94957244,0.001135909,-0.0096092615,0.00025160395,0.0023859744,-0.0062298873,0.0056467596,0.116278216,0.11652413,0.08587631,1.9309444e-05,1.8635003e-05,0.0006189882,0.015408134,0.015596388,0.0054785116,1,1,13,0
65116000,65116000,17.84989,18.876091,-0.079589844,-0.3135482,-0.0011308123,-0.00017239868,0.94957155,0.0006485709,-0.008558324,0.0010009429,0.0035842794,-0.006496219,0.001652078,0.11671211,0.11696115,0.08611728,1.9339726e-05,1.866488e-05,0.00061927125,0.015473833,0.015663063,0.0054880064,1,1,13,0
65124000,65124000,17.849941,18.876154,-0.07949829,-0.3135312,-0.0011299751,-0.00016930941,0.9495772,0.0003920542,-0.0075423815,0.0012617557,0.0007880012,-0.0006372542,-0.0035411173,0.11714847,0.117400676,0.08635899,1.9371026e-05,1.8694465e-05,0.00061955367,0.015538677,0.015729558,0.0054974915,1,1,13,0
65140000,65140000,17.850046,18.876272,-0.07928467,-0.3134669,-0.0010797457,-7.02465e-05,0.9495986,0.0025363285,-0.007372722,0.0019289876,0.011440663,-0.012488361,-0.004206692,0.11802863,0.11828727,0.086844616,1.9430141e-05,1.8757684e-05,0.00062011834,0.015670124,0.015864555,0.005516493,1,1,13,0
65148000,65148000,17.850096,18.876324,-0.0791626,-0.31347176,-0.0011484807,-4.9663977e-05,0.9495968,0.0030965984,-0.008095802,0.0021213605,0.010375482,0.014542647,0.0021849368,0.11846583,0.11873016,0.08708854,1.9443814e-05,1.877027e-05,0.0006194056,0.015726997,0.015923562,0.0055259923,1,1,13,0
65156000,65156000,17.850147,18.876364,-0.079071045,-0.31346086,-0.0011305762,-8.373115e-05,0.94960046,0.0035153998,-0.008039554,0.0021747502,-0.009333125,-0.0017032052,-0.0018121139,0.118912056,0.11917972,0.08733321,1.9474475e-05,1.8800496e-05,0.0006196882,0.015793212,0.015990734,0.0055355034,1,1,13,0
65164000,65164000,17.850195,18.876402,-0.07897949,-0.31346214,-0.0011112959,-0.00012011823,0.94960004,0.0035062893,-0.007156886,0.0022754066,-0.009998922,-0.00183626,0.001383422,0.119360805,0.11963183,0.08757862,1.9505856e-05,1.883058e-05,0.0006199704,0.01585898,0.01605748,0.005544997,1,1,13,0
65180000,65180000,17.850286,18.876478,-0.07876587,-0.3134406,-0.0011321247,-0.00014346917,0.9496072,0.0042716404,-0.0064509674,0.003998988,0.0043822294,0.005354194,0.001117215,0.12026591,0.12054377,0.08745078,1.95673e-05,1.8891647e-05,0.00062053563,0.015993303,0.016193764,0.0055449437,1,1,13,0
65188000,65188000,17.850334,18.876513,-0.0786438,-0.3134461,-0.0011783958,-0.00010494732,0.94960535,0.0047691087,-0.00594483,0.004515793,0.012904236,0.007884355,0.0024487204,0.12072232,0.12100364,0.08769669,1.9600242e-05,1.8921948e-05,0.0006208165,0.016060196,0.016261868,0.0055544474,1,1,13,0
65196000,65196000,17.850382,18.876543,-0.07852173,-0.31341484,-0.0011936832,-8.034218e-05,0.94961554,0.005334067,-0.005612217,0.005439197,0.007178471,0.001625929,-0.007271751,0.12118131,0.12146613,0.08794334,1.9633007e-05,1.8953337e-05,0.0006210966,0.016127564,0.016330123,0.005563966,1,1,13,0
65204000,65204000,17.85043,18.87657,-0.07839966,-0.31344852,-0.0011756411,-6.987203e-05,0.9496045,0.0051368903,-0.005697515,0.0064271945,0.0011864065,-0.0051651867,0.0097725075,0.12164289,0.12193124,0.088190734,1.966529e-05,1.8984421e-05,0.00062137767,0.016194783,0.016398609,0.005573477,1,1,13,0
65220000,65220000,17.850492,18.8766,-0.078186035,-0.31338844,-0.0011812949,-6.623962e-05,0.94962436,0.003901601,-0.0058430308,0.0056518195,-0.00094482023,-0.000107200576,-0.0030156458,0.122564204,0.12286229,0.08868778,1.9704918e-05,1.902314e-05,0.00061966194,0.016317802,0.01652448,0.005592499,1,1,13,0
65228000,65228000,17.850512,18.876606,-0.078063965,-0.3134043,-0.0012140459,-0.00010680156,0.94961905,0.0032035836,-0.006154351,0.0056414246,-0.0069371886,0.010944956,0.005372424,0.12303345,0.123335205,0.08893742,1.9737512e-05,1.9051702e-05,0.0006199439,0.016386094,0.016594501,0.0056020278,1,1,13,0
65236000,65236000,17.850527,18.876608,-0.07797241,-0.31339243,-0.0012357554,-0.00012466607,0.949623,0.0033007583,-0.0057960656,0.006011366,-0.0024097697,0.00655075,-0.0019513296,0.12350533,0.1238108,0.089187816,1.976642e-05,1.9081494e-05,0.00062022853,0.016453996,0.016663976,0.005611548,1,1,13,0
65244000,65244000,17.85054,18.876608,-0.07785034,-0.3133629,-0.001299468,-0.00011545108,0.9496326,0.0036977245,-0.0055453843,0.0049202368,0.007310906,0.014407119,-0.006611713,0.12397984,0.124289066,0.08879693,1.9796866e-05,1.9113613e-05,0.0006205094,0.01652188,0.016733214,0.005601221,1,1,13,0
65260000,65260000,17.850576,18.876596,-0.07766724,-0.313337,-0.0013940509,-6.196347e-05,0.94964105,0.0043306784,-0.005294361,0.004560771,0.01103936,0.010279129,-0.0036822597,0.1249369,0.12525374,0.08929788,1.9859617e-05,1.917624e-05,0.00062107155,0.01665955,0.016872993,0.005620267,1,1,13,0
65268000,65268000,17.850706,18.876894,-0.077423096,-0.31336734,-0.0014687765,1.8357188e-05,0.9496309,0.0042820103,-0.0061109965,0.004304812,0.025020767,0.011477987,0.009100675,0.10461617,0.10477665,0.08118355,1.8254901e-05,1.771779e-05,0.00061749236,0.013521429,0.013668061,0.005261661,1,1,13,0
65276000,65276000,17.850832,18.877176,-0.077178955,-0.3133563,-0.0015210878,8.417035e-05,0.94963443,0.0042615873,-0.006088025,0.0041206097,0.019958427,0.007086561,-0.00168513,0.10498263,0.10514522,0.081409164,1.8285162e-05,1.7747087e-05,0.0006177732,0.013579163,0.013727744,0.0052710753,1,1,13,0
65284000,65284000,17.850952,18.877449,-0.07696533,-0.31336826,-0.0015609134,9.526347e-05,0.94963044,0.0046473285,-0.005846009,0.0038745718,0.0059767677,0.008418262,0.0043069064,0.1053512,0.105515935,0.08163549,1.8316614e-05,1.7777595e-05,0.0006180519,0.013637801,0.013786889,0.005280497,1,1,13,0
65300000,65300000,17.851177,18.87796,-0.07650757,-0.31337917,-0.0015638494,5.1856754e-05,0.94962686,0.0041159824,-0.004990337,0.0041136853,-0.002811822,-0.0059629804,0.0037735282,0.106090985,0.1062617,0.08209026,1.8361143e-05,1.782491e-05,0.0006176375,0.0137496,0.013899045,0.0052993554,1,1,13,0
65308000,65308000,17.851282,18.878208,-0.076293945,-0.3133472,-0.0015581606,4.0855186e-05,0.94963735,0.0047105416,-0.004646043,0.0036167055,-0.0028117648,-0.00063664047,-0.0072787646,0.1064659,0.10663885,0.08231871,1.8391675e-05,1.7852719e-05,0.00061791943,0.013808942,0.013959086,0.0053087883,1,1,13,0
65316000,65316000,17.851385,18.878448,-0.07608032,-0.31331685,-0.001583525,6.7296673e-06,0.9496473,0.0047109975,-0.0039948486,0.003238871,-0.00587462,0.008551188,-0.006879241,0.106842965,0.10701819,0.08200065,1.8422275e-05,1.7880448e-05,0.0006182017,0.01386783,0.014019639,0.005301689,1,1,13,0
65324000,65324000,17.851479,18.878687,-0.07589722,-0.3133452,-0.001611225,3.2526506e-05,0.94963795,0.0040513235,-0.003004754,0.0037779668,0.0085065495,0.004423259,0.00856708,0.107222214,0.107399724,0.082229,1.8452363e-05,1.7908536e-05,0.0006184842,0.013926669,0.014079778,0.005311116,1,1,13,0
65340000,65340000,17.851662,18.879135,-0.075531006,-0.3133134,-0.0016537077,5.8440696e-06,0.9496484,0.0052126893,-0.0030385628,0.004601126,0.0009165446,0.00735277,-0.001819337,0.10798726,0.10816942,0.08268784,1.8510815e-05,1.796987e-05,0.0006190468,0.014045464,0.014200241,0.005329983,1,1,13,0
65348000,65348000,17.851755,18.879347,-0.0753479,-0.3133385,-0.0016714137,4.3967742e-05,0.9496401,0.006132468,-0.0033499221,0.004404378,0.010637081,0.001094318,0.007634923,0.10837309,0.10855761,0.08291833,1.8540884e-05,1.8000368e-05,0.0006193275,0.014105004,0.014260613,0.0053394195,1,1,13,0
65356000,65356000,17.85185,18.879543,-0.075164795,-0.31335512,-0.0016451612,7.977283e-05,0.9496347,0.0065145637,-0.0038238417,0.0038555912,0.0066422927,-0.009158777,0.005371325,0.108761124,0.10894804,0.08314954,1.857222e-05,1.8029932e-05,0.00061960786,0.01416502,0.014321757,0.00534887,1,1,13,0
65364000,65364000,17.851946,18.87973,-0.07501221,-0.3133916,-0.0016145741,9.911149e-05,0.9496227,0.0074518803,-0.0036326367,0.003911866,0.0023812149,-0.008892423,0.010564523,0.10914696,0.109338075,0.08338146,1.8586385e-05,1.8044931e-05,0.00061890885,0.014219027,0.014377579,0.0053583235,1,1,13,0
65380000,65380000,17.852146,18.880087,-0.07467651,-0.3132932,-0.0015985722,0.00017587734,0.94965506,0.009267572,-0.002896484,0.0035006972,0.0051774075,-0.0050309263,-0.009809137,0.10993404,0.11013012,0.08384746,1.864545e-05,1.810258e-05,0.0006194746,0.014341943,0.01450341,0.00537725,1,1,13,0
65388000,65388000,17.852253,18.880259,-0.074523926,-0.31327742,-0.0015817182,0.00016201774,0.94966036,0.01009032,-0.0018567693,0.00379917,-0.0044099637,-0.003033571,-0.003284361,0.110330954,0.110529564,0.083513886,1.8674817e-05,1.8131686e-05,0.0006197575,0.0144028105,0.014565527,0.00536946,1,1,13,0
65396000,65396000,17.852365,18.880434,-0.074401855,-0.3132506,-0.00159017,0.00013644568,0.94966924,0.011419185,-0.00036886975,0.0039697126,-0.0052088695,0.0038906008,-0.0062139127,0.11073016,0.11093131,0.083747104,1.8702867e-05,1.8162356e-05,0.0006200405,0.014464981,0.014628621,0.00537891,1,1,13,0
65404000,65404000,17.852482,18.880608,-0.07424927,-0.3132112,-0.0015878876,0.00015142818,0.94968224,0.012520861,-0.00048331983,0.003716481,0.00357948,-0.0018352163,-0.009542804,0.111131646,0.11133537,0.083981045,1.8732046e-05,1.8193352e-05,0.00062032224,0.014527148,0.014690941,0.005388364,1,1,13,0
65420000,65420000,17.852722,18.880936,-0.07397461,-0.31324416,-0.0015786042,0.00023739839,0.9496714,0.01422726,9.1100286e-05,0.0038344208,0.0062406957,-0.0007719368,0.0045739342,0.111940324,0.11214918,0.084451094,1.8784911e-05,1.8253611e-05,0.0006196135,0.014649913,0.014815789,0.005407298,1,1,13,0
65428000,65428000,17.852842,18.881092,-0.07382202,-0.31328586,-0.0015430105,0.00018932894,0.9496577,0.014072665,0.00031414378,0.004212694,-0.0139993895,-0.004766693,0.011631184,0.11234872,0.112560235,0.08468721,1.8814304e-05,1.8286411e-05,0.00061989244,0.014712553,0.014879496,0.005416767,1,1,13,0
65436000,65436000,17.852964,18.881247,-0.07369995,-0.3133272,-0.0014997397,0.000114657036,0.9496441,0.014472705,0.00027524267,0.004529721,-0.020923464,-0.0045002867,0.011498301,0.112754166,0.11297037,0.08492405,1.8826868e-05,1.8301791e-05,0.000619191,0.014767806,0.014936098,0.005426232,1,1,13,0
65444000,65444000,17.853086,18.881393,-0.07357788,-0.31332675,-0.0014992179,0.0001486612,0.9496442,0.014915298,6.0489576e-05,0.0044775973,0.008237754,-0.0029016691,0.00070955604,0.11316713,0.11338607,0.08516162,1.8855877e-05,1.833031e-05,0.00061947457,0.014830706,0.01499968,0.0054357112,1,1,13,0
65460000,65460000,17.853342,18.881674,-0.07333374,-0.31330398,-0.0015844095,0.00020958461,0.94965154,0.016046504,0.0014301334,0.0036831747,0.009968807,0.017072031,-0.008345223,0.114000104,0.11422464,0.085050136,1.891825e-05,1.8388722e-05,0.00062003615,0.014956354,0.015128632,0.0054366696,1,1,13,0
65468000,65468000,17.85347,18.88181,-0.07321167,-0.3133177,-0.001618063,0.00018419065,0.94964707,0.01668636,0.0012661937,0.004084251,-0.0032137905,0.009881431,0.0043049855,0.11442017,0.11464754,0.08528825,1.89475e-05,1.8417488e-05,0.0006203194,0.01501963,0.015193469,0.005446138,1,1,13,0
65476000,65476000,17.853601,18.881937,-0.0730896,-0.3132601,-0.0016120807,0.0001779558,0.9496661,0.01726912,0.0006617091,0.004470103,-0.0017491153,-0.0010375486,-0.014470462,0.11484262,0.11507285,0.08552709,1.897751e-05,1.8448569e-05,0.0006205999,0.015082172,0.015258433,0.005455609,1,1,13,0
65484000,65484000,17.853733,18.882055,-0.07299805,-0.31323755,-0.0016167698,0.00014809637,0.9496734,0.01765238,0.0006552427,0.0048266207,-0.006542738,0.0033568554,-0.005282574,0.11526747,0.11550058,0.085766666,1.9007484e-05,1.847777e-05,0.0006208826,0.01514554,0.015322198,0.0054650893,1,1,13,0
65500000,65500000,17.854006,18.882278,-0.072753906,-0.3131848,-0.0016037172,9.0237976e-05,0.9496909,0.018895533,0.0016767803,0.0065512587,-0.0066759256,-0.0043664146,-0.007945743,0.11612441,0.11636338,0.08624802,1.9067651e-05,1.8539195e-05,0.0006214455,0.015274443,0.015451861,0.005484053,1,1,13,0
