timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
66204000,66052000,-0.3132361,-0.001280628,0.00060446566,0.94967425,0.022877706,0.0068646036,0.0051738992,0.0,0.0,-488.16315,0.00016196653,-0.0002941473,-0.00056685833,-0.00021329694,-5.2832915e-05,0.0028054006,0.215808,0.011236107,0.43033937,-0.0008483828,-0.00076251605,-0.000987683,0.0,0.0,-488.06314,1.814016e-05,1.8326271e-05,0.00062541064,0.014396738,0.014534192,0.0053803627,0.111527964,0.111725315,0.08395144,1.9574378e-07,1.8594979e-07,8.731245e-07,0.00030758273,0.00035764018,2.0548121e-05,5.005765e-06,1.5245511e-05,0.00016674408,7.3892347e-06,6.7914466e-06,0.0001654371,1.0,1.0,0.010000001,25
66220000,66068000,-0.31322774,-0.0012606275,0.0006315473,0.94967705,0.022925586,0.0074266642,0.004618898,0.0,0.0,-488.1631,0.00016256301,-0.00029356184,-0.00056118733,-0.00020354256,-3.390704e-05,0.0028047955,0.21580833,0.011232192,0.43031886,-0.00083822984,-0.0007554249,-0.0009681956,0.0,0.0,-488.06308,1.8182966e-05,1.8362694e-05,0.00062373874,0.014509906,0.014649951,0.0053992486,0.112332426,0.1125364,0.08442066,1.9560775e-07,1.8586574e-07,8.6849286e-07,0.0003075451,0.00035745985,2.0549109e-05,4.99836e-06,1.5231228e-05,0.00016670642,7.379738e-06,6.7828328e-06,0.0001654043,1.0,1.0,0.010000001,25
66228000,66076000,-0.3132336,-0.0012395827,0.0006290032,0.9496751,0.022799417,0.0072532753,0.0046150163,0.0,0.0,-488.16306,0.00016256301,-0.00029356184,-0.00056118733,-0.00020354256,-3.390704e-05,0.0028047955,0.21580833,0.011232192,0.43031886,-0.00083822984,-0.0007554249,-0.0009681956,0.0,0.0,-488.06305,1.8212166e-05,1.8392588e-05,0.0006240184,0.014571478,0.014712356,0.0054087057,0.11274127,0.1129477,0.08465635,1.9567176e-07,1.8592975e-07,8.6855687e-07,0.00030754568,0.00035746043,2.0549685e-05,4.998424e-06,1.5231291e-05,0.00016670648,7.3797382e-06,6.782833e-06,0.0001654043,1.0,1.0,0.010000001,25
66236000,66084000,-0.31325462,-0.0012120974,0.0006358907,0.9496682,0.022649122,0.0072340225,0.0042518824,0.0,0.0,-488.16302,0.00016256301,-0.00029356184,-0.00056118733,-0.00020354256,-3.390704e-05,0.0028047955,0.21580833,0.011232192,0.43031886,-0.00083822984,-0.0007554249,-0.0009681956,0.0,0.0,-488.06302,1.8241386e-05,1.8422503e-05,0.000624298,0.014633391,0.014775237,0.0054181637,0.11315243,0.113361344,0.084892765,1.9573577e-07,1.8599376e-07,8.686209e-07,0.00030754626,0.00035746102,2.0550262e-05,4.9984883e-06,1.5231355e-05,0.00016670654,7.3797387e-06,6.7828337e-06,0.0001654043,1.0,1.0,0.010000001,25
66244000,66092000,-0.3132838,-0.0011646672,0.000609545,0.9496587,0.023230346,0.0072316523,0.004187584,0.0,0.0,-488.163,0.00016256301,-0.00029356184,-0.00056118733,-0.00020354256,-3.390704e-05,0.0028047955,0.21580833,0.011232192,0.43031886,-0.00083822984,-0.0007554249,-0.0009681956,0.0,0.0,-488.063,1.8270635e-05,1.8452445e-05,0.00062457786,0.014695294,0.014837559,0.005427617,0.11356591,0.11377735,0.08512991,1.9579977e-07,1.8605776e-07,8.686849e-07,0.00030754684,0.0003574616,2.0550839e-05,4.9985524e-06,1.5231419e-05,0.0001667066,7.379739e-06,6.782834e-06,0.0001654043,1.0,1.0,0.010000001,25
66260000,66108000,-0.31324536,-0.0011736986,0.0006335496,0.9496713,0.022734316,0.0065653175,0.0045933276,0.0,0.0,-488.1623,0.00016255729,-0.0002935608,-0.00056118437,-0.00020287307,-3.3946475e-05,0.0028027957,0.21580833,0.011232166,0.43031886,-0.00083825266,-0.00075542135,-0.00096818374,0.0,0.0,-488.0623,1.8329198e-05,1.85124e-05,0.00062513776,0.014819925,0.014963835,0.0054287487,0.11439987,0.11461644,0.085019626,1.9592774e-07,1.8618577e-07,8.688129e-07,0.00030754737,0.00035746276,2.054634e-05,4.9986807e-06,1.5231545e-05,0.00016670671,7.379739e-06,6.782835e-06,0.0001654043,1.0,1.0,0.010000001,25
66268000,66116000,-0.31321126,-0.0011575248,0.00064394064,0.9496826,0.022418119,0.007003173,0.0043588877,0.0,0.0,-488.16226,0.00016255729,-0.0002935608,-0.00056118437,-0.00020287307,-3.3946475e-05,0.0028027957,0.21580833,0.011232166,0.43031886,-0.00083825266,-0.00075542135,-0.00096818374,0.0,0.0,-488.06226,1.8358518e-05,1.8542412e-05,0.00062541786,0.014882238,0.015027608,0.0054382067,0.1148204,0.11503955,0.08525732,1.9599175e-07,1.8624978e-07,8.688769e-07,0.00030754795,0.00035746334,2.0546917e-05,4.9987448e-06,1.5231609e-05,0.00016670677,7.3797396e-06,6.7828355e-06,0.0001654043,1.0,1.0,0.010000001,25
66276000,66124000,-0.31316274,-0.0011480105,0.00061668287,0.9496987,0.021780856,0.0072241216,0.00479465,0.0,0.0,-488.16223,0.0001636629,-0.0002934173,-0.0005575816,-0.00020291696,-2.5504844e-05,0.0028027813,0.21580204,0.011235782,0.43032485,-0.0008369381,-0.0007604026,-0.0009715487,0.0,0.0,-488.06223,1.8376122e-05,1.855304e-05,0.0006247145,0.01493704,0.015084199,0.005447674,0.11523724,0.115461044,0.08549575,1.9596727e-07,1.8625424e-07,8.675615e-07,0.00030753468,0.00035737944,2.054744e-05,4.9918913e-06,1.5218058e-05,0.00016668775,7.374391e-06,6.779438e-06,0.00016538885,1.0,1.0,0.010000001,25
66284000,66132000,-0.31313425,-0.0011721681,0.0006014366,0.94970804,0.022196425,0.007389011,0.005088985,0.0,0.0,-488.1622,0.0001636629,-0.0002934173,-0.0005575816,-0.00020291696,-2.5504844e-05,0.0028027813,0.21580204,0.011235782,0.43032485,-0.0008369381,-0.0007604026,-0.0009715487,0.0,0.0,-488.0622,1.8405482e-05,1.8583092e-05,0.0006249946,0.014999553,0.015147412,0.005457135,0.11566241,0.11588887,0.085734904,1.9603128e-07,1.8631825e-07,8.676255e-07,0.00030753526,0.00035738002,2.0548017e-05,4.9919554e-06,1.5218122e-05,0.00016668781,7.3743913e-06,6.7794385e-06,0.00016538885,1.0,1.0,0.010000001,25
66300000,66148000,-0.31321383,-0.0011934692,0.000564289,0.94968176,0.023061564,0.008120049,0.004710406,0.0,0.0,-488.16214,0.0001636629,-0.0002934173,-0.0005575816,-0.00020291696,-2.5504844e-05,0.0028027813,0.21580204,0.011235782,0.43032485,-0.0008369381,-0.0007604026,-0.0009715487,0.0,0.0,-488.06213,1.846427e-05,1.8643264e-05,0.00062555465,0.015125586,0.015275123,0.0054760575,0.11651993,0.11675179,0.08621541,1.9615929e-07,1.8644626e-07,8.677535e-07,0.00030753642,0.00035738118,2.054917e-05,4.9920836e-06,1.5218249e-05,0.00016668793,7.374392e-06,6.7794394e-06,0.00016538885,1.0,1.0,0.010000001,25
66308000,66156000,-0.31321266,-0.0012440627,0.0005493142,0.9496821,0.0220565,0.008777033,0.004545246,0.0,0.0,-488.1624,0.00016366567,-0.0002934178,-0.00055758306,-0.00020324462,-2.548757e-05,0.0028037324,0.21580204,0.011235795,0.43032485,-0.000836927,-0.00076040433,-0.0009715545,0.0,0.0,-488.0624,1.8493694e-05,1.8673385e-05,0.0006258348,0.015188635,0.015340377,0.005467205,0.116952285,0.11718691,0.08585667,1.9622325e-07,1.8651026e-07,8.678175e-07,0.0003075363,0.00035738177,2.054393e-05,4.9921478e-06,1.5218312e-05,0.00016668798,7.3743918e-06,6.77944e-06,0.00016538885,1.0,1.0,0.010000001,25
66316000,66164000,-0.31326205,-0.0012224963,0.0005436208,0.94966584,0.021887908,0.009058271,0.0042586327,0.0,0.0,-488.16238,0.00016366567,-0.0002934178,-0.00055758306,-0.00020324462,-2.548757e-05,0.0028037324,0.21580204,0.011235795,0.43032485,-0.000836927,-0.00076040433,-0.0009715545,0.0,0.0,-488.06238,1.8523151e-05,1.8703531e-05,0.0006261151,0.01525231,0.015405308,0.005476674,0.11738709,0.117624484,0.08609708,1.9628726e-07,1.8657427e-07,8.678815e-07,0.0003075369,0.00035738235,2.0544507e-05,4.992212e-06,1.5218376e-05,0.00016668804,7.374392e-06,6.7794404e-06,0.00016538885,1.0,1.0,0.010000001,25
66324000,66172000,-0.31331143,-0.0012119119,0.0005270135,0.9496496,0.02099518,0.009578048,0.0049900115,0.0,0.0,-488.16235,0.00016366567,-0.0002934178,-0.00055758306,-0.00020324462,-2.548757e-05,0.0028037324,0.21580204,0.011235795,0.43032485,-0.000836927,-0.00076040433,-0.0009715545,0.0,0.0,-488.06235,1.8552631e-05,1.8733701e-05,0.0006263956,0.015315274,0.015470304,0.005486149,0.117824346,0.11806453,0.08633823,1.9635127e-07,1.8663827e-07,8.679455e-07,0.00030753747,0.00035738293,2.0545083e-05,4.992276e-06,1.5218439e-05,0.0001666881,7.3743927e-06,6.779441e-06,0.00016538885,1.0,1.0,0.010000001,25
66340000,66188000,-0.31340405,-0.0012552955,0.0005364308,0.94961894,0.020884292,0.010083818,0.004269019,0.0,0.0,-488.1623,0.00016366567,-0.0002934178,-0.00055758306,-0.00020324462,-2.548757e-05,0.0028037324,0.21580204,0.011235795,0.43032485,-0.000836927,-0.00076040433,-0.0009715545,0.0,0.0,-488.0623,1.8611661e-05,1.8794111e-05,0.0006269568,0.01544383,0.01560119,0.0055051004,0.11870619,0.11895207,0.08682273,1.9647928e-07,1.8676629e-07,8.680735e-07,0.00030753863,0.0003573841,2.0546237e-05,4.9924042e-06,1.5218567e-05,0.00016668822,7.3743936e-06,6.7794417e-06,0.00016538885,1.0,1.0,0.010000001,25
66348000,66196000,-0.31338358,-0.001228814,0.0005604199,0.94962573,0.021234645,0.010222443,0.004186113,0.0,0.0,-488.16226,0.00016379126,-0.00029292796,-0.0005582008,-0.0001983063,-4.1140876e-05,0.0028034805,0.21579853,0.011234424,0.43032297,-0.0008342176,-0.0007624293,-0.0009654891,0.0,0.0,-488.06226,1.8629125e-05,1.8804403e-05,0.0006262474,0.015500154,0.015658846,0.0055145742,0.11914375,0.11939478,0.08706609,1.9645334e-07,1.867694e-07,8.6675476e-07,0.00030752545,0.0003572998,2.0546762e-05,4.9856153e-06,1.520509e-05,0.00016666936,7.3691053e-06,6.77609e-06,0.00016537357,1.0,1.0,0.010000001,25
66356000,66204000,-0.31337884,-0.0012056219,0.0005445486,0.9496273,0.021286523,0.009756127,0.004307322,0.0,0.0,-488.16223,0.00016379126,-0.00029292796,-0.0005582008,-0.0001983063,-4.1140876e-05,0.0028034805,0.21579853,0.011234424,0.43032297,-0.0008342176,-0.0007624293,-0.0009654891,0.0,0.0,-488.06223,1.8658686e-05,1.883465e-05,0.0006265277,0.01556512,0.015724337,0.0055240667,0.119590744,0.11984472,0.08731019,1.9651735e-07,1.868334e-07,8.6681877e-07,0.00030752603,0.0003573004,2.0547339e-05,4.9856794e-06,1.5205153e-05,0.00016666942,7.369106e-06,6.7760902e-06,0.00016537357,1.0,1.0,0.010000001,25
66364000,66212000,-0.3133938,-0.0012054172,0.00055420503,0.94962233,0.021293512,0.009745094,0.0036860704,0.0,0.0,-488.1622,0.00016379126,-0.00029292796,-0.0005582008,-0.0001983063,-4.1140876e-05,0.0028034805,0.21579853,0.011234424,0.43032297,-0.0008342176,-0.0007624293,-0.0009654891,0.0,0.0,-488.0622,1.8688268e-05,1.8864917e-05,0.00062680803,0.015630487,0.015790626,0.0055335546,0.120040245,0.120297186,0.08755503,1.9658135e-07,1.8689741e-07,8.668828e-07,0.0003075266,0.00035730097,2.0547915e-05,4.9857435e-06,1.5205217e-05,0.00016666947,7.3691062e-06,6.7760907e-06,0.00016537357,1.0,1.0,0.010000001,25
66380000,66228000,-0.3134344,-0.001218379,0.0004883559,0.949609,0.021159917,0.010910548,0.0029100925,0.0,0.0,-488.16187,0.0001637886,-0.00029292746,-0.00055819936,-0.00019798605,-4.115571e-05,0.0028025794,0.21579853,0.011234412,0.43032297,-0.00083422835,-0.0007624276,-0.00096548354,0.0,0.0,-488.06186,1.8747498e-05,1.8925528e-05,0.000627369,0.015760638,0.015923675,0.0055335443,0.12094678,0.121209756,0.08742637,1.9670931e-07,1.8702542e-07,8.670108e-07,0.00030752702,0.00035730214,2.0543048e-05,4.985872e-06,1.52053435e-05,0.00016666959,7.3691062e-06,6.7760916e-06,0.00016537357,1.0,1.0,0.010000001,25
66388000,66236000,-0.3134514,-0.0011857611,0.00046608585,0.9496034,0.020932822,0.011287425,0.0019625798,0.0,0.0,-488.16183,0.0001637886,-0.00029292746,-0.00055819936,-0.00019798605,-4.115571e-05,0.0028025794,0.21579853,0.011234412,0.43032297,-0.00083422835,-0.0007624276,-0.00096548354,0.0,0.0,-488.06183,1.8777157e-05,1.8955872e-05,0.0006276498,0.015826594,0.01599105,0.0055430313,0.12140385,0.12166988,0.087671705,1.9677331e-07,1.8708943e-07,8.670748e-07,0.0003075276,0.00035730272,2.0543624e-05,4.985936e-06,1.5205407e-05,0.00016666965,7.3691067e-06,6.776092e-06,0.00016537357,1.0,1.0,0.010000001,25
66396000,66244000,-0.31340876,-0.0011866323,0.00046354646,0.94961756,0.021253508,0.01066186,0.0011315495,0.0,0.0,-488.16183,0.0001637886,-0.00029292746,-0.00055819936,-0.00019798605,-4.115571e-05,0.0028025794,0.21579853,0.011234412,0.43032297,-0.00083422835,-0.0007624276,-0.00096548354,0.0,0.0,-488.06183,1.8806837e-05,1.8986239e-05,0.00062793057,0.015893478,0.016058125,0.005552531,0.12186348,0.12213259,0.08791778,1.9683732e-07,1.8715343e-07,8.671388e-07,0.0003075282,0.0003573033,2.0544201e-05,4.986e-06,1.5205471e-05,0.0001666697,7.369107e-06,6.7760925e-06,0.00016537357,1.0,1.0,0.010000001,25
66404000,66252000,-0.31342518,-0.0011574257,0.00048389804,0.9496121,0.021747887,0.010193098,0.0005786717,0.0,0.0,-488.16183,0.0001637886,-0.00029292746,-0.00055819936,-0.00019798605,-4.115571e-05,0.0028025794,0.21579853,0.011234412,0.43032297,-0.00083422835,-0.0007624276,-0.00096548354,0.0,0.0,-488.06183,1.8836548e-05,1.901664e-05,0.0006282118,0.015960248,0.01612507,0.0055620293,0.12232567,0.122597896,0.088164605,1.9690133e-07,1.8721744e-07,8.672028e-07,0.00030752877,0.00035730388,2.0544778e-05,4.986064e-06,1.52055345e-05,0.00016666976,7.3691076e-06,6.776093e-06,0.00016537357,1.0,1.0,0.010000001,25
66420000,66268000,-0.31338674,-0.0011477108,0.0005063637,0.94962484,0.021476623,0.010462432,-0.0005443925,0.0,0.0,-488.16183,0.00016307223,-0.00029342697,-0.0005464637,-0.0001664503,1.833506e-05,0.0028005105,0.21579647,0.011231896,0.43028727,-0.0008164837,-0.0007530468,-0.00093268655,0.0,0.0,-488.06183,1.8879195e-05,1.9052326e-05,0.00062652666,0.01608254,0.016250405,0.0055810227,0.12324762,0.12352865,0.088660486,1.967597e-07,1.8712751e-07,8.6261895e-07,0.00030749146,0.0003571243,2.0545767e-05,4.978845e-06,1.5191461e-05,0.00016663299,7.359818e-06,6.767634e-06,0.00016534164,1.0,1.0,0.010000001,25
66428000,66276000,-0.31333485,-0.0011791579,0.0005335516,0.9496418,0.022387726,0.010992903,-0.0009383857,0.0,0.0,-488.16183,0.00016307223,-0.00029342697,-0.0005464637,-0.0001664503,1.833506e-05,0.0028005105,0.21579647,0.011231896,0.43028727,-0.0008164837,-0.0007530468,-0.00093268655,0.0,0.0,-488.06183,1.890895e-05,1.9082763e-05,0.0006268064,0.016148973,0.016317492,0.0055905096,0.12371741,0.12400167,0.08890956,1.968237e-07,1.8719152e-07,8.6268295e-07,0.00030749204,0.0003571249,2.0546344e-05,4.978909e-06,1.5191525e-05,0.00016663305,7.3598185e-06,6.7676347e-06,0.00016534164,1.0,1.0,0.010000001,25
66436000,66284000,-0.31325975,-0.0011941812,0.00053809036,0.9496666,0.023012592,0.011205481,-0.0009690821,0.0,0.0,-488.16183,0.00016307223,-0.00029342697,-0.0005464637,-0.0001664503,1.833506e-05,0.0028005105,0.21579647,0.011231896,0.43028727,-0.0008164837,-0.0007530468,-0.00093268655,0.0,0.0,-488.06183,1.8938725e-05,1.911322e-05,0.00062708615,0.016215608,0.016384756,0.005600007,0.12418981,0.12447732,0.08915938,1.9688771e-07,1.8725552e-07,8.6274696e-07,0.00030749262,0.00035712548,2.054692e-05,4.9789733e-06,1.5191588e-05,0.00016663311,7.359819e-06,6.767635e-06,0.00016534164,1.0,1.0,0.010000001,25
66444000,66292000,-0.31323618,-0.0011613126,0.00054727326,0.9496744,0.02269918,0.011861636,-0.0011910743,0.0,0.0,-488.16156,0.0001630695,-0.00029342648,-0.00054646214,-0.00016611879,1.832184e-05,0.0027996078,0.21579647,0.0112318825,0.43028727,-0.0008164948,-0.000753045,-0.00093268085,0.0,0.0,-488.06155,1.8968522e-05,1.9143707e-05,0.00062736607,0.01628228,0.01645319,0.0055897613,0.12466481,0.124955624,0.088768296,1.9695166e-07,1.8731953e-07,8.6281096e-07,0.00030749236,0.00035712606,2.0541233e-05,4.9790374e-06,1.5191651e-05,0.00016663317,7.3598185e-06,6.7676356e-06,0.00016534164,1.0,1.0,0.010000001,25
66460000,66308000,-0.31322807,-0.0011423952,0.00056816783,0.9496771,0.024138633,0.012790818,-0.0010367259,0.0,0.0,-488.16156,0.0001630695,-0.00029342648,-0.00054646214,-0.00016611879,1.832184e-05,0.0027996078,0.21579647,0.0112318825,0.43028727,-0.0008164948,-0.000753045,-0.00093268085,0.0,0.0,-488.06155,1.9028203e-05,1.9204752e-05,0.0006279264,0.016416056,0.016588494,0.005608748,0.12562276,0.12592024,0.08926809,1.9707967e-07,1.8744754e-07,8.62939e-07,0.00030749352,0.00035712722,2.0542386e-05,4.9791656e-06,1.5191778e-05,0.00016663328,7.3598194e-06,6.7676365e-06,0.00016534164,1.0,1.0,0.010000001,25
66468000,66316000,-0.31322312,-0.001078307,0.00055132527,0.94967884,0.020710263,0.011446847,0.00029142603,0.0,0.0,-488.15665,0.00016418293,-0.0002884633,-0.00054562895,-0.00015038624,-4.240566e-05,0.002782676,0.2158002,0.011228733,0.43029577,-0.0008200265,-0.00074715144,-0.0009428644,0.0,0.0,-488.05664,1.7574264e-05,1.7725259e-05,0.00062501896,0.01334461,0.01346218,0.0052517396,0.10513987,0.105294846,0.08116295,1.9172602e-07,1.8320935e-07,8.622419e-07,0.00030703458,0.00035640874,2.0419984e-05,4.9719883e-06,1.5111619e-05,0.00016658976,7.3462957e-06,6.7520127e-06,0.00016529736,1.0,1.0,0.010000001,25
66476000,66324000,-0.3132866,-0.0010382603,0.00052200555,0.949658,0.021427084,0.01184941,0.00033273548,0.0,0.0,-488.15665,0.00016418293,-0.0002884633,-0.00054562895,-0.00015038624,-4.240566e-05,0.002782676,0.2158002,0.011228733,0.43029577,-0.0008200265,-0.00074715144,-0.0009428644,0.0,0.0,-488.05664,1.7602802e-05,1.775449e-05,0.0006252986,0.013401662,0.01351973,0.0052611344,0.10550722,0.1056641,0.081388064,1.9179002e-07,1.8327336e-07,8.623059e-07,0.00030703517,0.00035640932,2.042056e-05,4.9720525e-06,1.5111683e-05,0.00016658982,7.346296e-06,6.752013e-06,0.00016529736,1.0,1.0,0.010000001,25
66484000,66332000,-0.31328076,-0.0009949292,0.0005318444,0.94965994,0.022429552,0.012891334,0.000781402,0.0,0.0,-488.15665,0.00016418293,-0.0002884633,-0.00054562895,-0.00015038624,-4.240566e-05,0.002782676,0.2158002,0.011228733,0.43029577,-0.0008200265,-0.00074715144,-0.0009428644,0.0,0.0,-488.05664,1.7631364e-05,1.7783745e-05,0.00062557845,0.013458207,0.01357702,0.005270519,0.10587666,0.10603546,0.08161388,1.9185403e-07,1.8333736e-07,8.623699e-07,0.00030703575,0.0003564099,2.0421137e-05,4.9721166e-06,1.51117465e-05,0.00016658987,7.3462966e-06,6.7520136e-06,0.00016529736,1.0,1.0,0.010000001,25
66500000,66348000,-0.31328073,-0.0009868867,0.000546164,0.9496599,0.02442647,0.012542649,0.0024215728,0.0,0.0,-488.15665,0.00016443476,-0.00028868593,-0.0005440662,-0.00015259386,-3.2821106e-05,0.0027827646,0.21580078,0.011232321,0.4303004,-0.0008219788,-0.0007470503,-0.00094766344,0.0,0.0,-488.05664,1.7678101e-05,1.7824448e-05,0.0006251664,0.0135667445,0.013685892,0.0052893325,0.10661781,0.10678204,0.08206763,1.9190267e-07,1.8341039e-07,8.611309e-07,0.00030702332,0.00035632943,2.0422242e-05,4.965408e-06,1.5098432e-05,0.00016657161,7.341101e-06,6.748635e-06,0.00016528252,1.0,1.0,0.010000001,25
66508000,66356000,-0.31326982,-0.00095854065,0.0005589058,0.9496635,0.024677342,0.0124783665,0.003103584,0.0,0.0,-488.15662,0.00016443476,-0.00028868593,-0.0005440662,-0.00015259386,-3.2821106e-05,0.0027827646,0.21580078,0.011232321,0.4303004,-0.0008219788,-0.0007470503,-0.00094766344,0.0,0.0,-488.0566,1.770672e-05,1.7853754e-05,0.0006254459,0.013624432,0.013744102,0.0052987486,0.10699352,0.107159756,0.08229557,1.9196668e-07,1.834744e-07,8.611949e-07,0.0003070239,0.00035633,2.0422818e-05,4.9654723e-06,1.5098496e-05,0.00016657167,7.3411015e-06,6.7486353e-06,0.00016528252,1.0,1.0,0.010000001,25
66516000,66364000,-0.31324574,-0.0009463272,0.00058146694,0.94967157,0.0252978,0.012505775,0.0034831758,0.0,0.0,-488.15625,0.00016443188,-0.0002886853,-0.00054406445,-0.00015222922,-3.2836226e-05,0.0027817693,0.21580078,0.011232307,0.4303004,-0.00082199095,-0.000747048,-0.0009476572,0.0,0.0,-488.05624,1.773535e-05,1.7883078e-05,0.00062572537,0.013682485,0.013802483,0.005291708,0.10737135,0.10753963,0.0819773,1.9203064e-07,1.835384e-07,8.612589e-07,0.0003070238,0.0003563306,2.0418187e-05,4.9655364e-06,1.5098559e-05,0.00016657173,7.341101e-06,6.7486358e-06,0.00016528252,1.0,1.0,0.010000001,25
66524000,66372000,-0.3131995,-0.00092347484,0.0005682519,0.9496868,0.025675293,0.012371341,0.0041415542,0.0,0.0,-488.15622,0.00016443188,-0.0002886853,-0.00054406445,-0.00015222922,-3.2836226e-05,0.0027817693,0.21580078,0.011232307,0.4303004,-0.00082199095,-0.000747048,-0.0009476572,0.0,0.0,-488.0562,1.7764021e-05,1.7912438e-05,0.00062600547,0.013740633,0.013861014,0.005301124,0.10775135,0.107921675,0.08220514,1.9209465e-07,1.8360241e-07,8.613229e-07,0.00030702437,0.00035633118,2.0418764e-05,4.9656005e-06,1.50986225e-05,0.00016657179,7.3411015e-06,6.748636e-06,0.00016528252,1.0,1.0,0.010000001,25
66540000,66388000,-0.31312558,-0.00095347076,0.000567346,0.9497111,0.024710018,0.012094354,0.004458636,0.0,0.0,-488.15616,0.00016443188,-0.0002886853,-0.00054406445,-0.00015222922,-3.2836226e-05,0.0027817693,0.21580078,0.011232307,0.4303004,-0.00082199095,-0.000747048,-0.0009476572,0.0,0.0,-488.05615,1.7821427e-05,1.7971224e-05,0.0006265654,0.01385819,0.013980548,0.0053199804,0.108517826,0.1086923,0.082662955,1.9222266e-07,1.8373042e-07,8.614509e-07,0.00030702553,0.00035633234,2.0419917e-05,4.9657287e-06,1.509875e-05,0.0001665719,7.3411024e-06,6.748637e-06,0.00016528252,1.0,1.0,0.010000001,25
66548000,66396000,-0.31313238,-0.00091565726,0.0005871448,0.9497089,0.025642226,0.012073296,0.004658453,0.0,0.0,-488.15613,0.00016443188,-0.0002886853,-0.00054406445,-0.00015222922,-3.2836226e-05,0.0027817693,0.21580078,0.011232307,0.4303004,-0.00082199095,-0.000747048,-0.0009476572,0.0,0.0,-488.05612,1.7850165e-05,1.8000652e-05,0.0006268455,0.013917155,0.014039585,0.0053293975,0.10890434,0.10908092,0.08289293,1.9228666e-07,1.8379443e-07,8.6151493e-07,0.00030702612,0.00035633292,2.0420493e-05,4.965793e-06,1.50988135e-05,0.00016657196,7.341103e-06,6.7486376e-06,0.00016528252,1.0,1.0,0.010000001,25
66556000,66404000,-0.31315336,-0.000907652,0.0006055383,0.94970196,0.026407313,0.0128242485,0.004938841,0.0,0.0,-488.1561,0.00016443188,-0.0002886853,-0.00054406445,-0.00015222922,-3.2836226e-05,0.0027817693,0.21580078,0.011232307,0.4303004,-0.00082199095,-0.000747048,-0.0009476572,0.0,0.0,-488.0561,1.7878927e-05,1.8030101e-05,0.00062712573,0.013975725,0.014098891,0.005338807,0.10929304,0.109471746,0.083123624,1.9235067e-07,1.8385843e-07,8.6157894e-07,0.0003070267,0.0003563335,2.042107e-05,4.965857e-06,1.5098877e-05,0.00016657202,7.3411034e-06,6.748638e-06,0.00016528252,1.0,1.0,0.010000001,25
66564000,66412000,-0.31319392,-0.0009289623,0.00060196454,0.9496886,0.025895637,0.013288296,0.004820691,0.0,0.0,-488.15607,0.00016491713,-0.0002885723,-0.00054233614,-0.00014817363,-3.3127537e-05,0.002781491,0.21579964,0.011235222,0.43030792,-0.0008233965,-0.0007479111,-0.00094958814,0.0,0.0,-488.05606,1.7896948e-05,1.8041204e-05,0.0006264275,0.0140282465,0.014153297,0.0053482354,0.10967919,0.10986172,0.083355024,1.9233387e-07,1.8386612e-07,8.602716e-07,0.00030701378,0.00035625199,2.0421598e-05,4.9591454e-06,1.5085574e-05,0.00016655416,7.335978e-06,6.745306e-06,0.0001652681,1.0,1.0,0.010000001,25
66580000,66428000,-0.31329244,-0.00090413936,0.00064450345,0.94965607,0.026614537,0.013654816,0.004925519,0.0,0.0,-488.156,0.00016491713,-0.0002885723,-0.00054233614,-0.00014817363,-3.3127537e-05,0.002781491,0.21579964,0.011235222,0.43030792,-0.0008233965,-0.0007479111,-0.00094958814,0.0,0.0,-488.056,1.7954562e-05,1.8100192e-05,0.0006269875,0.014147389,0.014273708,0.005367092,0.110467486,0.11065441,0.08382,1.9246188e-07,1.8399413e-07,8.603996e-07,0.00030701494,0.00035625315,2.042275e-05,4.9592736e-06,1.5085701e-05,0.00016655428,7.335979e-06,6.745307e-06,0.0001652681,1.0,1.0,0.010000001,25
66588000,66436000,-0.31329477,-0.00090164575,0.0006335726,0.9496553,0.027417544,0.014077481,0.0050115404,0.0,0.0,-488.15634,0.00016492057,-0.00028857306,-0.0005423383,-0.00014861398,-3.311216e-05,0.0027826536,0.21579964,0.011235239,0.43030792,-0.0008233819,-0.00074791384,-0.0009495956,0.0,0.0,-488.05634,1.7983397e-05,1.812972e-05,0.0006272675,0.014207029,0.014333834,0.0053593507,0.110864975,0.111054145,0.08348625,1.9252585e-07,1.8405814e-07,8.604636e-07,0.00030701474,0.00035625373,2.0417896e-05,4.9593377e-06,1.5085764e-05,0.00016655434,7.3359784e-06,6.7453075e-06,0.0001652681,1.0,1.0,0.010000001,25
