timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2086872000,-0.0021305848,0.009321093,-0.010119974,4000,0,0.04548984,-0.002394033,-9.770737,4000,0,0,0,1
2086876000,-0.0063915765,0.007989502,-0.0050599924,4000,0,0.023942018,0.06224942,-9.88207,4000,0,0,0,1
2086880000,-0.003994704,0.005326353,0.010918961,4000,0,0.016759416,0.023942187,-9.855732,4000,0,0,0,1
2086884000,0.0034621337,-0.0018641878,0.009587375,4000,0,0.009576809,-0.029927354,-9.783907,4000,0,0,0,1
2086888000,0.009321084,-0.005592604,-0.0039947433,4000,0,-0.041898534,0.021547988,-9.803061,4000,0,0,0,1
2086896000,0.011717894,-0.0066579315,-0.0021305275,4000,0,-0.039504327,0.04908131,-9.815031,4000,0,0,0,1
2086900000,0.011984224,-0.005060014,-0.0002663094,4000,0,0.019153617,-0.01436504,-9.811439,4000,0,0,0,1
2086904000,0.013049491,-0.0031957903,-0.0010652555,4000,0,0.016759416,-0.022744747,-9.782708,4000,0,0,0,1
2086908000,0.008522113,-0.0047937036,0.0023968332,4000,0,-0.04668694,0.023942187,-9.781511,4000,0,0,0,1
2086912000,0.0021305252,-0.0010652711,0.0029294782,4000,0,-0.038307235,0.029927695,-9.818621,4000,0,0,0,1
2086916000,0.0018642072,0.0061252736,-0.0005326272,4000,0,-0.021547817,0.0011972727,-9.852142,4000,0,0,0,1
2086920000,-6.3122605e-09,0.004261061,-0.0034621072,4000,0,-0.027533324,-0.0011969289,-9.860521,4000,0,0,0,1
2086924000,-0.0063915974,-0.004793682,-0.0029294686,4000,0,0.014365209,0.027533494,-9.847351,4000,0,0,0,1
2086928000,-0.0095873885,-0.009054741,-0.0010652608,4000,0,0.027533323,0.029927695,-9.837774,4000,0,0,0,1
2086932000,-0.0029294873,-0.0034620997,0.0026631635,4000,0,0.005985504,0.019153787,-9.810242,4000,0,0,0,1
2086936000,0.006125265,0.006657909,0.0005326329,4000,0,0.011971008,0.033519,-9.788693,4000,0,0,0,1
2086940000,0.0063915798,0.012250549,-0.0023968339,4000,0,-0.005985504,-0.007182432,-9.838972,4000,0,0,0,1
2086944000,0.0031958176,0.0077231564,0.004261062,4000,0,-0.06823475,-0.08020559,-9.830592,4000,0,0,0,1
2086948000,0.0031957917,0.0085221175,0.0039947433,4000,0,-0.088585466,-0.04788387,-9.751583,4000,0,0,0,1
2086952000,0.007190499,0.014913718,-0.0058589596,4000,0,-0.049081136,0.0047885743,-9.725246,4000,0,0,0,1
2086956000,0.00079892244,0.008522135,-0.0085221,4000,0,0.0047884043,-0.041898366,-9.7396145,4000,0,0,0,1
2086960000,-0.014381078,0.0015979388,-0.0042610173,4000,0,-0.014365211,-0.022744747,-9.76954,4000,0,0,0,1
2086964000,-0.007989481,0.0042610588,-0.002396861,4000,0,-0.084994175,0.05865812,-9.783907,4000,0,0,0,1
2086968000,-0.0021305294,0.00053263264,-0.00053263066,4000,0,-0.089782566,0.07661464,-9.78989,4000,0,0,0,1
2086972000,-0.011185279,-0.0023968439,-0.0010652608,4000,0,-0.09217678,0.07661464,-9.878476,4000,0,0,0,1
2086976000,-0.008522115,0.00026630829,-0.0029294854,4000,0,-0.06943185,0.04309581,-9.96347,4000,0,0,0,1
2086980000,-0.00026631667,-0.0005326328,-0.0002663146,4000,0,0.044292733,0.038307406,-9.929954,4000,0,0,0,1
2086984000,0.0023968443,0.0047936905,0.006657903,4000,0,0.084994175,0.106542155,-9.894039,4000,0,0,0,1
2086988000,-0.0037284428,0.012250528,0.006391603,4000,0,0.01316811,0.105345055,-9.870098,4000,0,0,0,1
2086992000,-0.006657964,0.017310528,-0.0058589494,4000,0,-0.0023942017,0.053869717,-9.791088,4000,0,0,0,1
2086996000,0.0021304984,0.012516834,-0.00958742,4000,0,0.0023942024,0.023942187,-9.730038,4000,0,0,0,1
2087000000,0.0031957366,-0.005060009,-0.009853715,4000,0,-0.04070143,0.035913195,-9.759963,4000,0,0,0,1
2087004000,0.0007989309,-0.010120004,-0.009321074,4000,0,-0.019153617,0.08738854,-9.846154,4000,0,0,0,1
2087008000,0.0050599957,-0.0029294933,0.0005326485,4000,0,-0.0035913028,0.07541753,-9.927559,4000,0,0,0,1
2087012000,0.0029294733,0.000532626,0.003994745,4000,0,-0.05267244,0.02035089,-9.908405,4000,0,0,0,1
2087016000,-0.0053263274,0.0034621055,-0.002929473,4000,0,-0.077811554,-0.005985333,-9.797075,4000,0,0,0,1
2087020000,-0.004793689,0.0053263213,-0.0034621137,4000,0,-0.07661447,-0.040701255,-9.753978,4000,0,0,0,1
2087024000,-0.0031957806,0.007190543,0.0026631558,4000,0,-0.043095633,-0.10893602,-9.777922,4000,0,0,0,1
2087028000,-0.00958738,0.010120007,0.0037284384,4000,0,0.020350715,-0.11611863,-9.785105,4000,0,0,0,1
2087032000,-0.008788423,0.005592644,0.0050600185,4000,0,0.053869545,-0.0825998,-9.818621,4000,0,0,0,1
2087036000,0.002929494,-0.0013315532,0.007723165,4000,0,0.021547817,-0.0814027,-9.860521,4000,0,0,0,1
2087040000,0.0069242218,-0.00053261005,-0.004527372,4000,0,-0.057460837,-0.020350544,-9.858126,4000,0,0,0,1
2087044000,-0.0029294796,-0.002929439,-0.014647395,4000,0,-0.12330139,0.04189871,-9.785105,4000,0,0,0,1
2087052000,-0.0007989734,-0.0058589447,0.0053263293,4000,0,0.015562311,0.051475517,-9.831791,4000,0,0,0,1
2087056000,-0.011185296,0.0069242003,0.0031957703,4000,0,0.01436521,0.021547988,-9.871296,4000,0,0,0,1
2087060000,-0.017044237,0.005592629,0.0021305478,4000,0,0.041898537,-0.047883864,-9.818621,4000,0,0,0,1
2087064000,-0.0015979101,0.0026631253,-0.006125283,4000,0,0.04070143,-0.10414762,-9.7444,4000,0,0,0,1
2087068000,0.010918959,0.0021305026,-0.007989494,4000,0,0.0011971011,-0.10055631,-9.742006,4000,0,0,0,1
2087072000,0.013049509,0.0058589033,0.0045273867,4000,0,0.016759414,-0.052672267,-9.7719345,4000,0,0,0,1
2087076000,0.010918991,0.009587299,0.022370575,4000,0,0.043095633,0.033519,-9.76116,4000,0,0,0,1
2087080000,0.00026636044,0.0053262278,0.026365316,4000,0,0.029927526,0.057461016,-9.767147,4000,0,0,0,1
2087084000,-0.008788504,0.009054672,0.004527391,4000,0,-0.02633622,0.023942187,-9.801862,4000,0,0,0,1
2087088000,-0.0039948076,0.014913656,-0.014381103,4000,0,-0.084994175,0.0143653825,-9.815032,4000,0,0,0,1
2087092000,0.0021305075,0.010119984,-0.014114779,4000,0,-0.12330139,-0.016759243,-9.788693,4000,0,0,0,1
2087096000,0.0061252397,0.0029294589,-0.013582141,4000,0,-0.117315896,-0.003591132,-9.811439,4000,0,0,0,1
2087100000,0.013582109,-0.0010653045,-0.010386346,4000,0,-0.04429273,1.7237016e-07,-9.876082,4000,0,0,0,1
2087104000,0.005858944,-0.0034621144,-0.0034621235,4000,0,-0.005985504,-0.04668677,-9.91439,4000,0,0,0,1
2087108000,-0.0061252657,-0.0007989314,-0.0050600152,4000,0,0.015562311,-0.02035054,-9.884462,4000,0,0,0,1
2087112000,-0.0021305138,0.0074568363,-0.009587397,4000,0,0.08020575,-0.011970839,-9.783907,4000,0,0,0,1
2087116000,0.005858946,0.005592613,-0.01091898,4000,0,0.096965164,-0.044292565,-9.709686,4000,0,0,0,1
2087120000,0.005858957,-2.2374087e-08,0.0005326209,4000,0,0.06823475,-0.084993996,-9.762358,4000,0,0,0,1
2087128000,0.00079896074,-0.0034621072,1.1689292e-09,4000,0,-0.08259997,0.0059856763,-9.843762,4000,0,0,0,1
2087132000,0.0029294814,-0.0026631607,-0.0034621074,4000,0,-0.04668694,0.071826234,-9.803061,4000,0,0,0,1
2087136000,-0.0071905525,-0.007989484,0.007989469,4000,0,0.008379708,0.06823493,-9.804258,4000,0,0,0,1
2087140000,-0.014114772,-0.0034621246,0.009587352,4000,0,-0.034715924,0.06584072,-9.763555,4000,0,0,0,1
2087144000,-0.0074568572,0.0026631248,-0.0026631823,4000,0,-0.084994175,0.06224941,-9.70849,4000,0,0,0,1
2087148000,-0.0063915965,-1.7989285e-08,-0.0095873745,4000,0,-0.04668694,0.015562482,-9.755177,4000,0,0,0,1
2087152000,-0.0015979046,-0.0023968446,-0.002130524,4000,0,-0.0047884043,-0.032321554,-9.79827,4000,0,0,0,1
2087156000,0.005858958,0.0026631572,-0.0002663128,4000,0,0.015562313,-0.0047882334,-9.811439,4000,0,0,0,1
2087160000,0.00053263095,0.009321069,-0.0023968273,4000,0,0.05267244,0.04189871,-9.843762,4000,0,0,0,1
2087164000,-0.0031957706,0.007989487,0.0053263344,4000,0,0.028730419,0.043095805,-9.8281975,4000,0,0,0,1
2087168000,-0.005592626,0.004261057,0.0074568624,4000,0,-0.007182605,0.01077408,-9.835382,4000,0,0,0,1
2087172000,-0.000532608,-0.0045273597,0.0090547595,4000,0,0.016759416,-0.069431685,-9.865309,4000,0,0,0,1
2087176000,0.009054757,-0.008788404,0.013582138,4000,0,0.023942018,-0.088585295,-9.8198185,4000,0,0,0,1
2087180000,0.0077231745,-0.0015978636,0.0005326505,4000,0,0.04070143,0.011971181,-9.779117,4000,0,0,0,1
2087184000,-0.0026631544,0.0039947787,-0.014114746,4000,0,0.06584056,0.05267261,-9.776724,4000,0,0,0,1
2087188000,-0.013848441,0.0013316404,-0.006125254,4000,0,0.029927524,0.01077408,-9.795877,4000,0,0,0,1
2087196000,0.0010652645,0.00053263083,-0.00079894974,4000,0,-0.025139121,-0.029927352,-9.892841,4000,0,0,0,1
2087200000,-0.0007989504,-0.00026631184,-0.010918962,4000,0,0.004788405,-0.017956339,-9.879675,4000,0,0,0,1
2087208000,0.00479369,-1.6582334e-08,-0.00079894677,4000,0,0.14604634,0.033519,-9.817425,4000,0,0,0,1
2087212000,0.01304949,0.0023968366,0.0031957978,4000,0,0.17836803,0.037110306,-9.733627,4000,0,0,0,1
2087216000,0.0117179165,0.00026629723,0.0071905274,4000,0,0.1412579,0.09576824,-9.65821,4000,0,0,0,1
2087220000,0.01198424,-0.0058589526,0.00665788,4000,0,0.12689269,0.106542155,-9.765951,4000,0,0,0,1
2087228000,0.002396848,-0.007989526,0.0103862975,4000,0,-0.102950685,0.044292904,-9.843762,4000,0,0,0,1
2087232000,-0.0069241943,-0.007989509,0.0010652398,4000,0,-0.09217678,0.08020593,-9.718067,4000,0,0,0,1
2087236000,-0.0005326247,-0.0034621155,-0.0023968387,4000,0,-0.0071826046,0.06703782,-9.752781,4000,0,0,0,1
2087240000,0.0018642055,-0.005060007,0.0029294803,4000,0,0.02274492,0.0071827765,-9.873688,4000,0,0,0,1
2087244000,0.003195799,-0.013315805,0.0047936873,4000,0,0.079008654,1.7136726e-07,-9.818621,4000,0,0,0,1
2087248000,0.013315792,-0.007989469,0.006391638,4000,0,0.084994175,0.04189871,-9.783907,4000,0,0,0,1
2087252000,0.018109469,0.0066579175,0.0055927173,4000,0,0.04908113,0.07781173,-9.842566,4000,0,0,0,1
2087256000,0.012250566,-0.0055926554,0.006391526,4000,0,0.016759414,0.122104466,-9.865309,4000,0,0,0,1
2087260000,0.003994758,-0.021305349,0.01597889,4000,0,-0.100556485,0.074220434,-9.908405,4000,0,0,0,1
2087264000,-0.0029295457,-0.012783216,0.019174725,4000,0,-0.14604634,0.0047885776,-9.911995,4000,0,0,0,1
2087268000,-0.008522148,-0.0042611007,0.013582091,4000,0,-0.029927526,-0.023941847,-9.854535,4000,0,0,0,1
2087272000,-0.002929502,0.0010652903,0.013848432,4000,0,0.047884032,-0.019153446,-9.831791,4000,0,0,0,1
2087276000,0.0013315668,0.004261081,0.016777908,4000,0,0.0071826037,0.035913195,-9.8198185,4000,0,0,0,1
2087280000,-0.011984231,0.0034620375,0.011185295,4000,0,-0.038307235,0.055066817,-9.804258,4000,0,0,0,1
2087284000,-0.015978996,0.009587342,0.0053263023,4000,0,-0.025139121,0.051475514,-9.783907,4000,0,0,0,1
2087288000,-0.0063915774,0.0055926614,0.0063915784,4000,0,0.0047884043,0.09935954,-9.734823,4000,0,0,0,1
2087292000,-0.0023968234,-0.006391583,0.004261077,4000,0,0.04429273,0.13407546,-9.745598,4000,0,0,0,1
2087296000,-0.00053261284,-0.0053263274,-0.0055926363,4000,0,0.031124622,0.037110306,-9.807848,4000,0,0,0,1
2087300000,0.0005326371,-0.0047936924,-0.007723166,4000,0,-0.028730419,-0.05985488,-9.855732,4000,0,0,0,1
2087304000,-0.0013315928,-0.0053263195,-0.0010652677,4000,0,-0.005985504,-0.06703748,-9.801862,4000,0,0,0,1
2087308000,0.0010652611,0.0037284268,0.0026631614,4000,0,0.043095633,-0.020350544,-9.738417,4000,0,0,0,1
2087312000,0.010918966,0.0053263293,0.0077231573,4000,0,0.062249243,0.027533494,-9.824608,4000,0,0,0,1
2087316000,0.013049529,-0.0071905446,0.0117178615,4000,0,0.06105215,-0.034715753,-9.859323,4000,0,0,0,1
2087320000,0.005326341,-0.007190532,0.003994724,4000,0,-0.011971008,-0.07541719,-9.807847,4000,0,0,0,1
2087324000,-0.0002662938,1.6357061e-08,-0.009321065,4000,0,-0.08259997,-0.01795634,-9.815031,4000,0,0,0,1
2087328000,-0.0039947373,0.0015979084,-0.012783175,4000,0,-0.04429273,0.025139293,-9.813835,4000,0,0,0,1
2087336000,0.0013315674,-0.00026632566,-0.007723169,4000,0,0.017956512,0.033519,-9.823412,4000,0,0,0,1
2087340000,0.0047936873,-0.0013315905,-0.0053263223,4000,0,0.07661447,-0.035912853,-9.823412,4000,0,0,0,1
2087344000,0.013582127,0.003994713,0.00292949,4000,0,0.05985505,-0.083796896,-9.721657,4000,0,0,0,1
2087348000,0.014381081,-0.0013315994,0.007190511,4000,0,-0.02274492,-0.01915345,-9.745598,4000,0,0,0,1
2087352000,0.0037284426,-0.0071905307,0.0007989156,4000,0,-0.033518832,0.07062913,-9.812637,4000,0,0,0,1
2087356000,-0.004793682,-0.0005326292,-0.0034621216,4000,0,0.028730422,0.04908131,-9.821016,4000,0,0,0,1
2087360000,-0.0053263092,0.010918962,-0.003462128,4000,0,0.082599975,-0.009576638,-9.785105,4000,0,0,0,1
2087364000,-0.0058589377,0.005858967,0.0029294887,4000,0,0.008379707,-0.017956344,-9.7324295,4000,0,0,0,1
2087368000,-0.005059974,-0.008522097,0.012516885,4000,0,-0.065840565,-0.009576637,-9.827001,4000,0,0,0,1
2087372000,-0.0015979132,-0.004793676,0.012783179,4000,0,-0.025139121,-0.044292558,-9.900026,4000,0,0,0,1
2087376000,-0.005592658,0.0026631402,0.00479368,4000,0,-0.002394202,-0.052672267,-9.831791,4000,0,0,0,1
2087380000,-0.0053263204,-0.003195807,-0.002663151,4000,0,-0.029927524,0.009576979,-9.830592,4000,0,0,0,1
2087384000,0.0071905297,-0.010918973,-0.0037283993,4000,0,0.004788405,0.033519,-9.864112,4000,0,0,0,1
2087388000,0.021837924,-0.014913717,-0.00532628,4000,0,0.116118796,0.038307402,-9.888056,4000,0,0,0,1
2087392000,0.027430559,-0.012783198,-0.0034620666,4000,0,0.1436521,0.087388545,-9.877279,4000,0,0,0,1
2087396000,0.015978923,-0.006125373,0.009054762,4000,0,0.10654198,0.087388545,-9.791088,4000,0,0,0,1
2087400000,0.003994724,-0.001864265,0.011984225,4000,0,0.07541737,0.06224942,-9.787498,4000,0,0,0,1
2087404000,0.0023968352,0.0018642176,0.0037284296,4000,0,0.020350713,0.053869717,-9.844959,4000,0,0,0,1
2087408000,-0.0015979008,0.0045273704,0.002663166,4000,0,0.029927526,-0.001196931,-9.777922,4000,0,0,0,1
2087412000,-0.00292948,0.00399474,0.0005326347,4000,0,0.038307235,-0.01197084,-9.706093,4000,0,0,0,1
2087416000,-1.7021828e-09,0.005592639,-0.00053263764,4000,0,-0.009576809,-0.0047882325,-9.811439,4000,0,0,0,1
2087420000,-0.0037284316,0.0037284268,-0.0034621027,4000,0,0.0023942017,-0.016759243,-9.895236,4000,0,0,0,1
2087424000,-0.003994763,0.0007989315,-0.017576864,4000,0,0.017956512,-0.005985332,-9.834186,4000,0,0,0,1
2087428000,0.0013316167,0.006924188,-0.017576877,4000,0,-0.009576809,0.014365383,-9.822214,4000,0,0,0,1
2087432000,-0.0010651922,0.014381078,-0.0050599976,4000,0,-0.013168109,0.050278418,-9.91439,4000,0,0,0,1
2087436000,-0.0031957708,0.011185282,0.0007989599,4000,0,-0.02274492,0.029927699,-9.945517,4000,0,0,0,1
2087440000,0.0050600176,-0.006391583,0.002396833,4000,0,-0.06464346,0.0083798785,-9.886856,4000,0,0,0,1
2087448000,-0.0053263213,-0.0047937008,0.0010652263,4000,0,-0.022744918,-0.07661429,-9.923966,4000,0,0,0,1
2087452000,-0.00399474,0.005858949,-0.0026631784,4000,0,0.06943185,-0.023941847,-9.835382,4000,0,0,0,1
2087456000,0.0026631588,-0.0061252727,0.0013315836,4000,0,0.1173159,0.050278414,-9.832989,4000,0,0,0,1
2087460000,-0.0023968334,-0.021038977,-0.0010652886,4000,0,0.100556485,0.02394219,-9.860521,4000,0,0,0,1
2087468000,-0.007989491,-0.0023968283,0.0007989224,4000,0,-0.07302317,0.016759587,-9.894039,4000,0,0,0,1
2087472000,0.0058589545,-0.006657892,0.0037284482,4000,0,-0.034715924,0.06584073,-9.876081,4000,0,0,0,1
2087476000,-0.0021305233,-0.013582136,0.0050599747,4000,0,0.044292733,0.06464362,-9.871296,4000,0,0,0,1
2087480000,-0.006391638,-0.008255802,0.014114732,4000,0,0.07302317,-0.022744747,-9.8677025,4000,0,0,0,1
2087484000,0.009054682,0.0034621926,0.018908463,4000,0,0.095768064,-0.027533151,-9.837775,4000,0,0,0,1
2087488000,0.008522096,0.0050600283,0.010386335,4000,0,0.05985505,0.038307402,-9.791088,4000,0,0,0,1
2087492000,-0.006657915,0.0026631418,-0.0013315618,4000,0,-0.071826056,0.09457115,-9.795878,4000,0,0,0,1
2087496000,-0.0071905367,0.0077231596,-0.0050600176,4000,0,-0.100556485,0.09337404,-9.829395,4000,0,0,0,1
2087500000,0.008255812,0.009054732,-0.0013316236,4000,0,0.010773908,0.0011972735,-9.844959,4000,0,0,0,1
2087508000,0.01012001,0.0063915458,0.010120042,4000,0,-0.09457098,-0.026336048,-9.895236,4000,0,0,0,1
2087512000,0.0010652039,0.015446354,-0.0039946917,4000,0,-0.05267244,-0.010773736,-9.916786,4000,0,0,0,1
2087516000,0.0031957286,0.012783177,-0.015978979,4000,0,0.043095633,0.015562484,-9.874886,4000,0,0,0,1
2087520000,-0.0010653445,-0.000532607,-0.018109497,4000,0,0.062249243,0.051475517,-9.756374,4000,0,0,0,1
2087524000,-0.0031958218,-0.005326311,-0.022903187,4000,0,0.12449849,0.02274509,-9.725247,4000,0,0,0,1
2087528000,-0.00053258735,0.0026631511,-0.013848442,4000,0,0.16519995,-0.015562142,-9.77433,4000,0,0,0,1
2087532000,-0.00079891074,0.007456857,0.0037284258,4000,0,0.12449849,0.019153787,-9.79827,4000,0,0,0,1
2087536000,-0.0050599957,-0.0013315859,0.0039947554,4000,0,0.06584056,0.12928708,-9.791088,4000,0,0,0,1
2087540000,-0.008255795,-0.0045273886,-0.0018642092,4000,0,0.039504327,0.1747769,-9.764753,4000,0,0,0,1
2087544000,-0.0101200165,0.0013315963,0.0034620906,4000,0,0.050278243,0.047884207,-9.755177,4000,0,0,0,1
2087548000,-0.011451591,0.0021305606,0.013315804,4000,0,0.049081136,-0.06105198,-9.768345,4000,0,0,0,1
2087552000,-0.0050599813,-0.002929434,0.017310563,4000,0,0.06344634,-0.021547647,-9.831791,4000,0,0,0,1
2087556000,2.2128381e-08,-0.005592621,0.010386338,4000,0,0.032321732,0.06464362,-9.864112,4000,0,0,0,1
2087560000,0.0018642142,0.00053263875,-0.0015978934,4000,0,-0.01316811,0.08020593,-9.844959,4000,0,0,0,1
2087564000,0.000532632,0.0015979008,-0.006657902,4000,0,0.033518832,-0.017956339,-9.884462,4000,0,0,0,1
2087572000,0.0053263474,0.014647368,-0.01118529,4000,0,0.038307235,0.0059856744,-9.742006,4000,0,0,0,1
2087576000,0.01225054,0.017843163,-0.014114784,4000,0,0.0,0.034716096,-9.758768,4000,0,0,0,1
2087584000,0.0037284358,0.00026628692,0.0069242152,4000,0,0.020350713,-0.041898366,-9.900026,4000,0,0,0,1
2087588000,-0.0021305257,-0.0013315893,0.002929476,4000,0,0.09816226,0.0011972745,-9.908405,4000,0,0,0,1
2087592000,0.0037284384,-0.009853696,-0.0053263144,4000,0,0.04668694,0.070629135,-9.823412,4000,0,0,0,1
2087596000,0.005326319,-0.0077231745,-0.00292947,4000,0,-0.07062895,0.090979844,-9.795877,4000,0,0,0,1
2087600000,0.007456839,-0.005060019,0.002929488,4000,0,-0.095768064,0.06943203,-9.782708,4000,0,0,0,1
2087604000,0.015180033,-0.006924197,-0.0031957857,4000,0,-0.038307235,0.029927695,-9.750386,4000,0,0,0,1
2087608000,0.014647442,0.009054834,-0.019707313,4000,0,0.05746084,0.04908131,-9.807847,4000,0,0,0,1
2087616000,0.006125195,-0.0002663203,-0.01464742,4000,0,0.047884032,0.063446514,-9.862916,4000,0,0,0,1
2087620000,-0.0031958204,-0.0055926116,-0.0058589666,4000,0,-0.01436521,0.035913195,-9.861719,4000,0,0,0,1
2087624000,-0.0066579147,-0.009321054,-0.003994744,4000,0,-0.016759416,-0.0071824337,-9.870098,4000,0,0,0,1
2087628000,0.001065242,-0.016245283,0.00026635523,4000,0,0.0059855045,-0.022744747,-9.859323,4000,0,0,0,1
2087632000,-0.004793691,-0.017576868,0.0005325998,4000,0,0.01316811,-0.07900849,-9.821015,4000,0,0,0,1
2087636000,-0.010652615,-0.010652655,-0.004793736,4000,0,0.020350713,-0.16519976,-9.7803135,4000,0,0,0,1
2087640000,-0.0039947075,0.0037284044,-0.007989512,4000,0,0.039504327,-0.117315724,-9.821015,4000,0,0,0,1
2087648000,-0.008255815,-0.0066579035,-0.005592617,4000,0,-0.0071826037,0.033519,-9.823412,4000,0,0,0,1
2087656000,-0.0037283744,0.0045273816,-0.014381082,4000,0,-0.01316811,-0.017956337,-9.900026,4000,0,0,0,1
2087660000,-0.0037283828,0.010120027,-0.0034621167,4000,0,0.0047884043,0.04668711,-9.885659,4000,0,0,0,1
2087664000,-2.4043329e-08,-0.0029294854,-0.0061252676,4000,0,0.047884036,0.0442929,-9.827002,4000,0,0,0,1
2087668000,0.0066578747,-0.017843192,-0.0077231624,4000,0,0.06344634,0.014365382,-9.822214,4000,0,0,0,1
2087672000,0.011185286,-0.013315819,-0.007190499,4000,0,0.0011971008,0.05267261,-9.902418,4000,0,0,0,1
2087676000,0.006924211,-0.004527389,-0.00053261843,4000,0,0.02873042,0.10175375,-9.93474,4000,0,0,0,1
2087680000,0.002130517,0.00026629717,0.007989487,4000,0,0.067037664,0.06464362,-9.901223,4000,0,0,0,1
2087684000,-0.005592639,-1.3343863e-08,-0.002130529,4000,0,0.01436521,0.0083798785,-9.806652,4000,0,0,0,1
2087688000,-0.011451599,-0.006657919,-0.013049479,4000,0,-0.04548984,-0.05027807,-9.768345,4000,0,0,0,1
2087692000,-0.0066579157,-0.007456858,-0.00932105,4000,0,-0.056263745,-0.06823458,-9.853339,4000,0,0,0,1
2087696000,-0.0010652706,-0.002396843,-0.0005326297,4000,0,-0.023942016,-0.051475175,-9.817424,4000,0,0,0,1
2087704000,0.020506354,-0.0029294472,0.003462087,4000,0,0.09457098,0.0023943714,-9.7324295,4000,0,0,0,1
2087708000,0.026631625,-0.010652618,0.0005325853,4000,0,0.04548984,-0.0023940324,-9.7803135,4000,0,0,0,1
2087712000,0.018908445,-0.0066579147,0.0015979047,4000,0,0.009576809,-0.022744747,-9.770737,4000,0,0,0,1
2087716000,0.006391585,0.0007989468,0.0007989676,4000,0,0.051475346,-0.017956343,-9.750386,4000,0,0,0,1
2087720000,-0.00479369,0.0039947317,0.0039947517,4000,0,0.062249243,-0.05147517,-9.785105,4000,0,0,0,1
2087724000,-0.005592626,-0.0002663089,0.009321073,4000,0,0.017956512,0.01077408,-9.831791,4000,0,0,0,1
2087728000,0.0023968644,-0.0063915704,0.0053263353,4000,0,-0.019153617,0.11252767,-9.854535,4000,0,0,0,1
2087736000,-0.0021305343,-0.00053263345,0.0026631572,4000,0,-0.038307235,0.037110306,-9.855732,4000,0,0,0,1
2087740000,0.0010652643,-0.000532628,0.0047936905,4000,0,-0.015562311,0.063446514,-9.862916,4000,0,0,0,1
2087744000,4.1608907e-09,-0.0026631614,0.00053263124,4000,0,-0.016759416,0.07541753,-9.8988285,4000,0,0,0,1
2087748000,0.008255804,-0.0018642115,-0.0031957866,4000,0,0.011971009,0.11372476,-9.90601,4000,0,0,0,1
2087752000,0.024501089,0.0034620874,-0.0013315559,4000,0,0.020350715,0.13646968,-9.872493,4000,0,0,0,1
2087756000,0.02796319,0.009587441,-0.008788386,4000,0,-0.038307235,0.04668711,-9.841368,4000,0,0,0,1
2087764000,0.0010653142,0.015180073,-0.013315745,4000,0,-0.06105215,-0.043095466,-9.7803135,4000,0,0,0,1
2087768000,0.005060097,0.008788406,0.01011999,4000,0,0.020350713,0.016759586,-9.792285,4000,0,0,0,1
2087772000,0.0055926987,-1.6079454e-08,0.020506328,4000,0,0.025139121,-0.02873025,-9.720461,4000,0,0,0,1
2087776000,0.0061252452,0.0037284424,0.013582131,4000,0,0.02633622,-0.051475175,-9.701307,4000,0,0,0,1
2087784000,0.020240061,-0.006391562,0.009054688,4000,0,0.033518832,-0.034715753,-9.821015,4000,0,0,0,1
2087788000,0.014913696,-0.00026629973,0.004261088,4000,0,-0.037110135,0.0011972713,-9.825806,4000,0,0,0,1
2087792000,0.004527361,0.009587364,0.004793739,4000,0,-0.021547817,0.07900883,-9.768345,4000,0,0,0,1
2087796000,-0.00079892675,0.006125255,0.0098537095,4000,0,0.0047884043,0.021547988,-9.76595,4000,0,0,0,1
2087800000,0.001331583,0.0042610643,0.007989481,4000,0,0.015562311,-0.058657777,-9.78989,4000,0,0,0,1
2087804000,0.0055926256,0.0053263376,0.0007989429,4000,0,0.06703766,-0.07781139,-9.76595,4000,0,0,0,1
2087808000,0.00079894555,0.012516859,0.0002663383,4000,0,0.052672435,-0.04548967,-9.758768,4000,0,0,0,1
2087816000,-0.014913638,0.005060037,0.0157127,4000,0,-0.014365211,-0.00119693,-9.816229,4000,0,0,0,1
2087820000,-0.009054726,0.0010653068,0.01810951,4000,0,0.05626375,0.06943203,-9.799467,4000,0,0,0,1
2087824000,-0.0021305229,-0.0013316087,-0.0050600017,4000,0,0.0035913028,0.09337404,-9.781511,4000,0,0,0,1
2087828000,-0.0013315742,-0.0013315923,-0.019973712,4000,0,-0.101753585,0.038307402,-9.751583,4000,0,0,0,1
2087832000,-0.008255763,0.005326375,-0.006657909,4000,0,-0.12689269,0.020350888,-9.795878,4000,0,0,0,1
2087836000,-0.009054733,0.0037284577,0.004261064,4000,0,-0.08738836,0.04189871,-9.836578,4000,0,0,0,1
2087840000,-0.008255781,-0.0077231578,0.00719057,4000,0,-0.038307235,0.08738854,-9.815031,4000,0,0,0,1
2087848000,0.0069241785,-0.011717839,0.020506397,4000,0,0.041898537,-0.08020559,-9.805455,4000,0,0,0,1
2087856000,-0.0005326288,-0.0037284426,0.010120007,4000,0,-0.01436521,0.015562484,-9.8677025,4000,0,0,0,1
2087860000,0.010652674,-0.011717874,0.0093210805,4000,0,0.027533323,-0.0023940299,-9.830592,4000,0,0,0,1
