timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
2054824000,2054672000,2.8315144,0.09546609,2.8530974,1.6617383,2.8463204,2.8483808,2.8492527,0.0037186895,0.013178937,0.003740355,0.0037336936,0.0037308708,0.0023716674,0.0100247245,0.0024419,0.002420566,0.002411534,0.083646655,0.018659985,0.15151928,0.6268611,0.11931299,0
2054832000,2054680000,2.8315144,0.09546609,2.8531146,1.6617553,2.8463376,2.848398,2.8492699,0.0037186895,0.013178937,0.003740355,0.0037336936,0.0037308708,0.0023716674,0.0100247245,0.0024419,0.002420566,0.002411534,0.083646655,0.018659985,0.15151928,0.6268611,0.11931299,0
2054840000,2054688000,2.8315144,0.09546609,2.8530285,1.661669,2.8462515,2.848312,2.8491838,0.0037186895,0.013178937,0.003740355,0.0037336936,0.0037308708,0.0023716674,0.0100247245,0.0024419,0.002420566,0.002411534,0.083646655,0.018659985,0.15151928,0.6268611,0.11931299,0
2054848000,2054696000,2.8315144,0.09546609,2.8529167,1.6615573,2.8461397,2.8482,2.849072,0.0037186895,0.013178937,0.003740355,0.0037336936,0.0037308708,0.0023716674,0.0100247245,0.0024419,0.002420566,0.002411534,0.083646655,0.018659985,0.15151928,0.6268611,0.11931299,0
2054856000,2054704000,2.8312414,0.095313504,2.8531501,1.6618961,2.8463752,2.8484347,2.8493066,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054864000,2054712000,2.8312414,0.095313504,2.853233,1.6619792,2.8464582,2.8485181,2.8493898,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054872000,2054720000,2.8312414,0.095313504,2.853245,1.661991,2.84647,2.8485298,2.8494015,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054880000,2054728000,2.8312414,0.095313504,2.853309,1.6620551,2.846534,2.8485937,2.8494654,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054888000,2054736000,2.8312414,0.095313504,2.8533187,1.6620648,2.8465438,2.8486035,2.8494751,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054896000,2054744000,2.8312414,0.095313504,2.8533592,1.6621053,2.8465843,2.848644,2.8495157,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054904000,2054752000,2.8312414,0.095313504,2.8533561,1.6621021,2.8465812,2.848641,2.8495126,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054912000,2054760000,2.8312414,0.095313504,2.8532953,1.6620414,2.8465204,2.8485804,2.849452,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054920000,2054768000,2.8312414,0.095313504,2.853205,1.661951,2.84643,2.8484898,2.8493614,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054928000,2054776000,2.8312414,0.095313504,2.8531415,1.6618875,2.8463664,2.8484263,2.849298,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054936000,2054784000,2.8312414,0.095313504,2.8531382,1.6618843,2.8463635,2.8484232,2.849295,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054944000,2054792000,2.8312414,0.095313504,2.8532162,1.661962,2.8464413,2.848501,2.8493726,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054952000,2054800000,2.8312414,0.095313504,2.8531609,1.6619067,2.846386,2.8484457,2.8493176,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054960000,2054808000,2.8312414,0.095313504,2.853144,1.6618899,2.846369,2.8484287,2.8493004,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054968000,2054816000,2.8312414,0.095313504,2.8530555,1.6618015,2.8462806,2.8483405,2.8492122,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054976000,2054824000,2.8312414,0.095313504,2.8529599,1.6617057,2.846185,2.8482447,2.8491163,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054984000,2054832000,2.8312414,0.095313504,2.852896,1.661642,2.846121,2.8481808,2.8490524,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2054992000,2054840000,2.8312414,0.095313504,2.8527958,1.6615418,2.846021,2.8480806,2.8489523,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055000000,2054848000,2.8312414,0.095313504,2.8528023,1.6615483,2.8460274,2.848087,2.848959,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055008000,2054856000,2.8312414,0.095313504,2.8527906,1.6615366,2.8460157,2.8480754,2.848947,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055016000,2054864000,2.8312414,0.095313504,2.852795,1.661541,2.84602,2.8480797,2.8489516,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055024000,2054872000,2.8312414,0.095313504,2.8526947,1.6614407,2.8459198,2.8479795,2.8488512,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055032000,2054880000,2.8312414,0.095313504,2.8526158,1.6613618,2.845841,2.8479006,2.8487725,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055040000,2054888000,2.8312414,0.095313504,2.8524806,1.6612267,2.8457057,2.8477654,2.8486373,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055048000,2054896000,2.8312414,0.095313504,2.8523817,1.6611277,2.8456068,2.8476665,2.8485384,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055056000,2054904000,2.8312414,0.095313504,2.8523476,1.6610937,2.8455727,2.8476324,2.8485043,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055064000,2054912000,2.8312414,0.095313504,2.852303,1.6610491,2.8455281,2.8475878,2.8484595,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055072000,2054920000,2.8312414,0.095313504,2.8521817,1.6609278,2.8454068,2.8474665,2.8483381,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055080000,2054928000,2.8312414,0.095313504,2.8521273,1.6608735,2.8453524,2.847412,2.848284,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055088000,2054936000,2.8312414,0.095313504,2.8521457,1.6608915,2.8453708,2.8474305,2.8483021,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055096000,2054944000,2.8312414,0.095313504,2.8521552,1.6609013,2.8453803,2.84744,2.848312,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055104000,2054952000,2.8312414,0.095313504,2.852134,1.6608801,2.845359,2.8474188,2.8482904,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055112000,2054960000,2.8312414,0.095313504,2.852017,1.6607631,2.845242,2.8473017,2.8481736,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055120000,2054968000,2.8312414,0.095313504,2.851938,1.6606841,2.845163,2.8472228,2.8480945,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055128000,2054976000,2.8312414,0.095313504,2.8519347,1.6606809,2.84516,2.8472195,2.8480914,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055136000,2054984000,2.8312414,0.095313504,2.8519602,1.6607064,2.8451855,2.8472452,2.8481169,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055144000,2054992000,2.8312414,0.095313504,2.85189,1.6606363,2.8451154,2.8471751,2.8480468,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055152000,2055000000,2.8312414,0.095313504,2.8518167,1.6605626,2.845042,2.8471017,2.8479733,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055160000,2055008000,2.8312414,0.095313504,2.851868,1.6606139,2.845093,2.847153,2.8480246,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055168000,2055016000,2.8312414,0.095313504,2.851883,1.6606289,2.845108,2.847168,2.8480396,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055176000,2055024000,2.8312414,0.095313504,2.851752,1.6604983,2.8449774,2.847037,2.8479087,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055184000,2055032000,2.8312414,0.095313504,2.8517053,1.6604513,2.8449306,2.8469903,2.847862,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055192000,2055040000,2.8312414,0.095313504,2.851764,1.66051,2.8449893,2.847049,2.8479207,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055200000,2055048000,2.8312414,0.095313504,2.8518429,1.6605889,2.845068,2.847128,2.8479996,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055208000,2055056000,2.8312414,0.095313504,2.8518898,1.660636,2.845115,2.8471746,2.8480463,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055216000,2055064000,2.8312414,0.095313504,2.8519123,1.6606584,2.8451376,2.8471973,2.848069,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055224000,2055072000,2.8312414,0.095313504,2.8518877,1.660634,2.845113,2.8471727,2.8480444,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055232000,2055080000,2.8312414,0.095313504,2.851822,1.6605681,2.845047,2.8471067,2.8479786,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055240000,2055088000,2.8312414,0.095313504,2.8517685,1.660515,2.8449938,2.8470535,2.8479252,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055248000,2055096000,2.8312414,0.095313504,2.8518772,1.6606236,2.8451025,2.8471622,2.848034,0.019346299,0.026932137,0.019379044,0.019369047,0.019364808,0.004568349,0.0061479374,0.0046018194,0.0045916685,0.004587371,0.083659075,0.018533798,0.15153728,0.62694114,0.1193287,0
2055256000,2055104000,2.830112,0.09531507,2.8520021,1.6606354,2.8452272,2.8472867,2.8481584,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055264000,2055112000,2.830112,0.09531507,2.8521576,1.6607909,2.8453827,2.8474424,2.848314,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055272000,2055120000,2.830112,0.09531507,2.8521771,1.6608106,2.8454022,2.847462,2.8483336,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055280000,2055128000,2.830112,0.09531507,2.852187,1.6608202,2.8454118,2.8474717,2.8483434,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055288000,2055136000,2.830112,0.09531507,2.852303,1.6609366,2.8455281,2.8475878,2.8484595,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055296000,2055144000,2.830112,0.09531507,2.852513,1.6611465,2.845738,2.8477976,2.8486695,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055304000,2055152000,2.830112,0.09531507,2.852627,1.6612604,2.845852,2.8479118,2.8487835,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055312000,2055160000,2.830112,0.09531507,2.8527038,1.6613373,2.8459287,2.8479886,2.8488603,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055320000,2055168000,2.830112,0.09531507,2.8527389,1.6613724,2.845964,2.8480237,2.8488955,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055328000,2055176000,2.830112,0.09531507,2.8527358,1.6613691,2.8459609,2.8480206,2.8488922,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055336000,2055184000,2.830112,0.09531507,2.8527966,1.6614299,2.8460217,2.8480814,2.848953,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055344000,2055192000,2.830112,0.09531507,2.8528097,1.6614429,2.8460345,2.8480942,2.8489661,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055352000,2055200000,2.830112,0.09531507,2.8529727,1.661606,2.8461976,2.8482573,2.8491292,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055360000,2055208000,2.830112,0.09531507,2.8530378,1.661671,2.8462627,2.8483226,2.8491943,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055368000,2055216000,2.830112,0.09531507,2.8530219,1.6616552,2.8462467,2.8483067,2.8491783,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055376000,2055224000,2.830112,0.09531507,2.852992,1.6616255,2.846217,2.8482769,2.8491485,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055384000,2055232000,2.830112,0.09531507,2.853022,1.6616553,2.846247,2.848307,2.8491786,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
2055392000,2055240000,2.830112,0.09531507,2.8529825,1.661616,2.8462076,2.8482676,2.849139,0.009714393,0.013740787,0.009754285,0.009742156,0.009737009,0.005814799,-1.9105326e-05,0.0057991245,0.0058039217,0.00580595,0.08366147,0.018513156,0.15153989,0.62695414,0.119331345,0
