timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
660608000,-107012.73,-2875725.8,-490.06918,-0.23583277,-1.5637189,0.7172368,0.05442027750517879,-0.009795397701556007,1.5401312705856771
660616000,-107012.72,-2875725.8,-490.0636,-0.23832576,-1.5576195,0.7148315,0.05477950945156134,-0.013429739939503285,1.540102900792905
660624000,-107012.72,-2875725.8,-490.058,-0.24083015,-1.5512203,0.71336174,,,
660632000,-107012.71,-2875725.8,-490.05246,-0.24394733,-1.5444478,0.7124559,,,
660648000,-107012.7,-2875725.8,-490.04135,-0.2512328,-1.5304966,0.71074295,0.05614419252868769,-0.026661488653546835,1.5399735997394688
660656000,-107012.695,-2875725.8,-490.03577,-0.25518042,-1.5237191,0.71052563,0.0565698765549097,-0.02958953008437918,1.5398962469519402
660664000,-107012.695,-2875725.8,-490.0302,-0.25869516,-1.5169365,0.7099335,,,
660672000,-107012.69,-2875726.0,-490.02466,-0.26240328,-1.5094379,0.7086326,,,
660688000,-107012.68,-2875726.0,-490.01358,-0.26799884,-1.4951127,0.7071075,0.058371187798131226,-0.04002677215200532,1.5400463250029073
660696000,-107012.68,-2875726.0,-490.00803,-0.271492,-1.4875087,0.7071899,0.058804210580451335,-0.04207526966501207,1.5402236878791908
660704000,-107012.67,-2875726.0,-490.00247,-0.27499378,-1.4797759,0.70812297,,,
660712000,-107012.67,-2875726.0,-489.99692,-0.27774733,-1.4716092,0.70782626,,,
660728000,-107012.66,-2875726.0,-489.9858,-0.2842185,-1.4546533,0.7070175,0.060260744956313436,-0.04898903281449603,1.5406354392350345
660736000,-107012.66,-2875726.0,-489.98026,-0.28780833,-1.4463073,0.7053419,0.06051313419631321,-0.05060961365384722,1.5407255559042055
660744000,-107012.65,-2875726.0,-489.9747,-0.29076034,-1.4372698,0.7049848,,,
660752000,-107012.65,-2875726.0,-489.96918,-0.2935025,-1.428092,0.7053762,,,
660768000,-107012.64,-2875726.0,-489.95807,-0.30119276,-1.4092965,0.7051967,0.06148397072134161,-0.057061388493240967,1.5409675047687479
660776000,-107012.63,-2875726.0,-489.9525,-0.30487302,-1.4004947,0.7046987,0.06178573337427179,-0.05865189159562943,1.5411306944752732
660784000,-107012.63,-2875726.0,-489.94696,-0.30902365,-1.3909876,0.70434695,,,
660792000,-107012.625,-2875726.0,-489.9414,-0.31291834,-1.3814405,0.70389795,,,
660808000,-107012.625,-2875726.0,-489.93033,-0.31949905,-1.363176,0.7034394,0.0628824954741709,-0.06403304596517614,1.5413129968051202
660816000,-107012.62,-2875726.0,-489.92477,-0.32243302,-1.3539706,0.7037482,0.06319216867432013,-0.06506295368218905,1.5412902947091947
660824000,-107012.62,-2875726.0,-489.91922,-0.32573712,-1.3448364,0.704025,,,
660832000,-107012.61,-2875726.0,-489.91364,-0.32920063,-1.3368121,0.70470136,,,
660848000,-107012.6,-2875726.2,-489.90253,-0.3376684,-1.32012,0.705311,0.06428373433768876,-0.06796592872902332,1.541730819353869
660856000,-107012.6,-2875726.2,-489.89694,-0.3419261,-1.3115475,0.70554686,0.06462641020725149,-0.06845291350986352,1.5417615909963147
660864000,-107012.59,-2875726.2,-489.89136,-0.3457023,-1.3032601,0.70625615,,,
660872000,-107012.59,-2875726.2,-489.88577,-0.34901232,-1.2951701,0.7066038,,,
660888000,-107012.586,-2875726.2,-489.8746,-0.3571473,-1.2776908,0.70621955,0.06548714070446403,-0.06951811606516788,1.5421683046248482
660896000,-107012.586,-2875726.2,-489.86902,-0.36139622,-1.2689079,0.7060623,0.06560096072683785,-0.06970935883327338,1.5423556111028396
660904000,-107012.58,-2875726.2,-489.86343,-0.3655677,-1.2595748,0.70540965,,,
660912000,-107012.58,-2875726.2,-489.85785,-0.36924466,-1.2501708,0.7049708,,,
660928000,-107012.57,-2875726.2,-489.84668,-0.37719646,-1.2320665,0.7040525,0.0660876276975368,-0.07109585234800092,1.5425475924495655
660936000,-107012.57,-2875726.2,-489.8411,-0.38094786,-1.2237327,0.70365566,0.06630079374430954,-0.07160048255796345,1.5424964771467684
660944000,-107012.56,-2875726.2,-489.8355,-0.3850985,-1.2148219,0.70356333,,,
660952000,-107012.56,-2875726.2,-489.82996,-0.3887769,-1.205748,0.70310265,,,
660968000,-107012.555,-2875726.2,-489.81882,-0.39612952,-1.1868465,0.7015048,0.06674059762154332,-0.07407665559781083,1.5428150159232854
660976000,-107012.555,-2875726.2,-489.81323,-0.40009502,-1.1780361,0.70161355,0.0667668350585579,-0.0746748774407314,1.5427755611352947
660984000,-107012.555,-2875726.2,-489.80768,-0.40390226,-1.168515,0.70153147,,,
660992000,-107012.55,-2875726.2,-489.80212,-0.40713206,-1.159844,0.7006054,,,
661008000,-107012.55,-2875726.2,-489.791,-0.41458213,-1.1433272,0.7004087,0.06694854726127343,-0.07604716103137886,1.5429759198009971
661016000,-107012.54,-2875726.5,-489.78543,-0.41824162,-1.1347494,0.699979,0.06695886152484744,-0.07630945199913772,1.543013334079606
661024000,-107012.54,-2875726.5,-489.77988,-0.4217885,-1.1255704,0.6998971,,,
661032000,-107012.54,-2875726.5,-489.7743,-0.4254523,-1.1154525,0.70019484,,,
661048000,-107012.53,-2875726.5,-489.76318,-0.43326503,-1.0964787,0.6998596,0.06710808015806051,-0.07710493528888535,1.5430736536091467
661056000,-107012.53,-2875726.5,-489.75763,-0.43662533,-1.0876244,0.69976807,0.06719653076319941,-0.07724263699562259,1.5431402216098131
661064000,-107012.53,-2875726.5,-489.75208,-0.44037998,-1.0783148,0.6993869,,,
661072000,-107012.53,-2875726.5,-489.74655,-0.44385982,-1.0685618,0.6988452,,,
661088000,-107012.52,-2875726.5,-489.73547,-0.45261207,-1.0496843,0.6987386,0.06739092697593767,-0.07823104324998266,1.5434520962537088
661096000,-107012.52,-2875726.5,-489.72992,-0.45697355,-1.0400888,0.6984261,0.06744215786476931,-0.07868030195547933,1.5435084894521358
661104000,-107012.52,-2875726.5,-489.7244,-0.46022847,-1.0299793,0.6978772,,,
661112000,-107012.52,-2875726.5,-489.71884,-0.46370628,-1.0198668,0.69865006,,,
661128000,-107012.516,-2875726.5,-489.70773,-0.46983185,-1.0013891,0.6994651,0.06727866157735073,-0.08144535344885151,1.5434567857486174
661136000,-107012.516,-2875726.5,-489.70218,-0.47334665,-0.99176717,0.6990028,0.06728297197133125,-0.08216996160738164,1.5434281784415953
661144000,-107012.516,-2875726.5,-489.69662,-0.4771608,-0.98160213,0.69900763,,,
661152000,-107012.516,-2875726.5,-489.69107,-0.4807999,-0.9714517,0.6995315,,,
661168000,-107012.516,-2875726.5,-489.67996,-0.4874893,-0.95239025,0.7005877,0.0671942826733018,-0.08444139265678927,1.543330113392358
661176000,-107012.516,-2875726.5,-489.67438,-0.49138886,-0.94286305,0.7009146,0.06703151137441583,-0.0848335794892262,1.5433070585935453
661184000,-107012.516,-2875726.5,-489.6688,-0.4956337,-0.9320498,0.7008809,,,
661192000,-107012.51,-2875726.5,-489.66324,-0.49827278,-0.92336875,0.7006684,,,
661208000,-107012.51,-2875726.5,-489.65207,-0.5044524,-0.9048964,0.7012438,0.06638179862464993,-0.0860848665920936,1.5432868736515546
661216000,-107012.51,-2875726.8,-489.64648,-0.50838816,-0.89546716,0.7017843,0.06614851285635273,-0.08629348984649758,1.5432483760634033
661224000,-107012.51,-2875726.8,-489.6409,-0.5115787,-0.88549405,0.70167977,,,
661232000,-107012.51,-2875726.8,-489.63525,-0.51508933,-0.87681544,0.70182717,,,
661248000,-107012.51,-2875726.8,-489.6239,-0.52249897,-0.85928863,0.7021503,0.06546369316647419,-0.08614173899594647,1.543061824748312
661256000,-107012.51,-2875726.8,-489.61823,-0.52563274,-0.8510808,0.70188355,0.06532251484863079,-0.08599963703090581,1.5430392421519
661264000,-107012.51,-2875726.8,-489.61258,-0.5294361,-0.84277254,0.7017653,,,
661272000,-107012.5,-2875726.8,-489.6069,-0.5341088,-0.8344073,0.70126027,,,
661288000,-107012.5,-2875726.8,-489.5956,-0.5411713,-0.81647396,0.7000492,0.06464661526658888,-0.08600412396243742,1.54309303634239
661296000,-107012.5,-2875726.8,-489.58994,-0.5450756,-0.80775356,0.70008695,0.06442276432105054,-0.08622022411983046,1.543172659720835
661304000,-107012.5,-2875726.8,-489.5843,-0.548698,-0.7989606,0.6998225,,,
661312000,-107012.5,-2875726.8,-489.57864,-0.55198276,-0.7896107,0.69989353,,,
661328000,-107012.5,-2875726.8,-489.56738,-0.5581604,-0.7719997,0.6985622,0.06324522944069341,-0.08792784007733605,1.5432173849976016
661336000,-107012.5,-2875726.8,-489.56177,-0.56182206,-0.76324004,0.6983353,0.06304220059447162,-0.0885054423146831,1.5432232168750146
661344000,-107012.5,-2875726.8,-489.55612,-0.5657618,-0.75439835,0.6980645,,,
661352000,-107012.5,-2875726.8,-489.5505,-0.5693508,-0.74618626,0.6975549,,,
661368000,-107012.5,-2875726.8,-489.53925,-0.57531154,-0.72896266,0.6981993,0.062013085666992346,-0.09073795387109317,1.5430335110226403
661376000,-107012.5,-2875726.8,-489.53363,-0.5780512,-0.7204382,0.69869936,0.06168885404394636,-0.09124836642461424,1.5430104832647338
661384000,-107012.5,-2875726.8,-489.528,-0.5808733,-0.7119902,0.6983823,,,
661392000,-107012.5,-2875726.8,-489.5224,-0.5833531,-0.70326954,0.69845515,,,
661408000,-107012.51,-2875726.8,-489.51114,-0.58785444,-0.6855225,0.69922656,0.060224751198729,-0.09254729812702685,1.543008235868286
661416000,-107012.51,-2875726.8,-489.50552,-0.59108317,-0.67613006,0.69949466,0.059928283536646795,-0.09269329216396548,1.543024864097115
661424000,-107012.51,-2875727.0,-489.49988,-0.5941316,-0.66751486,0.6997496,,,
661432000,-107012.51,-2875727.0,-489.49426,-0.59756774,-0.6588427,0.699886,,,
661448000,-107012.51,-2875727.0,-489.48297,-0.60330564,-0.640698,0.701105,0.058566944193124075,-0.09284135343670091,1.54328696051121
661456000,-107012.51,-2875727.0,-489.47733,-0.6058911,-0.63172954,0.7021124,0.05828395374102981,-0.09264698181195112,1.5433271604739311
661464000,-107012.51,-2875727.0,-489.47168,-0.60788494,-0.6221867,0.7031779,,,
661472000,-107012.51,-2875727.0,-489.46603,-0.6107969,-0.612642,0.7029254,,,
661488000,-107012.516,-2875727.0,-489.45474,-0.6166557,-0.5943486,0.7016453,0.05712194837518046,-0.0928275327019358,1.5434826994913298
661496000,-107012.516,-2875727.0,-489.4491,-0.6183615,-0.585926,0.70124197,0.056826632639471894,-0.09302415995696664,1.543502558284141
661504000,-107012.516,-2875727.0,-489.44348,-0.6195377,-0.5772003,0.70084316,,,
661512000,-107012.516,-2875727.0,-489.43784,-0.6221617,-0.5676446,0.7002939,,,
661528000,-107012.52,-2875727.0,-489.42657,-0.6268002,-0.5490078,0.7002303,0.05536772167853608,-0.09462306860769006,1.543616985543921
661536000,-107012.52,-2875727.0,-489.42096,-0.6293199,-0.5401437,0.7000331,0.05491899019583532,-0.0951014605990159,1.543555489502919
661544000,-107012.52,-2875727.0,-489.41534,-0.63214254,-0.53118694,0.70033634,,,
661552000,-107012.52,-2875727.0,-489.40973,-0.6351906,-0.52268726,0.70052,,,
661568000,-107012.53,-2875727.0,-489.3985,-0.63859457,-0.5049422,0.7005813,0.05307799808767186,-0.0969867122490739,1.5436420827149115
661576000,-107012.53,-2875727.0,-489.39288,-0.6411445,-0.49640125,0.70004934,0.05266441506464269,-0.09743353202596192,1.5436230440807615
661584000,-107012.53,-2875727.0,-489.3873,-0.6429939,-0.48829725,0.6999779,,,
661592000,-107012.54,-2875727.0,-489.38168,-0.6453811,-0.4794884,0.6996036,,,
661608000,-107012.54,-2875727.0,-489.37045,-0.64873713,-0.46036825,0.69958746,0.05083146520706245,-0.09898326988461562,1.5436718633494362
661616000,-107012.54,-2875727.0,-489.36487,-0.65089494,-0.45058092,0.6996029,0.05036167895584098,-0.09925664731976745,1.543767297309908
661624000,-107012.55,-2875727.0,-489.35928,-0.651743,-0.44149172,0.6994662,,,
661632000,-107012.55,-2875727.0,-489.35376,-0.6522454,-0.43413186,0.6987642,,,
661648000,-107012.55,-2875727.0,-489.34277,-0.65527177,-0.41858,0.69978565,0.04829410510614592,-0.09973245502640217,1.5440058314273788
661656000,-107012.555,-2875727.0,-489.33725,-0.6565149,-0.4113221,0.7003239,0.047811520885589424,-0.09965241088653226,1.5440897570318906
661664000,-107012.555,-2875727.0,-489.33173,-0.65838486,-0.4033834,0.70043737,,,
661672000,-107012.555,-2875727.0,-489.3262,-0.65938365,-0.39539182,0.70035154,,,
661688000,-107012.56,-2875727.2,-489.31516,-0.6632802,-0.37974703,0.7006254,0.045777767439728105,-0.09873311716677155,1.5444167142150007
661696000,-107012.56,-2875727.2,-489.30963,-0.66528183,-0.37223983,0.70083404,0.04534529257507665,-0.09829584583741682,1.544456977118232
661704000,-107012.56,-2875727.2,-489.3041,-0.6678264,-0.36404625,0.7005591,,,
661712000,-107012.57,-2875727.2,-489.29858,-0.66970426,-0.35636407,0.70000553,,,
661728000,-107012.57,-2875727.2,-489.28754,-0.6705276,-0.33991125,0.6980988,0.043606964201872295,-0.09672091131250218,1.5445845609075202
661736000,-107012.57,-2875727.2,-489.28204,-0.6714701,-0.3309028,0.6974159,0.043163605583726256,-0.096503921984435,1.5445714521070626
661744000,-107012.58,-2875727.2,-489.27652,-0.67293584,-0.3220145,0.6963082,,,
661752000,-107012.58,-2875727.2,-489.27103,-0.674142,-0.31363013,0.695838,,,
661768000,-107012.586,-2875727.2,-489.26004,-0.67702603,-0.29721346,0.69407123,0.04136621319140122,-0.0968287639235212,1.5446552759988332
661776000,-107012.586,-2875727.2,-489.25455,-0.67851543,-0.28794917,0.6941115,0.04083663165961612,-0.0972421744763387,1.5446075547391729
661784000,-107012.59,-2875727.2,-489.24905,-0.67959017,-0.28007177,0.69452405,,,
661792000,-107012.59,-2875727.2,-489.24356,-0.6805883,-0.27209136,0.6940914,,,
661808000,-107012.6,-2875727.2,-489.23254,-0.6828452,-0.25571615,0.69422686,0.03870577493038978,-0.09905291633365766,1.5444447567325421
661816000,-107012.6,-2875727.2,-489.22705,-0.68354416,-0.24765351,0.6938694,0.03817277730630981,-0.09948729285612269,1.544450268620472
661824000,-107012.6,-2875727.2,-489.22156,-0.6839315,-0.24006009,0.6936656,,,
661832000,-107012.61,-2875727.2,-489.21606,-0.6847382,-0.23180392,0.69413954,,,
661848000,-107012.62,-2875727.2,-489.20508,-0.68605447,-0.2157876,0.694035,0.036128781326698896,-0.1009775724544571,1.5446409121905338
661856000,-107012.62,-2875727.2,-489.1996,-0.6868877,-0.20714636,0.6944287,0.03577692866732071,-0.10126758517910002,1.5447060054913901
661864000,-107012.625,-2875727.2,-489.1941,-0.6875235,-0.19938111,0.69442725,,,
661872000,-107012.625,-2875727.2,-489.1886,-0.68799114,-0.19144407,0.69439924,,,
661888000,-107012.63,-2875727.2,-489.17758,-0.6874501,-0.17593262,0.69355536,0.033849772350107825,-0.1018063848179341,1.5445501209676489
661896000,-107012.63,-2875727.2,-489.1721,-0.6878633,-0.16769142,0.69397086,0.033352624362480314,-0.10179625920984835,1.544584969798704
661904000,-107012.64,-2875727.2,-489.1666,-0.68820256,-0.159571,0.6953012,,,
661912000,-107012.64,-2875727.2,-489.16107,-0.6885336,-0.15049364,0.6960796,,,
661928000,-107012.65,-2875727.2,-489.15002,-0.68912876,-0.13419059,0.69596595,0.03108868112958581,-0.10139843294593602,1.5445986195265653
661936000,-107012.66,-2875727.2,-489.1445,-0.68896013,-0.1262776,0.6956282,0.030635427054279556,-0.1012579094632532,1.5445761588832947
661944000,-107012.66,-2875727.2,-489.13898,-0.68930066,-0.11832691,0.69624346,,,
661952000,-107012.664,-2875727.2,-489.13345,-0.68962103,-0.11015809,0.6973186,,,
661968000,-107012.67,-2875727.2,-489.12238,-0.68877757,-0.09291931,0.6980859,0.02853117415809937,-0.10027810510648592,1.5447737574272715
661976000,-107012.67,-2875727.2,-489.11682,-0.68888974,-0.08517832,0.698924,0.028041524716100545,-0.09977164618889431,1.5446946042856382
661984000,-107012.68,-2875727.2,-489.11127,-0.6897163,-0.07826897,0.69939816,,,
661992000,-107012.68,-2875727.2,-489.1057,-0.6897694,-0.070758335,0.6991044,,,
662008000,-107012.69,-2875727.2,-489.09457,-0.6897568,-0.055155255,0.7000107,0.026104651937815727,-0.09724653878403154,1.5444620861829466
662016000,-107012.695,-2875727.2,-489.089,-0.68934613,-0.046789587,0.70042557,0.025460238381571854,-0.0965584683066921,1.5443590150005184
662024000,-107012.7,-2875727.2,-489.08344,-0.6895859,-0.039541997,0.70162696,,,
662032000,-107012.7,-2875727.5,-489.07776,-0.68924236,-0.033207297,0.7032451,,,
662048000,-107012.71,-2875727.5,-489.0664,-0.68747175,-0.020699505,0.70497966,0.023539315305775056,-0.09326198520659561,1.54403158816287
662056000,-107012.72,-2875727.5,-489.06073,-0.6870992,-0.013887519,0.7056987,0.023022591957791643,-0.09245805350265465,1.54396490895231
662064000,-107012.72,-2875727.5,-489.05502,-0.6870653,-0.007167046,0.7054235,,,
662072000,-107012.73,-2875727.5,-489.04935,-0.6862549,-0.00021872559,0.70529205,,,
662088000,-107012.734,-2875727.5,-489.038,-0.6855296,0.011271322,0.7032292,0.02103179979985767,-0.09011555988452277,1.543581394162243
662096000,-107012.734,-2875727.5,-489.03235,-0.6851645,0.017524365,0.7024761,0.020448228236787526,-0.08974205802148401,1.5434841873186362
662104000,-107012.74,-2875727.5,-489.0267,-0.6848146,0.024307063,0.702179,,,
662112000,-107012.74,-2875727.5,-489.02106,-0.68467134,0.030967586,0.7015465,,,
662128000,-107012.76,-2875727.5,-489.00977,-0.6835137,0.044582818,0.6991903,0.01793117625157186,-0.0895611541180012,1.5435867652818764
662136000,-107012.76,-2875727.5,-489.00415,-0.68301225,0.05151363,0.69905007,0.017354885621438193,-0.08968144968704858,1.5435021164925231
662144000,-107012.766,-2875727.5,-488.99854,-0.68255347,0.05853917,0.69875973,,,
662152000,-107012.766,-2875727.5,-488.99292,-0.6819225,0.06519243,0.6979083,,,
662168000,-107012.78,-2875727.5,-488.98172,-0.6802237,0.07685055,0.696903,0.015247557203819744,-0.09110136684687162,1.5435092011522518
662176000,-107012.78,-2875727.5,-488.9761,-0.6796168,0.083191395,0.6971703,0.014722878381294094,-0.09140515418764901,1.543372702513862
662184000,-107012.79,-2875727.5,-488.9705,-0.6789,0.08926865,0.6969881,,,
662192000,-107012.79,-2875727.5,-488.9649,-0.6784055,0.09579151,0.6962958,,,
662208000,-107012.805,-2875727.5,-488.9537,-0.6775214,0.1096055,0.69492394,0.012392436072584055,-0.09294841796635342,1.5435752737518549
662216000,-107012.805,-2875727.5,-488.94815,-0.6772094,0.11614065,0.6943093,0.011874218668325555,-0.09326475395405132,1.543621419682502
662224000,-107012.81,-2875727.5,-488.94257,-0.67658114,0.12210775,0.6947101,,,
662232000,-107012.81,-2875727.5,-488.93698,-0.6754509,0.12850662,0.69414115,,,
662248000,-107012.83,-2875727.5,-488.92584,-0.67227715,0.1416606,0.6931385,0.00998899442678174,-0.09412775520465265,1.5436985137955166
662256000,-107012.83,-2875727.5,-488.9203,-0.6703964,0.14873278,0.6928765,0.009416010716324913,-0.0943083386451922,1.543735364800075
662264000,-107012.836,-2875727.5,-488.9147,-0.6697568,0.15587151,0.6928504,,,
662272000,-107012.84,-2875727.5,-488.90915,-0.6691066,0.16308142,0.6928306,,,
662288000,-107012.85,-2875727.5,-488.898,-0.66555476,0.17599055,0.69373137,0.0071558450305186415,-0.09481728175488725,1.5438424052328061
662296000,-107012.86,-2875727.5,-488.89246,-0.6634487,0.18276438,0.6940324,0.006647430473475231,-0.0948928275215173,1.5438572474228553
662304000,-107012.86,-2875727.5,-488.88687,-0.6613674,0.1899248,0.6939617,,,
662312000,-107012.87,-2875727.5,-488.88132,-0.6594404,0.19653161,0.6938777,,,
662328000,-107012.875,-2875727.5,-488.87018,-0.65706193,0.20834742,0.69391847,0.004551268543939601,-0.0940963536078692,1.5437923260012774
662336000,-107012.88,-2875727.5,-488.8646,-0.65512305,0.21412542,0.69431996,0.003956271987442068,-0.09386385297184038,1.5438747275538351
662344000,-107012.89,-2875727.5,-488.85904,-0.65285456,0.22030981,0.69437045,,,
662352000,-107012.89,-2875727.5,-488.85345,-0.6501139,0.2267532,0.6948689,,,
662368000,-107012.91,-2875727.5,-488.84232,-0.64721656,0.23897041,0.6954155,0.0013698257491519656,-0.09269699610281319,1.5439352730215115
662376000,-107012.91,-2875727.5,-488.83673,-0.6456637,0.24538015,0.6957343,0.0007300769005890151,-0.09231671672956622,1.5440017907266848
662384000,-107012.914,-2875727.5,-488.83115,-0.6427499,0.25116536,0.69631654,,,
662392000,-107012.92,-2875727.5,-488.82556,-0.6411948,0.2567509,0.6969309,,,
662408000,-107012.93,-2875727.5,-488.8144,-0.6371743,0.26761973,0.6971383,-0.0019912055866146204,-0.09023953464550853,1.5440358601167101
662416000,-107012.94,-2875727.5,-488.80878,-0.63519007,0.27261886,0.6968919,-0.002525986544924251,-0.08966010743316977,1.5440591710942184
662424000,-107012.94,-2875727.5,-488.8032,-0.6329781,0.27868482,0.69746435,,,
662432000,-107012.945,-2875727.5,-488.7975,-0.6313861,0.28392965,0.6978969,,,
662448000,-107012.96,-2875727.5,-488.78604,-0.6271723,0.29506308,0.69775754,-0.0050328654738123185,-0.08698486692009791,1.5442001142339963
662456000,-107012.96,-2875727.5,-488.78033,-0.6250573,0.30017212,0.69802827,-0.00554878102770832,-0.08621243167115412,1.5441079957891535
662464000,-107012.97,-2875727.5,-488.77463,-0.6229966,0.30553192,0.698881,,,
662472000,-107012.98,-2875727.5,-488.7689,-0.6206261,0.31034595,0.699386,,,
662488000,-107012.984,-2875727.5,-488.75748,-0.61442494,0.3201842,0.6997905,-0.00782986737893701,-0.08330404200012942,1.544181785346997
662496000,-107012.99,-2875727.5,-488.75177,-0.61283606,0.32495022,0.69967514,-0.008357752329544004,-0.08254536493476879,1.5442279763109663
662504000,-107012.99,-2875727.5,-488.74606,-0.6109957,0.3300251,0.6994139,,,
662512000,-107013.0,-2875727.5,-488.74036,-0.60800916,0.33454588,0.69952345,,,
662528000,-107013.01,-2875727.5,-488.72894,-0.6026061,0.34327245,0.70071375,-0.010620659018840005,-0.07955020354344555,1.54404452651001
662536000,-107013.016,-2875727.5,-488.72324,-0.60004383,0.34714913,0.70115554,-0.011178396710443253,-0.07868676670933734,1.5440675898213574
662544000,-107013.02,-2875727.5,-488.71753,-0.5974448,0.35155404,0.7016824,,,
662552000,-107013.03,-2875727.5,-488.71182,-0.59410685,0.3561774,0.70179427,,,
662568000,-107013.04,-2875727.5,-488.70044,-0.58856976,0.36502895,0.7007409,-0.013161110184377217,-0.07558612834282803,1.543827575686978
662576000,-107013.05,-2875727.5,-488.69473,-0.5861258,0.3696078,0.6999707,-0.013699873263295585,-0.07485579867643492,1.5437970711674904
662584000,-107013.05,-2875727.5,-488.68906,-0.58346033,0.37425962,0.70066905,,,
662592000,-107013.055,-2875727.5,-488.68338,-0.5797219,0.37830466,0.7006159,,,
662608000,-107013.07,-2875727.5,-488.672,-0.5725415,0.38617963,0.7002072,-0.016144123589388777,-0.0718922603347639,1.5438393620928472
662616000,-107013.07,-2875727.5,-488.66632,-0.57052636,0.3911249,0.7007736,-0.016664024079925448,-0.07124034960733219,1.5438483305944153
662624000,-107013.08,-2875727.5,-488.66064,-0.5685634,0.39441746,0.69996864,,,
662632000,-107013.086,-2875727.5,-488.655,-0.5656684,0.3982024,0.6996672,,,
662648000,-107013.09,-2875727.5,-488.64365,-0.560831,0.4051742,0.6996536,-0.018600511194693314,-0.06858704067698465,1.5437706832947633
662656000,-107013.1,-2875727.5,-488.638,-0.5574912,0.4082929,0.699135,-0.019170597911995192,-0.0678227115312243,1.5437877506261437
662664000,-107013.1,-2875727.5,-488.63232,-0.55379677,0.4118501,0.6991056,,,
662672000,-107013.11,-2875727.5,-488.62668,-0.5500591,0.4150112,0.69959915,,,
662688000,-107013.125,-2875727.5,-488.61536,-0.54382354,0.42139485,0.69984716,-0.021313941662764666,-0.065193854785385,1.5436864195267035
662696000,-107013.125,-2875727.5,-488.6097,-0.54135054,0.42437768,0.6985338,-0.021822515007715735,-0.0646251165562428,1.5436492395663106
662704000,-107013.13,-2875727.5,-488.6041,-0.5380828,0.4275326,0.6985565,,,
662712000,-107013.14,-2875727.5,-488.59845,-0.53477216,0.431471,0.69864935,,,
662728000,-107013.15,-2875727.5,-488.5872,-0.528125,0.43855554,0.69856715,-0.023897066795904812,-0.06209887804280609,1.5433220263768255
662736000,-107013.16,-2875727.5,-488.58157,-0.52497035,0.44157615,0.6989943,-0.02432928070470475,-0.06146453606944832,1.543383561314785
662744000,-107013.164,-2875727.5,-488.57593,-0.5217284,0.44446102,0.69925267,,,
662752000,-107013.164,-2875727.5,-488.5703,-0.5177699,0.44728032,0.6990086,,,
662768000,-107013.18,-2875727.5,-488.55905,-0.5101984,0.45367834,0.6993015,-0.025727493447070145,-0.05920645471529887,1.5432712394004426
662776000,-107013.18,-2875727.5,-488.5534,-0.506444,0.4567243,0.69996476,-0.0261648415106992,-0.05861894811740526,1.5433044468003632
662784000,-107013.19,-2875727.5,-488.54776,-0.50277567,0.45955795,0.699741,,,
662792000,-107013.195,-2875727.5,-488.54214,-0.49954683,0.46159384,0.6998249,,,
662808000,-107013.2,-2875727.5,-488.53088,-0.4914146,0.46707684,0.69960093,-0.028055410588992177,-0.0563617083641037,1.5435623138799213
662816000,-107013.21,-2875727.5,-488.52524,-0.48745093,0.46991763,0.6999118,-0.02857539979538582,-0.05584207336279397,1.5436366843626614
662824000,-107013.21,-2875727.5,-488.51962,-0.4834798,0.47319615,0.7004971,,,
662832000,-107013.22,-2875727.5,-488.51392,-0.47974345,0.4757077,0.7006062,,,
662848000,-107013.234,-2875727.5,-488.50253,-0.47280428,0.48148435,0.69888955,-0.030495195020455976,-0.05382870502931064,1.5436945660855328
662856000,-107013.234,-2875727.5,-488.49686,-0.4684161,0.48323604,0.6980718,-0.030868715504649646,-0.053407066782652,1.5437094494329178
662864000,-107013.24,-2875727.5,-488.49118,-0.4651034,0.4851039,0.6972681,,,
662872000,-107013.25,-2875727.5,-488.4855,-0.46191126,0.487168,0.69679666,,,
662888000,-107013.26,-2875727.5,-488.4742,-0.45395887,0.4911295,0.6955653,-0.03223134755999491,-0.05160175057724882,1.543697745787694
662896000,-107013.266,-2875727.5,-488.46857,-0.44998503,0.49299273,0.694931,-0.03249276925149275,-0.05120168852238736,1.5437610558624828
662904000,-107013.266,-2875727.5,-488.46292,-0.44661307,0.49519193,0.6945853,,,
662912000,-107013.27,-2875727.5,-488.4573,-0.44295195,0.49815527,0.69453645,,,
662928000,-107013.29,-2875727.5,-488.44604,-0.43519703,0.50201553,0.69578534,-0.033777348481168964,-0.04942872837248899,1.543886389076972
662936000,-107013.29,-2875727.5,-488.4404,-0.43112853,0.50439847,0.69570196,-0.034121476244538304,-0.04909855019791073,1.543919186106965
662944000,-107013.3,-2875727.5,-488.43478,-0.42711416,0.50625896,0.6954808,,,
662952000,-107013.305,-2875727.5,-488.42914,-0.42346528,0.50858873,0.695571,,,
662968000,-107013.31,-2875727.5,-488.4179,-0.41580403,0.51164407,0.69443995,-0.03575200507720641,-0.04815617082354565,1.5440743715837972
662976000,-107013.32,-2875727.5,-488.4123,-0.4121657,0.51366806,0.69460535,-0.036147832700118974,-0.04783908891945723,1.5440490491747223
662984000,-107013.32,-2875727.5,-488.40665,-0.40861654,0.51545006,0.6952837,,,
662992000,-107013.33,-2875727.5,-488.40103,-0.40492716,0.51666003,0.6955043,,,
