timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
13756000,0.0037547029,-0.01119846,-0.021850586,0.002697224,-0.016876474,-0.016391879,-0.0011255549375963762,0.0005089497646246735,1.5852715821557133
13764000,0.0036750517,-0.011299548,-0.021972656,0.0025201968,-0.016810833,-0.016359376,,,
13780000,0.0035144254,-0.011501536,-0.022247314,0.0022672424,-0.016491445,-0.017266564,,,
13788000,0.0034365894,-0.011605192,-0.022369385,0.0022511412,-0.016666835,-0.017195972,-0.0012401410934827495,0.0006349384629244272,1.5853563509382091
13796000,0.0033596633,-0.011713802,-0.022491455,0.0022902398,-0.01730078,-0.017120332,-0.0012921031900515357,0.0005695632734014263,1.5853153377391354
13804000,0.0032855526,-0.011826117,-0.022613525,0.0025500457,-0.017058367,-0.0168583,,,
13820000,0.0031463376,-0.012048252,-0.022827148,0.0031512731,-0.016874548,-0.015309742,,,
13828000,0.0030832621,-0.012162442,-0.022949219,0.0034905674,-0.017063623,-0.014904219,-0.0012796228105302718,0.0004759794571884366,1.5852720606685038
13836000,0.0030226617,-0.012277237,-0.023040771,0.003539897,-0.016774632,-0.01465266,-0.0012523083478150922,0.0004279454136503406,1.5852634750475967
13844000,0.0029646493,-0.0123946695,-0.023101807,0.003894074,-0.017478801,-0.014448725,,,
13860000,0.002844551,-0.012410705,-0.023132324,0.003934978,-0.017304284,-0.014686947,,,
13868000,0.0027826487,-0.01231422,-0.023071289,0.0041144625,-0.017595246,-0.015405947,-0.001544930361100358,0.0004709798551130085,1.5850900074641017
13876000,0.002722441,-0.01222517,-0.023010254,0.003991798,-0.017450718,-0.015078553,-0.001544947325779667,0.00042476203638564853,1.5850834507707168
13884000,0.0026645497,-0.012138937,-0.022949219,0.004347221,-0.017108966,-0.015139928,,,
13900000,0.002555017,-0.011983975,-0.022888184,0.0045613623,-0.016685903,-0.014975781,,,
13908000,0.0025044447,-0.011905252,-0.022857666,0.0047043725,-0.015274661,-0.015852317,-0.0016074596989520068,0.000628459890764469,1.5853948601431005
13916000,0.002453648,-0.011826692,-0.022827148,0.0041514095,-0.015486543,-0.016419237,-0.001712311888299767,0.0007313795574128047,1.5853234465797161
13924000,0.0023984092,-0.011751998,-0.022827148,0.0032722321,-0.014559861,-0.017285757,,,
13940000,0.002274246,-0.011607212,-0.022827148,0.0025549657,-0.014899078,-0.016237264,,,
13948000,0.002214027,-0.011545032,-0.022827148,0.0027020788,-0.014952432,-0.016300702,-0.001762153176751468,0.0005968004470128639,1.585135431790449
13956000,0.002155383,-0.0114889415,-0.022827148,0.002619637,-0.015190599,-0.01604005,-0.0017445123987030338,0.0004899991523046038,1.5851330469949951
13964000,0.0020986325,-0.011438887,-0.022827148,0.002825218,-0.0153979175,-0.015574161,,,
13980000,0.001982582,-0.011349063,-0.022827148,0.0016012646,-0.014553087,-0.014845897,,,
13988000,0.0019186941,-0.011303071,-0.022827148,0.0013000519,-0.013943197,-0.014878019,-0.0019640438668837683,0.0006446702619521032,1.585240825062198
13996000,0.0018547963,-0.01125861,-0.022857666,0.0016215219,-0.013643701,-0.01490498,-0.0019625252911559116,0.0006029908328649029,1.5853112841847077
14004000,0.0017985252,-0.0112167625,-0.022857666,0.0024244117,-0.013792586,-0.014926939,,,
14020000,0.0016919508,-0.011139688,-0.022918701,0.002306045,-0.012791178,-0.015672252,,,
14028000,0.0016432067,-0.011099723,-0.022949219,0.0029826984,-0.012431144,-0.016162101,-0.0020452738238403217,0.0004913471254783072,1.5853878231939205
14036000,0.0015992295,-0.011063007,-0.022979736,0.0033454257,-0.012686877,-0.015566313,-0.0019618652667356216,0.00042319485318235755,1.5854258564794796
14044000,0.0015593315,-0.0110319685,-0.023010254,0.0036919715,-0.012851329,-0.016297912,,,
14060000,0.0014872395,-0.010979944,-0.023101807,0.0043486096,-0.012899459,-0.017488154,,,
14068000,0.001457488,-0.010958138,-0.023162842,0.0044339052,-0.012723427,-0.017570341,-0.002062984365972551,0.0001495965412809693,1.5855685617391975
14076000,0.0014272847,-0.01093809,-0.02319336,0.0041942988,-0.012465631,-0.01687357,-0.0021415476717614418,0.00019917800222903114,1.5855920504501466
14084000,0.0013963488,-0.01091694,-0.023254395,0.004051473,-0.011815621,-0.016641945,,,
14100000,0.0013407292,-0.010878956,-0.023345947,0.004455266,-0.011968678,-0.015825072,,,
14108000,0.001318151,-0.010864478,-0.023406982,0.005104261,-0.011643232,-0.01575689,-0.0019859456708271037,0.00015396188306912118,1.5858028352504787
14116000,0.001300139,-0.01085031,-0.023468018,0.005322307,-0.01142947,-0.0154173495,-0.0018908029786097957,0.00017003848997858626,1.5857900777163918
14124000,0.0012861444,-0.010837969,-0.023529053,0.006143256,-0.011426049,-0.01520103,,,
14140000,0.0012294028,-0.010826501,-0.023651123,0.0061015543,-0.010977068,-0.015567896,,,
14148000,0.0012011442,-0.0108208535,-0.023742676,0.0066088946,-0.010532802,-0.015938058,-0.0016778452578399515,0.00018923205902114738,1.585878541615049
14156000,0.0011791914,-0.01081427,-0.023803711,0.0075873625,-0.010252887,-0.015273695,-0.0016340020131119185,0.00015559740194505883,1.5859484064909164
14164000,0.0011636126,-0.010812843,-0.023895264,0.007801235,-0.010968584,-0.014007679,,,
14180000,0.0011241266,-0.010819855,-0.024017334,0.0065725828,-0.010263535,-0.015248403,,,
14188000,0.0010998729,-0.010821605,-0.024108887,0.006391955,-0.009923073,-0.015512015,-0.0015339198489154476,2.6013411118788847e-05,1.5857824482861866
14196000,0.00107742,-0.010822122,-0.02420044,0.0069928016,-0.009304658,-0.01616996,-0.0014771035190182318,-2.6902998797627955e-06,1.5858341909171674
14204000,0.0010600191,-0.010821638,-0.024291992,0.0071229734,-0.009054559,-0.016489068,,,
14220000,0.0010261589,-0.0108355675,-0.024505615,0.0074020675,-0.010294812,-0.016486807,,,
14228000,0.001015408,-0.010852106,-0.024597168,0.008069744,-0.01049228,-0.016538119,-0.0014006916909245352,-0.00011114141693868091,1.58587639699077
14236000,0.0010065445,-0.010873051,-0.024719238,0.007841664,-0.010823648,-0.016179247,-0.0014853483044986635,-0.00011900876443985625,1.5859056062375534
14244000,0.0009968315,-0.010899137,-0.024810791,0.0077380077,-0.011431799,-0.016692054,,,
14260000,0.0009745218,-0.010963108,-0.025024414,0.0073966216,-0.0115225455,-0.016990753,,,
14268000,0.00094479515,-0.010731085,-0.024871826,0.007991165,-0.011320566,-0.01730776,-0.0013857499993234262,-8.727383112438018e-05,1.5862019933165838
14276000,0.00091539667,-0.010506565,-0.024749756,0.0076323156,-0.011266902,-0.0167983,-0.0014721554075064983,-0.00012063724018092296,1.5862251245203525
14284000,0.00088553916,-0.01029268,-0.024597168,0.007488402,-0.011962316,-0.01631552,,,
14300000,0.0008265979,-0.009901329,-0.02432251,0.007169461,-0.012361574,-0.015961431,,,
14308000,0.0007974817,-0.00971426,-0.02420044,0.0075166803,-0.01193183,-0.016946271,-0.00159724662183738,-0.0001597345697035694,1.5860467663464561
14316000,0.0007731996,-0.009533149,-0.024108887,0.00796826,-0.012146778,-0.017799519,-0.0017126208900534476,-0.0001787051451590985,1.5860576149477865
14324000,0.0007528492,-0.009362902,-0.024017334,0.008268398,-0.012673254,-0.017726593,,,
14340000,0.0007321024,-0.009049961,-0.023834229,0.009266949,-0.012251141,-0.016819501,,,
14348000,0.00072703266,-0.00889919,-0.023773193,0.00930354,-0.011425816,-0.016106132,-0.0018235939585201258,-0.0001355892749932522,1.5861138888237336
14356000,0.0007236092,-0.008747926,-0.02368164,0.0093625635,-0.010656966,-0.015816195,-0.0018345587972676128,-0.00017236510842705564,1.5861007727767822
14364000,0.0007212839,-0.008597805,-0.023620605,0.0092704,-0.010146668,-0.014920489,,,
14380000,0.00072732934,-0.008310614,-0.023468018,0.009940844,-0.010281729,-0.014168042,,,
14388000,0.0007361886,-0.008177313,-0.023406982,0.010741163,-0.010271919,-0.015000599,-0.0016664021271061646,-0.0003015780867156485,1.5859692693315681
14396000,0.0007549111,-0.008052726,-0.023345947,0.011988178,-0.011011356,-0.01556153,-0.0016715162428764885,-0.00026645744534728406,1.5859848884715868
14404000,0.00078334654,-0.007936056,-0.02331543,0.012806691,-0.010859969,-0.01531541,,,
14420000,0.0008553587,-0.007717036,-0.02319336,0.012751222,-0.010698304,-0.015470374,,,
14428000,0.00089903275,-0.0076124305,-0.023162842,0.013719448,-0.01000284,-0.014803885,-0.0018954837374607404,-0.0002657910840215501,1.586015528058564
14436000,0.000948736,-0.0075089773,-0.023101807,0.014005944,-0.009913311,-0.014538037,-0.0020343061370599195,-0.0002630671400185489,1.586067511805477
14444000,0.0009988371,-0.007411493,-0.023071289,0.013399812,-0.010204447,-0.013797023,,,
14460000,0.0010962051,-0.0072378493,-0.022949219,0.013597193,-0.010675355,-0.012336115,,,
14468000,0.0011478082,-0.007158106,-0.022918701,0.0134516405,-0.010258672,-0.011331596,-0.001863939380920436,-0.0003697376316836454,1.5860423542979416
14476000,0.0012014395,-0.007079835,-0.022857666,0.013847513,-0.01012813,-0.010658081,-0.0018221461021226482,-0.00038713241031682505,1.5861509676938548
14484000,0.0012597056,-0.007007535,-0.02279663,0.01444078,-0.01039082,-0.010186906,,,
14500000,0.001391835,-0.0068627954,-0.022705078,0.014965588,-0.008729212,-0.009818808,,,
14508000,0.0014602084,-0.00678857,-0.02267456,0.0148843,-0.008249209,-0.009510661,-0.00186115599073895,-0.00035303651390058836,1.5863598462440711
14516000,0.0015278617,-0.006717732,-0.022613525,0.0146099385,-0.008848835,-0.009439201,-0.0019751183950448992,-0.00030590291612102316,1.586379757350026
14524000,0.0015952318,-0.006660103,-0.022583008,0.014579817,-0.010082714,-0.008631201,,,
14540000,0.0017234266,-0.006571907,-0.022521973,0.014596112,-0.010034135,-0.008213097,,,
14548000,0.00179021,-0.0065318896,-0.022491455,0.01518958,-0.009742313,-0.008148181,-0.0017666974861079503,-0.00035476662031426427,1.5865361809039975
14556000,0.0018510659,-0.0064915833,-0.022460938,0.01536393,-0.009365554,-0.008453663,-0.0017099028880589876,-0.00033205201062550346,1.5866068801473523
14564000,0.0019154684,-0.0064537125,-0.022460938,0.015890326,-0.0095175,-0.008271297,,,
14580000,0.002057188,-0.0063833524,-0.02243042,0.016594311,-0.008312067,-0.008206146,,,
14588000,0.0021321794,-0.0063451785,-0.022399902,0.01659858,-0.00791185,-0.007912322,-0.0019163243553663408,-0.00031072233605073925,1.5867556705512258
14596000,0.0022106173,-0.0063081067,-0.022399902,0.017461127,-0.0076908194,-0.007522076,-0.0018915086873092018,-0.00016288185797010864,1.5868201707313256
14604000,0.0022984894,-0.0062692976,-0.022369385,0.018525306,-0.006766862,-0.007395483,,,
14620000,0.0024911864,-0.0061821165,-0.02230835,0.019151643,-0.005893725,-0.008608267,,,
14628000,0.0025925145,-0.006142862,-0.02230835,0.019323252,-0.006455225,-0.008720885,-0.0018752309957458994,-0.00013992254435107423,1.5868888436525561
14636000,0.0026938834,-0.0061086966,-0.022277832,0.018940724,-0.006449552,-0.008356428,-0.0017544927570934102,-0.00019737065432214184,1.586916146717159
14644000,0.0027972152,-0.0060794298,-0.022277832,0.019878248,-0.007081717,-0.008967534,,,
14660000,0.0030214936,-0.006031994,-0.022277832,0.020410728,-0.00663997,-0.008498955,,,
14668000,0.0032226723,-0.0060003856,-0.02218628,0.020868992,-0.006456211,-0.008377793,-0.0018476596199855646,-0.00017876917358712607,1.5868299465473947
14676000,0.0034218186,-0.005973212,-0.022094727,0.020217184,-0.006920387,-0.008715535,-0.0017640313631107534,-0.00014914607218813458,1.5868314970245194
14684000,0.0036166569,-0.0059502777,-0.022033691,0.020359281,-0.006655298,-0.009105607,,,
14700000,0.004011266,-0.005908287,-0.021881104,0.021005422,-0.006571449,-0.009668695,,,
14708000,0.004210588,-0.005890909,-0.021820068,0.021751449,-0.006656388,-0.009434151,-0.0017522410380018296,-0.00016446464070686835,1.5868830012360244
14716000,0.0044150585,-0.0058754906,-0.021759033,0.022587433,-0.0064472724,-0.009052146,-0.0016760825209345828,-0.0002594608260559107,1.5868159989417612
14724000,0.004626134,-0.005862294,-0.021697998,0.023382131,-0.0065847225,-0.008886977,,,
14740000,0.005036968,-0.005842544,-0.021606445,0.022788266,-0.0068329833,-0.008065226,,,
14748000,0.0052385326,-0.0058380454,-0.02154541,0.022620726,-0.0063815014,-0.007434095,-0.001535749225656094,-0.00017948920236417754,1.5868505718793684
14756000,0.0054359715,-0.005832513,-0.021484375,0.022066548,-0.0060685496,-0.006957871,-0.0016711435824170752,-0.00023166655071549496,1.5868167150605748
14764000,0.0056299376,-0.0058274465,-0.02142334,0.022054913,-0.005932729,-0.006831395,,,
14780000,0.0060229013,-0.005819749,-0.02130127,0.023009423,-0.005951263,-0.0063402024,,,
14788000,0.0062180655,-0.0058183763,-0.021240234,0.022353534,-0.0054389914,-0.0065194275,-0.0018187419763258318,2.0914187190716236e-05,1.5867199028086265
14796000,0.0064101624,-0.0058144475,-0.0211792,0.022353206,-0.0049799513,-0.0066505023,-0.0019489093231878812,4.115910270482119e-05,1.5866900976209763
14804000,0.0066020666,-0.0058113807,-0.021148682,0.022553546,-0.005027159,-0.0067724884,,,
14820000,0.006989947,-0.005814422,-0.021026611,0.023207022,-0.005706117,-0.007269822,,,
14828000,0.0071852724,-0.005823212,-0.020935059,0.022939514,-0.005916572,-0.00729231,-0.001831730592267451,0.00038711238687997045,1.5864775212493385
14836000,0.0073755705,-0.005834731,-0.020843506,0.023363195,-0.0060695442,-0.007601945,-0.0018415972633105907,0.00037205709071526377,1.5864040795948036
14844000,0.007570088,-0.005847907,-0.02078247,0.023975698,-0.0057844594,-0.0077400673,,,
14860000,0.007963315,-0.0058716466,-0.0206604,0.024273537,-0.0051820897,-0.0074274507,,,
14868000,0.008159952,-0.0058844583,-0.020599365,0.024204208,-0.005486665,-0.007904916,-0.002077704167427332,0.0004803493687272591,1.586390010890708
14876000,0.008356732,-0.005901056,-0.02053833,0.024516514,-0.005835515,-0.008329856,-0.0020831463117483165,0.0004257268866601885,1.5863280147243655
14884000,0.008557179,-0.005923294,-0.020507812,0.025245292,-0.0064610266,-0.008405254,,,
14900000,0.0089776395,-0.005981263,-0.020324707,0.026899228,-0.0068667773,-0.0072994065,,,
14908000,0.009191944,-0.006015455,-0.020233154,0.026726892,-0.007452455,-0.006766553,-0.0018521313657172927,0.0005248415641227691,1.5863076296140501
14916000,0.009402709,-0.006056014,-0.02017212,0.026205322,-0.007991576,-0.0067956685,-0.0018479164607489971,0.0005607019123118658,1.5862949921736589
14924000,0.009608146,-0.0060986127,-0.020080566,0.025642715,-0.007893558,-0.0063330233,,,
14940000,0.010029301,-0.006171763,-0.019927979,0.025661195,-0.007668404,-0.007846017,,,
14948000,0.010235181,-0.0062117074,-0.019897461,0.025423206,-0.008432845,-0.0074094073,-0.0018688790160118912,0.00038061908899601494,1.5862035456081571
14956000,0.010440392,-0.0062544476,-0.019836426,0.025549592,-0.008258143,-0.006561576,-0.0019746495264990095,0.00038414583322093665,1.5861719497148923
14964000,0.010647978,-0.0062969425,-0.019744873,0.026049148,-0.0079618525,-0.0060799075,,,
14980000,0.011074144,-0.0063799485,-0.019622803,0.027181532,-0.0070364345,-0.0061773537,,,
14988000,0.01129302,-0.0064215627,-0.019561768,0.027895445,-0.0072050635,-0.006368248,-0.0018992903670546483,0.000521145784602949,1.5859051303553402
14996000,0.011513625,-0.0064635263,-0.019500732,0.027628059,-0.0069891885,-0.006112012,-0.0019049168641160205,0.0006417768167371927,1.5859333878419883
15004000,0.011730395,-0.0065092733,-0.019439697,0.027151836,-0.007733012,-0.006177313,,,
15020000,0.0121550895,-0.006595589,-0.019348145,0.02723548,-0.0063439696,-0.0061425557,,,
15028000,0.012371404,-0.006634185,-0.01928711,0.027559597,-0.0060563465,-0.00540006,-0.0019840143022924594,0.00047287986979212976,1.5859385123521819
15036000,0.0125889825,-0.0066726827,-0.019195557,0.027663128,-0.006017827,-0.0054799654,-0.001911950904740098,0.0005186145077107335,1.5858828362575734
15044000,0.012801757,-0.0067111957,-0.019134521,0.027206734,-0.005756236,-0.0053846915,,,
15060000,0.0132266255,-0.0067869797,-0.018981934,0.027384141,-0.005697311,-0.004907219,,,
15068000,0.013163698,-0.0066880593,-0.018829346,0.027043544,-0.0064266017,-0.005268532,-0.0018888256446904987,0.0007925802740269708,1.5860650114322399
15076000,0.0131045645,-0.006595765,-0.018707275,0.026764698,-0.0060874973,-0.0050856275,-0.0018841631094232494,0.0008819373885741545,1.5861287955441066
15084000,0.013051109,-0.006503265,-0.018554688,0.02702659,-0.005842824,-0.0056453133,,,
15100000,0.012962918,-0.0063294116,-0.018310547,0.026946878,-0.005496127,-0.005903275,,,
15108000,0.012926655,-0.0062433556,-0.018188477,0.026968122,-0.0051081623,-0.0069301897,-0.001961508869858254,0.000979885150095122,1.5861456075670568
15116000,0.012899701,-0.0061603608,-0.018096924,0.02755922,-0.005127994,-0.0073583666,-0.0019099083791540294,0.000992444041120784,1.5861743418677055
15124000,0.012881796,-0.006081011,-0.018005371,0.028038844,-0.0050826967,-0.00728047,,,
15140000,0.012877362,-0.005897916,-0.017852783,0.029947665,-0.0033205973,-0.008401793,,,
15148000,0.012890745,-0.005804618,-0.017791748,0.030298501,-0.0028694447,-0.008615243,-0.001799972045981817,0.0009374119317293554,1.5861488285847891
15156000,0.012909978,-0.0057078856,-0.017730713,0.03022236,-0.0020194894,-0.009314512,-0.0017799809897233578,0.0009007548268774057,1.5862279907212515
15164000,0.01293085,-0.005612794,-0.017700195,0.029895497,-0.002550996,-0.010334895,,,
15180000,0.012983874,-0.0054354663,-0.017608643,0.029840026,-0.0023777357,-0.011100333,,,
15188000,0.013014021,-0.005353474,-0.017578125,0.029515563,-0.0031411732,-0.01052926,-0.0017210180781805846,0.0006807401603588286,1.586550728268061
15196000,0.013043353,-0.005281162,-0.017578125,0.028661327,-0.003830468,-0.010510707,-0.0017040668505770291,0.0007112562324770271,1.5866329940926651
15204000,0.0130698215,-0.0052152593,-0.017547607,0.027966183,-0.004312272,-0.010172113,,,
15220000,0.013122716,-0.0050930693,-0.017486572,0.027435033,-0.004726995,-0.00876369,,,
15228000,0.013151093,-0.005040599,-0.017456055,0.026943658,-0.0049367836,-0.008642901,-0.0016690241955239424,0.0008364877242069296,1.5868477179221974
15236000,0.013181222,-0.0049923644,-0.017425537,0.0269312,-0.0052870563,-0.008857223,-0.0017160653608367775,0.0008211802100742269,1.586818388551271
15244000,0.013215922,-0.0049492605,-0.01739502,0.027314184,-0.00557673,-0.008889797,,,
15260000,0.013293616,-0.004864784,-0.017364502,0.026786512,-0.0050581815,-0.008395172,,,
15268000,0.013147319,-0.004765436,-0.017333984,0.026456032,-0.0056317006,-0.008115234,-0.0015217768509282455,0.0008359793383187576,1.5869514425040272
15276000,0.01300627,-0.004669752,-0.01727295,0.026248531,-0.005334627,-0.008526019,-0.0015147669620310714,0.0007986790418371906,1.5870164214072207
