timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1636844000,-68.394135,-23.500406,-491.14737,0.09285469,-0.17706549,0.00068721996,0.0285792,-0.006874105,-0.10329417,0.0020564725,-0.0004946396,-0.70737314,1.7939875,0.0
1636940000,-68.395775,-23.494125,-491.14737,0.09472426,-0.17539994,-0.0002890117,0.03151593,0.0107232705,-0.09813154,0.0022642664,0.00077041495,-0.7070046,1.7939875,0.0
1637044000,-68.397194,-23.4887,-491.14737,0.09533081,-0.17497857,-0.0008075585,0.021705832,-0.01238389,-0.09312375,0.0015572719,-0.0008884748,-0.70664716,1.7939875,0.0
1637148000,-68.398865,-23.482407,-491.14737,0.09448986,-0.17549989,-0.00068518025,0.015800932,-0.01483213,-0.077709734,0.0011372706,-0.0010675412,-0.7055469,1.7939875,0.0
1637244000,-68.3999,-23.478487,-491.14737,0.09543805,-0.176525,-0.00028824637,0.034423165,-0.011383052,-0.08943947,0.0024723874,-0.0008175691,-0.7063842,1.7939875,0.0
1637348000,-68.401344,-23.472992,-491.14737,0.09751077,-0.17717351,-0.00022696872,0.04049851,-0.009188166,-0.095432475,0.002914798,-0.0006612995,-0.70681196,1.7939875,0.0
1637444000,-68.402245,-23.469564,-491.14737,0.09823171,-0.17864624,-4.3696782e-05,0.042695466,-0.016808778,-0.09826354,0.0030811022,-0.0012129991,-0.707014,1.7939875,0.0
1637548000,-68.403496,-23.464766,-491.14737,0.09774039,-0.18028367,0.00020067842,0.03942471,-0.023064092,-0.097145736,0.0028422198,-0.0016627443,-0.7069343,1.7939875,0.0
1637644000,-68.40429,-23.461775,-491.14737,0.09847403,-0.18240696,0.0009942844,0.032895323,-0.016330482,-0.08045915,0.0023708688,-0.001176989,-0.7057432,1.7939875,0.0
1637740000,-68.40525,-23.458122,-491.14737,0.099851534,-0.1843105,0.002154139,0.030968186,-0.014269978,-0.080007866,0.002223995,-0.0010248051,-0.70571095,1.7939875,0.0
1637844000,-68.406075,-23.454977,-491.14737,0.10000297,-0.18658242,0.003008775,0.051201236,-0.041859392,-0.0882847,0.003685254,-0.0030128665,-0.70630175,1.7939875,0.0
1637940000,-68.40692,-23.451796,-491.14737,0.09924825,-0.18853198,0.003588773,0.04207362,-0.027496595,-0.08277767,0.003033022,-0.001982187,-0.70590866,1.7939875,0.0
1638044000,-68.40764,-23.449047,-491.14737,0.09953157,-0.18904753,0.0037720157,0.040446572,-0.028018434,-0.08300077,0.0029103602,-0.0020160854,-0.7059246,1.7939875,0.0
1638140000,-68.408356,-23.446272,-491.14737,0.10047517,-0.1880788,0.0035585288,0.03766942,-0.016994953,-0.08900631,0.0027044525,-0.0012201421,-0.70635325,1.7939875,0.0
1638244000,-68.409,-23.443884,-491.14737,0.10000121,-0.18733735,0.0034365687,0.020819828,-0.023522243,-0.086868644,0.0014986637,-0.0016931903,-0.706199,1.7939875,0.0
1638348000,-68.40973,-23.441107,-491.14737,0.09792703,-0.18661551,0.003375669,0.012741804,-0.023286572,-0.08560398,0.00091400347,-0.0016704077,-0.7061104,1.7939875,0.0
1638444000,-68.41019,-23.439373,-491.14737,0.097206436,-0.18835367,0.003680943,0.017025009,-0.03664911,-0.07933039,0.0012231853,-0.002633106,-0.7056626,1.7939875,0.0
1638548000,-68.410835,-23.436949,-491.14737,0.09689099,-0.1915899,0.004016752,0.019486623,-0.054373533,-0.073092505,0.0014013288,-0.0039101285,-0.70521736,1.7939875,0.0
1638644000,-68.41125,-23.43544,-491.14737,0.09531632,-0.19419226,0.0043830294,0.010042941,-0.05262454,-0.07254489,0.00072166143,-0.0037814716,-0.70517826,1.7939875,0.0
1638740000,-68.411736,-23.433598,-491.14737,0.09275659,-0.19593059,0.004291565,0.0038822964,-0.07183587,-0.086349584,0.00027973863,-0.005176129,-0.70616364,1.7939875,0.0
1638844000,-68.41237,-23.431477,-491.14676,0.087553605,-0.1839174,0.02318133,-0.03817463,0.12648919,0.33918944,-0.0026310154,0.008717702,-0.67576635,1.7939875,0.0
1638948000,-68.41384,-23.426771,-491.1406,0.08230602,-0.16171972,0.10047222,-0.041565076,0.16038418,0.81956404,-0.0027184463,0.010489473,-0.6414994,1.7939875,0.0
1639044000,-68.41524,-23.422333,-491.12994,0.07776392,-0.14560577,0.17882168,-0.019971676,0.17540771,0.89924306,-0.0012948817,0.011372717,-0.6358119,1.7939875,0.0
1639148000,-68.417946,-23.413727,-491.0992,0.069124304,-0.11918798,0.3472603,-0.040644918,0.18261616,1.2534077,-0.002530363,0.011368831,-0.61053157,1.7939875,0.0
1639244000,-68.42018,-23.406687,-491.06644,0.06311088,-0.103536084,0.45394862,-0.0360224,0.17797521,0.5680134,-0.00242262,0.011969396,-0.6594551,1.7939875,0.0
1639348000,-68.42415,-23.394176,-491.00156,0.053275354,-0.079029925,0.5846701,-0.062173605,0.18019089,0.027050614,-0.0044254265,0.012825724,-0.6980691,1.7939875,0.0
1639444000,-68.42721,-23.384579,-490.95084,0.046295315,-0.06689513,0.62054086,0.013463024,0.013096856,-0.36116135,0.0010000727,0.0009728726,-0.7257797,1.7939875,0.0
1639540000,-68.43124,-23.372095,-490.8798,0.044666864,-0.07258655,0.65357435,0.04934353,-0.17881571,-0.63027865,0.0037481147,-0.013582769,-0.74498934,1.7939875,0.0
1639644000,-68.43459,-23.36178,-490.81256,0.045795992,-0.08141006,0.6473876,0.008233882,-0.08142571,-0.55996126,0.0006211651,-0.0061427657,-0.73994654,1.7939875,0.0
1639740000,-68.437965,-23.351416,-490.73975,0.045941815,-0.086134814,0.6569091,0.03779259,-0.062124692,-0.32770094,0.00278995,-0.0045862105,-0.72333664,1.7939875,0.0
1639844000,-68.44086,-23.342472,-490.67252,0.045935027,-0.09040722,0.6580078,0.022627342,-0.04682032,-0.24559,0.0016525039,-0.0034193483,-0.71751326,1.7939875,0.0
1639948000,-68.4442,-23.33208,-490.58847,0.04416751,-0.09300177,0.6761047,0.0063151885,-0.043460954,-0.17114884,0.00045832645,-0.0031541903,-0.7122166,1.7939875,0.0
1640044000,-68.4463,-23.325611,-490.53244,0.044480518,-0.09724418,0.671344,0.010341609,-0.035675347,-0.21771163,0.00075349637,-0.002599329,-0.7155403,1.7939875,0.0
1640148000,-68.44921,-23.316538,-490.4484,0.045295052,-0.10163909,0.6890442,0.0121015925,-0.033892576,-0.16022928,0.0008780407,-0.002459103,-0.71143717,1.7939875,0.0
1640244000,-68.45104,-23.310888,-490.39236,0.045422934,-0.10491139,0.6823608,0.01298372,-0.045921654,-0.23372042,0.0009497174,-0.0033590214,-0.716683,1.7939875,0.0
1640348000,-68.4536,-23.302963,-490.30832,0.044842064,-0.10662286,0.6970703,0.011619584,-0.047706686,-0.19553985,0.00084736396,-0.003479034,-0.71395767,1.7939875,0.0
1640444000,-68.45519,-23.298027,-490.2523,0.045096457,-0.111060634,0.6892273,0.010698343,-0.04908994,-0.2374398,0.0007835947,-0.0035955673,-0.71694845,1.7939875,0.0
1640540000,-68.45716,-23.291998,-490.17944,0.04616701,-0.11627902,0.6980773,0.015164332,-0.036984436,-0.22846572,0.0011061811,-0.0026978757,-0.7163079,1.7939875,0.0
1640644000,-68.45886,-23.286793,-490.1122,0.046207484,-0.11989826,0.69453734,0.010535018,-0.055976782,-0.2622097,0.00077074673,-0.004095287,-0.71871656,1.7939875,0.0
1640748000,-68.46084,-23.280748,-490.02817,0.04510656,-0.12168512,0.7068359,7.63312e-06,-0.05952323,-0.2219723,5.5625077e-07,-0.004337655,-0.7158444,1.7939875,0.0
1640844000,-68.46206,-23.276985,-489.97217,0.044850983,-0.12600423,0.69679564,0.012926228,-0.06405723,-0.27438518,0.00094787905,-0.0046973107,-0.71958566,1.7939875,0.0
1640948000,-68.46378,-23.271702,-489.88812,0.045048095,-0.13166611,0.70927733,0.021009339,-0.080247365,-0.22670695,0.0015353704,-0.005864507,-0.71618235,1.7939875,0.0
1641044000,-68.464836,-23.268412,-489.83215,0.044795435,-0.13515039,0.6984741,0.015320536,-0.0733905,-0.27476954,0.0011262059,-0.0053949035,-0.7196131,1.7939875,0.0
1641140000,-68.46615,-23.264395,-489.75934,0.043798786,-0.13680492,0.704303,0.008769904,-0.05337496,-0.2480257,0.0006415762,-0.0039047296,-0.7177041,1.7939875,0.0
1641244000,-68.46727,-23.26093,-489.69214,0.04403422,-0.13958295,0.6998779,0.021817405,-0.06932331,-0.27559417,0.0015999002,-0.005083573,-0.71967196,1.7939875,0.0
1641348000,-68.46858,-23.256903,-489.60815,0.04518722,-0.14278746,0.7128174,0.013127739,-0.08588268,-0.21229544,0.0009563545,-0.006256545,-0.7151537,1.7939875,0.0
1641444000,-68.46939,-23.254395,-489.55215,0.04532272,-0.14423934,0.702655,0.020963749,-0.067660294,-0.2635471,0.0015372544,-0.004961474,-0.718812,1.7939875,0.0
1641540000,-68.470406,-23.251337,-489.47934,0.044816174,-0.14379022,0.7087281,0.026155112,-0.052103978,-0.2424297,0.0019148253,-0.003814551,-0.71730465,1.7939875,0.0
1641644000,-68.471275,-23.248703,-489.41214,0.044470124,-0.14428982,0.70357054,0.011427879,-0.057016864,-0.26768407,0.0008394794,-0.004188396,-0.71910733,1.7939875,0.0
1641740000,-68.472145,-23.246044,-489.33932,0.044047177,-0.14515172,0.70961297,0.0069185947,-0.052191805,-0.23814298,0.0005060795,-0.0038177122,-0.71699864,1.7939875,0.0
1641844000,-68.47288,-23.243748,-489.27213,0.042951193,-0.14448407,0.7040283,0.0073182355,-0.05766038,-0.26609558,0.0005377627,-0.0042370325,-0.7189939,1.7939875,0.0
1641940000,-68.47364,-23.241423,-489.19928,0.041495852,-0.1424963,0.70946044,0.013688214,-0.041508436,-0.23305102,0.0010014025,-0.003036675,-0.7166352,1.7939875,0.0
1642044000,-68.47431,-23.239418,-489.13205,0.040149,-0.14200367,0.7040588,-0.002294262,-0.049350668,-0.2730384,-0.00016836608,-0.0036216346,-0.7194895,1.7939875,0.0
1642140000,-68.474945,-23.237392,-489.0592,0.03908194,-0.14269434,0.70964354,-0.001550389,-0.071734,-0.25684282,-0.0001135605,-0.005254261,-0.7183335,1.7939875,0.0
1642244000,-68.4755,-23.23564,-488.99197,0.03738367,-0.14214243,0.70360106,-0.0048745694,-0.06379653,-0.277891,-0.00035777065,-0.0046823677,-0.7198359,1.7939875,0.0
1642348000,-68.47615,-23.233612,-488.90793,0.035290517,-0.13992624,0.71379393,-0.0030491434,-0.04605169,-0.24560957,-0.0002232228,-0.0033713693,-0.7175316,1.7939875,0.0
1642444000,-68.47656,-23.232351,-488.8519,0.03528155,-0.13839428,0.70164794,-0.011880504,-0.055562146,-0.28009093,-0.00087289367,-0.0040823054,-0.71999294,1.7939875,0.0
1642548000,-68.47714,-23.230577,-488.76785,0.03642356,-0.13686919,0.71208495,-0.0036675483,-0.040645264,-0.22584148,-0.00026756732,-0.0029652896,-0.7161206,1.7939875,0.0
1642644000,-68.47751,-23.229471,-488.71182,0.03659225,-0.13419391,0.7002136,-0.003324761,-0.04508002,-0.2724428,-0.0002437618,-0.0033051362,-0.719447,1.7939875,0.0
1642740000,-68.47795,-23.22812,-488.63898,0.03604115,-0.13033754,0.705188,0.0030081053,-0.0226641,-0.24488395,0.00021864244,-0.0016473273,-0.7174798,1.7939875,0.0
1642844000,-68.478355,-23.22696,-488.57175,0.03601293,-0.12801939,0.6995117,-0.00447534,-0.029562593,-0.2712392,-0.0003304306,-0.0021827135,-0.71936107,1.7939875,0.0
1642948000,-68.47878,-23.225607,-488.4877,0.03628107,-0.12709132,0.7109863,-0.000361752,-0.012472977,-0.23223828,-2.6837408e-05,-0.0009253366,-0.7165772,1.7939875,0.0
1643044000,-68.47906,-23.224764,-488.43167,0.035782427,-0.12455059,0.6994507,0.008281052,-0.028721835,-0.29064864,0.00061275397,-0.0021252637,-0.7207465,1.7939875,0.0
1643140000,-68.47937,-23.223734,-488.35883,0.034904014,-0.12116684,0.70460814,0.0039075236,-0.0370331,-0.25561428,0.00028505482,-0.0027015735,-0.71824574,1.7939875,0.0
1643244000,-68.47961,-23.222853,-488.2916,0.034361247,-0.11833731,0.69871825,0.016466483,-0.040991623,-0.274738,0.0012039838,-0.0029971944,-0.7196108,1.7939875,0.0
1643348000,-68.4799,-23.22183,-488.20755,0.034261927,-0.11561396,0.7092468,0.0019114749,-0.019711714,-0.2478889,0.00013945896,-0.0014381438,-0.71769434,1.7939875,0.0
1643444000,-68.48008,-23.22119,-488.15152,0.033753194,-0.11425927,0.72600096,0.023464631,-0.121780924,2.8748891,0.0011836606,-0.0061431723,-0.4947808,1.7939875,0.0
1643548000,-68.48033,-23.220297,-488.06747,0.033157513,-0.11434304,0.8118164,0.027403224,-0.11998405,3.2759085,0.001302995,-0.005705118,-0.46613264,1.7939875,0.0
1643644000,-68.4805,-23.219746,-488.01144,0.03380557,-0.11409154,0.8593628,0.018232593,-0.12664764,3.625844,0.0008198911,-0.0056951446,-0.44112787,1.7939875,0.0
1643740000,-68.480705,-23.219065,-487.9386,0.035143618,-0.11390248,0.9175598,0.029046873,-0.13707289,4.01764,0.0012232546,-0.0057725683,-0.4131371,1.7939875,0.0
1643844000,-68.48089,-23.218475,-487.87137,0.035997674,-0.1135793,0.97322387,0.040776424,-0.13722499,4.428901,0.00159555,-0.0053695077,-0.38375708,1.7939875,0.0
1643948000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.7954,0.0
1644044000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.7956876,0.0
1644140000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.7958738,0.0
1644244000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.7960013,0.0
1644340000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.7961498,0.0
1644444000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.7961795,0.0
1644548000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.7957176,0.0
1644644000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.795509,0.0
1644748000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.795636,0.0
1644844000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7952334,0.0
1644948000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7955201,0.0
1645044000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7958641,0.0
1645148000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7959654,0.0
1645244000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7961798,0.0
1645348000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7958843,0.0
1645444000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7955191,0.0
1645540000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7956742,0.0
1645644000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7952908,0.0
1645740000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7953287,0.0
1645844000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7952269,0.0
1645940000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7952737,0.0
1646044000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7952272,0.0
1646148000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7951593,0.0
1646244000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7951673,0.0
1646340000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7950314,0.0
1646444000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7948602,0.0
1646540000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7952273,0.0
1646644000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7953969,0.0
1646748000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7957692,0.0
1646844000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7956206,0.0
1646940000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7953554,0.0
1647044000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7954279,0.0
1647148000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7952458,0.0
1647244000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7955396,0.0
1647340000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7953527,0.0
1647444000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7954881,0.0
1647548000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.7959514,0.0
