timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1615748000,1615592000,0.60982484,0.0597224,-0.039323103,0.78930396,-1.182837,4.5535436,0.00494726,0.0,0.0,-491.12228,0.00010084809,-2.5753134e-05,0.00016671223,0.006892337,-0.0015179226,0.0022057025,0.2156728,0.012835227,0.42661002,-0.0013526431,-0.00018416354,0.0025222846,0.0,0.0,-488.03955,4.2752596e-05,4.87293e-05,0.0022083158,0.021005092,0.014556395,0.005457928,0.114649266,0.112671286,0.08330333,1.7749558e-07,1.6296289e-07,4.207269e-07,0.0027646422,0.0027619698,8.7595245e-06,0.000469747,5.474387e-06,0.00039038717,0.00011461387,0.00047293087,0.00039353842,1.0,1.0,4.364965,25
1615756000,1615600000,0.6097985,0.059885498,-0.03943409,0.7893063,-1.1826226,4.551004,0.004515849,0.0,0.0,-491.12225,0.00010084809,-2.5753134e-05,0.00016671223,0.006892337,-0.0015179226,0.0022057025,0.2156728,0.012835227,0.42661002,-0.0013526431,-0.00018416354,0.0025222846,0.0,0.0,-488.03955,4.2779324e-05,4.876008e-05,0.0022083446,0.021007651,0.01461261,0.005468298,0.11511263,0.11307704,0.08353197,1.7755958e-07,1.630269e-07,4.207909e-07,0.0027646427,0.0027619703,8.7601e-06,0.00046974706,5.474451e-06,0.00039038723,0.00011461387,0.00047293087,0.00039353842,1.0,1.0,4.366919,25
1615764000,1615608000,0.6097784,0.060055286,-0.03952131,0.7893047,-1.1832038,4.548263,0.004171623,0.0,0.0,-491.12222,0.00010078702,-2.5732377e-05,0.0001668016,0.0068873893,-0.0015179261,0.0022056994,0.21567103,0.012834841,0.42661414,-0.0013464192,-0.00018252389,0.0025213354,0.0,0.0,-488.03955,4.2800108e-05,4.878836e-05,0.0022073325,0.020993369,0.014667442,0.0054786843,0.115571365,0.11348325,0.08376129,1.7761471e-07,1.630721e-07,4.2075675e-07,0.0027645899,0.0027619693,8.760676e-06,0.00046784215,5.467752e-06,0.000390292,0.00011451154,0.00047094226,0.00039343617,1.0,1.0,4.3688726,25
1615780000,1615624000,0.60968953,0.060452066,-0.039738286,0.78933203,-1.1847515,4.541366,0.003578484,0.0,0.0,-491.12216,0.00010078702,-2.5732377e-05,0.0001668016,0.0068873893,-0.0015179261,0.0022056994,0.21567103,0.012834841,0.42661414,-0.0013464192,-0.00018252389,0.0025213354,0.0,0.0,-488.03955,4.285367e-05,4.8850005e-05,0.0022073896,0.020986231,0.014784908,0.0054997327,0.11651209,0.11430621,0.08422218,1.7774272e-07,1.6320011e-07,4.2088476e-07,0.0027645908,0.0027619703,8.761827e-06,0.00046784227,5.4678803e-06,0.00039029212,0.00011451154,0.00047094226,0.00039343617,1.0,1.0,4.3727794,25
1615788000,1615632000,0.609645,0.060631845,-0.03989914,0.78934467,-1.1856157,4.538714,0.0031201392,0.0,0.0,-491.12213,0.00010078702,-2.5732377e-05,0.0001668016,0.0068873893,-0.0015179261,0.0022056994,0.21567103,0.012834841,0.42661414,-0.0013464192,-0.00018252389,0.0025213354,0.0,0.0,-488.03955,4.288048e-05,4.8880855e-05,0.0022074182,0.02098954,0.014844252,0.005510225,0.11698671,0.11472119,0.084453724,1.7780673e-07,1.6326412e-07,4.2094877e-07,0.0027645912,0.0027619707,8.762403e-06,0.00046784233,5.4679444e-06,0.00039029217,0.00011451154,0.00047094226,0.00039343617,1.0,1.0,4.374732,25
1615796000,1615640000,0.6096099,0.060839254,-0.040060557,0.78934747,-1.1855615,4.5363574,0.0034167096,0.0,0.0,-491.1221,0.00010078702,-2.5732377e-05,0.0001668016,0.0068873893,-0.0015179261,0.0022056994,0.21567103,0.012834841,0.42661414,-0.0013464192,-0.00018252389,0.0025213354,0.0,0.0,-488.03955,4.2907333e-05,4.8911752e-05,0.0022074478,0.020995354,0.014901349,0.0055206753,0.117464185,0.11513851,0.08468599,1.7787073e-07,1.6332812e-07,4.2101277e-07,0.0027645917,0.0027619712,8.762979e-06,0.0004678424,5.4680086e-06,0.00039029223,0.00011451154,0.00047094226,0.00039343617,1.0,1.0,4.376684,25
1615804000,1615648000,0.60958993,0.061065298,-0.040202893,0.7893383,-1.1847724,4.5338964,0.0024654656,0.0,0.0,-491.12228,0.00010078768,-2.573779e-05,0.00016680197,0.0068886047,-0.0015182317,0.0022059726,0.215671,0.0128348395,0.4266142,-0.0013464426,-0.00018254243,0.002521295,0.0,0.0,-488.03955,4.293417e-05,4.8942595e-05,0.002207476,0.021001052,0.014957727,0.005514044,0.11794452,0.115557976,0.08434006,1.7793474e-07,1.633917e-07,4.2107678e-07,0.0027645708,0.0027619703,8.7624785e-06,0.00046784242,5.4680727e-06,0.00039029226,0.00011451153,0.00047094226,0.00039343614,1.0,1.0,4.378636,25
1615820000,1615664000,0.6094952,0.061677516,-0.040415343,0.78935295,-1.184577,4.5289474,0.002581358,0.0,0.0,-491.12222,0.00010078768,-2.573779e-05,0.00016680197,0.0068886047,-0.0015182317,0.0022059726,0.215671,0.0128348395,0.4266142,-0.0013464426,-0.00018254243,0.002521295,0.0,0.0,-488.03955,4.298794e-05,4.9004473e-05,0.0022075332,0.021012925,0.015073005,0.005535046,0.11891385,0.11640439,0.084805064,1.7806275e-07,1.6351972e-07,4.212048e-07,0.0027645717,0.0027619712,8.76363e-06,0.00046784253,5.468201e-06,0.00039029238,0.00011451153,0.00047094226,0.00039343614,1.0,1.0,4.382538,25
1615828000,1615672000,0.6094671,0.06190235,-0.040534094,0.78935105,-1.184273,4.526114,0.002461806,0.0,0.0,-491.1222,0.00010078768,-2.573779e-05,0.00016680197,0.0068886047,-0.0015182317,0.0022059726,0.215671,0.0128348395,0.4266142,-0.0013464426,-0.00018254243,0.002521295,0.0,0.0,-488.03955,4.3014854e-05,4.9035443e-05,0.0022075616,0.021016829,0.015130658,0.0055456,0.11940283,0.11683116,0.08503866,1.7812675e-07,1.6358372e-07,4.212688e-07,0.0027645722,0.0027619717,8.764206e-06,0.0004678426,5.468265e-06,0.00039029244,0.00011451153,0.00047094226,0.00039343614,1.0,1.0,4.3844886,25
1615836000,1615680000,0.6094568,0.0621411,-0.04066748,0.7893334,-1.1848933,4.523627,0.002069583,0.0,0.0,-491.12216,0.00010089642,-2.5775258e-05,0.00016663343,0.0068987664,-0.0015176778,0.0022059788,0.21566601,0.0128351115,0.42660505,-0.001359429,-0.0001905146,0.002517037,0.0,0.0,-488.03955,4.303573e-05,4.9063867e-05,0.0022065178,0.021007508,0.015187806,0.005556146,0.11988543,0.11725814,0.085272945,1.7818161e-07,1.6362864e-07,4.2123546e-07,0.0027645184,0.0027619707,8.764781e-06,0.00046598914,5.4617617e-06,0.00039017719,0.00011440859,0.00046900468,0.0003933147,1.0,1.0,4.386439,25
1615844000,1615688000,0.6094265,0.06239438,-0.040786736,0.78933054,-1.1854767,4.521084,0.001530163,0.0,0.0,-491.12216,0.00010089642,-2.5775258e-05,0.00016663343,0.0068987664,-0.0015176778,0.0022059788,0.21566601,0.0128351115,0.42660505,-0.001359429,-0.0001905146,0.002517037,0.0,0.0,-488.03955,4.306269e-05,4.9094902e-05,0.0022065467,0.021014519,0.015247983,0.0055667474,0.12037995,0.11768967,0.08550801,1.7824561e-07,1.6369265e-07,4.2129946e-07,0.0027645188,0.0027619712,8.765357e-06,0.0004659892,5.461826e-06,0.00039017724,0.00011440859,0.00046900468,0.0003933147,1.0,1.0,4.3883886,25
1615860000,1615704000,0.6092944,0.06291215,-0.040968947,0.789382,-1.1855392,4.516685,-0.00028827786,0.0,0.0,-491.12216,0.00010089642,-2.5775258e-05,0.00016663343,0.0068987664,-0.0015176778,0.0022059788,0.21566601,0.0128351115,0.42660505,-0.001359429,-0.0001905146,0.002517037,0.0,0.0,-488.03955,4.3116655e-05,4.9157006e-05,0.0022066035,0.021035152,0.015367117,0.005587904,0.121377625,0.118559994,0.08598036,1.7837363e-07,1.6382066e-07,4.2142747e-07,0.0027645198,0.0027619721,8.7665085e-06,0.00046598932,5.461954e-06,0.00039017736,0.00011440859,0.00046900468,0.0003933147,1.0,1.0,4.3922873,25
1615868000,1615712000,0.60926664,0.063118964,-0.041074496,0.7893815,-1.186111,4.514552,-0.00081530213,0.0,0.0,-491.12216,0.00010089642,-2.5775258e-05,0.00016663343,0.0068987664,-0.0015176778,0.0022059788,0.21566601,0.0128351115,0.42660505,-0.001359429,-0.0001905146,0.002517037,0.0,0.0,-488.03955,4.314368e-05,4.9188093e-05,0.002206632,0.021046482,0.015427895,0.005598524,0.1218808,0.1189988,0.08621765,1.7843763e-07,1.6388466e-07,4.2149148e-07,0.0027645202,0.0027619726,8.767084e-06,0.00046598937,5.462018e-06,0.00039017742,0.00011440859,0.00046900468,0.0003933147,1.0,1.0,4.394236,25
1615876000,1615720000,0.6092539,0.06338341,-0.04116506,0.7893654,-1.1857934,4.5120425,-0.00089152565,0.0,0.0,-491.12146,0.00010089399,-2.575539e-05,0.00016663207,0.006894095,-0.0015165476,0.0022050077,0.21566615,0.01283512,0.42660487,-0.0013593398,-0.0001904445,0.0025171854,0.0,0.0,-488.03955,4.317072e-05,4.9219187e-05,0.0022066606,0.0210552,0.015486644,0.0055913413,0.12238685,0.11943983,0.08585569,1.7850164e-07,1.639482e-07,4.2155548e-07,0.0027644949,0.0027619714,8.76654e-06,0.0004659894,5.4620823e-06,0.00039017745,0.00011440858,0.00046900468,0.00039331467,1.0,1.0,4.396185,25
1615884000,1615728000,0.60919666,0.063639216,-0.041251767,0.78938454,-1.1858872,4.5094295,-0.0010561943,0.0,0.0,-491.12146,0.00010089399,-2.575539e-05,0.00016663207,0.006894095,-0.0015165476,0.0022050077,0.21566615,0.01283512,0.42660487,-0.0013593398,-0.0001904445,0.0025171854,0.0,0.0,-488.03955,4.3197793e-05,4.925034e-05,0.0022066897,0.021063657,0.015546589,0.0056020212,0.12289579,0.11988355,0.0860928,1.7856564e-07,1.640122e-07,4.216195e-07,0.0027644953,0.002761972,8.767116e-06,0.00046598946,5.4621464e-06,0.0003901775,0.00011440858,0.00046900468,0.00039331467,1.0,1.0,4.3981333,25
1615900000,1615744000,0.609112,0.06414993,-0.04145721,0.78939766,-1.1872079,4.50487,-0.0015752539,0.0,0.0,-491.12146,0.00010089399,-2.575539e-05,0.00016663207,0.006894095,-0.0015165476,0.0022050077,0.21566615,0.01283512,0.42660487,-0.0013593398,-0.0001904445,0.0025171854,0.0,0.0,-488.03955,4.3252014e-05,4.931272e-05,0.0022067474,0.021086734,0.015669584,0.005623422,0.12392232,0.12077842,0.08656925,1.7869365e-07,1.6414022e-07,4.217475e-07,0.0027644963,0.0027619728,8.768267e-06,0.00046598958,5.4622747e-06,0.00039017762,0.00011440858,0.00046900468,0.00039331467,1.0,1.0,4.4020286,25
1615908000,1615752000,0.6090636,0.064358205,-0.04152193,0.7894147,-1.1882342,4.5030546,-0.0014941957,0.0,0.0,-491.12146,0.000100858,-2.5917152e-05,0.00016630377,0.0068917694,-0.0015179879,0.0022050058,0.21571814,0.012838074,0.42659408,-0.0013633213,-0.00013664368,0.0025298104,0.0,0.0,-488.03955,4.3272958e-05,4.934126e-05,0.00220567,0.02108637,0.015728524,0.005634072,0.12442875,0.12122705,0.08680853,1.7874821e-07,1.6418487e-07,4.2171493e-07,0.0027644415,0.002761972,8.768843e-06,0.0004641818,5.4559523e-06,0.0003900401,0.00011430498,0.00046711168,0.00039317223,1.0,1.0,4.403976,25
1615916000,1615760000,0.60898,0.06460503,-0.041569293,0.78945655,-1.1891184,4.5004535,-0.001349099,0.0,0.0,-491.12146,0.000100858,-2.5917152e-05,0.00016630377,0.0068917694,-0.0015179879,0.0022050058,0.21571814,0.012838074,0.42659408,-0.0013633213,-0.00013664368,0.0025298104,0.0,0.0,-488.03955,4.3300108e-05,4.9372506e-05,0.002205699,0.021096481,0.015790699,0.005644856,0.12494906,0.12168069,0.08704863,1.7881221e-07,1.6424887e-07,4.2177894e-07,0.002764442,0.0027619724,8.769419e-06,0.00046418185,5.4560164e-06,0.00039004016,0.00011430498,0.00046711168,0.00039317223,1.0,1.0,4.405923,25
1615924000,1615768000,0.6088904,0.06487785,-0.041638635,0.7894996,-1.1904525,4.4981875,-0.0009979978,0.0,0.0,-491.12146,0.000100858,-2.5917152e-05,0.00016630377,0.0068917694,-0.0015179879,0.0022050058,0.21571814,0.012838074,0.42659408,-0.0013633213,-0.00013664368,0.0025298104,0.0,0.0,-488.03955,4.332728e-05,4.9403778e-05,0.0022057279,0.021109331,0.015853865,0.0056556445,0.12547226,0.12213685,0.08728947,1.7887622e-07,1.6431288e-07,4.2184294e-07,0.0027644425,0.0027619728,8.769995e-06,0.0004641819,5.4560805e-06,0.00039004022,0.00011430498,0.00046711168,0.00039317223,1.0,1.0,4.40787,25
1615940000,1615784000,0.6087016,0.06537662,-0.041786976,0.78959626,-1.1907896,4.49529,-0.0011432022,0.0,0.0,-491.12146,0.000100858,-2.5917152e-05,0.00016630377,0.0068917694,-0.0015179879,0.0022050058,0.21571814,0.012838074,0.42659408,-0.0013633213,-0.00013664368,0.0025298104,0.0,0.0,-488.03955,4.338167e-05,4.946636e-05,0.0022057847,0.021148195,0.015976608,0.0056770304,0.12652737,0.12305678,0.087773405,1.7900423e-07,1.6444089e-07,4.2197095e-07,0.0027644434,0.0027619738,8.771146e-06,0.00046418203,5.456209e-06,0.00039004034,0.00011430498,0.00046711168,0.00039317223,1.0,1.0,4.411762,25
1615948000,1615792000,0.60866165,0.065697536,-0.04179137,0.78960013,-1.1917328,4.4938397,-0.0019841394,0.0,0.0,-491.12122,0.00010085712,-2.591003e-05,0.00016630329,0.006890019,-0.0015175804,0.0022046675,0.21571818,0.012838077,0.42659402,-0.0013632883,-0.00013661782,0.002529864,0.0,0.0,-488.03955,4.3408894e-05,4.9497652e-05,0.0022058133,0.021168368,0.016040238,0.005669192,0.12705931,0.12352026,0.08739474,1.7906822e-07,1.6450439e-07,4.2203496e-07,0.0027644127,0.0027619726,8.7705575e-06,0.00046418206,5.456273e-06,0.00039004037,0.00011430497,0.00046711168,0.0003931722,1.0,1.0,4.413708,25
1615956000,1615800000,0.6085734,0.065965086,-0.04183968,0.7896433,-1.192118,4.492505,-0.0031631067,0.0,0.0,-491.12125,0.00010085712,-2.591003e-05,0.00016630329,0.006890019,-0.0015175804,0.0022046675,0.21571818,0.012838077,0.42659402,-0.0013632883,-0.00013661782,0.002529864,0.0,0.0,-488.03955,4.3436146e-05,4.9528993e-05,0.002205842,0.02118985,0.01610333,0.005679922,0.12759422,0.12398662,0.08763687,1.7913223e-07,1.6456839e-07,4.2209896e-07,0.0027644131,0.002761973,8.771133e-06,0.0004641821,5.456337e-06,0.00039004043,0.00011430497,0.00046711168,0.0003931722,1.0,1.0,4.415654,25
1615964000,1615808000,0.60847706,0.06621443,-0.041886505,0.7896942,-1.1919565,4.4908066,-0.00391344,0.0,0.0,-491.12128,0.00010085712,-2.591003e-05,0.00016630329,0.006890019,-0.0015175804,0.0022046675,0.21571818,0.012838077,0.42659402,-0.0013632883,-0.00013661782,0.002529864,0.0,0.0,-488.03955,4.346342e-05,4.9560367e-05,0.0022058703,0.02120899,0.016165232,0.005690685,0.12813208,0.124455556,0.087879755,1.7919623e-07,1.646324e-07,4.2216297e-07,0.0027644136,0.0027619735,8.771709e-06,0.00046418217,5.456401e-06,0.00039004048,0.00011430497,0.00046711168,0.0003931722,1.0,1.0,4.4175997,25
1615980000,1615824000,0.6083005,0.066608064,-0.042079058,0.7897869,-1.192949,4.4872127,-0.0046960465,0.0,0.0,-491.12134,0.0001008641,-2.5998103e-05,0.00016612915,0.0068877544,-0.0015192452,0.002204666,0.2157582,0.012840341,0.4265885,-0.0013634098,-0.0001009616,0.0025470278,0.0,0.0,-488.03955,4.3511765e-05,4.962046e-05,0.0022047737,0.02123031,0.016288374,0.0057122908,0.12920326,0.12539823,0.08836774,1.7931461e-07,1.6474083e-07,4.2219526e-07,0.0027643582,0.002761973,8.77286e-06,0.00046239086,5.4502234e-06,0.00038988134,0.00011420003,0.00046523305,0.00039300977,1.0,1.0,4.42149,25
1615988000,1615832000,0.60826063,0.06678351,-0.042197563,0.7897965,-1.1940655,4.486118,-0.0052999333,0.0,0.0,-491.12137,0.0001008641,-2.5998103e-05,0.00016612915,0.0068877544,-0.0015192452,0.002204666,0.2157582,0.012840341,0.4265885,-0.0013634098,-0.0001009616,0.0025470278,0.0,0.0,-488.03955,4.353911e-05,4.965191e-05,0.0022048026,0.02125472,0.016353432,0.0057230955,0.12974972,0.12587492,0.0886129,1.7937862e-07,1.6480483e-07,4.2225926e-07,0.0027643587,0.0027619735,8.773436e-06,0.00046239092,5.4502875e-06,0.0003898814,0.00011420003,0.00046523305,0.00039300977,1.0,1.0,4.423435,25
1615996000,1615840000,0.60821927,0.06694362,-0.04230118,0.7898091,-1.1950983,4.4855123,-0.0050694346,0.0,0.0,-491.1214,0.0001008641,-2.5998103e-05,0.00016612915,0.0068877544,-0.0015192452,0.002204666,0.2157582,0.012840341,0.4265885,-0.0013634098,-0.0001009616,0.0025470278,0.0,0.0,-488.03955,4.3566473e-05,4.9683385e-05,0.0022048315,0.021282634,0.016417952,0.0057338635,0.13029915,0.12635423,0.08885882,1.7944262e-07,1.6486884e-07,4.2232327e-07,0.0027643591,0.002761974,8.774012e-06,0.00046239098,5.4503516e-06,0.00038988146,0.00011420003,0.00046523305,0.00039300977,1.0,1.0,4.42538,25
1616004000,1615848000,0.60857457,0.06730977,-0.042540677,0.7894915,-1.1949579,4.5062003,-0.0026121945,0.0,0.0,-491.11362,9.8744946e-05,-4.092553e-06,0.00016463615,0.007078595,-0.0004765565,0.0022033476,0.21590747,0.012846909,0.426423,-0.0016480166,4.4501203e-06,0.0027022494,0.0,0.0,-488.03955,4.2322878e-05,4.921968e-05,0.0020839134,0.016512508,0.0133246705,0.005366398,0.10719852,0.10574399,0.08082902,1.7891716e-07,1.6205554e-07,4.2235294e-07,0.0027590785,0.00275564,8.7518565e-06,0.00046225984,5.4498983e-06,0.0003896843,0.00010857013,0.00046513826,0.00039286647,1.0,1.0,4.427325,25
1616020000,1615864000,0.60835683,0.06759603,-0.042655144,0.7896286,-1.1960821,4.5027375,-0.0031878997,0.0,0.0,-491.11328,9.874381e-05,-4.0826158e-06,0.00016463544,0.007075868,-0.0004759737,0.0022028203,0.21590754,0.012846914,0.42642292,-0.0016479637,4.487289e-06,0.002702325,0.0,0.0,-488.03955,4.2375912e-05,4.928205e-05,0.0020839719,0.016548913,0.013433702,0.005372535,0.108002506,0.10647821,0.08074117,1.7904517e-07,1.6218321e-07,4.2248095e-07,0.0027590536,0.0027556398,8.752038e-06,0.00046225992,5.4500265e-06,0.0003896844,0.00010857012,0.00046513826,0.00039286644,1.0,1.0,4.43122,25
1616028000,1615872000,0.6082721,0.067718334,-0.042711247,0.7896804,-1.1965653,4.500953,-0.0042084083,0.0,0.0,-491.1133,9.874381e-05,-4.0826158e-06,0.00016463544,0.007075868,-0.0004759737,0.0022028203,0.21590754,0.012846914,0.42642292,-0.0016479637,4.487289e-06,0.002702325,0.0,0.0,-488.03955,4.240247e-05,4.9313265e-05,0.0020840007,0.016567606,0.013488849,0.0053833583,0.10840795,0.10684852,0.08096208,1.7910918e-07,1.6224722e-07,4.2254496e-07,0.002759054,0.0027556403,8.752614e-06,0.00046225998,5.4500906e-06,0.00038968446,0.00010857012,0.00046513826,0.00039286644,1.0,1.0,4.4331675,25
1616036000,1615880000,0.6082082,0.06786669,-0.042737506,0.78971547,-1.197988,4.498927,-0.0047415644,0.0,0.0,-491.11334,9.874381e-05,-4.0826158e-06,0.00016463544,0.007075868,-0.0004759737,0.0022028203,0.21590754,0.012846914,0.42642292,-0.0016479637,4.487289e-06,0.002702325,0.0,0.0,-488.03955,4.242905e-05,4.9344522e-05,0.00208403,0.016585255,0.013545391,0.0053942534,0.10881569,0.10722095,0.081183694,1.7917318e-07,1.6231122e-07,4.2260896e-07,0.0027590545,0.0027556408,8.75319e-06,0.00046226004,5.4501547e-06,0.00038968452,0.00010857012,0.00046513826,0.00039286644,1.0,1.0,4.4351144,25
1616044000,1615888000,0.60814947,0.06798134,-0.04275352,0.78974986,-1.1986467,4.4971685,-0.0056149587,0.0,0.0,-491.11337,9.874381e-05,-4.0826158e-06,0.00016463544,0.007075868,-0.0004759737,0.0022028203,0.21590754,0.012846914,0.42642292,-0.0016479637,4.487289e-06,0.002702325,0.0,0.0,-488.03955,4.2455653e-05,4.93758e-05,0.0020840596,0.016604843,0.013601118,0.0054051112,0.10922573,0.10759549,0.08140603,1.7923719e-07,1.6237523e-07,4.2267297e-07,0.002759055,0.0027556412,8.7537655e-06,0.0004622601,5.450219e-06,0.00038968457,0.00010857012,0.00046513826,0.00039286644,1.0,1.0,4.4370613,25
1616060000,1615904000,0.6080209,0.06820862,-0.042843096,0.78982455,-1.200484,4.494102,-0.0075808167,0.0,0.0,-491.1135,9.872626e-05,-4.259247e-06,0.00016424785,0.0070746117,-0.0004771857,0.00220282,0.21596709,0.012850366,0.42640784,-0.0016535281,6.418839e-05,0.0027204563,0.0,0.0,-488.03955,4.2503492e-05,4.94361e-05,0.0020832266,0.01663724,0.013711639,0.005426802,0.11004698,0.10834958,0.081852816,1.7935682e-07,1.6248566e-07,4.2270557e-07,0.0027590056,0.0027556415,8.754917e-06,0.00046051005,5.4441985e-06,0.0003895068,0.00010848061,0.00046330097,0.00039268678,1.0,1.0,4.440954,25
1616068000,1615912000,0.60794365,0.068316184,-0.04286077,0.7898736,-1.2020335,4.492523,-0.007915266,0.0,0.0,-491.11356,9.872626e-05,-4.259247e-06,0.00016424785,0.0070746117,-0.0004771857,0.00220282,0.21596709,0.012850366,0.42640784,-0.0016535281,6.418839e-05,0.0027204563,0.0,0.0,-488.03955,4.2530166e-05,4.946745e-05,0.0020832564,0.016658727,0.013769031,0.0054377136,0.110463835,0.10873051,0.08207731,1.7942082e-07,1.6254967e-07,4.2276957e-07,0.002759006,0.002755642,8.755493e-06,0.0004605101,5.4442626e-06,0.00038950687,0.00010848061,0.00046330097,0.00039268678,1.0,1.0,4.4429,25
1616076000,1615920000,0.60786134,0.0684799,-0.042876884,0.78992194,-1.2026457,4.490554,-0.008433588,0.0,0.0,-491.11362,9.872626e-05,-4.259247e-06,0.00016424785,0.0070746117,-0.0004771857,0.00220282,0.21596709,0.012850366,0.42640784,-0.0016535281,6.418839e-05,0.0027204563,0.0,0.0,-488.03955,4.2556843e-05,4.9498794e-05,0.0020832848,0.016678562,0.013825232,0.0054486566,0.11088301,0.109113604,0.082302526,1.7948483e-07,1.6261367e-07,4.2283358e-07,0.0027590066,0.0027556424,8.756068e-06,0.00046051017,5.4443267e-06,0.00038950692,0.00010848061,0.00046330097,0.00039268678,1.0,1.0,4.444846,25
1616084000,1615928000,0.60777223,0.068577774,-0.042925674,0.78997946,-1.2032444,4.4882646,-0.009291634,0.0,0.0,-491.11368,9.872626e-05,-4.259247e-06,0.00016424785,0.0070746117,-0.0004771857,0.00220282,0.21596709,0.012850366,0.42640784,-0.0016535281,6.418839e-05,0.0027204563,0.0,0.0,-488.03955,4.2583546e-05,4.953017e-05,0.0020833137,0.016697235,0.013881835,0.0054596537,0.1113045,0.109498866,0.082528464,1.7954883e-07,1.6267768e-07,4.2289759e-07,0.002759007,0.0027556429,8.756644e-06,0.00046051023,5.444391e-06,0.00038950698,0.00010848061,0.00046330097,0.00039268678,1.0,1.0,4.446792,25
1616100000,1615944000,0.60760266,0.06877812,-0.043190256,0.790078,-1.2030436,4.4843984,-0.010584421,0.0,0.0,-491.11307,9.8723845e-05,-4.2382676e-06,0.00016424635,0.0070685633,-0.00047594932,0.0022017364,0.21596724,0.012850375,0.42640764,-0.001653412,6.42688e-05,0.0027206168,0.0,0.0,-488.03955,4.263699e-05,4.9592974e-05,0.002083372,0.01673921,0.01399318,0.0054654055,0.1121544,0.11027575,0.08243113,1.7967685e-07,1.628053e-07,4.230256e-07,0.0027589765,0.0027556424,8.756785e-06,0.00046051032,5.444519e-06,0.00038950707,0.0001084806,0.00046330097,0.00039268675,1.0,1.0,4.4506826,25
1616108000,1615952000,0.60756814,0.068866014,-0.043213665,0.7900956,-1.2039522,4.482796,-0.010278374,0.0,0.0,-491.11316,9.8723845e-05,-4.2382676e-06,0.00016424635,0.0070685633,-0.00047594932,0.0022017364,0.21596724,0.012850375,0.42640764,-0.001653412,6.42688e-05,0.0027206168,0.0,0.0,-488.03955,4.2663756e-05,4.9624425e-05,0.0020834012,0.016762273,0.014050159,0.0054763793,0.11258284,0.110667564,0.08265774,1.7974085e-07,1.6286931e-07,4.230896e-07,0.002758977,0.0027556429,8.757361e-06,0.00046051037,5.444583e-06,0.00038950713,0.0001084806,0.00046330097,0.00039268675,1.0,1.0,4.4526277,25
1616116000,1615960000,0.6075283,0.06895216,-0.043343972,0.7901115,-1.2048674,4.481138,-0.0102799535,0.0,0.0,-491.11325,9.8723845e-05,-4.2382676e-06,0.00016424635,0.0070685633,-0.00047594932,0.0022017364,0.21596724,0.012850375,0.42640764,-0.001653412,6.42688e-05,0.0027206168,0.0,0.0,-488.03955,4.2690554e-05,4.96559e-05,0.0020834308,0.016785447,0.014107544,0.0054873764,0.11301362,0.11106159,0.08288508,1.7980486e-07,1.6293332e-07,4.231536e-07,0.0027589775,0.0027556433,8.7579365e-06,0.00046051043,5.4446473e-06,0.0003895072,0.0001084806,0.00046330097,0.00039268675,1.0,1.0,4.454572,25
1616124000,1615968000,0.6074515,0.06899485,-0.04338808,0.7901645,-1.2059294,4.479452,-0.009955075,0.0,0.0,-491.11334,9.862336e-05,-4.416423e-06,0.000163925,0.007058886,-0.0004777042,0.0022017322,0.21604106,0.012854165,0.4263978,-0.0016496513,0.00014198897,0.0027421017,0.0,0.0,-488.03955,4.2711843e-05,4.9684986e-05,0.0020825486,0.016798494,0.014162368,0.0054983515,0.11343989,0.111456215,0.083113104,1.7986017e-07,1.629794e-07,4.2312246e-07,0.002758927,0.002755643,8.758512e-06,0.00045877663,5.4386223e-06,0.00038932217,0.00010839085,0.00046147994,0.00039250025,1.0,1.0,4.4565167,25
1616140000,1615984000,0.6073099,0.06915656,-0.043436907,0.7902565,-1.2086864,4.4765015,-0.009845994,0.0,0.0,-491.11353,9.862336e-05,-4.416423e-06,0.000163925,0.007058886,-0.0004777042,0.0022017322,0.21604106,0.012854165,0.4263978,-0.0016496513,0.00014198897,0.0027421017,0.0,0.0,-488.03955,4.2765514e-05,4.9748025e-05,0.0020826072,0.01684859,0.014279426,0.005520405,0.11431286,0.11225533,0.083571434,1.7998818e-07,1.6310742e-07,4.2325047e-07,0.0027589279,0.002755644,8.759664e-06,0.00045877675,5.4387506e-06,0.0003893223,0.00010839085,0.00046147994,0.00039250025,1.0,1.0,4.4604053,25
