timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1606316000,-0.0066578453,0.019441096,-0.00026626812,4000,0,0.082599975,-0.15083458,-9.707291,4000,0,0,0,1
1606320000,-0.0002662669,0.01012003,0.007456831,4000,0,0.049081136,-0.0095766345,-9.823412,4000,0,0,0,1
1606328000,-0.0026631532,-0.00026633075,0.0037284303,4000,0,0.007182605,-0.049080964,-9.813835,4000,0,0,0,1
1606336000,-0.013315781,0.010386342,-0.0071905665,4000,0,0.0,-0.073022984,-9.805454,4000,0,0,0,1
1606340000,-0.0085220905,0.012516874,-0.0013316064,4000,0,-0.062249243,-0.18195917,-9.854535,4000,0,0,0,1
1606344000,0.0010652484,0.008788418,-0.0047937203,4000,0,-0.05626375,-0.13527225,-9.8281975,4000,0,0,0,1
1606352000,-0.0037284447,-0.0039947224,-0.0053263246,4000,0,-0.1197101,0.0071827774,-9.8509445,4000,0,0,0,1
1606356000,-0.017843172,-0.0034620897,-0.009853717,4000,0,-0.06464346,0.0143653825,-9.824609,4000,0,0,0,1
1606360000,-0.01145156,0.0066578696,-0.011984278,4000,0,0.025139121,-0.004788233,-9.785105,4000,0,0,0,1
1606368000,-0.0007989225,0.006657899,0.008255806,4000,0,-0.0023941998,-0.011970839,-9.7719345,4000,0,0,0,1
1606372000,-0.010918933,0.0015978701,0.014381095,4000,0,-0.04668694,0.0083798785,-9.806652,4000,0,0,0,1
1606376000,-0.01438108,0.003195759,0.00932106,4000,0,0.027533323,-0.0071824333,-9.856929,4000,0,0,0,1
1606380000,-0.010386369,0.015446334,0.006391525,4000,0,0.09217678,-0.034715753,-9.8198185,4000,0,0,0,1
1606384000,-0.0058589205,0.012783203,0.011984212,4000,0,0.095768064,-0.04429256,-9.743204,4000,0,0,0,1
1606388000,-0.0034620936,-0.003195806,0.00079896953,4000,0,0.07422027,-0.0071824347,-9.805454,4000,0,0,0,1
1606392000,-0.013049477,-0.011185292,-0.01038633,4000,0,0.03232173,0.0347161,-9.943119,4000,0,0,0,1
1606400000,-0.009853679,0.009054736,-0.005060066,4000,0,-0.016759416,-0.05147517,-9.953894,4000,0,0,0,1
1606408000,-0.0063916077,-0.0063915723,-0.012516857,4000,0,-0.057460837,-0.009576636,-9.795878,4000,0,0,0,1
1606412000,-0.017576898,-0.0109189,-0.006391601,4000,0,-0.07302316,-0.041898362,-9.736021,4000,0,0,0,1
1606416000,-0.013315833,-0.01278315,-0.00053260615,4000,0,-0.100556485,-0.023941848,-9.720461,4000,0,0,0,1
1606420000,-0.005326295,-0.006657934,-0.006924213,4000,0,-0.12330139,-0.008379536,-9.764753,4000,0,0,0,1
1606428000,-0.0034621118,-0.001065258,3.6221879e-09,4000,0,-0.0047884034,-0.031124454,-9.849747,4000,0,0,0,1
1606432000,-0.002396847,-0.0047936854,0.003994746,4000,0,0.10534488,-0.01436504,-9.858126,4000,0,0,0,1
1606436000,-0.014913702,-0.0039947606,0.0021305087,4000,0,0.07302316,0.09337404,-9.811439,4000,0,0,0,1
1606440000,-0.017044228,-0.005060035,-0.003195791,4000,0,0.02274492,0.13287838,-9.747993,4000,0,0,0,1
1606444000,-0.0074568624,-0.0071905185,0.001597925,4000,0,0.027533323,0.089782745,-9.76595,4000,0,0,0,1
1606452000,-0.0050600194,0.007723166,0.008522111,4000,0,-0.06823475,-0.02394185,-9.725247,4000,0,0,0,1
1606456000,-0.01118526,0.0055926302,0.013315827,4000,0,-0.057460845,-0.057460673,-9.65821,4000,0,0,0,1
1606460000,-0.015446327,0.00053258246,0.005060034,4000,0,-0.038307235,0.020350885,-9.6917305,4000,0,0,0,1
1606464000,-0.008788437,0.0021305238,0.0018642036,4000,0,-0.029927526,0.01556248,-9.816229,4000,0,0,0,1
1606468000,0.0010652709,-0.0013315574,0.007723171,4000,0,-0.017956514,0.01077408,-9.873688,4000,0,0,0,1
1606472000,0.0039947643,-0.0111852735,0.014114754,4000,0,-0.07062895,0.073023334,-9.847351,4000,0,0,0,1
1606476000,0.008255739,-0.0034620995,0.020772686,4000,0,-0.040701427,0.056263916,-9.879675,4000,0,0,0,1
1606480000,0.011185173,0.0119842505,0.018908493,4000,0,0.09097968,-0.010773736,-9.923966,4000,0,0,0,1
1606484000,0.003195743,0.01358211,0.008788472,4000,0,0.09576807,-0.021547647,-9.862916,4000,0,0,0,1
1606492000,0.0042610606,0.0013315865,0.0015978867,4000,0,-0.051475346,-0.071825884,-9.714474,4000,0,0,0,1
1606496000,0.00852211,0.014647391,0.0010652818,4000,0,-0.01436521,-0.11252732,-9.763555,4000,0,0,0,1
1606500000,0.0029294856,0.032224245,0.00399482,4000,0,-0.053869545,-0.027533153,-9.797075,4000,0,0,0,1
1606504000,0.0018642806,0.028762136,0.009853707,4000,0,-0.08619127,0.053869717,-9.767147,4000,0,0,0,1
1606508000,0.008255809,0.01677794,0.006657835,4000,0,-0.05746084,0.07541753,-9.779117,4000,0,0,0,1
1606512000,0.021837901,0.011717958,0.0005325427,4000,0,-0.03351883,0.047884203,-9.804257,4000,0,0,0,1
1606516000,0.019707384,0.0079895025,-0.002130548,4000,0,-0.029927526,-0.013167938,-9.838972,4000,0,0,0,1
1606520000,0.0031957915,0.007989501,-0.0029294332,4000,0,-0.07302317,0.05746102,-9.896433,4000,0,0,0,1
1606528000,-0.0034620995,0.010386329,0.004527381,4000,0,0.026336217,0.08260013,-9.901223,4000,0,0,0,1
1606532000,-0.007190529,0.005326317,0.0042610774,4000,0,0.100556485,0.050278414,-9.861719,4000,0,0,0,1
1606536000,-0.008522105,0.0023968525,0.00825581,4000,0,0.13407533,1.7163892e-07,-9.834186,4000,0,0,0,1
1606540000,-0.0055926237,-0.0021305117,0.01171792,4000,0,0.118513,-0.010773737,-9.868902,4000,0,0,0,1
1606544000,2.6951225e-08,-0.008255786,0.0074568675,4000,0,0.044292733,0.0059856763,-9.846155,4000,0,0,0,1
1606548000,0.00026633297,-0.0029294768,-0.0034621092,4000,0,-0.01436521,0.0011972722,-9.813835,4000,0,0,0,1
1606552000,-0.0015978793,0.009853699,-0.0063915886,4000,0,-0.041898537,-0.010773737,-9.870098,4000,0,0,0,1
1606560000,-0.0021305226,0.0031957945,0.0013315888,4000,0,0.04070143,-0.040701255,-9.797075,4000,0,0,0,1
1606568000,-0.0029294773,0.0053263213,-0.0010652731,4000,0,-0.027533324,0.0035914737,-9.795877,4000,0,0,0,1
1606572000,-0.0023968401,0.010918962,0.00079894223,4000,0,-0.005985504,0.0071827755,-9.752781,4000,0,0,0,1
1606576000,-0.0015979323,0.001597889,-0.009587375,4000,0,0.033518832,0.046687108,-9.670183,4000,0,0,0,1
1606584000,-0.0034620694,0.0063916096,-0.010120012,4000,0,-0.034715924,-0.01436504,-9.759963,4000,0,0,0,1
1606588000,-0.007190538,0.00506002,-0.009587371,4000,0,-0.08619127,-0.04548967,-9.856928,4000,0,0,0,1
1606596000,0.007989484,0.0023968152,-0.0069242306,4000,0,0.031124622,0.0359132,-9.852142,4000,0,0,0,1
1606600000,0.008255793,-0.0015979001,-0.005858965,4000,0,0.0011971008,0.013168281,-9.77433,4000,0,0,0,1
1606604000,0.0050600083,-0.0018641918,-0.011185281,4000,0,0.047884036,-0.005985333,-9.801862,4000,0,0,0,1
1606608000,0.0013315617,-0.0063915793,-0.007989493,4000,0,0.08020575,-0.05985488,-9.79827,4000,0,0,0,1
1606612000,-2.4397956e-08,-0.0085221175,0.0007989445,4000,0,0.03232173,-0.12928675,-9.75757,4000,0,0,0,1
1606616000,0.004261058,-0.0021305282,0.0005326444,4000,0,0.017956514,-0.09696501,-9.747993,4000,0,0,0,1
1606620000,0.010386336,0.0077231843,-0.010386311,4000,0,0.025139121,0.032321904,-9.795877,4000,0,0,0,1
1606624000,0.011451594,0.0143811,-0.019707372,4000,0,0.02274492,0.10055666,-9.847351,4000,0,0,0,1
1606628000,0.011717894,0.009054732,-0.015712675,4000,0,0.04668694,0.031124797,-9.848549,4000,0,0,0,1
1606632000,0.003994757,0.009054771,-0.010918938,4000,0,0.057460837,-0.04908096,-9.800665,4000,0,0,0,1
1606636000,-0.009853675,0.014913754,-0.010386281,4000,0,-0.025139121,-0.11372441,-9.787498,4000,0,0,0,1
1606640000,-0.0023968546,0.011451569,-0.0098537225,4000,0,-0.08619127,-0.14125773,-9.807848,4000,0,0,0,1
1606644000,0.011451608,0.012516816,-0.006924273,4000,0,-0.07422027,-0.059854876,-9.786302,4000,0,0,0,1
1606648000,0.009321077,0.016245285,-0.006125247,4000,0,-0.05267244,-0.020350544,-9.746798,4000,0,0,0,1
1606656000,0.011984239,0.013848426,-0.006924222,4000,0,0.0071826056,-0.043095466,-9.78989,4000,0,0,0,1
1606660000,-0.0013315579,0.006125266,0.0018642435,4000,0,0.0071826056,-0.014365039,-9.879675,4000,0,0,0,1
1606664000,-0.011185269,-0.003462115,0.00372845,4000,0,0.01316811,-0.04668677,-9.883265,4000,0,0,0,1
1606672000,-0.017310536,-0.0045274207,-0.01251686,4000,0,0.033518832,-0.039504156,-9.911995,4000,0,0,0,1
1606676000,-0.012516862,-0.0026631427,-0.005858959,4000,0,0.04668694,0.016759586,-9.876081,4000,0,0,0,1
1606680000,-0.007456838,0.007190551,0.00026627968,4000,0,0.06823475,0.010774079,-9.791088,4000,0,0,0,1
1606688000,0.0061252816,0.011717915,0.0039947163,4000,0,-0.008379708,0.07062913,-9.718067,4000,0,0,0,1
1606692000,0.009321064,0.014381074,0.0047936835,4000,0,0.053869545,0.014365382,-9.797075,4000,0,0,0,1
1606696000,-0.0007989704,0.01438107,0.00026636492,4000,0,0.008379707,-0.010773738,-9.841368,4000,0,0,0,1
1606700000,-0.00932108,0.019174758,-0.0026631218,4000,0,-0.09696517,0.02513929,-9.752781,4000,0,0,0,1
1606708000,0.0133157885,0.023702122,-0.0047937986,4000,0,0.11133039,-0.014365042,-9.69532,4000,0,0,0,1
1606716000,0.010652624,0.019174773,-0.011717913,4000,0,0.0035913028,-0.0011969313,-9.707291,4000,0,0,0,1
1606720000,0.014381065,0.011717882,-0.00825585,4000,0,-0.050278243,0.038307402,-9.73722,4000,0,0,0,1
1606724000,0.011717881,0.006391613,-0.01198424,4000,0,-0.01436521,0.040701598,-9.69532,4000,0,0,0,1
1606728000,0.005059957,-0.0039947005,-0.01571268,4000,0,0.05746084,-0.062249076,-9.683351,4000,0,0,0,1
1606732000,-0.00026634242,-0.0074568344,-0.009587394,4000,0,0.05746084,-0.06823458,-9.750386,4000,0,0,0,1
1606736000,0.00053266395,0.009054748,-0.001065264,4000,0,-0.0071826046,-0.052672267,-9.793484,4000,0,0,0,1
1606740000,0.0063916044,0.007989482,0.004793672,4000,0,-0.043095633,-0.096965,-9.871296,4000,0,0,0,1
1606744000,0.0058589615,-0.008522101,-0.0026631958,4000,0,-0.043095633,-0.04668677,-9.8677025,4000,0,0,0,1
1606748000,-0.0053262883,-0.003195763,-0.013049512,4000,0,-0.020350713,0.033519,-9.781511,4000,0,0,0,1
1606752000,-0.01571261,0.008788489,-0.006125303,4000,0,0.02633622,0.02633639,-9.831791,4000,0,0,0,1
1606760000,-0.007190559,0.00958736,-0.0098537,4000,0,0.053869545,0.0407016,-9.847351,4000,0,0,0,1
1606768000,0.0039947457,0.006657868,-0.007989513,4000,0,0.04548984,0.06464362,-9.871296,4000,0,0,0,1
1606776000,0.012250523,0.013848488,-0.015446307,4000,0,0.1400608,-0.051475175,-9.818621,4000,0,0,0,1
1606780000,0.012783123,0.011185309,-0.023435835,4000,0,0.033518832,-0.05386937,-9.804258,4000,0,0,0,1
1606784000,0.013848444,0.0074568028,-0.013848459,4000,0,-0.058657948,-0.01436504,-9.827002,4000,0,0,0,1
1606788000,0.010918998,0.00719048,0.0010652706,4000,0,-0.017956512,-0.021547647,-9.797075,4000,0,0,0,1
1606796000,0.0010652627,0.009054748,0.0023968546,4000,0,-0.009576809,0.074220434,-9.809044,4000,0,0,0,1
1606800000,0.014114759,0.0026631716,0.0021304875,4000,0,0.028730422,0.06584073,-9.75757,4000,0,0,0,1
1606804000,0.02743056,0.005060028,-0.00053263275,4000,0,-0.0071826046,0.01556248,-9.6845455,4000,0,0,0,1
1606812000,0.0069242176,0.017044244,-0.001864136,4000,0,-0.06464346,-0.0035911335,-9.7001095,4000,0,0,0,1
1606816000,0.009587379,0.013049488,-0.001597921,4000,0,-0.010773908,-0.055066474,-9.794682,4000,0,0,0,1
1606820000,0.011451595,0.010652643,-0.0010652802,4000,0,0.0035913028,-0.0921766,-9.880873,4000,0,0,0,1
1606828000,0.0018642474,-0.005858975,0.013049477,4000,0,-0.1125275,-0.034715753,-9.836578,4000,0,0,0,1
1606832000,0.004261053,-0.005326314,0.014381075,4000,0,-0.056263745,-0.023941848,-9.817425,4000,0,0,0,1
1606836000,0.009321055,0.0010653066,0.0018642311,4000,0,0.02873042,0.063446514,-9.764753,4000,0,0,0,1
1606840000,0.007723167,0.0018642178,3.0822798e-09,4000,0,0.1364695,0.10055665,-9.750386,4000,0,0,0,1
1606844000,-0.006125269,0.011717902,0.003462144,4000,0,0.06344634,0.038307402,-9.792285,4000,0,0,0,1
1606848000,-0.013582145,0.014381054,-0.0013315567,4000,0,-0.067037664,-0.038307063,-9.813835,4000,0,0,0,1
1606852000,-0.013582134,-0.0018642164,-0.0021304556,4000,0,-0.037110135,0.022745091,-9.812637,4000,0,0,0,1
1606856000,-0.017843178,-0.00079895474,-0.0042610653,4000,0,-0.0047884043,0.105345055,-9.829395,4000,0,0,0,1
1606864000,-0.015712634,0.007989518,-0.0010652487,4000,0,-0.029927526,0.08379724,-9.853339,4000,0,0,0,1
1606868000,-0.0018642165,-0.0026631665,-0.0010652458,4000,0,0.08738836,0.022745093,-9.8988285,4000,0,0,0,1
1606872000,-0.00053262984,-0.0042610615,-0.0045273723,4000,0,0.055066645,-0.0023940296,-9.8509445,4000,0,0,0,1
1606880000,-0.00053263747,0.0039947517,0.0047936817,4000,0,-0.16998835,-0.016759245,-9.668983,4000,0,0,0,1
1606884000,0.006924226,-0.0023968336,0.0018642043,4000,0,-0.15562311,-0.052672267,-9.734823,4000,0,0,0,1
1606888000,0.010120016,-0.014913715,0.008255773,4000,0,-0.1221043,-0.005985333,-9.786301,4000,0,0,0,1
1606896000,0.029028472,-0.01704419,0.0103863655,4000,0,0.03232173,0.063446514,-9.838972,4000,0,0,0,1
1606904000,0.0055927103,-0.022636859,0.0015978118,4000,0,-0.03232173,-0.029927352,-9.798271,4000,0,0,0,1
1606908000,0.00026630968,-0.021837924,0.0023968057,4000,0,-0.07302317,-0.071825884,-9.682154,4000,0,0,0,1
1606912000,-0.0034622445,-0.0013315849,0.018642101,4000,0,0.038307235,-0.043095466,-9.736021,4000,0,0,0,1
1606916000,0.003462028,0.012250581,0.013315794,4000,0,0.079008654,-0.04668677,-9.858126,4000,0,0,0,1
1606920000,0.0050599054,0.015180052,-0.008255805,4000,0,0.015562313,-0.033518657,-9.879675,4000,0,0,0,1
1606924000,0.006924194,0.0229032,-0.017576864,4000,0,-0.016759414,-0.0011969289,-9.861719,4000,0,0,0,1
1606928000,0.012783251,0.022636814,-0.0074568964,4000,0,-0.053869545,-0.056263577,-9.858126,4000,0,0,0,1
1606932000,0.005859018,0.019441057,0.001864252,4000,0,-0.07062895,-0.05746067,-9.843762,4000,0,0,0,1
1606936000,0.001331573,0.020772656,0.00079898076,4000,0,-0.0035913028,0.009576978,-9.7803135,4000,0,0,0,1
1606940000,-0.0023968096,0.018109497,0.0058589797,4000,0,0.06344634,0.0035914732,-9.747993,4000,0,0,0,1
1606948000,-0.009853721,0.012783162,0.00692421,4000,0,0.0047884043,-0.07781139,-9.876081,4000,0,0,0,1
1606952000,-0.005592654,0.015712654,0.0050599794,4000,0,-0.038307235,-0.05027807,-9.829395,4000,0,0,0,1
1606956000,-0.004793646,0.014381087,0.013049487,4000,0,-0.034715924,0.04549001,-9.8281975,4000,0,0,0,1
1606960000,-0.0021305266,0.014114766,0.013315794,4000,0,0.09097967,0.13527259,-9.856929,4000,0,0,0,1
1606968000,-0.0039947047,0.0066578966,0.017576879,4000,0,0.08020575,0.08020593,-9.975443,4000,0,0,0,1
1606972000,-0.0015978696,0.003994763,0.022903187,4000,0,-0.08619127,0.010774082,-9.908405,4000,0,0,0,1
1606980000,0.003195775,0.0031957927,0.014647393,4000,0,-0.008379711,0.06703782,-9.895236,4000,0,0,0,1
1606984000,-0.0031958465,0.013315779,0.011717927,4000,0,0.06344634,0.033519,-9.8988285,4000,0,0,0,1
1606988000,-0.012250569,0.015712613,0.007723206,4000,0,-0.005985506,-0.011970836,-9.907208,4000,0,0,0,1
1606992000,-0.014381054,0.010120008,0.008255835,4000,0,-0.015562313,-0.023941845,-9.91918,4000,0,0,0,1
1607000000,-0.003462108,0.009853728,0.012516836,4000,0,0.044292733,-0.021547647,-9.870098,4000,0,0,0,1
1607004000,0.005858946,0.0050600357,0.0039947177,4000,0,0.0,-0.046686765,-9.925163,4000,0,0,0,1
1607008000,0.0098537225,-0.010120014,0.0074568163,4000,0,-0.067037664,-0.03112445,-9.917982,4000,0,0,0,1
1607012000,0.00745682,-0.02316957,0.026365245,4000,0,-0.099359386,-0.009576636,-9.871296,4000,0,0,0,1
1607016000,0.001331523,-0.017310608,0.027164213,4000,0,-0.050278243,-0.019153446,-9.809044,4000,0,0,0,1
1607020000,-0.0039947713,-0.003195835,0.0101199895,4000,0,-0.0047884043,-0.017956343,-9.742006,4000,0,0,0,1
1607024000,-0.004527374,0.0002662984,-0.0018642183,4000,0,0.021547817,0.010774079,-9.745598,4000,0,0,0,1
1607028000,-0.004261059,-0.0002663151,-0.0010652639,4000,0,0.039504327,0.013168281,-9.756373,4000,0,0,0,1
1607032000,-0.010120013,0.0002663261,0.0045273737,4000,0,0.035913024,-0.010773739,-9.751583,4000,0,0,0,1
1607036000,-0.019707387,-0.0031957994,0.0071905483,4000,0,-0.016759414,-0.0035911326,-9.76595,4000,0,0,0,1
1607040000,-0.018375818,0.0010652347,0.0021305024,4000,0,-0.08020575,0.0011972721,-9.818621,4000,0,0,0,1
1607044000,-0.011185284,0.00878843,0.0007988988,4000,0,-0.02633622,-0.037109964,-9.877279,4000,0,0,0,1
1607048000,-0.0042610243,0.0058589987,0.011984218,4000,0,0.044292733,-0.007182434,-9.837774,4000,0,0,0,1
1607052000,0.002929519,-0.003195761,0.014647387,4000,0,0.014365209,0.051475517,-9.755177,4000,0,0,0,1
1607056000,-0.0005326081,-0.0047936914,-0.000798954,4000,0,-0.009576809,0.063446514,-9.767147,4000,0,0,0,1
1607060000,-0.0074568354,-0.0010652643,-0.010652657,4000,0,-0.019153617,0.058658123,-9.853339,4000,0,0,0,1
1607064000,-0.010386337,-0.0021304968,-0.0018642114,4000,0,-0.021547817,0.04668711,-9.903616,4000,0,0,0,1
1607072000,-0.017843183,0.0069242152,0.0029294626,4000,0,0.019153617,-0.01556214,-9.856929,4000,0,0,0,1
1607076000,-0.015179999,-0.0002662804,0.008522154,4000,0,0.01436521,-0.011970838,-9.810242,4000,0,0,0,1
1607080000,-0.0037283986,-0.009853675,0.0066579534,4000,0,0.13527243,-0.0035911303,-9.879675,4000,0,0,0,1
1607084000,-0.009054746,-0.010120027,0.0055926214,4000,0,0.18674776,0.028730594,-9.896433,4000,0,0,0,1
1607088000,-0.012250566,-0.0034621055,0.0090547195,4000,0,0.11372458,0.06703782,-9.786301,4000,0,0,0,1
1607096000,-0.011984231,-0.003994746,0.007989477,4000,0,0.06943185,0.016759584,-9.730038,4000,0,0,0,1
1607100000,-0.016777933,-0.0021305094,0.016245268,4000,0,-0.014365209,0.0395045,-9.738417,4000,0,0,0,1
1607104000,-0.015978925,-0.009321095,0.009853737,4000,0,-0.043095633,0.020350888,-9.804258,4000,0,0,0,1
1607108000,-0.009321047,-0.0007990033,-0.0045274,4000,0,0.005985504,0.0023943735,-9.823412,4000,0,0,0,1
1607112000,-0.006391571,0.010386326,-0.0039947764,4000,0,-0.010773908,0.034716096,-9.7803135,4000,0,0,0,1
1607116000,-0.008788415,0.0050600236,0.0026631807,4000,0,-0.034715924,0.020350885,-9.722853,4000,0,0,0,1
1607120000,-0.0103863245,0.00292948,0.003994751,4000,0,0.011971008,-0.05865778,-9.676167,4000,0,0,0,1
1607128000,-0.00852209,-0.009054703,0.018642165,4000,0,0.029927526,-0.12210413,-9.770737,4000,0,0,0,1
1607132000,-0.0055926307,-0.0119842,0.021837937,4000,0,0.0047884043,-0.0981621,-9.793484,4000,0,0,0,1
1607136000,-0.010652644,-0.009587427,0.017310524,4000,0,-0.088585466,0.025139293,-9.759963,4000,0,0,0,1
1607140000,-0.011717911,-0.0050600413,0.00905473,4000,0,-0.089782566,0.092176944,-9.726444,4000,0,0,0,1
1607148000,-3.6644212e-09,-0.0050599985,0.004261068,4000,0,-0.0047884034,1.7186872e-07,-9.847352,4000,0,0,0,1
1607152000,0.008255792,-0.0010652529,0.0069242343,4000,0,-0.1197101,0.020350888,-9.8988285,4000,0,0,0,1
1607156000,0.013049493,-0.0013315632,0.004527376,4000,0,-0.08738836,0.015562484,-9.914389,4000,0,0,0,1
1607164000,-0.0037284344,0.003462092,0.0034621186,4000,0,0.014365211,-0.19752146,-9.676167,4000,0,0,0,1
1607168000,-0.0058589536,-0.0005326371,0.0015979044,4000,0,-0.082599975,-0.16519976,-9.71567,4000,0,0,0,1
1607176000,-0.018109513,0.0031957559,0.008255788,4000,0,-0.051475342,-0.034715753,-9.803061,4000,0,0,0,1
1607180000,-0.016777895,-0.0063916175,0.002663218,4000,0,0.016759414,-0.07541719,-9.799467,4000,0,0,0,1
1607184000,-0.018642107,-0.005326378,-0.006924229,4000,0,-0.020350715,-0.099359214,-9.791088,4000,0,0,0,1
1607192000,-0.019441081,0.0029295015,-0.009054738,4000,0,-0.051475346,-0.015562142,-9.746797,4000,0,0,0,1
1607196000,-0.009054745,0.0018642335,-0.0010652677,4000,0,-0.02873042,0.025139295,-9.765951,4000,0,0,0,1
1607200000,0.0029294787,-0.003195786,0.0029294854,4000,0,-0.010773908,0.038307402,-9.827002,4000,0,0,0,1
1607208000,0.0034621207,-0.007989484,0.0015978792,4000,0,-0.03351883,0.019153787,-9.805455,4000,0,0,0,1
1607212000,-0.004527349,-0.014114751,-0.0066579324,4000,0,-0.010773908,0.06464362,-9.9108,4000,0,0,0,1
1607216000,-0.009853642,-0.0021305264,-0.012783218,4000,0,-0.0059855045,-0.00359113,-9.907208,4000,0,0,0,1
1607220000,-0.0061252266,0.007989464,-0.014114787,4000,0,-0.010773908,-0.037109964,-9.818621,4000,0,0,0,1
1607224000,-0.0029294924,0.0023968392,-0.009853694,4000,0,0.0047884043,0.016759584,-9.776724,4000,0,0,0,1
1607228000,-0.011717935,-0.007456815,-0.001065248,4000,0,-0.01316811,0.0023943726,-9.794682,4000,0,0,0,1
1607232000,-0.020506363,-0.0098536685,0.0055926265,4000,0,0.005985504,-0.034715753,-9.806652,4000,0,0,0,1
1607240000,0.007723167,0.0021305229,-0.0047936942,4000,0,0.0035913025,0.17357981,-9.868899,4000,0,0,0,1
1607244000,0.004793689,0.0034621255,-0.009054743,4000,0,0.07422026,0.07661464,-9.927559,4000,0,0,0,1
1607248000,-0.00452735,0.01171794,-0.009587358,4000,0,0.12928692,-0.037109964,-9.90601,4000,0,0,0,1
1607252000,-0.0034621144,0.011185274,-0.010386333,4000,0,0.11013329,0.016759586,-9.854535,4000,0,0,0,1
1607256000,0.005592591,0.003994704,-0.016511625,4000,0,0.065840565,0.11133057,-9.804258,4000,0,0,0,1
1607264000,0.0077231727,0.0007989291,-0.0127831735,4000,0,-0.09337388,0.07661464,-9.722853,4000,0,0,0,1
1607268000,0.0095874,0.004793669,-0.0077231578,4000,0,-0.088585466,0.029927695,-9.840169,4000,0,0,0,1
1607272000,-0.0029294537,0.010652661,-0.0023968061,4000,0,-0.023942016,-0.013167937,-9.944317,4000,0,0,0,1
1607276000,-0.006391573,0.011185283,0.001597909,4000,0,-0.035913028,0.033519,-9.884462,4000,0,0,0,1
1607280000,0.007989489,0.0029294856,0.001864177,4000,0,-0.029927526,0.07900883,-9.752781,4000,0,0,0,1
1607284000,0.017576864,0.00053264684,-0.0013315963,4000,0,0.028730419,1.691108e-07,-9.689337,4000,0,0,0,1
1607288000,0.018375814,0.006125299,-0.0061252387,4000,0,-0.016759416,-0.0885853,-9.697714,4000,0,0,0,1
1607296000,0.0114516085,0.006657876,0.0031957983,4000,0,-0.03711013,-0.07781139,-9.718066,4000,0,0,0,1
1607300000,0.0098537095,0.0034620936,0.006924211,4000,0,0.089782566,0.017956683,-9.787498,4000,0,0,0,1
1607304000,0.0077231945,-0.004527401,0.013315784,4000,0,0.1376666,0.06464362,-9.853339,4000,0,0,0,1
1607308000,-0.0066578942,-0.006125331,0.011717884,4000,0,0.067037664,0.05267261,-9.858126,4000,0,0,0,1
1607312000,-0.020772662,-0.000532707,0.0029294365,4000,0,0.005985504,0.022745091,-9.841368,4000,0,0,0,1
1607316000,-0.019707387,-0.006657908,0.0021305715,4000,0,0.010773908,0.026336389,-9.76954,4000,0,0,0,1
1607320000,-0.011984228,-0.017310519,0.0063916747,4000,0,0.039504327,0.06584072,-9.720461,4000,0,0,0,1
1607324000,-0.0010652604,-0.009853687,0.00292951,4000,0,0.067037664,0.08020593,-9.767147,4000,0,0,0,1
1607328000,0.005060021,-0.00026631274,-0.0045273583,4000,0,0.028730422,0.04189871,-9.797075,4000,0,0,0,1
1607336000,-0.009587399,-0.027430544,-0.012783206,4000,0,-0.11492168,-0.022744749,-9.746798,4000,0,0,0,1
1607340000,-0.0138484035,-0.021571593,-0.013848496,4000,0,-0.1436521,-0.047883864,-9.78989,4000,0,0,0,1
1607344000,-0.016245259,-0.013848421,-0.012250596,4000,0,-0.065840565,-0.011970839,-9.816229,4000,0,0,0,1
1607348000,-0.018109482,-0.0114515945,-0.013582145,4000,0,0.027533323,0.033519,-9.801862,4000,0,0,0,1
1607352000,-0.012250535,-0.01038636,-0.014114739,4000,0,0.059855048,-0.013167939,-9.800665,4000,0,0,0,1
1607356000,-0.0031957962,-0.008522145,-0.010918937,4000,0,0.015562311,-0.0825998,-9.823412,4000,0,0,0,1
1607360000,-2.2270223e-08,-0.007989487,-0.0023968369,4000,0,-0.016759416,-0.0873882,-9.825806,4000,0,0,0,1
1607368000,0.014114737,-0.005060004,0.009054779,4000,0,0.1125275,-0.008379536,-9.77433,4000,0,0,0,1
1607376000,-0.0034620997,-4.1914223e-09,0.008522121,4000,0,0.083797075,0.008379878,-9.768345,4000,0,0,0,1
1607380000,0.0063916137,-0.009054731,1.0291478e-08,4000,0,0.011971008,-0.055066478,-9.831791,4000,0,0,0,1
1607384000,0.009853735,-0.01118525,-0.012783169,4000,0,0.019153617,-0.0945708,-9.836578,4000,0,0,0,1
1607392000,-0.0031957848,0.0031958027,0.00026631306,4000,0,0.03471592,-0.069431685,-9.750386,4000,0,0,0,1
1607400000,0.009054754,0.009853709,0.0066578803,4000,0,-0.089782566,-0.05746067,-9.92277,4000,0,0,0,1
1607404000,0.0077231578,0.00079897203,-0.002130552,4000,0,-0.0047884043,-0.12210413,-9.93594,4000,0,0,0,1
1607408000,0.0042610494,-0.008255775,-0.010652669,4000,0,-0.05506665,-0.07182589,-9.889252,4000,0,0,0,1
1607412000,0.0069242073,-0.0079895,-0.005858947,4000,0,-0.104147784,-0.014365039,-9.817424,4000,0,0,0,1
1607416000,0.006924231,-0.005858949,-0.008522113,4000,0,-0.031124622,-0.046686772,-9.809044,4000,0,0,0,1
