timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1639388000,1639232000,17763994176167,0.00010837821,0.0059675174,0.01392616,0,0.47800198,0.29059932,0.009387645,0.04476607,0.006597683,0.0030269516,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.221264,63.157204,0.47884303,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639396000,1639240000,17763994176167,0.00010545941,0.00585444,0.013633701,0,0.4788567,0.29098827,0.009387645,0.04476607,0.006597683,0.0030269516,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.221264,63.157204,0.47884303,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639404000,1639248000,17763994176167,0.00010574848,0.0057673734,0.013368644,0,0.47970232,0.29137787,0.009078293,0.04476607,0.006597683,0.0030269516,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31281,63.157204,0.48064554,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639420000,1639264000,17763994176167,0.00010003437,0.0055614337,0.012832236,0,0.4814267,0.292159,0.009078293,0.04476607,0.006597683,0.0030269516,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31281,63.157204,0.48064554,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639428000,1639272000,17763994176167,9.7271964e-05,0.005466026,0.012573322,0,0.48229352,0.2925505,0.009078293,0.04476607,0.006597683,0.0030269516,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31281,63.157204,0.48064554,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639436000,1639280000,17763994176167,9.448996e-05,0.0053737327,0.012329015,0,0.4831634,0.29294264,0.009078293,0.04476607,0.006597683,0.0030269516,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31281,63.157204,0.48064554,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639444000,1639288000,17763994176167,9.1649585e-05,0.00528703,0.012095146,0,0.48403636,0.29232067,0.009078293,0.04476607,0.006597683,0.002802697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31281,63.157204,0.48064554,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639460000,1639304000,17763994176167,8.588448e-05,0.0051257256,0.011650445,0,0.4857917,0.29310542,0.009078293,0.04476607,0.006597683,0.002802697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31281,63.157204,0.48064554,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639468000,1639312000,17763994176167,8.294437e-05,0.0050504995,0.01144552,0,0.48667413,0.29349872,0.009078293,0.04476607,0.006597683,0.002802697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31281,63.157204,0.48064554,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639476000,1639320000,17763994176167,9.442874e-05,0.005028373,0.01127876,0,0.4875457,0.29389268,0.009432515,0.04476607,0.006597683,0.002802697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.349735,63.157204,0.48292467,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639484000,1639328000,17763994176167,9.151382e-05,0.0049572126,0.011083848,0,0.48843423,0.2942873,0.009432515,0.04476607,0.006597683,0.002802697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.349735,63.157204,0.48292467,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639500000,1639344000,17763994176167,8.522935e-05,0.004822127,0.010713818,0,0.49022081,0.29507837,0.009432515,0.04476607,0.006597683,0.002802697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.349735,63.157204,0.48292467,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639508000,1639352000,17763994176167,8.2005485e-05,0.004758419,0.010548489,0,0.4911189,0.29547486,0.009432515,0.04476607,0.006597683,0.002802697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.349735,63.157204,0.48292467,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639516000,1639360000,17763994176167,7.8821766e-05,0.0046989555,0.010386128,0,0.49202016,0.29483077,0.009432515,0.04476607,0.006597683,0.0025125742,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.349735,63.157204,0.48292467,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639524000,1639368000,17763994176167,7.582644e-05,0.004639762,0.010236634,0,0.49292472,0.2952271,0.009432515,0.04476607,0.006597683,0.0025125742,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.349735,63.157204,0.48292467,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639540000,1639384000,17763994176167,6.980426e-05,0.0045315116,0.009947099,0,0.49474356,0.29602173,0.009432515,0.04476607,0.006597683,0.0025125742,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.349735,63.157204,0.48292467,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639548000,1639392000,17763994176167,8.0831705e-05,0.0045485734,0.009874778,0,0.49564195,0.29641995,0.012203424,0.04476607,0.006597683,0.0025125742,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43094,63.157204,0.4787386,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639556000,1639400000,17763994176167,7.812936e-05,0.0044948873,0.009747133,0,0.4965593,0.29681882,0.012203424,0.04476607,0.006597683,0.0025125742,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43094,63.157204,0.4787386,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639564000,1639408000,17763994176167,7.52455e-05,0.004446799,0.009625001,0,0.49747992,0.29721832,0.012203424,0.04476607,0.006597683,0.0025125742,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43094,63.157204,0.4787386,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639580000,1639424000,17763994176167,6.972989e-05,0.004356199,0.009399711,0,0.49933106,0.2980192,0.012203424,0.04476607,0.006597683,0.0025125742,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43094,63.157204,0.4787386,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639588000,1639432000,17763994176167,6.699795e-05,0.004312175,0.0092928475,0,0.50026155,0.29735234,0.012203424,0.04476607,0.006597683,0.0017907303,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43094,63.157204,0.4787386,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639596000,1639440000,17763994176167,6.455184e-05,0.0042709126,0.009194379,0,0.50119543,0.2977529,0.012203424,0.04476607,0.006597683,0.0017907303,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43094,63.157204,0.4787386,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639604000,1639448000,17763994176167,0.000111000336,0.004803077,0.014608928,0,0.45919275,0.28412628,0.012203424,0.03569251,0.006809335,0.005083262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43094,63.157204,0.4787386,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639620000,1639464000,17763994176167,0.000117187556,0.0045420583,0.013698042,0,0.4607529,0.2848823,0.0114395805,0.03569251,0.006809335,0.005083262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235138,63.157204,0.4798317,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639628000,1639472000,17763994176167,0.00011788431,0.004425526,0.013271693,0,0.46154168,0.2852613,0.0114395805,0.03569251,0.006809335,0.005083262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235138,63.157204,0.4798317,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639636000,1639480000,17763994176167,0.00011887313,0.0043169004,0.012859312,0,0.46233356,0.28564093,0.0114395805,0.03569251,0.006809335,0.005083262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235138,63.157204,0.4798317,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639644000,1639488000,17763994176167,0.00011990565,0.0042167497,0.012458255,0,0.46312854,0.2860212,0.0114395805,0.03569251,0.006809335,0.005083262,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235138,63.157204,0.4798317,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639660000,1639504000,17763994176167,0.00012242005,0.0040665297,0.011956212,0,0.46472782,0.28583518,0.0114395805,0.03569251,0.006809335,0.00527121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235138,63.157204,0.4798317,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639668000,1639512000,17763994176167,0.000123896,0.003982696,0.011588573,0,0.46553215,0.28621614,0.0114395805,0.03569251,0.006809335,0.00527121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235138,63.157204,0.4798317,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639676000,1639520000,17763994176167,0.00012523631,0.0039040702,0.01124939,0,0.46633968,0.28659773,0.0114395805,0.03569251,0.006809335,0.00527121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235138,63.157204,0.4798317,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639684000,1639528000,17763994176167,0.00012663123,0.0038329086,0.010912872,0,0.4671503,0.28697994,0.0114395805,0.03569251,0.006809335,0.00527121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.235138,63.157204,0.4798317,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639700000,1639544000,17763994176167,0.00011267295,0.0037764716,0.010349516,0,0.4687711,0.28774637,0.012175064,0.03569251,0.006809335,0.00527121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31291,63.157204,0.48096126,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639708000,1639552000,17763994176167,0.00011424107,0.003717215,0.010064776,0,0.4695911,0.28813052,0.012175064,0.03569251,0.006809335,0.00527121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31291,63.157204,0.48096126,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639716000,1639560000,17763994176167,0.000115724964,0.0036615906,0.009774829,0,0.47041434,0.28851533,0.012175064,0.03569251,0.006809335,0.00527121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31291,63.157204,0.48096126,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639724000,1639568000,17763994176167,0.00011730888,0.003611813,0.009499076,0,0.47124076,0.28890076,0.012175064,0.03569251,0.006809335,0.00527121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31291,63.157204,0.48096126,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639740000,1639584000,17763994176167,0.0001201607,0.003524556,0.0090140505,0,0.47290328,0.28869885,0.012175064,0.03569251,0.006809335,0.005225759,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31291,63.157204,0.48096126,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639748000,1639592000,17763994176167,0.00012156461,0.0034861646,0.0087831365,0,0.47373942,0.2890849,0.012175064,0.03569251,0.006809335,0.005225759,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.31291,63.157204,0.48096126,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639756000,1639600000,17763994176167,0.00014083053,0.0033896246,0.008517438,0,0.47456765,0.2894716,0.011201399,0.03569251,0.006809335,0.005225759,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33276,63.157204,0.48042592,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639764000,1639608000,17763994176167,0.00013838371,0.0033585683,0.008315835,0,0.4754101,0.28985894,0.011201399,0.03569251,0.006809335,0.005225759,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33276,63.157204,0.48042592,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639780000,1639624000,17763994176167,0.00013349729,0.0033037313,0.007935407,0,0.47710487,0.29063553,0.011201399,0.03569251,0.006809335,0.005225759,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33276,63.157204,0.48042592,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639788000,1639632000,17763994176167,0.00013084373,0.0032782236,0.0077700666,0,0.4779572,0.2910248,0.011201399,0.03569251,0.006809335,0.005225759,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33276,63.157204,0.48042592,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639796000,1639640000,17763994176167,0.00012825837,0.0032554776,0.0076047448,0,0.4788128,0.29141468,0.011201399,0.03569251,0.006809335,0.005225759,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33276,63.157204,0.48042592,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639804000,1639648000,17763994176167,0.00012573015,0.0032504746,0.0076814624,0,0.4796717,0.29080623,0.011201399,0.03569251,0.006809335,0.005377601,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33276,63.157204,0.48042592,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639820000,1639664000,17763994176167,0.00012048125,0.0032061073,0.007384974,0,0.48139945,0.29158655,0.011201399,0.03569251,0.006809335,0.005377601,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.33276,63.157204,0.48042592,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639828000,1639672000,17763994176167,0.00011270096,0.003199236,0.0072557945,0,0.48225555,0.29197764,0.01176037,0.03569251,0.006809335,0.005377601,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482944,63.157204,0.48108855,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639836000,1639680000,17763994176167,0.00010995973,0.0031786838,0.0071348553,0,0.4831275,0.2923694,0.01176037,0.03569251,0.006809335,0.005377601,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482944,63.157204,0.48108855,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639844000,1639688000,17763994176167,0.00010690833,0.0031619156,0.0070190905,0,0.4840028,0.29276177,0.01176037,0.03569251,0.006809335,0.005377601,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482944,63.157204,0.48108855,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639860000,1639704000,17763994176167,0.0001021083,0.0031280064,0.0068420107,0,0.48576334,0.29354846,0.01176037,0.03569251,0.006809335,0.005377601,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482944,63.157204,0.48108855,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639868000,1639712000,17763994176167,9.9520206e-05,0.0031124654,0.0067541436,0,0.48664862,0.29394275,0.01176037,0.03569251,0.006809335,0.005377601,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482944,63.157204,0.48108855,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639876000,1639720000,17763994176167,9.707291e-05,0.0031053745,0.0067902696,0,0.48753715,0.29331255,0.01176037,0.03569251,0.006809335,0.0054068076,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482944,63.157204,0.48108855,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639884000,1639728000,17763994176167,9.4509436e-05,0.0030885388,0.006714683,0,0.4884291,0.29370672,0.01176037,0.03569251,0.006809335,0.0054068076,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482944,63.157204,0.48108855,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639900000,1639744000,17763994176167,9.366038e-05,0.0030455189,0.006569217,0,0.49020845,0.294497,0.011110637,0.03569251,0.006809335,0.0054068076,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34125,63.157204,0.48010695,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639908000,1639752000,17763994176167,9.0853355e-05,0.0030321707,0.006513575,0,0.49111018,0.2948931,0.011110637,0.03569251,0.006809335,0.0054068076,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34125,63.157204,0.48010695,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639916000,1639760000,17763994176167,8.753573e-05,0.003018842,0.0064717517,0,0.49201527,0.2952898,0.011110637,0.03569251,0.006809335,0.0054068076,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34125,63.157204,0.48010695,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639924000,1639768000,17763994176167,8.418927e-05,0.0030077286,0.0064307717,0,0.49292368,0.29568714,0.011110637,0.03569251,0.006809335,0.0054068076,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34125,63.157204,0.48010695,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639940000,1639784000,17763994176167,7.789043e-05,0.0029904481,0.0063632927,0,0.49475056,0.29648373,0.011110637,0.03569251,0.006809335,0.0054068076,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34125,63.157204,0.48010695,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639948000,1639792000,17763994176167,7.478157e-05,0.0029819747,0.006373143,0,0.495669,0.29583108,0.011110637,0.03569251,0.006809335,0.0053730924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34125,63.157204,0.48010695,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639956000,1639800000,17763994176167,7.1854025e-05,0.002971837,0.0063541248,0,0.49659082,0.29622954,0.011110637,0.03569251,0.006809335,0.0053730924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34125,63.157204,0.48010695,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639964000,1639808000,17763994176167,8.366246e-05,0.0028770808,0.0062278816,0,0.49749982,0.29662862,0.01053624,0.03569251,0.006809335,0.0053730924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.480484,63.157204,0.48010093,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639980000,1639824000,17763994176167,7.799871e-05,0.0028681098,0.0062132287,0,0.4993599,0.29742867,0.01053624,0.03569251,0.006809335,0.0053730924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.480484,63.157204,0.48010093,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639988000,1639832000,17763994176167,7.559618e-05,0.0028631825,0.006209596,0,0.500295,0.29782966,0.01053624,0.03569251,0.006809335,0.0053730924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.480484,63.157204,0.48010093,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1639996000,1639840000,17763994176167,7.310768e-05,0.002860509,0.00620811,0,0.5012334,0.29823127,0.01053624,0.03569251,0.006809335,0.0053730924,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.480484,63.157204,0.48010093,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640004000,1639848000,17763994176167,0.00031689942,0.008083565,0.018347977,0,0.45910805,0.2845385,0.01053624,0.026959892,0.006768599,0.0061466834,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.480484,63.157204,0.48010093,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640020000,1639864000,17763994176167,0.00031217342,0.0075897374,0.01715934,0,0.46068248,0.28436252,0.01053624,0.026959892,0.006768599,0.005936609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.480484,63.157204,0.48010093,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640028000,1639872000,17763994176167,0.00031005847,0.007357091,0.016593764,0,0.4614744,0.28474116,0.01053624,0.026959892,0.006768599,0.005936609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.480484,63.157204,0.48010093,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640036000,1639880000,17763994176167,0.00029812576,0.007181088,0.016084196,0,0.46226066,0.2851205,0.010739276,0.026959892,0.006768599,0.005936609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16725,63.157204,0.47887215,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640044000,1639888000,17763994176167,0.00029582827,0.0069593624,0.01555365,0,0.46305862,0.28550044,0.010739276,0.026959892,0.006768599,0.005936609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16725,63.157204,0.47887215,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640060000,1639904000,17763994176167,0.0002921095,0.006538385,0.014548548,0,0.46466395,0.28626224,0.010739276,0.026959892,0.006768599,0.005936609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16725,63.157204,0.47887215,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640068000,1639912000,17763994176167,0.00029014435,0.006338636,0.014073711,0,0.4654713,0.28664413,0.010739276,0.026959892,0.006768599,0.005936609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16725,63.157204,0.47887215,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640076000,1639920000,17763994176167,0.00028831096,0.006146625,0.013616157,0,0.46628177,0.28702664,0.010739276,0.026959892,0.006768599,0.005936609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16725,63.157204,0.47887215,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640084000,1639928000,17763994176167,0.0002866467,0.0059618955,0.01317634,0,0.4670954,0.2874098,0.010739276,0.026959892,0.006768599,0.005936609,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16725,63.157204,0.47887215,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640100000,1639944000,17763994176167,0.00027239873,0.0056434576,0.0123724975,0,0.46872216,0.2872183,0.010257617,0.026959892,0.006768599,0.005832518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186733,63.157204,0.48103225,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640108000,1639952000,17763994176167,0.00027102217,0.0054765637,0.011973502,0,0.4695451,0.28760213,0.010257617,0.026959892,0.006768599,0.005832518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186733,63.157204,0.48103225,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640116000,1639960000,17763994176167,0.00026975447,0.005317792,0.011591553,0,0.4703712,0.28798658,0.010257617,0.026959892,0.006768599,0.005832518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186733,63.157204,0.48103225,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640124000,1639968000,17763994176167,0.00026810612,0.005163434,0.0112281805,0,0.4712004,0.28837165,0.010257617,0.026959892,0.006768599,0.005832518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186733,63.157204,0.48103225,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640140000,1639984000,17763994176167,0.00026485568,0.0048747826,0.010550362,0,0.47286844,0.2891438,0.010257617,0.026959892,0.006768599,0.005832518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186733,63.157204,0.48103225,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640148000,1639992000,17763994176167,0.00026340026,0.0047400454,0.010225824,0,0.47370726,0.2895308,0.010257617,0.026959892,0.006768599,0.005832518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186733,63.157204,0.48103225,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640156000,1640000000,17763994176167,0.00026206547,0.0046099774,0.009919617,0,0.4745492,0.28991848,0.010257617,0.026959892,0.006768599,0.005832518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186733,63.157204,0.48103225,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640164000,1640008000,17763994176167,0.00025394105,0.00448597,0.009626659,0,0.47539434,0.28932306,0.010257617,0.026959892,0.006768599,0.0057867575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186733,63.157204,0.48103225,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640180000,1640024000,17763994176167,0.00023908087,0.0043561924,0.009162178,0,0.47708258,0.290099,0.012751278,0.026959892,0.006768599,0.0057867575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56078,63.157204,0.47889087,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640188000,1640032000,17763994176167,0.00023115704,0.004241938,0.008902054,0,0.47793722,0.2904879,0.012751278,0.026959892,0.006768599,0.0057867575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56078,63.157204,0.47889087,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640196000,1640040000,17763994176167,0.00022328929,0.004132148,0.008649107,0,0.47879505,0.29087743,0.012751278,0.026959892,0.006768599,0.0057867575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56078,63.157204,0.47889087,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640204000,1640048000,17763994176167,0.0002157024,0.004030136,0.008409194,0,0.47965613,0.29126763,0.012751278,0.026959892,0.006768599,0.0057867575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56078,63.157204,0.47889087,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640220000,1640064000,17763994176167,0.00020082235,0.0038401985,0.007969585,0,0.4813879,0.2920499,0.012751278,0.026959892,0.006768599,0.0057867575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56078,63.157204,0.47889087,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640228000,1640072000,17763994176167,0.00019343114,0.0037505713,0.00776816,0,0.48225868,0.29244202,0.012751278,0.026959892,0.006768599,0.0057867575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56078,63.157204,0.47889087,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640236000,1640080000,17763994176167,0.00018622872,0.003668874,0.0076541686,0,0.48313266,0.2918252,0.012751278,0.026959892,0.006768599,0.005999346,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.56078,63.157204,0.47889087,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
1640244000,1640088000,17763994176167,0.00020215519,0.003491735,0.007374595,0,0.4839967,0.29221722,0.011372061,0.026959892,0.006768599,0.005999346,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35927,63.157204,0.47996125,0.48238713,0,831,2,1,5,5,3,0,0,0,0,0,0,0,0
