timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1599580000,1599424000,1.5194001,0.23961146,3.0512187,-0.9443265,0.6542335,1.3796277,1.9933095,0.19232592,0.077328734,-0.06266159,-0.021955347,0.059179258,0.02576645,0.24579993,0.10413226,0.0071359905,-0.033051386,0.0038418046,0.0002616375,0.06425235,0.63761485,0.29402938,0
1599588000,1599432000,1.5194001,0.23961146,3.05117,-0.9443751,0.6541852,1.379579,1.993261,0.19232592,0.077328734,-0.06266159,-0.021955347,0.059179258,0.02576645,0.24579993,0.10413226,0.0071359905,-0.033051386,0.0038418046,0.0002616375,0.06425235,0.63761485,0.29402938,0
1599596000,1599440000,1.5478212,0.21634564,3.0108829,-0.93116844,0.6940963,1.3991671,1.9865102,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599604000,1599448000,1.5478212,0.21634564,3.0108197,-0.93123144,0.69403327,1.3991036,1.9864471,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599612000,1599456000,1.5478212,0.21634564,3.010839,-0.93121237,0.69405234,1.399123,1.9864663,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599620000,1599464000,1.5478212,0.21634564,3.0108097,-0.9312416,0.69402325,1.3990937,1.9864368,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599628000,1599472000,1.5478212,0.21634564,3.0108228,-0.93122846,0.6940363,1.3991067,1.9864498,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599636000,1599480000,1.5478212,0.21634564,3.0108156,-0.9312357,0.6940291,1.3990997,1.9864428,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599644000,1599488000,1.5478212,0.21634564,3.0108109,-0.9312403,0.6940245,1.3990949,1.9864382,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599652000,1599496000,1.5478212,0.21634564,3.0107958,-0.9312554,0.6940094,1.3990799,1.986423,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599660000,1599504000,1.5478212,0.21634564,3.010706,-0.9313455,0.6939194,1.3989899,1.9863331,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599668000,1599512000,1.5478212,0.21634564,3.0107126,-0.9313388,0.69392616,1.3989966,1.9863398,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599676000,1599520000,1.5478212,0.21634564,3.01066,-0.93139154,0.69387347,1.398944,1.9862872,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599684000,1599528000,1.5478212,0.21634564,3.0107384,-0.9313129,0.693952,1.3990226,1.9863654,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599692000,1599536000,1.5478212,0.21634564,3.0106745,-0.9313769,0.693888,1.3989584,1.9863017,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599700000,1599544000,1.5478212,0.21634564,3.0106583,-0.931393,0.693872,1.3989425,1.9862853,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599708000,1599552000,1.5478212,0.21634564,3.0106926,-0.93135893,0.693906,1.3989766,1.9863194,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599716000,1599560000,1.5478212,0.21634564,3.0108318,-0.9312196,0.6940453,1.3991158,1.986459,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599724000,1599568000,1.5478212,0.21634564,3.010926,-0.9311253,0.69413966,1.3992103,1.986553,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599732000,1599576000,1.5478212,0.21634564,3.0109634,-0.9310881,0.69417685,1.3992473,1.9865907,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599740000,1599584000,1.5478212,0.21634564,3.0109205,-0.93113077,0.6941341,1.3992046,1.9865478,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599748000,1599592000,1.5478212,0.21634564,3.0109618,-0.9310895,0.69417536,1.3992459,1.986589,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599756000,1599600000,1.5478212,0.21634564,3.011097,-0.93095446,0.6943104,1.399381,1.9867243,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599764000,1599608000,1.5478212,0.21634564,3.0111408,-0.93091065,0.6943542,1.3994251,1.9867679,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599772000,1599616000,1.5478212,0.21634564,3.0111427,-0.9309087,0.69435626,1.3994268,1.9867699,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599780000,1599624000,1.5478212,0.21634564,3.0111375,-0.93091387,0.69435114,1.3994217,1.9867647,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599788000,1599632000,1.5478212,0.21634564,3.0111227,-0.93092895,0.69433635,1.3994071,1.98675,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599796000,1599640000,1.5478212,0.21634564,3.0110605,-0.9309911,0.69427395,1.3993447,1.9866875,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599804000,1599648000,1.5478212,0.21634564,3.0109792,-0.93107224,0.6941928,1.3992637,1.9866065,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599812000,1599656000,1.5478212,0.21634564,3.0109653,-0.9310861,0.6941788,1.3992498,1.9865922,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599820000,1599664000,1.5478212,0.21634564,3.010969,-0.9310825,0.69418246,1.3992532,1.9865959,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599828000,1599672000,1.5478212,0.21634564,3.0109582,-0.9310934,0.6941716,1.3992426,1.986585,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599836000,1599680000,1.5478212,0.21634564,3.010886,-0.9311654,0.6940994,1.3991705,1.986513,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599844000,1599688000,1.5478212,0.21634564,3.010807,-0.9312445,0.6940204,1.3990916,1.9864339,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599852000,1599696000,1.5478212,0.21634564,3.0107398,-0.93131155,0.6939534,1.3990245,1.9863669,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599860000,1599704000,1.5478212,0.21634564,3.0108008,-0.9312506,0.6940143,1.3990854,1.9864277,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599868000,1599712000,1.5478212,0.21634564,3.0108232,-0.93122804,0.6940368,1.399108,1.9864501,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599876000,1599720000,1.5478212,0.21634564,3.0108578,-0.93119353,0.6940713,1.3991424,1.9864848,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599884000,1599728000,1.5478212,0.21634564,3.0109687,-0.9310826,0.69418216,1.3992531,1.9865956,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599892000,1599736000,1.5478212,0.21634564,3.0110235,-0.93102777,0.69423693,1.399308,1.9866505,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599900000,1599744000,1.5478212,0.21634564,3.0110233,-0.93102807,0.694237,1.3993078,1.9866502,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599908000,1599752000,1.5478212,0.21634564,3.0111084,-0.9309428,0.694322,1.3993928,1.9867352,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599916000,1599760000,1.5478212,0.21634564,3.0111418,-0.9309097,0.6943552,1.3994261,1.9867685,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599924000,1599768000,1.5478212,0.21634564,3.0111542,-0.9308971,0.69436765,1.3994384,1.9867809,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599932000,1599776000,1.5478212,0.21634564,3.0112429,-0.9308086,0.6944565,1.3995273,1.9868698,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599940000,1599784000,1.5478212,0.21634564,3.0112338,-0.9308177,0.6944471,1.3995184,1.9868603,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599948000,1599792000,1.5478212,0.21634564,3.0112104,-0.9308408,0.694424,1.399495,1.9868374,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599956000,1599800000,1.5478212,0.21634564,3.0111928,-0.9308589,0.6944061,1.3994774,1.9868196,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599964000,1599808000,1.5478212,0.21634564,3.0111914,-0.93086016,0.6944049,1.399476,1.9868183,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599972000,1599816000,1.5478212,0.21634564,3.0113025,-0.9307489,0.694516,1.3995869,1.9869298,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599980000,1599824000,1.5478212,0.21634564,3.0113661,-0.9306852,0.6945797,1.3996505,1.9869932,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599988000,1599832000,1.5478212,0.21634564,3.0113509,-0.93070066,0.69456446,1.3996353,1.9869779,0.113830015,0.027399212,-0.067031056,-0.035607256,0.019315992,0.05069372,0.21312542,0.10328751,0.03885613,0.012334824,0.0030455552,0.00011558237,0.051289827,0.6387645,0.30678454,0
1599996000,1599840000,1.5380555,0.20965949,2.9984481,-0.9191708,0.70093906,1.39658,1.9769198,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600004000,1599848000,1.5380555,0.20965949,2.9985104,-0.91910833,0.7010015,1.3966424,1.9769822,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600012000,1599856000,1.5380555,0.20965949,2.9985526,-0.9190665,0.7010436,1.3966846,1.9770244,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600020000,1599864000,1.5380555,0.20965949,2.9985821,-0.919037,0.7010731,1.3967143,1.977054,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600028000,1599872000,1.5380555,0.20965949,2.998588,-0.91903055,0.7010794,1.3967202,1.9770601,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600036000,1599880000,1.5380555,0.20965949,2.9986415,-0.9189777,0.7011326,1.3967735,1.9771134,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600044000,1599888000,1.5380555,0.20965949,2.9986732,-0.9189457,0.7011643,1.396805,1.9771451,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600052000,1599896000,1.5380555,0.20965949,2.998707,-0.9189118,0.7011982,1.3968388,1.9771789,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600060000,1599904000,1.5380555,0.20965949,2.9987738,-0.9188452,0.701265,1.3969059,1.9772458,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600068000,1599912000,1.5380555,0.20965949,2.9988396,-0.9187793,0.70133084,1.3969715,1.9773116,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600076000,1599920000,1.5380555,0.20965949,2.9988885,-0.9187304,0.70137966,1.3970203,1.9773601,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600084000,1599928000,1.5380555,0.20965949,2.9989955,-0.9186232,0.7014868,1.3971276,1.9774674,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600092000,1599936000,1.5380555,0.20965949,2.9990234,-0.91859543,0.7015148,1.3971554,1.9774952,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600100000,1599944000,1.5380555,0.20965949,2.9990237,-0.91859514,0.7015148,1.3971555,1.9774953,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600108000,1599952000,1.5380555,0.20965949,2.999011,-0.9186078,0.70150226,1.3971432,1.9774828,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600116000,1599960000,1.5380555,0.20965949,2.999022,-0.918597,0.7015131,1.3971537,1.9774938,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600124000,1599968000,1.5380555,0.20965949,2.9990168,-0.9186021,0.7015079,1.3971488,1.9774883,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600132000,1599976000,1.5380555,0.20965949,2.999079,-0.91854,0.7015702,1.397211,1.9775506,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600140000,1599984000,1.5380555,0.20965949,2.9990602,-0.9185589,0.7015514,1.397192,1.9775319,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600148000,1599992000,1.5380555,0.20965949,2.9991395,-0.91847944,0.70163083,1.3972716,1.9776114,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600156000,1600000000,1.5380555,0.20965949,2.9991474,-0.9184715,0.7016387,1.3972794,1.9776192,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
1600164000,1600008000,1.5380555,0.20965949,2.9992404,-0.9183785,0.7017316,1.3973725,1.9777123,0.09697785,0.021917127,-0.019795679,0.008629587,0.044607803,0.014877193,0.105392866,0.022651203,-0.011055581,-0.019324385,0.002585921,9.457771e-05,0.05130734,0.6474026,0.29860967,0
