timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1634036000,32767,32767,32767,32767,32767,32767,32767
1634040000,32767,32767,32767,32767,32767,32767,32767
1634044000,32767,32767,32767,32767,32767,32767,32767
1634048000,32767,32767,32767,32767,32767,32767,32767
1634052000,32767,32767,32767,32767,40,40,32767
1634056000,32767,32767,32767,32767,32767,32767,32767
1634060000,32767,32767,32767,32767,32767,32767,32767
1634064000,32767,32767,32767,32767,32767,32767,32767
1634068000,32767,32767,32767,32767,32767,32767,32767
1634072000,32767,32767,32767,32767,32767,32767,32767
1634076000,32767,32767,32767,32767,32767,32767,32767
1634080000,32767,32767,32767,32767,32767,32767,32767
1634084000,32767,32767,32767,32767,32767,32767,32767
1634088000,32767,32767,32767,32767,32767,40,32767
1634092000,32767,32767,32767,32767,32767,32767,32767
1634096000,32767,32767,32767,32767,32767,32767,32767
1634100000,32767,32767,32767,32767,32767,32767,32767
1634104000,32767,32767,32767,32767,32767,32767,32767
1634108000,32767,32767,32767,32767,32767,32767,32767
1634112000,32767,32767,32767,32767,32767,32767,32767
1634116000,32767,32767,32767,32767,32767,32767,32767
1634120000,32767,32767,32767,32767,32767,32767,32767
1634124000,32767,32767,32767,32767,40,32767,32767
1634128000,32767,32767,32767,32767,32767,32767,32767
1634132000,32767,32767,32767,32767,32767,32767,32767
1634136000,32767,32767,32767,32767,32767,32767,32767
1634140000,32767,32767,32767,32767,32767,32767,32767
1634144000,32767,32767,32767,32767,32767,32767,32767
1634148000,32767,32767,32767,32767,32767,32767,32767
1634152000,32767,32767,32767,32767,32767,32767,32767
1634156000,32767,32767,32767,32767,32767,32767,32767
1634160000,32767,32767,32767,32767,32767,32767,32767
1634164000,32767,32767,32767,32767,32767,32767,32767
1634168000,32767,32767,32767,32767,32767,32767,32767
1634172000,32767,32767,32767,32767,32767,32767,32767
1634176000,32767,32767,32767,32767,32767,32767,32767
1634180000,32767,32767,32767,32767,32767,32767,32767
1634184000,32767,32767,32767,32767,32767,32767,32767
1634188000,32767,32767,32767,32767,32767,32767,32767
1634192000,32767,32767,32767,32767,32767,32767,32767
1634196000,32767,32767,32767,32767,40,0,32767
1634200000,32767,32767,32767,32767,32767,32767,32767
1634204000,32767,32767,32767,32767,32767,32767,32767
1634208000,32767,32767,32767,32767,32767,32767,32767
1634212000,32767,32767,32767,32767,32767,32767,32767
1634216000,32767,32767,32767,32767,32767,32767,32767
1634220000,32767,32767,32767,32767,32767,32767,32767
1634224000,32767,32767,32767,32767,32767,32767,32767
1634228000,32767,32767,32767,32767,32767,32767,32767
1634232000,32767,32767,32767,32767,32767,0,32767
1634236000,32767,32767,32767,32767,32767,32767,32767
1634240000,32767,32767,32767,32767,32767,32767,32767
1634244000,32767,32767,32767,32767,32767,32767,32767
1634248000,32767,32767,32767,32767,32767,32767,32767
1634252000,32767,32767,32767,32767,32767,32767,32767
1634256000,32767,32767,32767,32767,32767,32767,32767
1634260000,32767,32767,32767,32767,32767,32767,32767
1634264000,32767,32767,32767,32767,32767,32767,32767
1634268000,32767,32767,32767,32767,32767,32767,32767
1634272000,32767,32767,32767,32767,0,32767,32767
1634276000,32767,32767,32767,32767,32767,32767,32767
1634280000,32767,32767,32767,32767,32767,32767,32767
1634284000,32767,32767,32767,32767,32767,32767,32767
1634288000,32767,32767,32767,32767,32767,32767,32767
1634292000,32767,32767,32767,32767,32767,32767,32767
1634296000,32767,32767,32767,32767,32767,32767,32767
1634300000,32767,32767,32767,32767,32767,32767,32767
1634304000,32767,32767,32767,32767,32767,32767,32767
1634308000,32767,32767,32767,32767,32767,32767,32767
1634312000,32767,32767,32767,32767,32767,32767,32767
1634316000,32767,32767,32767,32767,32767,32767,32767
1634320000,32767,32767,32767,32767,32767,32767,32767
1634324000,32767,32767,32767,32767,32767,32767,32767
1634328000,32767,32767,32767,32767,32767,32767,32767
1634332000,32767,32767,32767,32767,32767,0,32767
1634336000,32767,32767,32767,32767,32767,32767,32767
1634340000,32767,32767,32767,32767,32767,32767,32767
1634344000,32767,32767,32767,32767,0,32767,32767
1634348000,32767,32767,32767,32767,32767,32767,32767
1634352000,32767,32767,32767,32767,32767,32767,32767
1634356000,32767,32767,32767,32767,32767,32767,32767
1634360000,32767,32767,32767,32767,32767,32767,32767
1634364000,32767,32767,32767,32767,32767,32767,32767
1634368000,32767,32767,32767,32767,32767,32767,32767
1634372000,32767,32767,32767,32767,32767,32767,32767
1634376000,32767,32767,32767,32767,32767,32767,32767
1634380000,32767,32767,32767,32767,32767,0,32767
1634384000,32767,32767,32767,32767,32767,32767,32767
1634388000,32767,32767,32767,32767,32767,32767,32767
1634392000,32767,32767,32767,32767,32767,32767,32767
1634396000,32767,32767,32767,32767,32767,32767,32767
1634400000,32767,32767,32767,32767,32767,32767,32767
1634404000,32767,32767,32767,32767,32767,32767,32767
1634408000,32767,32767,32767,32767,32767,32767,32767
1634412000,32767,32767,32767,32767,40,32767,32767
1634416000,32767,32767,32767,32767,32767,32767,32767
1634420000,32767,32767,32767,32767,32767,32767,32767
1634424000,32767,32767,32767,32767,32767,32767,32767
1634428000,32767,32767,32767,32767,32767,32767,32767
1634432000,32767,32767,32767,32767,32767,32767,32767
1634436000,32767,32767,32767,32767,32767,32767,32767
1634440000,32767,32767,32767,32767,32767,32767,32767
1634444000,32767,32767,32767,32767,32767,32767,32767
1634448000,32767,32767,32767,32767,32767,32767,32767
1634452000,32767,32767,32767,32767,32767,32767,32767
1634456000,32767,32767,32767,32767,32767,32767,32767
1634460000,32767,32767,32767,32767,32767,40,32767
1634464000,32767,32767,32767,32767,32767,32767,32767
1634468000,32767,32767,32767,32767,32767,32767,32767
1634472000,32767,32767,32767,32767,32767,32767,32767
1634476000,32767,32767,32767,32767,32767,32767,32767
1634480000,32767,32767,32767,32767,32767,32767,32767
1634484000,32767,32767,32767,32767,40,32767,32767
1634488000,32767,32767,32767,32767,32767,32767,32767
1634492000,32767,32767,32767,32767,32767,32767,32767
1634496000,32767,32767,32767,32767,32767,32767,32767
1634500000,32767,32767,32767,32767,32767,32767,32767
1634504000,32767,32767,32767,32767,32767,32767,32767
1634508000,32767,32767,32767,32767,32767,32767,32767
1634512000,32767,32767,32767,32767,32767,32767,32767
1634516000,32767,32767,32767,32767,32767,32767,32767
1634520000,32767,32767,32767,32767,32767,40,32767
1634524000,32767,32767,32767,32767,32767,32767,32767
1634528000,32767,32767,32767,32767,32767,32767,32767
1634532000,32767,32767,32767,32767,32767,32767,32767
1634536000,32767,32767,32767,32767,32767,32767,32767
1634540000,32767,32767,32767,32767,32767,32767,32767
1634544000,32767,32767,32767,32767,32767,32767,32767
1634548000,32767,32767,32767,32767,32767,32767,32767
1634552000,32767,32767,32767,32767,32767,32767,32767
1634556000,32767,32767,32767,32767,40,32767,32767
1634560000,32767,32767,32767,32767,32767,32767,32767
1634564000,32767,32767,32767,32767,32767,32767,32767
1634568000,32767,32767,32767,32767,32767,32767,32767
1634572000,32767,32767,32767,32767,32767,32767,32767
1634576000,32767,32767,32767,32767,32767,32767,32767
1634580000,32767,32767,32767,32767,32767,32767,32767
1634584000,32767,32767,32767,32767,32767,32767,32767
1634588000,32767,32767,32767,32767,32767,32767,32767
1634592000,32767,32767,32767,32767,32767,32767,32767
1634596000,32767,32767,32767,32767,32767,32767,32767
1634600000,32767,32767,32767,32767,32767,32767,32767
1634604000,32767,32767,32767,32767,32767,32767,32767
1634608000,32767,32767,32767,32767,32767,0,32767
1634612000,32767,32767,32767,32767,32767,32767,32767
1634616000,32767,32767,32767,32767,32767,32767,32767
1634620000,32767,32767,32767,32767,32767,32767,32767
1634624000,32767,32767,32767,32767,32767,32767,32767
1634628000,32767,32767,32767,32767,40,32767,32767
1634632000,32767,32767,32767,32767,32767,32767,32767
1634636000,32767,32767,32767,32767,32767,32767,32767
1634640000,32767,32767,32767,32767,32767,32767,32767
1634644000,32767,32767,32767,32767,32767,32767,32767
1634648000,32767,32767,32767,32767,32767,32767,32767
1634652000,32767,32767,32767,32767,32767,32767,32767
1634656000,32767,32767,32767,32767,32767,32767,32767
1634660000,32767,32767,32767,32767,32767,32767,32767
1634664000,32767,32767,32767,32767,32767,32767,32767
1634668000,32767,32767,32767,32767,32767,0,32767
1634672000,32767,32767,32767,32767,32767,32767,32767
1634676000,32767,32767,32767,32767,32767,32767,32767
1634680000,32767,32767,32767,32767,32767,32767,32767
1634684000,32767,32767,32767,32767,32767,32767,32767
1634688000,32767,32767,32767,32767,32767,32767,32767
1634692000,32767,32767,32767,32767,32767,32767,32767
1634696000,32767,32767,32767,32767,32767,32767,32767
1634700000,32767,32767,32767,32767,32767,32767,32767
1634704000,32767,32767,32767,32767,0,32767,32767
1634708000,32767,32767,32767,32767,32767,32767,32767
1634712000,32767,32767,32767,32767,32767,32767,32767
1634716000,32767,32767,32767,32767,32767,32767,32767
1634720000,32767,32767,32767,32767,32767,32767,32767
1634724000,32767,32767,32767,32767,32767,32767,32767
1634728000,32767,32767,32767,32767,32767,32767,32767
1634732000,32767,32767,32767,32767,32767,32767,32767
1634736000,32767,32767,32767,32767,32767,32767,32767
1634740000,32767,32767,32767,32767,32767,0,32767
1634744000,32767,32767,32767,32767,32767,32767,32767
1634748000,32767,32767,32767,32767,32767,32767,32767
1634752000,32767,32767,32767,32767,32767,32767,32767
1634756000,32767,32767,32767,32767,32767,32767,32767
1634760000,32767,32767,32767,32767,32767,32767,32767
1634764000,32767,32767,32767,32767,32767,32767,32767
1634768000,32767,32767,32767,32767,40,32767,32767
1634772000,32767,32767,32767,32767,32767,32767,32767
1634776000,32767,32767,32767,32767,32767,32767,32767
1634780000,32767,32767,32767,32767,32767,32767,32767
1634784000,32767,32767,32767,32767,32767,32767,32767
1634788000,32767,32767,32767,32767,32767,32767,32767
1634792000,32767,32767,32767,32767,32767,32767,32767
1634796000,32767,32767,32767,32767,32767,32767,32767
1634800000,32767,32767,32767,32767,32767,32767,32767
1634804000,32767,32767,32767,32767,32767,32767,32767
1634808000,32767,32767,32767,32767,32767,40,32767
1634812000,32767,32767,32767,32767,32767,32767,32767
1634816000,32767,32767,32767,32767,32767,32767,32767
1634820000,32767,32767,32767,32767,40,32767,32767
1634824000,32767,32767,32767,32767,32767,32767,32767
1634828000,32767,32767,32767,32767,32767,32767,32767
1634832000,32767,32767,32767,32767,32767,32767,32767
1634836000,32767,32767,32767,32767,32767,32767,32767
1634840000,32767,32767,32767,32767,32767,32767,32767
1634844000,32767,32767,32767,32767,32767,32767,32767
1634848000,32767,32767,32767,32767,32767,32767,32767
1634852000,32767,32767,32767,32767,32767,32767,32767
1634856000,32767,32767,32767,32767,32767,32767,32767
1634860000,32767,32767,32767,32767,32767,32767,32767
1634864000,32767,32767,32767,32767,32767,32767,32767
1634868000,32767,32767,32767,32767,32767,32767,32767
1634872000,32767,32767,32767,32767,32767,32767,32767
1634876000,32767,32767,32767,32767,32767,32767,32767
1634880000,32767,32767,32767,32767,32767,32767,32767
1634884000,32767,32767,32767,32767,32767,0,32767
1634888000,32767,32767,32767,32767,32767,32767,32767
1634892000,32767,32767,32767,32767,32767,32767,32767
1634896000,32767,32767,32767,32767,0,32767,32767
1634900000,32767,32767,32767,32767,32767,32767,32767
1634904000,32767,32767,32767,32767,32767,32767,32767
1634908000,32767,32767,32767,32767,32767,32767,32767
1634912000,32767,32767,32767,32767,32767,32767,32767
1634916000,32767,32767,32767,32767,32767,32767,32767
1634920000,32767,32767,32767,32767,32767,32767,32767
1634924000,32767,32767,32767,32767,32767,32767,32767
1634928000,32767,32767,32767,32767,32767,32767,32767
1634932000,32767,32767,32767,32767,32767,32767,32767
1634936000,32767,32767,32767,32767,32767,32767,32767
1634940000,32767,32767,32767,32767,32767,32767,32767
1634944000,32767,32767,32767,32767,32767,32767,32767
1634948000,32767,32767,32767,32767,32767,32767,32767
1634952000,32767,32767,32767,32767,32767,40,32767
1634956000,32767,32767,32767,32767,32767,32767,32767
1634960000,32767,32767,32767,32767,32767,32767,32767
1634964000,32767,32767,32767,32767,32767,32767,32767
1634968000,32767,32767,32767,32767,0,32767,32767
1634972000,32767,32767,32767,32767,32767,32767,32767
1634976000,32767,32767,32767,32767,32767,32767,32767
1634980000,32767,32767,32767,32767,32767,32767,32767
1634984000,32767,32767,32767,32767,32767,32767,32767
1634988000,32767,32767,32767,32767,32767,32767,32767
1634992000,32767,32767,32767,32767,32767,32767,32767
1634996000,32767,32767,32767,32767,32767,32767,32767
1635000000,32767,32767,32767,32767,32767,32767,32767
1635004000,32767,32767,32767,32767,32767,32767,32767
1635008000,32767,32767,32767,32767,32767,32767,32767
1635012000,32767,32767,32767,32767,32767,32767,32767
1635016000,32767,32767,32767,32767,32767,32767,32767
1635020000,32767,32767,32767,32767,32767,32767,32767
1635024000,32767,32767,32767,32767,32767,40,32767
1635028000,32767,32767,32767,32767,32767,32767,32767
1635032000,32767,32767,32767,32767,32767,32767,32767
1635036000,32767,32767,32767,32767,40,32767,32767
1635040000,32767,32767,32767,32767,32767,32767,32767
1635044000,32767,32767,32767,32767,32767,32767,32767
1635048000,32767,32767,32767,32767,32767,32767,32767
1635052000,32767,32767,32767,32767,32767,32767,32767
1635056000,32767,32767,32767,32767,32767,32767,32767
1635060000,32767,32767,32767,32767,32767,32767,32767
1635064000,32767,32767,32767,32767,32767,32767,32767
1635068000,32767,32767,32767,32767,32767,32767,32767
1635072000,32767,32767,32767,32767,32767,32767,32767
1635076000,32767,32767,32767,32767,32767,32767,32767
1635080000,32767,32767,32767,32767,32767,32767,32767
1635084000,32767,32767,32767,32767,32767,32767,32767
1635088000,32767,32767,32767,32767,32767,32767,32767
1635092000,32767,32767,32767,32767,32767,32767,32767
1635096000,32767,32767,32767,32767,32767,40,32767
1635100000,32767,32767,32767,32767,32767,32767,32767
1635104000,32767,32767,32767,32767,32767,32767,32767
1635108000,32767,32767,32767,32767,32767,32767,32767
1635112000,32767,32767,32767,32767,0,32767,32767
1635116000,32767,32767,32767,32767,32767,32767,32767
1635120000,32767,32767,32767,32767,32767,32767,32767
1635124000,32767,32767,32767,32767,32767,32767,32767
1635128000,32767,32767,32767,32767,32767,32767,32767
1635132000,32767,32767,32767,32767,32767,32767,32767
1635136000,32767,32767,32767,32767,32767,32767,32767
1635140000,32767,32767,32767,32767,32767,32767,32767
1635144000,32767,32767,32767,32767,32767,32767,32767
1635148000,32767,32767,32767,32767,32767,32767,32767
1635152000,32767,32767,32767,32767,32767,32767,32767
1635156000,32767,32767,32767,32767,32767,32767,32767
1635160000,32767,32767,32767,32767,32767,32767,32767
1635164000,32767,32767,32767,32767,32767,32767,32767
1635168000,32767,32767,32767,32767,32767,32767,32767
1635172000,32767,32767,32767,32767,32767,0,32767
1635176000,32767,32767,32767,32767,32767,32767,32767
1635180000,32767,32767,32767,32767,32767,32767,32767
1635184000,32767,32767,32767,32767,0,32767,32767
1635188000,32767,32767,32767,32767,32767,32767,32767
1635192000,32767,32767,32767,32767,32767,32767,32767
1635196000,32767,32767,32767,32767,32767,32767,32767
1635200000,32767,32767,32767,32767,32767,32767,32767
1635204000,32767,32767,32767,32767,32767,32767,32767
1635208000,32767,32767,32767,32767,32767,32767,32767
1635212000,32767,32767,32767,32767,32767,32767,32767
1635216000,32767,32767,32767,32767,32767,32767,32767
1635220000,32767,32767,32767,32767,32767,32767,32767
1635224000,32767,32767,32767,32767,32767,32767,32767
1635228000,32767,32767,32767,32767,32767,32767,32767
1635232000,32767,32767,32767,32767,32767,32767,32767
1635236000,32767,32767,32767,32767,32767,32767,32767
1635240000,32767,32767,32767,32767,32767,32767,32767
1635244000,32767,32767,32767,32767,32767,0,32767
1635248000,32767,32767,32767,32767,32767,32767,32767
1635252000,32767,32767,32767,32767,40,32767,32767
1635256000,32767,32767,32767,32767,32767,32767,32767
1635260000,32767,32767,32767,32767,32767,32767,32767
1635264000,32767,32767,32767,32767,32767,32767,32767
1635268000,32767,32767,32767,32767,32767,32767,32767
1635272000,32767,32767,32767,32767,32767,32767,32767
1635276000,32767,32767,32767,32767,32767,32767,32767
1635280000,32767,32767,32767,32767,32767,32767,32767
1635284000,32767,32767,32767,32767,32767,32767,32767
1635288000,32767,32767,32767,32767,32767,32767,32767
1635292000,32767,32767,32767,32767,32767,32767,32767
1635296000,32767,32767,32767,32767,32767,32767,32767
1635300000,32767,32767,32767,32767,32767,32767,32767
1635304000,32767,32767,32767,32767,32767,32767,32767
1635308000,32767,32767,32767,32767,32767,32767,32767
1635312000,32767,32767,32767,32767,32767,40,32767
