timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1593020000,1593016000,-46.259296,-106.061516,-488.15067,0.70809036,-8.109293e-05,0.0018772186,0.70611936,-0.05437945,-0.009348542,-0.0037825492,-0.00018770577,0.008371658,0.0012816193,0.112250246,0.11264035,0.08285175,4.2572912e-05,4.2717656e-05,0.0070072534,0.013871561,0.014042902,0.0051484504,1,1,15,0
1593028000,1593024000,-46.259388,-106.061584,-488.15057,0.7081064,-2.8167153e-05,0.0018814032,0.7061033,-0.054338686,-0.009862494,-0.0038029053,0.010598064,-0.008672569,-0.006041982,0.11265604,0.11305009,0.08307731,4.2597272e-05,4.2743526e-05,0.0070073525,0.013928914,0.014101091,0.00515698,1,1,15,0
1593036000,1593032000,-46.259487,-106.06165,-488.1505,0.708102,-4.788901e-05,0.0018424342,0.70610785,-0.053802863,-0.009760173,-0.0033768208,-0.009908242,-0.0034793061,0.0011485708,0.11306406,0.11346208,0.08330355,4.262322e-05,4.2769614e-05,0.007007449,0.013986008,0.014159378,0.005165512,1,1,15,0
1593044000,1593040000,-46.25959,-106.06171,-488.15042,0.7080785,-4.905332e-05,0.0018068834,0.70613146,-0.053822402,-0.0098243095,-0.0030596848,-0.006046654,-0.006142556,0.007939675,0.11347334,0.113875225,0.08353046,4.2650125e-05,4.2793283e-05,0.0070074284,0.0140426885,0.014216972,0.0051740455,1,1,15,0
1593060000,1593056000,-46.259827,-106.06184,-488.1503,0.70810384,-9.716817e-05,0.0017772624,0.7061061,-0.054916784,-0.010692376,-0.0022509473,-0.007910878,0.002378091,-0.0005799968,0.114300534,0.11471054,0.08341996,4.2704723e-05,4.284546e-05,0.0070076175,0.014157641,0.014333358,0.0051747197,1,1,15,0
1593068000,1593064000,-46.259964,-106.061905,-488.1502,0.7080896,-0.00012183,0.0017693128,0.70612043,-0.054819096,-0.0109107345,-0.0026112047,-0.0053808815,0.0029105472,0.004480192,0.11471752,0.115131624,0.08364736,4.2728465e-05,4.2871518e-05,0.007007715,0.014215808,0.014392203,0.0051832516,1,1,15,0
1593076000,1593072000,-46.260113,-106.06197,-488.15015,0.708116,-0.00014431794,0.0017388061,0.70609397,-0.055748135,-0.011115909,-0.0030607693,-0.008976113,-0.001483816,-0.0099009685,0.11513678,0.11555502,0.08387544,4.2750973e-05,4.2897515e-05,0.007007814,0.014274361,0.014451466,0.005191785,1,1,15,0
1593084000,1593080000,-46.260265,-106.06204,-488.15012,0.7080981,-0.00010401765,0.0017866084,0.7061119,-0.055812977,-0.0103336675,-0.0034102052,0.015924437,0.001312506,0.0058116154,0.11554704,0.11597606,0.084104195,4.275794e-05,4.2913733e-05,0.0070072836,0.014324218,0.014506535,0.0052003227,1,1,15,0
1593100000,1593096000,-46.260605,-106.06218,-488.15,0.7080477,-0.00012866818,0.0017208398,0.7061625,-0.05714878,-0.010386839,-0.0033949914,-0.015101749,-0.004413149,0.010072929,0.116396725,0.116834335,0.084563754,4.280969e-05,4.2966218e-05,0.0070074773,0.014441431,0.014625527,0.0052173976,1,1,15,0
1593108000,1593104000,-46.26079,-106.06224,-488.14996,0.7080489,-0.0001550729,0.0017179862,0.7061614,-0.057631955,-0.0101882955,-0.0033701395,-0.0048486027,0.004109017,-0.0009792456,0.11682503,0.117267,0.08479455,4.283852e-05,4.299251e-05,0.007007571,0.014500453,0.014685091,0.0052259355,1,1,15,0
1593116000,1593112000,-46.260994,-106.0623,-488.1499,0.7080432,-0.00017947855,0.0017532198,0.706167,-0.058277104,-0.0096567655,-0.0035906225,0.0022089495,0.010500616,0.001417678,0.117255665,0.11770202,0.08502603,4.2864576e-05,4.3018972e-05,0.0070076683,0.014559493,0.014744967,0.005234476,1,1,15,0
1593124000,1593120000,-46.261208,-106.062355,-488.1499,0.7080263,-0.00020157096,0.0017726809,0.70618385,-0.059136372,-0.00933399,-0.0035310434,-0.00018813746,0.007304844,0.005412442,0.11768864,0.11813941,0.08467463,4.2891217e-05,4.3045566e-05,0.007007764,0.014618645,0.0148052275,0.005226062,1,1,15,0
1593140000,1593136000,-46.26167,-106.06247,-488.14984,0.70801187,-0.00020810137,0.0017371122,0.70619833,-0.059977345,-0.009013227,-0.0024518103,0.0019425021,-0.008940435,-0.0012453811,0.11856163,0.11902134,0.08513783,4.294461e-05,4.3098087e-05,0.0070079537,0.014737313,0.014924896,0.0052431393,1,1,15,0
1593148000,1593144000,-46.261913,-106.06252,-488.1498,0.7080286,-0.00019062155,0.0017381889,0.7061816,-0.0604513,-0.009180322,-0.0020147115,0.0035404358,-0.0029482571,-0.006438625,0.11900167,0.11946591,0.08537046,4.297322e-05,4.3124575e-05,0.007008047,0.014797023,0.014985228,0.005251681,1,1,15,0
1593156000,1593152000,-46.262165,-106.06258,-488.1498,0.7080438,-0.00021071541,0.0017724987,0.7061663,-0.06110361,-0.009429923,-0.0017210316,0.0027414847,0.009568485,-0.005906079,0.119431265,0.1199075,0.08560377,4.298284e-05,4.3140546e-05,0.0070075113,0.0148475105,0.015040826,0.005260224,1,1,15,0
1593164000,1593160000,-46.26243,-106.06263,-488.14978,0.7080457,-0.00021981122,0.0018078927,0.7061643,-0.06154393,-0.009778174,-0.0017391316,0.0048718066,0.007837246,-0.0011129662,0.1198759,0.12035682,0.08583778,4.3013337e-05,4.3167103e-05,0.007007603,0.014907554,0.015101611,0.005268769,1,1,15,0
1593180000,1593176000,-46.262974,-106.06275,-488.14972,0.70805466,-0.00020294527,0.0018241311,0.70615524,-0.061427034,-0.011010685,-0.0015951794,0.011529638,-0.00095129554,-0.000846638,0.120772384,0.12126279,0.08630787,4.306592e-05,4.3219643e-05,0.0070077935,0.015028573,0.015224206,0.0052858624,1,1,15,0
1593188000,1593184000,-46.263252,-106.06282,-488.1497,0.7080658,-0.00022818144,0.0018329119,0.7061441,-0.061339073,-0.011518822,-0.0020029556,-0.0027183348,0.0059730876,-0.004308749,0.121224254,0.12171946,0.08654395,4.3091117e-05,4.324635e-05,0.0070078927,0.015089004,0.015285399,0.0052944086,1,1,15,0
1593196000,1593192000,-46.263035,-106.06271,-488.14957,0.70805025,-0.00024542425,0.0018262826,0.7061598,-0.061129685,-0.011541866,-0.0023523096,-0.004049811,0.001845264,0.0051453873,0.10230324,0.10258477,0.07845465,4.1931416e-05,4.205531e-05,0.0070073754,0.0124333585,0.012568436,0.0049613044,1,1,15,0
1593204000,1593200000,-46.262836,-106.062614,-488.1494,0.70804524,-0.0002704815,0.0017956677,0.70616484,-0.061000243,-0.0114774825,-0.0016397691,-0.00911798,-0.0008210421,0.0012842849,0.10265424,0.10293874,0.07866645,4.1957253e-05,4.2081057e-05,0.007007471,0.012485529,0.012621292,0.0049698106,1,1,15,0
1593220000,1593216000,-46.26248,-106.06242,-488.14917,0.70806503,-0.00026362113,0.0017995998,0.7061449,-0.060084883,-0.011810294,-0.001606569,0.014451003,0.0014426789,-0.0012456041,0.10336211,0.10365262,0.07909199,4.2009775e-05,4.21333e-05,0.0070076645,0.012591041,0.012728284,0.0049868263,1,1,15,0
1593228000,1593224000,-46.262318,-106.06234,-488.14905,0.7080842,-0.0002799944,0.0017656666,0.70612574,-0.059875652,-0.01252825,-0.0012350314,-0.008185935,-0.0029514225,-0.0072377645,0.10371198,0.104009785,0.07930574,4.202006e-05,4.215056e-05,0.007007136,0.0126371905,0.01277866,0.004995337,1,1,15,0
1593236000,1593232000,-46.262165,-106.062256,-488.14893,0.7080768,-0.00027226005,0.0017474316,0.7061333,-0.059824307,-0.012690932,-0.0014307833,-0.0011292072,-0.0044162436,0.0022164872,0.104070745,0.104371674,0.07952014,4.2045904e-05,4.2174965e-05,0.0070072333,0.012690212,0.012832636,0.0050038467,1,1,15,0
1593244000,1593240000,-46.262035,-106.06219,-488.1488,0.70808405,-0.0002456986,0.0017337109,0.7061261,-0.05987998,-0.012954483,-0.000822518,0.0029987372,-0.0069462815,-0.0029767174,0.10443087,0.10473483,0.079735205,4.2068306e-05,4.2198448e-05,0.0070072142,0.0127424775,0.012885643,0.0050123585,1,1,15,0
1593260000,1593256000,-46.26182,-106.06206,-488.14856,0.7080874,-0.00024117209,0.001814208,0.7061225,-0.059791967,-0.013031714,-0.00030476364,0.0040650493,0.009032416,-0.002578119,0.10515837,0.10546871,0.08016729,4.2119224e-05,4.225162e-05,0.007007406,0.012849421,0.01299472,0.005029387,1,1,15,0
1593268000,1593264000,-46.26173,-106.062,-488.14847,0.7080422,-0.0001909676,0.001819416,0.7061678,-0.059486937,-0.013734798,-0.00046621982,0.010456743,-0.0077456557,0.015664397,0.10552515,0.10583872,0.07986536,4.2147985e-05,4.227715e-05,0.0070074988,0.012903146,0.013049577,0.00502308,1,1,15,0
1593276000,1593272000,-46.261658,-106.06195,-488.14835,0.7080091,-0.00017251393,0.00174484,0.70620114,-0.059762143,-0.014735647,-0.000822724,-0.009250597,-0.016267816,0.011403344,0.10589396,0.10621079,0.08008164,4.217579e-05,4.2302974e-05,0.007007594,0.012956942,0.013104545,0.0050315955,1,1,15,0
1593284000,1593280000,-46.261597,-106.06191,-488.14825,0.7080178,-0.00018009587,0.0016970487,0.70619255,-0.05933856,-0.014453717,-0.00070621516,-0.0091175195,-0.0069466406,-0.0033770828,0.106264815,0.10658492,0.08029858,4.2202537e-05,4.2329666e-05,0.007007688,0.013010615,0.013159283,0.005040112,1,1,15,0
1593300000,1593296000,-46.2615,-106.06184,-488.14807,0.7080246,-0.00019541605,0.0017073607,0.7061857,-0.05851691,-0.014605615,-0.00047830582,-0.005256067,0.0045049917,0.0034140302,0.107004546,0.10733616,0.08073443,4.2234915e-05,4.2371288e-05,0.007007265,0.013111267,0.01326509,0.005057146,1,1,15,0
1593308000,1593304000,-46.26147,-106.061806,-488.148,0.7080337,-0.0002251613,0.0016999078,0.7061766,-0.05912545,-0.0143410275,-0.00036659517,-0.0059220884,0.004105611,-0.0035100717,0.10738145,0.1077165,0.08095335,4.2263662e-05,4.239674e-05,0.0070073577,0.013165734,0.0133205345,0.0050656656,1,1,15,0
1593316000,1593312000,-46.261456,-106.061775,-488.14792,0.7080402,-0.000203661,0.0016931588,0.7061701,-0.05956893,-0.01401393,-0.00040930358,0.0032659164,-0.004815944,-0.0025779689,0.10776042,0.10809894,0.08117293,4.2291886e-05,4.2422078e-05,0.0070074503,0.013220593,0.0133762555,0.005074186,1,1,15,0
1593324000,1593320000,-46.261456,-106.061745,-488.14783,0.7080541,-0.00024199378,0.0017260507,0.7061561,-0.059516292,-0.014312162,-0.00018421734,-0.00032913676,0.012760831,-0.0052412767,0.10814149,0.1084835,0.08086113,4.2317926e-05,4.244837e-05,0.007007544,0.013275521,0.013431749,0.005067442,1,1,15,0
1593340000,1593336000,-46.26149,-106.06171,-488.14767,0.7079829,-0.00027020305,0.0017639811,0.70622736,-0.05929916,-0.014667229,-0.0009339843,0.002067414,-0.0001554215,0.001549911,0.108909935,0.10925901,0.08130072,4.2371168e-05,4.249924e-05,0.007007739,0.0133866025,0.013543952,0.0050844816,1,1,15,0
1593348000,1593344000,-46.261524,-106.06168,-488.1476,0.70798314,-0.00027799522,0.0017671286,0.7062271,-0.05972014,-0.014433226,-0.0007017215,-0.000196271,0.0021082237,-0.00031427655,0.10929734,0.109649986,0.08152151,4.2397496e-05,4.252559e-05,0.007007835,0.0134423515,0.013600446,0.005093003,1,1,15,0
1593356000,1593352000,-46.26157,-106.06167,-488.14755,0.7079569,-0.0003614369,0.0017504329,0.7062534,-0.05927726,-0.014063256,-0.0015161568,-0.017107448,0.011961896,0.00900663,0.10968688,0.11004312,0.08174297,4.2423013e-05,4.2552398e-05,0.0070079323,0.0134976115,0.013656504,0.005101526,1,1,15,0
1593364000,1593360000,-46.261623,-106.06165,-488.1475,0.70797443,-0.0003914582,0.0017420064,0.70623577,-0.058893356,-0.013298874,-0.0012979268,-0.006188513,0.0039723758,-0.0064395177,0.11007856,0.11043843,0.0819651,4.2448413e-05,4.2579395e-05,0.007008027,0.013553617,0.013713218,0.005110049,1,1,15,0
1593380000,1593376000,-46.261738,-106.06162,-488.14737,0.70798254,-0.00035986688,0.0017550356,0.7062277,-0.057480514,-0.013872092,-0.00015418358,0.006461389,-0.0017530208,0.00048599846,0.11085888,0.11123172,0.08241134,4.2484022e-05,4.2621046e-05,0.0070075965,0.013657774,0.013822062,0.0051270993,1,1,15,0
1593388000,1593384000,-46.261803,-106.061615,-488.14728,0.70796394,-0.00035506455,0.0018078234,0.70624626,-0.057430863,-0.013562271,-5.545233e-06,0.010722532,0.008633145,0.0062118494,0.1112569,0.11163353,0.08208712,4.250844e-05,4.2647196e-05,0.007007693,0.013714336,0.013879412,0.005119821,1,1,15,0
1593396000,1593392000,-46.26188,-106.06161,-488.14722,0.70793253,-0.0003935544,0.0018196885,0.70627767,-0.056871135,-0.013574486,-0.0006476275,-0.0041912594,0.009032666,0.010739234,0.1116571,0.112037554,0.08231043,4.2532163e-05,4.267286e-05,0.007007791,0.013770618,0.013936484,0.005128348,1,1,15,0
1593404000,1593400000,-46.26196,-106.06161,-488.14716,0.7079155,-0.00040188507,0.0018571913,0.70629466,-0.0563534,-0.013356488,-0.00071630714,0.0056623844,0.008233941,0.005679039,0.11205949,0.1124438,0.08253441,4.255959e-05,4.2697684e-05,0.0070078885,0.01382736,0.01399417,0.0051368764,1,1,15,0
1593420000,1593416000,-46.262146,-106.06159,-488.14703,0.7079072,-0.00043148486,0.001784009,0.7063031,-0.05635912,-0.012821737,9.9505436e-05,-0.009917047,-0.00042152175,-0.00044622298,0.11287087,0.11326298,0.08298439,4.261172e-05,4.274876e-05,0.007008085,0.013941475,0.014109466,0.0051539335,1,1,15,0
1593428000,1593424000,-46.26225,-106.06159,-488.14694,0.7079189,-0.00042853507,0.0017817623,0.70629144,-0.05598098,-0.013268375,0.00021843707,0.00060238916,-0.000820921,-0.0044408836,0.113279894,0.11367595,0.083210394,4.263239e-05,4.27758e-05,0.007008184,0.013999362,0.014167989,0.0051624663,1,1,15,0
1593436000,1593432000,-46.26236,-106.0616,-488.14688,0.70789146,-0.00045522986,0.001760432,0.706319,-0.05580524,-0.013772971,-2.5239506e-06,-0.008052972,0.0010432999,0.00940745,0.11369115,0.11409119,0.08343707,4.2656335e-05,4.2802723e-05,0.00700828,0.01405669,0.014226079,0.0051709968,1,1,15,0
1593444000,1593440000,-46.262478,-106.0616,-488.14682,0.7078677,-0.0005353919,0.001730185,0.70634276,-0.055501085,-0.013292778,-6.240556e-05,-0.01910496,0.008899433,0.008076196,0.114093,0.114503145,0.08310237,4.2663833e-05,4.2815846e-05,0.0070076426,0.014104525,0.014278501,0.005163267,1,1,15,0
1593460000,1593456000,-46.262737,-106.06161,-488.14667,0.70787007,-0.0005605139,0.0016873983,0.7063405,-0.05542725,-0.011752746,0.0006485877,-0.00605523,-0.0032178143,0.00048575155,0.114926435,0.11534486,0.08355604,4.271852e-05,4.286925e-05,0.0070078317,0.014220229,0.014396048,0.005180333,1,1,15,0
1593468000,1593464000,-46.26288,-106.0616,-488.1466,0.7078628,-0.00056156726,0.0016218433,0.706348,-0.0546849,-0.011730957,0.00017147152,-0.011381523,-0.011340492,0.0023499806,0.11534656,0.11576917,0.083783895,4.274314e-05,4.2895063e-05,0.007007929,0.014278321,0.014455335,0.0051888684,1,1,15,0
1593476000,1593472000,-46.26302,-106.0616,-488.14655,0.70785755,-0.0005839634,0.0016486482,0.70635307,-0.05498619,-0.011748839,0.0007969345,0.001135322,0.0087664155,0.0015509223,0.11576897,0.116195805,0.08401243,4.2773274e-05,4.2921216e-05,0.0070080226,0.014336643,0.014514411,0.005197404,1,1,15,0
1593484000,1593480000,-46.263172,-106.0616,-488.14645,0.70786625,-0.0006154054,0.0016709961,0.70634425,-0.054817908,-0.011336493,0.0010654989,-0.0012616676,0.009565369,-0.0033756762,0.116193675,0.116624765,0.084241636,4.280296e-05,4.2947693e-05,0.007008116,0.014395501,0.01457417,0.005205941,1,1,15,0
1593500000,1593496000,-46.263496,-106.0616,-488.14633,0.7079248,-0.00068732526,0.0017218833,0.7062854,-0.054589164,-0.011340912,0.0021691013,0.003931573,0.010364109,-0.0100339195,0.11705002,0.117489725,0.0847021,4.2855838e-05,4.300003e-05,0.007008306,0.014513245,0.0146937175,0.0052230177,1,1,15,0
1593508000,1593504000,-46.263668,-106.061615,-488.14624,0.7079321,-0.0006795048,0.001742121,0.706278,-0.054156616,-0.012312369,0.003213024,0.005263224,0.0022416865,-0.002843127,0.1174697,0.11792073,0.08435418,4.286917e-05,4.301816e-05,0.0070077754,0.014563624,0.014749103,0.0052147326,1,1,15,0
1593516000,1593512000,-46.263844,-106.06163,-488.14615,0.7079443,-0.0007066701,0.0018118504,0.7062657,-0.053616356,-0.012766234,0.0030335092,0.0077932714,0.017155584,-0.004706567,0.11790354,0.118359044,0.08458454,4.28968e-05,4.3045093e-05,0.007007871,0.01462246,0.014808945,0.0052232696,1,1,15,0
1593524000,1593520000,-46.264023,-106.06165,-488.14606,0.70796514,-0.0007131651,0.0018390483,0.7062447,-0.052933425,-0.0129637495,0.0029433859,0.0039316174,0.0059703225,-0.007769137,0.118339725,0.11879974,0.08481559,4.2922627e-05,4.3071042e-05,0.007007969,0.014681739,0.01486871,0.005231807,1,1,15,0
1593540000,1593536000,-46.264393,-106.06171,-488.1459,0.7079444,-0.0006208651,0.0018630474,0.7062655,-0.05341459,-0.01399115,0.0038875765,0.009124829,-0.00015483524,0.0067451596,0.11921919,0.119688325,0.08527973,4.2977354e-05,4.312193e-05,0.007008161,0.014800581,0.014989049,0.0052488884,1,1,15,0
1593548000,1593544000,-46.26459,-106.061745,-488.1458,0.70792663,-0.000594439,0.0018636745,0.70628333,-0.053981707,-0.014056475,0.004482595,0.0049969377,-0.004549245,0.0059461268,0.11966249,0.12013623,0.08551284,4.3006636e-05,4.3148902e-05,0.007008255,0.014861018,0.015050165,0.00525743,1,1,15,0
1593556000,1593552000,-46.2648,-106.06178,-488.14572,0.7079037,-0.0005615586,0.0018737683,0.70630634,-0.054188963,-0.015188108,0.0051664556,0.0077933115,-0.0040164455,0.0078104017,0.12010819,0.120586574,0.08574663,4.3035794e-05,4.3174776e-05,0.0070083477,0.014921185,0.015111107,0.0052659726,1,1,15,0
1593564000,1593560000,-46.26502,-106.06184,-488.14563,0.70790106,-0.0005030559,0.0019185179,0.70630884,-0.053829413,-0.016009256,0.005479039,0.018445926,-0.0024185763,0.0006200516,0.12055629,0.12103936,0.08598111,4.305948e-05,4.3202017e-05,0.0070084454,0.0149811525,0.015172253,0.005274519,1,1,15,0
1593580000,1593576000,-46.26547,-106.06195,-488.14548,0.7078981,-0.00051077595,0.0018904186,0.70631194,-0.054427553,-0.017038383,0.004966737,-0.0031256853,-0.0036170715,-0.0027090611,0.12144614,0.12194653,0.085852124,4.309427e-05,4.324541e-05,0.007008015,0.015092547,0.015289558,0.005274114,1,1,15,0
1593588000,1593584000,-46.265705,-106.06202,-488.1454,0.7079013,-0.0005336332,0.0018652958,0.7063088,-0.05530875,-0.017034942,0.0053716376,-0.008318956,-0.0004214697,-0.0013781491,0.12190133,0.12240661,0.08608703,4.3120832e-05,4.3273005e-05,0.0070081106,0.015153782,0.015351492,0.0052826605,1,1,15,0
1593596000,1593592000,-46.2655,-106.06197,-488.1452,0.7079579,-0.0005920278,0.0018251515,0.70625204,-0.055090148,-0.017366199,0.005056234,-0.017240487,0.0031736023,-0.020286664,0.10276355,0.103049785,0.07857542,4.1959258e-05,4.2080297e-05,0.007007504,0.012474022,0.01260969,0.0049661533,1,1,15,0
1593604000,1593600000,-46.26531,-106.061935,-488.14505,0.7079359,-0.00059203163,0.0018349004,0.7062741,-0.055260904,-0.01737447,0.0048306356,0.0023267106,0.0018403679,0.0074105924,0.10311673,0.10340598,0.07878761,4.198484e-05,4.210673e-05,0.0070075984,0.012525828,0.012662528,0.0049746595,1,1,15,0
1593620000,1593616000,-46.264984,-106.06188,-488.1447,0.7079765,-0.0005604703,0.0019297351,0.7062332,-0.05615552,-0.01780695,0.004283812,0.02296639,0.013158601,-0.012962418,0.103828974,0.10412435,0.07921395,4.2030748e-05,4.216119e-05,0.007007791,0.012631352,0.012769274,0.0049916715,1,1,15,0
1593628000,1593624000,-46.264847,-106.06186,-488.14456,0.70794994,-0.00056822476,0.0020055224,0.7062596,-0.05587225,-0.017844928,0.004505303,0.012580068,0.01488966,0.009008585,0.10418807,0.10448654,0.0794281,4.2059266e-05,4.218663e-05,0.007007885,0.0126839895,0.012822699,0.0050001815,1,1,15,0
1593636000,1593632000,-46.264725,-106.061844,-488.1444,0.70791674,-0.000545503,0.0020251968,0.70629287,-0.055723287,-0.018434333,0.0043452797,0.00805261,-0.00042328375,0.01140523,0.10454915,0.10485074,0.07964291,4.208825e-05,4.2212494e-05,0.0070079765,0.012736884,0.012876349,0.0050086915,1,1,15,0
1593644000,1593640000,-46.26462,-106.06184,-488.14426,0.7078843,-0.0005277336,0.0019827653,0.7063254,-0.05588061,-0.019237706,0.0040375097,-0.0037986303,-0.010543385,0.011138921,0.10491158,0.10521621,0.07985837,4.2115546e-05,4.2236825e-05,0.0070079546,0.01278909,0.012929153,0.005017203,1,1,15,0
1593660000,1593656000,-46.264477,-106.06183,-488.14395,0.7078814,-0.0005682902,0.001969272,0.7063284,-0.05653897,-0.018920533,0.003989486,-0.009522043,0.0059660524,-0.008569838,0.10563614,0.10595173,0.07977486,4.2156596e-05,4.2277163e-05,0.0070075304,0.01288828,0.01303261,0.005019527,1,1,15,0
1593668000,1593664000,-46.264423,-106.06183,-488.1438,0.7078704,-0.00054085493,0.0019800672,0.70633936,-0.056295928,-0.019003863,0.0039904034,0.0072558913,-0.0028224376,0.003547507,0.10600514,0.10632402,0.079990886,4.218889e-05,4.2301366e-05,0.0070076203,0.012942338,0.013087081,0.0050280388,1,1,15,0
1593676000,1593672000,-46.26438,-106.06184,-488.14365,0.7078337,-0.00050659187,0.0019539916,0.7063763,-0.056215737,-0.019171493,0.003435801,0.0019297117,-0.010545506,0.012735408,0.10637617,0.10669837,0.08020757,4.221699e-05,4.2326286e-05,0.0070077144,0.012996451,0.013141641,0.005036551,1,1,15,0
1593684000,1593680000,-46.264355,-106.061844,-488.14352,0.70780784,-0.00043464729,0.0019617896,0.7064022,-0.056026075,-0.018700054,0.003304284,0.0145796295,-0.011211155,0.008873995,0.10674926,0.1070748,0.08042492,4.2237974e-05,4.2349988e-05,0.007007817,0.013050669,0.013196535,0.0050450666,1,1,15,0
1593700000,1593696000,-46.264324,-106.06187,-488.14325,0.7077641,-0.00033109155,0.0019236252,0.7064462,-0.054709673,-0.018623065,0.0035669198,0.0048589096,-0.009746599,0.01127072,0.10750162,0.10783392,0.0808616,4.2287338e-05,4.2399468e-05,0.0070080133,0.013158969,0.013306292,0.005062103,1,1,15,0
1593708000,1593704000,-46.264313,-106.06188,-488.1431,0.7077296,-0.00032649972,0.0019334367,0.7064808,-0.053652868,-0.018894957,0.004324657,0.0029948622,0.0010392847,0.011936474,0.107880905,0.10821663,0.08108093,4.2311396e-05,4.2424213e-05,0.0070081144,0.0132136615,0.013361388,0.005070622,1,1,15,0
1593716000,1593712000,-46.264313,-106.061905,-488.14297,0.7077212,-0.00028173448,0.0018675165,0.7064894,-0.053158946,-0.019373043,0.0039871605,-0.0032634698,-0.019467114,0.0027484866,0.10826228,0.10860145,0.08130092,4.2336196e-05,4.244748e-05,0.007008212,0.013268663,0.013416704,0.0050791414,1,1,15,0
1593724000,1593720000,-46.264313,-106.06193,-488.14285,0.70769614,-0.00026285648,0.0018547464,0.70651454,-0.053269647,-0.01966353,0.0037642252,0.0015299362,-0.005485431,0.008607596,0.10863711,0.10898491,0.080987856,4.234616e-05,4.246434e-05,0.0070076953,0.013316385,0.0134687815,0.005072342,1,1,15,0
