timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
3888000,0.002689001,0.00781636,-0.0039367676,0.011671188,0.017864542,-0.006478567,-0.0010363015249461862,-0.000403199850563254,1.5854930964040381
3896000,0.0028783511,0.008035576,-0.0039978027,0.0125237405,0.01833325,-0.0062252833,,,
3912000,0.0032711537,0.008477721,-0.0040893555,0.013125999,0.018522944,-0.005801935,,,
3920000,0.0034665656,0.0086995335,-0.0041503906,0.013446768,0.018728409,-0.0055831405,-0.0011064309463565028,-0.0005656760487640842,1.5857094860957581
3928000,0.0036685322,0.008923354,-0.004211426,0.014844166,0.01922817,-0.0059574037,-0.0010134035597054785,-0.0006436465053995584,1.5856173288770554
3936000,0.003876296,0.009149808,-0.0043029785,0.015162315,0.019260174,-0.0064241886,,,
3952000,0.004296351,0.009595242,-0.0044555664,0.014753972,0.019945547,-0.007167174,,,
3960000,0.004511171,0.009819774,-0.004547119,0.014929441,0.0201013,-0.007844945,-0.001220419070413185,-0.0006748725939602561,1.5856745563161732
3968000,0.0047278167,0.010042522,-0.004638672,0.015388875,0.020055328,-0.008187383,-0.0012599111841749046,-0.000576836205412048,1.585704360665498
3976000,0.004944992,0.010268121,-0.0047302246,0.015451743,0.02067551,-0.008534758,,,
3992000,0.0053763916,0.01072231,-0.00491333,0.015166927,0.021332737,-0.008842867,,,
4000000,0.0055877925,0.010955314,-0.0049438477,0.014829601,0.02179898,-0.010185974,-0.001483687266722284,-0.0006746287038055084,1.5859071575826742
4008000,0.005795042,0.011188768,-0.005004883,0.014564088,0.02183117,-0.009843759,-0.0015289289007255939,-0.0006910829656442808,1.585997292052611
4016000,0.006002356,0.011422015,-0.005065918,0.0150808515,0.021872422,-0.009069497,,,
4032000,0.0064128577,0.011674847,-0.0050964355,0.015074563,0.022335444,-0.009823339,,,
4040000,0.0066152634,0.011693088,-0.0050964355,0.014738162,0.021781228,-0.010503365,-0.00166502439930535,-0.0006558109777755738,1.5860598842090698
4048000,0.006815104,0.011711505,-0.0050964355,0.0148537895,0.02175054,-0.01046915,-0.001712058192003477,-0.0006062440596279865,1.58608658944242
4056000,0.007019661,0.011733813,-0.0050964355,0.015404114,0.02167107,-0.010951747,,,
4072000,0.0074392385,0.011774664,-0.0050964355,0.016432786,0.020658037,-0.011702571,,,
4080000,0.0076569766,0.011796841,-0.0050964355,0.017090581,0.020753542,-0.011763764,-0.0019508822684217524,-0.0006419036512564485,1.5859147897104202
4088000,0.007878803,0.011821116,-0.0050964355,0.017468184,0.020773523,-0.011739683,-0.002028130899447465,-0.0006628213935643906,1.58592695037425
4096000,0.008105622,0.011849082,-0.0050964355,0.018333863,0.020999853,-0.011724398,,,
4112000,0.008584994,0.011923684,-0.005126953,0.020610454,0.022338241,-0.012813542,,,
4120000,0.008835586,0.011971213,-0.005126953,0.020986965,0.022777982,-0.012824029,-0.0023203446797744644,-0.0005617531428335195,1.5856151815785304
4128000,0.009089984,0.012026222,-0.0051574707,0.02159717,0.023495385,-0.012776639,-0.0024357619759093874,-0.0005671951525423057,1.5856478492921005
4136000,0.009346906,0.01208213,-0.0051879883,0.021558568,0.022856377,-0.012846879,,,
4152000,0.009875487,0.01220271,-0.0051879883,0.02319168,0.023226878,-0.011315276,,,
4160000,0.010147234,0.0122712795,-0.0051879883,0.02297877,0.023576384,-0.011146392,-0.0028223477886094787,-0.00047315542488972123,1.5856082673145666
4168000,0.0104224505,0.012343441,-0.0051879883,0.023990469,0.023745032,-0.011592164,-0.002780688093102407,-0.00041517698001771196,1.5855085963190831
4176000,0.010705922,0.012416565,-0.005218506,0.025058182,0.02352489,-0.011741281,,,
4192000,0.011287122,0.012562853,-0.005218506,0.025371678,0.023225835,-0.011710333,,,
4200000,0.011577213,0.012635846,-0.0052490234,0.02553588,0.022927685,-0.012202971,-0.002841523283519698,-0.0007185013418822548,1.585579892431574
4208000,0.0118713705,0.012709231,-0.005279541,0.026282502,0.022919532,-0.011932644,-0.0028830993756497588,-0.0006193091790266782,1.5855865691857745
4216000,0.01216773,0.012782278,-0.005279541,0.026347695,0.022661215,-0.012252719,,,
4232000,0.012756676,0.012937039,-0.005279541,0.02583984,0.02320991,-0.012827618,,,
4240000,0.013052044,0.013017735,-0.0053100586,0.026555795,0.023097867,-0.012499989,-0.002962977978174898,-0.0006744547792751305,1.585696133472039
4248000,0.013350284,0.013098754,-0.0053100586,0.026631841,0.023097752,-0.011623756,-0.002994828845137398,-0.0006502605268779914,1.5856511867844896
4256000,0.013644266,0.013184719,-0.0053100586,0.025926573,0.023874097,-0.010998562,,,
4272000,0.014239425,0.013370887,-0.005340576,0.027795672,0.024012294,-0.010022461,,,
4280000,0.014547413,0.013463325,-0.005340576,0.02841446,0.023713518,-0.00937081,-0.0030208699663781574,-0.0006774835573950794,1.5856317542693823
4288000,0.014858493,0.013554918,-0.0053100586,0.02876104,0.023416508,-0.009140708,-0.00300893110263762,-0.0007016647717181853,1.585611128907002
4296000,0.0151743125,0.01364378,-0.005279541,0.029748239,0.022733008,-0.008976186,,,
4312000,0.015824696,0.013818826,-0.0052490234,0.031274945,0.022306629,-0.008897378,,,
4320000,0.016158752,0.013906276,-0.0052490234,0.03218444,0.022505786,-0.009020316,-0.003148639810065388,-0.0007363534033772228,1.5856230520625916
4328000,0.016498232,0.013998221,-0.0052490234,0.032818865,0.022923363,-0.00890955,-0.003155894340168219,-0.0006050458547083284,1.5856918415254502
4336000,0.016841136,0.01409343,-0.0052490234,0.033251278,0.023014367,-0.00910632,,,
4352000,0.017513853,0.014303326,-0.005218506,0.03308021,0.023358196,-0.009891497,,,
4360000,0.017840309,0.014424652,-0.0052490234,0.033134587,0.023880357,-0.009697258,-0.0033665302667466564,-0.0007516485182534911,1.5857915134293792
4368000,0.01816703,0.014549382,-0.0052490234,0.033493094,0.023828767,-0.009378143,-0.0034361504750569567,-0.0008126086052757579,1.5857841223885565
4376000,0.01849651,0.014675274,-0.0052490234,0.033721283,0.02397853,-0.009255829,,,
4392000,0.019158363,0.014927056,-0.005279541,0.034169186,0.023197658,-0.010727038,,,
4400000,0.019492269,0.015049737,-0.0053100586,0.03506297,0.022917196,-0.011364545,-0.0036947661659663747,-0.0008508474428495275,1.5859795273871051
4408000,0.019829407,0.015173089,-0.005340576,0.035054475,0.023162656,-0.011430442,-0.003732691434855731,-0.0008942636223332398,1.5860688275061756
4416000,0.02016793,0.015300856,-0.0054016113,0.03584553,0.023647396,-0.011498066,,,
4432000,0.020643141,0.015327803,-0.005432129,0.03610911,0.023608396,-0.012535594,,,
4440000,0.020776205,0.015229631,-0.0054626465,0.03649063,0.023506999,-0.012604679,-0.0037786884408510446,-0.0007572801110496738,1.58608611174961
4448000,0.020918535,0.015136551,-0.005493164,0.037257932,0.023662295,-0.012610605,-0.0037671845247599527,-0.0007085772824160739,1.586130224973813
4456000,0.02106945,0.015050341,-0.0055236816,0.03777596,0.023733582,-0.012091509,,,
4472000,0.021395465,0.014877631,-0.005584717,0.038941972,0.021881381,-0.012009319,,,
4480000,0.02156633,0.014788091,-0.0056152344,0.038590644,0.021159004,-0.012319896,-0.003853902095051749,-0.0009510687356364343,1.5860168464661357
4488000,0.021737438,0.0146993855,-0.005645752,0.038314536,0.020813378,-0.011936147,-0.003955233801628819,-0.0009418158088827848,1.5859770269944145
4496000,0.021910973,0.01461211,-0.0056762695,0.038472228,0.020398393,-0.0116519425,,,
4512000,0.022263458,0.014440904,-0.0056762695,0.037923113,0.019797526,-0.0115382,,,
4520000,0.02244155,0.014359038,-0.005645752,0.03813088,0.019482283,-0.011099596,-0.0039417815051634,-0.001020245663866224,1.5858125008537163
4528000,0.022625264,0.0142794205,-0.005645752,0.03842954,0.019514188,-0.010105398,-0.003930162582908656,-0.0011050633541272038,1.5858134553160432
4536000,0.022812497,0.01420575,-0.005645752,0.038683593,0.019862039,-0.010002194,,,
4552000,0.023201773,0.014073844,-0.0056152344,0.04033355,0.019419646,-0.0103452485,,,
4560000,0.023406092,0.014015086,-0.0056152344,0.040726133,0.019344253,-0.01037307,-0.003765351805653948,-0.0014349180541234417,1.5857362046983599
4568000,0.02361645,0.013956565,-0.0056152344,0.04149172,0.018604776,-0.010223871,-0.0037226800404573965,-0.0014624300503394915,1.585632721103184
4576000,0.023832303,0.01389848,-0.005645752,0.04173332,0.018707376,-0.009927859,,,
4592000,0.024277635,0.013792577,-0.005645752,0.042487334,0.017903749,-0.01006594,,,
4600000,0.024504911,0.013737251,-0.0056762695,0.042343628,0.017733665,-0.010108592,-0.003674429100017159,-0.0016812421152661587,1.5855863484236685
4608000,0.024734499,0.013684988,-0.0056762695,0.04245708,0.017768152,-0.008991662,-0.0036715136529079837,-0.0017677396429339061,1.585602446113306
4616000,0.024962656,0.013635239,-0.0056762695,0.04185861,0.017537974,-0.008831202,,,
4632000,0.025429485,0.013545306,-0.005706787,0.042433675,0.01743381,-0.008140647,,,
4640000,0.025665568,0.013502159,-0.005706787,0.042630427,0.017388836,-0.007662297,-0.003738718834060537,-0.0016061538984049875,1.5854958571963371
4648000,0.025904417,0.013461856,-0.0056762695,0.04255489,0.017127689,-0.007711185,-0.0037549954008991603,-0.0015961386754303167,1.5853879606541836
4656000,0.026145976,0.013422663,-0.0056762695,0.043136783,0.017176675,-0.008609813,,,
4672000,0.026645774,0.013354,-0.0056762695,0.043568555,0.017176136,-0.0075286874,,,
4680000,0.026898807,0.0133241685,-0.0056762695,0.043843932,0.017101899,-0.0069359797,-0.0038757471938664933,-0.001654027201978148,1.5852600364432963
4688000,0.027157575,0.013295175,-0.005645752,0.044589225,0.016615393,-0.006562852,-0.003946984079653292,-0.0016659579262583313,1.5852717194706971
4696000,0.027422724,0.013264381,-0.005645752,0.045111354,0.016279701,-0.006334401,,,
4712000,0.027974842,0.013204335,-0.0056152344,0.046660736,0.015228903,-0.006025809,,,
4720000,0.02826058,0.013171249,-0.0056152344,0.047342166,0.015291534,-0.0053610513,-0.003942679215378504,-0.0016981947714626126,1.5849725947314082
4728000,0.02855189,0.01314404,-0.0056152344,0.047628008,0.015730297,-0.005056662,-0.00402635725847896,-0.0017348228109621713,1.5849433862767301
4736000,0.028845614,0.013124158,-0.005584717,0.047667615,0.016586607,-0.005097629,,,
4752000,0.029417863,0.013078924,-0.005554199,0.04843128,0.01600937,-0.0055409917,,,
4760000,0.029702384,0.013042193,-0.005554199,0.049101114,0.015010552,-0.0063402955,-0.004074771589995956,-0.0017979593622789683,1.5849997785196015
4768000,0.029991595,0.013007725,-0.005554199,0.049237795,0.015916325,-0.006884711,-0.0040123677575675,-0.0018677679272836993,1.58505128537358
4776000,0.030283378,0.012980981,-0.005554199,0.049574267,0.016028574,-0.0071476796,,,
4792000,0.030887246,0.012934758,-0.0055236816,0.051084634,0.016089803,-0.008128989,,,
4800000,0.031197948,0.012915256,-0.0055236816,0.051171687,0.015979202,-0.007964572,-0.003947100732590287,-0.001769526271672327,1.585080968064582
4808000,0.031507824,0.012895977,-0.005493164,0.050507303,0.015556104,-0.007406566,-0.0038945118372101565,-0.0017864720619488194,1.5851581040452922
4816000,0.03181398,0.012874536,-0.005493164,0.05023317,0.014781973,-0.0078010354,,,
4832000,0.03196988,0.012616128,-0.0054626465,0.050973885,0.013910552,-0.007633609,,,
4840000,0.031823277,0.012381907,-0.0054016113,0.050108954,0.013204095,-0.007589436,-0.0036092805483502357,-0.0018052922588862998,1.585222008287411
4848000,0.03168088,0.0121479435,-0.0053710938,0.04959922,0.012464098,-0.0071673803,-0.0036245194538357247,-0.0018428306746911384,1.585132592423263
4856000,0.031545628,0.011915247,-0.005340576,0.04928917,0.011995507,-0.0068127383,,,
4872000,0.031292956,0.011453292,-0.0052490234,0.04848603,0.010802719,-0.0074402657,,,
4880000,0.031174634,0.011223229,-0.005218506,0.047772814,0.010242924,-0.007541759,-0.0035211416556708663,-0.001818477247048537,1.5851067206440526
4888000,0.031059507,0.010995931,-0.0051879883,0.046951413,0.0101063615,-0.0075868503,-0.003587681473760727,-0.0018207849517935832,1.5850796585968276
4896000,0.030946976,0.010768739,-0.0051879883,0.046571627,0.00911209,-0.007527983,,,
4912000,0.030747678,0.010311166,-0.005126953,0.046550937,0.007688465,-0.0059937662,,,
4920000,0.030659419,0.010080077,-0.0050964355,0.04679842,0.0069796443,-0.005520088,-0.0036324685770903436,-0.0016575821815341023,1.5850629624639077
4928000,0.030576283,0.009850033,-0.005065918,0.04583534,0.006641872,-0.004859758,-0.0035309328849003913,-0.001693752938470221,1.5849944112490526
4936000,0.030495461,0.009619633,-0.0050354004,0.045747306,0.005863311,-0.005026624,,,
4952000,0.030350301,0.009160127,-0.0049743652,0.045844384,0.004433214,-0.0051951446,,,
4960000,0.03028254,0.008928769,-0.0049743652,0.04554775,0.0035824943,-0.004897047,-0.0034442801874189108,-0.0017055099716337782,1.584598835441514
4968000,0.030217355,0.008696332,-0.0049438477,0.045099676,0.0032493847,-0.0048437635,-0.003574074744331106,-0.0016326641466688795,1.5844571985137927
4976000,0.030158523,0.008466431,-0.00491333,0.045422755,0.0030459377,-0.0049129934,,,
4992000,0.030067565,0.00800918,-0.00491333,0.046092372,0.0025106396,-0.005253326,,,
5000000,0.03003285,0.0077827987,-0.00491333,0.045652978,0.0018870772,-0.0054644025,-0.0038085608834486553,-0.001437227037997471,1.5842734765156994
5008000,0.02999626,0.0075579514,-0.00491333,0.044463817,0.0018822291,-0.0060519646,-0.003906310622320388,-0.0013681500761769108,1.5841134807316013
5016000,0.029958336,0.007335525,-0.00491333,0.043755233,0.0014417865,-0.006088555,,,
5032000,0.029889759,0.006892245,-0.00491333,0.04337557,0.0010379024,-0.005206908,,,
5040000,0.029864674,0.0066755805,-0.00491333,0.043572042,0.0011596271,-0.0050073205,-0.00372310209144227,-0.0013596374306812976,1.584217918739751
5048000,0.02984542,0.0064619505,-0.00491333,0.043275233,0.0007106409,-0.005074577,-0.0037864000604619576,-0.0013838052742304963,1.5841955053934011
5056000,0.029828474,0.006244272,-0.0049438477,0.042798966,-0.0004439777,-0.005243603,,,
5072000,0.029804772,0.0057995077,-0.005004883,0.042086452,-0.0017718767,-0.0040927352,,,
5080000,0.029795611,0.0055798395,-0.0050354004,0.04171036,-0.0012625032,-0.00409389,-0.003825375218308109,-0.0012765353287203453,1.584240808079103
5088000,0.029792346,0.005364832,-0.0050354004,0.042046625,-0.0013307745,-0.0031647796,-0.003846361976690632,-0.0012135408537690955,1.5841671289225412
5096000,0.029797437,0.0051532565,-0.005065918,0.042347264,-0.001297399,-0.0031557197,,,
5112000,0.029824072,0.004745853,-0.0050964355,0.042118385,-0.00078935904,-0.002864294,,,
5120000,0.029845668,0.0045493674,-0.0050964355,0.042352226,-0.000586881,-0.0031204137,-0.003760861994282174,-0.0011772156385290416,1.5842201811137564
5128000,0.029877143,0.004355544,-0.005126953,0.043192904,-0.00092817657,-0.0028181432,-0.0036993325083696186,-0.0011714208290588659,1.5841643873520157
5136000,0.02991854,0.004162294,-0.0051574707,0.0434128,-0.0011345352,-0.0028443155,,,
5152000,0.029992526,0.0037807163,-0.005218506,0.042356744,-0.0009477395,-0.0022659614,,,
5160000,0.03002281,0.0035900588,-0.0052490234,0.042092,-0.0017667544,-0.002243331,-0.0037252176599332112,-0.0011733973297512364,1.5839705351790059
5168000,0.030056788,0.0034003558,-0.005279541,0.04183187,-0.0015981081,-0.0023204333,-0.0036364212762573477,-0.001188702462786375,1.5839791190791994
5176000,0.030095832,0.0032134017,-0.005279541,0.042141628,-0.0017545393,-0.0023723526,,,
5192000,0.030195981,0.0028437306,-0.005279541,0.04233034,-0.0022358694,-0.0021620372,,,
5200000,0.030251674,0.0026595783,-0.005218506,0.04181204,-0.0027359105,-0.0027148484,-0.0033877174999004923,-0.0012864077053633305,1.5839285708377682
5208000,0.03031036,0.0024719732,-0.0051879883,0.042022664,-0.0037699882,-0.0033383875,-0.00334313369528991,-0.0013004141101094688,1.5839706567337164
5216000,0.030377088,0.0022792355,-0.0051574707,0.042092897,-0.004446515,-0.0032059082,,,
5232000,0.030142264,0.0020320753,-0.005004883,0.042061973,-0.0043372363,-0.0025058945,,,
5240000,0.029848134,0.0019768646,-0.00491333,0.041841105,-0.0043318006,-0.0023061056,-0.0030882073614007313,-0.001374964686280425,1.5840516078094635
5248000,0.029563874,0.0019226756,-0.0047912598,0.041485824,-0.004106913,-0.0019606373,-0.003109411626173247,-0.0014336384155897134,1.5839664847669293
5256000,0.029286904,0.0018751364,-0.004699707,0.040647235,-0.0031706518,-0.0022638834,,,
5272000,0.028760737,0.0017911802,-0.0045166016,0.040457252,-0.0026762814,-0.0019538852,,,
5280000,0.028509405,0.0017591263,-0.0043945312,0.039680645,-0.0013800822,-0.001984041,-0.0031378725130539356,-0.0013180319543527603,1.58387945219989
5288000,0.028265975,0.0017342004,-0.0043029785,0.039703697,-0.0011477427,-0.0021871417,-0.0032068727198367544,-0.001254984623494937,1.5838335527199237
5296000,0.028031826,0.0017119821,-0.0042419434,0.039182432,-0.0007628507,-0.002182668,,,
5312000,0.027584445,0.0016750017,-0.004058838,0.038906276,-0.0007295805,-0.00094604766,,,
5320000,0.02737539,0.0016596323,-0.0039978027,0.03871963,-0.00034169748,-0.001212977,-0.0032194489264073933,-0.0014211582147145075,1.5840848706310058
5328000,0.027175132,0.0016480268,-0.0039367676,0.038937215,-0.00012508816,-0.001475725,-0.003115810934742895,-0.0014157859914535284,1.5841639153376044
5336000,0.026986403,0.0016394634,-0.0038757324,0.038802907,0.0002125456,-0.0017645746,,,
5352000,0.026619343,0.0016238522,-0.0037841797,0.037844136,-0.00022348606,-0.0014828983,,,
5360000,0.026446082,0.0016129297,-0.0037231445,0.037819915,-0.0005816608,-0.0018428904,-0.0031667168081370104,-0.0013500477097443302,1.5841378036418028
5368000,0.02627878,0.0015998929,-0.003692627,0.037346374,-0.0010541311,-0.0013340544,-0.003118671665249852,-0.0013439324073410046,1.5841153902940246
5376000,0.026116837,0.001585133,-0.0036315918,0.03688208,-0.0011686546,-0.0012567583,,,
5392000,0.025805224,0.0015568022,-0.003540039,0.036451735,-0.001237068,-0.0008978273,,,
5400000,0.025664454,0.0015456663,-0.003479004,0.037100274,-0.0010238664,-0.00086793496,-0.0030160362151636475,-0.0011962659716232135,1.584220656307987
5408000,0.025537046,0.0015364013,-0.0034484863,0.037733994,-0.0010720469,-0.0008921928,-0.0029461571524895393,-0.001146306301985877,1.5842422352566936
5416000,0.025419576,0.0015272364,-0.0033874512,0.03751047,-0.0011257728,-0.0011211704,,,
5432000,0.02519707,0.0015111162,-0.0032958984,0.037309356,-0.0010906465,-0.0009827304,,,
5440000,0.025102284,0.0015052768,-0.0032653809,0.03804419,-0.000999599,-0.0006323184,-0.0029141157779945495,-0.001279727672283023,1.584669525632318
5448000,0.025017636,0.0015020792,-0.0032043457,0.038209386,-0.0005781632,-0.0001882745,-0.002955511521160102,-0.0013072452505853373,1.5847381968607637
5456000,0.024943179,0.0015013842,-0.0031738281,0.038435362,-0.00050630583,0.0004700406,,,
5472000,0.02480276,0.0015178752,-0.0030822754,0.036780402,0.0013220886,-0.00035236537,,,
5480000,0.024738906,0.0015332004,-0.0030212402,0.03721454,0.0011335278,-0.00043951563,-0.0029332947553729794,-0.0014895981564201745,1.5851926729240633
5488000,0.024685042,0.0015504268,-0.0029907227,0.037486304,0.0015890565,-0.0008956613,-0.0029481722908123735,-0.0014455235009410224,1.585203997502366
5496000,0.024640199,0.0015696877,-0.002960205,0.037843764,0.0015434725,-0.00068266166,,,
5512000,0.02458833,0.0016110316,-0.00289917,0.0389111,0.0015542898,-0.00023368686,,,
5520000,0.024574671,0.0016283428,-0.0028686523,0.03878142,0.0008500975,-0.000556743,-0.0029261181050746735,-0.0014728459732317835,1.5855763297568009
5528000,0.024567254,0.0016404954,-0.0028381348,0.039045397,0.00026004537,-0.0012479473,-0.002848496730402146,-0.0016048722804751995,1.5857016351470394
