timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
8135000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
8235000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
8335000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
8435000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
8535000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
8635000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
8735000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
8835000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
8935000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9035000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9135000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9235000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9335000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9435000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9535000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9635000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9735000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9835000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
9935000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
10035000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
10135000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
10235000,0,47.3977508,8.5456074,488.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
