timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
24235000,24235000,0.019680433,0.0013498164,0.010253906,0.68930227,0.001517167,-0.003339969,0.7244646,0.052487552,-0.017997248,-0.0004008363,0.004628415,-0.015055376,0.012309769,0.12344329,0.123652324,0.095287204,0.00015468859,0.00014209554,0.04278807,0.021938868,0.020177804,0.0067696497,1,1,10,0
24243000,24243000,0.01982037,0.0012530527,0.010131836,0.6892577,0.001583473,-0.0033546698,0.72450686,0.05119579,-0.018847497,0.0012657879,0.0082231285,-0.014389487,0.014440654,0.123970054,0.1241741,0.095586404,0.00015470201,0.00014218915,0.04278976,0.022054065,0.020265285,0.006783102,1,1,10,0
24251000,24251000,0.019970436,0.0011517329,0.010070801,0.6892857,0.0015778807,-0.0033337765,0.72448033,0.052630823,-0.018797651,0.001140366,0.002231369,0.004785387,-0.010460033,0.12450041,0.124699146,0.09588659,0.00015482194,0.00014228783,0.042791348,0.022166042,0.02036501,0.0067965975,1,1,10,0
24267000,24267000,0.020316938,0.0009530046,0.009918213,0.68927824,0.0015953885,-0.0033533801,0.7244873,0.05363236,-0.016967067,0.0021248225,-0.0110853,-0.0036039818,0.017902004,0.12557192,0.12575944,0.09648994,0.00015511127,0.00014250253,0.04279448,0.022396198,0.020581705,0.0068235793,1,1,10,0
24275000,24275000,0.020502063,0.0008677358,0.00982666,0.68930936,0.001446483,-0.003342259,0.72445804,0.053023227,-0.015263635,0.001610213,-0.024134845,0.029019225,-0.01112604,0.12611313,0.12629478,0.096793115,0.00015530354,0.00014257123,0.042796038,0.022512466,0.02068369,0.0068370677,1,1,10,0
24283000,24283000,0.020688478,0.0007857212,0.009765625,0.6892369,0.0014229224,-0.0033056592,0.7245272,0.052483175,-0.0155276265,0.0009295194,0.0022317097,0.010644275,0.02456029,0.12664042,0.12683305,0.097097285,0.00015546053,0.00014269722,0.042772617,0.022598617,0.020785457,0.006850578,1,1,10,0
24291000,24291000,0.020876491,0.0007029148,0.009674072,0.6892323,0.0013835359,-0.0032309534,0.72453195,0.051928606,-0.014323232,0.00010106527,0.0063587115,0.020098459,0.0009917269,0.12718862,0.12737529,0.09740246,0.00015579333,0.00014279729,0.042773977,0.022711625,0.020884087,0.006864125,1,1,10,0
24307000,24307000,0.020653497,0.00074782997,0.009490967,0.6890926,0.0012809922,-0.0033741232,0.7246644,0.05064241,-0.011664648,0.0015765526,-0.021471176,0.005850561,0.026158437,0.1051713,0.1053715,0.08718117,0.0001487535,0.00013516998,0.04264227,0.017593002,0.016388059,0.0063257357,1,1,10,0
24315000,24315000,0.020248372,0.0008606927,0.009399414,0.68906677,0.0012114155,-0.00334162,0.7246891,0.048998684,-0.011412934,0.0035619177,-0.007861917,0.018893266,0.0051320745,0.10557024,0.10577214,0.08745117,0.00014883855,0.00013527929,0.042643826,0.017684095,0.016467765,0.0063388366,1,1,10,0
24323000,24323000,0.019852946,0.000972294,0.009338379,0.6890792,0.0011708359,-0.003365261,0.7246773,0.048162192,-0.010583016,0.0038299586,-0.013054747,0.003979793,-0.008050294,0.10597193,0.10617539,0.087722085,0.00014890288,0.00013538692,0.042645406,0.017775077,0.016541617,0.006351942,1,1,10,0
24331000,24331000,0.019476404,0.0010801447,0.009277344,0.68909246,0.001135438,-0.0033888146,0.7246646,0.048172884,-0.010705828,0.0044970554,-0.012122567,0.0030474865,-0.008316802,0.10637639,0.106581226,0.08799392,0.00014905355,0.00013549173,0.042646907,0.017870644,0.016620245,0.0063650245,1,1,10,0
24347000,24347000,0.018784728,0.0012904119,0.009155273,0.68904644,0.0012125161,-0.0032429243,0.7247089,0.04899121,-0.009357579,0.0039393967,0.02622707,0.013699858,0.0147197675,0.10718725,0.10740071,0.08854038,0.000149201,0.00013564403,0.042624436,0.018040098,0.01677539,0.006391235,1,1,10,0
24355000,24355000,0.018469144,0.0013950362,0.009094238,0.68904227,0.0012206469,-0.0032583612,0.72471285,0.048879165,-0.008680149,0.0038650844,-0.0030677188,-0.0034771913,-0.0021970905,0.107599944,0.10781445,0.088181555,0.00014933848,0.00013573714,0.04262595,0.01813569,0.01685194,0.0063805976,1,1,10,0
24363000,24363000,0.018172408,0.0014991828,0.009033203,0.68899995,0.001314962,-0.0033399074,0.72475255,0.049155824,-0.00836055,0.002894486,-0.00013864986,-0.030508097,0.010852752,0.10801548,0.10823086,0.08845515,0.00014946045,0.00013583807,0.042627465,0.01822808,0.01693051,0.006393732,1,1,10,0
24371000,24371000,0.017892953,0.0016065125,0.008972168,0.6889974,0.0014186332,-0.0034441608,0.72475433,0.048515696,-0.0063142926,0.0025705902,-0.0026669789,-0.03610098,-0.0028628954,0.10843385,0.10864994,0.088729665,0.00014944008,0.00013594568,0.04262913,0.018320028,0.017003894,0.006406892,1,1,10,0
24387000,24387000,0.017380241,0.0018309548,0.008850098,0.68896735,0.0013781982,-0.003432283,0.72478294,0.04834118,-0.006719916,0.0039838864,-0.01411959,-0.0066733067,0.008722045,0.10927922,0.10949615,0.089281514,0.00014969244,0.00013613488,0.04263217,0.018512974,0.017165968,0.0064331917,1,1,10,0
24395000,24395000,0.017144702,0.0019283041,0.00881958,0.68894464,0.0014079993,-0.0033983854,0.7248047,0.04776198,-0.007029257,0.0051583904,0.00971542,0.0010500031,0.004327694,0.10970627,0.10992333,0.08955884,0.00014989535,0.00013622628,0.042633608,0.018606123,0.01723902,0.0064463643,1,1,10,0
24403000,24403000,0.016924143,0.0020180624,0.008758545,0.68889534,0.0013477572,-0.003371745,0.72485185,0.04796158,-0.007684083,0.0049061226,-0.007062866,0.016096605,0.013649132,0.110136226,0.11035321,0.089837104,0.0001499713,0.0001363187,0.04263519,0.018703528,0.017329875,0.006459524,1,1,10,0
24411000,24411000,0.016722057,0.0021033103,0.008728027,0.68892425,0.0013140276,-0.0033382876,0.7248245,0.048286546,-0.0067286175,0.0041147764,-0.0013366804,0.012501544,-0.0133825885,0.11056913,0.11078592,0.09011631,0.0001500991,0.00013640545,0.042636726,0.018800166,0.01741543,0.006472677,1,1,10,0
24427000,24427000,0.016351258,0.0022908028,0.008605957,0.6888932,0.0013836935,-0.00332236,0.724854,0.047828637,-0.0052338378,0.0031169895,0.01064678,-0.014929057,0.020041876,0.111435466,0.11165958,0.090019375,0.00015012629,0.00013662763,0.042614356,0.018981159,0.017580058,0.0064742314,1,1,10,0
24435000,24435000,0.016189193,0.002380921,0.008544922,0.68878573,0.0013786592,-0.0032327226,0.7249565,0.048044384,-0.00516106,0.004688882,0.013975411,0.01689612,0.033357948,0.11187711,0.11210069,0.09029937,0.0001501592,0.00013672495,0.042615935,0.019080518,0.017662166,0.006487411,1,1,10,0
24443000,24443000,0.01603985,0.0024691643,0.008514404,0.688759,0.0013251103,-0.0032809582,0.72498184,0.0479185,-0.0045816493,0.006302063,-0.019446144,0.001982613,0.0055278866,0.11232178,0.11254462,0.09058031,0.00015013423,0.0001368156,0.0426176,0.019182948,0.017744767,0.0065005603,1,1,10,0
24451000,24451000,0.015910346,0.0025598756,0.008483887,0.6887116,0.0013350691,-0.0033720753,0.72502637,0.049086224,-0.003652785,0.0072797723,-0.016250124,-0.016926173,0.012585169,0.11276949,0.112991385,0.09086219,0.0001503163,0.00013693371,0.04261903,0.019285806,0.017827762,0.006513703,1,1,10,0
24467000,24467000,0.015710628,0.0027480968,0.008453369,0.6887107,0.0014391015,-0.003383261,0.725027,0.05052996,-0.0031326301,0.0069502904,0.011579609,-0.012531932,0.0039294944,0.11367409,0.113893464,0.09142881,0.0001503653,0.00013715906,0.042622212,0.019482687,0.017982382,0.0065400866,1,1,10,0
24475000,24475000,0.015636291,0.0028325191,0.008453369,0.68869835,0.0014452103,-0.0035186145,0.7250381,0.05082789,-0.004200784,0.008075692,-0.024906151,-0.02384983,0.0005995957,0.114130996,0.11434875,0.09171354,0.00015044837,0.00013726826,0.042623762,0.019584665,0.018064972,0.0065532844,1,1,10,0
24483000,24483000,0.015580616,0.0029061243,0.008422852,0.68867195,0.0013732543,-0.0036168958,0.72506285,0.05180845,-0.0048992014,0.007772351,-0.03156365,-0.0033439584,0.00566042,0.11459101,0.11480691,0.091319725,0.00015053761,0.00013737724,0.042625297,0.019684551,0.018151658,0.006540822,1,1,10,0
24491000,24491000,0.015544082,0.0029687963,0.008422852,0.6886097,0.0013081033,-0.0035546483,0.7251223,0.051779885,-0.00559675,0.0076389136,-0.0012041173,0.02302116,0.01817772,0.11504397,0.115267776,0.09160426,0.00015064025,0.00013746503,0.042601287,0.019765262,0.018239977,0.0065540187,1,1,10,0
24507000,24507000,0.015482866,0.0030745713,0.008422852,0.6885584,0.0013809683,-0.0037467333,0.7251699,0.048841327,-0.006267155,0.012387472,0.0011920329,-0.04022868,0.009797364,0.11597924,0.1161989,0.0921762,0.00015078855,0.00013763348,0.04260441,0.019973202,0.018419832,0.0065804403,1,1,10,0
24515000,24515000,0.015453879,0.0031164754,0.008453369,0.68849,0.0014018134,-0.0037544523,0.72523487,0.0479002,-0.007532854,0.013550139,0.0010598147,-0.004675562,0.020182967,0.11645165,0.11666895,0.0924636,0.00015109128,0.00013773139,0.04260572,0.02007818,0.018511763,0.0065936735,1,1,10,0
24523000,24523000,0.0154275,0.003144864,0.008514404,0.6884918,0.0013946675,-0.0037213978,0.72523326,0.04703953,-0.008157716,0.014847477,0.0035901447,0.0074418616,-0.0039185663,0.11692727,0.11714202,0.09275196,0.00015143878,0.00013782996,0.042606995,0.020186614,0.018597955,0.006606872,1,1,10,0
24531000,24531000,0.015412842,0.0031705825,0.008575439,0.68852824,0.0014204372,-0.00364982,0.725199,0.04779811,-0.008224272,0.01628839,0.01623975,0.008107324,-0.015770262,0.11740613,0.1176181,0.093041286,0.00015143206,0.00013791911,0.042608634,0.02029135,0.018687382,0.0066201133,1,1,10,0
24547000,24547000,0.015435576,0.0032015177,0.00869751,0.688502,0.0013668264,-0.0036461616,0.7252241,0.049388044,-0.00927456,0.015806844,-0.0032009087,0.0027812899,0.0027392737,0.11837358,0.118579365,0.092919216,0.00015168366,0.0001381183,0.042611625,0.020493118,0.018858884,0.0066199903,1,1,10,0
24555000,24555000,0.015472511,0.0032070032,0.008728027,0.6885226,0.0012586201,-0.0036031662,0.7252049,0.050470565,-0.0094756195,0.014906163,-0.011856557,0.027415315,-0.009910947,0.118862204,0.11906455,0.093209244,0.00015168326,0.0001382243,0.04261325,0.020597037,0.018950643,0.006633269,1,1,10,0
24563000,24563000,0.015522598,0.0032151064,0.0087890625,0.68860114,0.001185324,-0.003681308,0.7251301,0.0508145,-0.007925239,0.016764415,-0.027836317,0.00025222855,-0.029883472,0.119341604,0.1195525,0.09350024,0.00015169798,0.00013832407,0.04258929,0.020681752,0.019042568,0.006646515,1,1,10,0
24571000,24571000,0.015581895,0.0032296604,0.008850098,0.68859196,0.0011383353,-0.0038094507,0.7251382,0.050185885,-0.007892976,0.0155682685,-0.03222938,-0.0131977685,0.00020765355,0.11983659,0.1200439,0.09379221,0.00015176824,0.00013841687,0.04259083,0.020793328,0.019132208,0.0066597536,1,1,10,0
24587000,24587000,0.015707942,0.003222879,0.008972168,0.68862444,0.001118101,-0.004027408,0.72510624,0.04941352,-0.010055577,0.012324284,-0.015319379,-0.016259225,0.008464079,0.12083664,0.121036075,0.09437905,0.00015196434,0.00013859276,0.04259388,0.02100322,0.019314008,0.006686338,1,1,10,0
24595000,24595000,0.015781336,0.0032145937,0.009002686,0.68852454,0.0011923861,-0.003915763,0.7252016,0.047726724,-0.008986487,0.012090219,0.032351866,0.0059781168,0.031766787,0.121341705,0.12153689,0.09467394,0.0001520591,0.00013870992,0.04259537,0.021109112,0.01940235,0.006699628,1,1,10,0
24603000,24603000,0.015850075,0.0032118992,0.009033203,0.6884876,0.0011997186,-0.0038446342,0.72523695,0.046265308,-0.008065506,0.011430209,0.0134438705,0.011170001,0.010195206,0.121850155,0.122040845,0.0949698,0.00015227562,0.00013882662,0.042596757,0.021217443,0.019499296,0.0067129205,1,1,10,0
24611000,24611000,0.01591705,0.0032092899,0.009063721,0.6884626,0.0011582724,-0.0038573276,0.7252607,0.04508873,-0.008399506,0.011461544,-0.010125317,0.00557763,0.006199903,0.122362025,0.12254804,0.094538204,0.00015243216,0.00013892024,0.04259822,0.02132776,0.019595599,0.0066984934,1,1,10,0
24627000,24627000,0.016076356,0.0031958697,0.009155273,0.6885603,0.001096128,-0.0038572797,0.7251681,0.046491396,-0.008063138,0.011986622,-0.007461907,0.0017160578,-0.0091130305,0.12339613,0.12357216,0.09513027,0.0001528917,0.00013913045,0.042600967,0.021539891,0.019786136,0.006725157,1,1,10,0
24635000,24635000,0.016179599,0.0031919766,0.009185791,0.688569,0.0011093763,-0.0038980749,0.7251596,0.047369547,-0.006831571,0.01292822,-0.0057311025,-0.009202933,-0.005251211,0.12390316,0.12408866,0.095427774,0.00015300629,0.00013927481,0.042576727,0.021621626,0.019883823,0.006738503,1,1,10,0
24643000,24643000,0.016300412,0.0031888813,0.009246826,0.6886286,0.001064152,-0.0038868696,0.72510314,0.04845405,-0.007368325,0.012153522,-0.0063963663,0.010371389,-0.022954563,0.12442859,0.124608904,0.09572626,0.00015295763,0.0001393762,0.042578373,0.021729706,0.019977514,0.0067518554,1,1,10,0
24651000,24651000,0.016429521,0.0031777432,0.009277344,0.6885899,0.0010062365,-0.0039210105,0.72513974,0.04762838,-0.0081688585,0.011657275,-0.016649237,0.0047793174,0.0110014295,0.12495755,0.12513243,0.09602573,0.00015310023,0.00013951169,0.04257979,0.021834077,0.020059828,0.0067652087,1,1,10,0
24667000,24667000,0.01669672,0.0031319375,0.009399414,0.6885019,0.001035513,-0.0038493508,0.7252236,0.046369288,-0.009277767,0.015200499,0.0026578081,0.020224772,0.012998564,0.126026,0.12618908,0.09662764,0.00015361921,0.00013970704,0.042582463,0.022046084,0.020227484,0.006791954,1,1,10,0
24675000,24675000,0.01683115,0.003100524,0.009460449,0.6884492,0.0011186934,-0.003908651,0.7252732,0.045101993,-0.009551608,0.014799917,0.0031902324,-0.025181986,0.015927607,0.12656556,0.12672228,0.09617609,0.00015367757,0.00013979815,0.04258401,0.022153728,0.02031525,0.006776559,1,1,10,0
24683000,24683000,0.016968442,0.003066701,0.009521484,0.68842614,0.001194828,-0.003927449,0.7252948,0.045481533,-0.009573559,0.015642889,0.009316431,-0.016925674,0.0058081117,0.1271087,0.12725876,0.096477166,0.00015373346,0.00013986912,0.04258559,0.022262903,0.020412248,0.006789917,1,1,10,0
24691000,24691000,0.017117085,0.003031598,0.009613037,0.6884242,0.0012175727,-0.0038640208,0.72529703,0.04579283,-0.009326447,0.016368175,0.015041849,0.0069089825,-0.0012494781,0.12765545,0.12779863,0.09677923,0.0001537855,0.0001399773,0.042587146,0.022373741,0.0205121,0.006803295,1,1,10,0
24707000,24707000,0.016895572,0.0030649558,0.009674072,0.6884141,0.0013997676,-0.0038219038,0.72530645,0.046643212,-0.009185016,0.013605218,0.01597328,-0.023318054,-0.0007213739,0.1055599,0.105753124,0.08730372,0.00014667306,0.00013269171,0.04246907,0.01735537,0.016143318,0.0062975893,1,1,10,0
24715000,24715000,0.016541298,0.0031362346,0.009674072,0.6883602,0.0013315028,-0.0038542978,0.7253576,0.046995144,-0.00847738,0.013402851,-0.01915648,0.0073044943,0.014600081,0.10595857,0.106153145,0.087573074,0.0001467786,0.00013280477,0.042470504,0.017446285,0.01622028,0.0063105086,1,1,10,0
24723000,24723000,0.016209848,0.0032030495,0.009674072,0.6882716,0.0012988375,-0.004077245,0.7254405,0.047558468,-0.009276464,0.014320805,-0.047518462,-0.031976875,0.026451852,0.10635995,0.10655574,0.087843336,0.00014696906,0.00013293151,0.042471826,0.017539022,0.016297223,0.006323472,1,1,10,0
24731000,24731000,0.015900817,0.0032639217,0.00970459,0.68822485,0.0014024399,-0.00421859,0.72548383,0.047715552,-0.008494795,0.01456064,-0.009302686,-0.04262898,0.011937806,0.10676407,0.1069609,0.08811452,0.00014718961,0.00013305634,0.042473126,0.01762934,0.016371418,0.006336487,1,1,10,0
24747000,24747000,0.015337229,0.003366932,0.009735107,0.6882101,0.0015650294,-0.004001349,0.7254987,0.04720083,-0.010056801,0.01308105,0.020125253,-0.005611679,0.00860672,0.10758062,0.107779,0.088030346,0.00014745975,0.00013322211,0.04247601,0.017817335,0.016527638,0.006339111,1,1,10,0
24755000,24755000,0.015084014,0.003411238,0.009765625,0.6881411,0.0016606946,-0.0040556537,0.72556365,0.048576612,-0.009186744,0.013806738,0.0052112425,-0.026250955,0.01992577,0.107993074,0.10819196,0.08830235,0.00014748555,0.0001332982,0.04247755,0.017912747,0.016601691,0.0063520675,1,1,10,0
24763000,24763000,0.014854765,0.0034560435,0.009765625,0.6881876,0.0016181752,-0.0041058646,0.7255194,0.048999984,-0.009078968,0.012661108,-0.017957764,-0.0004182443,-0.01962246,0.10840834,0.10860751,0.08857528,0.0001475503,0.00013340272,0.042479042,0.018005136,0.016676363,0.006365064,1,1,10,0
24771000,24771000,0.014643768,0.003496937,0.009796143,0.68820363,0.0016177014,-0.0041170064,0.7255041,0.049560793,-0.0089892745,0.01130572,-0.0035773641,-0.0013503095,-0.009102527,0.1088195,0.10902554,0.088849135,0.00014757863,0.00013349773,0.042454876,0.018078962,0.016754542,0.0063780537,1,1,10,0
24787000,24787000,0.014268234,0.003600672,0.009796143,0.6881555,0.0016626177,-0.0042754654,0.7255488,0.0482813,-0.0054688896,0.010546018,-0.0013133266,-0.018261421,-0.0016544099,0.109663814,0.10986993,0.08939963,0.00014783768,0.00013369558,0.0424577,0.018268833,0.016923783,0.006404044,1,1,10,0
24795000,24795000,0.014096971,0.0036555314,0.009796143,0.68810713,0.0017294975,-0.0043197027,0.7255942,0.048609212,-0.006691706,0.008940587,0.0021482396,-0.019326834,0.013391965,0.11009026,0.11029622,0.08967626,0.00014787537,0.00013379224,0.042459216,0.018363444,0.017010732,0.0064170817,1,1,10,0
24803000,24803000,0.01394109,0.003697739,0.009796143,0.68810016,0.0016216229,-0.004245684,0.72560155,0.04817226,-0.007821512,0.007593616,-0.006507044,0.032738037,-0.00045696468,0.11051961,0.110725276,0.089304104,0.0001479455,0.00013390907,0.04246066,0.018457532,0.017088957,0.0064058746,1,1,10,0
24811000,24811000,0.013799297,0.0037301527,0.009765625,0.68807495,0.0015064209,-0.0041003334,0.7256265,0.04846879,-0.0080762375,0.007004547,0.005211524,0.046320252,0.005935261,0.11095187,0.111157045,0.0895806,0.00014813335,0.00013398174,0.042462047,0.018547922,0.017164966,0.0064189113,1,1,10,0
24827000,24827000,0.013572428,0.0037934661,0.009765625,0.6880982,0.0013835726,-0.004118261,0.7256046,0.0498587,-0.0083626425,0.008648757,-0.015028486,-0.003214534,0.0052700364,0.11182513,0.11202872,0.09013639,0.00014836971,0.00013416116,0.04246492,0.018737512,0.017318979,0.0064449934,1,1,10,0
24835000,24835000,0.013482871,0.0038187255,0.009765625,0.6881415,0.0014334994,-0.004194508,0.72556293,0.05001868,-0.0069199963,0.009075261,-0.0066398224,-0.021723516,-0.017899945,0.1122662,0.11246865,0.09041569,0.00014858726,0.00013424123,0.042466268,0.018832793,0.017401827,0.00645804,1,1,10,0
24843000,24843000,0.013405429,0.0038502337,0.009765625,0.68812954,0.0013478722,-0.004273328,0.725574,0.050587464,-0.0065521793,0.010002755,-0.030341964,0.0023780016,0.0014074005,0.112701535,0.11291119,0.090695925,0.00014862725,0.00013432137,0.04244226,0.018908916,0.017483294,0.006471087,1,1,10,0
24851000,24851000,0.013346834,0.0038774821,0.009796143,0.6881456,0.0013290565,-0.004251626,0.725559,0.05166397,-0.0071204132,0.010024953,-0.0006475123,0.007571235,-0.008974364,0.11314835,0.11335673,0.0909771,0.00014874652,0.00013438697,0.0424437,0.019007498,0.017568823,0.006484158,1,1,10,0
24867000,24867000,0.013285275,0.003934403,0.00982666,0.6880736,0.0012208569,-0.0041598063,0.72562796,0.052877914,-0.004903648,0.008767717,-0.0045090658,0.010633873,0.0102005415,0.11405105,0.1142564,0.090871565,0.00014906176,0.00013457633,0.042446453,0.019207861,0.017746016,0.006485208,1,1,10,0
24875000,24875000,0.013266855,0.003968229,0.00982666,0.68795526,0.0013017793,-0.004313969,0.7257391,0.050122425,-0.004989337,0.008950147,-0.015162432,-0.040898185,0.037231356,0.11450699,0.11471056,0.091153495,0.00014938439,0.00013473214,0.042447604,0.01930319,0.01783234,0.0064983,1,1,10,0
24883000,24883000,0.013244568,0.0039974456,0.00982666,0.6878728,0.0013131807,-0.0044161314,0.7258166,0.049528137,-0.0055261864,0.008141748,-0.017691836,-0.019327259,0.025113706,0.114965975,0.115167625,0.09143638,0.0001497921,0.00013483912,0.042448707,0.019403154,0.017918298,0.0065113595,1,1,10,0
