timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
5443000,-0.031425335,0.013848253,0.018908534,4000,0,0.013168108,-0.020350548,-9.870098,4000,0,0,0,1
5447000,-0.047137976,0.010652471,0.011718017,4000,0,-0.047884032,-0.14724325,-9.852142,4000,0,0,0,1
5451000,-0.035153646,-0.0013313835,0.021305438,4000,0,0.058657944,-0.13407513,-9.892841,4000,0,0,0,1
5455000,-0.011185277,-0.001863962,0.028229525,4000,0,0.23104045,-0.15442584,-9.827002,4000,0,0,0,1
5459000,0.021837898,0.0013318594,0.019707402,4000,0,0.23463179,-0.1855505,-9.670183,4000,0,0,0,1
5463000,0.039947454,-0.005858664,-0.003994802,4000,0,0.1364695,-0.032321554,-9.731234,4000,0,0,0,1
5467000,0.03382219,-0.0026628831,-0.024234738,4000,0,0.062249243,0.13527258,-9.800665,4000,0,0,0,1
5471000,0.0045274426,0.0058591836,-0.023435751,4000,0,0.07422027,-0.05386937,-9.788694,4000,0,0,0,1
5475000,-0.006924233,0.0026632422,-0.017576847,4000,0,0.10175359,-0.23582871,-9.864112,4000,0,0,0,1
5479000,0.0066579143,0.0055925427,-0.025300048,4000,0,0.077811554,-0.03112445,-9.8988285,4000,0,0,0,1
5483000,0.012783172,0.006924185,-0.032756887,4000,0,0.14484921,0.1532291,-9.834185,4000,0,0,0,1
5487000,0.016511463,-0.007456931,-0.023702202,4000,0,0.104147784,0.13287838,-9.756373,4000,0,0,0,1
5491000,0.012250474,-0.010919021,-0.006924249,4000,0,-0.07062895,0.105345055,-9.694122,4000,0,0,0,1
5495000,0.0055926084,-0.012783189,0.00026628407,4000,0,-0.040701427,0.06464363,-9.651029,4000,0,0,0,1
5499000,0.01837583,-0.01890844,-0.0037283832,4000,0,0.019153617,-0.0071824337,-9.818621,4000,0,0,0,1
5503000,0.029827468,-0.0077231377,-0.01091882,4000,0,-0.017956512,0.063446514,-10.028114,4000,0,0,0,1
5511000,0.0074569187,0.015712637,-0.0034620243,4000,0,-0.04548984,0.026336394,-9.913193,4000,0,0,0,1
5515000,-0.009321007,0.01837581,0.006657998,4000,0,-0.01436521,0.0023943766,-9.9934,4000,0,0,0,1
5519000,-0.038882095,0.0077231205,0.012517072,4000,0,-0.03232173,0.016759586,-9.871296,4000,0,0,0,1
5523000,-0.050600044,0.0045273774,0.016511673,4000,0,0.008379707,-0.019153448,-9.702503,4000,0,0,0,1
5527000,-0.0125169875,0.021305116,-0.0063919285,4000,0,0.029927526,-0.069431685,-9.658209,4000,0,0,0,1
5531000,0.036218937,0.019440942,-0.013848779,4000,0,0.019153617,-0.07182589,-9.651029,4000,0,0,0,1
5535000,0.044741187,0.010918706,0.0039945845,4000,0,0.05985505,-0.057460673,-9.618706,4000,0,0,0,1
5539000,0.024501054,0.016777975,-0.0018640513,4000,0,0.1604115,-0.17597368,-9.683351,4000,0,0,0,1
5543000,0.0055925804,0.010120106,-0.01171786,4000,0,0.18435356,-0.22146352,-9.770737,4000,0,0,0,1
5547000,0.0039947424,-0.0015979159,0.0018641963,4000,0,0.041898537,0.02274509,-9.694122,4000,0,0,0,1
5551000,0.010652638,0.0010652532,0.013315814,4000,0,-0.041898537,0.07541753,-9.7240505,4000,0,0,0,1
5555000,-0.0039947606,0.0042610327,0.0021305457,4000,0,0.05267244,-0.06584038,-9.886856,4000,0,0,0,1
5559000,-0.017310552,0.005592625,-0.001065247,4000,0,0.067037664,-0.119709924,-9.861719,4000,0,0,0,1
5563000,-0.0077231396,0.00825588,0.013315773,4000,0,-0.02873042,-0.12090703,-9.799467,4000,0,0,0,1
5567000,-0.0050599976,0.009054772,0.01784317,4000,0,0.06464346,-0.070628785,-9.768345,4000,0,0,0,1
5571000,-0.015180113,0.02370207,0.015712656,4000,0,0.14604634,0.0047885734,-9.733627,4000,0,0,0,1
5575000,-0.016778,0.038615827,0.014913641,4000,0,0.029927526,0.028730594,-9.78989,4000,0,0,0,1
5579000,0.0061252844,0.027696973,0.011717678,4000,0,-0.01436521,-0.15801714,-9.862916,4000,0,0,0,1
5583000,0.025566442,0.0045274505,0.011717685,4000,0,-0.0047884043,-0.24061713,-9.868902,4000,0,0,0,1
5587000,0.026365353,-0.009321067,0.012250424,4000,0,0.0,-0.064643286,-9.798271,4000,0,0,0,1
5591000,0.023435839,-0.009587351,0.00745684,4000,0,0.03232173,-0.0011969294,-9.77433,4000,0,0,0,1
5595000,0.010386362,-0.005592565,-0.006125281,4000,0,0.10295069,0.028730592,-9.763554,4000,0,0,0,1
5599000,-0.005059988,-0.014114657,-0.025300091,4000,0,0.22026658,0.09337404,-9.697714,4000,0,0,0,1
5603000,-0.0018641672,-0.018642183,-0.04314319,4000,0,0.043095633,0.046687108,-9.65821,4000,0,0,0,1
5607000,0.0058593,0.0053262124,-0.04314318,4000,0,-0.16400284,-0.033518665,-9.594765,4000,0,0,0,1
5611000,0.008788564,0.010918863,-0.01411475,4000,0,-0.12330139,-0.0814027,-9.532515,4000,0,0,0,1
5619000,0.03488738,0.00026630363,0.011984334,4000,0,-0.29328978,0.055066817,-9.800665,4000,0,0,0,1
5623000,0.0162452,0.02130505,0.026365545,4000,0,-0.30286658,-0.070628785,-9.704897,4000,0,0,0,1
5627000,-0.041811652,0.016777454,0.017577253,4000,0,-0.26695353,-0.16998819,-9.616313,4000,0,0,0,1
5631000,-0.039947584,0.01517961,-0.012516846,4000,0,-0.21188685,-0.20111282,-9.765951,4000,0,0,0,1
5635000,0.0063915737,0.021837616,-0.02077298,4000,0,-0.14604634,-0.14963746,-9.791088,4000,0,0,0,1
5643000,-0.014647337,-0.01491372,0.019973734,4000,0,-0.2358289,0.18794501,-9.721657,4000,0,0,0,1
5647000,0.00053266005,-0.014114686,0.013315877,4000,0,-0.34237093,0.105345055,-9.764753,4000,0,0,0,1
5651000,0.008788437,-0.010119976,0.008788472,4000,0,-0.25139117,0.022745091,-9.811439,4000,0,0,0,1
5655000,0.011451618,-0.024234774,0.014114722,4000,0,-0.1197101,-0.052672267,-9.725247,4000,0,0,0,1
5659000,0.014114829,-0.021837868,0.0037284559,4000,0,-0.15083474,-0.11013311,-9.607931,4000,0,0,0,1
5663000,0.006658093,-0.0029293487,-0.025566317,4000,0,-0.13287823,0.019153783,-9.600748,4000,0,0,0,1
5667000,-0.010652711,-0.010918806,-0.029028496,4000,0,-0.044292733,0.06943203,-9.664197,4000,0,0,0,1
5671000,-0.02663171,-0.011451351,-0.0039947997,4000,0,0.017956514,-0.0011969312,-9.734824,4000,0,0,0,1
5675000,-0.023702158,0.010120126,0.009320885,4000,0,0.095768064,0.028730594,-9.788694,4000,0,0,0,1
5679000,0.003728379,0.013848441,-0.0010653865,4000,0,0.043095633,0.043095805,-9.886856,4000,0,0,0,1
5683000,0.025299937,-0.0069242017,-0.020240152,4000,0,-0.071826056,0.0023943752,-9.885658,4000,0,0,0,1
5687000,0.022104204,-0.0154462345,-0.02956117,4000,0,-0.08020575,-0.14604615,-9.837774,4000,0,0,0,1
5691000,0.019973928,0.0053263614,-0.03195779,4000,0,0.011971008,-0.24540551,-9.853339,4000,0,0,0,1
5699000,0.00079896406,0.017576922,-0.017044174,4000,0,0.07062895,0.09457115,-9.736021,4000,0,0,0,1
5703000,-0.0031958572,-0.002396824,-0.008522098,4000,0,0.10893619,0.18435372,-9.788693,4000,0,0,0,1
5707000,-0.017044228,0.001597941,-0.00452739,4000,0,0.1376666,0.18555081,-9.799467,4000,0,0,0,1
5711000,-0.015712626,0.01917473,-0.009321164,4000,0,0.017956514,0.058658123,-9.816229,4000,0,0,0,1
5715000,0.0117179165,0.0229031,-0.0101202065,4000,0,-0.1209072,-0.049080964,-9.809044,4000,0,0,0,1
5723000,0.0029294428,-0.01145158,-0.002130656,4000,0,0.084994175,-0.12928672,-10.01375,4000,0,0,0,1
5727000,-0.016777912,-0.018908432,-0.0042611407,4000,0,0.17238253,-0.057460666,-9.937136,4000,0,0,0,1
5731000,0.016778057,-0.0042612148,-0.023702007,4000,0,0.14844054,-0.11252732,-9.65462,4000,0,0,0,1
5735000,0.023702221,0.0061252364,-0.027164176,4000,0,0.017956514,-0.17238238,-9.504981,4000,0,0,0,1
5739000,0.0015979434,0.0077232444,-0.011451535,4000,0,0.014365211,-0.09696501,-9.568429,4000,0,0,0,1
5743000,0.017310582,0.011984162,-0.0053263605,4000,0,0.2238579,-0.06584038,-9.721657,4000,0,0,0,1
5747000,0.03888214,0.016777918,-0.012250599,4000,0,0.25258827,-0.18315628,-9.77433,4000,0,0,0,1
5751000,0.02237047,0.0039948937,-0.0186422,4000,0,0.09337388,-0.14604615,-9.726444,4000,0,0,0,1
5755000,-0.0031959182,-0.018109411,-0.009054881,4000,0,-0.040701427,0.0011972747,-9.914389,4000,0,0,0,1
5759000,-0.017843299,-0.025832605,0.0063915066,4000,0,-0.052672435,0.025139296,-10.079591,4000,0,0,0,1
5763000,-0.029028485,-0.0061253076,0.004260845,4000,0,0.01436521,-0.016759243,-9.975443,4000,0,0,0,1
5767000,-0.032756906,0.033289365,-0.010919349,4000,0,0.01316811,-0.026336048,-9.896433,4000,0,0,0,1
5771000,-0.022104235,0.04953471,-0.015979266,4000,0,-0.08619127,-0.032321554,-9.831791,4000,0,0,0,1
5775000,0.0071906317,0.022104194,-0.0013318616,4000,0,-0.19033906,-0.15921426,-9.768345,4000,0,0,0,1
5779000,0.024234781,-0.008522132,0.0023966462,4000,0,-0.08619127,-0.27653015,-9.71208,4000,0,0,0,1
5783000,0.010652641,-0.010652679,0.00505995,4000,0,0.118512996,-0.22146353,-9.707291,4000,0,0,0,1
5787000,-0.0015979655,0.005858894,0.016511615,4000,0,0.10773909,-0.0933737,-9.797075,4000,0,0,0,1
5791000,-0.007456981,0.021571565,-0.0053263186,4000,0,0.056263745,-0.010773735,-9.911995,4000,0,0,0,1
5799000,-0.006391659,0.0061252536,-0.019973695,4000,0,-0.01197101,0.152032,-9.93594,4000,0,0,0,1
5803000,-0.0031958458,-0.0034621186,-0.014114742,4000,0,-0.15562311,0.06584072,-9.782708,4000,0,0,0,1
5807000,-0.0045274454,-0.01304946,0.008255809,4000,0,-0.25378537,-0.07302299,-9.63427,4000,0,0,0,1
5811000,-0.012783217,-0.016511608,0.019973679,4000,0,-0.23104046,0.020350883,-9.562441,4000,0,0,0,1
5819000,-0.018908467,-0.0066578584,0.01411475,4000,0,-0.07182605,0.09816245,-9.718066,4000,0,0,0,1
5827000,0.0034622843,-0.028762132,-0.0026630617,4000,0,0.05746084,-0.099359214,-9.849746,4000,0,0,0,1
5831000,-0.0042610615,-0.029028453,-0.00239692,4000,0,0.05267244,-0.032321557,-9.832989,4000,0,0,0,1
5835000,-0.019707548,-0.021837888,0.014114596,4000,0,0.020350713,-0.17597368,-9.787498,4000,0,0,0,1
5839000,-0.0026633176,-0.0037282817,0.02396846,4000,0,-0.02633622,-0.28610694,-9.670183,4000,0,0,0,1
5847000,0.004527302,0.022903048,0.017843377,4000,0,0.1221043,0.05746101,-9.5564575,4000,0,0,0,1
5851000,-0.03169158,0.0031955927,0.008256046,4000,0,0.2262521,-0.015562146,-9.637859,4000,0,0,0,1
5859000,-0.02849581,0.010386381,0.0013315075,4000,0,0.023942016,0.20829573,-9.706093,4000,0,0,0,1
5863000,-0.0047936444,-0.01038622,0.011718026,4000,0,0.01436521,0.22505514,-9.714474,4000,0,0,0,1
5867000,0.018109575,-0.030093633,0.012516968,4000,0,-0.039504327,0.12928708,-9.795878,4000,0,0,0,1
5871000,0.0010653316,-0.03781694,0.009054531,4000,0,-0.08619127,0.09337404,-9.917982,4000,0,0,0,1
5875000,-0.011185158,-0.022104274,-0.0042612073,4000,0,-0.13048403,0.1340755,-9.93953,4000,0,0,0,1
5879000,-0.0085220095,0.02237053,-0.010120159,4000,0,-0.13168113,0.15682039,-9.859323,4000,0,0,0,1
5883000,0.0005326969,0.02929476,-0.0045274612,4000,0,-0.08140285,0.22744934,-9.708489,4000,0,0,0,1
5887000,0.013582165,-0.014114778,0.0066577676,4000,0,0.050278246,0.22146386,-9.781511,4000,0,0,0,1
5891000,0.0023968483,-0.031159049,0.014114625,4000,0,0.13527243,0.06943203,-9.93474,4000,0,0,0,1
5895000,-0.029294832,-0.017843328,0.013315488,4000,0,0.1376666,-0.044292558,-9.793484,4000,0,0,0,1
5899000,-0.037017915,-0.013582242,0.0045272857,4000,0,0.07661447,-0.0933737,-9.731234,4000,0,0,0,1
5903000,-0.009054708,0.00026618788,-0.009321109,4000,0,-0.035913028,-0.027533151,-9.807847,4000,0,0,0,1
5907000,0.0066579576,0.01731055,0.0074567995,4000,0,-0.08738837,0.04908131,-9.801862,4000,0,0,0,1
5915000,0.03275667,0.03408867,0.007989478,4000,0,0.102950685,-0.27054465,-9.90601,4000,0,0,0,1
5919000,0.020506423,0.03621889,0.0154465,4000,0,0.10654197,-0.2573765,-9.895236,4000,0,0,0,1
5923000,0.022903271,0.016511623,0.013848276,4000,0,0.037110135,-0.13048382,-9.844959,4000,0,0,0,1
5927000,0.027430493,-0.0018639761,-0.014381236,4000,0,-0.01795651,-0.1939302,-9.716867,4000,0,0,0,1
5931000,0.010652652,-0.00079884066,-0.017310549,4000,0,-0.17597382,-0.24061714,-9.6845455,4000,0,0,0,1
5935000,-0.0002662475,0.01145163,-0.009587339,4000,0,-0.084994175,-0.052672267,-9.798271,4000,0,0,0,1
5939000,-0.00026629172,0.014647388,-0.0058589554,4000,0,0.08020575,0.013168283,-9.878479,4000,0,0,0,1
5943000,-0.00053263357,0.006657904,-0.0029294756,4000,0,0.07302317,-0.07900849,-9.855732,4000,0,0,0,1
5947000,0.015978973,-0.00053264754,0.0021304935,4000,0,0.0035913012,0.05506682,-9.793484,4000,0,0,0,1
5951000,0.01784317,0.010918917,0.010919023,4000,0,-0.1113304,0.17597403,-9.849746,4000,0,0,0,1
5955000,0.00213041,0.035686348,0.0029296826,4000,0,-0.20231009,0.08738854,-9.892841,4000,0,0,0,1
5963000,0.034088265,0.0135821,-0.021039315,4000,0,-0.008379713,0.12808998,-9.895236,4000,0,0,0,1
5967000,0.019174661,-0.00026620817,-0.021305379,4000,0,0.09457098,0.023942186,-9.722853,4000,0,0,0,1
5971000,0.009587389,0.0010652597,-0.009853689,4000,0,-0.102950685,-0.12210413,-9.624693,4000,0,0,0,1
5975000,0.017843148,-0.01065271,0.0015978562,4000,0,-0.17956513,-0.21906932,-9.7324295,4000,0,0,0,1
5979000,0.014381087,-0.0077231405,-0.003195789,4000,0,-0.02274492,-0.12928672,-9.827001,4000,0,0,0,1
5983000,-0.013582108,0.016245294,0.00079899136,4000,0,-0.005985506,-0.0059853317,-9.880873,4000,0,0,0,1
5987000,-0.029561074,0.012783181,0.0029295795,4000,0,-0.18195936,-0.07661429,-9.903616,4000,0,0,0,1
5991000,-0.014114771,-0.0031958492,-0.004260966,4000,0,-0.21428105,-0.101753406,-9.93474,4000,0,0,0,1
5995000,0.016777923,0.0069241966,0.0002663016,4000,0,-0.10773909,1.729552e-07,-9.909603,4000,0,0,0,1
6003000,0.006391467,0.023435973,-0.01571248,4000,0,-0.02633622,-0.13048382,-9.973047,4000,0,0,0,1
6007000,-0.024501244,0.0045275535,-0.023169303,4000,0,0.0011971008,-0.033518653,-9.953894,4000,0,0,0,1
6011000,-0.02343582,0.0034621672,-0.015180013,4000,0,-0.0023942017,0.12569577,-9.811439,4000,0,0,0,1
6015000,-0.021837834,0.017310677,0.0021304192,4000,0,-0.08020575,-0.084994,-9.753977,4000,0,0,0,1
6019000,-0.038349543,0.026897905,0.0002663421,4000,0,-0.064643465,-0.26815048,-9.841368,4000,0,0,0,1
6023000,-0.033023153,0.015446409,0.005859055,4000,0,0.037110135,-0.17717075,-9.959879,4000,0,0,0,1
6027000,0.00026642106,-0.0021303121,0.019707417,4000,0,-0.033518832,-0.17357945,-9.932346,4000,0,0,0,1
6031000,0.031425353,-0.00798928,0.008255823,4000,0,-0.1628057,-0.2214635,-9.823412,4000,0,0,0,1
6035000,0.026099024,-0.0069240616,-0.008255805,4000,0,-0.1436521,-0.13646935,-9.768345,4000,0,0,0,1
6039000,-0.0015978889,0.0002663484,-0.0031957955,4000,0,0.03232173,0.010774079,-9.78989,4000,0,0,0,1
6043000,-0.007723145,0.021305297,-0.0007989588,4000,0,0.19153613,0.053869717,-9.889252,4000,0,0,0,1
6051000,-0.028229581,-0.0114515,-0.0061251265,4000,0,0.044292726,-0.0861911,-9.660606,4000,0,0,0,1
6059000,-0.013848467,0.002662952,-0.014647398,4000,0,-0.30765498,-0.0059853354,-9.671379,4000,0,0,0,1
6063000,0.008521951,-0.029028624,-0.026365168,4000,0,-0.24779987,-0.010773742,-9.595963,4000,0,0,0,1
6067000,-0.004261193,-0.037816796,-0.020506494,4000,0,-0.04070143,0.0071827723,-9.526528,4000,0,0,0,1
6071000,0.002130552,-0.032490615,-0.019441007,4000,0,0.12330139,0.051475514,-9.641452,4000,0,0,0,1
6075000,0.027430542,-0.024767568,-0.012782895,4000,0,-0.062249236,0.038307402,-9.738417,4000,0,0,0,1
6079000,0.026365291,-0.017044272,-0.0079894215,4000,0,-0.18195936,0.104147956,-9.6522255,4000,0,0,0,1
6083000,0.007989577,-0.015446147,-0.023702225,4000,0,-0.009576807,0.19033921,-9.600748,4000,0,0,0,1
6087000,-0.00639156,-0.011185166,-0.02237062,4000,0,0.05267244,0.14006096,-9.637859,4000,0,0,0,1
6091000,-0.012783172,0.0031959012,0.005592583,4000,0,-0.005985504,0.06464362,-9.663,4000,0,0,0,1
6095000,-0.015978983,0.012783176,0.0071904985,4000,0,-0.077811554,-0.0071824337,-9.817425,4000,0,0,0,1
6099000,-0.007989528,-0.0055927304,-0.013582059,4000,0,-0.10893619,-0.0095766345,-9.907209,4000,0,0,0,1
6103000,0.016777799,-0.02769696,-0.0031956893,4000,0,0.0011970999,0.089782745,-9.805455,4000,0,0,0,1
6107000,0.0069240155,-0.01651172,0.020239998,4000,0,0.084994175,0.09457115,-9.682154,4000,0,0,0,1
6111000,-0.025566526,0.013315599,0.015446229,4000,0,0.1197101,-0.005985336,-9.640253,4000,0,0,0,1
6115000,-0.030360078,0.01757681,0.011451579,4000,0,0.18435356,0.023942186,-9.740809,4000,0,0,0,1
6119000,-0.025299937,-0.006657873,0.012517074,4000,0,0.096965164,0.10773926,-9.751583,4000,0,0,0,1
6123000,-0.009853623,-0.01358223,-0.0077230753,4000,0,-0.084994175,0.17717111,-9.633072,4000,0,0,0,1
6127000,0.0015979585,0.0047936495,-0.010918968,4000,0,-0.100556485,0.2681508,-9.671379,4000,0,0,0,1
6131000,-0.019973647,0.015446403,0.0055926796,4000,0,0.08619127,0.25258848,-9.733627,4000,0,0,0,1
6135000,-0.034887392,0.010120005,0.008788545,4000,0,0.19033906,0.1951276,-9.725246,4000,0,0,0,1
6139000,-0.011984195,0.006125409,0.0149136735,4000,0,0.12330139,0.1711856,-9.679759,4000,0,0,0,1
6143000,-0.0013315786,0.00798956,0.020506313,4000,0,0.027533324,0.075417526,-9.531319,4000,0,0,0,1
6147000,-0.013049564,0.018375732,0.018908473,4000,0,0.0023942017,-0.0814027,-9.558852,4000,0,0,0,1
6151000,-0.0071905674,0.033555917,0.029294675,4000,0,0.05267244,-0.24899684,-9.793484,4000,0,0,0,1
6155000,0.003994847,0.028229631,0.03408835,4000,0,-0.0035913028,-0.31124607,-9.843762,4000,0,0,0,1
6159000,-0.0005325098,0.00532629,0.019441089,4000,0,-0.09337388,-0.18195917,-9.847351,4000,0,0,0,1
6167000,-1.7423732e-08,0.0018642836,0.019973705,4000,0,0.09217678,-0.13766645,-9.792285,4000,0,0,0,1
6171000,0.037017975,-0.002130283,0.020506319,4000,0,0.14125791,-0.28371271,-9.786302,4000,0,0,0,1
6175000,0.047404397,-0.01810914,-0.0029296672,4000,0,0.17238253,-0.2059012,-9.886856,4000,0,0,0,1
6179000,0.009321095,-0.034620937,-0.010653138,4000,0,0.14365211,-0.041898366,-9.847351,4000,0,0,0,1
6187000,-0.0093209725,0.017044187,-0.012516989,4000,0,0.050278243,-0.0933737,-9.838972,4000,0,0,0,1
6195000,-0.004527559,-0.028495828,-0.03568634,4000,0,-0.10055649,0.17836823,-9.825806,4000,0,0,0,1
6203000,-0.023702167,-0.01251671,-0.009853812,4000,0,0.07541737,0.20470443,-9.855732,4000,0,0,0,1
6211000,0.0010652388,0.002929589,0.015978951,4000,0,0.095768064,-0.051475175,-9.840169,4000,0,0,0,1
6215000,0.009321034,0.007190583,0.0071905293,4000,0,0.053869545,-0.014365041,-9.78989,4000,0,0,0,1
6219000,-0.013315796,0.0066578384,0.010652698,4000,0,0.058657948,0.01197118,-9.832989,4000,0,0,0,1
6227000,-0.029561063,-0.009320967,0.019973803,4000,0,0.0035913019,0.031124793,-9.835382,4000,0,0,0,1
6235000,0.004261209,-0.014647422,-0.017843114,4000,0,-0.06344634,0.017956683,-9.70849,4000,0,0,0,1
6239000,0.0053263847,0.010918928,0.00053267437,4000,0,-0.062249243,-0.015562142,-9.737221,4000,0,0,0,1
6243000,0.0061253468,0.013582085,0.021305291,4000,0,0.067037664,0.033519,-9.704897,4000,0,0,0,1
6247000,0.00878837,0.009853757,0.0015978767,4000,0,0.14365211,0.21667545,-9.71567,4000,0,0,0,1
6251000,0.0037283944,0.01331583,-0.007456825,4000,0,0.14724344,0.20350733,-9.786301,4000,0,0,0,1
6259000,-0.03169153,-0.014647458,0.031957995,4000,0,0.18076226,-0.20709832,-9.747993,4000,0,0,0,1
6263000,-0.015179823,-0.013582399,-0.010918893,4000,0,0.0,-0.011970844,-9.651029,4000,0,0,0,1
6267000,0.014647563,-0.009055036,-0.046072584,4000,0,-0.10773909,0.10414796,-9.835382,4000,0,0,0,1
6271000,0.021038955,-0.0074570198,-0.031691592,4000,0,0.041898537,0.033519,-10.104729,4000,0,0,0,1
6275000,0.003462027,-0.012516756,-0.019973792,4000,0,0.1388637,0.011971185,-10.104729,4000,0,0,0,1
6279000,-0.022636937,-0.02370196,-0.02157173,4000,0,0.089782566,0.08140303,-9.937136,4000,0,0,0,1
6283000,-0.02556644,-0.020239897,-0.007190585,4000,0,0.06105215,0.020350892,-9.773131,4000,0,0,0,1
6291000,-0.023435818,-0.0007989668,0.0042610667,4000,0,0.089782566,-0.17238238,-9.688137,4000,0,0,0,1
6295000,-0.014913679,-0.016777901,0.0042611845,4000,0,0.19273324,-0.16041134,-9.759963,4000,0,0,0,1
6299000,0.011717915,-0.017044198,0.0037285758,4000,0,0.2238579,-0.1280896,-9.855731,4000,0,0,0,1
6303000,0.014913758,-0.0021304737,-0.009320988,4000,0,0.15442601,-0.05865778,-9.889252,4000,0,0,0,1
6307000,0.008788455,0.0045274096,-0.01251683,4000,0,0.1173159,-0.06464328,-9.773131,4000,0,0,0,1
6311000,0.002929424,-0.014381096,0.0042610113,4000,0,0.08619127,-0.0897824,-9.75757,4000,0,0,0,1
6315000,-0.00026634653,-0.02716426,0.014381042,4000,0,0.101753585,0.0011972722,-9.880873,4000,0,0,0,1
6323000,-0.0069241826,-0.013848464,0.0029294472,4000,0,-0.1101333,0.08379724,-9.78989,4000,0,0,0,1
6327000,0.0050600474,-0.0026631753,-0.00825577,4000,0,-0.24779987,-0.045489665,-9.949107,4000,0,0,0,1
6331000,0.0018642372,0.0069242227,-0.005592625,4000,0,-0.117315896,-0.13407513,-9.944317,4000,0,0,0,1
6335000,0.00079900725,0.02876214,0.0021305454,4000,0,-0.050278243,-0.05386937,-9.824609,4000,0,0,0,1
6339000,0.015978994,0.03382216,0.0053261793,4000,0,-0.14724344,0.059855223,-9.897632,4000,0,0,0,1
6343000,0.016245445,0.0015978478,0.014647214,4000,0,-0.13048401,0.09816244,-9.9945965,4000,0,0,0,1
6347000,0.0039947275,0.0026631902,-0.0018642003,4000,0,0.11252749,0.027533494,-9.959879,4000,0,0,0,1
6355000,-0.037017845,0.033023465,-0.01890817,4000,0,-0.070628956,-0.07302299,-9.770737,4000,0,0,0,1
6363000,0.0034620808,0.020240104,0.011717783,4000,0,0.051475342,0.02154799,-9.93953,4000,0,0,0,1
6367000,0.002396671,0.034887426,-0.0055926144,4000,0,0.0,0.06823493,-9.801862,4000,0,0,0,1
6371000,0.002929281,0.030892683,-0.02183793,4000,0,-0.16400284,0.028730592,-9.686939,4000,0,0,0,1
6375000,0.01438109,0.028229425,-0.018109618,4000,0,-0.21068975,0.005985674,-9.689336,4000,0,0,0,1
6379000,0.017843392,0.026365163,0.0053262822,4000,0,-0.07302316,-0.043095466,-9.794682,4000,0,0,0,1
6383000,0.0093212,0.023968348,0.020240083,4000,0,-0.0011970999,-0.123301215,-9.78989,4000,0,0,0,1
6387000,0.00079889654,0.00958738,0.0015979197,4000,0,-0.19273323,-0.088585295,-9.752781,4000,0,0,0,1
6395000,-0.027430527,0.0010653627,-0.006658019,4000,0,-0.04070143,0.08619145,-10.096348,4000,0,0,0,1
6399000,-0.021571582,0.011717885,-0.007989583,4000,0,0.019153617,0.008379881,-10.023327,4000,0,0,0,1
6403000,-0.011984323,-0.0101201115,-0.018109377,4000,0,-0.005985504,0.0143653825,-9.871296,4000,0,0,0,1
6407000,-0.00798949,-0.013049528,-0.021571582,4000,0,0.0,0.033519,-9.709686,4000,0,0,0,1
6411000,0.0066579552,-0.0034622042,-0.017576825,4000,0,-0.02274492,-0.040701255,-9.749191,4000,0,0,0,1
6415000,0.0031958069,0.0007989457,-0.00719053,4000,0,-0.05506665,-0.07422009,-9.7803135,4000,0,0,0,1
6419000,-0.012250541,0.00026633972,0.005326326,4000,0,-0.0011971034,-0.03351866,-9.745598,4000,0,0,0,1
6423000,-0.019707384,-0.00426106,0.008255819,4000,0,0.034715924,-0.016759243,-9.8988285,4000,0,0,0,1
6427000,-0.018908437,-0.008522112,0.008788462,4000,0,-0.06823475,-0.010773734,-10.020933,4000,0,0,0,1
