timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
45883000,45731000,0.67914885,0.0047574625,-0.0007007973,0.7339849,0.07556533,-0.06820966,-0.017559819,0.0,0.0,-488.13916,-0.00069215446,0.00042289746,0.00029603034,0.090605624,0.027238766,0.009464214,0.21640669,0.0154180145,0.42849845,0.0071600536,-0.00020426972,0.00012318473,0.0,0.0,-488.03915,8.9008594e-05,9.953219e-05,0.030879946,0.015155204,0.015104727,0.0056478973,0.11566103,0.11580068,0.085972965,1.8254272e-07,1.7895961e-07,9.525799e-07,0.006431091,0.0073044584,2.8591141e-05,0.0012021983,0.0012602517,0.0012430969,0.0014225866,0.0012021024,0.0012430373,1.0,1.0,0.010000001,25
45891000,45739000,0.67920405,0.0047521763,-0.00067488203,0.73393387,0.07515381,-0.06821402,-0.017310783,0.0,0.0,-488.1393,-0.00069215446,0.00042289746,0.00029900676,0.090601094,0.027227962,0.0094642285,0.2163957,0.015435673,0.42849314,0.0071059167,-0.00021959776,0.00012991717,0.0,0.0,-488.0393,8.904487e-05,9.9571436e-05,0.030867457,0.015210815,0.015170921,0.005658017,0.11608156,0.116224095,0.08622029,1.8260673e-07,1.7902362e-07,9.4873275e-07,0.0064310646,0.0073043327,2.8591718e-05,0.0012020756,0.0012600832,0.0012430444,0.0014216645,0.0012019735,0.0012429799,1.0,1.0,0.010000001,25
45907000,45755000,0.6797555,0.0051270616,-0.00063485437,0.7334206,0.061696235,-0.057682842,-0.017198022,0.0,0.0,-488.13153,-0.0007056352,0.0004365939,0.00029153284,0.09092508,0.027927851,0.0094188135,0.21647137,0.0153225055,0.42848784,0.006767838,-0.00020080952,0.00011518363,0.0,0.0,-488.03152,8.720384e-05,9.7720156e-05,0.030765511,0.01262173,0.012608357,0.0052961083,0.0990362,0.09925134,0.078309685,1.7924414e-07,1.7545182e-07,9.477207e-07,0.0064276247,0.0072988365,2.8354785e-05,0.0012019972,0.0012587319,0.0012430442,0.0014197865,0.0012019508,0.0012429748,1.0,1.0,0.010000001,25
45915000,45763000,0.679689,0.0051846644,-0.00058321794,0.7334819,0.0603085,-0.057378072,-0.017610617,0.0,0.0,-488.13168,-0.0007056352,0.0004365939,0.00029153284,0.09092508,0.027927851,0.0094188135,0.21647137,0.0153225055,0.42848784,0.006767838,-0.00020080952,0.00011518363,0.0,0.0,-488.03168,8.7238834e-05,9.775816e-05,0.030765604,0.012678696,0.012674572,0.005306059,0.09937203,0.099584006,0.07853198,1.7930815e-07,1.7551582e-07,9.477847e-07,0.006427625,0.007298837,2.8355362e-05,0.0012019973,0.001258732,0.0012430443,0.0014197865,0.0012019508,0.0012429748,1.0,1.0,0.010000001,25
45923000,45771000,0.679705,0.0052078236,-0.00064425153,0.7334668,0.060428035,-0.05578457,-0.018430226,0.0,0.0,-488.13184,-0.0007056352,0.0004365939,0.00029153284,0.09092508,0.027927851,0.0094188135,0.21647137,0.0153225055,0.42848784,0.006767838,-0.00020080952,0.00011518363,0.0,0.0,-488.03183,8.7273846e-05,9.779618e-05,0.030765697,0.012737005,0.012733037,0.0053160135,0.09970982,0.09991856,0.078755,1.7937215e-07,1.7557983e-07,9.478487e-07,0.0064276257,0.0072988374,2.8355938e-05,0.0012019974,0.0012587322,0.0012430444,0.0014197865,0.0012019508,0.0012429748,1.0,1.0,0.010000001,25
45931000,45779000,0.6797346,0.0051754573,-0.0007016511,0.7334396,0.060640607,-0.056162026,-0.01783432,0.0,0.0,-488.132,-0.0007056352,0.0004365939,0.00029153284,0.09092508,0.027927851,0.0094188135,0.21647137,0.0153225055,0.42848784,0.006767838,-0.00020080952,0.00011518363,0.0,0.0,-488.03198,8.730888e-05,9.783423e-05,0.03076579,0.012793271,0.012790173,0.0053260233,0.100049555,0.10025507,0.07897874,1.7943616e-07,1.7564383e-07,9.479127e-07,0.006427626,0.007298838,2.8356515e-05,0.0012019975,0.0012587323,0.0012430445,0.0014197865,0.0012019508,0.0012429748,1.0,1.0,0.010000001,25
45947000,45795000,0.67977625,0.005131701,-0.0006748079,0.7334013,0.05820147,-0.057046846,-0.017524585,0.0,0.0,-488.1323,-0.0007056352,0.0004365939,0.00029153284,0.09092508,0.027927851,0.0094188135,0.21647137,0.0153225055,0.42848784,0.006767838,-0.00020080952,0.00011518363,0.0,0.0,-488.0323,8.737905e-05,9.7910444e-05,0.030765995,0.012906994,0.012922402,0.0053459955,0.10073501,0.10093396,0.079428405,1.7956417e-07,1.7577185e-07,9.4804074e-07,0.006427627,0.007298839,2.8357668e-05,0.0012019977,0.0012587325,0.0012430447,0.0014197865,0.0012019508,0.0012429748,1.0,1.0,0.010000001,25
45955000,45803000,0.67980856,0.0050547817,-0.00067056355,0.733372,0.05719101,-0.057818294,-0.016899548,0.0,0.0,-488.13245,-0.0007056352,0.0004365939,0.00029153284,0.09092508,0.027927851,0.0094188135,0.21647137,0.0153225055,0.42848784,0.006767838,-0.00020080952,0.00011518363,0.0,0.0,-488.03244,8.7414155e-05,9.794856e-05,0.03076609,0.012963606,0.012987582,0.005356,0.10108074,0.10127631,0.07965432,1.7962817e-07,1.7583585e-07,9.4810474e-07,0.0064276275,0.0072988393,2.8358245e-05,0.0012019979,0.0012587326,0.0012430449,0.0014197865,0.0012019508,0.0012429748,1.0,1.0,0.010000001,25
45963000,45811000,0.6799396,0.0050754608,-0.0006168108,0.73325026,0.055191714,-0.05846005,-0.016391065,0.0,0.0,-488.13257,-0.0007056352,0.0004365939,0.00029336297,0.09092003,0.027918056,0.009418831,0.21646613,0.015336062,0.42848232,0.00672776,-0.00020942952,0.000121472265,0.0,0.0,-488.03256,8.7449305e-05,9.798673e-05,0.030754274,0.013013386,0.013056649,0.0053659836,0.101424046,0.10162001,0.07988097,1.7969218e-07,1.7589986e-07,9.4422865e-07,0.0064275973,0.007298726,2.8358822e-05,0.0012018982,0.0012585864,0.0012429855,0.0014189613,0.0012018465,0.0012429104,1.0,1.0,0.010000001,25
45971000,45819000,0.67989016,0.005118459,-0.0006037015,0.73329586,0.05323894,-0.058061726,-0.015080796,0.0,0.0,-488.1333,-0.00070563756,0.0004365952,0.00029336225,0.09092171,0.027919179,0.009421467,0.21646616,0.015336048,0.42848232,0.0067276973,-0.00020945114,0.00012145951,0.0,0.0,-488.0333,8.748442e-05,9.802486e-05,0.030754367,0.013070479,0.013127947,0.0053596627,0.101773724,0.10196621,0.0795927,1.7975617e-07,1.7596386e-07,9.4429265e-07,0.0064275935,0.0072987247,2.8349335e-05,0.0012018983,0.0012585865,0.0012429856,0.0014189613,0.0012018465,0.0012429104,1.0,1.0,0.010000001,25
45987000,45835000,0.6798635,0.005082555,-0.00056723744,0.73332083,0.05102296,-0.059010204,-0.016884506,0.0,0.0,-488.13354,-0.00070563756,0.0004365952,0.00029336225,0.09092171,0.027919179,0.009421467,0.21646616,0.015336048,0.42848232,0.0067276973,-0.00020945114,0.00012145951,0.0,0.0,-488.03354,8.75548e-05,9.810125e-05,0.030754553,0.013187729,0.013264852,0.005379666,0.10247917,0.10266451,0.08004672,1.7988418e-07,1.7609187e-07,9.4442066e-07,0.0064275945,0.0072987257,2.8350489e-05,0.0012018986,0.0012585868,0.0012429858,0.0014189613,0.0012018465,0.0012429104,1.0,1.0,0.010000001,25
45995000,45843000,0.67988443,0.0049855798,-0.0005314076,0.73330224,0.050660256,-0.059220843,-0.017350897,0.0,0.0,-488.13367,-0.00070563756,0.0004365952,0.00029336225,0.09092171,0.027919179,0.009421467,0.21646616,0.015336048,0.42848232,0.0067276973,-0.00020945114,0.00012145951,0.0,0.0,-488.03366,8.759002e-05,9.8139484e-05,0.030754646,0.013246516,0.013328643,0.005389681,0.102834985,0.10301667,0.080274835,1.7994819e-07,1.7615588e-07,9.4448467e-07,0.006427595,0.007298726,2.8351065e-05,0.0012018987,0.0012585869,0.001242986,0.0014189613,0.0012018465,0.0012429104,1.0,1.0,0.010000001,25
46003000,45851000,0.6799031,0.005031652,-0.00046116015,0.73328465,0.0497666,-0.059903026,-0.016514763,0.0,0.0,-488.1338,-0.00070563756,0.0004365952,0.00029336225,0.09092171,0.027919179,0.009421467,0.21646616,0.015336048,0.42848232,0.0067276973,-0.00020945114,0.00012145951,0.0,0.0,-488.03378,8.762528e-05,9.817777e-05,0.030754747,0.013304216,0.013395148,0.0053997017,0.103192866,0.10337087,0.08050369,1.800122e-07,1.7621988e-07,9.445487e-07,0.0064275954,0.0072987266,2.8351642e-05,0.0012018988,0.001258587,0.0012429861,0.0014189613,0.0012018465,0.0012429104,1.0,1.0,0.010000001,25
46011000,45859000,0.679916,0.005011292,-0.00047826438,0.7332728,0.049888648,-0.059851807,-0.01675734,0.0,0.0,-488.1339,-0.00070563756,0.0004365952,0.00029336225,0.09092171,0.027919179,0.009421467,0.21646616,0.015336048,0.42848232,0.0067276973,-0.00020945114,0.00012145951,0.0,0.0,-488.0339,8.766056e-05,9.821606e-05,0.030754847,0.013363405,0.013456016,0.005409727,0.10355283,0.1037271,0.08073327,1.800762e-07,1.7628389e-07,9.446127e-07,0.006427596,0.007298727,2.8352219e-05,0.0012018989,0.0012585871,0.0012429862,0.0014189613,0.0012018465,0.0012429104,1.0,1.0,0.010000001,25
46027000,45875000,0.67999476,0.004926479,-0.0005017277,0.7332003,0.05143525,-0.05990471,-0.015248868,0.0,0.0,-488.13403,-0.0007056371,0.00043659494,0.0002933624,0.09092138,0.02791896,0.009420957,0.21646616,0.015336051,0.42848232,0.00672771,-0.00020944694,0.00012146199,0.0,0.0,-488.03403,8.773114e-05,9.829268e-05,0.030755049,0.013480817,0.013567973,0.0054130056,0.10427903,0.104445815,0.08066497,1.802042e-07,1.764119e-07,9.447407e-07,0.0064275926,0.007298726,2.8343007e-05,0.0012018991,0.0012585873,0.0012429864,0.0014189613,0.0012018465,0.0012429104,1.0,1.0,0.010000001,25
46035000,45883000,0.68007123,0.0049440805,-0.0004559797,0.7331293,0.051257517,-0.061046477,-0.015661318,0.0,0.0,-488.13416,-0.0007056371,0.00043659494,0.0002950612,0.090920694,0.027918098,0.00942096,0.2164612,0.015338354,0.42848274,0.006715512,-0.00021551886,0.0001215076,0.0,0.0,-488.03415,8.776647e-05,9.833101e-05,0.030743532,0.0135322735,0.013628232,0.0054230615,0.104639955,0.10480756,0.08089526,1.802682e-07,1.7647591e-07,9.4088693e-07,0.006427561,0.007298611,2.8343584e-05,0.0012018058,0.0012584456,0.0012429293,0.001418169,0.001201749,0.0012428481,1.0,1.0,0.010000001,25
46043000,45891000,0.6801601,0.004858494,-0.000350266,0.7330475,0.051489897,-0.061467156,-0.014911778,0.0,0.0,-488.13428,-0.0007056371,0.00043659494,0.0002950612,0.090920694,0.027918098,0.00942096,0.2164612,0.015338354,0.42848274,0.006715512,-0.00021551886,0.0001215076,0.0,0.0,-488.03427,8.780184e-05,9.836939e-05,0.03074363,0.013591197,0.013688332,0.005433109,0.10500824,0.10517219,0.081126295,1.8033221e-07,1.7653991e-07,9.4095094e-07,0.0064275614,0.0072986116,2.834416e-05,0.0012018059,0.0012584457,0.0012429294,0.001418169,0.001201749,0.0012428481,1.0,1.0,0.010000001,25
46051000,45899000,0.68019587,0.0047825715,-0.00036288807,0.7330148,0.049532074,-0.06220677,-0.014848992,0.0,0.0,-488.1344,-0.0007056371,0.00043659494,0.0002950612,0.090920694,0.027918098,0.00942096,0.2164612,0.015338354,0.42848274,0.006715512,-0.00021551886,0.0001215076,0.0,0.0,-488.0344,8.783724e-05,9.84078e-05,0.03074373,0.0136506725,0.013764569,0.0054431227,0.10537864,0.10553894,0.08135807,1.8039621e-07,1.7660392e-07,9.4101495e-07,0.006427562,0.007298612,2.8344737e-05,0.001201806,0.0012584458,0.0012429295,0.001418169,0.001201749,0.0012428481,1.0,1.0,0.010000001,25
46067000,45915000,0.6802634,0.004792331,-0.00042622446,0.732952,0.04927372,-0.064359404,-0.014124759,0.0,0.0,-488.13464,-0.0007056371,0.00043659494,0.0002950612,0.090920694,0.027918098,0.00942096,0.2164612,0.015338354,0.42848274,0.006715512,-0.00021551886,0.0001215076,0.0,0.0,-488.03464,8.79081e-05,9.8484685e-05,0.03074393,0.013769469,0.013891808,0.005463256,0.10612591,0.10627873,0.08182384,1.8052422e-07,1.7673193e-07,9.4114296e-07,0.006427563,0.007298613,2.834589e-05,0.0012018062,0.001258446,0.0012429297,0.001418169,0.001201749,0.0012428481,1.0,1.0,0.010000001,25
46075000,45923000,0.68025845,0.004840193,-0.00041376016,0.7329563,0.04910507,-0.06509048,-0.012900636,0.0,0.0,-488.13477,-0.0007056371,0.00043659494,0.0002950612,0.090920694,0.027918098,0.00942096,0.2164612,0.015338354,0.42848274,0.006715512,-0.00021551886,0.0001215076,0.0,0.0,-488.03476,8.794355e-05,9.852313e-05,0.030744024,0.013828708,0.013955316,0.0054733185,0.1065028,0.10665186,0.08205784,1.8058823e-07,1.7679594e-07,9.4120696e-07,0.0064275633,0.0072986134,2.8346467e-05,0.0012018064,0.0012584461,0.0012429298,0.001418169,0.001201749,0.0012428481,1.0,1.0,0.010000001,25
46083000,45931000,0.68020666,0.004916196,-0.00044954813,0.73300385,0.048812944,-0.06562437,-0.011770256,0.0,0.0,-488.13486,-0.0007056371,0.00043659494,0.0002950612,0.090920694,0.027918098,0.00942096,0.2164612,0.015338354,0.42848274,0.006715512,-0.00021551886,0.0001215076,0.0,0.0,-488.03485,8.797903e-05,9.856163e-05,0.030744124,0.013888322,0.014020055,0.0054833773,0.106881864,0.10702714,0.0822926,1.8065224e-07,1.7685994e-07,9.4127097e-07,0.0064275637,0.007298614,2.8347044e-05,0.0012018065,0.0012584463,0.00124293,0.001418169,0.001201749,0.0012428481,1.0,1.0,0.010000001,25
46091000,45939000,0.68019104,0.004841523,-0.00038744888,0.7330189,0.04786401,-0.06668891,-0.0102003785,0.0,0.0,-488.1346,-0.0007056357,0.0004365942,0.00029506165,0.090919726,0.027917448,0.009419459,0.21646118,0.015338362,0.42848274,0.006715549,-0.00021550637,0.000121514924,0.0,0.0,-488.0346,8.801447e-05,9.860009e-05,0.030744217,0.013947634,0.014089632,0.0054759765,0.1072631,0.1074046,0.08198094,1.8071623e-07,1.7692395e-07,9.41335e-07,0.0064275595,0.0072986125,2.8336886e-05,0.0012018066,0.0012584464,0.0012429301,0.001418169,0.001201749,0.0012428481,1.0,1.0,0.010000001,25
46107000,45955000,0.6801494,0.004726699,-0.00033894525,0.7330583,0.04701226,-0.06652743,-0.012560715,0.0,0.0,-488.1348,-0.0007056357,0.0004365942,0.00029967455,0.09092122,0.027924048,0.009419456,0.21644127,0.015327918,0.4284907,0.0067164265,-0.00023524908,0.00011178182,0.0,0.0,-488.0348,8.808555e-05,9.867721e-05,0.030732982,0.014063893,0.014222542,0.0054960614,0.10802589,0.108164966,0.08245106,1.8084424e-07,1.7705196e-07,9.37572e-07,0.0064275274,0.0072984966,2.833804e-05,0.001201718,0.0012583068,0.0012428769,0.0014173929,0.0012016563,0.0012427899,1.0,1.0,0.010000001,25
46115000,45963000,0.6801215,0.0047421213,-0.0003161499,0.733084,0.046005037,-0.066642545,-0.013107888,0.0,0.0,-488.1349,-0.0007056357,0.0004365942,0.00029967455,0.09092122,0.027924048,0.009419456,0.21644127,0.015327918,0.4284907,0.0067164265,-0.00023524908,0.00011178182,0.0,0.0,-488.03488,8.812112e-05,9.87158e-05,0.030733079,0.0141258435,0.014295181,0.0055061006,0.10841366,0.10854897,0.082687244,1.8090824e-07,1.7711596e-07,9.37636e-07,0.006427528,0.007298497,2.8338616e-05,0.0012017181,0.0012583069,0.001242877,0.0014173929,0.0012016563,0.0012427899,1.0,1.0,0.010000001,25
46123000,45971000,0.680126,0.004713099,-0.00037396135,0.73308,0.04680068,-0.06783952,-0.012477107,0.0,0.0,-488.13498,-0.0007056357,0.0004365942,0.00029967455,0.09092122,0.027924048,0.009419456,0.21644127,0.015327918,0.4284907,0.0067164265,-0.00023524908,0.00011178182,0.0,0.0,-488.03497,8.815671e-05,9.875438e-05,0.030733168,0.014186599,0.014353512,0.0055162106,0.10880365,0.10893518,0.08292418,1.8097225e-07,1.7717997e-07,9.377e-07,0.0064275283,0.0072984975,2.8339193e-05,0.0012017182,0.001258307,0.0012428771,0.0014173929,0.0012016563,0.0012427899,1.0,1.0,0.010000001,25
46131000,45979000,0.68014497,0.00478453,-0.00042678273,0.7330619,0.046807382,-0.06885145,-0.01182577,0.0,0.0,-488.13507,-0.0007056357,0.0004365942,0.00029967455,0.09092122,0.027924048,0.009419456,0.21644127,0.015327918,0.4284907,0.0067164265,-0.00023524908,0.00011178182,0.0,0.0,-488.03506,8.819233e-05,9.879302e-05,0.030733265,0.014247658,0.01441796,0.005526304,0.109195895,0.10932365,0.08316187,1.8103626e-07,1.7724398e-07,9.37764e-07,0.006427529,0.007298498,2.833977e-05,0.0012017183,0.0012583071,0.0012428772,0.0014173929,0.0012016563,0.0012427899,1.0,1.0,0.010000001,25
46147000,45995000,0.6801347,0.004867705,-0.00055005203,0.7330708,0.04633049,-0.071108036,-0.01189664,0.0,0.0,-488.13525,-0.0007056357,0.0004365942,0.00029967455,0.09092122,0.027924048,0.009419456,0.21644127,0.015327918,0.4284907,0.0067164265,-0.00023524908,0.00011178182,0.0,0.0,-488.03525,8.8263616e-05,9.88703e-05,0.030733444,0.014371574,0.014552587,0.0055464986,0.10998716,0.11010738,0.08363951,1.8116427e-07,1.7737199e-07,9.37892e-07,0.0064275297,0.007298499,2.8340923e-05,0.0012017186,0.0012583074,0.0012428774,0.0014173929,0.0012016563,0.0012427899,1.0,1.0,0.010000001,25
46155000,46003000,0.68004364,0.004773561,-0.0005408446,0.7331559,0.047031645,-0.070641555,-0.011069718,0.0,0.0,-488.1356,-0.00070563675,0.00043659477,0.00029967423,0.09092197,0.027924545,0.009420597,0.21644129,0.015327911,0.4284907,0.0067163976,-0.00023525865,0.00011177624,0.0,0.0,-488.03558,8.829924e-05,9.8908946e-05,0.030733535,0.014433578,0.014612248,0.0055384478,0.11038623,0.11050264,0.0833143,1.8122826e-07,1.77436e-07,9.3795603e-07,0.0064275255,0.007298497,2.8330389e-05,0.0012017187,0.0012583075,0.0012428776,0.0014173929,0.0012016563,0.0012427899,1.0,1.0,0.010000001,25
46163000,46011000,0.6800362,0.0046773604,-0.00041582974,0.7331636,0.047578823,-0.07094636,-0.01080922,0.0,0.0,-488.13568,-0.00070563675,0.00043659477,0.00029967423,0.09092197,0.027924545,0.009420597,0.21644129,0.015327911,0.4284907,0.0067163976,-0.00023525865,0.00011177624,0.0,0.0,-488.03568,8.8334935e-05,9.894765e-05,0.030733626,0.0144960955,0.014673741,0.0055485396,0.11078756,0.11090021,0.083553396,1.8129226e-07,1.775e-07,9.3802004e-07,0.006427526,0.0072984975,2.8330966e-05,0.0012017188,0.0012583076,0.0012428777,0.0014173929,0.0012016563,0.0012427899,1.0,1.0,0.010000001,25
46171000,46019000,0.68007344,0.004654083,-0.00037808486,0.7331292,0.04725983,-0.072466046,-0.01173246,0.0,0.0,-488.13577,-0.00070563675,0.00043659477,0.00030004108,0.09090827,0.027898833,0.009420647,0.2164356,0.0153525695,0.42847517,0.006648866,-0.00024606366,0.00012546837,0.0,0.0,-488.03577,8.837067e-05,9.89864e-05,0.0307223,0.014550782,0.014741006,0.0055586477,0.111183934,0.1112988,0.083793245,1.8135627e-07,1.77564e-07,9.342294e-07,0.0064274925,0.0072983797,2.8331542e-05,0.0012016306,0.0012581673,0.0012428268,0.0014166088,0.0012015641,0.001242734,1.0,1.0,0.010000001,25
46187000,46035000,0.68006444,0.0046853637,-0.00033330385,0.7331373,0.046559524,-0.071918614,-0.0121834725,0.0,0.0,-488.13596,-0.00070563675,0.00043659477,0.00030004108,0.09090827,0.027898833,0.009420647,0.2164356,0.0153525695,0.42847517,0.006648866,-0.00024606366,0.00012546837,0.0,0.0,-488.03595,8.84422e-05,9.9063975e-05,0.030722493,0.014677874,0.01488006,0.0055787773,0.11199794,0.11210543,0.08427522,1.8148428e-07,1.7769202e-07,9.343574e-07,0.0064274934,0.0072983806,2.8332695e-05,0.0012016308,0.0012581676,0.001242827,0.0014166088,0.0012015641,0.001242734,1.0,1.0,0.010000001,25
46195000,46043000,0.6800832,0.004753602,-0.00030106053,0.7331195,0.046396106,-0.07252148,-0.012576669,0.0,0.0,-488.13605,-0.00070563675,0.00043659477,0.00030004108,0.09090827,0.027898833,0.009420647,0.2164356,0.0153525695,0.42847517,0.006648866,-0.00024606366,0.00012546837,0.0,0.0,-488.03604,8.847798e-05,9.910277e-05,0.030722583,0.014741665,0.014948592,0.0055888775,0.11240842,0.112512246,0.08451735,1.8154829e-07,1.7775602e-07,9.344214e-07,0.006427494,0.007298381,2.8333272e-05,0.0012016309,0.0012581677,0.0012428272,0.0014166088,0.0012015641,0.001242734,1.0,1.0,0.010000001,25
46203000,46051000,0.6801304,0.004697785,-0.0003773139,0.733076,0.046690572,-0.072863795,-0.012530483,0.0,0.0,-488.13614,-0.00070563675,0.00043659477,0.00030004108,0.09090827,0.027898833,0.009420647,0.2164356,0.0153525695,0.42847517,0.006648866,-0.00024606366,0.00012546837,0.0,0.0,-488.03613,8.8513785e-05,9.914159e-05,0.030722672,0.014805383,0.015013505,0.0055989837,0.112821266,0.11292142,0.084760256,1.816123e-07,1.7782003e-07,9.344854e-07,0.0064274943,0.0072983815,2.8333849e-05,0.001201631,0.0012581678,0.0012428273,0.0014166088,0.0012015641,0.001242734,1.0,1.0,0.010000001,25
46211000,46059000,0.6801715,0.004639002,-0.00048500413,0.7330382,0.04710099,-0.074450746,-0.013120942,0.0,0.0,-488.13623,-0.00070563675,0.00043659477,0.00030004108,0.09090827,0.027898833,0.009420647,0.2164356,0.0153525695,0.42847517,0.006648866,-0.00024606366,0.00012546837,0.0,0.0,-488.03622,8.854962e-05,9.9180426e-05,0.030722762,0.01486957,0.015078281,0.0056091323,0.113236465,0.113332964,0.08500392,1.816763e-07,1.7788403e-07,9.345494e-07,0.006427495,0.007298382,2.8334425e-05,0.0012016312,0.0012581679,0.0012428274,0.0014166088,0.0012015641,0.001242734,1.0,1.0,0.010000001,25
46227000,46075000,0.6803674,0.00469755,-0.00031583032,0.73285615,0.04548802,-0.07457868,-0.01251515,0.0,0.0,-488.13684,-0.00070563843,0.00043659573,0.00030004053,0.09090947,0.02789964,0.009422479,0.21643561,0.015352557,0.42847517,0.006648818,-0.00024607911,0.00012545938,0.0,0.0,-488.03683,8.862134e-05,9.925818e-05,0.030722955,0.014997742,0.015226367,0.0056104837,0.11407403,0.11416319,0.08490816,1.818043e-07,1.7801204e-07,9.346774e-07,0.0064274906,0.0072983806,2.8324086e-05,0.0012016314,0.0012581681,0.0012428276,0.0014166088,0.0012015641,0.001242734,1.0,1.0,0.010000001,25
46235000,46083000,0.68040055,0.0047764312,-0.00029556867,0.7328248,0.045914948,-0.07353738,-0.013533004,0.0,0.0,-488.13693,-0.00070563843,0.00043659573,0.00030004053,0.09090947,0.02789964,0.009422479,0.21643561,0.015352557,0.42847517,0.006648818,-0.00024607911,0.00012545938,0.0,0.0,-488.03693,8.865725e-05,9.929712e-05,0.030723052,0.015063635,0.015291842,0.005620559,0.11449638,0.11458189,0.08515244,1.818683e-07,1.7807605e-07,9.347414e-07,0.006427491,0.007298381,2.8324663e-05,0.0012016315,0.0012581683,0.0012428277,0.0014166088,0.0012015641,0.001242734,1.0,1.0,0.010000001,25
46243000,46091000,0.6803662,0.00480585,-0.00032521284,0.73285645,0.045948587,-0.07225979,-0.01387593,0.0,0.0,-488.13705,-0.00070563843,0.00043659573,0.0002998697,0.09090857,0.027895648,0.009422481,0.21644236,0.015362401,0.4284711,0.0066318354,-0.00024113887,0.00013226936,0.0,0.0,-488.03705,8.8693174e-05,9.933605e-05,0.030712165,0.015120036,0.015356218,0.0056306226,0.11491264,0.11500139,0.08539749,1.8193231e-07,1.7814006e-07,9.309636e-07,0.006427456,0.0072982614,2.832524e-05,0.0012015519,0.0012580369,0.0012427736,0.0014158796,0.0012014812,0.001242675,1.0,1.0,0.010000001,25
46251000,46099000,0.6803731,0.004889818,-0.0002597015,0.7328496,0.044253074,-0.072378814,-0.01462926,0.0,0.0,-488.13718,-0.00070563843,0.00043659573,0.0002998697,0.09090857,0.027895648,0.009422481,0.21644236,0.015362401,0.4284711,0.0066318354,-0.00024113887,0.00013226936,0.0,0.0,-488.03717,8.87291e-05,9.937499e-05,0.030712249,0.015185807,0.0154397255,0.0056406935,0.115339644,0.11542491,0.08564331,1.8199631e-07,1.7820406e-07,9.310276e-07,0.0064274566,0.007298262,2.8325816e-05,0.001201552,0.001258037,0.0012427737,0.0014158796,0.0012014812,0.001242675,1.0,1.0,0.010000001,25
46267000,46115000,0.6803984,0.005091442,-0.00024416848,0.73282474,0.043852128,-0.07323101,-0.014546879,0.0,0.0,-488.13742,-0.00070563843,0.00043659573,0.0002998697,0.09090857,0.027895648,0.009422481,0.21644236,0.015362401,0.4284711,0.0066318354,-0.00024113887,0.00013226936,0.0,0.0,-488.0374,8.8801076e-05,9.945298e-05,0.030712426,0.015316402,0.015581115,0.005660931,0.116200976,0.11627925,0.08613726,1.8212432e-07,1.7833207e-07,9.311556e-07,0.0064274576,0.007298263,2.832697e-05,0.0012015522,0.0012580373,0.001242774,0.0014158796,0.0012014812,0.001242675,1.0,1.0,0.010000001,25
46275000,46123000,0.6804517,0.00501555,-0.00034896817,0.73277575,0.044072114,-0.07314838,-0.015402876,0.0,0.0,-488.13754,-0.00070563843,0.00043659573,0.0002998697,0.09090857,0.027895648,0.009422481,0.21644236,0.015362401,0.4284711,0.0066318354,-0.00024113887,0.00013226936,0.0,0.0,-488.03754,8.883712e-05,9.9492034e-05,0.030712523,0.015383031,0.015649652,0.00567105,0.116635315,0.11671012,0.08638539,1.8218833e-07,1.7839608e-07,9.3121963e-07,0.006427458,0.0072982633,2.8327546e-05,0.0012015523,0.0012580374,0.0012427741,0.0014158796,0.0012014812,0.001242675,1.0,1.0,0.010000001,25
46283000,46131000,0.680408,0.0050105657,-0.00036774474,0.73281634,0.04539472,-0.0757317,-0.016154705,0.0,0.0,-488.13727,-0.00070563675,0.00043659474,0.00029987024,0.09090736,0.027894838,0.009420659,0.21644235,0.015362413,0.4284711,0.0066318843,-0.00024112337,0.00013227832,0.0,0.0,-488.03726,8.8873116e-05,9.953107e-05,0.03071262,0.015448893,0.015708724,0.005661775,0.11707213,0.11714348,0.086031534,1.8225232e-07,1.7846008e-07,9.3128364e-07,0.0064274534,0.0072982614,2.831624e-05,0.0012015525,0.0012580375,0.0012427742,0.0014158796,0.0012014812,0.001242675,1.0,1.0,0.010000001,25
46291000,46139000,0.68043214,0.0049641356,-0.0004339694,0.73279417,0.045204483,-0.07798334,-0.017298043,0.0,0.0,-488.1374,-0.00070563675,0.00043659474,0.00029987024,0.09090736,0.027894838,0.009420659,0.21644235,0.015362413,0.4284711,0.0066318843,-0.00024112337,0.00013227832,0.0,0.0,-488.03738,8.890919e-05,9.957017e-05,0.030712716,0.01551563,0.01578144,0.0056719542,0.117511444,0.11757936,0.08627948,1.8231633e-07,1.7852409e-07,9.3134764e-07,0.006427454,0.007298262,2.8316817e-05,0.0012015526,0.0012580376,0.0012427743,0.0014158796,0.0012014812,0.001242675,1.0,1.0,0.010000001,25
