timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
15363000,15211000,17763984738839,0.0011555481,0.010813719,0.012162035,0,0.5003122,0.34228656,0.021535976,0.016760059,0.0011819848,0.0030402374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.895508,63.157204,0.48173591,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15371000,15219000,17763984738839,0.0011229678,0.010518019,0.011890962,0,0.5014631,0.3429486,0.021535976,0.016760059,0.0011819848,0.0030402374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.895508,63.157204,0.48173591,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15387000,15235000,17763984738839,0.0012960011,0.010794024,0.01158465,0,0.50376856,0.3442763,0.020570537,0.016760059,0.0011819848,0.0030402374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.84182,63.157204,0.48056695,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15395000,15243000,17763984738839,0.0012600374,0.010481784,0.011327041,0,0.5049457,0.34494206,0.020570537,0.016760059,0.0011819848,0.0030402374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.84182,63.157204,0.48056695,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15403000,15251000,17763984738839,0.0012253021,0.010178665,0.011074956,0,0.506132,0.34560904,0.020570537,0.016760059,0.0011819848,0.0030402374,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.84182,63.157204,0.48056695,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15411000,15259000,17763984738839,0.0011918375,0.009885103,0.010845709,0,0.5073277,0.344608,0.020570537,0.016760059,0.0011819848,0.0029475086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.84182,63.157204,0.48056695,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15427000,15275000,17763984738839,0.0011275806,0.009328517,0.010371304,0,0.5097471,0.34594172,0.020570537,0.016760059,0.0011819848,0.0029475086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.84182,63.157204,0.48056695,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15435000,15283000,17763984738839,0.0010968269,0.009060103,0.010143349,0,0.51097083,0.34661043,0.020570537,0.016760059,0.0011819848,0.0029475086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.84182,63.157204,0.48056695,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15443000,15291000,17763984738839,0.0010672401,0.008799821,0.009918772,0,0.5122041,0.34728035,0.020570537,0.016760059,0.0011819848,0.0029475086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.84182,63.157204,0.48056695,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15451000,15299000,17763984738839,0.0012413004,0.0094920155,0.009964223,0,0.51341206,0.34795153,0.020074079,0.016760059,0.0011819848,0.0029475086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78302,63.157204,0.48165384,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15467000,15315000,17763984738839,0.0011786805,0.0089282375,0.009535363,0,0.5159234,0.34929758,0.020074079,0.016760059,0.0011819848,0.0029475086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78302,63.157204,0.48165384,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15475000,15323000,17763984738839,0.0011439959,0.008658382,0.0093270745,0,0.51719344,0.3482495,0.020074079,0.016760059,0.0011819848,0.002857636,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78302,63.157204,0.48165384,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15483000,15331000,17763984738839,0.001110724,0.008391037,0.009127196,0,0.5184732,0.34892228,0.020074079,0.016760059,0.0011819848,0.002857636,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78302,63.157204,0.48165384,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15491000,15339000,17763984738839,0.0010782982,0.008138464,0.00893309,0,0.5197627,0.3495963,0.020074079,0.016760059,0.0011819848,0.002857636,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78302,63.157204,0.48165384,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15507000,15355000,17763984738839,0.0010382793,0.018504508,0.020704962,0,0.46741688,0.3262167,0.020074079,0.018617015,0.0010733039,0.0035542485,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78302,63.157204,0.48165384,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15515000,15363000,17763984738839,0.0010114079,0.017891519,0.020107249,0,0.46830946,0.3268348,0.020074079,0.018617015,0.0010733039,0.0035542485,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.78302,63.157204,0.48165384,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15523000,15371000,17763984738839,0.0013058116,0.01811953,0.019596018,0,0.46920788,0.3274541,0.020963952,0.018617015,0.0010733039,0.0035542485,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.92104,63.157204,0.47935426,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15531000,15379000,17763984738839,0.0012777856,0.017516132,0.019030899,0,0.47011468,0.3280746,0.020963952,0.018617015,0.0010733039,0.0035542485,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.92104,63.157204,0.47935426,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15547000,15395000,17763984738839,0.0012141158,0.016347716,0.017779583,0,0.4719502,0.32788795,0.020963952,0.018617015,0.0010733039,0.0033974382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.92104,63.157204,0.47935426,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15555000,15403000,17763984738839,0.0011838088,0.015796978,0.017264208,0,0.47287902,0.32850942,0.020963952,0.018617015,0.0010733039,0.0033974382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.92104,63.157204,0.47935426,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15563000,15411000,17763984738839,0.0011546498,0.015265462,0.016767953,0,0.4738153,0.3291321,0.020963952,0.018617015,0.0010733039,0.0033974382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.92104,63.157204,0.47935426,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15571000,15419000,17763984738839,0.0011266136,0.014742953,0.01627671,0,0.4747591,0.329756,0.020963952,0.018617015,0.0010733039,0.0033974382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.92104,63.157204,0.47935426,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15587000,15435000,17763984738839,0.0010734319,0.013744341,0.0153363785,0,0.4766695,0.33100742,0.020963952,0.018617015,0.0010733039,0.0033974382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.92104,63.157204,0.47935426,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15595000,15443000,17763984738839,0.0013457214,0.01413962,0.015010958,0,0.4776317,0.33163497,0.020935223,0.018617015,0.0010733039,0.0033974382,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.892952,63.157204,0.48163363,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15603000,15451000,17763984738839,0.0013198882,0.013678716,0.014911731,0,0.4786056,0.3307883,0.020935223,0.018617015,0.0010733039,0.0036316765,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.892952,63.157204,0.48163363,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15611000,15459000,17763984738839,0.0012899156,0.013199533,0.014469387,0,0.4795872,0.3314155,0.020935223,0.018617015,0.0010733039,0.0036316765,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.892952,63.157204,0.48163363,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15627000,15475000,17763984738839,0.001233506,0.012290549,0.013620495,0,0.48157382,0.33267346,0.020935223,0.018617015,0.0010733039,0.0036316765,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.892952,63.157204,0.48163363,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15635000,15483000,17763984738839,0.0012064618,0.011854814,0.013221628,0,0.48257893,0.33330426,0.020935223,0.018617015,0.0010733039,0.0036316765,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.892952,63.157204,0.48163363,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15643000,15491000,17763984738839,0.0011807892,0.011433898,0.012829466,0,0.48359197,0.33393624,0.020935223,0.018617015,0.0010733039,0.0036316765,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.892952,63.157204,0.48163363,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15651000,15499000,17763984738839,0.0011560246,0.011025033,0.012449763,0,0.48461303,0.33456945,0.020935223,0.018617015,0.0010733039,0.0036316765,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.892952,63.157204,0.48163363,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15667000,15515000,17763984738839,0.0015483241,0.011028895,0.012204915,0,0.48666966,0.33431622,0.02260166,0.018617015,0.0010733039,0.003792191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.01817,63.157204,0.48292258,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15675000,15523000,17763984738839,0.0015268901,0.010636848,0.011835319,0,0.4877143,0.33495015,0.02260166,0.018617015,0.0010733039,0.003792191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.01817,63.157204,0.48292258,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15683000,15531000,17763984738839,0.0014941298,0.010258561,0.011466159,0,0.48876712,0.3355853,0.02260166,0.018617015,0.0010733039,0.003792191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.01817,63.157204,0.48292258,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15691000,15539000,17763984738839,0.0014622334,0.009889011,0.011106966,0,0.48982814,0.33622164,0.02260166,0.018617015,0.0010733039,0.003792191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.01817,63.157204,0.48292258,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15707000,15555000,17763984738839,0.0014012856,0.009187765,0.010415063,0,0.4919751,0.33749792,0.02260166,0.018617015,0.0010733039,0.003792191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.01817,63.157204,0.48292258,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15715000,15563000,17763984738839,0.0013721662,0.008852008,0.010083925,0,0.49306113,0.33813787,0.02260166,0.018617015,0.0010733039,0.003792191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.01817,63.157204,0.48292258,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15723000,15571000,17763984738839,0.0013440616,0.008526474,0.00976072,0,0.49415553,0.338779,0.02260166,0.018617015,0.0010733039,0.003792191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.01817,63.157204,0.48292258,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15731000,15579000,17763984738839,0.0013171082,0.0082318,0.009785795,0,0.49525836,0.33784908,0.02260166,0.018617015,0.0010733039,0.003951191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.01817,63.157204,0.48292258,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15747000,15595000,17763984738839,0.0015964075,0.008057791,0.009265906,0,0.4974715,0.33913139,0.022548271,0.018617015,0.0010733039,0.003951191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.161686,63.157204,0.4819972,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15755000,15603000,17763984738839,0.0015631097,0.007759646,0.0089591425,0,0.49859896,0.33977434,0.022548271,0.018617015,0.0010733039,0.003951191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.161686,63.157204,0.4819972,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15763000,15611000,17763984738839,0.0015306978,0.0074724336,0.008660565,0,0.499735,0.3404185,0.022548271,0.018617015,0.0010733039,0.003951191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.161686,63.157204,0.4819972,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15771000,15619000,17763984738839,0.0014991006,0.007198734,0.008361687,0,0.5008797,0.34106383,0.022548271,0.018617015,0.0010733039,0.003951191,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.161686,63.157204,0.4819972,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15787000,15635000,17763984738839,0.0014385794,0.0067038676,0.008211882,0,0.50319535,0.34074485,0.022548271,0.018617015,0.0010733039,0.004151699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.161686,63.157204,0.4819972,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15795000,15643000,17763984738839,0.0014098946,0.006457683,0.007925534,0,0.50436634,0.34139073,0.022548271,0.018617015,0.0010733039,0.004151699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.161686,63.157204,0.4819972,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15803000,15651000,17763984738839,0.0013817735,0.00621962,0.007635351,0,0.50554615,0.34203777,0.022548271,0.018617015,0.0010733039,0.004151699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.161686,63.157204,0.4819972,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15811000,15659000,17763984738839,0.0017895463,0.006669537,0.007571977,0,0.50670815,0.34268603,0.023216546,0.018617015,0.0010733039,0.004151699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.060947,63.157204,0.48198694,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15827000,15675000,17763984738839,0.0017254687,0.0061893794,0.00704394,0,0.50911003,0.34398606,0.023216546,0.018617015,0.0010733039,0.004151699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.060947,63.157204,0.48198694,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15835000,15683000,17763984738839,0.0016871003,0.005965545,0.006794191,0,0.51032436,0.34463787,0.023216546,0.018617015,0.0010733039,0.004151699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.060947,63.157204,0.48198694,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15843000,15691000,17763984738839,0.0016497173,0.005749819,0.006558151,0,0.5115478,0.34529087,0.023216546,0.018617015,0.0010733039,0.004151699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.060947,63.157204,0.48198694,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15851000,15699000,17763984738839,0.0016131257,0.0055449465,0.006436115,0,0.5127804,0.34428087,0.023216546,0.018617015,0.0010733039,0.0040534297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.060947,63.157204,0.48198694,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15867000,15715000,17763984738839,0.0015422944,0.0051643136,0.005992556,0,0.5152731,0.34558645,0.023216546,0.018617015,0.0010733039,0.0040534297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.060947,63.157204,0.48198694,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15875000,15723000,17763984738839,0.0015079129,0.0049973945,0.0057800547,0,0.5165334,0.34624103,0.023216546,0.018617015,0.0010733039,0.0040534297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.060947,63.157204,0.48198694,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15883000,15731000,17763984738839,0.0016232393,0.0052522924,0.0057331915,0,0.5177638,0.34689677,0.021840261,0.018617015,0.0010733039,0.0040534297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.00241,63.157204,0.48019636,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15891000,15739000,17763984738839,0.0015904413,0.0050660134,0.0055384776,0,0.5190412,0.3475537,0.021840261,0.018617015,0.0010733039,0.0040534297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.00241,63.157204,0.48019636,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15907000,15755000,17763984738839,0.0014067517,0.019708337,0.021915127,0,0.46698692,0.32472935,0.021840261,0.023531413,0.0010894596,0.0046601193,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.00241,63.157204,0.48019636,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15915000,15763000,17763984738839,0.0013722202,0.019002477,0.021187546,0,0.4678819,0.3239477,0.021840261,0.023531413,0.0010894596,0.0045458884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.00241,63.157204,0.48019636,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15923000,15771000,17763984738839,0.0013389678,0.018321857,0.020505635,0,0.46878383,0.32454985,0.021840261,0.023531413,0.0010894596,0.0045458884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.00241,63.157204,0.48019636,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15931000,15779000,17763984738839,0.0013069897,0.017659895,0.019841872,0,0.46969283,0.32515317,0.021840261,0.023531413,0.0010894596,0.0045458884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.00241,63.157204,0.48019636,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15947000,15795000,17763984738839,0.0012468231,0.016390003,0.018566707,0,0.4715321,0.32636333,0.021840261,0.023531413,0.0010894596,0.0045458884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.00241,63.157204,0.48019636,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15955000,15803000,17763984738839,0.0015500936,0.017013455,0.018111994,0,0.47245947,0.32697016,0.02191924,0.023531413,0.0010894596,0.0045458884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.668293,63.157204,0.48224914,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15963000,15811000,17763984738839,0.001518133,0.016384915,0.017520461,0,0.47339672,0.3275782,0.02191924,0.023531413,0.0010894596,0.0045458884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.668293,63.157204,0.48224914,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15971000,15819000,17763984738839,0.0014779618,0.015775736,0.016942168,0,0.47434127,0.32818738,0.02191924,0.023531413,0.0010894596,0.0045458884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.668293,63.157204,0.48224914,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15987000,15835000,17763984738839,0.0014018369,0.014632674,0.016073117,0,0.4762523,0.32797685,0.02191924,0.023531413,0.0010894596,0.0045821457,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.668293,63.157204,0.48224914,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
15995000,15843000,17763984738839,0.0013657697,0.014075312,0.015535597,0,0.4772189,0.3285869,0.02191924,0.023531413,0.0010894596,0.0045821457,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.668293,63.157204,0.48224914,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16003000,15851000,17763984738839,0.0013314291,0.0135292215,0.015013959,0,0.47819296,0.3291981,0.02191924,0.023531413,0.0010894596,0.0045821457,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.668293,63.157204,0.48224914,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16011000,15859000,17763984738839,0.0012983129,0.01300564,0.014504783,0,0.4791745,0.32981047,0.02191924,0.023531413,0.0010894596,0.0045821457,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.668293,63.157204,0.48224914,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16027000,15875000,17763984738839,0.0013418007,0.012687702,0.013658719,0,0.4811533,0.33103865,0.020584172,0.023531413,0.0010894596,0.0045821457,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.929916,63.157204,0.47992522,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16035000,15883000,17763984738839,0.0013108589,0.012191066,0.013193764,0,0.48215705,0.33165452,0.020584172,0.023531413,0.0010894596,0.0045821457,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.929916,63.157204,0.47992522,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16043000,15891000,17763984738839,0.0012785655,0.011717786,0.012891671,0,0.48316845,0.33079627,0.020584172,0.023531413,0.0010894596,0.0045351246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.929916,63.157204,0.47992522,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16051000,15899000,17763984738839,0.0012476455,0.0112490505,0.012444952,0,0.48418754,0.3314117,0.020584172,0.023531413,0.0010894596,0.0045351246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.929916,63.157204,0.47992522,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16067000,15915000,17763984738839,0.0011725912,0.010358775,0.011580266,0,0.4862491,0.33264604,0.020584172,0.023531413,0.0010894596,0.0045351246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.929916,63.157204,0.47992522,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16075000,15923000,17763984738839,0.0011366388,0.009930471,0.011163109,0,0.4872916,0.33326495,0.020584172,0.023531413,0.0010894596,0.0045351246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.929916,63.157204,0.47992522,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16083000,15931000,17763984738839,0.0011014176,0.009512793,0.010755963,0,0.48834202,0.333885,0.020584172,0.023531413,0.0010894596,0.0045351246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.929916,63.157204,0.47992522,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16091000,15939000,17763984738839,0.0012009569,0.010311169,0.010638288,0,0.4893884,0.33450624,0.021196026,0.023531413,0.0010894596,0.0045351246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.67092,63.157204,0.4796836,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16107000,15955000,17763984738839,0.0011359453,0.009441386,0.009825401,0,0.4915276,0.33423027,0.021196026,0.023531413,0.0010894596,0.0044185813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.67092,63.157204,0.4796836,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16115000,15963000,17763984738839,0.001094895,0.009034033,0.0094535565,0,0.49260923,0.33485216,0.021196026,0.023531413,0.0010894596,0.0044185813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.67092,63.157204,0.4796836,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16123000,15971000,17763984738839,0.001054781,0.008633958,0.009091127,0,0.49369898,0.33547515,0.021196026,0.023531413,0.0010894596,0.0044185813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.67092,63.157204,0.4796836,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16131000,15979000,17763984738839,0.0010156465,0.008248305,0.008737669,0,0.49479684,0.33609933,0.021196026,0.023531413,0.0010894596,0.0044185813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.67092,63.157204,0.4796836,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16147000,15995000,17763984738839,0.000940203,0.0075116516,0.008056413,0,0.4970172,0.33735114,0.021196026,0.023531413,0.0010894596,0.0044185813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.67092,63.157204,0.4796836,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16155000,16003000,17763984738839,0.00090396043,0.007158182,0.00772779,0,0.4981398,0.33797875,0.021196026,0.023531413,0.0010894596,0.0044185813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.67092,63.157204,0.4796836,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16163000,16011000,17763984738839,0.00089491566,0.0073681185,0.007564958,0,0.49925107,0.33860752,0.02060738,0.023531413,0.0010894596,0.0044185813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.995567,63.157204,0.48103562,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16171000,16019000,17763984738839,0.00086087367,0.0070195575,0.0073605687,0,0.5003892,0.33766794,0.02060738,0.023531413,0.0010894596,0.0044319713,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.995567,63.157204,0.48103562,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
16187000,16035000,17763984738839,0.00078886683,0.00634829,0.0067331847,0,0.50269073,0.33892542,0.02060738,0.023531413,0.0010894596,0.0044319713,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.995567,63.157204,0.48103562,0.48238713,0,831,2,1,3,3,1,0,0,0,0,0,0,0,0
