timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
4523000,4523000,0,nan,nan,0.0015799893,-0.005619907,-0.00069434894,0.0,0.0,0.0,0.018846244,-0.04612613,-0.00093055674,-0.0017515947,-4.757865e-06,7.2823605e-06,0.0007337779,0.1084337,-0.2151899,0.06787292,-0.003959526,0.0006554026,-0.0014241509,0.0,0.021311697,nan,0.1,0.010000001,0.0,14.250509,10.030707,7.0800643,3.1627057,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4531000,4531000,0,nan,nan,0.0017307018,-0.006005469,-0.00076523237,0.0,0.0,0.0,0.017258558,-0.048146676,-0.0011863476,-0.002023603,-4.757865e-06,7.2823605e-06,0.0007337779,-0.20427799,-0.24332885,0.011187046,-0.0040971646,0.0006969904,-0.0015122172,0.0,0.021394925,nan,0.1,0.010000001,0.0,14.257589,10.032718,7.0806546,3.1627324,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4547000,4547000,0,nan,nan,0.002021518,-0.0068243844,-0.00093839434,0.0,0.0,0.0,0.016740644,-0.05210309,-0.0035657003,-0.0044340896,-4.757865e-06,7.2823605e-06,0.0007337779,-0.1293253,-0.2366139,-0.08670473,-0.0042763273,0.00078400393,-0.0015991101,0.0,0.021569071,nan,0.1,0.010000001,0.0,14.272415,10.036928,7.0818853,3.1627884,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4555000,4555000,0,nan,nan,0.0021640153,-0.0072610714,-0.0010438282,0.0,0.0,0.0,0.017154235,-0.054876816,-0.005131616,-0.00601488,-4.757865e-06,7.2823605e-06,0.0007337779,0.045714192,-0.3371141,-0.15493342,-0.0043172464,0.00082942925,-0.0015973089,0.0,0.02165998,nan,0.1,0.010000001,0.0,14.28016,10.039128,7.0825253,3.162818,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4563000,4563000,0,nan,nan,0.0023117764,-0.0077270106,-0.0011631274,0.0,0.0,0.0,0.018106794,-0.059261404,-0.006503959,-0.0074016266,-4.757865e-06,7.2823605e-06,0.0007337779,0.11304808,-0.5384236,-0.13165641,-0.004328687,0.000876134,-0.0015682922,0.0,0.021753453,nan,0.1,0.010000001,0.0,14.288126,10.04139,7.08319,3.162848,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4571000,4571000,0,nan,nan,0.0024664106,-0.00821958,-0.0012945039,0.0,0.0,0.0,0.018587073,-0.060705982,-0.008282318,-0.009193913,-4.757865e-06,7.2823605e-06,0.0007337779,0.05398403,-0.17089704,-0.18336017,-0.0044516763,0.000924118,-0.0016530709,0.0,0.021849483,nan,0.1,0.010000001,0.0,14.296312,10.043717,7.083888,3.162879,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4587000,4587000,0,nan,nan,0.002776429,-0.009216039,-0.001604233,0.0,0.0,0.0,0.018679868,-0.06076586,-0.009628463,-0.010566467,-4.757865e-06,7.2823605e-06,0.0007337779,0.079072855,0.03912985,0.121669374,-0.0043761753,0.0010239229,-0.0015078605,0.0,0.022049215,nan,0.1,0.010000001,0.0,14.313344,10.048559,7.0853386,3.1629434,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4595000,4595000,0,nan,nan,0.0029409165,-0.009714562,-0.0017546099,0.0,0.0,0.0,0.020448305,-0.06082305,-0.008334906,-0.00928539,-4.757865e-06,7.2823605e-06,0.0007337779,0.21505132,0.0024741092,0.19767879,-0.0043438575,0.0010757447,-0.0014440304,0.0,0.022152934,nan,0.1,0.010000001,0.0,14.32219,10.051075,7.0860977,3.1629767,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4603000,4603000,0,nan,nan,0.003119741,-0.010214647,-0.0018997174,0.0,0.0,0.0,0.021547943,-0.061176524,-0.007941693,-0.008904177,-4.757865e-06,7.2823605e-06,0.0007337779,0.13149479,-0.034639414,0.08415616,-0.0043597915,0.0011288455,-0.0014305724,0.0,0.022259206,nan,0.1,0.010000001,0.0,14.331255,10.053654,7.086878,3.163011,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4611000,4611000,0,nan,nan,0.0033016396,-0.010724087,-0.0020448982,0.0,0.0,0.0,0.021454277,-0.06292645,-0.007982949,-0.008956953,-4.757865e-06,7.2823605e-06,0.0007337779,-0.01762104,-0.20927867,0.028880777,-0.004247838,0.0011832254,-0.00129122,0.0,0.022368038,nan,0.1,0.010000001,0.0,14.340539,10.056296,7.0876756,3.163046,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4627000,4627000,0,nan,nan,0.003667803,-0.011782135,-0.0023272622,0.0,0.0,0.0,0.021923592,-0.066498555,-0.0065302188,-0.0075258357,-4.757865e-06,7.2823605e-06,0.0007337779,0.02954911,-0.27483013,0.13549438,-0.004428099,0.0012958228,-0.0014223045,0.0,0.022593379,nan,0.1,0.010000001,0.0,14.359762,10.0617695,7.0893116,3.1631181,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4635000,4635000,0,nan,nan,0.0038173248,-0.012193129,-0.0024002986,0.0,0.0,0.0,0.023318727,-0.06824391,-0.007320514,-0.008259484,-4.757865e-06,7.2823605e-06,0.0007337779,0.16911003,-0.21062244,-0.06785709,-0.004399871,0.00057519844,-0.0013721491,0.0,0.022709064,nan,0.09791532,0.010000001,0.0,0.7062522,7.093797,6.978326,3.1529567,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4643000,4643000,0,nan,nan,0.003973659,-0.012613453,-0.0024816452,0.0,0.0,0.0,0.023428362,-0.068115495,-0.008011023,-0.008895193,-4.757865e-06,7.2823605e-06,0.0007337779,0.008480158,0.02351708,-0.056275163,-0.0043852236,0.00060048106,-0.0013372562,0.0,0.022828128,nan,0.1,0.010000001,0.0,0.70894736,7.095859,6.979213,3.152995,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4651000,4651000,0,nan,nan,0.0041362233,-0.013041543,-0.0025671313,0.0,0.0,0.0,0.024305122,-0.069492064,-0.0076651983,-0.0084963655,-4.757865e-06,7.2823605e-06,0.0007337779,0.104440436,-0.16471802,0.07239589,-0.004292561,0.0006263074,-0.0012259627,0.0,0.022949753,nan,0.1,0.010000001,0.0,0.7159995,7.09801,6.9801106,3.1530344,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4667000,4667000,0,nan,nan,0.0044636372,-0.013956779,-0.0027374043,0.0,0.0,0.0,0.023524575,-0.072608925,-0.0058669467,-0.0065972838,-4.757865e-06,7.2823605e-06,0.0007337779,-0.034103036,-0.08809702,0.27762166,-0.0044436227,0.0006795916,-0.0013443514,0.0,0.023200687,nan,0.1,0.010000001,0.0,0.7426084,7.1025786,6.981978,3.153115,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4675000,4675000,0,nan,nan,0.0046282276,-0.014427739,-0.0028106025,0.0,0.0,0.0,0.023830658,-0.07250982,-0.005600102,-0.0062825056,-4.757865e-06,7.2823605e-06,0.0007337779,0.03337487,0.019415485,0.060042363,-0.004430668,0.00070704933,-0.0013172351,0.0,0.023329997,nan,0.1,0.010000001,0.0,0.76173174,7.1049967,6.9829416,3.1531568,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4683000,4683000,0,nan,nan,0.0047972715,-0.014907857,-0.002890128,0.0,0.0,0.0,0.024446575,-0.07405287,-0.0066681686,-0.0073042247,-4.757865e-06,7.2823605e-06,0.0007337779,0.07218787,-0.18597874,-0.107605,-0.004314306,0.00073505053,-0.0011880746,0.0,0.02346186,nan,0.1,0.010000001,0.0,0.7843774,7.107503,6.9839325,3.1531992,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4691000,4691000,0,nan,nan,0.0049701952,-0.015407109,-0.0029788318,0.0,0.0,0.0,0.024385007,-0.075795375,-0.0072028507,-0.0077940915,-4.757865e-06,7.2823605e-06,0.0007337779,-0.012407259,-0.21102995,-0.041695774,-0.0043536634,0.0007635959,-0.0012159374,0.0,0.02359629,nan,0.1,0.010000001,0.0,0.8102518,7.110098,6.9849606,3.1532426,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4707000,4707000,0,nan,nan,0.0053100577,-0.016448015,-0.0031625817,0.0,0.0,0.0,0.023284491,-0.078306615,-0.007364557,-0.007870565,-4.757865e-06,7.2823605e-06,0.0007337779,-0.07788186,-0.14510809,-0.023884697,-0.0043450138,0.00082231796,-0.0011879703,0.0,0.023872834,nan,0.1,0.010000001,0.0,0.87050635,7.1155534,6.9870853,3.1533318,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4715000,4715000,0,nan,nan,0.005480346,-0.016987652,-0.003256737,0.0,0.0,0.0,0.024044001,-0.079360634,-0.00711401,-0.0075794994,-4.757865e-06,7.2823605e-06,0.0007337779,0.09049523,-0.12535374,0.05428865,-0.004508707,0.0008524946,-0.0013437205,0.0,0.02401495,nan,0.1,0.010000001,0.0,0.9043231,7.118414,6.988184,3.1533782,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4723000,4723000,0,nan,nan,0.0056529604,-0.017543355,-0.0033512334,0.0,0.0,0.0,0.02349716,-0.08149952,-0.0070367698,-0.0074630785,-4.757865e-06,7.2823605e-06,0.0007337779,-0.07268812,-0.2611115,0.03194343,-0.004658026,0.0008832149,-0.0014861602,0.0,0.024159618,nan,0.1,0.010000001,0.0,0.9402542,7.121362,6.9893126,3.1534247,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4731000,4731000,0,nan,nan,0.005824436,-0.018116634,-0.003447172,0.0,0.0,0.0,0.024083527,-0.08299077,-0.0072189914,-0.007607412,-4.757865e-06,7.2823605e-06,0.0007337779,0.069069326,-0.18030113,-0.0011511146,-0.004784063,0.00091447926,-0.001606326,0.0,0.024306856,nan,0.1,0.010000001,0.0,0.9780683,7.124399,6.9904695,3.1534717,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4747000,4747000,0,nan,nan,0.006179848,-0.019305667,-0.0036352861,0.0,0.0,0.0,0.023202725,-0.08506407,-0.0060968795,-0.006413224,-4.757865e-06,7.2823605e-06,0.0007337779,-0.171427,-0.06993757,0.10324595,-0.004845731,0.0009786384,-0.0016590309,0.0,0.024608992,nan,0.1,0.010000001,0.0,1.0585339,7.130737,6.9927692,3.1535683,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4755000,4755000,0,nan,nan,0.006352622,-0.01991085,-0.0037255266,0.0,0.0,0.0,0.023817085,-0.08556849,-0.0063519236,-0.0066339956,-4.757865e-06,7.2823605e-06,0.0007337779,0.072860286,-0.057396933,-0.012130476,-0.0047771824,0.0010115341,-0.0015872711,0.0,0.024763912,nan,0.1,0.010000001,0.0,1.1008345,7.134037,6.9939632,3.1536179,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4763000,4763000,0,nan,nan,0.0065314253,-0.020523578,-0.0038225283,0.0,0.0,0.0,0.024336625,-0.085395895,-0.0074852104,-0.0077341325,-4.757865e-06,7.2823605e-06,0.0007337779,0.061124384,0.027070286,-0.12250104,-0.00467228,0.0010449734,-0.0014799334,0.0,0.024921387,nan,0.1,0.010000001,0.0,1.1443135,7.137425,6.995188,3.1536684,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4771000,4771000,0,nan,nan,0.006718216,-0.021135781,-0.0039278087,0.0,0.0,0.0,0.0253376,-0.08543667,-0.007894977,-0.008111833,-4.757865e-06,7.2823605e-06,0.0007337779,0.1214211,0.00024801554,-0.03263447,-0.004654102,0.0010789562,-0.0014600417,0.0,0.025081417,nan,0.1,0.010000001,0.0,1.1888429,7.1409006,6.9964266,3.1537197,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4787000,4787000,0,nan,nan,0.007096953,-0.022384297,-0.0041637556,0.0,0.0,0.0,0.025052784,-0.08814229,-0.010218548,-0.010374372,-4.757865e-06,7.2823605e-06,0.0007337779,0.004875395,-0.25307044,-0.060089394,-0.0048146993,0.0011485538,-0.0016191726,0.0,0.025409171,nan,0.1,0.010000001,0.0,1.2806171,7.148114,6.9989967,3.1538253,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4795000,4795000,0,nan,nan,0.0072817337,-0.023034781,-0.0042837057,0.0,0.0,0.0,0.023880199,-0.09025096,-0.008913108,-0.009039896,-4.757865e-06,7.2823605e-06,0.0007337779,-0.14994836,-0.25872624,0.18014292,-0.004836083,0.001184168,-0.0016407123,0.0,0.025576886,nan,0.1,0.010000001,0.0,1.327677,7.1518517,7.000331,3.1538787,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4803000,4803000,0,nan,nan,0.0074584736,-0.023706758,-0.0043978146,0.0,0.0,0.0,0.022546543,-0.09291761,-0.008677524,-0.008776213,-4.757865e-06,7.2823605e-06,0.0007337779,-0.16998045,-0.32862243,0.045900695,-0.004878643,0.0012203262,-0.001683961,0.0,0.025747161,nan,0.099999994,0.010000001,0.0,1.3754139,7.1556764,7.0016737,3.1539333,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4811000,4811000,0,nan,nan,0.007617421,-0.024400882,-0.0045065368,0.0,0.0,0.0,0.019448306,-0.09522902,-0.007409529,-0.0074810283,-4.757865e-06,7.2823605e-06,0.0007337779,-0.3904456,-0.28436902,0.17445627,-0.0047872444,0.0012570275,-0.0015937438,0.0,0.025919987,nan,0.1,0.010000001,0.0,1.423761,7.159588,7.0030513,3.153989,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4827000,4827000,0,nan,nan,0.007882483,-0.025826136,-0.00471288,0.0,0.0,0.0,0.01797682,-0.09692745,-0.008107122,-0.008126837,-4.757865e-06,7.2823605e-06,0.0007337779,0.13470933,-0.11675201,-0.1163436,-0.00450404,0.0013320629,-0.0013142097,0.0,0.026273336,nan,0.1,0.010000001,0.0,1.522057,7.1676717,7.0058355,3.1541018,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4835000,4835000,0,nan,nan,0.008021095,-0.026555793,-0.004823411,0.0,0.0,0.0,0.018527491,-0.098537,-0.008595262,-0.008590322,-4.757865e-06,7.2823605e-06,0.0007337779,0.06593729,-0.19706021,-0.04646461,-0.004341514,0.0013703957,-0.0011540967,0.0,0.02645384,nan,0.1,0.010000001,0.0,1.5719084,7.171843,7.0073056,3.1541598,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4843000,4843000,0,nan,nan,0.008040974,-0.026957083,-0.0048852046,0.0,0.0,0.0,0.017797394,-0.09908795,-0.008796463,-0.008714469,-4.757865e-06,7.2823605e-06,0.0007337779,-0.035516717,-0.23229547,-0.0115064895,-0.0042081443,0.00058493693,-0.0010234773,0.0,0.026493568,nan,0.098349236,0.010000001,0.0,0.64820105,5.830252,3.9607506,3.1386056,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4851000,4851000,0,nan,nan,0.008053188,-0.027362805,-0.0049492833,0.0,0.0,0.0,0.017139927,-0.09958807,-0.00944571,-0.009289302,-4.757865e-06,7.2823605e-06,0.0007337779,-0.028020926,-0.22127107,-0.067926936,-0.0041141044,0.0006013076,-0.000932481,0.0,0.026678722,nan,0.1,0.010000001,0.0,0.6688121,5.8338,3.9619913,3.138665,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4867000,4867000,0,nan,nan,0.008076576,-0.028197432,-0.005105369,0.0,0.0,0.0,0.016899021,-0.102068454,-0.010739025,-0.010441391,-4.757865e-06,7.2823605e-06,0.0007337779,-0.01221343,-0.36700645,0.0031935049,-0.004059806,0.0006347267,-0.00088504923,0.0,0.027056705,nan,0.1,0.010000001,0.0,0.7124904,5.841212,3.9646163,3.1387866,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4875000,4875000,0,nan,nan,0.00808725,-0.0286323,-0.0051883897,0.0,0.0,0.0,0.017287765,-0.10286754,-0.010999194,-0.010634598,-4.757865e-06,7.2823605e-06,0.0007337779,0.0982671,-0.24544993,-0.02046488,-0.0040374207,0.0006517749,-0.0008664279,0.0,0.027249526,nan,0.1,0.010000001,0.0,0.73541445,5.845076,3.9659948,3.1388488,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4883000,4883000,0,nan,nan,0.008049585,-0.028877752,-0.005171151,0.0,0.0,0.0,0.016276406,-0.10223175,-0.010823036,-0.010256861,-4.757865e-06,7.2823605e-06,0.0007337779,-0.036740046,-0.23209774,-0.009716022,-0.0042243446,0.0006690491,-0.001057295,0.0,0.027124088,nan,0.09676775,0.010000001,0.0,0.5003727,5.7735224,0.0014142136,0.001,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4891000,4891000,0,nan,nan,0.00799862,-0.029106893,-0.0051460396,0.0,0.0,0.0,0.01417274,-0.10009109,-0.00870858,-0.007947451,-4.757865e-06,7.2823605e-06,0.0007337779,-0.17584129,-0.03508557,0.23346859,-0.004276883,0.00068654935,-0.0011139124,0.0,0.027320443,nan,0.1,0.010000001,0.0,0.5003727,5.7735224,0.013670887,0.0033801468,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4907000,4907000,0,nan,nan,0.007842217,-0.029508216,-0.0050556352,0.0,0.0,0.0,0.01205125,-0.09659545,-0.006041465,-0.0049096257,-4.757865e-06,7.2823605e-06,0.0007337779,0.14562753,-0.061029725,0.09054923,-0.004562883,0.00072222756,-0.0014084385,0.0,0.027720818,nan,0.1,0.010000001,0.0,0.50035655,5.7735224,0.03986686,0.006899685,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4915000,4915000,0,nan,nan,0.00776038,-0.029681,-0.0049974015,0.0,0.0,0.0,0.01133665,-0.09507117,-0.0045304964,-0.003222576,-4.757865e-06,7.2823605e-06,0.0007337779,-0.009451319,-0.08692646,0.16056979,-0.00463063,0.0007404055,-0.0014805848,0.0,0.02792484,nan,0.1,0.010000001,0.0,0.5003405,5.7735224,0.053267043,0.008562846,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4923000,4923000,0,nan,nan,0.0076704794,-0.029834464,-0.0049299602,0.0,0.0,0.0,0.011058241,-0.09223897,-0.0037504372,-0.0022724082,-4.757865e-06,7.2823605e-06,0.0007337779,0.042797815,0.084487855,0.070004255,-0.004702209,0.0007588094,-0.0015566287,0.0,0.028131407,nan,0.1,0.010000001,0.0,0.5003193,5.7735224,0.066600606,0.010207045,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4931000,4931000,0,nan,nan,0.007581974,-0.029962726,-0.004857085,0.0,0.0,0.0,0.011792577,-0.09052354,-0.0028426559,-0.0012003377,-4.757865e-06,7.2823605e-06,0.0007337779,0.1671715,-0.047420416,0.08674524,-0.0047827675,0.0007774392,-0.0016416967,0.0,0.02834053,nan,0.1,0.010000001,0.0,0.50029325,5.7735224,0.08019557,0.01183936,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4947000,4947000,0,nan,nan,0.007387038,-0.030171502,-0.0047166673,0.0,0.0,0.0,0.009089327,-0.087233804,-0.004384677,-0.0024306467,-4.757865e-06,7.2823605e-06,0.0007337779,-0.089508496,-0.030590177,-0.14104041,-0.005270852,0.0008153765,-0.0021388694,0.0,0.028766442,nan,0.1,0.010000001,0.0,0.50022775,5.7735224,0.10686,0.01509833,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4955000,4955000,0,nan,nan,0.007278359,-0.03025527,-0.0046555703,0.0,0.0,0.0,0.009567925,-0.08719322,-0.004424595,-0.002322853,-4.757865e-06,7.2823605e-06,0.0007337779,0.12893628,-0.23496965,-0.029514076,-0.0052989046,0.00083468435,-0.0021714712,0.0,0.028983235,nan,0.1,0.010000001,0.0,0.5001893,5.7735224,0.120283216,0.016730068,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4963000,4963000,0,nan,nan,0.0071703694,-0.0303375,-0.004597516,0.0,0.0,0.0,0.009110748,-0.087422945,-0.0052162604,-0.0029720482,-4.757865e-06,7.2823605e-06,0.0007337779,0.010000195,-0.26190263,-0.12279068,-0.0052949362,0.0008542179,-0.0021720333,0.0,0.02920258,nan,0.1,0.010000001,0.0,0.5001478,5.7735224,0.13358301,0.018365275,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4971000,4971000,0,nan,nan,0.007053874,-0.030419195,-0.0045411745,0.0,0.0,0.0,0.008040257,-0.08816033,-0.004681428,-0.002299849,-4.757865e-06,7.2823605e-06,0.0007337779,-0.068572655,-0.31869304,0.043691598,-0.0054020253,0.00087397743,-0.0022836206,0.0,0.029424477,nan,0.1,0.010000001,0.0,0.5001039,5.7735224,0.14708446,0.01998776,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4987000,4987000,0,nan,nan,0.006805291,-0.030588325,-0.0044295997,0.0,0.0,0.0,0.0072720875,-0.08904503,-0.0052205147,-0.0025789875,-4.757865e-06,7.2823605e-06,0.0007337779,-0.0075741834,-0.25429007,-0.056545712,-0.0054228045,0.00091417466,-0.0023132577,0.0,0.029875956,nan,0.1,0.010000001,0.0,0.5000112,5.773521,0.17461461,0.023206523,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
4995000,4995000,0,nan,nan,0.006675637,-0.030667795,-0.004371982,0.0,0.0,0.0,0.007192919,-0.088592485,-0.0036943748,-0.00093000993,-4.757865e-06,7.2823605e-06,0.0007337779,0.049952332,-0.15111491,0.16951141,-0.0055624587,0.0009346121,-0.0024572518,0.0,0.030105531,nan,0.1,0.010000001,0.0,0.499964,5.7735205,0.1883602,0.024825146,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
5003000,5003000,0,nan,nan,0.006543399,-0.030747961,-0.004301955,0.0,0.0,0.0,0.006703047,-0.08959837,-0.002439938,0.0004426735,-4.757865e-06,7.2823605e-06,0.0007337779,-0.0030701256,-0.3274966,0.13614817,-0.0055745156,0.00095527526,-0.0024735741,0.0,0.03033765,nan,0.1,0.010000001,0.0,0.49991748,5.77352,0.20223276,0.026442338,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
5011000,5011000,0,nan,nan,0.006405793,-0.030831894,-0.004218683,0.0,0.0,0.0,0.006162544,-0.09062735,-0.00013232953,0.0028640581,-4.757865e-06,7.2823605e-06,0.0007337779,-0.0110332975,-0.32463282,0.2683783,-0.0058291447,0.0009761646,-0.0027323873,0.0,0.030572334,nan,0.1,0.010000001,0.0,0.49987257,5.773519,0.21625422,0.02805829,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
5027000,5027000,0,nan,nan,0.0061100456,-0.031022795,-0.0040344866,0.0,0.0,0.0,0.0047618276,-0.09238319,-0.0005949909,0.002616008,-4.757865e-06,7.2823605e-06,0.0007337779,0.005799913,-0.25758728,-0.0773794,-0.005817664,0.0010186214,-0.002729001,0.0,0.031049367,nan,0.1,0.010000001,0.0,0.49979198,5.7735176,0.24409102,0.031304058,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
5035000,5035000,0,nan,nan,0.005962983,-0.031122016,-0.003948028,0.0,0.0,0.0,0.005763919,-0.09286508,-0.00097426213,0.0023378013,-4.757865e-06,7.2823605e-06,0.0007337779,0.17708911,-0.23994902,-0.065829135,-0.005810132,0.0010401885,-0.0027253702,0.0,0.031291705,nan,0.1,0.010000001,0.0,0.4997587,5.773517,0.2580876,0.03292152,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
5043000,5043000,0,nan,nan,0.0058197672,-0.031226855,-0.0038600324,0.0,0.0,0.0,0.0062390836,-0.0933758,-9.009907e-05,0.0033190176,-4.757865e-06,7.2823605e-06,0.0007337779,0.10974439,-0.2384218,0.09261723,-0.005799276,0.0010619817,-0.0027183164,0.0,0.0315366,nan,0.1,0.010000001,0.0,0.49973178,5.7735167,0.2717973,0.034522783,inf,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
5051000,5051000,0,nan,nan,0.0056270934,-0.031539433,-0.0037581644,0.0,0.0,0.0,0.017509991,-0.06442581,0.0016963673,0.0052020126,0.008903486,0.027717499,0.0007337779,0.34483048,-0.0155162625,0.20590796,-0.0057501416,0.0005201537,-0.0026728786,0.0,0.031784043,nan,0.099894404,0.010000001,0.0,14.142136,5.0000086,7.071068,0.0361312,inf,inf,inf,inf,inf,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,1
5067000,5067000,0,nan,nan,0.005548581,-0.031252477,-0.0035423336,0.0,0.0,0.0,0.018118383,-0.06489206,0.001791075,0.00547765,0.008903486,0.027717499,0.0007337779,0.036264997,-0.27474284,0.020506324,-0.0056319614,0.00011469485,-0.0025617615,0.0,0.019958986,nan,0.10002152,0.010000001,0.0,14.142589,5.0000076,7.0711055,0.039274126,inf,inf,inf,inf,inf,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,1
5075000,5075000,0,nan,nan,0.005517356,-0.031110238,-0.0034310352,0.0,0.0,0.0,0.019086255,-0.06574689,0.0025508576,0.006322067,0.008903486,0.027717499,0.0007337779,0.16097938,-0.25858167,0.07872655,-0.005506366,0.000116991294,-0.0024505393,0.0,0.01996464,nan,0.1,0.010000001,0.0,14.143153,5.000007,7.071151,0.040866833,inf,inf,inf,inf,inf,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,1
