timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
50731000,50731000,47.39775038335838,8.545607167600098,488.0956,488.0956,488.05307,488.05307,0.46092364,0.28539294,487.99734,1,1,3,3,3,0,0
50739000,50739000,47.39775038641449,8.545607169064432,488.0955,488.0955,488.05307,488.05307,0.46174222,0.28579724,487.99728,1,1,3,3,3,0,0
50747000,50747000,47.3977503890874,8.545607170441581,488.09537,488.09537,488.05307,488.05307,0.46256414,0.28620222,487.99725,1,1,3,3,3,0,0
50755000,50755000,47.39775039134312,8.54560717164259,488.09528,488.09528,488.05307,488.05307,0.4633894,0.28566062,487.99716,1,1,3,3,3,0,0
50763000,50763000,47.3977503932542,8.545607172863456,488.09518,488.09518,488.05307,488.05307,0.46421796,0.2860657,487.9971,1,1,3,3,3,0,0
50771000,50771000,47.397750394880234,8.545607174194757,488.09512,488.09512,488.05307,488.05307,0.46504986,0.28647146,487.99704,1,1,3,3,3,0,0
50779000,50779000,47.39775039630073,8.54560717542691,488.09506,488.09506,488.05307,488.05307,0.4658761,0.28687793,487.99698,1,1,3,3,3,0,0
50787000,50787000,47.39775039740794,8.545607176534729,488.09497,488.09497,488.05307,488.05307,0.4667145,0.2872851,487.99692,1,1,3,3,3,0,0
50795000,50795000,47.39775039810385,8.54560717753689,488.0949,488.0949,488.05307,488.05307,0.46755627,0.28769296,487.99686,1,1,3,3,3,0,0
50803000,50803000,47.397750398466385,8.545607178530956,488.09485,488.09485,488.05307,488.05307,0.46840137,0.28810158,487.99683,1,1,3,3,3,0,0
50811000,50811000,47.39775039847782,8.545607179425781,488.0948,488.0948,488.05307,488.05307,0.46924993,0.28851086,487.9968,1,1,3,3,3,0,0
50819000,50819000,47.39775039815756,8.545607180222346,488.09473,488.09473,488.05307,488.05307,0.47010198,0.28795052,487.99704,1,1,3,3,3,0,0
50827000,50827000,47.397750397566966,8.545607181005758,488.09467,488.09467,488.05307,488.05307,0.47095743,0.28835985,487.997,1,1,3,3,3,0,0
50835000,50835000,47.3977503966752,8.545607181831802,488.0946,488.0946,488.05307,488.05307,0.47181633,0.28876987,487.99698,1,1,3,3,3,0,0
50843000,50843000,47.397750395497305,8.545607182520946,488.09454,488.09454,488.05307,488.05307,0.4726787,0.2891806,487.99692,1,1,3,3,3,0,0
50851000,50851000,47.3977503940878,8.545607183080351,488.09448,488.09448,488.05307,488.05307,0.47353414,0.28959203,487.99686,1,1,3,3,3,0,0
50859000,50859000,47.39775039235979,8.545607183675923,488.09442,488.09442,488.05307,488.05307,0.47440323,0.29000416,487.9968,1,1,3,3,3,0,0
50867000,50867000,47.39775039035422,8.54560718427569,488.09433,488.09433,488.05307,488.05307,0.4752758,0.290417,487.99673,1,1,3,3,3,0,0
50875000,50875000,47.39775038813531,8.545607184903073,488.09427,488.09427,488.05307,488.05307,0.47615185,0.2908305,487.9967,1,1,3,3,3,0,0
50883000,50883000,47.39775038566483,8.54560718552395,488.09424,488.09424,488.05307,488.05307,0.47703132,0.2902509,487.99722,1,1,3,3,3,0,0
50891000,50891000,47.39775038285899,8.545607186183403,488.0942,488.0942,488.05307,488.05307,0.4779143,0.2906644,487.9972,1,1,3,3,3,0,0
50899000,50899000,47.397750379724876,8.545607186911846,488.09415,488.09415,488.05307,488.05307,0.4788008,0.2910786,487.9972,1,1,3,3,3,0,0
50907000,50907000,47.39775037636334,8.545607187582275,488.0941,488.0941,488.05307,488.05307,0.47969085,0.2914935,487.9972,1,1,3,3,3,0,0
50915000,50915000,47.39775037277888,8.545607188235147,488.09402,488.09402,488.05307,488.05307,0.4805844,0.29190913,487.99722,1,1,3,3,3,0,0
50923000,50923000,47.39775036895798,8.545607188947415,488.094,488.094,488.05307,488.05307,0.48146957,0.29232544,487.99725,1,1,3,3,3,0,0
50931000,50931000,47.39775036486493,8.545607189652339,488.09393,488.09393,488.05307,488.05307,0.48236993,0.29274243,487.99728,1,1,3,3,3,0,0
50939000,50939000,47.397750360553154,8.54560719022747,488.09387,488.09387,488.05307,488.05307,0.4832737,0.29316014,487.9973,1,1,3,3,3,0,0
50947000,50947000,47.39775035606647,8.545607190790925,488.09384,488.09384,488.05307,488.05307,0.48418108,0.29256073,487.99823,1,1,3,3,3,0,0
50955000,50955000,47.397750351452814,8.545607191357876,488.09378,488.09378,488.05307,488.05307,0.485092,0.29297838,487.99826,1,1,3,3,3,0,0
50963000,50963000,47.3977503466807,8.545607191968683,488.09375,488.09375,488.05307,488.05307,0.48600644,0.2933967,487.9983,1,1,3,3,3,0,0
50971000,50971000,47.39775034174912,8.545607192595668,488.0937,488.0937,488.05307,488.05307,0.48692447,0.29381573,487.99832,1,1,3,3,3,0,0
50979000,50979000,47.397750336634125,8.545607193317132,488.09363,488.09363,488.05307,488.05307,0.48784602,0.29423547,487.99832,1,1,3,3,3,0,0
50987000,50987000,47.3977503313182,8.54560719409066,488.09357,488.09357,488.05307,488.05307,0.4887711,0.2946559,487.99832,1,1,3,3,3,0,0
50995000,50995000,47.397750325767404,8.545607194871303,488.09348,488.09348,488.05307,488.05307,0.4896862,0.29507703,487.99832,1,1,3,3,3,0,0
51003000,51003000,47.39775031997829,8.545607195691186,488.0934,488.0934,488.05307,488.05307,0.49061817,0.29549885,487.99832,1,1,3,3,3,0,0
51011000,51011000,47.39775031397501,8.5456071964195,488.0933,488.0933,488.05307,488.05307,0.49155375,0.29487905,487.99725,1,1,3,3,3,0,0
51019000,51019000,47.39775030771779,8.545607197218162,488.0932,488.0932,488.05307,488.05307,0.49249297,0.29530078,487.99725,1,1,3,3,3,0,0
51027000,51027000,47.39775030120488,8.54560719803466,488.09308,488.09308,488.05307,488.05307,0.49343574,0.2957232,487.99725,1,1,3,3,3,0,0
51035000,51035000,47.39775029446984,8.545607198738821,488.09296,488.09296,488.05307,488.05307,0.49438205,0.29614633,487.99725,1,1,3,3,3,0,0
51043000,51043000,47.39775028761411,8.545607199506856,488.09286,488.09286,488.05307,488.05307,0.49533203,0.29657012,487.99725,1,1,3,3,3,0,0
51051000,51051000,47.39775028064544,8.545607200298907,488.09274,488.09274,488.05307,488.05307,0.49628568,0.29699463,487.99722,1,1,3,3,3,0,0
51059000,51059000,47.39775027351254,8.545607201040843,488.09268,488.09268,488.05307,488.05307,0.4972278,0.2974198,487.9972,1,1,3,3,3,0,0
51067000,51067000,47.39775026615786,8.545607201779307,488.0926,488.0926,488.05307,488.05307,0.4981884,0.29678297,487.99762,1,1,3,3,3,0,0
51075000,51075000,47.39775025870301,8.545607202597443,488.09253,488.09253,488.05307,488.05307,0.4991527,0.297208,487.9976,1,1,3,3,3,0,0
51083000,51083000,47.397750251099325,8.545607203365979,488.0925,488.0925,488.05307,488.05307,0.5001207,0.29763377,487.99756,1,1,3,3,3,0,0
51091000,51091000,47.397750243289515,8.545607203960294,488.09244,488.09244,488.05307,488.05307,0.5010923,0.2980602,487.99753,1,1,3,3,3,0,0
51099000,51099000,47.39775023529979,8.545607204343144,488.09238,488.09238,488.05307,488.05307,0.5020675,0.29848734,487.9975,1,1,3,3,3,0,0
51107000,51107000,47.39775024212119,8.54560720653754,488.0922,488.0922,488.05307,488.05307,0.45883852,0.2845778,487.99442,1,1,3,3,3,0,0
51115000,51115000,47.39775024855811,8.545607208603068,488.09204,488.09204,488.05307,488.05307,0.4596477,0.28498006,487.99435,1,1,3,3,3,0,0
51123000,51123000,47.397750254558765,8.545607210557307,488.0919,488.0919,488.05307,488.05307,0.46046013,0.28538305,487.9943,1,1,3,3,3,0,0
51131000,51131000,47.39775026013345,8.545607212514271,488.09177,488.09177,488.05307,488.05307,0.46126777,0.28484756,487.99454,1,1,3,3,3,0,0
51139000,51139000,47.39775026523521,8.545607214543331,488.09164,488.09164,488.05307,488.05307,0.46208665,0.28525063,487.99448,1,1,3,3,3,0,0
51147000,51147000,47.39775026991257,8.545607216594235,488.09152,488.09152,488.05307,488.05307,0.46290883,0.28565443,487.9944,1,1,3,3,3,0,0
51155000,51155000,47.397750274135596,8.545607218686081,488.0914,488.0914,488.05307,488.05307,0.46373436,0.2860589,487.9943,1,1,3,3,3,0,0
51163000,51163000,47.39775027778999,8.545607220774446,488.0913,488.0913,488.05307,488.05307,0.46456328,0.2864641,487.9942,1,1,3,3,3,0,0
51171000,51171000,47.39775028096442,8.54560722283914,488.09122,488.09122,488.05307,488.05307,0.4653955,0.28686997,487.9941,1,1,3,3,3,0,0
51179000,51179000,47.39775028373602,8.54560722499825,488.0911,488.0911,488.05307,488.05307,0.4662312,0.2872766,487.99402,1,1,3,3,3,0,0
51187000,51187000,47.39775028609453,8.545607227142344,488.091,488.091,488.05307,488.05307,0.46707025,0.28768387,487.99393,1,1,3,3,3,0,0
51195000,51195000,47.397750288046524,8.545607229174887,488.0909,488.0909,488.05307,488.05307,0.46791267,0.28712988,487.99393,1,1,3,3,3,0,0
51203000,51203000,47.397750289749844,8.545607231064855,488.09082,488.09082,488.05307,488.05307,0.46874902,0.28753722,487.99384,1,1,3,3,3,0,0
51211000,51211000,47.39775029112684,8.54560723293987,488.09076,488.09076,488.05307,488.05307,0.469598,0.28794527,487.99377,1,1,3,3,3,0,0
51219000,51219000,47.3977502921615,8.5456072347324,488.09067,488.09067,488.05307,488.05307,0.4704505,0.288354,487.9937,1,1,3,3,3,0,0
51227000,51227000,47.397750292882144,8.545607236416991,488.0906,488.0906,488.05307,488.05307,0.47130635,0.28876346,487.99365,1,1,3,3,3,0,0
51235000,51235000,47.39775029329108,8.545607238012629,488.09055,488.09055,488.05307,488.05307,0.47216552,0.28917363,487.9936,1,1,3,3,3,0,0
51243000,51243000,47.397750293356864,8.545607239544445,488.09048,488.09048,488.05307,488.05307,0.47302818,0.2895845,487.99353,1,1,3,3,3,0,0
51251000,51251000,47.39775029313404,8.54560724094774,488.09042,488.09042,488.05307,488.05307,0.4738942,0.28999603,487.99347,1,1,3,3,3,0,0
51259000,51259000,47.39775029267635,8.545607242145321,488.09036,488.09036,488.05307,488.05307,0.47476363,0.28942296,487.99414,1,1,3,3,3,0,0
51267000,51267000,47.397750291888215,8.545607243166396,488.09033,488.09033,488.05307,488.05307,0.47563642,0.2898345,487.99408,1,1,3,3,3,0,0
51275000,51275000,47.39775029084764,8.545607244086991,488.09027,488.09027,488.05307,488.05307,0.47650173,0.29024678,487.99402,1,1,3,3,3,0,0
51283000,51283000,47.39775028953071,8.545607245135812,488.09024,488.09024,488.05307,488.05307,0.47738117,0.29065976,487.99396,1,1,3,3,3,0,0
51291000,51291000,47.39775028794129,8.545607246167652,488.0902,488.0902,488.05307,488.05307,0.4782641,0.2910734,487.9939,1,1,3,3,3,0,0
51299000,51299000,47.397750286038765,8.54560724708741,488.09015,488.09015,488.05307,488.05307,0.47915053,0.29148778,487.99387,1,1,3,3,3,0,0
51307000,51307000,47.397750283905225,8.545607247983014,488.0901,488.0901,488.05307,488.05307,0.48004037,0.29190284,487.99384,1,1,3,3,3,0,0
51315000,51315000,47.39775028154117,8.545607248850407,488.09003,488.09003,488.05307,488.05307,0.48093382,0.2923186,487.9938,1,1,3,3,3,0,0
51323000,51323000,47.397750278892055,8.545607249547082,488.08997,488.08997,488.05307,488.05307,0.4818309,0.29172593,487.99365,1,1,3,3,3,0,0
51331000,51331000,47.39775027593731,8.545607250108366,488.0899,488.0899,488.05307,488.05307,0.4827315,0.29214165,487.99362,1,1,3,3,3,0,0
51339000,51339000,47.39775027270963,8.545607250740357,488.08984,488.08984,488.05307,488.05307,0.48363557,0.29255804,487.9936,1,1,3,3,3,0,0
51347000,51347000,47.39775026930565,8.54560725131158,488.08978,488.08978,488.05307,488.05307,0.48453084,0.29297516,487.99356,1,1,3,3,3,0,0
51355000,51355000,47.397750265598475,8.545607251892001,488.08972,488.08972,488.05307,488.05307,0.48544177,0.29339296,487.99353,1,1,3,3,3,0,0
51363000,51363000,47.397750261668996,8.545607252607748,488.0897,488.0897,488.05307,488.05307,0.48635617,0.29381147,487.9935,1,1,3,3,3,0,0
51371000,51371000,47.397750257483864,8.545607253434264,488.08963,488.08963,488.05307,488.05307,0.48727405,0.29423067,487.99347,1,1,3,3,3,0,0
51379000,51379000,47.39775025311185,8.545607254366864,488.0896,488.0896,488.05307,488.05307,0.48819548,0.29465058,487.99344,1,1,3,3,3,0,0
51387000,51387000,47.39775024854165,8.545607255353534,488.08957,488.08957,488.05307,488.05307,0.48912036,0.2940378,487.9936,1,1,3,3,3,0,0
51395000,51395000,47.397750243738365,8.54560725635028,488.08957,488.08957,488.05307,488.05307,0.4900488,0.29445758,487.9936,1,1,3,3,3,0,0
51403000,51403000,47.397750238728285,8.5456072574199,488.08954,488.08954,488.05307,488.05307,0.4909808,0.2948781,487.99356,1,1,3,3,3,0,0
51411000,51411000,47.397750233597435,8.545607258489172,488.08954,488.08954,488.05307,488.05307,0.49190235,0.2952993,487.99353,1,1,3,3,3,0,0
51419000,51419000,47.39775022824352,8.545607259510717,488.0895,488.0895,488.05307,488.05307,0.49284106,0.2957212,487.9935,1,1,3,3,3,0,0
51427000,51427000,47.39775022271541,8.545607260369767,488.0895,488.0895,488.05307,488.05307,0.49378335,0.2961438,487.99347,1,1,3,3,3,0,0
51435000,51435000,47.39775021701666,8.545607261085522,488.0895,488.0895,488.05307,488.05307,0.49472925,0.29656705,487.99344,1,1,3,3,3,0,0
51443000,51443000,47.39775021104891,8.54560726176113,488.0895,488.0895,488.05307,488.05307,0.49567863,0.29699105,487.9934,1,1,3,3,3,0,0
51451000,51451000,47.397750204793375,8.545607262530922,488.0895,488.0895,488.05307,488.05307,0.49663162,0.29635757,487.99423,1,1,3,3,3,0,0
51459000,51459000,47.39775019832254,8.545607263428323,488.08954,488.08954,488.05307,488.05307,0.49758816,0.29678145,487.9942,1,1,3,3,3,0,0
51467000,51467000,47.39775019161711,8.545607264500028,488.08957,488.08957,488.05307,488.05307,0.49854818,0.29720598,487.99417,1,1,3,3,3,0,0
51475000,51475000,47.39775018468618,8.545607265665188,488.08957,488.08957,488.05307,488.05307,0.49951175,0.2976312,487.99414,1,1,3,3,3,0,0
51483000,51483000,47.39775017769055,8.545607266808322,488.0896,488.0896,488.05307,488.05307,0.50046325,0.2980571,487.9941,1,1,3,3,3,0,0
51491000,51491000,47.39775017065396,8.54560726792937,488.08963,488.08963,488.05307,488.05307,0.5014339,0.29848373,487.99408,1,1,3,3,3,0,0
51499000,51499000,47.39775016341802,8.545607269038166,488.08966,488.08966,488.05307,488.05307,0.5024081,0.29891104,487.99402,1,1,3,3,3,0,0
51507000,51507000,47.39775017107916,8.545607271274983,488.08954,488.08954,488.05307,488.05307,0.45913002,0.2849471,487.98962,1,1,3,3,3,0,0
51515000,51515000,47.39775017819983,8.545607273491859,488.08945,488.08945,488.05307,488.05307,0.459939,0.28441462,487.98932,1,1,3,3,3,0,0
51523000,51523000,47.39775018486482,8.545607275717453,488.08932,488.08932,488.05307,488.05307,0.46075124,0.28481638,487.9893,1,1,3,3,3,0,0
51531000,51531000,47.397750191175135,8.545607277976774,488.08923,488.08923,488.05307,488.05307,0.46156678,0.2852189,487.98926,1,1,3,3,3,0,0
51539000,51539000,47.39775019705457,8.545607280299643,488.08917,488.08917,488.05307,488.05307,0.4623856,0.2856221,487.98923,1,1,3,3,3,0,0
51547000,51547000,47.39775020249824,8.545607282689268,488.08908,488.08908,488.05307,488.05307,0.4632077,0.286026,487.9892,1,1,3,3,3,0,0
51555000,51555000,47.39775020758958,8.545607285050146,488.08902,488.08902,488.05307,488.05307,0.46402472,0.2864306,487.9892,1,1,3,3,3,0,0
51563000,51563000,47.39775021223632,8.545607287466337,488.08896,488.08896,488.05307,488.05307,0.46485332,0.2868359,487.9892,1,1,3,3,3,0,0
51571000,51571000,47.39775021638699,8.545607289942161,488.08887,488.08887,488.05307,488.05307,0.4656852,0.28628838,487.98926,1,1,3,3,3,0,0
51579000,51579000,47.397750220093755,8.545607292335022,488.08878,488.08878,488.05307,488.05307,0.46652043,0.28669375,487.98926,1,1,3,3,3,0,0
51587000,51587000,47.39775022336294,8.545607294691646,488.0887,488.0887,488.05307,488.05307,0.46735892,0.28709984,487.98926,1,1,3,3,3,0,0
51595000,51595000,47.397750226309526,8.545607297134186,488.08865,488.08865,488.05307,488.05307,0.4682007,0.2875066,487.98926,1,1,3,3,3,0,0
51603000,51603000,47.397750228923854,8.545607299650108,488.0886,488.0886,488.05307,488.05307,0.46904597,0.2879141,487.98926,1,1,3,3,3,0,0
51611000,51611000,47.397750231134076,8.545607302147124,488.08853,488.08853,488.05307,488.05307,0.4698946,0.2883223,487.98926,1,1,3,3,3,0,0
51619000,51619000,47.397750232977586,8.545607304668426,488.0885,488.0885,488.05307,488.05307,0.4707466,0.2887312,487.98926,1,1,3,3,3,0,0
51627000,51627000,47.397750234520295,8.545607307274794,488.08844,488.08844,488.05307,488.05307,0.4715923,0.28914076,487.98926,1,1,3,3,3,0,0
51635000,51635000,47.39775023566769,8.545607309811245,488.08838,488.08838,488.05307,488.05307,0.47245094,0.28857437,487.98956,1,1,3,3,3,0,0
51643000,51643000,47.39775023643206,8.545607312377955,488.08835,488.08835,488.05307,488.05307,0.47331282,0.28898397,487.98956,1,1,3,3,3,0,0
51651000,51651000,47.39775023683132,8.545607314946048,488.0883,488.0883,488.05307,488.05307,0.47417805,0.28939426,487.98956,1,1,3,3,3,0,0
51659000,51659000,47.397750236887575,8.545607317394598,488.08823,488.08823,488.05307,488.05307,0.47504675,0.28980526,487.98956,1,1,3,3,3,0,0
51667000,51667000,47.39775023662422,8.54560731986083,488.08817,488.08817,488.05307,488.05307,0.47591886,0.29021698,487.98956,1,1,3,3,3,0,0
51675000,51675000,47.39775023601965,8.545607322319071,488.0881,488.0881,488.05307,488.05307,0.47679442,0.2906294,487.98956,1,1,3,3,3,0,0
51683000,51683000,47.39775023503091,8.545607324754995,488.08807,488.08807,488.05307,488.05307,0.47767335,0.29104248,487.9896,1,1,3,3,3,0,0
51691000,51691000,47.39775023370826,8.545607327153503,488.088,488.088,488.05307,488.05307,0.4785556,0.29145628,487.98962,1,1,3,3,3,0,0
51699000,51699000,47.39775023222101,8.545607329490498,488.08798,488.08798,488.05307,488.05307,0.47943008,0.29087055,487.98978,1,1,3,3,3,0,0
51707000,51707000,47.397750230476944,8.545607331937811,488.08795,488.08795,488.05307,488.05307,0.48031905,0.29128432,487.9898,1,1,3,3,3,0,0
51715000,51715000,47.39775022836536,8.545607334559516,488.0879,488.0879,488.05307,488.05307,0.48121136,0.29169878,487.98984,1,1,3,3,3,0,0
51723000,51723000,47.39775022589489,8.545607337302158,488.08786,488.08786,488.05307,488.05307,0.4821072,0.29211396,487.98984,1,1,3,3,3,0,0
51731000,51731000,47.3977502231375,8.545607340068072,488.08783,488.08783,488.05307,488.05307,0.4830065,0.29252982,487.98984,1,1,3,3,3,0,0
51739000,51739000,47.39775022009454,8.545607342755975,488.0878,488.0878,488.05307,488.05307,0.4839093,0.2929464,487.98984,1,1,3,3,3,0,0
51747000,51747000,47.397750216781034,8.54560734537119,488.08777,488.08777,488.05307,488.05307,0.48481557,0.29336366,487.98987,1,1,3,3,3,0,0
51755000,51755000,47.397750213175726,8.545607348028087,488.08774,488.08774,488.05307,488.05307,0.48572525,0.29378164,487.9899,1,1,3,3,3,0,0
51763000,51763000,47.39775020936337,8.5456073506176,488.08777,488.08777,488.05307,488.05307,0.48662585,0.29317597,487.99078,1,1,3,3,3,0,0
51771000,51771000,47.39775020529929,8.545607353128357,488.08777,488.08777,488.05307,488.05307,0.4875424,0.29359385,487.9908,1,1,3,3,3,0,0
51779000,51779000,47.39775020098257,8.545607355605481,488.08777,488.08777,488.05307,488.05307,0.4884623,0.29401243,487.99084,1,1,3,3,3,0,0
51787000,51787000,47.3977501963073,8.545607358128148,488.08777,488.08777,488.05307,488.05307,0.48938578,0.2944317,487.99084,1,1,3,3,3,0,0
51795000,51795000,47.39775019139005,8.545607360619222,488.08777,488.08777,488.05307,488.05307,0.49031278,0.29485166,487.99084,1,1,3,3,3,0,0
51803000,51803000,47.39775018627753,8.54560736301718,488.08777,488.08777,488.05307,488.05307,0.4912433,0.29527232,487.99084,1,1,3,3,3,0,0
51811000,51811000,47.397750180989306,8.54560736544036,488.0878,488.0878,488.05307,488.05307,0.4921774,0.29569367,487.99084,1,1,3,3,3,0,0
51819000,51819000,47.3977501755641,8.545607367901049,488.0878,488.0878,488.05307,488.05307,0.49311495,0.29611573,487.99084,1,1,3,3,3,0,0
51827000,51827000,47.397750169945034,8.545607370200845,488.08786,488.08786,488.05307,488.05307,0.49405602,0.29548964,487.99124,1,1,3,3,3,0,0
51835000,51835000,47.397750164202336,8.545607372418932,488.0879,488.0879,488.05307,488.05307,0.49498644,0.29591158,487.99124,1,1,3,3,3,0,0
51843000,51843000,47.39775015825378,8.545607374632704,488.08795,488.08795,488.05307,488.05307,0.49593455,0.2963342,487.99124,1,1,3,3,3,0,0
51851000,51851000,47.39775015207534,8.545607376970201,488.08798,488.08798,488.05307,488.05307,0.49688616,0.29675752,487.99124,1,1,3,3,3,0,0
51859000,51859000,47.397750145624144,8.545607379430818,488.08804,488.08804,488.05307,488.05307,0.49784124,0.29718155,487.99124,1,1,3,3,3,0,0
51867000,51867000,47.39775013886334,8.54560738196514,488.08807,488.08807,488.05307,488.05307,0.49879992,0.29760626,487.99124,1,1,3,3,3,0,0
51875000,51875000,47.39775013189159,8.545607384514287,488.0881,488.0881,488.05307,488.05307,0.4997623,0.29803163,487.99124,1,1,3,3,3,0,0
51883000,51883000,47.39775012465528,8.545607387016183,488.08813,488.08813,488.05307,488.05307,0.50072825,0.29845768,487.99124,1,1,3,3,3,0,0
51891000,51891000,47.39775011719491,8.54560738943904,488.0882,488.0882,488.05307,488.05307,0.5016978,0.2978106,487.99133,1,1,3,3,3,0,0
51899000,51899000,47.39775010951472,8.545607391809476,488.08826,488.08826,488.05307,488.05307,0.50267094,0.29823655,487.99133,1,1,3,3,3,0,0
51907000,51907000,47.39775011751451,8.54560739206904,488.0882,488.0882,488.05307,488.05307,0.4593618,0.28436738,487.98816,1,1,3,3,3,0,0
51915000,51915000,47.39775012494087,8.545607392343888,488.08813,488.08813,488.05307,488.05307,0.46017006,0.28476858,487.98816,1,1,3,3,3,0,0
51923000,51923000,47.39775013189128,8.545607392807396,488.08807,488.08807,488.05307,488.05307,0.46098164,0.28517047,487.98816,1,1,3,3,3,0,0
51931000,51931000,47.397750138356905,8.545607393319596,488.088,488.088,488.05307,488.05307,0.46179643,0.2855731,487.98816,1,1,3,3,3,0,0
51939000,51939000,47.39775014428915,8.545607393768007,488.08798,488.08798,488.05307,488.05307,0.46261454,0.2859764,487.98816,1,1,3,3,3,0,0
51947000,51947000,47.397750149773714,8.545607394196452,488.08792,488.08792,488.05307,488.05307,0.463436,0.2863804,487.98816,1,1,3,3,3,0,0
51955000,51955000,47.39775015480085,8.545607394614361,488.0879,488.0879,488.05307,488.05307,0.4642607,0.2858361,487.98843,1,1,3,3,3,0,0
51963000,51963000,47.397750159383705,8.545607395047536,488.08786,488.08786,488.05307,488.05307,0.46508867,0.28624016,487.98843,1,1,3,3,3,0,0
51971000,51971000,47.39775016355059,8.54560739554144,488.08786,488.08786,488.05307,488.05307,0.46591988,0.28664494,487.98846,1,1,3,3,3,0,0
51979000,51979000,47.39775016734985,8.545607396084954,488.08783,488.08783,488.05307,488.05307,0.46674562,0.28705043,487.9885,1,1,3,3,3,0,0
51987000,51987000,47.3977501707383,8.545607396636575,488.08783,488.08783,488.05307,488.05307,0.46758324,0.28745663,487.98853,1,1,3,3,3,0,0
51995000,51995000,47.39775017368248,8.54560739716116,488.0878,488.0878,488.05307,488.05307,0.46842417,0.28786352,487.98856,1,1,3,3,3,0,0
52003000,52003000,47.39775017620965,8.545607397785231,488.0878,488.0878,488.05307,488.05307,0.46926844,0.28827113,487.9886,1,1,3,3,3,0,0
52011000,52011000,47.397750178335585,8.545607398536214,488.08777,488.08777,488.05307,488.05307,0.47011605,0.28867942,487.98862,1,1,3,3,3,0,0
52019000,52019000,47.397750180025724,8.545607399315964,488.0878,488.0878,488.05307,488.05307,0.4709671,0.28811643,487.98907,1,1,3,3,3,0,0
52027000,52027000,47.39775018133365,8.545607400140062,488.08783,488.08783,488.05307,488.05307,0.47182152,0.28852475,487.9891,1,1,3,3,3,0,0
52035000,52035000,47.397750182282444,8.545607400938168,488.08786,488.08786,488.05307,488.05307,0.47267932,0.28893375,487.98914,1,1,3,3,3,0,0
52043000,52043000,47.39775018285561,8.545607401678758,488.0879,488.0879,488.05307,488.05307,0.4735405,0.28934348,487.98917,1,1,3,3,3,0,0
52051000,52051000,47.39775018317545,8.545607402475861,488.08792,488.08792,488.05307,488.05307,0.47439498,0.2897539,487.9892,1,1,3,3,3,0,0
52059000,52059000,47.39775018324106,8.545607403388198,488.08798,488.08798,488.05307,488.05307,0.47526276,0.29016504,487.98923,1,1,3,3,3,0,0
52067000,52067000,47.39775018297009,8.545607404363777,488.08804,488.08804,488.05307,488.05307,0.47613394,0.29057688,487.98926,1,1,3,3,3,0,0
52075000,52075000,47.39775018234623,8.545607405318737,488.0881,488.0881,488.05307,488.05307,0.47700852,0.28999814,487.98935,1,1,3,3,3,0,0
52083000,52083000,47.39775018144858,8.545607406246399,488.0882,488.0882,488.05307,488.05307,0.4778865,0.29040998,487.98938,1,1,3,3,3,0,0
52091000,52091000,47.39775018026634,8.545607407193645,488.08826,488.08826,488.05307,488.05307,0.47876787,0.29082248,487.9894,1,1,3,3,3,0,0
52099000,52099000,47.39775017883591,8.545607408147026,488.08835,488.08835,488.05307,488.05307,0.4796526,0.2912357,487.98944,1,1,3,3,3,0,0
52107000,52107000,47.39775017714303,8.545607409127928,488.08844,488.08844,488.05307,488.05307,0.48054078,0.2916496,487.98947,1,1,3,3,3,0,0
52115000,52115000,47.39775017530593,8.545607410187438,488.08856,488.08856,488.05307,488.05307,0.48142096,0.2920642,487.9895,1,1,3,3,3,0,0
52123000,52123000,47.39775017319355,8.545607411440926,488.08865,488.08865,488.05307,488.05307,0.48231578,0.29247952,487.98953,1,1,3,3,3,0,0
52131000,52131000,47.397750170773826,8.545607412862871,488.08875,488.08875,488.05307,488.05307,0.48321402,0.2928955,487.98956,1,1,3,3,3,0,0
52139000,52139000,47.39775016806586,8.545607414309822,488.0888,488.0888,488.05307,488.05307,0.48411566,0.2922971,487.989,1,1,3,3,3,0,0
52147000,52147000,47.39775016502681,8.545607415865993,488.08887,488.08887,488.05307,488.05307,0.48502073,0.29271305,487.98904,1,1,3,3,3,0,0
52155000,52155000,47.397750161752846,8.5456074175514,488.08893,488.08893,488.05307,488.05307,0.48592928,0.29312968,487.98907,1,1,3,3,3,0,0
52163000,52163000,47.39775015830262,8.545607419371937,488.089,488.089,488.05307,488.05307,0.48684126,0.29354703,487.9891,1,1,3,3,3,0,0
52171000,52171000,47.39775015469438,8.545607421364489,488.08905,488.08905,488.05307,488.05307,0.4877568,0.29396507,487.98917,1,1,3,3,3,0,0
52179000,52179000,47.39775015084202,8.545607423583686,488.08914,488.08914,488.05307,488.05307,0.48867583,0.2943838,487.98923,1,1,3,3,3,0,0
52187000,52187000,47.397750146857426,8.545607425913195,488.0892,488.0892,488.05307,488.05307,0.48958534,0.2948032,487.9893,1,1,3,3,3,0,0
52195000,52195000,47.39775014264869,8.545607428301174,488.08926,488.08926,488.05307,488.05307,0.49051112,0.29522333,487.98935,1,1,3,3,3,0,0
52203000,52203000,47.39775013818639,8.54560743084246,488.08932,488.08932,488.05307,488.05307,0.49144042,0.29460472,487.9896,1,1,3,3,3,0,0
