timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
1641540000,-68.52719,-23.070137,-489.48807,0.016819678,-0.032479692,0.7095714,-0.00027486530210398794,0.007065693965687127,1.7939824537406328
1641548000,-68.52716,-23.070177,-489.48248,0.01669949,-0.033031072,0.7090343,-0.00038281669159649043,0.007073317962797893,1.7940397480957688
1641556000,-68.52713,-23.070229,-489.4769,0.017098557,-0.03379535,0.7091597,,,
1641564000,-68.527084,-23.07029,-489.4713,0.018075887,-0.034040958,0.7095371,,,
1641580000,-68.52698,-23.070429,-489.4601,0.018965172,-0.033413682,0.7100733,-0.0004202664032222671,0.007170556093606686,1.7938915424032345
1641588000,-68.52692,-23.070507,-489.4545,0.018840121,-0.033757124,0.71021163,-0.000449871612873169,0.00717966652554324,1.793879698305233
1641596000,-68.52685,-23.070595,-489.4489,0.019674245,-0.03427471,0.7100041,,,
1641604000,-68.5269,-23.070263,-489.4434,0.019551286,-0.03453788,0.71082383,,,
1641620000,-68.52699,-23.069649,-489.43234,0.019243365,-0.034798164,0.7107358,-0.00024903943554632736,0.006867119998122095,1.7938445950431139
1641628000,-68.52703,-23.069368,-489.4268,0.018859874,-0.03513702,0.7109315,-7.603305585770618e-05,0.006772013919217694,1.793816365590748
1641636000,-68.52706,-23.069107,-489.42126,0.01999217,-0.03563552,0.71094954,,,
1641644000,-68.52708,-23.068863,-489.4157,0.020230992,-0.036290493,0.7107289,,,
1641660000,-68.5271,-23.068428,-489.4046,0.019904364,-0.036842164,0.71128005,-0.00017603764241353451,0.006487999925634052,1.7939699450870203
1641668000,-68.5271,-23.068233,-489.39905,0.020271214,-0.036769338,0.7107991,-0.0002289726942629303,0.006413390121858017,1.7939335942626464
1641676000,-68.5271,-23.068052,-489.3935,0.020402215,-0.03743059,0.710213,,,
1641684000,-68.527084,-23.067894,-489.3879,0.020417878,-0.038766228,0.709603,,,
1641700000,-68.52705,-23.067635,-489.3768,0.020197332,-0.039937396,0.70920426,-0.0002250416287461198,0.006175015249134387,1.794070729280388
1641708000,-68.52702,-23.067526,-489.37125,0.020052113,-0.039775476,0.70875,-0.00016368822420396206,0.006212434645282892,1.794101827991016
1641716000,-68.52699,-23.067427,-489.36566,0.020212803,-0.039763458,0.70859,,,
1641724000,-68.52696,-23.067339,-489.3601,0.020382937,-0.039996717,0.7087721,,,
1641740000,-68.52687,-23.067207,-489.34894,0.021159854,-0.040692434,0.70941347,0.0001721901462305312,0.006378231975570344,1.7940554636710784
1641748000,-68.52682,-23.06716,-489.34338,0.021053849,-0.040692285,0.70961505,0.00020747562650640824,0.006360333455280914,1.7940137494330046
1641756000,-68.526764,-23.06712,-489.33777,0.021159532,-0.04064037,0.7096975,,,
1641764000,-68.5267,-23.06709,-489.33218,0.020753823,-0.040613744,0.7090763,,,
1641780000,-68.52657,-23.067049,-489.321,0.020530742,-0.039829925,0.7094843,0.0004931004447684178,0.005926910097845119,1.7939779724440235
1641788000,-68.526505,-23.067041,-489.31543,0.020564407,-0.039886173,0.7093735,0.00041330472295170954,0.005930643835667744,1.7939370086222768
1641796000,-68.526436,-23.067043,-489.3098,0.021182472,-0.03932356,0.7096576,,,
1641804000,-68.52635,-23.067049,-489.30423,0.021233108,-0.03937153,0.7091552,,,
1641820000,-68.526184,-23.067099,-489.293,0.020621303,-0.040560003,0.71035063,2.2766294723479635e-05,0.005522923681663674,1.7939531862439522
1641828000,-68.5261,-23.067142,-489.28738,0.02041312,-0.040931333,0.71070844,-8.77072707235385e-05,0.005577322139770307,1.7939477832762483
1641836000,-68.52602,-23.067196,-489.28177,0.020552505,-0.041314412,0.7108614,,,
1641844000,-68.52592,-23.067259,-489.27615,0.021214427,-0.041223377,0.7108821,,,
1641860000,-68.52571,-23.06741,-489.26492,0.021759845,-0.04097607,0.70941514,-0.0001465736318635355,0.005623231474695092,1.794034276036109
1641868000,-68.525604,-23.067493,-489.2593,0.020776484,-0.04068344,0.70995104,-0.0001128545772585382,0.005643056387224277,1.794081860553651
1641876000,-68.525505,-23.067583,-489.2537,0.020191863,-0.04083968,0.71109384,,,
1641884000,-68.5254,-23.067682,-489.24808,0.020834433,-0.040859357,0.7107774,,,
1641900000,-68.52518,-23.06791,-489.23682,0.020499056,-0.042365815,0.7099602,-0.00010964082131112893,0.005733834332975566,1.7941549057501365
1641908000,-68.52506,-23.068043,-489.2312,0.02075555,-0.043626405,0.70984775,-7.253560017061576e-05,0.005682704821937717,1.7942332507989105
1641916000,-68.52495,-23.068193,-489.2256,0.020103175,-0.044674825,0.7090383,,,
1641924000,-68.52483,-23.068354,-489.21997,0.01943826,-0.044613235,0.7088888,,,
1641940000,-68.524605,-23.068693,-489.20874,0.019653443,-0.045678504,0.708087,-1.2366288493021926e-05,0.005504516742503726,1.7942096210786658
1641948000,-68.52448,-23.068876,-489.20312,0.021017522,-0.04532198,0.7081168,1.372486904510765e-05,0.005413275573012753,1.7942363340350398
1641956000,-68.524345,-23.069061,-489.1975,0.021764033,-0.044904407,0.7083087,,,
1641964000,-68.5242,-23.069248,-489.19186,0.022034172,-0.044754636,0.708339,,,
1641980000,-68.52391,-23.069647,-489.18063,0.021916043,-0.045454953,0.70806986,-9.88373912971092e-05,0.005475082314648438,1.7942110952953032
1641988000,-68.52376,-23.069855,-489.17502,0.022365192,-0.045547828,0.70785356,-2.802042079672175e-05,0.0054555321648463995,1.794231137272704
1641996000,-68.523605,-23.07007,-489.16937,0.022796776,-0.046015363,0.70747674,,,
1642004000,-68.52358,-23.069792,-489.16388,0.023034388,-0.0460411,0.70817775,,,
1642020000,-68.52352,-23.069284,-489.1528,0.022716941,-0.045977164,0.7104143,-0.00029931902632553706,0.005351735214126962,1.794136148000172
1642028000,-68.52348,-23.069056,-489.14725,0.022427702,-0.045900214,0.711026,-0.00032158982681113627,0.005349752399981233,1.7941507713146565
1642036000,-68.52344,-23.068842,-489.1417,0.023166325,-0.04612149,0.71231216,,,
1642044000,-68.523384,-23.068647,-489.1361,0.023442764,-0.046865024,0.7127775,,,
1642060000,-68.52326,-23.068312,-489.12494,0.02381366,-0.04714181,0.7130485,-6.217941978694947e-05,0.005173775166235572,1.7938295639991977
1642068000,-68.523186,-23.068169,-489.11935,0.02447669,-0.04725521,0.7130588,7.112881850387614e-05,0.00508460730732888,1.7938532626785122
1642076000,-68.52311,-23.068037,-489.11374,0.024284152,-0.047180135,0.7123786,,,
1642084000,-68.52303,-23.067915,-489.10815,0.023621986,-0.046566647,0.7126108,,,
1642100000,-68.52288,-23.067705,-489.09695,0.022864336,-0.046255052,0.71309197,0.0002595786381222289,0.004966333900365229,1.7937575762734803
1642108000,-68.5228,-23.067614,-489.09134,0.022512926,-0.045820247,0.7128918,0.00023973608225177115,0.00495166771778861,1.7938131895856744
1642116000,-68.52272,-23.067535,-489.08572,0.022594364,-0.04594779,0.71302116,,,
1642124000,-68.52263,-23.067467,-489.0801,0.023572162,-0.045363046,0.71446055,,,
1642140000,-68.52243,-23.067348,-489.06885,0.023753077,-0.044399686,0.7141947,0.00022628242454387712,0.004886845485282369,1.7937891373629058
1642148000,-68.52232,-23.067303,-489.06323,0.024134854,-0.04407753,0.7141187,0.0004055915119832338,0.0049372357667592974,1.7938317836874214
1642156000,-68.52222,-23.067265,-489.0576,0.024074323,-0.043409463,0.71400785,,,
1642164000,-68.52211,-23.06723,-489.05194,0.024468303,-0.042766415,0.7134526,,,
1642180000,-68.52187,-23.067186,-489.04068,0.025213663,-0.04290334,0.71308327,0.0009294861728763611,0.004729061319135088,1.7939304243648144
1642188000,-68.52174,-23.067179,-489.03506,0.025319511,-0.042627327,0.7130486,0.0009191336408717036,0.004660525932543755,1.7939120735342937
1642196000,-68.521614,-23.06718,-489.02942,0.024735807,-0.043169033,0.71235746,,,
1642204000,-68.521484,-23.067198,-489.02377,0.024595214,-0.04364989,0.7117001,,,
1642220000,-68.52122,-23.067263,-489.0125,0.024485452,-0.04410464,0.7119982,0.0009164305365558457,0.004571712202909632,1.793886031766239
1642228000,-68.52108,-23.06731,-489.00687,0.024242416,-0.044396393,0.7127301,0.0009021158244666523,0.00465272043341827,1.7939185779936841
1642236000,-68.52094,-23.067368,-489.00122,0.024519652,-0.044431422,0.7133655,,,
1642244000,-68.520805,-23.067434,-488.99557,0.024777126,-0.04463329,0.7132982,,,
1642260000,-68.52051,-23.067589,-488.98425,0.024597317,-0.04414399,0.71405095,0.0008887410432855914,0.0051292769144884445,1.7938404119663036
1642268000,-68.52036,-23.067677,-488.97858,0.024521796,-0.044460766,0.71489054,0.0009061043091646135,0.005308887713399764,1.7938054266209962
1642276000,-68.52021,-23.067778,-488.9729,0.024318004,-0.04511011,0.7149134,,,
1642284000,-68.52006,-23.06789,-488.96722,0.024713637,-0.04586258,0.7154116,,,
1642300000,-68.519745,-23.068148,-488.95587,0.02547769,-0.046552394,0.7157339,0.001279917076138818,0.005673799837581188,1.7935807048473171
1642308000,-68.519585,-23.068293,-488.9502,0.025259875,-0.047214318,0.7162422,0.001387212252337701,0.005861363407784019,1.7935995624194494
1642316000,-68.51942,-23.068453,-488.9445,0.024795,-0.048129857,0.7160006,,,
1642324000,-68.51926,-23.068623,-488.9388,0.02427121,-0.048493516,0.7161009,,,
1642340000,-68.518936,-23.068996,-488.92743,0.02435513,-0.049834955,0.71554446,0.0016303000165692626,0.006050132803326432,1.793725869597247
1642348000,-68.518776,-23.069197,-488.92172,0.02409213,-0.049959272,0.7151317,0.001635471255819513,0.00616360027677027,1.7937632688899858
1642356000,-68.51861,-23.06941,-488.91605,0.024167737,-0.05062166,0.7151918,,,
1642364000,-68.51845,-23.069633,-488.91034,0.02417347,-0.050942834,0.71507764,,,
1642380000,-68.51811,-23.070105,-488.89896,0.02399015,-0.05174058,0.71436757,0.0017077184268239948,0.006227616428252756,1.7939586749190786
1642388000,-68.51794,-23.070354,-488.89328,0.024108684,-0.052596334,0.71354425,0.0016586346528950327,0.006276626373973955,1.7939989940631325
1642396000,-68.51777,-23.070616,-488.8876,0.024188463,-0.053000256,0.7134365,,,
1642404000,-68.51798,-23.07056,-488.88193,0.024622098,-0.053127095,0.7127535,,,
1642420000,-68.51839,-23.07049,-488.87057,0.024446681,-0.053252403,0.7127755,0.0016639425054017314,0.006154437751498324,1.7940521853050109
1642428000,-68.51856,-23.070469,-488.8649,0.024965687,-0.052371107,0.7122298,0.0016350066590390129,0.0060378465715158446,1.7940850648392046
1642436000,-68.51874,-23.070457,-488.85922,0.02504631,-0.052076653,0.7112808,,,
1642444000,-68.51889,-23.070456,-488.85355,0.025435876,-0.05192588,0.71139103,,,
1642460000,-68.51918,-23.07048,-488.84222,0.02431668,-0.052244283,0.7112946,0.0015093926558665221,0.005571896635809885,1.7941769742209435
1642468000,-68.51932,-23.070518,-488.83655,0.024704548,-0.0532516,0.71056855,0.0014759541911322212,0.005607930534861562,1.7941700971313443
1642476000,-68.51944,-23.070572,-488.83087,0.024584325,-0.053500693,0.71079594,,,
1642484000,-68.519554,-23.070635,-488.82523,0.023844639,-0.053356595,0.7103843,,,
1642500000,-68.519775,-23.070797,-488.81387,0.02350229,-0.053663574,0.71032053,0.0016859624137753213,0.00517601269868105,1.7942901693950994
1642508000,-68.519875,-23.070896,-488.80823,0.0232685,-0.05412657,0.7097731,0.0018295036964872775,0.005036530889098197,1.79430406610554
1642516000,-68.519966,-23.071007,-488.80255,0.023194635,-0.054533493,0.7086267,,,
1642524000,-68.52006,-23.071129,-488.7969,0.023348175,-0.054572534,0.70819634,,,
1642540000,-68.5202,-23.071405,-488.78558,0.023816142,-0.05516317,0.7079881,0.002054085327804618,0.004787478257625117,1.7945523494980524
1642548000,-68.520256,-23.07156,-488.77994,0.023911536,-0.055781648,0.7081484,0.0020953879935854927,0.004768501877898486,1.7945782486012833
1642556000,-68.52031,-23.071728,-488.7743,0.023081267,-0.056253824,0.7080934,,,
1642564000,-68.52036,-23.071905,-488.76865,0.022615789,-0.05641062,0.70750016,,,
1642580000,-68.520454,-23.072283,-488.75735,0.022539293,-0.055959485,0.7084878,0.001997122265146267,0.004558308934419685,1.7944089464330375
1642588000,-68.52049,-23.07248,-488.75168,0.022486774,-0.056101214,0.7085884,0.0018513759638377279,0.004518548501582803,1.794325737989665
1642596000,-68.52052,-23.072685,-488.74603,0.023076108,-0.0561539,0.70912874,,,
1642604000,-68.520546,-23.072899,-488.74036,0.023786044,-0.056146696,0.7098507,,,
1642620000,-68.52055,-23.073347,-488.72903,0.023761097,-0.055951204,0.7087427,0.0014792662110693598,0.004224088963116651,1.7945967388465958
1642628000,-68.52055,-23.073578,-488.72336,0.023031415,-0.05590807,0.7081821,0.0014697931701633587,0.004298670883410621,1.79455956672064
1642636000,-68.52055,-23.073818,-488.7177,0.023116615,-0.056357548,0.70779574,,,
1642644000,-68.52054,-23.074066,-488.71204,0.023716547,-0.056185566,0.70788515,,,
1642660000,-68.5205,-23.074583,-488.7007,0.023382042,-0.05658429,0.70772314,0.001328510746756696,0.004311406371972786,1.794544399254198
1642668000,-68.52047,-23.074858,-488.69507,0.023771426,-0.05762794,0.7073393,0.0012945588881436028,0.004305491953068874,1.7945859968585844
1642676000,-68.52044,-23.075144,-488.68942,0.023379173,-0.05775207,0.7073346,,,
1642684000,-68.52041,-23.075436,-488.68375,0.02297183,-0.05812893,0.70736456,,,
1642700000,-68.52033,-23.076046,-488.67245,0.02218389,-0.059265517,0.7075699,0.0014677006257232514,0.004468142952347038,1.7946526694882037
1642708000,-68.520294,-23.076368,-488.66678,0.022448262,-0.060025636,0.70710343,0.0015590429007698958,0.004475442731673361,1.794669387731994
1642716000,-68.52024,-23.076698,-488.66113,0.02263229,-0.060336534,0.70688385,,,
1642724000,-68.520195,-23.07704,-488.65546,0.022455694,-0.06100321,0.70714015,,,
1642740000,-68.52008,-23.077744,-488.64417,0.022286637,-0.061468124,0.7059248,0.0012805463058365879,0.004199670865606109,1.7947420752391914
1642748000,-68.52002,-23.078106,-488.63852,0.022688935,-0.062028013,0.7062857,0.0012043568058915579,0.004187122114903601,1.7947526140381405
1642756000,-68.51995,-23.07848,-488.63287,0.023351206,-0.06303564,0.70670474,,,
1642764000,-68.519875,-23.07886,-488.62723,0.023604278,-0.062273577,0.7061442,,,
1642780000,-68.5197,-23.079626,-488.61594,0.02456936,-0.06316432,0.70579,0.0007160231372731503,0.00392554590991935,1.7948431215220908
1642788000,-68.51961,-23.080023,-488.6103,0.024415383,-0.06346887,0.7063929,0.000477678470039226,0.003928181573126791,1.7948201180185046
1642796000,-68.51951,-23.080423,-488.60464,0.02398984,-0.063536,0.7068223,,,
1642804000,-68.519646,-23.080292,-488.5991,0.02330134,-0.06363997,0.70693433,,,
1642820000,-68.51989,-23.080078,-488.58798,0.02394426,-0.063071676,0.70767146,0.0002573906641282883,0.003915122001900405,1.7947342466313705
1642828000,-68.52,-23.07999,-488.5824,0.024341784,-0.062390156,0.70799917,0.00030981757762711415,0.0037472293863775276,1.7946748554413543
1642836000,-68.52009,-23.079918,-488.57684,0.02429447,-0.06262158,0.7071912,,,
1642844000,-68.52017,-23.07986,-488.57126,0.02432731,-0.06260986,0.706819,,,
1642860000,-68.520325,-23.07979,-488.56015,0.024558393,-0.062400762,0.7071248,0.0005554669729091401,0.0033466391802969577,1.7944281632906651
1642868000,-68.520386,-23.079777,-488.55457,0.024674505,-0.062785596,0.70712966,0.00054069040858752,0.0032822539359120585,1.7943696256908888
1642876000,-68.52044,-23.07978,-488.54898,0.024638137,-0.06315982,0.7064647,,,
1642884000,-68.520485,-23.0798,-488.54343,0.024534002,-0.06305006,0.70643574,,,
1642900000,-68.52055,-23.079872,-488.53226,0.025141733,-0.06282089,0.7074571,0.0008106929885071842,0.0029344535637608007,1.7941896962448816
1642908000,-68.52057,-23.079927,-488.52667,0.025709506,-0.063197166,0.7073549,0.0007923588611396754,0.0028724023058600114,1.794047282443284
1642916000,-68.52058,-23.079998,-488.5211,0.026194433,-0.06363329,0.70727265,,,
1642924000,-68.520584,-23.080086,-488.5155,0.026080282,-0.06418178,0.7072968,,,
1642940000,-68.52057,-23.080317,-488.5043,0.025805803,-0.06596976,0.70833546,0.0009530007964184108,0.003097378479121911,1.793742441781109
1642948000,-68.52056,-23.080456,-488.4987,0.025080273,-0.066268764,0.70849,0.000972023754596285,0.003139889603264209,1.7936410175223279
1642956000,-68.520546,-23.080606,-488.49307,0.0252596,-0.066436544,0.7094201,,,
1642964000,-68.52052,-23.080769,-488.48746,0.025255293,-0.06648455,0.70973265,,,
1642980000,-68.52048,-23.081131,-488.47623,0.024178399,-0.06717515,0.7101318,0.0011225222188051363,0.0032014135474651107,1.7935992140580757
1642988000,-68.52045,-23.081327,-488.47058,0.024168408,-0.067277335,0.7104029,0.0010159784427335858,0.0030226888528987993,1.7935803984885401
1642996000,-68.52042,-23.081533,-488.46497,0.024444511,-0.066832244,0.71018434,,,
1643004000,-68.52037,-23.081743,-488.45932,0.024433602,-0.066449605,0.7099282,,,
1643020000,-68.52028,-23.082184,-488.44806,0.0241895,-0.06621602,0.7102473,0.0011328306354426439,0.0029022105732636992,1.7936250712640494
1643028000,-68.520226,-23.082417,-488.4424,0.023859857,-0.06602346,0.71045285,0.0011311094039317428,0.002859541386777976,1.7934683040074464
1643036000,-68.52017,-23.082653,-488.43677,0.023032729,-0.06526497,0.71115524,,,
1643044000,-68.52012,-23.082893,-488.43112,0.02268285,-0.06498475,0.7113947,,,
1643060000,-68.520004,-23.083397,-488.41983,0.022924762,-0.06495379,0.71097606,0.0008801092282925301,0.0027084318506646883,1.793593027585822
1643068000,-68.51994,-23.08366,-488.41418,0.022319166,-0.06435902,0.71102923,0.000911737346118542,0.0026054875136392653,1.7935829408556285
1643076000,-68.519875,-23.083923,-488.40854,0.022247309,-0.06378875,0.7114466,,,
1643084000,-68.519806,-23.084192,-488.4029,0.022865426,-0.06355959,0.7107062,,,
1643100000,-68.51966,-23.084745,-488.3916,0.021752072,-0.06307021,0.7091361,0.0008320327649028025,0.0024070220493514613,1.793713547875318
1643108000,-68.519585,-23.085028,-488.38596,0.021935001,-0.06249891,0.7086355,0.000786924740666736,0.0023303069310086967,1.7937078177799337
1643116000,-68.51951,-23.08531,-488.38034,0.021647874,-0.06140892,0.7080479,,,
1643124000,-68.51943,-23.08559,-488.3747,0.020764735,-0.06078149,0.7079073,,,
1643140000,-68.51927,-23.086166,-488.36343,0.021419493,-0.060537353,0.70759517,0.0007101026240965703,0.001990345689489441,1.7938911657391
1643148000,-68.51918,-23.086462,-488.35782,0.021197794,-0.060375843,0.7067668,0.0006903638086405714,0.001968513117262052,1.7938622021954969
1643156000,-68.51909,-23.086758,-488.35217,0.021301428,-0.059657015,0.7058847,,,
1643164000,-68.519,-23.087053,-488.34656,0.021148277,-0.05901518,0.7061906,,,
1643180000,-68.51879,-23.087652,-488.3353,0.021750232,-0.058138855,0.70611906,0.000471992949714487,0.0022666804344430944,1.793858867912354
1643188000,-68.518684,-23.087955,-488.32968,0.02229706,-0.058236826,0.70485663,0.0005448663306700843,0.0023028493723564443,1.7938277589957827
1643196000,-68.51857,-23.088264,-488.32407,0.022071004,-0.058085147,0.7044414,,,
1643204000,-68.5186,-23.088352,-488.31845,0.0216214,-0.05736251,0.7043644,,,
1643220000,-68.51867,-23.08855,-488.30722,0.019830551,-0.05652311,0.7054859,0.0006616356776550552,0.0025013711310970287,1.7939442629239086
1643228000,-68.51871,-23.08866,-488.30157,0.019765226,-0.056299865,0.7055444,0.0005986088945457808,0.0025671245786696344,1.7939733823309394
1643236000,-68.51873,-23.088776,-488.29596,0.019620497,-0.055914138,0.70558333,,,
1643244000,-68.51876,-23.0889,-488.2903,0.018734057,-0.055895194,0.7064901,,,
1643260000,-68.518814,-23.089176,-488.27905,0.017354885,-0.056690086,0.707075,0.0006425270392691043,0.0026827281855438608,1.7940599004405486
1643268000,-68.51884,-23.089334,-488.2734,0.018010821,-0.05679924,0.7075748,0.0006432821090763707,0.0027477505734366833,1.794047332711672
1643276000,-68.51885,-23.089504,-488.26776,0.017887477,-0.05723689,0.7076207,,,
1643284000,-68.51886,-23.089685,-488.26212,0.017715193,-0.057809852,0.7078921,,,
1643300000,-68.51886,-23.090082,-488.2508,0.018191319,-0.05783672,0.70825493,0.00044713138526908565,0.003164037520593875,1.7940190081628973
1643308000,-68.51886,-23.090292,-488.24512,0.01782981,-0.05802763,0.70898515,0.0004519806031633424,0.0033423236401809945,1.7939622459084168
1643316000,-68.518845,-23.090511,-488.23947,0.018250203,-0.058187857,0.70903563,,,
1643324000,-68.51883,-23.090742,-488.2338,0.018328032,-0.059013046,0.7089255,,,
1643340000,-68.51877,-23.091227,-488.22247,0.019082127,-0.058302637,0.70956916,0.00020745851162083174,0.0035187912145849135,1.7941281704474212
1643348000,-68.51874,-23.091478,-488.2168,0.019388972,-0.05917313,0.7101395,0.0002082832362731921,0.0035640565695343874,1.7941411925606647
1643356000,-68.518684,-23.091745,-488.21112,0.020391855,-0.059847165,0.7101782,,,
1643364000,-68.51863,-23.092024,-488.20544,0.020441717,-0.060845237,0.70977217,,,
1643380000,-68.5185,-23.092615,-488.19412,0.020604987,-0.06079092,0.7092931,0.00011533507899652162,0.0034166398807407724,1.7941470075818364
1643388000,-68.518425,-23.092916,-488.18845,0.021514144,-0.06073852,0.7096024,5.106308127537659e-05,0.0033951420370621345,1.7941527485294875
1643396000,-68.51835,-23.093224,-488.18277,0.021282092,-0.06084506,0.709696,,,
1643404000,-68.51834,-23.093128,-488.1779,0.0012246063,0.047563832,0.42128927,,,
1643420000,-68.51835,-23.092758,-488.1768,0.012953409,-0.01478366,-0.01921503,-8.884193594827214e-05,-0.005225164377902254,1.7940166546604717
1643428000,-68.518326,-23.092724,-488.17697,0.013061283,-0.016412752,-0.026179636,-0.00013396725218115665,-0.004920404700750255,1.7940115666042842
1643436000,-68.518295,-23.092716,-488.17722,0.013369482,-0.019162592,-0.03618894,,,
1643444000,-68.51826,-23.092726,-488.17752,0.013186943,-0.020101074,-0.040950224,,,
1643460000,-68.51818,-23.092754,-488.17813,0.013174242,-0.0163419,-0.027237399,5.213092251459125e-05,-0.0023289306653394783,1.794140374034954
1643468000,-68.51814,-23.092733,-488.17828,0.012795409,-0.011675585,-0.013089627,-2.607360047188362e-06,-0.0021603161508827887,1.794104760845079
1643476000,-68.518105,-23.092676,-488.1783,0.011533983,-0.005757477,0.0037878626,,,
1643484000,-68.51807,-23.092606,-488.1783,0.01210269,-0.00884973,-0.0087082125,,,
1643500000,-68.51798,-23.092539,-488.17856,0.011605707,-0.010487099,-0.016475298,3.3567712559997774e-05,-0.0031770684187232287,1.7941754904371678
1643508000,-68.51794,-23.092505,-488.1787,0.011241031,-0.009620498,-0.016369518,0.00010827602083490163,-0.003257611707336128,1.7942440858424598
1643516000,-68.51789,-23.09247,-488.17883,0.0114074685,-0.009378014,-0.01545203,,,
1643524000,-68.51784,-23.092442,-488.17896,0.010972985,-0.009609933,-0.01490425,,,
1643540000,-68.517746,-23.0924,-488.1792,0.010572567,-0.009838891,-0.014574382,2.1829618795531573e-05,-0.0032619472697867848,1.794393598687742
1643548000,-68.5177,-23.092386,-488.1793,0.010274294,-0.010085872,-0.014658659,6.274061522459974e-05,-0.003212343372571701,1.7943649837985423
1643556000,-68.51765,-23.092377,-488.17944,0.010581242,-0.010254209,-0.014648376,,,
1643564000,-68.51759,-23.092375,-488.17953,0.010083253,-0.010162322,-0.014300296,,,
1643580000,-68.51749,-23.092384,-488.17978,0.009856006,-0.010477717,-0.014970514,0.00021434267804016006,-0.003224290440430144,1.794596579233254
1643588000,-68.517426,-23.092398,-488.1799,0.009891671,-0.011042381,-0.015812015,0.0001888316845795434,-0.0032958373491343315,1.7946410854226214
1643596000,-68.517365,-23.092417,-488.18002,0.009818111,-0.011012631,-0.01636888,,,
1643604000,-68.51757,-23.092428,-488.17838,0.010275317,-0.010831519,-0.015588701,,,
1643620000,-68.517944,-23.092451,-488.17523,0.011020419,-0.010390637,-0.014795925,-0.00021839337122371395,-0.003225582657222084,1.794865309825053
1643628000,-68.51812,-23.092468,-488.17374,0.011005644,-0.010194891,-0.014614855,-0.00023301523129077786,-0.003251037466469265,1.7947828917178288
1643636000,-68.51828,-23.092485,-488.17224,0.011300961,-0.0094212,-0.013941372,,,
1643644000,-68.51843,-23.0925,-488.1708,0.011345704,-0.008836453,-0.013806733,,,
1643660000,-68.51873,-23.09253,-488.16806,0.010782254,-0.008436586,-0.013706723,-0.00015528663989249536,-0.003256835678684193,1.794617072720718
1643668000,-68.51887,-23.092545,-488.16672,0.010525892,-0.007340605,-0.012869725,-0.0002467634333754746,-0.0033269415981855084,1.7946144758298677
1643676000,-68.519005,-23.092552,-488.16544,0.01033617,-0.006043589,-0.011797641,,,
1643684000,-68.519135,-23.092554,-488.16415,0.010107822,-0.004705234,-0.011553588,,,
1643700000,-68.51938,-23.092535,-488.1617,0.010343814,-0.002539509,-0.011893742,-0.00040479063260421877,-0.0033025820239268424,1.7945764212226913
1643708000,-68.519485,-23.092524,-488.16055,0.010052969,-0.002499678,-0.011440484,-0.0004618901388642851,-0.0032489571136813822,1.7945009725759213
1643716000,-68.51959,-23.092514,-488.15942,0.009864063,-0.0023773601,-0.01140185,,,
1643724000,-68.5197,-23.092506,-488.1583,0.009541236,-0.00271022,-0.011357686,,,
1643740000,-68.5199,-23.092506,-488.15616,0.009604859,-0.0029302582,-0.010371289,-0.00034369716740169755,-0.003093803813122457,1.7947690793774493
1643748000,-68.51998,-23.09251,-488.15512,0.009607632,-0.0030602254,-0.010578152,-0.0003808792689776758,-0.003020924919888968,1.7948076754205105
1643756000,-68.520065,-23.092518,-488.15414,0.009908564,-0.0032383036,-0.009919858,,,
1643764000,-68.52014,-23.09253,-488.15317,0.009484198,-0.0034320364,-0.008726096,,,
1643780000,-68.520294,-23.092556,-488.15128,0.008657583,-0.0023944017,-0.009113372,-0.00047762067476063354,-0.003059350535570429,1.795030581397368
1643788000,-68.52037,-23.09257,-488.15036,0.008316755,-0.0025371565,-0.008902431,-0.0005052748885356333,-0.0031151102479955606,1.795068430098128
1643796000,-68.52045,-23.092583,-488.14948,0.007455772,-0.0021964014,-0.00916862,,,
1643804000,-68.52052,-23.092594,-488.14862,0.007048306,-0.0015937096,-0.008691418,,,
1643820000,-68.52066,-23.092619,-488.14694,0.007430593,-0.0020182692,-0.007865509,-0.0008661852235848775,-0.0032578389512501775,1.7950691172679842
1643828000,-68.52072,-23.092636,-488.14615,0.0070315595,-0.0021508837,-0.007848181,-0.0009388652560295337,-0.003301594816615605,1.7951248861148261
1643836000,-68.52079,-23.092657,-488.14536,0.0063485983,-0.0023277455,-0.00766683,,,
1643844000,-68.52085,-23.09268,-488.1446,0.0064020976,-0.0018460321,-0.007931541,,,
1643860000,-68.52096,-23.09271,-488.14316,0.0062412787,-0.00039305765,-0.008577881,-0.0007651908849021882,-0.0034008375731484543,1.7948941469281878
1643868000,-68.52101,-23.092722,-488.14246,0.006178628,5.6794444e-05,-0.009128471,-0.0006462678343569589,-0.0033974857238382944,1.794916373539815
1643876000,-68.521065,-23.092731,-488.14178,0.00602268,0.00025905637,-0.008283946,,,
1643884000,-68.52111,-23.092737,-488.1411,0.0060322406,0.00092713546,-0.007502419,,,
1643900000,-68.52119,-23.092749,-488.13986,0.006465519,0.0011689762,-0.006762629,-0.0007428178305142766,-0.0034508023911585224,1.794926072232997
1643908000,-68.521225,-23.092752,-488.13922,0.0064207427,0.001261895,-0.007051145,-0.0007935934450878185,-0.0035132549333192274,1.794973553402524
1643916000,-68.521255,-23.092766,-488.13864,0.006594219,0.0010851717,-0.00749994,,,
1643924000,-68.52128,-23.09278,-488.13806,0.006397312,0.0010500092,-0.0077386005,,,
