timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
2052932000,2052780000,-0.16985264,0.0037081938,-0.1659659,-0.9229964,-0.17012683,-0.16885144,-0.16814096,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2052940000,2052788000,-0.16985264,0.0037081938,-0.16582942,-0.9228599,-0.16999033,-0.16871497,-0.1680045,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2052948000,2052796000,-0.16985264,0.0037081938,-0.16574375,-0.9227742,-0.16990466,-0.1686293,-0.16791885,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2052956000,2052804000,-0.16985264,0.0037081938,-0.16576467,-0.9227951,-0.16992559,-0.1686502,-0.16793975,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2052964000,2052812000,-0.16985264,0.0037081938,-0.16561183,-0.9226424,-0.16977276,-0.16849737,-0.16778688,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2052972000,2052820000,-0.16985264,0.0037081938,-0.16538529,-0.9224158,-0.16954622,-0.16827084,-0.16756038,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2052980000,2052828000,-0.16985264,0.0037081938,-0.16520709,-0.9222376,-0.16936803,-0.16809262,-0.16738215,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2052988000,2052836000,-0.16985264,0.0037081938,-0.16510016,-0.92213064,-0.1692611,-0.16798571,-0.16727524,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2052996000,2052844000,-0.16985264,0.0037081938,-0.1649659,-0.92199636,-0.16912682,-0.16785143,-0.16714099,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053004000,2052852000,-0.16985264,0.0037081938,-0.1648538,-0.92188424,-0.16901469,-0.16773929,-0.1670288,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053012000,2052860000,-0.16985264,0.0037081938,-0.16464473,-0.921675,-0.16880569,-0.16753027,-0.16681984,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053020000,2052868000,-0.16985264,0.0037081938,-0.16448863,-0.92151916,-0.1686496,-0.16737415,-0.16666369,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053028000,2052876000,-0.16985264,0.0037081938,-0.16435026,-0.92138076,-0.16851121,-0.16723579,-0.1665253,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053036000,2052884000,-0.16985264,0.0037081938,-0.16426857,-0.9212991,-0.1684295,-0.1671541,-0.16644365,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053044000,2052892000,-0.16985264,0.0037081938,-0.16418421,-0.92121476,-0.16834515,-0.16706973,-0.16635928,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053052000,2052900000,-0.16985264,0.0037081938,-0.1639713,-0.92100185,-0.16813223,-0.16685684,-0.16614638,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053060000,2052908000,-0.16985264,0.0037081938,-0.16381912,-0.9208495,-0.16798005,-0.16670468,-0.16599418,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053068000,2052916000,-0.16985264,0.0037081938,-0.16375066,-0.9207812,-0.16791162,-0.16663621,-0.16592574,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053076000,2052924000,-0.16985264,0.0037081938,-0.16372515,-0.92075574,-0.1678861,-0.16661067,-0.16590022,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053084000,2052932000,-0.16985264,0.0037081938,-0.16355518,-0.92058575,-0.16771615,-0.16644074,-0.16573027,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053092000,2052940000,-0.16985264,0.0037081938,-0.1634231,-0.92045367,-0.16758405,-0.16630867,-0.16559818,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053100000,2052948000,-0.16985264,0.0037081938,-0.16325986,-0.92029035,-0.1674208,-0.16614543,-0.16543497,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053108000,2052956000,-0.16985264,0.0037081938,-0.16310364,-0.920134,-0.16726457,-0.1659892,-0.16527875,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053116000,2052964000,-0.16985264,0.0037081938,-0.16302715,-0.9200577,-0.16718806,-0.1659127,-0.16520225,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053124000,2052972000,-0.16985264,0.0037081938,-0.16303767,-0.9200684,-0.1671986,-0.16592328,-0.16521278,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053132000,2052980000,-0.16985264,0.0037081938,-0.16296096,-0.9199916,-0.16712193,-0.16584656,-0.1651361,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053140000,2052988000,-0.16985264,0.0037081938,-0.16281316,-0.9198438,-0.16697414,-0.16569878,-0.16498828,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053148000,2052996000,-0.16985264,0.0037081938,-0.16267714,-0.91970783,-0.16683808,-0.16556273,-0.16485223,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053156000,2053004000,-0.16985264,0.0037081938,-0.16259763,-0.9196284,-0.16675858,-0.1654832,-0.16477272,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053164000,2053012000,-0.16985264,0.0037081938,-0.1626091,-0.9196399,-0.1667701,-0.16549471,-0.16478422,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053172000,2053020000,-0.16985264,0.0037081938,-0.16258036,-0.9196111,-0.16674131,-0.16546594,-0.16475551,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053180000,2053028000,-0.16985264,0.0037081938,-0.16252738,-0.9195583,-0.16668838,-0.16541304,-0.16470252,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053188000,2053036000,-0.16985264,0.0037081938,-0.16246644,-0.9194973,-0.16662744,-0.16535205,-0.16464159,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053196000,2053044000,-0.16985264,0.0037081938,-0.16241065,-0.9194416,-0.16657163,-0.16529621,-0.16458575,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053204000,2053052000,-0.16985264,0.0037081938,-0.16240953,-0.91944045,-0.16657053,-0.16529512,-0.16458464,0.44948375,0.538972,0.4496081,0.449569,0.44954777,-0.05920373,0.10441099,-0.058158934,-0.058479145,-0.058657497,0.0017607466,8.049629e-05,0.0017582161,0.7653469,0.23105358,1
2053212000,2053060000,-0.16611844,0.0037359956,-0.1633634,-0.91544116,-0.16749556,-0.16622898,-0.1655234,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053220000,2053068000,-0.16611844,0.0037359956,-0.16322888,-0.9153066,-0.16736104,-0.16609444,-0.1653889,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053228000,2053076000,-0.16611844,0.0037359956,-0.16315821,-0.9152363,-0.16729037,-0.16602378,-0.16531819,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053236000,2053084000,-0.16611844,0.0037359956,-0.16309233,-0.9151703,-0.16722453,-0.16595793,-0.16525236,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053244000,2053092000,-0.16611844,0.0037359956,-0.16300838,-0.9150864,-0.16714054,-0.16587394,-0.1651684,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053252000,2053100000,-0.16611844,0.0037359956,-0.1629839,-0.91506183,-0.16711606,-0.16584948,-0.16514392,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053260000,2053108000,-0.16611844,0.0037359956,-0.16288501,-0.91496295,-0.1670172,-0.16575058,-0.16504501,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053268000,2053116000,-0.16611844,0.0037359956,-0.16282348,-0.91490144,-0.16695562,-0.16568905,-0.16498347,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053276000,2053124000,-0.16611844,0.0037359956,-0.16268675,-0.9147647,-0.16681889,-0.1655523,-0.16484675,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053284000,2053132000,-0.16611844,0.0037359956,-0.16261144,-0.9146894,-0.1667436,-0.165477,-0.16477144,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053292000,2053140000,-0.16611844,0.0037359956,-0.16251461,-0.91459256,-0.1666468,-0.1653802,-0.16467465,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053300000,2053148000,-0.16611844,0.0037359956,-0.1624458,-0.9145239,-0.16657798,-0.16531137,-0.16460583,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053308000,2053156000,-0.16611844,0.0037359956,-0.16243432,-0.9145122,-0.16656654,-0.1652999,-0.16459437,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053316000,2053164000,-0.16611844,0.0037359956,-0.16236362,-0.91444176,-0.16649579,-0.16522916,-0.16452363,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053324000,2053172000,-0.16611844,0.0037359956,-0.1623746,-0.9144527,-0.1665068,-0.16524018,-0.16453464,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053332000,2053180000,-0.16611844,0.0037359956,-0.16246192,-0.91454,-0.1665941,-0.16532752,-0.16462192,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053340000,2053188000,-0.16611844,0.0037359956,-0.1624403,-0.91451836,-0.1665725,-0.16530588,-0.1646003,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053348000,2053196000,-0.16611844,0.0037359956,-0.16243465,-0.91451275,-0.1665668,-0.16530022,-0.16459464,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053356000,2053204000,-0.16611844,0.0037359956,-0.16250008,-0.9145782,-0.16663228,-0.16536567,-0.16466008,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053364000,2053212000,-0.16611844,0.0037359956,-0.16265823,-0.9147363,-0.1667904,-0.16552378,-0.1648182,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053372000,2053220000,-0.16611844,0.0037359956,-0.16274369,-0.91482174,-0.16687587,-0.16560929,-0.16490372,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053380000,2053228000,-0.16611844,0.0037359956,-0.16286175,-0.9149398,-0.16699395,-0.16572732,-0.16502179,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053388000,2053236000,-0.16611844,0.0037359956,-0.16294895,-0.9150269,-0.16708112,-0.16581453,-0.16510898,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053396000,2053244000,-0.16611844,0.0037359956,-0.16306564,-0.91514385,-0.16719782,-0.16593121,-0.1652257,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053404000,2053252000,-0.16611844,0.0037359956,-0.16306493,-0.91514295,-0.1671971,-0.16593051,-0.16522497,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053412000,2053260000,-0.16611844,0.0037359956,-0.1630325,-0.91511077,-0.16716468,-0.16589808,-0.16519257,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053420000,2053268000,-0.16611844,0.0037359956,-0.16316421,-0.91524225,-0.1672964,-0.1660298,-0.16532427,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053428000,2053276000,-0.16611844,0.0037359956,-0.16329049,-0.91536874,-0.16742267,-0.16615605,-0.16545056,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053436000,2053284000,-0.16611844,0.0037359956,-0.16330595,-0.915384,-0.16743812,-0.16617152,-0.16546603,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053444000,2053292000,-0.16611844,0.0037359956,-0.16325714,-0.9153354,-0.16738935,-0.1661227,-0.1654172,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053452000,2053300000,-0.16611844,0.0037359956,-0.16329917,-0.9153774,-0.16743141,-0.16616473,-0.16545922,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053460000,2053308000,-0.16611844,0.0037359956,-0.16336602,-0.91544425,-0.16749825,-0.1662316,-0.16552606,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053468000,2053316000,-0.16611844,0.0037359956,-0.16342455,-0.91550285,-0.16755676,-0.16629016,-0.16558467,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053476000,2053324000,-0.16611844,0.0037359956,-0.16345114,-0.91552943,-0.1675833,-0.16631667,-0.16561118,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053484000,2053332000,-0.16611844,0.0037359956,-0.16334413,-0.9154224,-0.16747631,-0.16620967,-0.16550414,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053492000,2053340000,-0.16611844,0.0037359956,-0.16327696,-0.9153551,-0.16740914,-0.16614245,-0.165437,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053500000,2053348000,-0.16611844,0.0037359956,-0.16334921,-0.9154274,-0.16748141,-0.16621472,-0.16550922,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053508000,2053356000,-0.16611844,0.0037359956,-0.16332613,-0.9154045,-0.16745833,-0.16619168,-0.16548617,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053516000,2053364000,-0.16611844,0.0037359956,-0.16340688,-0.91548496,-0.16753908,-0.16627243,-0.16556692,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053524000,2053372000,-0.16611844,0.0037359956,-0.16343047,-0.91550887,-0.16756263,-0.16629602,-0.1655905,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053532000,2053380000,-0.16611844,0.0037359956,-0.16345924,-0.9155374,-0.1675914,-0.16632478,-0.16561927,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053540000,2053388000,-0.16611844,0.0037359956,-0.16344659,-0.9155249,-0.16757877,-0.16631211,-0.16560663,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053548000,2053396000,-0.16611844,0.0037359956,-0.16346377,-0.9155421,-0.167596,-0.16632932,-0.1656238,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053556000,2053404000,-0.16611844,0.0037359956,-0.16359033,-0.91566867,-0.16772251,-0.16645588,-0.16575035,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053564000,2053412000,-0.16611844,0.0037359956,-0.1636583,-0.9157367,-0.16779046,-0.16652383,-0.16581832,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053572000,2053420000,-0.16611844,0.0037359956,-0.16360709,-0.91568553,-0.16773929,-0.16647266,-0.1657671,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053580000,2053428000,-0.16611844,0.0037359956,-0.16360912,-0.9156875,-0.1677413,-0.16647466,-0.1657691,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053588000,2053436000,-0.16611844,0.0037359956,-0.16361156,-0.91569006,-0.1677437,-0.16647711,-0.16577157,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053596000,2053444000,-0.16611844,0.0037359956,-0.1635236,-0.91560197,-0.16765572,-0.16638912,-0.1656836,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053604000,2053452000,-0.16611844,0.0037359956,-0.16356775,-0.9156462,-0.16769989,-0.16643329,-0.16572776,0.4527148,0.4709412,0.4526794,0.4526894,0.4526956,-0.035675332,0.02835802,-0.03530316,-0.0354172,-0.035480753,0.0017594631,8.119148e-05,0.0017588584,0.7653806,0.23101987,1
2053612000,2053460000,-0.16767298,0.003792593,-0.16487797,-0.9186441,-0.16902226,-0.1677519,-0.16704428,0.43045592,0.39606893,0.43033767,0.43037367,0.43039358,-0.056810886,-0.086505264,-0.05703734,-0.056967914,-0.056929246,0.0017577218,0.00012801733,0.001759643,0.765388,0.2309666,1
2053620000,2053468000,-0.16767298,0.003792593,-0.16492629,-0.9186921,-0.16907056,-0.16780022,-0.16709258,0.43045592,0.39606893,0.43033767,0.43037367,0.43039358,-0.056810886,-0.086505264,-0.05703734,-0.056967914,-0.056929246,0.0017577218,0.00012801733,0.001759643,0.765388,0.2309666,1
