timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2031948000,2031796000,17763993127591,0.0021969886,0.010824274,0.015743893,0,0.50066507,0.2960762,0.015432548,0.09787751,0.009029645,0.003240364,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.11901,63.157204,0.4806107,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2031956000,2031804000,17763993127591,0.00263856,0.012003404,0.016410492,0,0.50162625,0.29648176,0.015239505,0.09787751,0.009029645,0.003240364,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02031,63.157204,0.48017424,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2031972000,2031820000,17763993127591,0.002478308,0.011936473,0.017105386,0,0.503865,0.29729512,0.015239505,0.09787751,0.009029645,0.003240364,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02031,63.157204,0.48017424,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2031980000,2031828000,17763993127591,0.00239497,0.011905449,0.017442247,0,0.5049945,0.29664224,0.015239505,0.09787751,0.009029645,0.002992765,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02031,63.157204,0.48017424,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2031988000,2031836000,17763993127591,0.0023141364,0.011884439,0.017769726,0,0.50613105,0.2970492,0.015239505,0.09787751,0.009029645,0.002992765,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02031,63.157204,0.48017424,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2031996000,2031844000,17763993127591,0.002235899,0.011866116,0.018087985,0,0.5072744,0.29745686,0.015239505,0.09787751,0.009029645,0.002992765,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02031,63.157204,0.48017424,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032012000,2031860000,17763993127591,0.0018248586,0.017325852,0.029322635,0,0.4604167,0.28415543,0.015239505,0.0700282,0.0073747924,0.002622948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02031,63.157204,0.48017424,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032020000,2031868000,17763993127591,0.001754652,0.017207019,0.029343614,0,0.4612613,0.28453964,0.015239505,0.0700282,0.0073747924,0.002622948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02031,63.157204,0.48017424,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032028000,2031876000,17763993127591,0.0025860977,0.018114563,0.02946978,0,0.4620992,0.2849245,0.018307328,0.0700282,0.0073747924,0.002622948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.031002,63.157204,0.48273975,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032036000,2031884000,17763993127591,0.0025205882,0.01795097,0.029487105,0,0.4629533,0.28531015,0.018307328,0.0700282,0.0073747924,0.002622948,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.031002,63.157204,0.48273975,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032052000,2031900000,17763993127591,0.002373421,0.01762984,0.02953007,0,0.46467733,0.2851445,0.018307328,0.0700282,0.0073747924,0.002245156,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.031002,63.157204,0.48273975,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032060000,2031908000,17763993127591,0.0023033523,0.017479979,0.029542044,0,0.46554735,0.28553098,0.018307328,0.0700282,0.0073747924,0.002245156,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.031002,63.157204,0.48273975,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032068000,2031916000,17763993127591,0.0022356852,0.017337149,0.029552229,0,0.4664227,0.28591815,0.018307328,0.0700282,0.0073747924,0.002245156,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.031002,63.157204,0.48273975,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032076000,2031924000,17763993127591,0.002170398,0.01719615,0.0295601,0,0.46730334,0.28630605,0.018307328,0.0700282,0.0073747924,0.002245156,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.031002,63.157204,0.48273975,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032092000,2031940000,17763993127591,0.0020465928,0.016923988,0.029569976,0,0.4690806,0.28708395,0.018307328,0.0700282,0.0073747924,0.002245156,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.031002,63.157204,0.48273975,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032100000,2031948000,17763993127591,0.0023380087,0.017205028,0.02963271,0,0.46995005,0.2865185,0.017718643,0.0700282,0.0073747924,0.0022623325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10149,63.157204,0.4801439,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032108000,2031956000,17763993127591,0.002281223,0.017057914,0.029633565,0,0.47085,0.28690794,0.017718643,0.0700282,0.0073747924,0.0022623325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10149,63.157204,0.4801439,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032116000,2031964000,17763993127591,0.002212967,0.016912896,0.029633231,0,0.47175515,0.28729805,0.017718643,0.0700282,0.0073747924,0.0022623325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10149,63.157204,0.4801439,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032132000,2031980000,17763993127591,0.002082491,0.016638288,0.029626342,0,0.47358114,0.28808036,0.017718643,0.0700282,0.0073747924,0.0022623325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10149,63.157204,0.4801439,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032140000,2031988000,17763993127591,0.0020205844,0.016508626,0.029620234,0,0.474502,0.2884726,0.017718643,0.0700282,0.0073747924,0.0022623325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10149,63.157204,0.4801439,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032148000,2031996000,17763993127591,0.0019607558,0.016381217,0.029612763,0,0.47542804,0.28886554,0.017718643,0.0700282,0.0073747924,0.0022623325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10149,63.157204,0.4801439,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032156000,2032004000,17763993127591,0.0019028665,0.016261153,0.02960362,0,0.4763593,0.28925914,0.017718643,0.0700282,0.0073747924,0.0022623325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10149,63.157204,0.4801439,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032172000,2032020000,17763993127591,0.0013369396,0.01558854,0.029491622,0,0.47818977,0.2890699,0.014825665,0.0700282,0.0073747924,0.002899486,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.382492,63.157204,0.48041773,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032180000,2032028000,17763993127591,0.0012916062,0.015490589,0.029475145,0,0.47913408,0.2894643,0.014825665,0.0700282,0.0073747924,0.002899486,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.382492,63.157204,0.48041773,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032188000,2032036000,17763993127591,0.0012247829,0.015397175,0.02945567,0,0.48008353,0.28985938,0.014825665,0.0700282,0.0073747924,0.002899486,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.382492,63.157204,0.48041773,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032196000,2032044000,17763993127591,0.0011598918,0.015303663,0.029433273,0,0.4810381,0.2902552,0.014825665,0.0700282,0.0073747924,0.002899486,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.382492,63.157204,0.48041773,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032212000,2032060000,17763993127591,0.0010358279,0.015123823,0.029378643,0,0.48296264,0.29104888,0.014825665,0.0700282,0.0073747924,0.002899486,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.382492,63.157204,0.48041773,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032220000,2032068000,17763993127591,0.000976653,0.015039166,0.029346159,0,0.48393238,0.29045138,0.014825665,0.0700282,0.0073747924,0.0028037715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.382492,63.157204,0.48041773,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032228000,2032076000,17763993127591,0.0009193469,0.014957616,0.029312309,0,0.48490742,0.2908486,0.014825665,0.0700282,0.0073747924,0.0028037715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.382492,63.157204,0.48041773,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032236000,2032084000,17763993127591,0.0011929886,0.015159737,0.029367426,0,0.4858184,0.2912464,0.014360157,0.0700282,0.0073747924,0.0028037715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.084015,63.157204,0.4807827,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032252000,2032100000,17763993127591,0.0010856555,0.014977752,0.029283043,0,0.48778772,0.2920444,0.014360157,0.0700282,0.0073747924,0.0028037715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.084015,63.157204,0.4807827,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032260000,2032108000,17763993127591,0.0010251495,0.014885976,0.029237336,0,0.48877987,0.2924444,0.014360157,0.0700282,0.0073747924,0.0028037715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.084015,63.157204,0.4807827,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032268000,2032116000,17763993127591,0.0009664131,0.014795159,0.029188935,0,0.48977703,0.29284513,0.014360157,0.0700282,0.0073747924,0.0028037715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.084015,63.157204,0.4807827,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032276000,2032124000,17763993127591,0.0009094545,0.014709651,0.02913912,0,0.49077916,0.29324654,0.014360157,0.0700282,0.0073747924,0.0028037715,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.084015,63.157204,0.4807827,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032292000,2032140000,17763993127591,0.00080084056,0.014542616,0.029033564,0,0.49279812,0.29302925,0.014360157,0.0700282,0.0073747924,0.0026986306,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.084015,63.157204,0.4807827,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032300000,2032148000,17763993127591,0.00074907026,0.014460835,0.02897761,0,0.49381506,0.29343134,0.014360157,0.0700282,0.0073747924,0.0026986306,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.084015,63.157204,0.4807827,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032308000,2032156000,17763993127591,0.0010694058,0.0146846855,0.029029882,0,0.49474022,0.29383397,0.014296144,0.0700282,0.0073747924,0.0026986306,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.080753,63.157204,0.48044953,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032316000,2032164000,17763993127591,0.0010201938,0.014592264,0.028967533,0,0.49576357,0.29423743,0.014296144,0.0700282,0.0073747924,0.0026986306,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.080753,63.157204,0.48044953,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032332000,2032180000,17763993127591,0.0009378548,0.014410126,0.028838526,0,0.49782482,0.2950465,0.014296144,0.0700282,0.0073747924,0.0026986306,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.080753,63.157204,0.48044953,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032340000,2032188000,17763993127591,0.00090443186,0.014321196,0.028772423,0,0.49886265,0.29545206,0.014296144,0.0700282,0.0073747924,0.0026986306,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.080753,63.157204,0.48044953,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032348000,2032196000,17763993127591,0.0008728787,0.0142335,0.028704245,0,0.49990526,0.2958583,0.014296144,0.0700282,0.0073747924,0.0026986306,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.080753,63.157204,0.48044953,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032356000,2032204000,17763993127591,0.0008430484,0.014150523,0.028635168,0,0.5009527,0.2962652,0.014296144,0.0700282,0.0073747924,0.0026986306,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.080753,63.157204,0.48044953,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032372000,2032220000,17763993127591,0.0007881523,0.013979906,0.02849245,0,0.5030618,0.29603,0.014296144,0.0700282,0.0073747924,0.0025971697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.080753,63.157204,0.48044953,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032380000,2032228000,17763993127591,0.0011469551,0.014209648,0.028556345,0,0.503998,0.2964374,0.0144161675,0.0700282,0.0073747924,0.0025971697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.01901,63.157204,0.479718,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032388000,2032236000,17763993127591,0.001123278,0.014110633,0.028478948,0,0.505061,0.29684567,0.0144161675,0.0700282,0.0073747924,0.0025971697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.01901,63.157204,0.479718,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032396000,2032244000,17763993127591,0.00109243,0.014014344,0.028400688,0,0.5061287,0.2972546,0.0144161675,0.0700282,0.0073747924,0.0025971697,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.01901,63.157204,0.479718,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032412000,2032260000,17763993127591,0.0009868604,0.040975474,0.07772791,0,0.4608566,0.2839576,0.0144161675,0.043942366,0.0049347226,0.0022428248,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.01901,63.157204,0.479718,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032420000,2032268000,17763993127591,0.00096862344,0.040083192,0.07627823,0,0.46169537,0.28434286,0.0144161675,0.043942366,0.0049347226,0.0022428248,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.01901,63.157204,0.479718,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032428000,2032276000,17763993127591,0.0009517457,0.03921159,0.074867174,0,0.46253833,0.28472885,0.0144161675,0.043942366,0.0049347226,0.0022428248,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.01901,63.157204,0.479718,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032436000,2032284000,17763993127591,0.000936104,0.038360212,0.07348869,0,0.46338528,0.28418338,0.0144161675,0.043942366,0.0049347226,0.0021462217,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.01901,63.157204,0.479718,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032452000,2032300000,17763993127591,0.00100561,0.036806386,0.070901014,0,0.46506378,0.2849561,0.013565444,0.043942366,0.0049347226,0.0021462217,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.938194,63.157204,0.4793657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032460000,2032308000,17763993127591,0.000991626,0.0360184,0.069631234,0,0.4659219,0.28534362,0.013565444,0.043942366,0.0049347226,0.0021462217,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.938194,63.157204,0.4793657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032468000,2032316000,17763993127591,0.00097244844,0.03525204,0.06839485,0,0.46678415,0.2857318,0.013565444,0.043942366,0.0049347226,0.0021462217,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.938194,63.157204,0.4793657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032476000,2032324000,17763993127591,0.0009545256,0.034504842,0.067191675,0,0.4676505,0.28612068,0.013565444,0.043942366,0.0049347226,0.0021462217,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.938194,63.157204,0.4793657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032492000,2032340000,17763993127591,0.00092208834,0.03306141,0.0648765,0,0.46939552,0.28690052,0.013565444,0.043942366,0.0049347226,0.0021462217,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.938194,63.157204,0.4793657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032500000,2032348000,17763993127591,0.00090736174,0.0323671,0.06376447,0,0.47027415,0.28729153,0.013565444,0.043942366,0.0049347226,0.0021462217,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.938194,63.157204,0.4793657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032508000,2032356000,17763993127591,0.0008935111,0.031686448,0.06267698,0,0.47115675,0.28672576,0.013565444,0.043942366,0.0049347226,0.002057024,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.938194,63.157204,0.4793657,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032516000,2032364000,17763993127591,0.0009636303,0.031020282,0.061603047,0,0.47200626,0.28711662,0.013674771,0.043942366,0.0049347226,0.002057024,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.395382,63.157204,0.48039412,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032532000,2032380000,17763993127591,0.0009356371,0.029743522,0.05957515,0,0.47378933,0.2879008,0.013674771,0.043942366,0.0049347226,0.002057024,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.395382,63.157204,0.48039412,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032540000,2032388000,17763993127591,0.00091658306,0.029127492,0.058600344,0,0.47468698,0.28829393,0.013674771,0.043942366,0.0049347226,0.002057024,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.395382,63.157204,0.48039412,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032548000,2032396000,17763993127591,0.0008984757,0.02852924,0.057648942,0,0.4755887,0.28868774,0.013674771,0.043942366,0.0049347226,0.002057024,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.395382,63.157204,0.48039412,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032556000,2032404000,17763993127591,0.0008815138,0.027946824,0.056723304,0,0.4764945,0.28908226,0.013674771,0.043942366,0.0049347226,0.002057024,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.395382,63.157204,0.48039412,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032572000,2032420000,17763993127591,0.00084025715,0.026807677,0.054933894,0,0.47831827,0.28987333,0.013674771,0.043942366,0.0049347226,0.002057024,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.395382,63.157204,0.48039412,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032580000,2032428000,17763993127591,0.00081559556,0.026282012,0.054127436,0,0.4792361,0.2892865,0.013674771,0.043942366,0.0049347226,0.002713845,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.395382,63.157204,0.48039412,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032588000,2032436000,17763993127591,0.0006852596,0.025620906,0.053153444,0,0.48011062,0.28968218,0.012871797,0.043942366,0.0049347226,0.002713845,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.712936,63.157204,0.4791402,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032596000,2032444000,17763993127591,0.00066299515,0.025093142,0.052312776,0,0.4810354,0.2900788,0.012871797,0.043942366,0.0049347226,0.002713845,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.712936,63.157204,0.4791402,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032612000,2032460000,17763993127591,0.0006177184,0.024074929,0.050675232,0,0.4828973,0.29087406,0.012871797,0.043942366,0.0049347226,0.002713845,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.712936,63.157204,0.4791402,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032620000,2032468000,17763993127591,0.00059573597,0.023581157,0.049877316,0,0.4838344,0.2912727,0.012871797,0.043942366,0.0049347226,0.002713845,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.712936,63.157204,0.4791402,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032628000,2032476000,17763993127591,0.00057418476,0.0230985,0.04909491,0,0.48477557,0.29167205,0.012871797,0.043942366,0.0049347226,0.002713845,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.712936,63.157204,0.4791402,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032636000,2032484000,17763993127591,0.0005530677,0.022627365,0.04832409,0,0.48572087,0.2920721,0.012871797,0.043942366,0.0049347226,0.002713845,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.712936,63.157204,0.4791402,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032652000,2032500000,17763993127591,0.0005122021,0.021733563,0.046862558,0,0.48762354,0.29186416,0.012871797,0.043942366,0.0049347226,0.002725438,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.712936,63.157204,0.4791402,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032660000,2032508000,17763993127591,0.00051439344,0.021325558,0.046168324,0,0.48852414,0.29226464,0.012073896,0.043942366,0.0049347226,0.002725438,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10126,63.157204,0.4805836,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032668000,2032516000,17763993127591,0.00049233454,0.020897545,0.045450427,0,0.48948458,0.292666,0.012073896,0.043942366,0.0049347226,0.002725438,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10126,63.157204,0.4805836,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032676000,2032524000,17763993127591,0.00046962776,0.020481018,0.044743955,0,0.49044913,0.29306808,0.012073896,0.043942366,0.0049347226,0.002725438,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10126,63.157204,0.4805836,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032692000,2032540000,17763993127591,0.00042539494,0.01967014,0.04336903,0,0.4923907,0.29387423,0.012073896,0.043942366,0.0049347226,0.002725438,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10126,63.157204,0.4805836,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032700000,2032548000,17763993127591,0.00040389923,0.019277679,0.04270053,0,0.49336773,0.29427835,0.012073896,0.043942366,0.0049347226,0.002725438,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10126,63.157204,0.4805836,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032708000,2032556000,17763993127591,0.00038287454,0.018896244,0.04204471,0,0.4943489,0.29468316,0.012073896,0.043942366,0.0049347226,0.002725438,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10126,63.157204,0.4805836,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032716000,2032564000,17763993127591,0.00036218195,0.018521508,0.041400265,0,0.4953343,0.29508862,0.012073896,0.043942366,0.0049347226,0.002725438,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.10126,63.157204,0.4805836,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032732000,2032580000,17763993127591,0.00041619543,0.017828343,0.040203676,0,0.49725175,0.29486263,0.011469573,0.043942366,0.0049347226,0.0026269923,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135853,63.157204,0.4822995,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032740000,2032588000,17763993127591,0.0003955994,0.017477436,0.039590184,0,0.4982483,0.29526868,0.011469573,0.043942366,0.0049347226,0.0026269923,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135853,63.157204,0.4822995,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2032748000,2032596000,17763993127591,0.000380404,0.017133763,0.03898824,0,0.49924913,0.29567546,0.011469573,0.043942366,0.0049347226,0.0026269923,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.135853,63.157204,0.4822995,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
