timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
2064580000,2064580000,33.741913,-35.978333,-488.31055,0.99760145,-0.0008569894,0.0009070162,-0.069208734,-0.031733863,-0.029783947,0.70166856,-0.0060573453,0.0015508118,-0.0068874503,0.11331747,0.11400937,0.0838309,2.0713485e-05,1.8225359e-05,0.00045030203,0.013869579,0.014286308,0.005159737,1,1,17,0
2064588000,2064588000,33.741924,-35.9782,-488.3049,0.99760103,-0.0009117438,0.000917938,-0.069213785,-0.031095257,-0.029705552,0.70175433,-0.014446362,0.0020833479,-0.0015609958,0.113722146,0.11442258,0.08405735,2.0741525e-05,1.8252198e-05,0.00045045675,0.013926971,0.014345137,0.0051682917,1,1,17,0
2064596000,2064596000,33.74194,-35.978073,-488.29926,0.9976002,-0.0010032108,0.0008935265,-0.06922573,-0.031016335,-0.029630573,0.7021706,-0.02296849,-0.0073707984,-0.0032920404,0.114129044,0.11483808,0.08371416,2.0769985e-05,1.8278843e-05,0.00045061135,0.013984938,0.014404694,0.005160625,1,1,17,0
2064612000,2064612000,33.74194,-35.97785,-488.288,0.997599,-0.0010179715,0.0009249746,-0.069241986,-0.031187749,-0.029307926,0.7025671,-0.0037934957,0.012469784,-0.00022937432,0.11494287,0.11567368,0.084167354,2.081513e-05,1.8317738e-05,0.00045027214,0.014094407,0.01452212,0.0051777624,1,1,17,0
2064620000,2064620000,33.74193,-35.97775,-488.28235,0.9976002,-0.0010186655,0.0009878352,-0.06922426,-0.03132356,-0.02883211,0.7027765,-0.00179617,0.015931867,0.0042969114,0.115356386,0.11609608,0.08439497,2.084405e-05,1.834465e-05,0.00045042604,0.014153057,0.014582781,0.0051863305,1,1,17,0
2064628000,2064628000,33.74191,-35.97765,-488.2767,0.9976011,-0.001030849,0.001024826,-0.06921025,-0.031927455,-0.028287591,0.7029339,-0.0041931015,0.009273874,0.0033649646,0.11577216,0.116520815,0.08462326,2.0871661e-05,1.8371611e-05,0.00045058125,0.014211704,0.014643273,0.0051948973,1,1,17,0
2064636000,2064636000,33.74188,-35.97756,-488.27106,0.99759924,-0.0010234002,0.0010540364,-0.069235094,-0.032501254,-0.02889405,0.70316035,0.0008669227,0.0076759527,-0.006355737,0.11619021,0.1169479,0.08485223,2.0898879e-05,1.839857e-05,0.0004507369,0.014270512,0.014703993,0.005203465,1,1,17,0
2064652000,2064652000,33.741787,-35.977413,-488.25977,0.9975959,-0.0010765598,0.0009891385,-0.06928416,-0.033750944,-0.029422669,0.70388925,-0.011649668,-0.0036424836,-0.0064890995,0.11703316,0.11780913,0.085312225,2.0953265e-05,1.8452405e-05,0.00045104857,0.014387755,0.014824941,0.0052205976,1,1,17,0
2064660000,2064660000,33.741726,-35.977356,-488.25412,0.99759215,-0.001098322,0.0010396589,-0.06933727,-0.03327131,-0.02979917,0.7038155,-0.006723281,0.012469595,-0.013413006,0.11745808,0.11824331,0.085543245,2.0981326e-05,1.8479303e-05,0.00045120367,0.014446786,0.014885771,0.005229163,1,1,17,0
2064668000,2064668000,33.74167,-35.97731,-488.24847,0.9975889,-0.0011018738,0.0010382304,-0.06938454,-0.03286703,-0.029963104,0.70316666,-0.0012634891,-0.00018017305,-0.011948272,0.117885314,0.118679866,0.08518435,2.1010012e-05,1.8505933e-05,0.00045135856,0.014506173,0.014946645,0.0052208384,1,1,17,0
2064676000,2064676000,33.741596,-35.97727,-488.24286,0.99758613,-0.0011302333,0.0010572543,-0.06942387,-0.032540914,-0.030037161,0.7027379,-0.007788301,0.0044802087,-0.009950896,0.11830731,0.11911618,0.08541514,2.1026754e-05,1.8516905e-05,0.00045086516,0.0145589365,0.015005969,0.0052294196,1,1,17,0
2064692000,2064692000,33.74144,-35.977222,-488.2316,0.997584,-0.0011464632,0.0010508077,-0.06945329,-0.032472514,-0.032450445,0.70076084,0.0011333827,0.00021986669,-0.0043589417,0.11917322,0.12000128,0.08587876,2.1084761e-05,1.8570729e-05,0.00045117372,0.014678653,0.015129252,0.0052465643,1,1,17,0
2064700000,2064700000,33.741356,-35.97723,-488.22595,0.9975866,-0.0011601438,0.0010221867,-0.069415964,-0.031474736,-0.0332186,0.70076257,-0.0032608118,-0.0072369743,0.009356326,0.119609706,0.12044748,0.086111605,2.1112484e-05,1.8597659e-05,0.00045132948,0.014738546,0.015190496,0.005255127,1,1,17,0
2064708000,2064708000,33.74128,-35.977245,-488.22034,0.9975871,-0.0011718917,0.0009998354,-0.06940896,-0.03079306,-0.03399877,0.7018328,-0.0028613803,-0.0056390497,0.0017663321,0.12004856,0.12089611,0.08634514,2.1139922e-05,1.8624452e-05,0.00045148574,0.01479855,0.015252404,0.0052637034,1,1,17,0
2064716000,2064716000,33.7412,-35.977272,-488.21472,0.9975882,-0.0011549159,0.0009846059,-0.06939459,-0.030715723,-0.033591587,0.70186245,0.0041960115,-0.0033753708,0.0036305015,0.12048979,0.12134719,0.08657937,2.1167361e-05,1.8651222e-05,0.0004516421,0.014858676,0.015314412,0.0052722776,1,1,17,0
2064732000,2064732000,33.74102,-35.977345,-488.20346,0.99758834,-0.0010782296,0.0010041065,-0.06939256,-0.030993942,-0.03399691,0.70147955,0.0072585004,0.01153854,-0.01181568,0.121379435,0.12225678,0.08704988,2.1222106e-05,1.8705181e-05,0.00045195495,0.014980664,0.01544036,0.005289434,1,1,17,0
2064740000,2064740000,33.74092,-35.97739,-488.1978,0.99758565,-0.0010584107,0.0010106064,-0.0694325,-0.031689268,-0.033797063,0.70120454,0.0045954296,0.0020840573,-0.009951614,0.12182787,0.12271531,0.08667465,2.1249287e-05,1.8732084e-05,0.00045211177,0.015041819,0.015504063,0.0052804635,1,1,17,0
2064748000,2064748000,33.740814,-35.97744,-488.1922,0.99758476,-0.0010352606,0.0010425658,-0.06944484,-0.032108672,-0.033702698,0.70186263,0.004994956,0.008475725,-0.003027278,0.122270025,0.12317329,0.08690998,2.1266804e-05,1.874284e-05,0.0004516164,0.01509523,0.0155639695,0.0052890433,1,1,17,0
2064756000,2064756000,33.7407,-35.977493,-488.18658,0.99758536,-0.0010460191,0.001062547,-0.06943605,-0.03208697,-0.033694644,0.7022996,-0.0032605713,0.0048805447,0.0024307899,0.12272319,0.123636805,0.087146,2.1294887e-05,1.8769973e-05,0.00045177192,0.015156818,0.015627483,0.005297623,1,1,17,0
2064772000,2064772000,33.740467,-35.97781,-488.16995,0.99758404,-0.0010268767,0.001137639,-0.069452584,-0.03061853,-0.05173945,1.2356144,-0.0029944135,0.0055463687,-0.009287059,0.12363688,0.12457142,0.08762012,2.1346108e-05,1.8824294e-05,0.00045208834,0.015280051,0.01575477,0.0053147795,1,1,17,0
2064780000,2064780000,33.740356,-35.978027,-488.16006,0.9975825,-0.0010459169,0.0011262128,-0.06947622,-0.03068816,-0.05255085,1.2335628,-0.0047254544,-0.0031088865,-0.005691835,0.12409742,0.12504254,0.08785822,2.1372416e-05,1.885147e-05,0.00045224593,0.015342078,0.015818395,0.0053233528,1,1,17,0
2064788000,2064788000,33.740234,-35.97826,-488.1502,0.99758506,-0.0010913655,0.0011418166,-0.069437675,-0.031053491,-0.052838083,1.2312618,-0.011782845,0.0031494289,0.009887511,0.124560446,0.12551622,0.08809703,2.1398982e-05,1.8878713e-05,0.00045240333,0.015404284,0.015882198,0.005331935,1,1,17,0
2064796000,2064796000,33.740112,-35.978497,-488.14038,0.9975832,-0.0011198721,0.0011188171,-0.06946396,-0.031108959,-0.053002093,1.2210493,-0.0068559265,-0.0061716586,-0.006357566,0.12502596,0.12599249,0.08833653,2.1428323e-05,1.8905945e-05,0.00045255796,0.015466726,0.015946204,0.005340516,1,1,17,0
2064812000,2064812000,33.740307,-35.97858,-488.12115,0.99758446,-0.0010684287,0.00111348,-0.06944711,-0.031547103,-0.052872475,1.1744204,0.015381461,0.0064785215,3.3866625e-05,0.10531835,0.10583361,0.08012659,2.0128917e-05,1.767123e-05,0.00045029307,0.01271828,0.013050351,0.005006543,1,1,17,0
2064820000,2064820000,33.740623,-35.97843,-488.11185,0.9975845,-0.0009561199,0.0011436868,-0.06944819,-0.031148257,-0.052328743,1.1440641,0.026841026,0.0099340705,-0.000495238,0.10567907,0.10620087,0.08034159,2.0155532e-05,1.7697499e-05,0.00045044866,0.012772445,0.013106354,0.005015091,1,1,17,0
2064828000,2064828000,33.740925,-35.978294,-488.1028,0.99758464,-0.0008447517,0.0011456865,-0.06944659,-0.0302728,-0.05187437,1.1118106,0.027107343,0.0028767057,0.0001705129,0.1060418,0.10657019,0.08055725,2.0181653e-05,1.7723727e-05,0.00045060477,0.012826662,0.013162369,0.005023639,1,1,17,0
2064836000,2064836000,33.741222,-35.978172,-488.09406,0.99758184,-0.00072286045,0.0011314515,-0.06948858,-0.029985003,-0.051559318,1.0781844,0.030036923,-0.0009848067,-0.010748077,0.10640653,0.106941596,0.08077356,2.0208474e-05,1.7750013e-05,0.00045076033,0.012881426,0.01321858,0.0050321855,1,1,17,0
2064852000,2064852000,33.741768,-35.97795,-488.0773,0.9975796,-0.00048610035,0.0011718965,-0.06952368,-0.031182151,-0.050877016,1.0115969,0.02724051,0.005939313,-0.0023593637,0.10714211,0.10769067,0.08120816,2.026253e-05,1.7802784e-05,0.00045107133,0.012990904,0.013332036,0.005049309,1,1,17,0
2064860000,2064860000,33.742012,-35.97786,-488.06934,0.9975813,-0.00036927243,0.0011623731,-0.069499224,-0.031711604,-0.050014574,0.9787815,0.028705256,8.0091435e-05,0.005896366,0.107512966,0.10806837,0.08142646,2.028983e-05,1.782918e-05,0.00045122654,0.013044981,0.013388146,0.0050578704,1,1,17,0
2064868000,2064868000,33.74224,-35.97777,-488.0616,0.9975845,-0.000248875,0.0011889329,-0.06945193,-0.03148868,-0.04973378,0.9473917,0.028971467,0.009135213,0.011622375,0.10788587,0.10844818,0.081645414,2.0316902e-05,1.7855677e-05,0.0004513822,0.013099833,0.013444657,0.005066418,1,1,17,0
2064876000,2064876000,33.742462,-35.9777,-488.05414,0.9975858,-9.153486e-05,0.0011872959,-0.06943442,-0.031009063,-0.04927553,0.91763407,0.038692087,0.0027437338,0.0041652764,0.10826083,0.10883012,0.081865035,2.034417e-05,1.7882283e-05,0.0004515376,0.013155028,0.013501175,0.005074965,1,1,17,0
2064892000,2064892000,33.742863,-35.977573,-488.0399,0.9975777,0.00010969946,0.001122575,-0.06955269,-0.030991677,-0.04920694,0.86318684,0.017653124,-0.011237748,-0.0131463865,0.1090118,0.10959867,0.081763774,2.0386084e-05,1.7920924e-05,0.0004511858,0.013259864,0.013612307,0.005076794,1,1,17,0
2064900000,2064900000,33.74305,-35.97753,-488.03305,0.99757826,0.00017557178,0.0010889384,-0.06954502,-0.030887527,-0.048888408,0.83879775,0.01645474,-0.006843788,0.0017678471,0.10939294,0.109987,0.08198393,2.0411906e-05,1.7947488e-05,0.0004513425,0.013315036,0.013668816,0.0050853402,1,1,17,0
2064908000,2064908000,33.74322,-35.977493,-488.02643,0.9975766,0.00020460697,0.0011251573,-0.06956704,-0.031115675,-0.048198726,0.8157025,0.006068453,0.009934325,-0.0056892545,0.10977618,0.1103775,0.08220475,2.043816e-05,1.7973985e-05,0.00045149913,0.013370528,0.013725966,0.005093894,1,1,17,0
2064916000,2064916000,33.74339,-35.977463,-488.02,0.9975745,0.00028560281,0.0011337352,-0.0695976,-0.030556448,-0.047556695,0.793769,0.019517383,0.00394227,-0.007820006,0.11016153,0.11077017,0.08242624,2.046343e-05,1.8000625e-05,0.00045165652,0.013182116,0.013532815,0.0051025436,1,1,17,0
2064932000,2064932000,33.743694,-35.977417,-488.00757,0.9975762,0.00038910538,0.0011234655,-0.06957303,-0.029640645,-0.046123315,0.7553519,0.005136454,0.0040752105,0.011754481,0.110933654,0.111556984,0.08287121,2.0516893e-05,1.8053668e-05,0.00045196916,0.013215029,0.0135679515,0.005119701,1,1,17,0
2064940000,2064940000,33.74384,-35.9774,-488.0016,0.9975793,0.00038226682,0.0011509832,-0.069529,-0.029351233,-0.045362744,0.7377621,-0.0027200344,0.007137875,0.010822377,0.11132254,0.111953296,0.0830947,2.0543403e-05,1.8080163e-05,0.0004521257,0.013271795,0.01362613,0.0051282565,1,1,17,0
2064948000,2064948000,33.743977,-35.97739,-487.99573,0.9975789,0.00038748808,0.0011611276,-0.06953224,-0.029348882,-0.045159683,0.7226576,0.0006090477,0.0030100562,-0.001028748,0.11171354,0.11235179,0.08331886,2.0571015e-05,1.8106715e-05,0.0004522816,0.013333554,0.013689638,0.0051368163,1,1,17,0
2064956000,2064956000,33.7441,-35.977383,-487.99,0.99758095,0.00040239087,0.0011337515,-0.06950468,-0.029376179,-0.044495605,0.709301,0.0036716743,-0.006177861,0.006694416,0.112100765,0.1127505,0.08298333,2.0588313e-05,1.8118486e-05,0.00045177067,0.013394932,0.013756069,0.00512947,1,1,17,0
2064972000,2064972000,33.744328,-35.977383,-487.97882,0.99758667,0.0003803244,0.0012199046,-0.06942018,-0.028656507,-0.043481927,0.68552095,0.00087597047,0.007803848,0.011086122,0.11289374,0.113558896,0.08343199,2.0640355e-05,1.8172375e-05,0.00045208426,0.01354244,0.013907899,0.0051465877,1,1,17,0
2064980000,2064980000,33.744434,-35.977386,-487.9734,0.99758893,0.00039231198,0.0012729089,-0.06938673,-0.028584395,-0.04287826,0.67562604,0.0015413432,0.013796062,0.008422888,0.1132937,0.11396667,0.08365733,2.0667e-05,1.8199476e-05,0.0004522402,0.013618858,0.013986995,0.0051551564,1,1,17,0
2064988000,2064988000,33.74453,-35.9774,-487.96802,0.9975903,0.0004042852,0.00134999,-0.06936604,-0.029335523,-0.04332361,0.6665462,0.0011421716,0.019788086,0.0052272324,0.11369601,0.11437687,0.08388335,2.0694135e-05,1.8226669e-05,0.00045239588,0.013696513,0.014066929,0.00516372,1,1,17,0
2064996000,2064996000,33.74461,-35.97743,-487.9627,0.99759054,0.00041444204,0.0014176378,-0.069361314,-0.02969746,-0.043209314,0.6585816,0.0008758302,0.017391257,0.0012324327,0.114100695,0.11478952,0.084110044,2.0720136e-05,1.8253942e-05,0.00045255263,0.013774428,0.014146784,0.0051722773,1,1,17,0
2065012000,2065012000,33.74473,-35.977497,-487.95224,0.99759465,0.000412143,0.0014446367,-0.06930147,-0.030942487,-0.04290242,0.64687747,-0.0061816582,0.00074646616,0.012151333,0.11491725,0.11562221,0.08456546,2.0773561e-05,1.8308661e-05,0.00045286503,0.013930838,0.014306298,0.005189383,1,1,17,0
2065020000,2065020000,33.744778,-35.977543,-487.94708,0.9975971,0.00039586745,0.0015030331,-0.06926437,-0.031172443,-0.042908147,0.64162266,-0.005515878,0.014594937,0.009355006,0.11532914,0.116042264,0.084794186,2.0799593e-05,1.8336164e-05,0.00045302196,0.014008611,0.014386342,0.005197951,1,1,17,0
2065028000,2065028000,33.744812,-35.977596,-487.942,0.9975987,0.00038709625,0.0015630915,-0.06924005,-0.03157438,-0.04277208,0.63715094,-0.0036516103,0.015127567,0.0061592543,0.115736544,0.116462424,0.08444326,2.0815689e-05,1.834879e-05,0.00045251005,0.014078877,0.014462922,0.0051899697,1,1,17,0
2065036000,2065036000,33.744835,-35.97766,-487.93692,0.9976011,0.00037843676,0.0016333049,-0.069204465,-0.032279402,-0.043137252,0.63271815,-0.003784559,0.017657513,0.008955995,0.11615317,0.11688743,0.08467178,2.084291e-05,1.8376488e-05,0.00045266544,0.014155256,0.014541127,0.005198531,1,1,17,0
2065052000,2065052000,33.744854,-35.97782,-487.92688,0.9975997,0.00034128843,0.0016391118,-0.069224246,-0.03250782,-0.0438253,0.62540054,-0.007246896,-0.00018562422,-0.013547745,0.116993725,0.117744945,0.08513086,2.089929e-05,1.8431208e-05,0.0004529753,0.014305367,0.014695768,0.0052156746,1,1,17,0
2065060000,2065060000,33.74485,-35.977913,-487.92188,0.9975994,0.00029310677,0.0016897824,-0.069229044,-0.03284824,-0.04359568,0.6232132,-0.013238708,0.012065141,-0.0011641905,0.117417656,0.118177466,0.08536142,2.0925347e-05,1.8458288e-05,0.0004531326,0.014379439,0.014771768,0.005224238,1,1,17,0
2065068000,2065068000,33.744835,-35.978012,-487.9169,0.9976049,0.00023482536,0.001709144,-0.06914936,-0.033818282,-0.042827558,0.6208129,-0.01523612,0.0040753605,0.020008264,0.11784402,0.1186125,0.085592665,2.0952115e-05,1.8485805e-05,0.00045328907,0.01445307,0.014847908,0.0052328133,1,1,17,0
2065076000,2065076000,33.74481,-35.978107,-487.91196,0.9976072,0.00023811884,0.0016869105,-0.0691171,-0.03469937,-0.042329244,0.618551,0.00087577285,-0.005245643,0.008157058,0.11827284,0.119050056,0.085824594,2.0979807e-05,1.8513376e-05,0.0004534445,0.014525778,0.014922691,0.005241385,1,1,17,0
2065092000,2065092000,33.744717,-35.978313,-487.90213,0.9976093,0.00017117866,0.0016866376,-0.06908542,-0.034701485,-0.041612856,0.61622196,-0.005515816,-0.0040472946,0.0005670293,0.11913784,0.11993276,0.085692815,2.1032998e-05,1.8567462e-05,0.00045375904,0.014669307,0.01507124,0.005241419,1,1,17,0
2065100000,2065100000,33.74465,-35.97842,-487.89728,0.99761313,0.00013028659,0.0017145722,-0.06902974,-0.035132043,-0.0415101,0.6147755,-0.010975303,0.00647219,0.014015978,0.11956606,0.120375134,0.08592519,2.1048721e-05,1.8578927e-05,0.00045324746,0.014732185,0.015140291,0.005249993,1,1,17,0
2065108000,2065108000,33.74458,-35.978535,-487.8924,0.99761534,0.00010069599,0.001682712,-0.06899855,-0.034944326,-0.041333485,0.61423224,-0.0071134185,-0.008307447,0.00815527,0.12000459,0.12082278,0.08615825,2.1076721e-05,1.8606084e-05,0.00045340296,0.014801505,0.015211612,0.0052585644,1,1,17,0
2065116000,2065116000,33.744507,-35.978657,-487.8875,0.997617,0.00013667501,0.0016735864,-0.068974406,-0.0344815,-0.042495374,0.6140851,0.008865488,-0.0015162673,0.006424101,0.12044558,0.121272966,0.086392,2.1102405e-05,1.8632843e-05,0.00045356157,0.01487032,0.015282617,0.005267143,1,1,17,0
2065132000,2065132000,33.74435,-35.978935,-487.87778,0.9976189,7.624325e-05,0.0016896994,-0.06894711,-0.034018982,-0.042844348,0.6144739,-0.013771431,0.0046087336,0.007622502,0.12133497,0.12218098,0.08686156,2.1154605e-05,1.8687108e-05,0.00045387726,0.0150067145,0.01542347,0.0052842996,1,1,17,0
2065140000,2065140000,33.744263,-35.979084,-487.87292,0.9976204,3.4445315e-05,0.0016780591,-0.06892545,-0.034712143,-0.043152984,0.61373794,-0.010442401,-0.003513715,0.0057584317,0.12178338,0.12263882,0.08709738,2.1179734e-05,1.8714265e-05,0.00045403632,0.015074193,0.015492327,0.0052928748,1,1,17,0
2065148000,2065148000,33.744167,-35.979237,-487.8681,0.99762076,2.4918545e-05,0.0016401988,-0.06892138,-0.03454583,-0.042478967,0.6125159,-0.0019202215,-0.009505937,0.0013640756,0.122234285,0.123099215,0.08672169,2.1205178e-05,1.8741417e-05,0.00045419505,0.0151411295,0.015560948,0.0052838614,1,1,17,0
2065156000,2065156000,33.74407,-35.979393,-487.8633,0.99761975,1.5294285e-06,0.0016038661,-0.0689364,-0.034607768,-0.041938793,0.61240125,-0.0053823967,-0.009372794,-0.0034295688,0.12268768,0.12356218,0.08695723,2.1231857e-05,1.8768715e-05,0.0004543526,0.015206788,0.015627703,0.005292426,1,1,17,0
2065172000,2065172000,33.743847,-35.979717,-487.85367,0.9976149,2.6380023e-05,0.001574399,-0.06900744,-0.03494052,-0.042176582,0.6128154,0.0042047994,-0.010038574,-0.002764013,0.123592824,0.12449253,0.087430395,2.1273634e-05,1.8806715e-05,0.00045399863,0.015330583,0.015759485,0.005309589,1,1,17,0
2065180000,2065180000,33.743736,-35.97988,-487.84888,0.99761516,2.450408e-06,0.0015472382,-0.06900494,-0.033878673,-0.04141712,0.6135319,-0.0056486595,-0.007109277,0.0009643115,0.12405358,0.12496316,0.08766802,2.1299404e-05,1.8833805e-05,0.00045415715,0.015395957,0.015826503,0.0053181686,1,1,17,0
2065188000,2065188000,33.743626,-35.980053,-487.84402,0.99761534,1.8782868e-05,0.0015162556,-0.06900355,-0.03323134,-0.041669626,0.61437434,0.004471384,-0.0073755537,0.0006980335,0.12451686,0.12543637,0.08790633,2.132492e-05,1.8860916e-05,0.000454316,0.015461542,0.015893485,0.005326749,1,1,17,0
2065196000,2065196000,33.743515,-35.980225,-487.8392,0.9976107,6.589631e-05,0.0014847701,-0.06907075,-0.033165578,-0.04088032,0.6151715,0.012194612,-0.006976089,-0.016479272,0.12498267,0.12591219,0.088145345,2.1352254e-05,1.8888079e-05,0.00045447316,0.015527142,0.015960915,0.005335337,1,1,17,0
2065212000,2065212000,33.743637,-35.980083,-487.83252,0.99761057,0.00013619367,0.0014993597,-0.06907167,-0.034085598,-0.04016129,0.61535054,0.008599247,0.0043423716,0.0061575035,0.10528206,0.10578213,0.08049018,2.0063157e-05,1.7657629e-05,0.00045306922,0.012770778,0.013067256,0.005017019,1,1,17,0
2065220000,2065220000,33.743855,-35.979782,-487.8307,0.99761015,0.000120749915,0.0015004867,-0.0690774,-0.034653574,-0.039824717,0.61513954,-0.0045740134,0.00020973626,-0.0016945881,0.105642945,0.106149085,0.08018311,2.008926e-05,1.7683507e-05,0.00045322633,0.012826103,0.013123365,0.005010864,1,1,17,0
2065228000,2065228000,33.744057,-35.979492,-487.8288,0.99760574,5.926629e-05,0.0015016278,-0.06914097,-0.034489658,-0.03966108,0.61508936,-0.016025404,-0.00058904395,-0.016209042,0.10600585,0.10651811,0.08039838,2.011622e-05,1.7709866e-05,0.00045338226,0.012881547,0.013179639,0.005019395,1,1,17,0
2065236000,2065236000,33.744247,-35.979218,-487.82678,0.99760365,1.4050551e-05,0.0015139466,-0.06917267,-0.03362635,-0.039679606,0.61554384,-0.012164023,0.0024733767,-0.008219377,0.106370784,0.10688922,0.080614306,2.0142461e-05,1.773587e-05,0.0004535393,0.012936456,0.013235657,0.0050279344,1,1,17,0
2065252000,2065252000,33.744614,-35.978714,-487.82257,0.99760056,6.2352196e-06,0.001629081,-0.069213904,-0.032064013,-0.039427552,0.61402994,-0.0021766678,0.0078000445,0.0050951964,0.107102014,0.10763611,0.08104812,2.0185038e-05,1.7774155e-05,0.00045316954,0.013041276,0.013346594,0.005045026,1,1,17,0
2065260000,2065260000,33.744793,-35.97848,-487.82037,0.997604,4.6298253e-05,0.0016457557,-0.069164485,-0.031010402,-0.039080124,0.6135864,0.009008175,0.0050039547,0.012285696,0.10747301,0.10801347,0.08126602,2.0212361e-05,1.7800363e-05,0.00045332557,0.01309641,0.013403276,0.005053577,1,1,17,0
2065268000,2065268000,33.744965,-35.97826,-487.81808,0.9976014,3.466903e-05,0.0016740309,-0.06920047,-0.03050538,-0.039029982,0.61443853,-0.0040411563,0.0070012105,-0.009152646,0.10784607,0.108392954,0.081484586,2.02391e-05,1.7827026e-05,0.00045348148,0.013151527,0.013460089,0.005062141,1,1,17,0
2065276000,2065276000,33.745125,-35.978058,-487.81573,0.99760014,1.4274225e-05,0.0017221494,-0.06921675,-0.030632814,-0.039228484,0.6148525,-0.006571096,0.0117947385,-0.0042259973,0.108221196,0.108774565,0.081703804,2.026587e-05,1.7853397e-05,0.000453638,0.013207025,0.013517398,0.005070704,1,1,17,0
2065292000,2065292000,33.745415,-35.97769,-487.81088,0.9975998,-1.0950826e-05,0.001666248,-0.06922319,-0.030628685,-0.03924934,0.61600673,-0.009101152,-0.01750003,-0.0047585764,0.1089777,0.1095442,0.08160242,2.0319096e-05,1.790568e-05,0.00045395203,0.013317856,0.01363055,0.0050724978,1,1,17,0
2065300000,2065300000,33.745544,-35.977528,-487.80835,0.9976005,-4.381192e-05,0.0015737837,-0.06921489,-0.030833853,-0.039684296,0.61686665,-0.0072371867,-0.02349205,0.0018996301,0.10935909,0.10993225,0.08182217,2.034665e-05,1.7932127e-05,0.00045410797,0.01337432,0.013688599,0.0050810487,1,1,17,0
2065308000,2065308000,33.74566,-35.977383,-487.80576,0.99759835,-4.4487217e-05,0.0015848038,-0.069247514,-0.031135444,-0.040132247,0.61749965,-0.0009784905,0.0028731534,-0.008353813,0.10974261,0.11032247,0.08204259,2.0374237e-05,1.7958497e-05,0.00045426417,0.013430296,0.013745993,0.0050895987,1,1,17,0
2065316000,2065316000,33.74577,-35.977253,-487.8031,0.9975983,-2.701482e-05,0.0015876364,-0.069247164,-0.031067677,-0.040243432,0.61879444,0.003682023,0.0011420673,-9.801351e-05,0.110122755,0.110713005,0.08226368,2.0390193e-05,1.7970613e-05,0.00045373675,0.013480093,0.013800244,0.0050981487,1,1,17,0
2065332000,2065332000,33.745956,-35.977013,-487.79758,0.99760014,2.986294e-05,0.0015778755,-0.06922022,-0.031157501,-0.038889274,0.6220686,0.011538378,0.003272567,0.0074915783,0.110900246,0.11150428,0.082707845,2.0445314e-05,1.8023666e-05,0.0004540484,0.013592025,0.013916125,0.005115274,1,1,17,0
2065340000,2065340000,33.746033,-35.976902,-487.7947,0.9976042,0.00010366838,0.001622184,-0.06916213,-0.031978864,-0.03859261,0.6241925,0.016997956,0.012460204,0.014415875,0.11129221,0.11190323,0.08293093,2.0472802e-05,1.8050372e-05,0.00045420427,0.013648123,0.013974134,0.0051238425,1,1,17,0
2065348000,2065348000,33.746098,-35.976803,-487.79178,0.99760574,0.000106211024,0.0017024054,-0.0691368,-0.031977907,-0.037843533,0.6263424,-0.0013780622,0.020183489,0.0061602085,0.111686334,0.1123044,0.083154686,2.0500323e-05,1.8077284e-05,0.0004543603,0.013704407,0.014031966,0.005132398,1,1,17,0
2065356000,2065356000,33.74615,-35.976707,-487.78882,0.9976062,5.906172e-05,0.0018058316,-0.06912782,-0.032505557,-0.03811702,0.6283831,-0.014161111,0.0251104,0.0020320758,0.11208262,0.11270779,0.08282093,2.0527124e-05,1.8104129e-05,0.000454517,0.013761079,0.014090169,0.0051251138,1,1,17,0
2065372000,2065372000,33.746212,-35.97656,-487.7827,0.9976058,-7.869355e-05,0.0019415003,-0.06913092,-0.034700118,-0.03830332,0.63431853,-0.024547327,0.0076669008,0.00043432746,0.11288175,0.1135213,0.08326879,2.0580457e-05,1.8157565e-05,0.00045483126,0.01387468,0.014205504,0.0051422087,1,1,17,0
2065380000,2065380000,33.746223,-35.976494,-487.77954,0.9976054,-0.00012483077,0.0020075126,-0.069134645,-0.03526886,-0.037942424,0.6367716,-0.0132289855,0.015789304,-0.0011642078,0.11328461,0.113931425,0.08349374,2.0607456e-05,1.8183768e-05,0.00045498877,0.013931652,0.014263981,0.0051507717,1,1,17,0
2065388000,2065388000,33.746227,-35.97644,-487.7763,0.99760514,-0.00012447886,0.0020751283,-0.06913529,-0.035184406,-0.03708159,0.63947827,-0.0016442358,0.01698779,-0.0003648074,0.113683276,0.11434162,0.08371936,2.0623454e-05,1.819524e-05,0.00045446053,0.013981738,0.014319771,0.005159346,1,1,17,0
2065396000,2065396000,33.746223,-35.976395,-487.77298,0.99760306,-0.00013546344,0.0021055052,-0.06916571,-0.035319462,-0.03731369,0.64220184,-0.0037750844,0.0075330585,-0.00808623,0.11409045,0.11475625,0.08394565,2.064844e-05,1.822183e-05,0.00045461938,0.014039374,0.0143794315,0.005167919,1,1,17,0
