timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
635568000,635416000,0.6223734,0.00076648087,0.0012837044,0.78271914,-0.026473014,-0.0036338517,-0.13802642,0.0,0.0,-490.80124,6.252336e-06,0.00017103329,-0.000104077684,-0.013143993,-0.00484227,0.0032712196,0.21573679,0.012473474,0.43008608,-0.00011761229,-0.00021809648,-0.0014653198,0.0,0.0,-487.97787,1.5992571e-05,1.6264035e-05,0.034056768,0.013136754,0.013123733,0.0050182394,0.10547713,0.10558401,0.080085,1.6113059e-07,1.6112845e-07,3.246027e-07,0.00020435071,0.00021990373,8.753182e-06,2.9502623e-06,3.8715243e-06,8.805922e-05,0.0015249215,0.00010871205,0.00014508104,1.0,1.0,1.6676204,25
635576000,635424000,0.6223907,0.0010157658,0.0014407216,0.7827049,-0.027708247,-0.004194223,-0.13730633,0.0,0.0,-490.80234,6.252336e-06,0.00017103329,-0.000104077684,-0.013143993,-0.00484227,0.0032712196,0.21573679,0.012473474,0.43008608,-0.00011761229,-0.00021809648,-0.0014653198,0.0,0.0,-487.97787,1.6018968e-05,1.6290467e-05,0.034056805,0.013193198,0.013182143,0.0050267554,0.10584539,0.10595251,0.08030109,1.6119459e-07,1.6119246e-07,3.246667e-07,0.0002043513,0.00021990431,8.753757e-06,2.9503262e-06,3.8715884e-06,8.8059285e-05,0.0015249215,0.00010871205,0.00014508104,1.0,1.0,1.6692204,25
635584000,635432000,0.6223729,0.0012503695,0.0015774334,0.78271836,-0.028833533,-0.004517357,-0.13639969,0.0,0.0,-490.80344,6.252336e-06,0.00017103329,-0.000104077684,-0.013143993,-0.00484227,0.0032712196,0.21573679,0.012473474,0.43008608,-0.00011761229,-0.00021809648,-0.0014653198,0.0,0.0,-487.97787,1.6045396e-05,1.6316924e-05,0.03405685,0.013249472,0.013240405,0.005035272,0.10621574,0.10632308,0.08051784,1.612586e-07,1.6125647e-07,3.247307e-07,0.00020435188,0.00021990489,8.754333e-06,2.9503901e-06,3.8716526e-06,8.805935e-05,0.0015249215,0.00010871205,0.00014508104,1.0,1.0,1.6708205,25
635592000,635440000,0.62235713,0.0015226258,0.0017495347,0.7827299,-0.029593524,-0.004154852,-0.13594481,0.0,0.0,-490.80453,6.252336e-06,0.00017103329,-0.000104077684,-0.013143993,-0.00484227,0.0032712196,0.21573679,0.012473474,0.43008608,-0.00011761229,-0.00021809648,-0.0014653198,0.0,0.0,-487.97787,1.6071841e-05,1.6343396e-05,0.034056887,0.01330547,0.013298116,0.0050437883,0.10658817,0.10669574,0.08073525,1.613226e-07,1.6132047e-07,3.247947e-07,0.00020435246,0.00021990547,8.754909e-06,2.950454e-06,3.8717167e-06,8.8059416e-05,0.0015249215,0.00010871205,0.00014508104,1.0,1.0,1.6724205,25
635608000,635456000,0.62250185,0.0022819315,0.0021877065,0.7826119,-0.031144537,-0.004541615,-0.13389573,0.0,0.0,-490.80676,6.241432e-06,0.00017118496,-0.00010390767,-0.013143852,-0.0048421617,0.0032713136,0.21573676,0.012473537,0.4300851,-7.2035924e-05,-0.00017967666,-0.0015066641,0.0,0.0,-487.97787,1.6123997e-05,1.6395035e-05,0.034044605,0.013418378,0.013413119,0.0050458587,0.10733925,0.10744731,0.080644324,1.6144581e-07,1.6144547e-07,3.2491877e-07,0.00020435362,0.00021990662,8.755066e-06,2.9505757e-06,3.8718445e-06,8.805768e-05,0.0015246688,0.000107317515,0.00014372978,1.0,1.0,1.6756206,25
635616000,635464000,0.6225021,0.0027167038,0.0023972557,0.7826099,-0.031962298,-0.004244219,-0.13290304,0.0,0.0,-490.80783,6.241432e-06,0.00017118496,-0.00010390767,-0.013143852,-0.0048421617,0.0032713136,0.21573676,0.012473537,0.4300851,-7.2035924e-05,-0.00017967666,-0.0015066641,0.0,0.0,-487.97787,1.615049e-05,1.6421562e-05,0.034044627,0.013474687,0.013471234,0.0050543766,0.107718,0.10782629,0.08086229,1.6150982e-07,1.6150948e-07,3.2498278e-07,0.0002043542,0.0002199072,8.755642e-06,2.9506396e-06,3.8719086e-06,8.805774e-05,0.0015246688,0.000107317515,0.00014372978,1.0,1.0,1.6772206,25
635624000,635472000,0.62248963,0.003242787,0.0026872896,0.7826167,-0.03303807,-0.002922246,-0.13289005,0.0,0.0,-490.8089,6.241432e-06,0.00017118496,-0.00010390767,-0.013143852,-0.0048421617,0.0032713136,0.21573676,0.012473537,0.4300851,-7.2035924e-05,-0.00017967666,-0.0015066641,0.0,0.0,-487.97787,1.6177017e-05,1.6448119e-05,0.03404467,0.013530767,0.013530899,0.005062896,0.10809887,0.108207405,0.08108092,1.6157382e-07,1.6157348e-07,3.2504678e-07,0.00020435479,0.00021990779,8.7562175e-06,2.9507034e-06,3.8719727e-06,8.805781e-05,0.0015246688,0.000107317515,0.00014372978,1.0,1.0,1.6788206,25
635632000,635480000,0.62247854,0.0037838574,0.0029987537,0.782622,-0.03370776,-0.002211882,-0.13296118,0.0,0.0,-490.80997,6.241432e-06,0.00017118496,-0.00010390767,-0.013143852,-0.0048421617,0.0032713136,0.21573676,0.012473537,0.4300851,-7.2035924e-05,-0.00017967666,-0.0015066641,0.0,0.0,-487.97787,1.6203554e-05,1.6474685e-05,0.034044694,0.013587772,0.013589588,0.005071415,0.10848189,0.10859066,0.081300214,1.6163783e-07,1.6163749e-07,3.251108e-07,0.00020435537,0.00021990837,8.756793e-06,2.9507673e-06,3.872037e-06,8.8057874e-05,0.0015246688,0.000107317515,0.00014372978,1.0,1.0,1.6804206,25
635648000,635496000,0.6224411,0.0049481713,0.0036127765,0.78264266,-0.036112167,-0.0017117894,-0.13105735,0.0,0.0,-490.8121,6.241432e-06,0.00017118496,-0.00010390767,-0.013143852,-0.0048421617,0.0032713136,0.21573676,0.012473537,0.4300851,-7.2035924e-05,-0.00017967666,-0.0015066641,0.0,0.0,-487.97787,1.6256701e-05,1.6527883e-05,0.034044746,0.013701974,0.013709679,0.0050884606,0.10925438,0.109363645,0.08174079,1.6176584e-07,1.617655e-07,3.252388e-07,0.00020435653,0.00021990953,8.757945e-06,2.9508951e-06,3.872165e-06,8.8058005e-05,0.0015246688,0.000107317515,0.00014372978,1.0,1.0,1.6836207,25
635656000,635504000,0.62242776,0.005581349,0.0040871236,0.78264666,-0.036383953,-0.0015071185,-0.1297647,0.0,0.0,-490.81314,6.241432e-06,0.00017118496,-0.00010390767,-0.013143852,-0.0048421617,0.0032713136,0.21573676,0.012473537,0.4300851,-7.2035924e-05,-0.00017967666,-0.0015066641,0.0,0.0,-487.97787,1.6283306e-05,1.6554513e-05,0.034044776,0.013759175,0.013766788,0.0050969827,0.10964388,0.109753385,0.08196207,1.6182985e-07,1.618295e-07,3.253028e-07,0.00020435711,0.00021991011,8.75852e-06,2.950959e-06,3.872229e-06,8.805807e-05,0.0015246688,0.000107317515,0.00014372978,1.0,1.0,1.6852207,25
635664000,635512000,0.62239903,0.0062442245,0.00455754,0.782662,-0.0382335,-0.0011119547,-0.12845963,0.0,0.0,-490.81418,6.241432e-06,0.00017118496,-0.00010390767,-0.013143852,-0.0048421617,0.0032713136,0.21573676,0.012473537,0.4300851,-7.2035924e-05,-0.00017967666,-0.0015066641,0.0,0.0,-487.97787,1.6309934e-05,1.6581165e-05,0.034044806,0.013816403,0.013829253,0.0051055094,0.11003555,0.11014531,0.082184024,1.6189385e-07,1.6189351e-07,3.253668e-07,0.0002043577,0.0002199107,8.759096e-06,2.951023e-06,3.8722933e-06,8.8058136e-05,0.0015246688,0.000107317515,0.00014372978,1.0,1.0,1.6868207,25
635672000,635520000,0.6223015,0.0069473004,0.0050229365,0.78273076,-0.040268674,-0.0010868207,-0.12796016,0.0,0.0,-490.81522,6.258572e-06,0.00017115627,-0.000103936974,-0.0131438915,-0.004842279,0.0032713136,0.2157368,0.012473527,0.4300852,-8.041912e-05,-0.00020100028,-0.0014847227,0.0,0.0,-487.97787,1.6335749e-05,1.6606407e-05,0.03403288,0.013874435,0.013892899,0.005098446,0.11042932,0.11053934,0.08186133,1.6195281e-07,1.619543e-07,3.2542667e-07,0.00020435828,0.00021991126,8.758636e-06,2.9510784e-06,3.872357e-06,8.805573e-05,0.0015244181,0.00010599135,0.00014243755,1.0,1.0,1.6884208,25
635688000,635536000,0.6221435,0.008510261,0.0061143422,0.7828331,-0.043470774,-0.0011815112,-0.12668732,0.0,0.0,-490.81723,6.258572e-06,0.00017115627,-0.000103936974,-0.0131438915,-0.004842279,0.0032713136,0.2157368,0.012473527,0.4300852,-8.041912e-05,-0.00020100028,-0.0014847227,0.0,0.0,-487.97787,1.6389116e-05,1.665982e-05,0.034032956,0.013991476,0.014018561,0.0051155,0.11122366,0.11133421,0.08230561,1.6208082e-07,1.6208232e-07,3.2555468e-07,0.00020435944,0.00021991243,8.759787e-06,2.9512062e-06,3.872485e-06,8.805586e-05,0.0015244181,0.00010599135,0.00014243755,1.0,1.0,1.6916208,25
635696000,635544000,0.62202847,0.009342439,0.006709045,0.78291017,-0.045061458,-0.0013679338,-0.1257399,0.0,0.0,-490.81824,6.258572e-06,0.00017115627,-0.000103936974,-0.0131438915,-0.004842279,0.0032713136,0.2157368,0.012473527,0.4300852,-8.041912e-05,-0.00020100028,-0.0014847227,0.0,0.0,-487.97787,1.6415828e-05,1.6686556e-05,0.034032986,0.014050202,0.014081588,0.0051240292,0.11162416,0.111734994,0.082528755,1.6214483e-07,1.6214632e-07,3.256187e-07,0.00020436003,0.00021991301,8.760363e-06,2.95127e-06,3.8725493e-06,8.8055924e-05,0.0015244181,0.00010599135,0.00014243755,1.0,1.0,1.6932209,25
635704000,635552000,0.6219376,0.010185027,0.00728742,0.78296673,-0.04714574,-0.0007296748,-0.12534955,0.0,0.0,-490.81924,6.258572e-06,0.00017115627,-0.000103936974,-0.0131438915,-0.004842279,0.0032713136,0.2157368,0.012473527,0.4300852,-8.041912e-05,-0.00020100028,-0.0014847227,0.0,0.0,-487.97787,1.6442562e-05,1.6713311e-05,0.034033015,0.014108797,0.014147179,0.00513256,0.11202689,0.11213802,0.08275257,1.6220883e-07,1.6221033e-07,3.256827e-07,0.00020436061,0.00021991359,8.760939e-06,2.951334e-06,3.8726134e-06,8.805599e-05,0.0015244181,0.00010599135,0.00014243755,1.0,1.0,1.6948209,25
635712000,635560000,0.62182486,0.011028374,0.007890229,0.783039,-0.049811266,-0.00068817486,-0.1253666,0.0,0.0,-490.82025,6.258572e-06,0.00017115627,-0.000103936974,-0.0131438915,-0.004842279,0.0032713136,0.2157368,0.012473527,0.4300852,-8.041912e-05,-0.00020100028,-0.0014847227,0.0,0.0,-487.97787,1.6469321e-05,1.6740089e-05,0.034033053,0.014168355,0.014215768,0.005141095,0.11243187,0.11254331,0.08297706,1.6227284e-07,1.6227433e-07,3.257467e-07,0.00020436119,0.00021991417,8.761514e-06,2.9513978e-06,3.8726776e-06,8.8056055e-05,0.0015244181,0.00010599135,0.00014243755,1.0,1.0,1.6964209,25
635728000,635576000,0.6216575,0.012826553,0.009275571,0.7831293,-0.054557312,-0.0003336811,-0.12609318,0.0,0.0,-490.82227,6.258572e-06,0.00017115627,-0.000103936974,-0.0131438915,-0.004842279,0.0032713136,0.2157368,0.012473527,0.4300852,-8.041912e-05,-0.00020100028,-0.0014847227,0.0,0.0,-487.97787,1.6522898e-05,1.6793707e-05,0.03403312,0.014288303,0.014352488,0.0051581636,0.113248624,0.113360725,0.08342804,1.6240085e-07,1.6240234e-07,3.258747e-07,0.00020436235,0.00021991534,8.762666e-06,2.9515256e-06,3.872806e-06,8.8056186e-05,0.0015244181,0.00010599135,0.00014243755,1.0,1.0,1.699621,25
635736000,635584000,0.62153834,0.0138258105,0.010015669,0.78319776,-0.056525603,-0.000628988,-0.12572363,0.0,0.0,-490.82327,6.290053e-06,0.00017116898,-0.00010391583,-0.013143843,-0.004842179,0.0032713136,0.2157368,0.012473537,0.43008417,-8.079419e-05,-0.00020513563,-0.0015123667,0.0,0.0,-487.97787,1.6548836e-05,1.6819029e-05,0.03402136,0.014348227,0.014418846,0.005166699,0.1136603,0.11377278,0.083654545,1.6245956e-07,1.6246294e-07,3.259344e-07,0.00020436294,0.00021991586,8.763242e-06,2.951574e-06,3.8728695e-06,8.805149e-05,0.0015241393,0.00010475169,0.00014119639,1.0,1.0,1.701221,25
635744000,635592000,0.6213825,0.014907626,0.010802755,0.78329116,-0.059639957,-0.00041961155,-0.12511812,0.0,0.0,-490.82468,6.2902895e-06,0.00017116906,-0.00010391584,-0.013143875,-0.0048422045,0.00327186,0.2157368,0.012473538,0.43008417,-8.0793325e-05,-0.00020513301,-0.0015123658,0.0,0.0,-487.97787,1.6575681e-05,1.6845892e-05,0.034021396,0.014407988,0.014490957,0.0051590027,0.114074394,0.114187256,0.083316796,1.6252356e-07,1.6252694e-07,3.259984e-07,0.00020436352,0.00021991644,8.762739e-06,2.951638e-06,3.8729336e-06,8.805156e-05,0.0015241393,0.00010475169,0.00014119639,1.0,1.0,1.702821,25
635752000,635600000,0.62119734,0.016021237,0.011573188,0.78340495,-0.06281394,-0.00040939785,-0.1246442,0.0,0.0,-490.82568,6.2902895e-06,0.00017116906,-0.00010391584,-0.013143875,-0.0048422045,0.00327186,0.2157368,0.012473538,0.43008417,-8.0793325e-05,-0.00020513301,-0.0015123658,0.0,0.0,-487.97787,1.6602551e-05,1.6872778e-05,0.03402144,0.014468241,0.014564201,0.005167542,0.11449079,0.114604056,0.08354312,1.6258757e-07,1.6259095e-07,3.260624e-07,0.0002043641,0.00021991703,8.763314e-06,2.9517018e-06,3.8729977e-06,8.805162e-05,0.0015241393,0.00010475169,0.00014119639,1.0,1.0,1.704421,25
635768000,635616000,0.6207691,0.018341893,0.013146716,0.7836687,-0.06990603,-0.00045384595,-0.12437367,0.0,0.0,-490.8277,6.2902895e-06,0.00017116906,-0.00010391584,-0.013143875,-0.0048422045,0.00327186,0.2157368,0.012473538,0.43008417,-8.0793325e-05,-0.00020513301,-0.0015123658,0.0,0.0,-487.97787,1.6656335e-05,1.6926595e-05,0.0340215,0.014589854,0.014717191,0.005184626,0.11533054,0.11544471,0.0839978,1.6271558e-07,1.6271896e-07,3.2619042e-07,0.00020436526,0.00021991819,8.764466e-06,2.9518296e-06,3.873126e-06,8.8051755e-05,0.0015241393,0.00010475169,0.00014119639,1.0,1.0,1.7076211,25
635776000,635624000,0.620535,0.019534735,0.013973369,0.7838109,-0.07413307,0.00067438156,-0.12434297,0.0,0.0,-490.8287,6.2902895e-06,0.00017116906,-0.00010391584,-0.013143875,-0.0048422045,0.00327186,0.2157368,0.012473538,0.43008417,-8.0793325e-05,-0.00020513301,-0.0015123658,0.0,0.0,-487.97787,1.6683261e-05,1.6953538e-05,0.034021538,0.014650176,0.0147987995,0.0051931725,0.11575392,0.11586859,0.084226154,1.6277959e-07,1.6278297e-07,3.2625442e-07,0.00020436585,0.00021991877,8.7650415e-06,2.9518935e-06,3.87319e-06,8.805182e-05,0.0015241393,0.00010475169,0.00014119639,1.0,1.0,1.7092211,25
635784000,635632000,0.6202815,0.02067878,0.014755527,0.78396785,-0.07835558,0.0014092359,-0.12405328,0.0,0.0,-490.8297,6.2902895e-06,0.00017116906,-0.00010391584,-0.013143875,-0.0048422045,0.00327186,0.2157368,0.012473538,0.43008417,-8.0793325e-05,-0.00020513301,-0.0015123658,0.0,0.0,-487.97787,1.6710212e-05,1.6980503e-05,0.034021575,0.014710866,0.014881505,0.00520172,0.116179645,0.116294876,0.08445519,1.6284359e-07,1.6284697e-07,3.2631843e-07,0.00020436643,0.00021991936,8.765617e-06,2.9519574e-06,3.873254e-06,8.8051886e-05,0.0015241393,0.00010475169,0.00014119639,1.0,1.0,1.7108213,25
635792000,635640000,0.6200404,0.021840641,0.015609932,0.78411055,-0.08255294,0.0012312378,-0.12360341,0.0,0.0,-490.8307,6.2902895e-06,0.00017116906,-0.00010391584,-0.013143875,-0.0048422045,0.00327186,0.2157368,0.012473538,0.43008417,-8.0793325e-05,-0.00020513301,-0.0015123658,0.0,0.0,-487.97787,1.6737178e-05,1.7007487e-05,0.034021612,0.014772258,0.014965136,0.0052102692,0.116607726,0.11672357,0.08468491,1.629076e-07,1.6291098e-07,3.2638243e-07,0.00020436701,0.00021991994,8.766193e-06,2.9520213e-06,3.8733183e-06,8.805195e-05,0.0015241393,0.00010475169,0.00014119639,1.0,1.0,1.7124214,25
635808000,635656000,0.61952806,0.024131464,0.017316686,0.7844124,-0.09184632,0.001436403,-0.12373506,0.0,0.0,-490.83264,6.2904764e-06,0.00017123483,-0.00010384371,-0.013143849,-0.0048422026,0.00327186,0.21573678,0.012473558,0.43008515,-6.391309e-05,-0.00020441052,-0.0015083024,0.0,0.0,-487.97787,1.6790234e-05,1.7059867e-05,0.034008835,0.014895712,0.0151420105,0.005227376,0.117470846,0.1175881,0.08514638,1.6302995e-07,1.6303532e-07,3.2650598e-07,0.00020436817,0.00021992098,8.767344e-06,2.9521136e-06,3.8734456e-06,8.804091e-05,0.001523747,0.00010362585,0.00013999402,1.0,1.0,1.7156217,25
635816000,635664000,0.6192184,0.02531085,0.018281735,0.78459775,-0.09667102,0.0012484365,-0.12399245,0.0,0.0,-490.83362,6.2904764e-06,0.00017123483,-0.00010384371,-0.013143849,-0.0048422026,0.00327186,0.21573678,0.012473558,0.43008515,-6.391309e-05,-0.00020441052,-0.0015083024,0.0,0.0,-487.97787,1.6817261e-05,1.7086908e-05,0.034008864,0.014958193,0.015234207,0.005219037,0.11790608,0.118024126,0.08479295,1.6309396e-07,1.6309933e-07,3.2657e-07,0.00020436876,0.00021992157,8.766798e-06,2.9521775e-06,3.8735097e-06,8.804098e-05,0.001523747,0.00010362585,0.00013999402,1.0,1.0,1.7172219,25
635824000,635672000,0.61900777,0.026412552,0.019055799,0.7847093,-0.08673717,0.004057518,-0.12609778,0.0,0.0,-490.83862,2.3559076e-05,0.00017078572,-0.00010410242,-0.013143133,-0.0048321886,0.0032835235,0.21573524,0.012473301,0.43008783,-0.0001266637,-6.589735e-05,-0.0014476619,0.0,0.0,-487.97787,1.5665304e-05,1.5880263e-05,0.03388268,0.0123751005,0.012603093,0.0049129627,0.1000497,0.10013863,0.077506594,1.6024772e-07,1.6037053e-07,3.2660805e-07,0.00020436819,0.00021992094,8.746011e-06,2.9522098e-06,3.8735493e-06,8.804097e-05,0.0015163939,0.00010326624,0.00013995644,1.0,1.0,1.718822,25
635832000,635680000,0.6186615,0.027701922,0.0200343,0.78491354,-0.091891855,0.0043450645,-0.12648669,0.0,0.0,-490.83963,2.3559076e-05,0.00017078572,-0.00010410242,-0.013143133,-0.0048321886,0.0032835235,0.21573524,0.012473301,0.43008783,-0.0001266637,-6.589735e-05,-0.0014476619,0.0,0.0,-487.97787,1.5691448e-05,1.5906391e-05,0.03388271,0.012428906,0.012687067,0.004921477,0.100389145,0.10047777,0.07771482,1.6031173e-07,1.6043454e-07,3.2667205e-07,0.00020436877,0.00021992152,8.746587e-06,2.9522737e-06,3.8736134e-06,8.804104e-05,0.0015163939,0.00010326624,0.00013995644,1.0,1.0,1.7204221,25
635848000,635696000,0.6179443,0.03032079,0.021961724,0.78533006,-0.10400272,0.0047622235,-0.12672502,0.0,0.0,-490.84164,2.3559076e-05,0.00017078572,-0.00010410242,-0.013143133,-0.0048321886,0.0032835235,0.21573524,0.012473301,0.43008783,-0.0001266637,-6.589735e-05,-0.0014476619,0.0,0.0,-487.97787,1.5743808e-05,1.595871e-05,0.033882786,0.012536872,0.01287293,0.0049385177,0.101073876,0.10116192,0.07813321,1.6043974e-07,1.6056255e-07,3.2680006e-07,0.00020436994,0.00021992269,8.747738e-06,2.9524015e-06,3.8737417e-06,8.804117e-05,0.0015163939,0.00010326624,0.00013995644,1.0,1.0,1.7236224,25
635856000,635704000,0.61755854,0.03165154,0.022921588,0.7855534,-0.110117115,0.00491163,-0.12666142,0.0,0.0,-490.84265,2.3559076e-05,0.00017078572,-0.00010410242,-0.013143133,-0.0048321886,0.0032835235,0.21573524,0.012473301,0.43008783,-0.0001266637,-6.589735e-05,-0.0014476619,0.0,0.0,-487.97787,1.5770014e-05,1.5984902e-05,0.033882823,0.012591066,0.012969739,0.004947041,0.10141917,0.101506956,0.07834338,1.6050375e-07,1.6062656e-07,3.2686407e-07,0.00020437052,0.00021992327,8.748314e-06,2.9524654e-06,3.873806e-06,8.804123e-05,0.0015163939,0.00010326624,0.00013995644,1.0,1.0,1.7252226,25
635864000,635712000,0.61718816,0.032922868,0.023952086,0.78576154,-0.11651817,0.0053550964,-0.12754934,0.0,0.0,-490.84366,2.3559076e-05,0.00017078572,-0.00010410242,-0.013143133,-0.0048321886,0.0032835235,0.21573524,0.012473301,0.43008783,-0.0001266637,-6.589735e-05,-0.0014476619,0.0,0.0,-487.97787,1.5796235e-05,1.6011109e-05,0.033882845,0.01264586,0.013071797,0.004955568,0.10176644,0.10185399,0.07855418,1.6056775e-07,1.6069056e-07,3.2692807e-07,0.0002043711,0.00021992385,8.74889e-06,2.9525293e-06,3.87387e-06,8.80413e-05,0.0015163939,0.00010326624,0.00013995644,1.0,1.0,1.7268227,25
635872000,635720000,0.6167528,0.034298744,0.024892354,0.78601533,-0.12327084,0.005227007,-0.12815525,0.0,0.0,-490.8447,2.3559076e-05,0.00017078572,-0.00010410242,-0.013143133,-0.0048321886,0.0032835235,0.21573524,0.012473301,0.43008783,-0.0001266637,-6.589735e-05,-0.0014476619,0.0,0.0,-487.97787,1.5822478e-05,1.6037338e-05,0.033882875,0.012700975,0.0131792985,0.004964098,0.10211568,0.10220304,0.07876564,1.6063176e-07,1.6075457e-07,3.2699208e-07,0.00020437168,0.00021992443,8.749465e-06,2.9525931e-06,3.873934e-06,8.8041365e-05,0.0015163939,0.00010326624,0.00013995644,1.0,1.0,1.728423,25
635888000,635736000,0.61574626,0.03701505,0.026803616,0.7866181,-0.13723125,0.006628349,-0.1286511,0.0,0.0,-490.84677,2.3398015e-05,0.00017084811,-0.0001040724,-0.013143244,-0.00483162,0.0032835233,0.21573465,0.012473248,0.43009868,-7.707987e-05,5.858385e-06,-0.0014660929,0.0,0.0,-487.97787,1.587419e-05,1.6088188e-05,0.033866834,0.012810337,0.013405731,0.00496692,0.10282006,0.10290723,0.0786868,1.6075414e-07,1.6087905e-07,3.2711543e-07,0.00020437283,0.00021992536,8.749671e-06,2.9526504e-06,3.8740613e-06,8.801891e-05,0.0015157502,0.000102271784,0.00013878106,1.0,1.0,1.7316235,25
635896000,635744000,0.6152775,0.038389858,0.027853357,0.78688246,-0.14453617,0.007737416,-0.12890099,0.0,0.0,-490.8478,2.3398015e-05,0.00017084811,-0.0001040724,-0.013143244,-0.00483162,0.0032835233,0.21573465,0.012473248,0.43009868,-7.707987e-05,5.858385e-06,-0.0014660929,0.0,0.0,-487.97787,1.5900489e-05,1.6114476e-05,0.03386686,0.012865347,0.013527275,0.004975457,0.103175305,0.103262454,0.078898855,1.6081815e-07,1.6094306e-07,3.2717944e-07,0.00020437341,0.00021992595,8.750247e-06,2.9527143e-06,3.8741255e-06,8.801898e-05,0.0015157502,0.000102271784,0.00013878106,1.0,1.0,1.7332238,25
635904000,635752000,0.61480063,0.039781652,0.02890706,0.787148,-0.15189853,0.009212522,-0.12863417,0.0,0.0,-490.84885,2.3398015e-05,0.00017084811,-0.0001040724,-0.013143244,-0.00483162,0.0032835233,0.21573465,0.012473248,0.43009868,-7.707987e-05,5.858385e-06,-0.0014660929,0.0,0.0,-487.97787,1.592681e-05,1.6140784e-05,0.033866886,0.012920241,0.013652511,0.004983997,0.10353257,0.10361977,0.079111554,1.6088215e-07,1.6100707e-07,3.2724344e-07,0.000204374,0.00021992653,8.750822e-06,2.9527782e-06,3.8741896e-06,8.801904e-05,0.0015157502,0.000102271784,0.00013878106,1.0,1.0,1.7348242,25
635912000,635760000,0.6142829,0.041079216,0.029959053,0.78744626,-0.15922102,0.010056602,-0.1289623,0.0,0.0,-490.84988,2.3398015e-05,0.00017084811,-0.0001040724,-0.013143244,-0.00483162,0.0032835233,0.21573465,0.012473248,0.43009868,-7.707987e-05,5.858385e-06,-0.0014660929,0.0,0.0,-487.97787,1.5953145e-05,1.6167114e-05,0.033866912,0.012975922,0.013781237,0.004992538,0.10389186,0.10397921,0.0793249,1.6094616e-07,1.6107107e-07,3.2730745e-07,0.00020437458,0.00021992711,8.751398e-06,2.9528421e-06,3.8742537e-06,8.801911e-05,0.0015157502,0.000102271784,0.00013878106,1.0,1.0,1.7364246,25
