timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
654112000,654112000,614664000,55.9177329,48.6654641,-107013.42,-2875724.8,-490.68976,-107052.38,-2875741.0,488.101,0.007773439,-0.0012628759,-0.02120998,0.0005158826,-0.0134160025,-0.00017775726,-0.000130333,0.12942359,0.5030408,0.009682494,1.5256014,0.00027297906,-0.092978716,0.0006625057,3.1348856e-05,0.0,2.7069702,5.664616,488.101,0.46744224,0.28531915,0.16491057,0.0712374,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654128000,654128000,614664000,55.9177329,48.6654641,-107013.42,-2875724.8,-490.68967,-107052.38,-2875741.0,488.101,0.01004588,0.00499274,-0.021440933,0.00036870223,-0.0134160025,-0.00017775726,-0.000130333,0.16937037,0.3247915,-0.048473474,1.5256304,0.0002731503,-0.09295893,0.0006625057,3.1459494e-05,0.0,2.7072754,5.6678166,488.101,0.46909067,0.2860915,0.16560917,0.07135703,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654136000,654136000,614664000,55.9177329,48.6654641,-107013.42,-2875724.8,-490.6896,-107052.38,-2875741.0,488.101,0.010606423,0.0066920435,-0.02186105,-1.9814062e-05,-0.0134160025,-0.00017775726,-0.000130333,0.10304243,0.19715214,-0.058598813,1.5256624,0.00027323596,-0.09293175,0.0006625057,3.151488e-05,0.0,2.707428,5.669417,488.101,0.4699196,0.2864786,0.16595921,0.071416594,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654144000,654144000,614664000,55.9177329,48.6654641,-107013.42,-2875724.8,-490.68958,-107052.38,-2875741.0,488.101,0.010761715,0.009764678,-0.02199783,-0.00013159064,-0.0134160025,-0.00017775726,-0.000130333,0.051480353,0.3693272,-0.02298923,1.5256566,0.00027332173,-0.092942595,0.0006625057,3.1570326e-05,0.0,2.7075806,5.671017,488.101,0.47075167,0.2868664,0.16630642,0.071476236,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654152000,654152000,614664000,55.9177329,48.6654641,-107013.42,-2875724.8,-490.68958,-107052.38,-2875741.0,488.101,0.011881104,0.012728359,-0.023036601,-0.0011597321,-0.0134160025,-0.00017775726,-0.000130333,0.17111653,0.35620093,-0.13538356,1.5255315,0.0002734075,-0.09307253,0.0006625057,3.1625732e-05,0.0,2.7079773,5.6726174,488.101,0.47158685,0.28630146,0.1666589,0.07142663,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654168000,654168000,614664000,55.9177329,48.6654641,-107013.42,-2875724.8,-490.68958,-107052.38,-2875741.0,488.101,0.013637541,0.018203419,-0.023347184,-0.0014670137,-0.0134160025,-0.00017775726,-0.000130333,0.09240272,0.33138767,-0.031688247,1.525506,0.00027346791,-0.09310782,0.0006625057,3.171424e-05,0.0,2.708313,5.675818,488.101,0.47325885,0.28707758,0.16733992,0.07154596,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654176000,654176000,614664000,55.9177329,48.6654641,-107013.42,-2875724.8,-490.68958,-107052.38,-2875741.0,488.101,0.013839165,0.020938126,-0.023425333,-0.0015527343,-0.0134160025,-0.00017775726,-0.000130333,0.05403218,0.33033398,-0.014759134,1.5256428,0.00027355395,-0.092977166,0.0006625057,3.1769865e-05,0.0,2.708496,5.6774178,488.101,0.47410345,0.28746662,0.16769463,0.07160571,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654184000,654184000,614664000,55.9177329,48.6654641,-107013.42,-2875724.8,-490.6896,-107052.38,-2875741.0,488.101,0.014185472,0.023709984,-0.023180785,-0.00132152,-0.0134160025,-0.00017775726,-0.000130333,0.07134016,0.3353737,0.025739426,1.5257397,0.00027363992,-0.09288633,0.0006625057,3.182552e-05,0.0,2.7086792,5.6790175,488.101,0.47495127,0.28785628,0.16804975,0.071665436,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654192000,654192000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.68964,-107052.38,-2875741.0,488.101,0.014957145,0.02624094,-0.022831125,-0.0009907782,-0.0134160025,-0.00017775726,-0.000130333,0.12375102,0.30563653,0.03903452,1.5257405,0.00027372595,-0.092891335,0.0006625057,3.188122e-05,0.0,2.7088623,5.6806173,488.101,0.47580224,0.2882466,0.16840485,0.0717252,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654208000,654208000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.68967,-107052.38,-2875741.0,488.101,0.016743263,0.03160199,-0.021413146,0.00037339522,-0.0134160025,-0.00017775726,-0.000130333,0.13139284,0.3434603,0.09313458,1.5257496,0.0002738982,-0.09289396,0.0006625057,3.199276e-05,0.0,2.7092285,5.683817,488.101,0.47751382,0.28902912,0.16911672,0.07184421,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654216000,654216000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.6897,-107052.38,-2875741.0,488.101,0.017660163,0.03451677,-0.021128787,0.00062346313,-0.0134160025,-0.00017775726,-0.000130333,0.13974889,0.35466117,0.03131432,1.525735,0.0002739844,-0.09291375,0.0006625057,3.20486e-05,0.0,2.7094116,5.6854167,488.101,0.47837442,0.28942135,0.16947384,0.0719037,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654224000,654224000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.6897,-107052.38,-2875741.0,488.101,0.018657556,0.037304193,-0.0216243,9.404647e-05,-0.0134160025,-0.00017775726,-0.000130333,0.1491333,0.33906373,-0.06612809,1.5257658,0.00027407065,-0.092888474,0.0006625057,3.2104406e-05,0.0,2.7094421,5.6870165,488.101,0.47923818,0.28883526,0.16983096,0.071849875,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654232000,654232000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.68973,-107052.38,-2875741.0,488.101,0.019536408,0.04025762,-0.021776529,-9.664998e-05,-0.0134160025,-0.00017775726,-0.000130333,0.13365486,0.3601313,-0.023080034,1.5257615,0.00027415704,-0.09289813,0.0006625057,3.2160344e-05,0.0,2.7096252,5.6886163,488.101,0.48010522,0.2892274,0.17018731,0.07190938,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654248000,654248000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.68982,-107052.38,-2875741.0,488.101,0.021747518,0.046059605,-0.022197424,-0.0006078556,-0.0134160025,-0.00017775726,-0.000130333,0.1436757,0.3150301,0.013283919,1.5257325,0.0002742178,-0.09293687,0.0006625057,3.2249e-05,0.0,2.7099915,5.691816,488.101,0.48183963,0.2900136,0.1708666,0.072028235,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654256000,654256000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.68988,-107052.38,-2875741.0,488.101,0.022485143,0.04860217,-0.022573786,-0.0010360756,-0.0134160025,-0.00017775726,-0.000130333,0.114059694,0.30972487,-0.050705854,1.5256637,0.0002743042,-0.093010664,0.0006625057,3.2305055e-05,0.0,2.7101746,5.6934156,488.101,0.48271617,0.29040766,0.17122559,0.072087765,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654264000,654264000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.6899,-107052.38,-2875741.0,488.101,0.023201913,0.050181195,-0.0232404,-0.0017579137,-0.0134160025,-0.00017775726,-0.000130333,0.110860646,0.18955158,-0.08686585,1.5256201,0.00027439068,-0.0930593,0.0006625057,3.2361153e-05,0.0,2.7103271,5.6950154,488.101,0.483596,0.2908024,0.1715861,0.07214727,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654272000,654272000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.69,-107052.38,-2875741.0,488.101,0.024033608,0.052743208,-0.022735458,-0.0013114451,-0.0134160025,-0.00017775726,-0.000130333,0.124630876,0.3126835,0.059696842,1.5256279,0.0002744773,-0.09305632,0.0006625057,3.24173e-05,0.0,2.7104797,5.696615,488.101,0.48447904,0.29119772,0.17194618,0.07220661,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654288000,654288000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.69012,-107052.38,-2875741.0,488.101,0.023504047,0.057485525,-0.022426788,-0.0011316284,-0.0134160025,-0.00017775726,-0.000130333,-0.020420639,0.2936943,0.017288605,1.5254767,0.00027465064,-0.093217015,0.0006625057,3.2529737e-05,0.0,2.710846,5.699815,488.101,0.48625493,0.2919903,0.17266683,0.072324924,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654296000,654296000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.6902,-107052.38,-2875741.0,488.101,0.023633132,0.060189866,-0.022428505,-0.0012131475,-0.0134160025,-0.00017775726,-0.000130333,0.035105094,0.33124584,-0.0030975787,1.5254695,0.0002747373,-0.09322846,0.0006625057,3.2585936e-05,0.0,2.7113342,5.7014146,488.101,0.48714772,0.29138237,0.17302822,0.072267026,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654304000,654304000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.69028,-107052.38,-2875741.0,488.101,0.02392994,0.062081147,-0.022088949,-0.00095628196,-0.0134160025,-0.00017775726,-0.000130333,0.055537663,0.22985223,0.0396613,1.5253477,0.00027482404,-0.09335494,0.0006625057,3.264226e-05,0.0,2.7115173,5.7030144,488.101,0.4880438,0.29177886,0.17339359,0.07232623,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654312000,654312000,614664000,55.9177329,48.6654641,-107013.43,-2875724.8,-490.69037,-107052.38,-2875741.0,488.101,0.024508443,0.06417127,-0.020979298,6.806239e-05,-0.0134160025,-0.00017775726,-0.000130333,0.08978744,0.25484917,0.13602385,1.5252429,0.0002747984,-0.09346402,0.0006625057,3.2674605e-05,0.0,2.7117004,5.704614,488.101,0.48893273,0.29217598,0.17372392,0.07238532,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654328000,654328000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69052,-107052.38,-2875741.0,488.101,0.027391,0.068655655,-0.022561045,-0.0016914848,-0.0134160025,-0.00017775726,-0.000130333,0.21328232,0.28373066,-0.026984138,1.5252103,0.00027497203,-0.093504906,0.0006625057,3.278745e-05,0.0,2.7120667,5.7078137,488.101,0.49074107,0.29297218,0.17444877,0.07250366,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654336000,654336000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69064,-107052.38,-2875741.0,488.101,0.02795514,0.07045087,-0.022759993,-0.0019826782,-0.0134160025,-0.00017775726,-0.000130333,0.08654731,0.21861923,-0.027279833,1.5251539,0.00027505893,-0.093565226,0.0006625057,3.2843942e-05,0.0,2.7122498,5.7094135,488.101,0.49165022,0.2933712,0.17481044,0.07256279,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654344000,654344000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69073,-107052.38,-2875741.0,488.101,0.029403253,0.072238654,-0.023725525,-0.0030426215,-0.0134160025,-0.00017775726,-0.000130333,0.19659323,0.21788561,-0.12301746,1.524992,0.0002751459,-0.09373081,0.0006625057,3.2900483e-05,0.0,2.7124329,5.7110133,488.101,0.49256262,0.29377085,0.17517182,0.07262179,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654352000,654352000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69086,-107052.38,-2875741.0,488.101,0.030807463,0.0737815,-0.024277158,-0.0036908507,-0.0134160025,-0.00017775726,-0.000130333,0.19066633,0.18745983,-0.07119728,1.524852,0.00027523297,-0.093874454,0.0006625057,3.295708e-05,0.0,2.712616,5.712613,488.101,0.49347833,0.29417115,0.17553256,0.07268075,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654368000,654368000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69107,-107052.38,-2875741.0,488.101,0.03206999,0.07820767,-0.02416462,-0.0037673744,-0.0134160025,-0.00017775726,-0.000130333,0.08162125,0.2986502,0.03351876,1.5246449,0.00027540725,-0.09408879,0.0006625057,3.307032e-05,0.0,2.7126465,5.7158127,488.101,0.4953196,0.29394162,0.17625731,0.072677486,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654376000,654376000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.6912,-107052.38,-2875741.0,488.101,0.032888897,0.07976108,-0.02389808,-0.0035935794,-0.0134160025,-0.00017775726,-0.000130333,0.11629453,0.18931545,0.031085683,1.5245634,0.0002754944,-0.09417367,0.0006625057,3.3127046e-05,0.0,2.7128296,5.7174125,488.101,0.49624527,0.29434237,0.17662433,0.072736435,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654384000,654384000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.6913,-107052.38,-2875741.0,488.101,0.0334582,0.0811549,-0.023715727,-0.0035063047,-0.0134160025,-0.00017775726,-0.000130333,0.084512495,0.1693446,0.020639969,1.5243446,0.00027546886,-0.09439576,0.0006625057,3.3159064e-05,0.0,2.7130127,5.7190123,488.101,0.49716228,0.29474375,0.17695779,0.07279537,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654392000,654392000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69144,-107052.38,-2875741.0,488.101,0.03431769,0.08357953,-0.023940409,-0.0038281917,-0.0134160025,-0.00017775726,-0.000130333,0.1204113,0.29836038,-0.030161811,1.5243832,0.0002755561,-0.09436011,0.0006625057,3.3215863e-05,0.0,2.7131958,5.720612,488.101,0.4980944,0.29514578,0.17732663,0.07285429,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654408000,654408000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69168,-107052.38,-2875741.0,488.101,0.03512101,0.08819421,-0.024231564,-0.0043195263,-0.0134160025,-0.00017775726,-0.000130333,0.054903444,0.31457484,-0.016217584,1.5241412,0.00027573074,-0.09460747,0.0006625057,3.332959e-05,0.0,2.713562,5.7238126,488.101,0.4999687,0.29595172,0.17805977,0.07297192,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654416000,654416000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.6918,-107052.38,-2875741.0,488.101,0.035078272,0.09026856,-0.023634696,-0.0038252682,-0.0134160025,-0.00017775726,-0.000130333,0.0065439777,0.2550418,0.072751656,1.524012,0.00027581822,-0.09473932,0.0006625057,3.3386532e-05,0.0,2.713745,5.725413,488.101,0.5009109,0.29635563,0.17842744,0.07303057,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654424000,654424000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69168,-107052.38,-2875741.0,488.101,0.035059284,0.09161341,-0.023492746,-0.003517902,-0.0134160025,-0.00017775726,-0.000130333,0.041894685,0.14626965,0.007115304,1.5237728,0.0002749183,-0.0949806,0.0006625057,3.088441e-05,0.0,2.705719,5.727013,488.101,0.45873493,0.2828757,0.16125979,0.07076021,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654432000,654432000,614664000,55.9177329,48.6654641,-107013.44,-2875724.8,-490.69153,-107052.38,-2875741.0,488.101,0.034833882,0.09295295,-0.023494579,-0.0033648526,-0.0134160025,-0.00017775726,-0.000130333,0.014865388,0.14622876,-0.010536983,1.5236423,0.0002750056,-0.09511781,0.0006625057,3.0939318e-05,0.0,2.7058716,5.7286134,488.101,0.4595239,0.28325668,0.16160494,0.070820585,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654448000,654448000,614664000,55.9177329,48.6654641,-107013.445,-2875724.8,-490.69128,-107052.38,-2875741.0,488.101,0.037006173,0.09687665,-0.022433039,-0.0020181213,-0.0134160025,-0.00017775726,-0.000130333,0.20280842,0.23201261,0.08776131,1.5236697,0.00027518033,-0.095102906,0.0006625057,3.1049203e-05,0.0,2.7060852,5.731814,488.101,0.461111,0.28310144,0.16229776,0.07083732,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654456000,654456000,614664000,55.9177329,48.6654641,-107013.445,-2875724.8,-490.6912,-107052.38,-2875741.0,488.101,0.038102686,0.09929026,-0.021970086,-0.0014273783,-0.0134160025,-0.00017775726,-0.000130333,0.17605169,0.2828607,0.048441343,1.523561,0.00027515288,-0.09521794,0.0006625057,3.108252e-05,0.0,2.7062378,5.733414,488.101,0.4619028,0.2834831,0.16261654,0.070897505,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654464000,654464000,614664000,55.9177329,48.6654641,-107013.445,-2875724.8,-490.69107,-107052.38,-2875741.0,488.101,0.039382815,0.10138167,-0.021246225,-0.00058536517,-0.0134160025,-0.00017775726,-0.000130333,0.1979202,0.24313179,0.081342176,1.5234599,0.0002752404,-0.09532583,0.0006625057,3.113759e-05,0.0,2.7063904,5.7350144,488.101,0.462704,0.28386542,0.1629596,0.070957676,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654472000,654472000,614664000,55.9177329,48.6654641,-107013.445,-2875724.8,-490.69095,-107052.38,-2875741.0,488.101,0.039271068,0.10340233,-0.021448521,-0.00067880045,-0.0134160025,-0.00017775726,-0.000130333,0.022881571,0.23481368,-0.03414787,1.5234046,0.0002753279,-0.0953877,0.0006625057,3.119271e-05,0.0,2.706543,5.7366147,488.101,0.46350825,0.28424838,0.16331267,0.07101775,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654488000,654488000,614664000,55.9177329,48.6654641,-107013.445,-2875724.8,-490.69077,-107052.38,-2875741.0,488.101,0.04107386,0.10605266,-0.021648629,-0.00068819436,-0.0134160025,-0.00017775726,-0.000130333,0.20872863,0.15837519,-0.014913267,1.5230702,0.00027550317,-0.09573519,0.0006625057,3.130309e-05,0.0,2.7068787,5.739815,488.101,0.46512616,0.2850162,0.16401097,0.071137786,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654496000,654496000,614664000,55.9177329,48.6654641,-107013.445,-2875724.8,-490.6907,-107052.38,-2875741.0,488.101,0.041851807,0.10724514,-0.021964246,-0.0009221407,-0.0134160025,-0.00017775726,-0.000130333,0.131103,0.13278219,-0.047521662,1.5228775,0.00027559092,-0.09593415,0.0006625057,3.135836e-05,0.0,2.7070618,5.7414155,488.101,0.46593976,0.2854011,0.16436335,0.07119767,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654504000,654504000,614664000,55.9177329,48.6654641,-107013.445,-2875724.8,-490.6906,-107052.38,-2875741.0,488.101,0.04304573,0.1081004,-0.021780536,-0.00066524063,-0.0134160025,-0.00017775726,-0.000130333,0.18216732,0.09110674,0.01514377,1.5227298,0.00027567867,-0.09608829,0.0006625057,3.141367e-05,0.0,2.7072449,5.743016,488.101,0.46675652,0.2857866,0.16471425,0.071257494,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654512000,654512000,614664000,55.9177329,48.6654641,-107013.445,-2875724.8,-490.69055,-107052.38,-2875741.0,488.101,0.043824777,0.10940697,-0.021580052,-0.00039868028,-0.0134160025,-0.00017775726,-0.000130333,0.12940083,0.1479723,0.01746183,1.5226376,0.00027576654,-0.09618664,0.0006625057,3.146896e-05,0.0,2.7073975,5.744616,488.101,0.4675764,0.28523013,0.16506469,0.07120969,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654528000,654528000,614664000,55.9177329,48.6654641,-107013.45,-2875724.8,-490.69043,-107052.38,-2875741.0,488.101,0.04543102,0.112976074,-0.020925542,0.0003645185,-0.0134160025,-0.00017775726,-0.000130333,0.19725521,0.18854252,0.04125293,1.5224885,0.00027582687,-0.096348405,0.0006625057,3.155741e-05,0.0,2.7077637,5.7478166,488.101,0.46921822,0.28600183,0.16573597,0.07132951,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654536000,654536000,614664000,55.9177329,48.6654641,-107013.45,-2875724.8,-490.6904,-107052.38,-2875741.0,488.101,0.046789452,0.11476152,-0.020311559,0.001021509,-0.0134160025,-0.00017775726,-0.000130333,0.19957386,0.20912172,0.06983056,1.522429,0.00027591473,-0.09641361,0.0006625057,3.1612883e-05,0.0,2.7079468,5.749417,488.101,0.47004738,0.28638864,0.16608533,0.07138931,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654544000,654544000,614664000,55.9177329,48.6654641,-107013.45,-2875724.8,-490.69034,-107052.38,-2875741.0,488.101,0.048866574,0.115731254,-0.019863509,0.0015053344,-0.0134160025,-0.00017775726,-0.000130333,0.28859484,0.10756793,0.049304213,1.5224909,0.00027600265,-0.09635782,0.0006625057,3.166841e-05,0.0,2.70813,5.751017,488.101,0.47087976,0.28677607,0.16643845,0.07144917,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654552000,654552000,614664000,55.9177329,48.6654641,-107013.45,-2875724.8,-490.69028,-107052.38,-2875741.0,488.101,0.049970746,0.11668581,-0.019487033,0.0019106509,-0.0134160025,-0.00017775726,-0.000130333,0.16617756,0.10607774,0.040566545,1.522476,0.00027609064,-0.0963788,0.0006625057,3.1723983e-05,0.0,2.708313,5.7526174,488.101,0.47171527,0.28716415,0.16679108,0.071508974,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654568000,654568000,614664000,55.9177329,48.6654641,-107013.45,-2875724.8,-490.6902,-107052.38,-2875741.0,488.101,0.051197235,0.11979106,-0.018226558,0.0032090019,-0.0134160025,-0.00017775726,-0.000130333,0.10485079,0.12859076,-0.006500631,1.522093,0.00027626683,-0.09677315,0.0006625057,3.1835265e-05,0.0,2.7086792,5.755818,488.101,0.47339582,0.28794226,0.1674952,0.0716286,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654576000,654576000,614664000,55.9177329,48.6654641,-107013.45,-2875724.8,-490.69016,-107052.38,-2875741.0,488.101,0.05216567,0.12080631,-0.018089853,0.0033550498,-0.0134160025,-0.00017775726,-0.000130333,0.14695252,0.11478504,0.0111861145,1.5219833,0.00027635493,-0.09688842,0.0006625057,3.189097e-05,0.0,2.7088623,5.757418,488.101,0.47424087,0.28833228,0.16784678,0.0716882,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654584000,654584000,614664000,55.9177329,48.6654641,-107013.45,-2875724.8,-490.69012,-107052.38,-2875741.0,488.101,0.05300241,0.12196636,-0.018213699,0.00322648,-0.0134160025,-0.00017775726,-0.000130333,0.12976879,0.1332432,-0.02103159,1.5217931,0.00027644308,-0.097084165,0.0006625057,3.1946656e-05,0.0,2.7092896,5.7590184,488.101,0.47508907,0.28775498,0.16819923,0.071636274,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654592000,654592000,614664000,55.9177329,48.6654641,-107013.45,-2875724.8,-490.6901,-107052.38,-2875741.0,488.101,0.054149352,0.12273799,-0.018332167,0.003097645,-0.0134160025,-0.00017775726,-0.000130333,0.1669037,0.08480537,-0.020178964,1.5216897,0.00027641538,-0.09719324,0.0006625057,3.1979464e-05,0.0,2.7094727,5.7606187,488.101,0.47593206,0.28814492,0.16852361,0.07169584,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654608000,654608000,614664000,55.9177329,48.6654641,-107013.45,-2875724.5,-490.6901,-107052.38,-2875741.0,488.101,0.05660889,0.12539662,-0.019523622,0.0018688417,-0.0134160025,-0.00017775726,-0.000130333,0.19387975,0.17408913,-0.079911195,1.5214643,0.00027659192,-0.09742916,0.0006625057,3.2091164e-05,0.0,2.7098389,5.763819,488.101,0.47764423,0.28892675,0.16922979,0.07181493,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654616000,654616000,614664000,55.9177329,48.6654641,-107013.46,-2875724.5,-490.6901,-107052.38,-2875741.0,488.101,0.057454575,0.1262476,-0.020041168,0.0013254164,-0.0134160025,-0.00017775726,-0.000130333,0.1273309,0.09571775,-0.06956374,1.5212835,0.0002766803,-0.09761512,0.0006625057,3.2147087e-05,0.0,2.7099915,5.7654195,488.101,0.4785051,0.28931865,0.16958298,0.071874395,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654624000,654624000,614664000,55.9177329,48.6654641,-107013.46,-2875724.5,-490.6901,-107052.38,-2875741.0,488.101,0.058663,0.12684931,-0.020401208,0.0009351522,-0.0134160025,-0.00017775726,-0.000130333,0.1720705,0.06487259,-0.049719118,1.5211544,0.0002767687,-0.097749114,0.0006625057,3.220305e-05,0.0,2.710144,5.7670197,488.101,0.4793692,0.28971115,0.16993949,0.07193393,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
654632000,654632000,614664000,55.9177329,48.6654641,-107013.46,-2875724.5,-490.69012,-107052.38,-2875741.0,488.101,0.059756953,0.12766251,-0.020458529,0.0008434826,-0.0134160025,-0.00017775726,-0.000130333,0.15717155,0.09161233,-0.011726747,1.5209095,0.00027685714,-0.09799886,0.0006625057,3.225906e-05,0.0,2.7102966,5.76862,488.101,0.4802365,0.2901043,0.17029518,0.07199329,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
