timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
645264000,645112000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019683838,0.0,0.0,0.0,0.0,-0.0007146299,-0.00134544,-0.002557367,-0.0007146299,0.11397928,-0.13324416,0.011529088,0.0,0.0,0.0,0.0,0.0,0.0
645272000,645120000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019683838,0.0,0.0,0.0,0.0,-0.0007146299,-0.00134544,-0.002557367,-0.0007146299,0.104230896,-0.13079855,0.011291444,0.0,0.0,0.0,0.0,0.0,0.0
645288000,645136000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019683838,0.0,0.0,0.0,0.0,-0.0007146299,-0.00134544,-0.002557367,-0.0007146299,0.1118947,-0.13007334,0.011918128,0.0,0.0,0.0,0.0,0.0,0.0
645296000,645144000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038909912,0.0,0.0,0.0,0.0,-0.0007146299,-0.00134544,-0.002557367,-0.0007146299,0.10285005,-0.12689054,0.011749148,0.0,0.0,0.0,0.0,0.0,0.0
645304000,645152000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038909912,0.0,0.0,0.0,0.0,-0.0007146299,-0.00134544,-0.002557367,-0.0007146299,0.109563634,-0.12641376,0.012219608,0.0,0.0,0.0,0.0,0.0,0.0
645312000,645160000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038909912,0.0,0.0,0.0,0.0,-0.0007146299,-0.00134544,-0.002557367,-0.0007146299,0.11193116,-0.13207555,0.012103438,0.0,0.0,0.0,0.0,0.0,0.0
645328000,645176000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038909912,0.0,0.0,0.0,0.0,-0.0007146299,-0.00134544,-0.002557367,-0.0007146299,0.10655369,-0.14357466,0.011299789,0.0,0.0,0.0,0.0,0.0,0.0
645336000,645184000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038909912,0.0,0.0,0.0,0.0,0.0033421516,-0.0013269361,-0.0024391115,0.0033421516,0.110770755,-0.1439969,0.011624038,0.0,0.0,0.0,0.0,0.0,0.0
645344000,645192000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038909912,0.0,0.0,0.0,0.0,0.0033421516,-0.0013269361,-0.0024391115,0.0033421516,0.098402895,-0.1378841,0.01151675,0.0,0.0,0.0,0.0,0.0,0.0
645352000,645200000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038909912,0.0,0.0,0.0,0.0,0.0033421516,-0.0013269361,-0.0024391115,0.0033421516,0.10036518,-0.1405969,0.011571825,0.0,0.0,0.0,0.0,0.0,0.0
645368000,645216000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935059,0.0,0.0,0.0,0.0,0.0033421516,-0.0013269361,-0.0024391115,0.0033421516,0.10664986,-0.15749636,0.010949194,0.0,0.0,0.0,0.0,0.0,0.0
645376000,645224000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935059,0.0,0.0,0.0,0.0,0.0033421516,-0.0013269361,-0.0024391115,0.0033421516,0.10373302,-0.14363521,0.011896074,0.0,0.0,0.0,0.0,0.0,0.0
645384000,645232000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935059,0.0,0.0,0.0,0.0,0.0033421516,-0.0013269361,-0.0024391115,0.0033421516,0.093510225,-0.1506493,0.010995746,0.0,0.0,0.0,0.0,0.0,0.0
645392000,645240000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935059,0.0,0.0,0.0,0.0,0.0033421516,-0.0013269361,-0.0024391115,0.0033421516,0.08998758,-0.15621138,0.010523677,0.0,0.0,0.0,0.0,0.0,0.0
645408000,645256000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935059,0.0,0.0,0.0,0.0,-9.664893e-05,-0.00094336946,-0.0035507083,-9.664893e-05,0.088349685,-0.16145161,0.010263503,0.0,0.0,0.0,0.0,0.0,0.0
645416000,645264000,-0.14720094,0.09038806,0.01698649,-0.08159964,-0.027942117,-0.047058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935059,0.0,0.0,0.0,0.0,-9.664893e-05,-0.00094336946,-0.0035507083,-9.664893e-05,0.08358644,-0.16065857,0.01013279,0.0,0.0,0.0,0.0,0.0,0.0
645424000,645272000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935059,0.0,0.0,0.0,0.0,-9.664893e-05,-0.00094336946,-0.0035507083,-9.664893e-05,0.0929451,-0.15692702,0.010969698,0.0,0.0,0.0,0.0,0.0,0.0
645432000,645280000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123931885,0.0,0.0,0.0,0.0,-9.664893e-05,-0.00094336946,-0.0035507083,-9.664893e-05,0.09113005,-0.15710285,0.010928869,0.0,0.0,0.0,0.0,0.0,0.0
645448000,645296000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123931885,0.0,0.0,0.0,0.0,-9.664893e-05,-0.00094336946,-0.0035507083,-9.664893e-05,0.08666752,-0.14722544,0.011388361,0.0,0.0,0.0,0.0,0.0,0.0
645456000,645304000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123931885,0.0,0.0,0.0,0.0,-9.664893e-05,-0.00094336946,-0.0035507083,-9.664893e-05,0.08445856,-0.15101944,0.011109114,0.0,0.0,0.0,0.0,0.0,0.0
645464000,645312000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123931885,0.0,0.0,0.0,0.0,-9.664893e-05,-0.00094336946,-0.0035507083,-9.664893e-05,0.06991875,-0.1541956,0.010117173,0.0,0.0,0.0,0.0,0.0,0.0
645472000,645320000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123931885,0.0,0.0,0.0,0.0,-9.664893e-05,-0.00094336946,-0.0035507083,-9.664893e-05,0.065764405,-0.15885907,0.009643137,0.0,0.0,0.0,0.0,0.0,0.0
645488000,645336000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,0.0,0.0,0.0004287064,-0.0026802782,-0.0017375499,0.0004287064,0.08301026,-0.14980781,0.011329114,0.0,0.0,0.0,0.0,0.0,0.0
645496000,645344000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,0.0,0.0,0.0004287064,-0.0026802782,-0.0017375499,0.0004287064,0.078030355,-0.1498367,0.011131763,0.0,0.0,0.0,0.0,0.0,0.0
645504000,645352000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,0.0,0.0,0.0004287064,-0.0026802782,-0.0017375499,0.0004287064,0.062425517,-0.15109842,0.010244429,0.0,0.0,0.0,0.0,0.0,0.0
645512000,645360000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,0.0,0.0,0.0004287064,-0.0026802782,-0.0017375499,0.0004287064,0.067828804,-0.1534842,0.010542333,0.0,0.0,0.0,0.0,0.0,0.0
645528000,645376000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,0.0,0.0,0.0004287064,-0.0026802782,-0.0017375499,0.0004287064,0.060842596,-0.15588814,0.010150671,0.0,0.0,0.0,0.0,0.0,0.0
645536000,645384000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,0.0,0.0,0.0004287064,-0.0026802782,-0.0017375499,0.0004287064,0.061908007,-0.15111947,0.010498643,0.0,0.0,0.0,0.0,0.0,0.0
645544000,645392000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,0.0,0.0,0.0004287064,-0.0026802782,-0.0017375499,0.0004287064,0.065006614,-0.15320683,0.010643899,0.0,0.0,0.0,0.0,0.0,0.0
645552000,645400000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,0.0,0.0,-0.0002463311,-0.0011434851,-0.0002463311,-0.0005379319,0.06363749,-0.1491219,0.0108136535,0.0,0.0,0.0,0.0,0.0,0.0
645568000,645416000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037139893,0.0,0.0,0.0,0.0,-0.0002463311,-0.0011434851,-0.0002463311,-0.0005379319,0.051097885,-0.15858439,0.009756684,0.0,0.0,0.0,0.0,0.0,0.0
645576000,645424000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037139893,0.0,0.0,0.0,0.0,-0.0002463311,-0.0011434851,-0.0002463311,-0.0005379319,0.0456909,-0.15721941,0.009531081,0.0,0.0,0.0,0.0,0.0,0.0
645584000,645432000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037139893,0.0,0.0,0.0,0.0,-0.0002463311,-0.0011434851,-0.0002463311,-0.0005379319,0.052324492,-0.16493931,0.009672105,0.0,0.0,0.0,0.0,0.0,0.0
645592000,645440000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037139893,0.0,0.0,0.0,0.0,-0.0002463311,-0.0011434851,-0.0002463311,-0.0005379319,0.05414171,-0.16358702,0.009920716,0.0,0.0,0.0,0.0,0.0,0.0
645608000,645456000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037139893,0.0,0.0,0.0,0.0,-0.0002463311,-0.0011434851,-0.0002463311,-0.0005379319,0.041135564,-0.15693861,0.00959146,0.0,0.0,0.0,0.0,0.0,0.0
645616000,645464000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037139893,0.0,0.0,0.0,0.0,-0.0002463311,-0.0011434851,-0.0002463311,-0.0005379319,0.031963028,-0.16489343,0.008672297,0.0,0.0,0.0,0.0,0.0,0.0
645624000,645472000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037139893,0.0,0.0,0.0,0.0,-0.00075757504,-0.0017050127,-0.003868848,-0.00075757504,0.036646,-0.1754612,0.008571982,0.0,0.0,0.0,0.0,0.0,0.0
645632000,645480000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303467,0.0,0.0,0.0,0.0,-0.00075757504,-0.0017050127,-0.003868848,-0.00075757504,0.04915693,-0.15904322,0.010268331,0.0,0.0,0.0,0.0,0.0,0.0
645648000,645496000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303467,0.0,0.0,0.0,0.0,-0.00075757504,-0.0017050127,-0.003868848,-0.00075757504,0.03301871,-0.1695554,0.008999705,0.0,0.0,0.0,0.0,0.0,0.0
645656000,645504000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303467,0.0,0.0,0.0,0.0,-0.00075757504,-0.0017050127,-0.003868848,-0.00075757504,0.032288715,-0.16479933,0.009281158,0.0,0.0,0.0,0.0,0.0,0.0
645664000,645512000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303467,0.0,0.0,0.0,0.0,-0.00075757504,-0.0017050127,-0.003868848,-0.00075757504,0.03528628,-0.16327941,0.009620786,0.0,0.0,0.0,0.0,0.0,0.0
645672000,645520000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303467,0.0,0.0,0.0,0.0,-0.00075757504,-0.0017050127,-0.003868848,-0.00075757504,0.031923123,-0.16354214,0.009492278,0.0,0.0,0.0,0.0,0.0,0.0
645688000,645536000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303467,0.0,0.0,0.0,0.0,-0.00075757504,-0.0017050127,-0.003868848,-0.00075757504,0.03152018,-0.14987364,0.010039449,0.0,0.0,0.0,0.0,0.0,0.0
645696000,645544000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303467,0.0,0.0,0.0,0.0,-0.0007721782,-0.0021969972,-0.0010912865,-0.0007721782,0.019118726,-0.16399387,0.008863986,0.0,0.0,0.0,0.0,0.0,0.0
645704000,645552000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,-0.0007721782,-0.0021969972,-0.0010912865,-0.0007721782,0.028047312,-0.15940222,0.009651184,0.0,0.0,0.0,0.0,0.0,0.0
645712000,645560000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,-0.0007721782,-0.0021969972,-0.0010912865,-0.0007721782,0.016341783,-0.16293207,0.008790076,0.0,0.0,0.0,0.0,0.0,0.0
645728000,645576000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,-0.0007721782,-0.0021969972,-0.0010912865,-0.0007721782,0.018034495,-0.15329072,0.009191036,0.0,0.0,0.0,0.0,0.0,0.0
645736000,645584000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,-0.0007721782,-0.0021969972,-0.0010912865,-0.0007721782,0.024923824,-0.15701947,0.0094845295,0.0,0.0,0.0,0.0,0.0,0.0
645744000,645592000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,-0.0007721782,-0.0021969972,-0.0010912865,-0.0007721782,0.018182032,-0.16098668,0.008897185,0.0,0.0,0.0,0.0,0.0,0.0
645752000,645600000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,-0.0007721782,-0.0021969972,-0.0010912865,-0.0007721782,0.016196065,-0.16027738,0.0087304115,0.0,0.0,0.0,0.0,0.0,0.0
645768000,645616000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,0.0032402277,-0.0055259727,0.0024092644,0.0032402277,0.0077358484,-0.15652472,0.008099854,0.0,0.0,0.0,0.0,0.0,0.0
645776000,645624000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011199951,0.0,0.0,0.0,0.0,0.0032402277,-0.0055259727,0.0024092644,0.0032402277,0.009218521,-0.15116253,0.008243561,0.0,0.0,0.0,0.0,0.0,0.0
645784000,645632000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011199951,0.0,0.0,0.0,0.0,0.0032402277,-0.0055259727,0.0024092644,0.0032402277,0.010229543,-0.15462604,0.008073807,0.0,0.0,0.0,0.0,0.0,0.0
645792000,645640000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011199951,0.0,0.0,0.0,0.0,0.0032402277,-0.0055259727,0.0024092644,0.0032402277,0.009408675,-0.15561184,0.0078139305,0.0,0.0,0.0,0.0,0.0,0.0
645808000,645656000,-0.1242373,0.112626314,-0.0146068875,-0.09685773,0.00252092,-0.033966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011199951,0.0,0.0,0.0,0.0,0.0032402277,-0.0055259727,0.0024092644,0.0032402277,0.011493564,-0.15236926,0.007660091,0.0,0.0,0.0,0.0,0.0,0.0
645816000,645664000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011199951,0.0,0.0,0.0,0.0,0.0032402277,-0.0055259727,0.0024092644,0.0032402277,0.004968211,-0.14103085,0.0072817206,0.0,0.0,0.0,0.0,0.0,0.0
645824000,645672000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011199951,0.0,0.0,0.0,0.0,0.0032402277,-0.0055259727,0.0024092644,0.0032402277,0.003857024,-0.13991842,0.0070126653,0.0,0.0,0.0,0.0,0.0,0.0
645832000,645680000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011199951,0.0,0.0,0.0,0.0,0.0032402277,-0.0055259727,0.0024092644,0.0032402277,0.007169001,-0.14461699,0.0068920255,0.0,0.0,0.0,0.0,0.0,0.0
645848000,645696000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15270996,0.0,0.0,0.0,0.0,0.0017634928,-0.0023159138,0.0017634928,0.0014089048,-0.00019342452,-0.13843264,0.006047368,0.0,0.0,0.0,0.0,0.0,0.0
645856000,645704000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15270996,0.0,0.0,0.0,0.0,0.0017634928,-0.0023159138,0.0017634928,0.0014089048,0.0025588125,-0.14176479,0.005873561,0.0,0.0,0.0,0.0,0.0,0.0
645864000,645712000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15270996,0.0,0.0,0.0,0.0,0.0017634928,-0.0023159138,0.0017634928,0.0014089048,0.0018639341,-0.12519668,0.0059224367,0.0,0.0,0.0,0.0,0.0,0.0
645872000,645720000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15270996,0.0,0.0,0.0,0.0,0.0017634928,-0.0023159138,0.0017634928,0.0014089048,-0.0053588226,-0.13177985,0.004986882,0.0,0.0,0.0,0.0,0.0,0.0
645888000,645736000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15270996,0.0,0.0,0.0,0.0,0.0017634928,-0.0023159138,0.0017634928,0.0014089048,0.007925469,-0.12498325,0.0054297447,0.0,0.0,0.0,0.0,0.0,0.0
645896000,645744000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019744873,0.0,0.0,0.0,0.0,0.0017634928,-0.0023159138,0.0017634928,0.0014089048,0.009105783,-0.116212495,0.005357623,0.0,0.0,0.0,0.0,0.0,0.0
645904000,645752000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019744873,0.0,0.0,0.0,0.0,0.0017634928,-0.0023159138,0.0017634928,0.0014089048,0.001033105,-0.11893861,0.0044535995,0.0,0.0,0.0,0.0,0.0,0.0
645912000,645760000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019744873,0.0,0.0,0.0,0.0,0.006573558,-0.001785273,0.0019450337,0.006573558,-0.0050753728,-0.11189704,0.0038341284,0.0,0.0,0.0,0.0,0.0,0.0
645928000,645776000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019744873,0.0,0.0,0.0,0.0,0.006573558,-0.001785273,0.0019450337,0.006573558,-0.0041681826,-0.104656465,0.0033814907,0.0,0.0,0.0,0.0,0.0,0.0
645936000,645784000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019744873,0.0,0.0,0.0,0.0,0.006573558,-0.001785273,0.0019450337,0.006573558,0.00706774,-0.095887624,0.0039491653,0.0,0.0,0.0,0.0,0.0,0.0
645944000,645792000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019744873,0.0,0.0,0.0,0.0,0.006573558,-0.001785273,0.0019450337,0.006573558,-2.3670495e-05,-0.107532784,0.0029217005,0.0,0.0,0.0,0.0,0.0,0.0
645952000,645800000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019744873,0.0,0.0,0.0,0.0,0.006573558,-0.001785273,0.0019450337,0.006573558,-0.0040581375,-0.09779291,0.0025269985,0.0,0.0,0.0,0.0,0.0,0.0
645968000,645816000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463745,0.0,0.0,0.0,0.0,0.006573558,-0.001785273,0.0019450337,0.006573558,-0.004088968,-0.09893867,0.0018356442,0.0,0.0,0.0,0.0,0.0,0.0
645976000,645824000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463745,0.0,0.0,0.0,0.0,0.006573558,-0.001785273,0.0019450337,0.006573558,0.006276898,-0.086001806,0.0025350451,0.0,0.0,0.0,0.0,0.0,0.0
645984000,645832000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463745,0.0,0.0,0.0,0.0,-0.000934422,-0.00097315665,-0.0021532625,-0.000934422,-0.0052590966,-0.07669509,0.0015988946,0.0,0.0,0.0,0.0,0.0,0.0
645992000,645840000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463745,0.0,0.0,0.0,0.0,-0.000934422,-0.00097315665,-0.0021532625,-0.000934422,-0.004324004,-0.07490323,0.0014275908,0.0,0.0,0.0,0.0,0.0,0.0
646008000,645856000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463745,0.0,0.0,0.0,0.0,-0.000934422,-0.00097315665,-0.0021532625,-0.000934422,-0.0011944473,-0.0663673,0.0012666583,0.0,0.0,0.0,0.0,0.0,0.0
646016000,645864000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463745,0.0,0.0,0.0,0.0,-0.000934422,-0.00097315665,-0.0021532625,-0.000934422,-0.013370179,-0.06373906,0.00015968084,0.0,0.0,0.0,0.0,0.0,0.0
646024000,645872000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463745,0.0,0.0,0.0,0.0,-0.000934422,-0.00097315665,-0.0021532625,-0.000934422,-0.013117805,-0.058086164,3.528595e-05,0.0,0.0,0.0,0.0,0.0,0.0
646032000,645880000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463745,0.0,0.0,0.0,0.0,-0.000934422,-0.00097315665,-0.0021532625,-0.000934422,0.0025761724,-0.06352174,0.0008390546,0.0,0.0,0.0,0.0,0.0,0.0
646048000,645896000,-0.07331371,0.11838913,0.025072277,-0.08677314,0.04221139,-0.0519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034942627,0.0,0.0,0.0,0.0,-0.000934422,-0.00097315665,-0.0021532625,-0.000934422,-0.01227133,-0.0479149,-0.00033658743,0.0,0.0,0.0,0.0,0.0,0.0
