timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
657968000,657968000,47.39813620406781,8.545848088188569,490.7071,490.7071,-488.101,-488.101,0.49529102,0.29522955,487.97787,1,1,5,4,4,0,0
657976000,657976000,47.39813620461814,8.54584808451507,490.70718,490.70718,-488.101,-488.101,0.49621427,0.29563046,487.97787,1,1,5,4,4,0,0
657984000,657984000,47.39813620519091,8.545848080898057,490.70724,490.70724,-488.101,-488.101,0.49714085,0.29603198,487.97787,1,1,5,4,4,0,0
657992000,657992000,47.39813620573484,8.545848077448825,490.70734,490.70734,-488.101,-488.101,0.49805793,0.29538688,487.97787,1,1,5,4,4,0,0
658008000,658008000,47.398136206968005,8.545848070831996,490.70752,490.70752,-488.101,-488.101,0.49992737,0.2961902,487.97787,1,1,5,4,4,0,0
658016000,658016000,47.398136207651895,8.545848067614495,490.7076,490.7076,-488.101,-488.101,0.50086707,0.29659283,487.97787,1,1,5,4,4,0,0
658024000,658024000,47.39813620314039,8.545848054818654,490.70746,490.70746,-488.101,-488.101,0.4587615,0.28309646,487.97787,1,1,5,4,4,0,0
658032000,658032000,47.398136198732814,8.54584804230391,490.70734,490.70734,-488.101,-488.101,0.45954904,0.2834762,487.97787,1,1,5,4,4,0,0
658048000,658048000,47.398136190296164,8.54584801808296,490.70703,490.70703,-488.101,-488.101,0.46113318,0.28423768,487.97787,1,1,5,4,4,0,0
658056000,658056000,47.398136186292206,8.545848006309923,490.7069,490.7069,-488.101,-488.101,0.46192983,0.2846194,487.97787,1,1,5,4,4,0,0
658064000,658064000,47.398136182354875,8.545847994722063,490.7068,490.7068,-488.101,-488.101,0.46272266,0.28407064,487.97787,1,1,5,4,4,0,0
658072000,658072000,47.39813617851204,8.545847983388082,490.70667,490.70667,-488.101,-488.101,0.46352538,0.28445238,487.97787,1,1,5,4,4,0,0
658088000,658088000,47.3981361711259,8.545847961599792,490.70645,490.70645,-488.101,-488.101,0.4651401,0.2852178,487.97787,1,1,5,4,4,0,0
658096000,658096000,47.39813616760595,8.545847951084886,490.70633,490.70633,-488.101,-488.101,0.46595216,0.28560144,487.97787,1,1,5,4,4,0,0
658104000,658104000,47.39813616413022,8.54584794080147,490.70624,490.70624,-488.101,-488.101,0.46676728,0.28598574,487.97787,1,1,5,4,4,0,0
658112000,658112000,47.39813616073894,8.545847930722289,490.70615,490.70615,-488.101,-488.101,0.46758553,0.28637066,487.97787,1,1,5,4,4,0,0
658128000,658128000,47.39813615417884,8.545847911138925,490.706,490.706,-488.101,-488.101,0.4692315,0.28714246,487.97787,1,1,5,4,4,0,0
658136000,658136000,47.39813615104684,8.545847901623548,490.70593,490.70593,-488.101,-488.101,0.4700511,0.28657335,487.97787,1,1,5,4,4,0,0
658144000,658144000,47.398136148060686,8.545847892278642,490.70584,490.70584,-488.101,-488.101,0.4708818,0.28695953,487.97787,1,1,5,4,4,0,0
658152000,658152000,47.398136145240194,8.545847883076517,490.70575,490.70575,-488.101,-488.101,0.47171563,0.28734636,487.97787,1,1,5,4,4,0,0
658168000,658168000,47.398136139962965,8.545847865321825,490.70563,490.70563,-488.101,-488.101,0.47339278,0.28812197,487.97787,1,1,5,4,4,0,0
658176000,658176000,47.39813613742496,8.545847856772708,490.70557,490.70557,-488.101,-488.101,0.4742361,0.28851074,487.97787,1,1,5,4,4,0,0
658184000,658184000,47.398136134972425,8.545847848373842,490.7055,490.7055,-488.101,-488.101,0.47508258,0.28890014,487.97787,1,1,5,4,4,0,0
658192000,658192000,47.39813613263118,8.54584784015015,490.70544,490.70544,-488.101,-488.101,0.47593224,0.28929016,487.97787,1,1,5,4,4,0,0
658208000,658208000,47.398136128229574,8.54584782428112,490.70532,490.70532,-488.101,-488.101,0.47763184,0.28909066,487.97787,1,1,5,4,4,0,0
658216000,658216000,47.398136126108454,8.545847816579998,490.70526,490.70526,-488.101,-488.101,0.47849092,0.28948125,487.97787,1,1,5,4,4,0,0
658224000,658224000,47.398136124033805,8.545847809040794,490.7052,490.7052,-488.101,-488.101,0.47935322,0.2898725,487.97787,1,1,5,4,4,0,0
658232000,658232000,47.39813612202766,8.545847801644529,490.70514,490.70514,-488.101,-488.101,0.4802187,0.2902644,487.97787,1,1,5,4,4,0,0
658248000,658248000,47.398136118211475,8.545847787313722,490.70505,490.70505,-488.101,-488.101,0.48195934,0.29105005,487.97787,1,1,5,4,4,0,0
658256000,658256000,47.39813611631232,8.545847780386207,490.705,490.705,-488.101,-488.101,0.4828345,0.29144382,487.97787,1,1,5,4,4,0,0
658264000,658264000,47.39813611444373,8.54584777362567,490.70496,490.70496,-488.101,-488.101,0.48371288,0.29183823,487.97787,1,1,5,4,4,0,0
658272000,658272000,47.39813611258195,8.545847766914381,490.7049,490.7049,-488.101,-488.101,0.48458403,0.2922333,487.97787,1,1,5,4,4,0,0
658288000,658288000,47.39813610903308,8.545847753778807,490.70483,490.70483,-488.101,-488.101,0.48635674,0.29201633,487.97787,1,1,5,4,4,0,0
658296000,658296000,47.39813610733648,8.545847747327535,490.7048,490.7048,-488.101,-488.101,0.48724794,0.29241192,487.97787,1,1,5,4,4,0,0
658304000,658304000,47.39813610569267,8.545847741012711,490.70477,490.70477,-488.101,-488.101,0.4881424,0.29280812,487.97787,1,1,5,4,4,0,0
658312000,658312000,47.398136104134814,8.545847734805005,490.70474,490.70474,-488.101,-488.101,0.48904014,0.29320496,487.97787,1,1,5,4,4,0,0
658328000,658328000,47.39813610126138,8.545847722686414,490.70468,490.70468,-488.101,-488.101,0.49084544,0.29400054,487.97787,1,1,5,4,4,0,0
658336000,658336000,47.39813609994961,8.545847716877212,490.70465,490.70465,-488.101,-488.101,0.49175298,0.29439926,487.97787,1,1,5,4,4,0,0
658344000,658344000,47.39813609860594,8.545847711217288,490.70465,490.70465,-488.101,-488.101,0.4926519,0.2947986,487.97787,1,1,5,4,4,0,0
658352000,658352000,47.398136097300124,8.545847705730097,490.70465,490.70465,-488.101,-488.101,0.4935659,0.29416436,487.97787,1,1,5,4,4,0,0
658368000,658368000,47.39813609476761,8.545847695217518,490.70465,490.70465,-488.101,-488.101,0.4954037,0.29496342,487.97787,1,1,5,4,4,0,0
658376000,658376000,47.39813609358667,8.54584769014047,490.70465,490.70465,-488.101,-488.101,0.49632755,0.29536387,487.97787,1,1,5,4,4,0,0
658384000,658384000,47.398136092443124,8.545847685187116,490.70468,490.70468,-488.101,-488.101,0.49725473,0.29576498,487.97787,1,1,5,4,4,0,0
658392000,658392000,47.398136091354,8.545847680335003,490.70468,490.70468,-488.101,-488.101,0.49818522,0.29616672,487.97787,1,1,5,4,4,0,0
658408000,658408000,47.39813608951225,8.545847670802466,490.70468,490.70468,-488.101,-488.101,0.50005615,0.296972,487.97787,1,1,5,4,4,0,0
658416000,658416000,47.398136088652066,8.545847666190493,490.70468,490.70468,-488.101,-488.101,0.5009831,0.29737562,487.97787,1,1,5,4,4,0,0
658424000,658424000,47.39813608779392,8.54584766168394,490.7047,490.7047,-488.101,-488.101,0.5019268,0.29671833,487.97787,1,1,5,4,4,0,0
658432000,658432000,47.39813608100295,8.54584764702973,490.70468,490.70468,-488.101,-488.101,0.45951825,0.28320548,487.97787,1,1,5,4,4,0,0
658448000,658448000,47.39813606787093,8.545847618661082,490.70465,490.70465,-488.101,-488.101,0.4611021,0.28396595,487.97787,1,1,5,4,4,0,0
658456000,658456000,47.3981360615822,8.545847604969524,490.70465,490.70465,-488.101,-488.101,0.46189862,0.28434715,487.97787,1,1,5,4,4,0,0
658464000,658464000,47.398136055462466,8.54584759159625,490.70465,490.70465,-488.101,-488.101,0.46269825,0.28472897,487.97787,1,1,5,4,4,0,0
658472000,658472000,47.39813604949107,8.5458475784807,490.70465,490.70465,-488.101,-488.101,0.46350092,0.28511146,487.97787,1,1,5,4,4,0,0
658488000,658488000,47.39813603786584,8.54584755306028,490.70468,490.70468,-488.101,-488.101,0.46510828,0.28587833,487.97787,1,1,5,4,4,0,0
658496000,658496000,47.39813603222113,8.54584754071153,490.7047,490.7047,-488.101,-488.101,0.46592018,0.28531933,487.97787,1,1,5,4,4,0,0
658504000,658504000,47.398136026696,8.545847528584073,490.70474,490.70474,-488.101,-488.101,0.46673515,0.2857031,487.97787,1,1,5,4,4,0,0
658512000,658512000,47.39813602129387,8.545847516754494,490.70477,490.70477,-488.101,-488.101,0.46755326,0.2860875,487.97787,1,1,5,4,4,0,0
658528000,658528000,47.39813601085921,8.545847493906114,490.7048,490.7048,-488.101,-488.101,0.4691989,0.28685826,487.97787,1,1,5,4,4,0,0
658536000,658536000,47.3981360057871,8.545847482873441,490.70483,490.70483,-488.101,-488.101,0.4700264,0.28724462,487.97787,1,1,5,4,4,0,0
658544000,658544000,47.39813600082605,8.545847472125788,490.70483,490.70483,-488.101,-488.101,0.47085705,0.28763157,487.97787,1,1,5,4,4,0,0
658552000,658552000,47.398135995945005,8.545847461615017,490.70486,490.70486,-488.101,-488.101,0.47169086,0.28801918,487.97787,1,1,5,4,4,0,0
658568000,658568000,47.39813598646997,8.545847441048403,490.70493,490.70493,-488.101,-488.101,0.47335926,0.28782773,487.97787,1,1,5,4,4,0,0
658576000,658576000,47.39813598187424,8.545847431063088,490.705,490.705,-488.101,-488.101,0.47420242,0.28821597,487.97787,1,1,5,4,4,0,0
658584000,658584000,47.39813597735881,8.54584742121834,490.70502,490.70502,-488.101,-488.101,0.47504875,0.2886048,487.97787,1,1,5,4,4,0,0
658592000,658592000,47.39813597293277,8.545847411593027,490.70505,490.70505,-488.101,-488.101,0.47589824,0.28899428,487.97787,1,1,5,4,4,0,0
658608000,658608000,47.398135964466924,8.545847392999914,490.7051,490.7051,-488.101,-488.101,0.47760677,0.28977516,487.97787,1,1,5,4,4,0,0
658616000,658616000,47.398135960418706,8.545847384003352,490.70517,490.70517,-488.101,-488.101,0.47846583,0.29016656,487.97787,1,1,5,4,4,0,0
658624000,658624000,47.39813595642983,8.545847375227314,490.7052,490.7052,-488.101,-488.101,0.47931847,0.29055858,487.97787,1,1,5,4,4,0,0
658632000,658632000,47.39813595250191,8.54584736666279,490.70526,490.70526,-488.101,-488.101,0.48018378,0.29095125,487.97787,1,1,5,4,4,0,0
658648000,658648000,47.398135945049766,8.545847350056968,490.7054,490.7054,-488.101,-488.101,0.48192406,0.29074275,487.97787,1,1,5,4,4,0,0
658656000,658656000,47.39813594147843,8.545847342001414,490.7055,490.7055,-488.101,-488.101,0.48279905,0.29113597,487.97787,1,1,5,4,4,0,0
658664000,658664000,47.39813593803133,8.545847334136678,490.7056,490.7056,-488.101,-488.101,0.48367727,0.29152983,487.97787,1,1,5,4,4,0,0
658672000,658672000,47.39813593469103,8.545847326419645,490.7057,490.7057,-488.101,-488.101,0.48455867,0.29192433,487.97787,1,1,5,4,4,0,0
658688000,658688000,47.39813592814161,8.545847311329329,490.70584,490.70584,-488.101,-488.101,0.48633128,0.2927152,487.97787,1,1,5,4,4,0,0
658696000,658696000,47.398135924891236,8.545847304026275,490.70593,490.70593,-488.101,-488.101,0.4872114,0.29311156,487.97787,1,1,5,4,4,0,0
658704000,658704000,47.39813592175213,8.545847296878868,490.70602,490.70602,-488.101,-488.101,0.48810565,0.2935086,487.97787,1,1,5,4,4,0,0
658712000,658712000,47.39813591869231,8.545847289850045,490.70612,490.70612,-488.101,-488.101,0.48900318,0.29288548,487.97787,1,1,5,4,4,0,0
658728000,658728000,47.398135912736166,8.545847276277486,490.7063,490.7063,-488.101,-488.101,0.49080804,0.2936799,487.97787,1,1,5,4,4,0,0
658736000,658736000,47.39813590989728,8.545847269689503,490.7064,490.7064,-488.101,-488.101,0.49171534,0.29407802,487.97787,1,1,5,4,4,0,0
658744000,658744000,47.39813590716883,8.545847263256189,490.7065,490.7065,-488.101,-488.101,0.49262592,0.2944768,487.97787,1,1,5,4,4,0,0
658752000,658752000,47.39813590452555,8.545847256950877,490.7066,490.7066,-488.101,-488.101,0.49353984,0.29487622,487.97787,1,1,5,4,4,0,0
658768000,658768000,47.39813589937027,8.545847244622689,490.7068,490.7068,-488.101,-488.101,0.49536496,0.2956769,487.97787,1,1,5,4,4,0,0
658776000,658776000,47.398135896837005,8.545847238669866,490.70688,490.70688,-488.101,-488.101,0.49628857,0.29607818,487.97787,1,1,5,4,4,0,0
658784000,658784000,47.39813589436297,8.54584723286831,490.70694,490.70694,-488.101,-488.101,0.4972155,0.2954324,487.97787,1,1,5,4,4,0,0
658792000,658792000,47.398135891951384,8.545847227182541,490.70703,490.70703,-488.101,-488.101,0.49814576,0.29583353,487.97787,1,1,5,4,4,0,0
658808000,658808000,47.39813588731787,8.5458472159957,490.70718,490.70718,-488.101,-488.101,0.5000162,0.29663762,487.97787,1,1,5,4,4,0,0
658816000,658816000,47.398135885120176,8.54584721046971,490.70724,490.70724,-488.101,-488.101,0.5009565,0.29704064,487.97787,1,1,5,4,4,0,0
658824000,658824000,47.39813588295652,8.545847205031219,490.70734,490.70734,-488.101,-488.101,0.5019,0.29744425,487.97787,1,1,5,4,4,0,0
658832000,658832000,47.3981358766433,8.545847190561986,490.70734,490.70734,-488.101,-488.101,0.4594969,0.2838359,487.97787,1,1,5,4,4,0,0
658848000,658848000,47.39813586445671,8.545847162665162,490.70734,490.70734,-488.101,-488.101,0.46107396,0.28459775,487.97787,1,1,5,4,4,0,0
658856000,658856000,47.39813585853614,8.545847149165791,490.7073,490.7073,-488.101,-488.101,0.46187037,0.28404883,487.97787,1,1,5,4,4,0,0
658864000,658864000,47.39813585278174,8.54584713595734,490.7073,490.7073,-488.101,-488.101,0.4626699,0.28443012,487.97787,1,1,5,4,4,0,0
658872000,658872000,47.39813584714716,8.545847123066057,490.70728,490.70728,-488.101,-488.101,0.4634725,0.28481206,487.97787,1,1,5,4,4,0,0
658888000,658888000,47.39813583623528,8.54584709820931,490.70724,490.70724,-488.101,-488.101,0.46508697,0.28557786,487.97787,1,1,5,4,4,0,0
658896000,658896000,47.39813583092631,8.54584708613622,490.7072,490.7072,-488.101,-488.101,0.46589887,0.28596172,487.97787,1,1,5,4,4,0,0
658904000,658904000,47.398135825676995,8.545847074324692,490.70718,490.70718,-488.101,-488.101,0.46670622,0.28634623,487.97787,1,1,5,4,4,0,0
658912000,658912000,47.398135820522555,8.545847062801336,490.70718,490.70718,-488.101,-488.101,0.4675242,0.28673136,487.97787,1,1,5,4,4,0,0
658928000,658928000,47.39813581054356,8.545847040522169,490.70715,490.70715,-488.101,-488.101,0.46916956,0.28654787,487.97787,1,1,5,4,4,0,0
658936000,658936000,47.398135805653055,8.54584702973744,490.70715,490.70715,-488.101,-488.101,0.46999693,0.28693366,487.97787,1,1,5,4,4,0,0
658944000,658944000,47.39813580083049,8.545847019190248,490.70715,490.70715,-488.101,-488.101,0.47082746,0.28732008,487.97787,1,1,5,4,4,0,0
658952000,658952000,47.39813579607118,8.545847008923456,490.70718,490.70718,-488.101,-488.101,0.47166112,0.28770712,487.97787,1,1,5,4,4,0,0
658968000,658968000,47.398135786794754,8.545846989042357,490.70718,490.70718,-488.101,-488.101,0.47333792,0.28848314,487.97787,1,1,5,4,4,0,0
658976000,658976000,47.39813578224548,8.545846979430273,490.7072,490.7072,-488.101,-488.101,0.47417223,0.28887212,487.97787,1,1,5,4,4,0,0
658984000,658984000,47.39813577782581,8.545846970045721,490.7072,490.7072,-488.101,-488.101,0.47501838,0.28926173,487.97787,1,1,5,4,4,0,0
658992000,658992000,47.39813577353506,8.545846960844582,490.70724,490.70724,-488.101,-488.101,0.47586775,0.289652,487.97787,1,1,5,4,4,0,0
659008000,659008000,47.398135765311174,8.545846942820463,490.70728,490.70728,-488.101,-488.101,0.47757602,0.2894519,487.97787,1,1,5,4,4,0,0
659016000,659016000,47.398135761336064,8.545846934093962,490.70728,490.70728,-488.101,-488.101,0.47843492,0.2898427,487.97787,1,1,5,4,4,0,0
659024000,659024000,47.398135757427255,8.545846925591057,490.7073,490.7073,-488.101,-488.101,0.47929704,0.29023415,487.97787,1,1,5,4,4,0,0
659032000,659032000,47.39813575358202,8.54584691730062,490.70728,490.70728,-488.101,-488.101,0.48016235,0.29062623,487.97787,1,1,5,4,4,0,0
659048000,659048000,47.39813574616612,8.54584690129266,490.70718,490.70718,-488.101,-488.101,0.4818924,0.2914123,487.97787,1,1,5,4,4,0,0
659056000,659056000,47.39813574261452,8.545846893594046,490.7071,490.7071,-488.101,-488.101,0.4827672,0.29180628,487.97787,1,1,5,4,4,0,0
659064000,659064000,47.3981357391557,8.545846886090226,490.70697,490.70697,-488.101,-488.101,0.4836452,0.29220092,487.97787,1,1,5,4,4,0,0
659072000,659072000,47.39813573579917,8.545846878761237,490.70685,490.70685,-488.101,-488.101,0.48452646,0.29158896,487.97787,1,1,5,4,4,0,0
659088000,659088000,47.39813572941501,8.545846864401431,490.70645,490.70645,-488.101,-488.101,0.48629865,0.29237863,487.97787,1,1,5,4,4,0,0
659096000,659096000,47.398135726326444,8.54584685741643,490.7062,490.7062,-488.101,-488.101,0.48718962,0.29277444,487.97787,1,1,5,4,4,0,0
659104000,659104000,47.398135723297514,8.545846850570511,490.7059,490.7059,-488.101,-488.101,0.48808384,0.29317084,487.97787,1,1,5,4,4,0,0
659112000,659112000,47.39813572034047,8.54584684384738,490.70557,490.70557,-488.101,-488.101,0.4889813,0.29356787,487.97787,1,1,5,4,4,0,0
659128000,659128000,47.39813571468486,8.54584683085515,490.7047,490.7047,-488.101,-488.101,0.4907743,0.29436383,487.97787,1,1,5,4,4,0,0
659136000,659136000,47.39813571197511,8.545846824555626,490.70422,490.70422,-488.101,-488.101,0.49168143,0.29476276,487.97787,1,1,5,4,4,0,0
659144000,659144000,47.39813570936285,8.545846818272208,490.70367,490.70367,-488.101,-488.101,0.4925918,0.2941285,487.97787,1,1,5,4,4,0,0
659152000,659152000,47.398135706872914,8.545846812003875,490.70306,490.70306,-488.101,-488.101,0.4935055,0.2945273,487.97787,1,1,5,4,4,0,0
659168000,659168000,47.398135702152246,8.545846799459408,490.70172,490.70172,-488.101,-488.101,0.49534276,0.29532674,487.97787,1,1,5,4,4,0,0
659176000,659176000,47.398135699904024,8.5458467931995,490.70096,490.70096,-488.101,-488.101,0.4962663,0.29572743,487.97787,1,1,5,4,4,0,0
659184000,659184000,47.398135697701704,8.545846786896988,490.70013,490.70013,-488.101,-488.101,0.49719313,0.29612872,487.97787,1,1,5,4,4,0,0
659192000,659192000,47.39813569548464,8.545846780523988,490.69928,490.69928,-488.101,-488.101,0.4981101,0.29653063,487.97787,1,1,5,4,4,0,0
659208000,659208000,47.39813569110298,8.545846767555211,490.6974,490.6974,-488.101,-488.101,0.49997976,0.29733637,487.97787,1,1,5,4,4,0,0
659216000,659216000,47.39813568903835,8.545846760958504,490.69638,490.69638,-488.101,-488.101,0.5009195,0.2966791,487.97787,1,1,5,4,4,0,0
659224000,659224000,47.39813568259388,8.545846743793144,490.69525,490.69525,-488.101,-488.101,0.45879978,0.28317425,487.97787,1,1,5,4,4,0,0
659232000,659232000,47.398135676219844,8.54584672673682,490.69406,490.69406,-488.101,-488.101,0.45958757,0.28355378,487.97787,1,1,5,4,4,0,0
659248000,659248000,47.39813566382907,8.545846692801149,490.6916,490.6916,-488.101,-488.101,0.4611722,0.28431478,487.97787,1,1,5,4,4,0,0
659256000,659256000,47.39813565776806,8.545846675792832,490.6903,490.6903,-488.101,-488.101,0.46196902,0.28469625,487.97787,1,1,5,4,4,0,0
659264000,659264000,47.39813565181881,8.545846658741588,490.68896,490.68896,-488.101,-488.101,0.46276173,0.28507835,487.97787,1,1,5,4,4,0,0
659272000,659272000,47.39813564597412,8.545846641583395,490.68762,490.68762,-488.101,-488.101,0.46356446,0.2854611,487.97787,1,1,5,4,4,0,0
659288000,659288000,47.398135634585515,8.545846607022995,490.6848,490.6848,-488.101,-488.101,0.465179,0.28528795,487.97787,1,1,5,4,4,0,0
659296000,659296000,47.39813562908429,8.545846589558375,490.68338,490.68338,-488.101,-488.101,0.46599078,0.28567135,487.97787,1,1,5,4,4,0,0
659304000,659304000,47.39813562369979,8.54584657186673,490.68192,490.68192,-488.101,-488.101,0.4668056,0.2860554,487.97787,1,1,5,4,4,0,0
659312000,659312000,47.39813561845467,8.545846553939887,490.68042,490.68042,-488.101,-488.101,0.46762347,0.28644007,487.97787,1,1,5,4,4,0,0
659328000,659328000,47.39813560824124,8.545846517176981,490.6773,490.6773,-488.101,-488.101,0.4692683,0.28721136,487.97787,1,1,5,4,4,0,0
659336000,659336000,47.398135603246,8.54584649829991,490.67572,490.67572,-488.101,-488.101,0.470087,0.28664133,487.97787,1,1,5,4,4,0,0
659344000,659344000,47.39813559834703,8.545846479038802,490.6741,490.6741,-488.101,-488.101,0.4709169,0.28702727,487.97787,1,1,5,4,4,0,0
659352000,659352000,47.39813559351653,8.545846459372799,490.67245,490.67245,-488.101,-488.101,0.47174984,0.28741387,487.97787,1,1,5,4,4,0,0
