timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
632456000,632456000,-107008.375,-2875729.8,-489.58344,-0.6224756,0.0005033847,-0.00083887565,-0.78263867,0.025047887,0.0110618165,-0.7559775,-0.0055487775,-0.0045539476,-0.014812884,0.10699124,0.107290104,0.08034547,1.609605e-05,1.5740436e-05,0.0003937511,0.0131667815,0.013233611,0.0050129355,1,1,16,0
632464000,632464000,-107008.375,-2875729.8,-489.58945,-0.62246305,0.00050400407,-0.0008360485,-0.7826487,0.02464121,0.01075337,-0.75577074,-0.00022251812,-2.6520476e-05,0.003962407,0.10736215,0.107663915,0.080561735,1.6122842e-05,1.5766267e-05,0.00039384761,0.0132219875,0.013288885,0.005021448,1,1,16,0
632472000,632472000,-107008.375,-2875729.8,-489.59546,-0.62242913,0.0005558473,-0.0008604005,-0.78267556,0.025400104,0.010214011,-0.75482154,-0.0028858944,0.014221379,0.010753439,0.107735135,0.10803981,0.08077866,1.6149483e-05,1.5792113e-05,0.00039394438,0.013277425,0.013344385,0.005029961,1,1,16,0
632488000,632488000,-107008.375,-2875729.8,-489.60745,-0.6224252,0.00068796106,-0.0009813417,-0.78267837,0.025223859,0.009631055,-0.7534311,0.0040385197,0.023009848,-0.0025622607,0.108487345,0.10879789,0.08121448,1.6202048e-05,1.5844611e-05,0.00039413772,0.013389014,0.013455815,0.005046991,1,1,16,0
632496000,632496000,-107008.375,-2875729.8,-489.61343,-0.6224435,0.00072376756,-0.0010670826,-0.7826637,0.025002522,0.009894601,-0.75345176,0.011628581,0.020612903,-0.0058915154,0.10886659,0.10918009,0.08090077,1.6228474e-05,1.5871125e-05,0.00039423417,0.01344485,0.013511419,0.0050404286,1,1,16,0
632504000,632504000,-107008.375,-2875729.8,-489.61945,-0.6224348,0.00076480815,-0.0011026138,-0.78267056,0.024845647,0.009417182,-0.7532023,0.0009760459,0.013821884,0.0027641694,0.109247945,0.10956441,0.081118904,1.6255088e-05,1.5897198e-05,0.0003943309,0.013501195,0.013567659,0.0050489446,1,1,16,0
632512000,632512000,-107008.375,-2875729.8,-489.62543,-0.62241834,0.00075567816,-0.0011636062,-0.7826836,0.02532043,0.009761285,-0.75247633,0.013759026,0.007963156,0.005293883,0.10963142,0.10995086,0.08133769,1.628202e-05,1.5923428e-05,0.0003944273,0.013557429,0.013623734,0.005057462,1,1,16,0
632528000,632528000,-107008.375,-2875729.8,-489.63742,-0.622379,0.0007928587,-0.001209962,-0.7827148,0.025087802,0.010618673,-0.7503588,-0.00474979,0.00237036,0.0059599224,0.110396154,0.11072678,0.08177725,1.6335665e-05,1.5975616e-05,0.0003938632,0.013662105,0.01373224,0.0050744996,1,1,16,0
632536000,632536000,-107008.375,-2875729.8,-489.6434,-0.6223821,0.0007935566,-0.0012005052,-0.7827123,0.025173083,0.01043329,-0.74985623,-0.0015540655,-0.0010918035,-0.00096438354,0.11078591,0.111119635,0.08199803,1.636269e-05,1.6002103e-05,0.00039395914,0.013718509,0.013788727,0.00508302,1,1,16,0
632544000,632544000,-107008.375,-2875729.8,-489.64935,-0.62242526,0.0007742519,-0.0012676112,-0.7826778,0.024898274,0.010458962,-0.74877465,0.016555443,0.006897524,-0.013747589,0.11117782,0.11151466,0.08221947,1.6389531e-05,1.6028214e-05,0.00039405574,0.013775041,0.013845158,0.0050915414,1,1,16,0
632552000,632552000,-107008.375,-2875729.8,-489.65533,-0.62243146,0.00073559897,-0.0012785929,-0.78267294,0.024532942,0.009828538,-0.74717486,0.008565899,-0.0056191413,-0.001896666,0.11157189,0.111911856,0.08189573,1.641543e-05,1.6053958e-05,0.00039415385,0.013831913,0.013901926,0.0050845416,1,1,16,0
632568000,632568000,-107008.375,-2875729.8,-489.66724,-0.62239456,0.0007064066,-0.0012477618,-0.7827023,0.024670146,0.009192986,-0.7457681,-0.0074131098,0.00063916674,0.006492415,0.11236657,0.112712845,0.08233899,1.6470443e-05,1.6105063e-05,0.0003943473,0.013946396,0.014016276,0.0051015867,1,1,16,0
632576000,632576000,-107008.375,-2875729.8,-489.6732,-0.6223936,0.0007557397,-0.0011926492,-0.78270316,0.023727577,0.009172611,-0.7448496,-0.018065693,0.001305074,0.0003672513,0.112767205,0.11311665,0.08256161,1.6496868e-05,1.6130933e-05,0.00039444485,0.014003876,0.014073688,0.0051101106,1,1,16,0
632584000,632584000,-107008.375,-2875729.8,-489.67914,-0.62236816,0.00076955004,-0.001205356,-0.7827234,0.023605848,0.009296839,-0.7442526,0.00070954015,0.0049004494,0.008223475,0.11317004,0.113522686,0.082784906,1.6523612e-05,1.6157197e-05,0.00039454194,0.014061422,0.014131319,0.0051186355,1,1,16,0
632592000,632592000,-107008.375,-2875729.8,-489.6851,-0.6223911,0.0007500684,-0.0012146825,-0.7827052,0.022981953,0.008954547,-0.7434529,0.005236841,-0.002156987,-0.007222901,0.113565326,0.113927014,0.08300887,1.655039e-05,1.618333e-05,0.0003938826,0.014109858,0.014184054,0.0051271617,1,1,16,0
632608000,632608000,-107008.375,-2875729.8,-489.69693,-0.6224352,0.00074194197,-0.0011981609,-0.7826701,0.021854427,0.010213243,-0.74109745,-0.0055488185,0.00183773,0.000101188896,0.114381835,0.11475014,0.08345881,1.660322e-05,1.6236452e-05,0.0003940766,0.014225446,0.014299676,0.005144218,1,1,16,0
632616000,632616000,-107008.375,-2875729.8,-489.70285,-0.6224131,0.0007542816,-0.0011616178,-0.7826878,0.021669166,0.010541059,-0.73985434,-0.008744609,-0.0030890482,0.0071585807,0.11479346,0.1151651,0.08368479,1.6629889e-05,1.6263004e-05,0.00039417326,0.01428426,0.01435835,0.005152748,1,1,16,0
632624000,632624000,-107008.375,-2875729.8,-489.70877,-0.62241846,0.00077950855,-0.0011380453,-0.78268355,0.022004554,0.010489002,-0.73928076,-0.008212007,0.0014381256,-0.0016299584,0.115207344,0.11558234,0.08334604,1.6657252e-05,1.628972e-05,0.00039426924,0.014342784,0.014417046,0.0051451153,1,1,16,0
632632000,632632000,-107008.375,-2875729.8,-489.71466,-0.6224459,0.00077152153,-0.0010955568,-0.78266174,0.02255326,0.010496009,-0.7388988,-0.006747329,-0.008015971,-0.0086872615,0.1156235,0.11600187,0.08357184,1.668504e-05,1.6316293e-05,0.00039436517,0.014401443,0.014475697,0.0051536453,1,1,16,0
632648000,632648000,-107008.375,-2875729.8,-489.72647,-0.6224824,0.00071773847,-0.0010351661,-0.78263277,0.02212653,0.011224986,-0.7375711,0.00084278185,-0.008282309,-0.0026951751,0.11646267,0.11684783,0.08402545,1.6740758e-05,1.6368696e-05,0.00039455763,0.014520488,0.01459454,0.0051707085,1,1,16,0
632656000,632656000,-107008.375,-2875729.8,-489.73236,-0.622499,0.00072279834,-0.0010542942,-0.78261954,0.02096434,0.011395396,-0.73621225,0.0032396019,0.0041013723,-0.005225197,0.116885714,0.11727429,0.084253274,1.6768248e-05,1.6395285e-05,0.0003946539,0.014580255,0.014654224,0.0051792418,1,1,16,0
632664000,632664000,-107008.375,-2875729.8,-489.73825,0.6222509,-0.0007040849,0.0010744819,0.7828169,0.020518582,0.010985325,-0.73534995,0.0072343377,-0.0004259849,-0.003494136,0.117311075,0.11770309,0.084481776,1.738657e-05,1.6484611e-05,0.08999935,0.014639895,0.014713961,0.005187776,1,1,17,0
632672000,632672000,-107008.375,-2875729.8,-489.7441,0.622272,-0.00069301977,0.0010951792,0.78279996,0.019817455,0.01062593,-0.7346408,0.0060359305,0.0011719521,-0.0066899043,0.11773877,0.11813423,0.084710956,1.7461616e-05,1.6521995e-05,0.08999932,0.01469929,0.014773345,0.0051963115,1,1,17,0
632688000,632688000,-107008.375,-2875729.8,-489.75586,0.6223069,-0.0006793738,0.0010618519,0.78277236,0.019432342,0.011083693,-0.73266536,-0.0044835736,-0.0013580583,-0.0010973183,0.11860117,0.11900359,0.08517136,1.7520626e-05,1.6567754e-05,0.08999935,0.014819706,0.014893771,0.005213386,1,1,17,0
632696000,632696000,-107008.37,-2875729.8,-489.76172,0.6223155,-0.00068112253,0.0010657123,0.78276545,0.01949348,0.010333077,-0.7321286,0.00070959877,0.0010387215,-0.002695191,0.11903591,0.11944183,0.08481698,1.7574916e-05,1.6615642e-05,0.0899993,0.014879889,0.014953995,0.0052051065,1,1,17,0
632704000,632704000,-107008.37,-2875729.8,-489.76758,0.6222883,-0.0007087775,0.0010712416,0.7827871,0.019859508,0.0099575315,-0.7318227,-0.0030189091,0.006365131,0.008756345,0.11947302,0.11988246,0.0850473,1.7579843e-05,1.6654622e-05,0.08999932,0.0149399545,0.015014107,0.0052136444,1,1,17,0
632712000,632712000,-107008.37,-2875729.8,-489.7734,0.62225264,-0.0007247172,0.0011403359,0.78281534,0.020087011,0.009724632,-0.7302433,0.011229113,0.013955051,0.011419586,0.119912505,0.120325476,0.085278295,1.7565775e-05,1.669159e-05,0.08999938,0.0150009,0.015074918,0.005222183,1,1,17,0
632728000,632728000,-107008.37,-2875729.8,-489.7851,0.6222373,-0.000761127,0.0011617419,0.7828274,0.01880894,0.009456667,-0.72673005,-0.002219839,0.008229301,0.0019653502,0.12079867,0.12121876,0.08574233,1.7627392e-05,1.6709462e-05,0.08999944,0.015123136,0.015197407,0.0052392646,1,1,17,0
632736000,632736000,-107008.37,-2875729.8,-489.7909,0.6222206,-0.00077002676,0.0011294305,0.78284085,0.018895023,0.009371204,-0.72539496,-0.00754611,-0.003222317,0.0054275896,0.121238686,0.121665806,0.08597538,1.738065e-05,1.6671032e-05,0.048927106,0.0151791675,0.01525457,0.0052478067,1,1,17,0
632744000,632744000,-107008.37,-2875729.8,-489.7967,0.622406,-0.00073633576,0.0010870151,0.78269345,0.01896729,0.008600566,-0.7244603,-0.0030187268,-0.013076373,0.0070254114,0.12168772,0.12211848,0.08620911,1.7403156e-05,1.670037e-05,0.04892713,0.015240767,0.015315849,0.00525635,1,1,17,0
632752000,632752000,-107008.37,-2875729.8,-489.8025,0.6225722,-0.00078175886,0.0010871788,0.7825613,0.018825028,0.008234822,-0.722928,-0.0070134643,0.009027784,0.013150684,0.122139186,0.12257361,0.08644353,1.7418448e-05,1.6729391e-05,0.04892715,0.015302279,0.015377217,0.0052648946,1,1,17,0
632768000,632768000,-107008.37,-2875729.8,-489.81406,0.62304157,-0.0008055161,0.0010591191,0.7821877,0.018761575,0.008753054,-0.72197896,-0.0042171287,-0.007883162,-0.00802145,0.12304949,0.12349125,0.086308,1.747011e-05,1.6776403e-05,0.048927218,0.0154255675,0.015500395,0.0052644983,1,1,17,0
632776000,632776000,-107008.37,-2875729.8,-489.81985,0.62324506,-0.00081292464,0.0010311184,0.7820255,0.019036258,0.008465803,-0.7212232,-0.006613896,-0.0028231705,0.0011664447,0.12350834,0.12395379,0.08654285,1.7500302e-05,1.6799995e-05,0.048927248,0.015488064,0.015562884,0.0052730436,1,1,17,0
632784000,632784000,-107008.37,-2875729.8,-489.82562,0.62345606,-0.00081183604,0.0009882053,0.7818574,0.018509226,0.008481021,-0.7193667,-0.008211722,-0.006818036,-0.0012302863,0.123969674,0.12441884,0.08677839,1.7510909e-05,1.6824499e-05,0.0489273,0.0155508965,0.015625754,0.00528159,1,1,17,0
632792000,632792000,-107008.37,-2875729.8,-489.8314,0.6237224,-0.00077506306,0.0009944087,0.78164494,0.017475838,0.00918785,-0.7181392,0.0069683753,-0.0061521204,-0.018940361,0.12443351,0.12488641,0.08701461,1.751533e-05,1.6850247e-05,0.048927337,0.015613647,0.015688436,0.0052901376,1,1,17,0
632808000,632808000,-107008.37,-2875729.8,-489.84286,0.6241577,-0.0008083996,0.0010044381,0.78129727,0.016824061,0.008841845,-0.7148079,0.00031035338,0.0056988993,-0.0017629958,0.12536618,0.1258285,0.08748913,1.752099e-05,1.6899572e-05,0.04247288,0.01573757,0.015812717,0.0053072376,1,1,17,0
632816000,632816000,-107008.37,-2875729.8,-489.84848,0.6242434,-0.0008525868,0.001018725,0.78122884,0.016682569,0.0081866775,-0.7129204,-0.004083777,0.010892331,0.006759078,0.10521094,0.1054822,0.079746254,1.6237856e-05,1.5617938e-05,0.042472687,0.012875504,0.012921599,0.0049854047,1,1,17,0
632824000,632824000,-107008.37,-2875729.8,-489.8541,0.62430716,-0.00088617305,0.0010127347,0.7811779,0.016716465,0.008024613,-0.7115758,-0.006085983,0.0056984834,0.0136837,0.10557171,0.105845496,0.079960585,1.6266145e-05,1.564532e-05,0.042472687,0.012929675,0.012975576,0.0049939137,1,1,17,0
632832000,632832000,-107008.37,-2875729.8,-489.8597,0.6243967,-0.0009054005,0.0010238888,0.7811063,0.01666753,0.008318977,-0.7107548,-0.0004934826,0.005565397,0.0054278364,0.1059345,0.10621082,0.08017557,1.6281861e-05,1.567151e-05,0.04247274,0.012983934,0.013029755,0.0050024237,1,1,17,0
632848000,632848000,-107008.37,-2875729.8,-489.8709,0.6246135,-0.0009138066,0.0010651109,0.7809328,0.017001718,0.008422028,-0.7092231,0.010025969,-0.0066852043,-0.0066896267,0.10666615,0.10694758,0.080087006,1.6333985e-05,1.5722831e-05,0.0424728,0.013093041,0.013138556,0.005004811,1,1,17,0
632856000,632856000,-107008.37,-2875729.8,-489.8765,0.6247222,-0.00085703086,0.0010844098,0.78084594,0.017155334,0.009466466,-0.70816135,0.012955511,-0.008016793,-0.0006973258,0.10703503,0.10731903,0.08030256,1.6371061e-05,1.5748343e-05,0.04247279,0.013148235,0.013193584,0.005013322,1,1,17,0
632864000,632864000,-107008.37,-2875729.8,-489.88208,0.62481713,-0.000810461,0.001154915,0.7807698,0.017726664,0.009652773,-0.7062933,0.021344492,0.0019701868,0.0036968284,0.107405975,0.10769255,0.08051877,1.6421718e-05,1.5777148e-05,0.042472806,0.013202829,0.013248024,0.0050218343,1,1,17,0
632872000,632872000,-107008.37,-2875729.8,-489.88763,0.6249365,-0.0008254638,0.0012167017,0.7806742,0.016888395,0.009804212,-0.7045785,0.010026062,0.012622864,-0.004159296,0.107778974,0.108068146,0.08073563,1.6452352e-05,1.5803624e-05,0.042472806,0.013257525,0.013302577,0.005030348,1,1,17,0
632888000,632888000,-107008.37,-2875729.8,-489.89877,0.62510985,-0.00079288735,0.001178264,0.7805355,0.015618877,0.010242317,-0.7028074,-0.0050207353,-0.012144519,-0.0017626045,0.10853049,0.10882547,0.08117133,1.6495167e-05,1.5852102e-05,0.03984781,0.013366857,0.013411721,0.0050473786,1,1,17,0
632896000,632896000,-107008.37,-2875729.8,-489.90433,0.6251659,-0.0007648917,0.0012035677,0.7804907,0.01525493,0.010271292,-0.7018022,0.009626754,-0.0014918705,-0.0054910327,0.10890972,0.109207325,0.081390165,1.6499584e-05,1.587784e-05,0.03984787,0.01342274,0.013467268,0.0050558955,1,1,17,0
632904000,632904000,-107008.37,-2875729.8,-489.90985,0.6252122,-0.000769157,0.0012635936,0.7804534,0.015529834,0.009632729,-0.7004221,0.0113576995,0.010226106,-0.0041594836,0.10929105,0.1095913,0.08160966,1.6541157e-05,1.5903124e-05,0.039847862,0.013478354,0.013522623,0.005064414,1,1,17,0
632912000,632912000,-107008.37,-2875729.8,-489.9154,0.62526476,-0.00081376184,0.0012460425,0.7804113,0.015717536,0.009007393,-0.6991003,-0.010080741,0.00596504,-0.007887852,0.10967449,0.10997739,0.08129204,1.6582057e-05,1.5928837e-05,0.039847877,0.013534462,0.013578655,0.0050576804,1,1,17,0
632928000,632928000,-107008.37,-2875729.8,-489.92645,0.62533575,-0.0007846804,0.0012104185,0.7803546,0.015262828,0.007870513,-0.6968171,0.0017705201,-0.0026903376,-0.008820038,0.110447764,0.11075599,0.081731446,1.6616787e-05,1.5980655e-05,0.039847948,0.01364772,0.013691611,0.005074718,1,1,17,0
632936000,632936000,-107008.37,-2875729.8,-489.93198,0.62537235,-0.0008335468,0.0012038125,0.7803252,0.014670091,0.007926978,-0.69559395,-0.008615846,0.008495207,-0.008020991,0.110837616,0.11114853,0.08195215,1.6631964e-05,1.6006798e-05,0.039847992,0.013703764,0.013747498,0.005083239,1,1,17,0
632944000,632944000,-107008.37,-2875729.8,-489.93747,0.6253453,-0.00086423603,0.0011534238,0.7803468,0.0148831345,0.0082648145,-0.6944055,-0.014341734,-0.0018914188,0.010621008,0.11122962,0.11154323,0.08217351,1.6648502e-05,1.6033257e-05,0.039848007,0.013760183,0.013804028,0.0050917612,1,1,17,0
632952000,632952000,-107008.37,-2875729.8,-489.94296,0.6253839,-0.0008968487,0.0011262575,0.7803158,0.015031715,0.008694382,-0.69288725,-0.01008068,0.0021032146,-0.01214907,0.111623295,0.11194002,0.08239554,1.666976e-05,1.6058726e-05,0.038423084,0.013816102,0.013859867,0.0051002847,1,1,17,0
632968000,632968000,-107008.37,-2875729.8,-489.95395,0.6253845,-0.00096031424,0.00095241156,0.78031564,0.013524465,0.0083686495,-0.6901645,-0.01633924,-0.019068709,-0.0018954983,0.112418145,0.1127403,0.082841605,1.674991e-05,1.6111599e-05,0.038423114,0.013930041,0.013973237,0.005117334,1,1,17,0
632976000,632976000,-107008.37,-2875729.8,-489.9594,0.62536806,-0.0009480916,0.0009446207,0.7803288,0.013663663,0.00808904,-0.68955964,0.00070504635,-0.0036223878,-0.002827946,0.11281885,0.113143735,0.08306564,1.6786102e-05,1.613827e-05,0.038423136,0.013987431,0.014030396,0.00512586,1,1,17,0
632984000,632984000,-107008.37,-2875729.8,-489.96487,0.6253546,-0.00094527745,0.0009191476,0.7803396,0.013185033,0.008351593,-0.688661,-0.00422178,-0.004554473,-0.004692225,0.113221765,0.11354939,0.08273325,1.6822261e-05,1.6164766e-05,0.03842315,0.014045181,0.01408809,0.0051185014,1,1,17,0
632992000,632992000,-107008.37,-2875729.8,-489.97034,0.62534213,-0.00090614625,0.00094241975,0.7803496,0.012728605,0.008241888,-0.68755084,0.010958129,-0.004021917,-0.005890694,0.1136269,0.11395727,0.08295711,1.687508e-05,1.6191409e-05,0.03842315,0.014103282,0.014145847,0.0051270276,1,1,17,0
633008000,633008000,-107008.37,-2875729.8,-489.98126,0.6252376,-0.0008724501,0.00096830213,0.78043336,0.0130893765,0.0082482435,-0.684728,0.00057186274,0.0017039438,0.0040962566,0.11444386,0.11477977,0.08340685,1.6902764e-05,1.6244228e-05,0.038423225,0.01421943,0.014262128,0.005144083,1,1,17,0
633016000,633016000,-107008.37,-2875729.8,-489.9867,0.625228,-0.00081815105,0.0010088847,0.78044105,0.013236725,0.00839846,-0.6834514,0.01668412,-0.0042878953,-0.009485779,0.114855714,0.11519442,0.08363274,1.6932927e-05,1.6272925e-05,0.038423233,0.0142773045,0.014319817,0.005152612,1,1,17,0
633024000,633024000,-107008.37,-2875729.8,-489.99213,0.6252351,-0.00080935174,0.0010770484,0.78043544,0.013808016,0.00832744,-0.68232775,0.014953126,0.008894184,-0.015744308,0.115269445,0.115611255,0.083859295,1.6974305e-05,1.630041e-05,0.03752851,0.014335116,0.014377622,0.0051611434,1,1,17,0
633032000,633032000,-107008.37,-2875729.8,-489.99756,0.6251595,-0.0007402748,0.0011659614,0.7804958,0.0130627705,0.009210406,-0.6813215,0.02840195,0.00037247952,0.002098958,0.11568582,0.11603044,0.08408652,1.7000848e-05,1.6327593e-05,0.03752854,0.014393993,0.014436379,0.0051696757,1,1,17,0
633048000,633048000,-107008.37,-2875729.8,-490.0084,0.6250606,-0.00071700005,0.0012617983,0.7805749,0.01371447,0.009992481,-0.6795902,0.0049660946,0.0017039921,-0.009885348,0.11652544,0.1168757,0.08454301,1.7031074e-05,1.638177e-05,0.037528597,0.014512347,0.014554789,0.0051867436,1,1,17,0
633056000,633056000,-107008.37,-2875729.8,-490.0138,0.62501085,-0.00074874,0.0011831427,0.78061485,0.013071204,0.009285475,-0.67883223,-0.020067567,-0.0061523183,-0.0077548516,0.1169487,0.11730179,0.08419527,1.7075476e-05,1.641124e-05,0.0375286,0.0145717235,0.014613741,0.0051787435,1,1,17,0
633064000,633064000,-107008.37,-2875729.8,-490.01923,0.6249502,-0.00079117436,0.0011533599,0.78066343,0.013064497,0.008627998,-0.6778162,-0.012211181,0.0035681638,-0.0045592426,0.11737428,0.11773021,0.08442365,1.7112843e-05,1.6435342e-05,0.037528623,0.014631365,0.014672949,0.0051872777,1,1,17,0
633072000,633072000,-107008.37,-2875729.8,-490.02463,0.6248647,-0.0007987661,0.0011687801,0.78073174,0.012720023,0.008263398,-0.67649925,0.0020367093,0.00383452,0.0031641268,0.11780218,0.11816096,0.0846527,1.712484e-05,1.6461248e-05,0.03752866,0.014691293,0.01473248,0.0051958137,1,1,17,0
633088000,633088000,-107008.37,-2875729.8,-490.03543,0.62471044,-0.00082208513,0.0011468774,0.78085524,0.013616747,0.007927965,-0.6743937,-9.380987e-05,0.004367207,0.0054277987,0.11866501,0.11902953,0.085112855,1.7188877e-05,1.6513311e-05,0.03752872,0.014811599,0.014852492,0.005212888,1,1,17,0
633096000,633096000,-107008.37,-2875729.8,-490.0408,0.6245816,-0.00083979464,0.0011351419,0.7809583,0.013351485,0.0084548555,-0.67316103,-0.004887403,0.0015707398,0.016613185,0.119099624,0.11946728,0.08534395,1.720729e-05,1.6537135e-05,0.03691445,0.014871454,0.014912199,0.0052214265,1,1,17,0
633104000,633104000,-107008.37,-2875729.8,-490.04617,0.6244626,-0.0008213114,0.0011149336,0.7810536,0.013348218,0.007208835,-0.6717607,-0.0008929082,-0.00681806,0.013949994,0.119536944,0.11990749,0.08557573,1.7237935e-05,1.656314e-05,0.036914468,0.014931547,0.014972234,0.0052299662,1,1,17,0
633112000,633112000,-107008.36,-2875729.8,-490.05154,0.62436974,-0.0008572434,0.0010966163,0.7811278,0.013561165,0.006228636,-0.67075855,-0.009015522,0.0041007213,0.005561073,0.11997664,0.12035009,0.085808195,1.7272336e-05,1.65903e-05,0.03691449,0.014992035,0.015032851,0.0052385083,1,1,17,0
633128000,633128000,-107008.36,-2875729.8,-490.06226,0.6242299,-0.0009063705,0.0010807178,0.7812394,0.012698524,0.0061878194,-0.6681439,-0.0027570506,0.0018371915,0.0046288986,0.12086322,0.121242486,0.08567762,1.7287955e-05,1.6645736e-05,0.036914583,0.015114649,0.015154978,0.0052383956,1,1,17,0
633136000,633136000,-107008.36,-2875729.8,-490.0676,0.6241437,-0.0009348517,0.0011220339,0.78130823,0.012284902,0.005707476,-0.6664843,0.0037675365,0.011957223,0.0039630653,0.12131014,0.12169232,0.085910514,1.7307602e-05,1.667327e-05,0.036914617,0.015176015,0.0152164735,0.005246938,1,1,17,0
633144000,633144000,-107008.36,-2875729.8,-490.07294,0.6240653,-0.00094134005,0.0011362666,0.7813708,0.012468774,0.005628505,-0.66492635,0.0019034739,0.003435024,0.0016994474,0.12175948,0.122144595,0.0861441,1.732822e-05,1.6698536e-05,0.036914654,0.0152376,0.015278021,0.0052554817,1,1,17,0
