timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
63256000,0.0,0.70831954,0.0,0.0,0.7058919,0.0,0.0,-0.001
63304000,0.0,0.7082653,0.0,0.0,0.7059463,0.0,0.0,-0.001
63360000,0.0,0.70844156,0.0,0.0,0.7057695,0.0,0.0,-0.001
63408000,0.0,0.70848465,0.0,0.0,0.70572627,0.0,0.0,-0.001
63464000,0.0,0.70851415,0.0,0.0,0.7056966,0.0,0.0,-0.001
63512000,0.0,0.7086491,0.0,0.0,0.7055611,0.0,0.0,-0.001
63560000,0.0,0.7086745,0.0,0.0,0.70553565,0.0,0.0,-0.001
63608000,0.0,0.7087056,0.0,0.0,0.70550436,0.0,0.0,-0.001
63656000,0.0,0.70869637,0.0,0.0,0.7055136,0.0,0.0,-0.001
63704000,0.0,0.7087759,0.0,0.0,0.7054337,0.0,0.0,-0.001
63760000,0.0,0.70897275,0.0,0.0,0.7052359,0.0,0.0,-0.001
63808000,0.0,0.70907456,0.0,0.0,0.70513356,0.0,0.0,-0.001
63856000,0.0,0.7091038,0.0,0.0,0.7051041,0.0,0.0,-0.001
63904000,0.0,0.7091441,0.0,0.0,0.7050636,0.0,0.0,-0.001
63960000,0.0,0.70913637,0.0,0.0,0.7050714,0.0,0.0,-0.001
64008000,0.0,0.70917517,0.0,0.0,0.70503235,0.0,0.0,-0.001
64056000,0.0,0.7091999,0.0,0.0,0.70500743,0.0,0.0,-0.001
64104000,0.0,0.70933384,0.0,0.0,0.7048727,0.0,0.0,-0.001
64160000,0.0,0.7094276,0.0,0.0,0.70477843,0.0,0.0,-0.001
64208000,0.0,0.7095128,0.0,0.0,0.7046925,0.0,0.0,-0.001
64264000,0.0,0.7096606,0.0,0.0,0.70454377,0.0,0.0,-0.001
64312000,0.0,0.70973337,0.0,0.0,0.70447046,0.0,0.0,-0.001
64360000,0.0,0.7097986,0.0,0.0,0.7044047,0.0,0.0,-0.001
64408000,0.0,0.7099322,0.0,0.0,0.70427,0.0,0.0,-0.001
64464000,0.0,0.7099529,0.0,0.0,0.70424914,0.0,0.0,-0.001
64512000,0.0,0.70997816,0.0,0.0,0.70422375,0.0,0.0,-0.001
64560000,0.0,0.71009135,0.0,0.0,0.7041096,0.0,0.0,-0.001
64608000,0.0,0.71017784,0.0,0.0,0.7040224,0.0,0.0,-0.001
64656000,0.0,0.7102224,0.0,0.0,0.7039774,0.0,0.0,-0.001
64712000,0.0,0.7103562,0.0,0.0,0.7038424,0.0,0.0,-0.001
64760000,0.0,0.71040183,0.0,0.0,0.7037963,0.0,0.0,-0.001
64808000,0.0,0.7103189,0.0,0.0,0.70388,0.0,0.0,-0.001
64856000,0.0,0.7102918,0.0,0.0,0.7039074,0.0,0.0,-0.001
64912000,0.0,0.71023566,0.0,0.0,0.703964,0.0,0.0,-0.001
64960000,0.0,0.7102147,0.0,0.0,0.7039852,0.0,0.0,-0.001
65008000,0.0,0.71033293,0.0,0.0,0.7038659,0.0,0.0,-0.001
65064000,0.0,0.7104015,0.0,0.0,0.7037967,0.0,0.0,-0.001
65112000,0.0,0.71041524,0.0,0.0,0.7037828,0.0,0.0,-0.001
65160000,0.0,0.7104939,0.0,0.0,0.7037034,0.0,0.0,-0.001
65208000,0.0,0.7104185,0.0,0.0,0.70377946,0.0,0.0,-0.001
65256000,0.0,0.7104439,0.0,0.0,0.70375377,0.0,0.0,-0.001
65312000,0.0,0.7104608,0.0,0.0,0.70373684,0.0,0.0,-0.001
65360000,0.0,0.7106111,0.0,0.0,0.70358497,0.0,0.0,-0.001
65408000,0.0,0.7106876,0.0,0.0,0.7035077,0.0,0.0,-0.001
65464000,0.0,0.7107385,0.0,0.0,0.7034564,0.0,0.0,-0.001
65512000,0.0,0.71083987,0.0,0.0,0.7033539,0.0,0.0,-0.001
65560000,0.0,0.7109174,0.0,0.0,0.70327556,0.0,0.0,-0.001
65608000,0.0,0.71100986,0.0,0.0,0.70318204,0.0,0.0,-0.001
65664000,0.0,0.7110926,0.0,0.0,0.70309836,0.0,0.0,-0.001
65712000,0.0,0.7112257,0.0,0.0,0.70296377,0.0,0.0,-0.001
65760000,0.0,0.7113609,0.0,0.0,0.7028269,0.0,0.0,-0.001
65808000,0.0,0.71140414,0.0,0.0,0.70278317,0.0,0.0,-0.001
65864000,0.0,0.7115845,0.0,0.0,0.70260054,0.0,0.0,-0.001
65912000,0.0,0.71172476,0.0,0.0,0.7024585,0.0,0.0,-0.001
65960000,0.0,0.71175486,0.0,0.0,0.702428,0.0,0.0,-0.001
66008000,0.0,0.71174026,0.0,0.0,0.7024427,0.0,0.0,-0.001
66064000,0.0,0.711795,0.0,0.0,0.7023873,0.0,0.0,-0.001
66112000,0.0,0.7117888,0.0,0.0,0.7023936,0.0,0.0,-0.001
66160000,0.0,0.7118712,0.0,0.0,0.7023101,0.0,0.0,-0.001
66208000,0.0,0.7118497,0.0,0.0,0.70233184,0.0,0.0,-0.001
66264000,0.0,0.7117778,0.0,0.0,0.70240474,0.0,0.0,-0.001
66312000,0.0,0.71184444,0.0,0.0,0.70233715,0.0,0.0,-0.001
66360000,0.0,0.7118106,0.0,0.0,0.70237154,0.0,0.0,-0.001
66408000,0.0,0.71178764,0.0,0.0,0.7023947,0.0,0.0,-0.001
66464000,0.0,0.71175605,0.0,0.0,0.70242673,0.0,0.0,-0.001
66512000,0.0,0.71183425,0.0,0.0,0.70234746,0.0,0.0,-0.001
66560000,0.0,0.71173954,0.0,0.0,0.7024434,0.0,0.0,-0.001
66608000,0.0,0.71174943,0.0,0.0,0.7024334,0.0,0.0,-0.001
66664000,0.0,0.7118528,0.0,0.0,0.7023287,0.0,0.0,-0.001
66712000,0.0,0.71183485,0.0,0.0,0.70234686,0.0,0.0,-0.001
66760000,0.0,0.71198004,0.0,0.0,0.70219976,0.0,0.0,-0.001
66808000,0.0,0.7118822,0.0,0.0,0.702299,0.0,0.0,-0.001
66864000,0.0,0.71171963,0.0,0.0,0.7024636,0.0,0.0,-0.001
66904000,0.0,0.7117657,0.0,0.0,0.70241696,0.0,0.0,-0.001
66960000,0.0,0.7118451,0.0,0.0,0.7023365,0.0,0.0,-0.001
67008000,0.0,0.71196336,0.0,0.0,0.7022166,0.0,0.0,-0.001
67064000,0.0,0.7119877,0.0,0.0,0.70219195,0.0,0.0,-0.001
67112000,0.0,0.71207696,0.0,0.0,0.70210147,0.0,0.0,-0.001
67160000,0.0,0.71225935,0.0,0.0,0.70191646,0.0,0.0,-0.001
67208000,0.0,0.7122064,0.0,0.0,0.7019701,0.0,0.0,-0.001
67264000,0.0,0.71217424,0.0,0.0,0.7020028,0.0,0.0,-0.001
67312000,0.0,0.71210927,0.0,0.0,0.7020687,0.0,0.0,-0.001
67360000,0.0,0.7121423,0.0,0.0,0.7020352,0.0,0.0,-0.001
67408000,0.0,0.7121519,0.0,0.0,0.7020254,0.0,0.0,-0.001
67464000,0.0,0.7120703,0.0,0.0,0.7021082,0.0,0.0,-0.001
67512000,0.0,0.71214,0.0,0.0,0.70203745,0.0,0.0,-0.001
67560000,0.0,0.71218604,0.0,0.0,0.7019908,0.0,0.0,-0.001
67608000,0.0,0.7122732,0.0,0.0,0.7019024,0.0,0.0,-0.001
67664000,0.0,0.7122773,0.0,0.0,0.7018982,0.0,0.0,-0.001
67712000,0.0,0.712258,0.0,0.0,0.7019178,0.0,0.0,-0.001
67760000,0.0,0.7122726,0.0,0.0,0.701903,0.0,0.0,-0.001
67808000,0.0,0.71225756,0.0,0.0,0.70191824,0.0,0.0,-0.001
67856000,0.0,0.71231145,0.0,0.0,0.7018635,0.0,0.0,-0.001
67912000,0.0,0.71245307,0.0,0.0,0.7017198,0.0,0.0,-0.001
67960000,0.0,0.71239537,0.0,0.0,0.70177835,0.0,0.0,-0.001
68008000,0.0,0.7124722,0.0,0.0,0.7017004,0.0,0.0,-0.001
68064000,0.0,0.7124807,0.0,0.0,0.7016916,0.0,0.0,-0.001
68104000,0.0,0.71255195,0.0,0.0,0.7016194,0.0,0.0,-0.001
68160000,0.0,0.71258354,0.0,0.0,0.7015874,0.0,0.0,-0.001
68208000,0.0,0.7125893,0.0,0.0,0.7015814,0.0,0.0,-0.001
68264000,0.0,0.7127078,0.0,0.0,0.701461,0.0,0.0,-0.001
68312000,0.0,0.7128427,0.0,0.0,0.701324,0.0,0.0,-0.001
68360000,0.0,0.7129347,0.0,0.0,0.70123047,0.0,0.0,-0.001
68408000,0.0,0.7130046,0.0,0.0,0.70115936,0.0,0.0,-0.001
68464000,0.0,0.7131512,0.0,0.0,0.7010102,0.0,0.0,-0.001
68504000,0.0,0.71318656,0.0,0.0,0.7009743,0.0,0.0,-0.001
68560000,0.0,0.7131756,0.0,0.0,0.70098543,0.0,0.0,-0.001
68608000,0.0,0.71323174,0.0,0.0,0.7009284,0.0,0.0,-0.001
68664000,0.0,0.71322626,0.0,0.0,0.7009339,0.0,0.0,-0.001
68712000,0.0,0.71328205,0.0,0.0,0.70087713,0.0,0.0,-0.001
68760000,0.0,0.7134217,0.0,0.0,0.700735,0.0,0.0,-0.001
68808000,0.0,0.71351117,0.0,0.0,0.70064396,0.0,0.0,-0.001
68864000,0.0,0.7135854,0.0,0.0,0.7005683,0.0,0.0,-0.001
68912000,0.0,0.71367204,0.0,0.0,0.70048,0.0,0.0,-0.001
68960000,0.0,0.71379006,0.0,0.0,0.7003597,0.0,0.0,-0.001
69008000,0.0,0.71380913,0.0,0.0,0.7003403,0.0,0.0,-0.001
69064000,0.0,0.7137747,0.0,0.0,0.7003754,0.0,0.0,-0.001
69112000,0.0,0.7137102,0.0,0.0,0.7004411,0.0,0.0,-0.001
69160000,0.0,0.713754,0.0,0.0,0.7003965,0.0,0.0,-0.001
69208000,0.0,0.7136837,0.0,0.0,0.70046806,0.0,0.0,-0.001
69264000,0.0,0.713669,0.0,0.0,0.7004831,0.0,0.0,-0.001
69304000,0.0,0.7136854,0.0,0.0,0.7004664,0.0,0.0,-0.001
69360000,0.0,0.7138947,0.0,0.0,0.700253,0.0,0.0,-0.001
69408000,0.0,0.714048,0.0,0.0,0.7000967,0.0,0.0,-0.001
69456000,0.0,0.71403843,0.0,0.0,0.7001065,0.0,0.0,-0.001
69504000,0.0,0.71416205,0.0,0.0,0.69998044,0.0,0.0,-0.001
69560000,0.0,0.7142295,0.0,0.0,0.6999116,0.0,0.0,-0.001
69608000,0.0,0.7143376,0.0,0.0,0.69980127,0.0,0.0,-0.001
69656000,0.0,0.7142701,0.0,0.0,0.69987017,0.0,0.0,-0.001
69712000,0.0,0.71420103,0.0,0.0,0.6999406,0.0,0.0,-0.001
69760000,0.0,0.714201,0.0,0.0,0.6999407,0.0,0.0,-0.001
69808000,0.0,0.7140951,0.0,0.0,0.7000487,0.0,0.0,-0.001
69856000,0.0,0.71410537,0.0,0.0,0.7000382,0.0,0.0,-0.001
69912000,0.0,0.7142486,0.0,0.0,0.69989204,0.0,0.0,-0.001
69960000,0.0,0.7142543,0.0,0.0,0.69988626,0.0,0.0,-0.001
70008000,0.0,0.7142435,0.0,0.0,0.69989735,0.0,0.0,-0.001
70056000,0.0,0.71424735,0.0,0.0,0.69989336,0.0,0.0,-0.001
70104000,0.0,0.7143594,0.0,0.0,0.699779,0.0,0.0,-0.001
70160000,0.0,0.71426696,0.0,0.0,0.6998734,0.0,0.0,-0.001
70208000,0.0,0.7142161,0.0,0.0,0.6999253,0.0,0.0,-0.001
70264000,0.0,0.7141679,0.0,0.0,0.6999745,0.0,0.0,-0.001
70312000,0.0,0.7141734,0.0,0.0,0.6999689,0.0,0.0,-0.001
70360000,0.0,0.7140872,0.0,0.0,0.70005673,0.0,0.0,-0.001
70408000,0.0,0.714055,0.0,0.0,0.70008963,0.0,0.0,-0.001
70464000,0.0,0.7141163,0.0,0.0,0.7000271,0.0,0.0,-0.001
70512000,0.0,0.7140997,0.0,0.0,0.70004404,0.0,0.0,-0.001
70560000,0.0,0.7141838,0.0,0.0,0.6999582,0.0,0.0,-0.001
70608000,0.0,0.714205,0.0,0.0,0.69993657,0.0,0.0,-0.001
70664000,0.0,0.71416754,0.0,0.0,0.69997483,0.0,0.0,-0.001
70712000,0.0,0.71410334,0.0,0.0,0.7000403,0.0,0.0,-0.001
70760000,0.0,0.71409285,0.0,0.0,0.700051,0.0,0.0,-0.001
70808000,0.0,0.71404946,0.0,0.0,0.70009524,0.0,0.0,-0.001
70864000,0.0,0.71401,0.0,0.0,0.70013547,0.0,0.0,-0.001
70912000,0.0,0.7141016,0.0,0.0,0.70004207,0.0,0.0,-0.001
70960000,0.0,0.7142197,0.0,0.0,0.6999216,0.0,0.0,-0.001
71008000,0.0,0.714279,0.0,0.0,0.69986117,0.0,0.0,-0.001
71064000,0.0,0.7143116,0.0,0.0,0.69982785,0.0,0.0,-0.001
71112000,0.0,0.7142671,0.0,0.0,0.69987327,0.0,0.0,-0.001
71160000,0.0,0.71418154,0.0,0.0,0.69996053,0.0,0.0,-0.001
71208000,0.0,0.7141249,0.0,0.0,0.7000184,0.0,0.0,-0.001
71256000,0.0,0.7141523,0.0,0.0,0.6999904,0.0,0.0,-0.001
71312000,0.0,0.714105,0.0,0.0,0.70003855,0.0,0.0,-0.001
71360000,0.0,0.7139831,0.0,0.0,0.7001629,0.0,0.0,-0.001
71408000,0.0,0.71393245,0.0,0.0,0.70021456,0.0,0.0,-0.001
71464000,0.0,0.7138234,0.0,0.0,0.7003258,0.0,0.0,-0.001
71512000,0.0,0.71382177,0.0,0.0,0.7003274,0.0,0.0,-0.001
71560000,0.0,0.713794,0.0,0.0,0.7003557,0.0,0.0,-0.001
71608000,0.0,0.71386385,0.0,0.0,0.7002845,0.0,0.0,-0.001
71664000,0.0,0.71378034,0.0,0.0,0.70036966,0.0,0.0,-0.001
71704000,0.0,0.713828,0.0,0.0,0.700321,0.0,0.0,-0.001
71760000,0.0,0.7139776,0.0,0.0,0.7001686,0.0,0.0,-0.001
71808000,0.0,0.71405077,0.0,0.0,0.7000939,0.0,0.0,-0.001
71864000,0.0,0.71403503,0.0,0.0,0.70010996,0.0,0.0,-0.001
71912000,0.0,0.7140726,0.0,0.0,0.70007163,0.0,0.0,-0.001
71960000,0.0,0.71414787,0.0,0.0,0.6999949,0.0,0.0,-0.001
72008000,0.0,0.7142817,0.0,0.0,0.69985837,0.0,0.0,-0.001
72064000,0.0,0.71435237,0.0,0.0,0.6997861,0.0,0.0,-0.001
72112000,0.0,0.71436834,0.0,0.0,0.6997699,0.0,0.0,-0.001
72160000,0.0,0.7144142,0.0,0.0,0.69972306,0.0,0.0,-0.001
72208000,0.0,0.7144471,0.0,0.0,0.6996895,0.0,0.0,-0.001
72264000,0.0,0.71459526,0.0,0.0,0.6995381,0.0,0.0,-0.001
72312000,0.0,0.7145638,0.0,0.0,0.69957036,0.0,0.0,-0.001
72360000,0.0,0.7146222,0.0,0.0,0.69951063,0.0,0.0,-0.001
72408000,0.0,0.7147213,0.0,0.0,0.69940937,0.0,0.0,-0.001
72464000,0.0,0.71481156,0.0,0.0,0.6993171,0.0,0.0,-0.001
72512000,0.0,0.7148068,0.0,0.0,0.699322,0.0,0.0,-0.001
72560000,0.0,0.71478206,0.0,0.0,0.69934726,0.0,0.0,-0.001
72608000,0.0,0.71471214,0.0,0.0,0.6994187,0.0,0.0,-0.001
72664000,0.0,0.714572,0.0,0.0,0.6995619,0.0,0.0,-0.001
72712000,0.0,0.7145651,0.0,0.0,0.6995689,0.0,0.0,-0.001
72760000,0.0,0.7146004,0.0,0.0,0.6995329,0.0,0.0,-0.001
72808000,0.0,0.7145759,0.0,0.0,0.6995579,0.0,0.0,-0.001
72864000,0.0,0.7145484,0.0,0.0,0.69958603,0.0,0.0,-0.001
72912000,0.0,0.71461016,0.0,0.0,0.6995229,0.0,0.0,-0.001
72960000,0.0,0.71455663,0.0,0.0,0.6995776,0.0,0.0,-0.001
73008000,0.0,0.71464276,0.0,0.0,0.69948965,0.0,0.0,-0.001
73056000,0.0,0.71476436,0.0,0.0,0.6993654,0.0,0.0,-0.001
73112000,0.0,0.71476656,0.0,0.0,0.69936323,0.0,0.0,-0.001
73160000,0.0,0.7148101,0.0,0.0,0.69931865,0.0,0.0,-0.001
73208000,0.0,0.714859,0.0,0.0,0.69926864,0.0,0.0,-0.001
73264000,0.0,0.7148839,0.0,0.0,0.6992432,0.0,0.0,-0.001
73312000,0.0,0.71485466,0.0,0.0,0.69927305,0.0,0.0,-0.001
73360000,0.0,0.71480477,0.0,0.0,0.69932413,0.0,0.0,-0.001
73408000,0.0,0.7149047,0.0,0.0,0.69922185,0.0,0.0,-0.001
73464000,0.0,0.71485674,0.0,0.0,0.69927096,0.0,0.0,-0.001
73512000,0.0,0.71489894,0.0,0.0,0.69922775,0.0,0.0,-0.001
73560000,0.0,0.7149344,0.0,0.0,0.6991915,0.0,0.0,-0.001
73608000,0.0,0.71492064,0.0,0.0,0.6992056,0.0,0.0,-0.001
73664000,0.0,0.7149098,0.0,0.0,0.6992168,0.0,0.0,-0.001
73712000,0.0,0.7148491,0.0,0.0,0.6992787,0.0,0.0,-0.001
73760000,0.0,0.71480817,0.0,0.0,0.69932055,0.0,0.0,-0.001
73808000,0.0,0.7148429,0.0,0.0,0.6992851,0.0,0.0,-0.001
73864000,0.0,0.7148137,0.0,0.0,0.6993149,0.0,0.0,-0.001
73912000,0.0,0.71486676,0.0,0.0,0.6992607,0.0,0.0,-0.001
73960000,0.0,0.7148951,0.0,0.0,0.6992317,0.0,0.0,-0.001
74008000,0.0,0.71491313,0.0,0.0,0.69921327,0.0,0.0,-0.001
74064000,0.0,0.7150096,0.0,0.0,0.6991147,0.0,0.0,-0.001
74112000,0.0,0.715078,0.0,0.0,0.69904464,0.0,0.0,-0.001
74160000,0.0,0.715117,0.0,0.0,0.6990048,0.0,0.0,-0.001
74208000,0.0,0.7150954,0.0,0.0,0.6990269,0.0,0.0,-0.001
74264000,0.0,0.7150957,0.0,0.0,0.6990266,0.0,0.0,-0.001
74304000,0.0,0.71516484,0.0,0.0,0.69895583,0.0,0.0,-0.001
74360000,0.0,0.71503735,0.0,0.0,0.6990863,0.0,0.0,-0.001
74408000,0.0,0.71511394,0.0,0.0,0.6990079,0.0,0.0,-0.001
74456000,0.0,0.7152057,0.0,0.0,0.698914,0.0,0.0,-0.001
74512000,0.0,0.7152442,0.0,0.0,0.6988747,0.0,0.0,-0.001
74560000,0.0,0.71523273,0.0,0.0,0.69888633,0.0,0.0,-0.001
74608000,0.0,0.71538335,0.0,0.0,0.69873226,0.0,0.0,-0.001
74664000,0.0,0.71563196,0.0,0.0,0.69847757,0.0,0.0,-0.001
74712000,0.0,0.71559584,0.0,0.0,0.6985146,0.0,0.0,-0.001
74760000,0.0,0.71548915,0.0,0.0,0.69862384,0.0,0.0,-0.001
74808000,0.0,0.7155929,0.0,0.0,0.6985176,0.0,0.0,-0.001
74856000,0.0,0.71565795,0.0,0.0,0.698451,0.0,0.0,-0.001
74912000,0.0,0.7157005,0.0,0.0,0.69840735,0.0,0.0,-0.001
74960000,0.0,0.71565145,0.0,0.0,0.69845766,0.0,0.0,-0.001
75008000,0.0,0.71570474,0.0,0.0,0.698403,0.0,0.0,-0.001
75064000,0.0,0.71575165,0.0,0.0,0.6983549,0.0,0.0,-0.001
75112000,0.0,0.715792,0.0,0.0,0.69831353,0.0,0.0,-0.001
75160000,0.0,0.7159575,0.0,0.0,0.69814384,0.0,0.0,-0.001
75208000,0.0,0.7159357,0.0,0.0,0.69816625,0.0,0.0,-0.001
75264000,0.0,0.71598357,0.0,0.0,0.69811714,0.0,0.0,-0.001
75304000,0.0,0.7160955,0.0,0.0,0.6980023,0.0,0.0,-0.001
75360000,0.0,0.7160593,0.0,0.0,0.6980394,0.0,0.0,-0.001
75408000,0.0,0.7160833,0.0,0.0,0.69801486,0.0,0.0,-0.001
75464000,0.0,0.71602535,0.0,0.0,0.6980743,0.0,0.0,-0.001
75504000,0.0,0.71600974,0.0,0.0,0.6980903,0.0,0.0,-0.001
75560000,0.0,0.71599525,0.0,0.0,0.69810516,0.0,0.0,-0.001
75608000,0.0,0.71594423,0.0,0.0,0.6981575,0.0,0.0,-0.001
75664000,0.0,0.71595734,0.0,0.0,0.698144,0.0,0.0,-0.001
75712000,0.0,0.71604687,0.0,0.0,0.6980523,0.0,0.0,-0.001
75760000,0.0,0.7160671,0.0,0.0,0.69803154,0.0,0.0,-0.001
75808000,0.0,0.7160732,0.0,0.0,0.69802517,0.0,0.0,-0.001
75864000,0.0,0.7160761,0.0,0.0,0.69802225,0.0,0.0,-0.001
75912000,0.0,0.715962,0.0,0.0,0.69813925,0.0,0.0,-0.001
75960000,0.0,0.71600753,0.0,0.0,0.69809264,0.0,0.0,-0.001
76008000,0.0,0.71595776,0.0,0.0,0.6981436,0.0,0.0,-0.001
76056000,0.0,0.7159481,0.0,0.0,0.6981535,0.0,0.0,-0.001
76104000,0.0,0.7160102,0.0,0.0,0.6980898,0.0,0.0,-0.001
76160000,0.0,0.71596855,0.0,0.0,0.6981326,0.0,0.0,-0.001
76208000,0.0,0.71594197,0.0,0.0,0.6981598,0.0,0.0,-0.001
76256000,0.0,0.71597975,0.0,0.0,0.698121,0.0,0.0,-0.001
76312000,0.0,0.7159032,0.0,0.0,0.69819957,0.0,0.0,-0.001
76360000,0.0,0.716011,0.0,0.0,0.698089,0.0,0.0,-0.001
76408000,0.0,0.7160673,0.0,0.0,0.6980313,0.0,0.0,-0.001
76456000,0.0,0.7160216,0.0,0.0,0.69807816,0.0,0.0,-0.001
76512000,0.0,0.71590257,0.0,0.0,0.6982002,0.0,0.0,-0.001
76560000,0.0,0.71582955,0.0,0.0,0.6982751,0.0,0.0,-0.001
76608000,0.0,0.71581775,0.0,0.0,0.6982872,0.0,0.0,-0.001
76656000,0.0,0.7159329,0.0,0.0,0.6981691,0.0,0.0,-0.001
76712000,0.0,0.71604574,0.0,0.0,0.6980534,0.0,0.0,-0.001
76760000,0.0,0.71598256,0.0,0.0,0.69811815,0.0,0.0,-0.001
76808000,0.0,0.716069,0.0,0.0,0.6980295,0.0,0.0,-0.001
76856000,0.0,0.7161107,0.0,0.0,0.6979867,0.0,0.0,-0.001
76912000,0.0,0.71614444,0.0,0.0,0.69795215,0.0,0.0,-0.001
76960000,0.0,0.7161484,0.0,0.0,0.6979481,0.0,0.0,-0.001
77008000,0.0,0.71622,0.0,0.0,0.69787455,0.0,0.0,-0.001
77056000,0.0,0.7161461,0.0,0.0,0.6979505,0.0,0.0,-0.001
77112000,0.0,0.71618074,0.0,0.0,0.6979149,0.0,0.0,-0.001
77160000,0.0,0.7161313,0.0,0.0,0.69796556,0.0,0.0,-0.001
77208000,0.0,0.71599275,0.0,0.0,0.6981078,0.0,0.0,-0.001
77256000,0.0,0.715971,0.0,0.0,0.6981301,0.0,0.0,-0.001
77304000,0.0,0.71589357,0.0,0.0,0.6982094,0.0,0.0,-0.001
77360000,0.0,0.71591747,0.0,0.0,0.69818497,0.0,0.0,-0.001
77408000,0.0,0.7160034,0.0,0.0,0.6980968,0.0,0.0,-0.001
77464000,0.0,0.71597517,0.0,0.0,0.6981257,0.0,0.0,-0.001
77504000,0.0,0.7160144,0.0,0.0,0.69808555,0.0,0.0,-0.001
77560000,0.0,0.7159644,0.0,0.0,0.6981368,0.0,0.0,-0.001
77608000,0.0,0.7158045,0.0,0.0,0.6983008,0.0,0.0,-0.001
77664000,0.0,0.715675,0.0,0.0,0.69843346,0.0,0.0,-0.001
77712000,0.0,0.715795,0.0,0.0,0.6983105,0.0,0.0,-0.001
77760000,0.0,0.7159797,0.0,0.0,0.6981211,0.0,0.0,-0.001
77808000,0.0,0.7159387,0.0,0.0,0.69816315,0.0,0.0,-0.001
77864000,0.0,0.7158111,0.0,0.0,0.698294,0.0,0.0,-0.001
77912000,0.0,0.71571106,0.0,0.0,0.6983965,0.0,0.0,-0.001
77960000,0.0,0.7157001,0.0,0.0,0.6984077,0.0,0.0,-0.001
78008000,0.0,0.71567965,0.0,0.0,0.69842875,0.0,0.0,-0.001
78056000,0.0,0.71578866,0.0,0.0,0.698317,0.0,0.0,-0.001
78112000,0.0,0.71577823,0.0,0.0,0.69832766,0.0,0.0,-0.001
78160000,0.0,0.71568555,0.0,0.0,0.69842273,0.0,0.0,-0.001
78208000,0.0,0.7156727,0.0,0.0,0.6984359,0.0,0.0,-0.001
78264000,0.0,0.715786,0.0,0.0,0.69831973,0.0,0.0,-0.001
78312000,0.0,0.7156986,0.0,0.0,0.69840926,0.0,0.0,-0.001
78360000,0.0,0.7155494,0.0,0.0,0.69856215,0.0,0.0,-0.001
78408000,0.0,0.71560496,0.0,0.0,0.69850534,0.0,0.0,-0.001
78464000,0.0,0.7156649,0.0,0.0,0.69844383,0.0,0.0,-0.001
78512000,0.0,0.715636,0.0,0.0,0.6984735,0.0,0.0,-0.001
78560000,0.0,0.7155967,0.0,0.0,0.6985137,0.0,0.0,-0.001
78608000,0.0,0.7157067,0.0,0.0,0.6984009,0.0,0.0,-0.001
78664000,0.0,0.71565026,0.0,0.0,0.69845885,0.0,0.0,-0.001
78712000,0.0,0.7156014,0.0,0.0,0.6985089,0.0,0.0,-0.001
78760000,0.0,0.71571773,0.0,0.0,0.69838965,0.0,0.0,-0.001
78808000,0.0,0.7156998,0.0,0.0,0.69840807,0.0,0.0,-0.001
78864000,0.0,0.71567184,0.0,0.0,0.69843674,0.0,0.0,-0.001
78912000,0.0,0.715657,0.0,0.0,0.6984519,0.0,0.0,-0.001
78960000,0.0,0.7157371,0.0,0.0,0.6983698,0.0,0.0,-0.001
79008000,0.0,0.7157465,0.0,0.0,0.6983602,0.0,0.0,-0.001
79056000,0.0,0.71576846,0.0,0.0,0.6983377,0.0,0.0,-0.001
79112000,0.0,0.7158855,0.0,0.0,0.6982177,0.0,0.0,-0.001
79160000,0.0,0.7158533,0.0,0.0,0.6982507,0.0,0.0,-0.001
79208000,0.0,0.7158532,0.0,0.0,0.6982508,0.0,0.0,-0.001
79264000,0.0,0.71587425,0.0,0.0,0.69822925,0.0,0.0,-0.001
79304000,0.0,0.7157888,0.0,0.0,0.6983168,0.0,0.0,-0.001
79360000,0.0,0.71562684,0.0,0.0,0.6984828,0.0,0.0,-0.001
79408000,0.0,0.71551114,0.0,0.0,0.69860137,0.0,0.0,-0.001
79464000,0.0,0.7154981,0.0,0.0,0.69861466,0.0,0.0,-0.001
79512000,0.0,0.71537817,0.0,0.0,0.69873756,0.0,0.0,-0.001
79560000,0.0,0.71538854,0.0,0.0,0.69872695,0.0,0.0,-0.001
79608000,0.0,0.715358,0.0,0.0,0.6987581,0.0,0.0,-0.001
79664000,0.0,0.715305,0.0,0.0,0.6988124,0.0,0.0,-0.001
79704000,0.0,0.7152402,0.0,0.0,0.6988787,0.0,0.0,-0.001
79760000,0.0,0.7151456,0.0,0.0,0.69897556,0.0,0.0,-0.001
79808000,0.0,0.7151734,0.0,0.0,0.6989471,0.0,0.0,-0.001
79864000,0.0,0.7151759,0.0,0.0,0.6989445,0.0,0.0,-0.001
79912000,0.0,0.7151248,0.0,0.0,0.69899684,0.0,0.0,-0.001
79960000,0.0,0.7150375,0.0,0.0,0.69908607,0.0,0.0,-0.001
80008000,0.0,0.71506023,0.0,0.0,0.69906294,0.0,0.0,-0.001
80056000,0.0,0.7150656,0.0,0.0,0.6990574,0.0,0.0,-0.001
80112000,0.0,0.71507925,0.0,0.0,0.69904345,0.0,0.0,-0.001
80160000,0.0,0.7150274,0.0,0.0,0.6990964,0.0,0.0,-0.001
80208000,0.0,0.71485823,0.0,0.0,0.6992694,0.0,0.0,-0.001
80256000,0.0,0.714838,0.0,0.0,0.6992901,0.0,0.0,-0.001
