timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
26776000,26624000,6620172,-0.021529816,0.12055366,0.09117619,12.468133,7.408307e-05
26848000,26696000,6620172,-0.021488512,0.12058038,0.0042263493,12.459942,1.5928403e-07
26920000,26768000,6620172,-0.021131143,0.12060676,0.036564194,12.461694,1.1920443e-05
26992000,26840000,6620172,-0.020693421,0.12063278,0.044782266,12.463472,1.787848e-05
27064000,26912000,6620172,-0.021094628,0.12065847,-0.04104364,12.46528,1.5015756e-05
27136000,26984000,6620172,-0.021632154,0.120683834,-0.054985695,12.467112,2.69458e-05
27208000,27056000,6620172,-0.021660544,0.120708875,-0.0029039793,12.46897,7.51474e-08
27280000,27128000,6620172,-0.021026667,0.12073264,0.06478188,12.460745,3.742145e-05
27352000,27200000,6620172,-0.020592468,0.12075611,0.044372614,12.462501,1.7554252e-05
27424000,27272000,6620172,-0.02053878,0.1207793,0.0054862667,12.464284,2.6831438e-07
27496000,27344000,6620172,-0.01943466,0.1208022,0.11282393,12.466094,0.00011345655
27568000,27416000,6620172,-0.018722396,0.12082483,0.07277939,12.46793,4.7204125e-05
27640000,27488000,6620172,-0.017685015,0.120846234,0.10591112,12.4598,0.000100029836
27712000,27560000,6620172,-0.01768068,0.12086739,0.0004425831,12.461533,1.7465286e-09
27784000,27632000,6620172,-0.017174177,0.12088829,0.05170778,12.463293,2.383617e-05
27856000,27704000,6620172,-0.016773365,0.12090896,0.040916853,12.465079,1.4923369e-05
27928000,27776000,6620172,-0.016798887,0.1209294,-0.0026052967,12.466893,6.049418e-08
28000000,27848000,6620172,-0.01627737,0.12094961,0.053236876,12.468732,2.5255753e-05
28072000,27920000,6620172,-0.016270375,0.12096865,0.00071340427,12.460569,4.5382773e-09
28144000,27992000,6620172,-0.015670123,0.120987475,0.06122277,12.462306,3.341835e-05
28216000,28064000,6620172,-0.016144527,0.1210061,-0.048386276,12.46407,2.0870939e-05
28288000,28136000,6620172,-0.016066127,0.12102454,0.007996334,12.465861,5.699241e-07
28360000,28208000,6620172,-0.015767075,0.12104279,0.030500941,12.467678,8.290836e-06
28432000,28280000,6620172,-0.01670653,0.12106071,-0.09580519,12.46797,8.179746e-05
28504000,28352000,6620172,-0.016876789,0.121077634,-0.017351087,12.461325,2.6843966e-06
28576000,28424000,6620172,-0.016634824,0.1210944,0.024658771,12.463067,5.42095e-06
28648000,28496000,6620172,-0.016078113,0.121111006,0.05673492,12.464836,2.8692724e-05
28720000,28568000,6620172,-0.015256763,0.12112746,0.08370507,12.466631,6.244705e-05
28792000,28640000,6620172,-0.014404855,0.12114376,0.08682048,12.4684515,6.7172165e-05
28864000,28712000,6620172,-0.014729405,0.121158965,-0.03304998,12.46035,9.740239e-06
28936000,28784000,6620172,-0.014681261,0.12117404,0.0049027447,12.46207,2.1431168e-07
29008000,28856000,6620172,-0.015282682,0.12118898,-0.061246473,12.463818,3.3440178e-05
29080000,28928000,6620172,-0.015738541,0.1212038,-0.04642386,12.4655905,1.9209989e-05
29152000,29000000,6620172,-0.015684687,0.12121851,0.005484635,12.467389,2.6808803e-07
29224000,29072000,6620172,-0.014945758,0.1212331,0.075255,12.469214,5.0464863e-05
29296000,29142666,6620172,-0.01490685,0.12124662,0.0039594295,12.4610815,1.3978706e-07
29368000,29216000,6620172,-0.013813064,0.12126004,0.11131188,12.462806,0.00011046501
29440000,29288000,6620172,-0.013574183,0.12127337,0.02431111,12.464558,5.2685396e-06
29512000,29360000,6620172,-0.013532863,0.1212866,0.0042052865,12.466335,1.5761947e-07
29584000,29432000,6620172,-0.012948932,0.12129975,0.0594313,12.468139,3.147649e-05
29656000,29502666,6620172,-0.013410048,0.121311866,-0.04689604,12.4601,1.9611387e-05
29720000,29564000,6620172,-0.012901567,0.12119133,0.051770642,12.461409,2.3897775e-05
29776000,29624000,6620172,-0.012455099,0.1209407,0.045555376,12.462339,1.8502787e-05
29848000,29696000,6620172,-0.012806199,0.12096025,-0.03582371,12.464092,1.1440314e-05
29920000,29768000,6620172,-0.012006215,0.120979585,0.08162334,12.465872,5.938319e-05
29992000,29840000,6620172,-0.012190337,0.12099872,-0.01878602,12.467675,3.1451516e-06
30064000,29912000,6620172,-0.011647194,0.1210167,0.05537271,12.459694,2.734272e-05
30136000,29984000,6620172,-0.011671244,0.1210345,-0.0024519274,12.461399,5.3605074e-08
30208000,30056000,6620172,-0.010643151,0.12105212,0.10481089,12.463132,9.793617e-05
30280000,30128000,6620172,-0.0112526985,0.121069565,-0.062141273,12.46489,3.4421464e-05
30352000,30200000,6620172,-0.011859859,0.121086836,-0.061897937,12.466675,3.4147524e-05
30424000,30272000,6620172,-0.011887216,0.1211038,-0.0027885782,12.46699,6.930451e-08
30496000,30344000,6620172,-0.012042243,0.121119805,-0.015792228,12.460485,2.2238698e-06
30568000,30416000,6620172,-0.012937506,0.12113566,-0.09119873,12.462197,7.4154996e-05
30640000,30488000,6620172,-0.011794642,0.121151365,0.116422616,12.463936,0.00012083062
30712000,30560000,6620172,-0.012752828,0.12116694,-0.097610876,12.4657,8.4925334e-05
30784000,30632000,6620172,-0.01181222,0.121182375,0.09582168,12.467489,8.1828766e-05
30856000,30704000,6620172,-0.011912034,0.12119675,-0.010160436,12.459551,9.2061873e-07
30928000,30776000,6620172,-0.012015661,0.121211,-0.010548904,12.461242,9.922265e-07
31000000,30848000,6620172,-0.011895229,0.12122513,0.012259802,12.462959,1.3399952e-06
31072000,30920000,6620172,-0.011736712,0.12123916,0.016137172,12.464703,2.3212951e-06
31144000,30992000,6620172,-0.011589049,0.12125308,0.015032611,12.466471,2.0141083e-06
31216000,31064000,6620172,-0.011636486,0.1212669,-0.0048294077,12.468265,2.0784483e-07
31288000,31136000,6620172,-0.011470803,0.12127968,0.016854992,12.460289,2.533299e-06
31360000,31208000,6620172,-0.011777716,0.12129237,-0.03122329,12.461987,8.6921555e-06
31432000,31280000,6620172,-0.0116721485,0.121304974,0.010740118,12.46371,1.02832e-06
31504000,31352000,6620172,-0.011530428,0.121317506,0.0144187305,12.465458,1.8531191e-06
31576000,31424000,6620172,-0.0117686335,0.12132996,-0.024236172,12.467233,5.234986e-06
31648000,31496000,6620172,-0.011622264,0.12134141,0.0148814265,12.459344,1.9749289e-06
31720000,31568000,6620172,-0.010420511,0.12135279,0.12218745,12.46102,0.00013312422
31792000,31640000,6620172,-0.010075815,0.12136412,0.035048194,12.462723,1.0951557e-05
31864000,31712000,6620172,-0.0101589,0.12137539,-0.008448355,12.464451,6.3625123e-07
31936000,31784000,6620172,-0.009922748,0.12138661,0.02401388,12.466206,5.1398197e-06
32008000,31856000,6620172,-0.009466262,0.12139778,0.046421774,12.467984,1.9204574e-05
32080000,31928000,6620172,-0.010206472,0.12140796,-0.07522002,12.46006,5.0455e-05
32152000,32000000,6620172,-0.010662488,0.12141811,-0.0463426,12.461742,1.9148709e-05
32224000,32072000,6620172,-0.010561777,0.12142822,0.010235242,12.463451,9.339322e-07
32296000,32142666,6620172,-0.011205213,0.1214383,-0.06539647,12.465186,3.812127e-05
32360000,32204000,6620172,-0.012069842,0.12131578,-0.08797692,12.466536,6.8984125e-05
32416000,32264000,6620172,-0.012136728,0.1210632,-0.006820539,12.467492,4.145871e-07
32488000,32336000,6620172,-0.012021211,0.12107992,0.011770517,12.459624,1.2355024e-06
32560000,32408000,6620172,-0.012231789,0.12109647,-0.021456573,12.461309,4.105013e-06
32632000,32480000,6620172,-0.012622995,0.12111286,-0.039861716,12.463021,1.4165965e-05
32704000,32552000,6620172,-0.013330527,0.121129096,-0.0720938,12.464759,4.6330762e-05
32776000,32624000,6620172,-0.013795404,0.12114518,-0.047368936,12.46652,1.9998595e-05
32848000,32696000,6620172,-0.012922591,0.1211602,0.08886865,12.458732,7.043375e-05
32920000,32768000,6620172,-0.0131250685,0.12117509,-0.020616228,12.460398,3.7900418e-06
32992000,32840000,6620172,-0.013462226,0.12118985,-0.034329765,12.46209,1.0507714e-05
33064000,32912000,6620172,-0.012548665,0.12120448,0.09302155,12.463807,7.713898e-05
33136000,32984000,6620172,-0.012295654,0.121218994,0.025762776,12.46555,5.916043e-06
33208000,33056000,6620172,-0.011906373,0.121233396,0.039639406,12.467317,1.4003571e-05
33280000,33128000,6620172,-0.012320522,0.121246755,-0.042140257,12.459487,1.5836225e-05
33352000,33200000,6620172,-0.012123862,0.12126002,0.020010952,12.46116,3.5705452e-06
33424000,33272000,6620172,-0.012343312,0.12127318,-0.022330483,12.462858,4.4456583e-06
33496000,33344000,6620172,-0.012141041,0.12128625,0.020583058,12.4645815,3.7765876e-06
33568000,33416000,6620172,-0.012076614,0.12129923,0.0065563247,12.466331,3.8312436e-07
33640000,33488000,6620172,-0.011998669,0.12131121,0.007926224,12.458579,5.603013e-07
33712000,33560000,6620172,-0.012380639,0.12132311,-0.038843617,12.460233,1.3454596e-05
33784000,33632000,6620172,-0.011966016,0.12133494,0.042165793,12.461911,1.585234e-05
33856000,33704000,6620172,-0.010906131,0.121346705,0.107791215,12.463617,0.000103581006
33928000,33776000,6620172,-0.0102716945,0.1213584,0.064525515,12.465346,3.711215e-05
34000000,33846666,6620172,-0.01000898,0.12137004,0.02672067,12.4671,6.363363e-06
34072000,33920000,6620172,-0.009006114,0.121380694,0.10192792,12.459311,9.265093e-05
34144000,33992000,6620172,-0.008335327,0.121391304,0.0681797,12.460971,4.1449162e-05
34216000,34064000,6620172,-0.008037456,0.12140186,0.030277465,12.462656,8.173082e-06
34288000,34136000,6620172,-0.008616164,0.12141238,-0.05882656,12.464367,3.0848507e-05
34360000,34208000,6620172,-0.008348284,0.121422864,0.027231887,12.466103,6.6097077e-06
34432000,34280000,6620172,-0.008224727,0.12143317,0.01255971,12.466435,1.4059647e-06
34504000,34352000,6620172,-0.008313492,0.12144265,-0.009017705,12.460034,7.251541e-07
34576000,34424000,6620172,-0.008305256,0.12145211,0.0008366853,12.461701,6.241722e-09
34648000,34496000,6620172,-0.008617891,0.12146154,-0.031764325,12.463394,8.9949845e-06
34720000,34568000,6620172,-0.007997859,0.12147096,0.06300022,12.465112,3.5378987e-05
34792000,34640000,6620172,-0.00756867,0.12148036,0.043611873,12.466852,1.6951579e-05
34864000,34712000,6620172,-0.007481511,0.121488824,0.008850409,12.459103,6.985498e-07
34936000,34782666,6620172,-0.0069306158,0.12149728,0.055943426,12.460752,2.7906884e-05
35008000,34856000,6620172,-0.007495822,0.12150573,-0.05740044,12.462425,2.9375506e-05
35080000,34928000,6620172,-0.008047913,0.12151418,-0.056072295,12.464125,2.8028015e-05
35152000,34998666,6620172,-0.008125817,0.12152263,-0.00791278,12.465848,5.5807664e-07
35216000,35060000,6620172,-0.00792286,0.12139851,0.020638024,12.467187,3.7959917e-06
35272000,35118666,6620172,-0.0074422807,0.12114346,0.048938483,12.458665,2.13593e-05
35344000,35192000,6620172,-0.007752491,0.12115867,-0.0315897,12.460317,8.898554e-06
35416000,35264000,6620172,-0.0077350996,0.12117374,0.0017710458,12.461995,2.7965946e-08
35488000,35334666,6620172,-0.0075806277,0.12118868,0.015730705,12.463698,2.2060074e-06
35552000,35396000,6620172,-0.0073368372,0.12107091,0.024853576,12.465022,5.506076e-06
35608000,35456000,6620172,-0.0075114574,0.12082298,-0.017840166,12.465957,2.836806e-06
35680000,35528000,6620172,-0.008088681,0.12084428,-0.05892531,12.458305,3.096722e-05
35752000,35600000,6620172,-0.007920652,0.12086532,0.017152403,12.459961,2.6235584e-06
35824000,35672000,6620172,-0.0072501996,0.12088612,0.06843701,12.461642,4.1760366e-05
35896000,35744000,6620172,-0.0072838124,0.120906666,-0.0034309528,12.463349,1.0494269e-07
35968000,35814666,6620172,-0.0075494107,0.120926976,-0.027109498,12.46508,6.550966e-06
36040000,35888000,6620172,-0.0073990887,0.12094616,0.015331393,12.457495,2.0964765e-06
36112000,35960000,6620172,-0.0074354587,0.12096512,-0.0037093097,12.459132,1.227032e-07
36184000,36032000,6620172,-0.0070567345,0.12098388,0.038624424,12.460795,1.3302577e-05
36256000,36104000,6620172,-0.0068247537,0.12100242,0.023658298,12.462484,4.990222e-06
36328000,36176000,6620172,-0.005722449,0.12102077,0.112415574,12.464196,0.000112653885
36400000,36248000,6620172,-0.005604093,0.12103893,0.012070105,12.465933,1.2985385e-06
36472000,36320000,6620172,-0.00517775,0.12105599,0.04344589,12.458299,1.6834341e-05
36544000,36392000,6620172,-0.0056312587,0.12107288,-0.04621385,12.459944,1.9045206e-05
36616000,36462666,6620172,-0.005198954,0.1210896,0.04405289,12.461614,1.7303424e-05
36688000,36536000,6620172,-0.0052308906,0.121106155,-0.003254415,12.463309,9.4421296e-08
36760000,36608000,6620172,-0.0052125007,0.12112255,0.001873957,12.465028,3.130282e-08
36832000,36680000,6620172,-0.0043892083,0.121138655,0.08388682,12.465383,6.27248e-05
36904000,36752000,6620172,-0.004076673,0.12115384,0.03182451,12.45909,9.032222e-06
36976000,36822666,6620172,-0.0044556158,0.12116888,-0.0385869,12.460742,1.3276798e-05
37048000,36896000,6620172,-0.0042695054,0.12118379,0.018951464,12.4624195,3.2021426e-06
37120000,36968000,6620172,-0.0041730343,0.12119857,0.009823704,12.46412,8.602931e-07
37192000,37040000,6620172,-0.0045342315,0.12121323,-0.036781557,12.465846,1.2058575e-05
37264000,37112000,6620172,-0.0046729133,0.12122686,-0.014112009,12.458234,1.7761461e-06
37336000,37184000,6620172,-0.0051740054,0.121240385,-0.050991148,12.4598675,2.3186416e-05
37408000,37254666,6620172,-0.0046484345,0.1212538,0.05348333,12.461527,2.5504869e-05
37472000,37316000,6620172,-0.0040378324,0.12113454,0.06220459,12.462816,3.449738e-05
37528000,37376000,6620172,-0.00375885,0.120885156,0.028482413,12.463725,7.2320795e-06
37600000,37448000,6620172,-0.0031600492,0.12090592,0.0611319,12.465454,3.3310807e-05
37672000,37520000,6620172,-0.0030593676,0.12092555,0.010270645,12.457884,9.408246e-07
37744000,37592000,6620172,-0.0030512155,0.12094496,0.00083158445,12.459522,6.1669274e-09
37816000,37664000,6620172,-0.002628486,0.12096415,0.043120794,12.461185,1.6579508e-05
37888000,37736000,6620172,-0.0021671085,0.12098312,0.04706208,12.4628725,1.974611e-05
37960000,37808000,6620172,-0.0022185652,0.121001884,-0.005248663,12.464584,2.45571e-07
38032000,37877333,6620172,-0.0018547986,0.12102032,0.03710016,12.464949,1.22692645e-05
38104000,37950666,6620172,-0.0024153788,0.12103779,-0.05713568,12.4587,2.9113844e-05
38176000,38024000,6620172,-0.0030587947,0.121055074,-0.06557778,12.460345,3.834784e-05
38248000,38096000,6620172,-0.002494309,0.12107218,0.05753267,12.462015,2.9511979e-05
38320000,38168000,6620172,-0.0027252466,0.121089116,-0.023537185,12.463709,4.938775e-06
38392000,38240000,6620172,-0.002265836,0.12110588,0.046823148,12.465427,1.9542114e-05
38464000,38312000,6620172,-0.0019855902,0.12112159,0.028541472,12.457873,7.265514e-06
38536000,38384000,6620172,-0.0029573312,0.12113715,-0.09896656,12.4595,8.734415e-05
38608000,38454666,6620172,-0.0022555864,0.121152565,0.07146929,12.461152,4.554474e-05
38672000,38514000,6620172,-0.0024899826,0.121035255,-0.023897978,12.462437,5.0918643e-06
38728000,38576000,6620172,-0.00207852,0.12078778,0.042040765,12.463342,1.5756661e-05
38800000,38648000,6620172,-0.0021346426,0.12081041,-0.00573398,12.465063,2.9307267e-07
38872000,38720000,6620172,-0.002099384,0.120831884,0.0035994863,12.457547,1.1555959e-07
38944000,38792000,6620172,-0.002111703,0.120853096,-0.0012575495,12.459179,1.4103218e-08
39016000,38864000,6620172,-0.0017585738,0.12087405,0.03604725,12.460835,1.1586561e-05
39088000,38936000,6620172,-0.00118287,0.12089475,0.05876541,12.462517,3.0788982e-05
39160000,39008000,6620172,-0.0011688897,0.12091521,0.0014270106,12.464221,1.8152932e-08
39232000,39078666,6620172,-0.00060125784,0.120935306,0.057931583,12.464593,2.991646e-05
39296000,39140000,6620172,-0.00055382226,0.120821826,0.004843201,12.458002,2.0920598e-07
39352000,39200000,6620172,0.0004540661,0.120578095,0.103123404,12.458873,9.484037e-05
39424000,39270666,6620172,0.00066022243,0.1206044,0.021091344,12.460533,3.9667e-06
39488000,39332000,6620172,0.00026191212,0.12049776,-0.040790837,12.461825,1.4835462e-05
39544000,39392000,6620172,-0.00072764757,0.12026073,-0.10154975,12.462738,9.193942e-05
39616000,39462666,6620172,-0.0012026761,0.12029361,-0.048741348,12.464468,2.11777e-05
39688000,39536000,6620172,-0.0010918174,0.12032513,0.01136503,12.457017,1.1520852e-06
39760000,39608000,6620172,-0.00025886926,0.1203562,0.08538137,12.458656,6.5014836e-05
39832000,39678666,6620172,9.381544e-05,0.120386824,0.036147542,12.460321,1.1651606e-05
39904000,39752000,6620172,0.000111065114,0.12041701,0.0017677569,12.46201,2.786214e-08
39976000,39824000,6620172,-0.0006601861,0.120446764,-0.07902952,12.463721,5.567862e-05
40048000,39896000,6620172,-0.00060425804,0.12047523,0.005726104,12.456322,2.9247326e-07
40120000,39968000,6620172,-0.00037388422,0.1205033,0.023583995,12.457944,4.960733e-06
40192000,40040000,6620172,-0.00043045433,0.12053098,-0.0057906667,12.459591,2.990273e-07
40264000,40112000,6620172,-0.00086126383,0.12055828,-0.044094693,12.461263,1.7336766e-05
40336000,40184000,6620172,-0.0007902294,0.1205852,0.0072699552,12.462956,4.7119414e-07
40408000,40254666,6620172,-0.0005487102,0.120611764,0.02471601,12.464675,5.445444e-06
40472000,40316000,6620172,-0.0002639998,0.120504506,0.029143682,12.456841,7.5759726e-06
40528000,40376000,6620172,-0.0004988451,0.12026686,-0.024089027,12.457707,5.1755665e-06
40600000,40448000,6620172,0.0006760184,0.12029913,0.12049396,12.459359,0.00012947693
40672000,40520000,6620172,0.00044563285,0.12033093,-0.023625238,12.461034,4.976864e-06
40744000,40592000,6620172,-0.00043346186,0.120362274,-0.090136796,12.462732,7.2435e-05
40816000,40664000,6620172,0.00020272034,0.12039317,0.06522228,12.464454,3.7920687e-05
40888000,40736000,6620172,0.0003288485,0.12042276,0.012919839,12.457021,1.4888723e-06
40960000,40806666,6620172,-0.00015377518,0.12045192,-0.049431633,12.458653,2.179196e-05
41024000,40868000,6620172,-0.0011860728,0.12034807,-0.10583378,12.459924,9.9882796e-05
41080000,40928000,6620172,-0.00024205586,0.120113775,0.09698075,12.460822,8.386521e-05
41152000,41000000,6620172,0.0001726865,0.12014933,0.042600453,12.462524,1.618005e-05
41224000,41070666,6620172,-0.0005621514,0.12018423,-0.075459555,12.462929,5.076517e-05
41296000,41142666,6620172,-0.001419773,0.120217875,-0.08799986,12.456861,6.9073714e-05
41368000,41216000,6620172,-0.0020451734,0.12025102,-0.0641625,12.458498,3.6715915e-05
41440000,41288000,6620172,-0.0028103397,0.12028368,-0.07849071,12.460159,5.4937696e-05
41512000,41360000,6620172,-0.0037570861,0.12031586,-0.097104214,12.461844,8.407199e-05
41584000,41430666,6620172,-0.0039659524,0.120347574,-0.021419916,12.463553,4.090262e-06
41728000,41576000,6620172,-0.0050755264,0.120407924,-0.11358685,12.457808,0.00011507262
41800000,41648000,6620172,-0.004065546,0.12043745,0.1034642,12.459452,9.546381e-05
41872000,41720000,6620172,-0.0041804835,0.12046656,-0.011773077,12.46112,1.2358915e-06
41944000,41790666,6620172,-0.004485902,0.12049526,-0.031280942,12.4628105,8.723708e-06
42008000,41852000,6620172,-0.0047933995,0.12039097,-0.03152484,12.464126,8.859342e-06
42064000,41912000,6620172,-0.0052479208,0.12015537,-0.04665924,12.455979,1.9420255e-05
42136000,41984000,6620172,-0.004742475,0.12018965,0.05187878,12.4576025,2.4005047e-05
42208000,42056000,6620172,-0.005761449,0.12022342,-0.10457149,12.4592495,9.751967e-05
42280000,42128000,6620172,-0.004845474,0.120256685,0.09398777,12.46092,7.876804e-05
