timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
97584000,0.040798094,-0.014493635,0.010714866,0.0010320228,0.0010346919,0.69884837,0.06505418,0.065401316,-0.09598329,0.0,0.0,-4.0,1.5443693,0.00837758
97784000,0.04282971,-0.013374429,0.010467114,0.0010362498,0.0010333224,0.6988489,0.06565046,0.06526661,-0.09596262,0.0,0.0,-4.0,1.5442721,0.0
97984000,0.040104944,-0.011859624,0.009646781,0.001031735,0.0010342924,0.69884837,0.06501663,0.065348744,-0.09598346,0.0,0.0,-4.0,1.5443268,0.0
98184000,0.041349433,-0.011803486,0.008941843,0.0010357497,0.0010326471,0.6988488,0.06557703,0.06517136,-0.0959661,0.0,0.0,-4.0,1.5434544,0.0020478822
98384000,0.041309685,-0.012606895,0.010320101,0.0010335956,0.0010334159,0.6988481,0.06523442,0.06521106,-0.095994525,0.0,0.0,-4.0,1.5438118,0.0009436661
98584000,0.044202488,-0.013577595,0.011169636,0.0010360347,0.0010325277,0.6988488,0.06561446,0.065155745,-0.09596615,0.0,0.0,-4.0,1.5435556,-0.00041057542
98784000,0.043752853,-0.011971035,0.012302872,0.001033451,0.0010348987,0.69884825,0.0652262,0.065415025,-0.09598953,0.0,0.0,-4.0,1.5435411,-0.00837758
98984000,0.04590182,-0.010924647,0.012910644,0.0010355472,0.0010337795,0.6988486,0.06553173,0.065300345,-0.09597477,0.0,0.0,-4.0,1.5434115,0.00748649
99184000,0.043193493,-0.009424582,0.014499205,0.0010320642,0.0010345262,0.69884837,0.065057635,0.06537771,-0.0959842,0.0,0.0,-4.0,1.5429913,0.0
99384000,0.04253258,-0.009105812,0.01538559,0.0010341627,0.0010334667,0.6988482,0.06531346,0.06522286,-0.09599207,0.0,0.0,-4.0,1.5419726,-0.0047730478
99584000,0.03826974,-0.008945962,0.015535437,0.0010310712,0.0010333061,0.69884855,0.06494582,0.06523526,-0.095976375,0.0,0.0,-4.0,1.5413018,-0.0007085628
99784000,0.036115974,-0.010278884,0.015232081,0.0010336272,0.0010326691,0.6988483,0.06525493,0.06513047,-0.0959868,0.0,0.0,-4.0,1.5410674,-0.0028696484
99984000,0.033096034,-0.010446251,0.0142248245,0.001032231,0.0010336665,0.6988483,0.065075874,0.0652622,-0.095985785,0.0,0.0,-4.0,1.5410831,0.0
100184000,0.032373924,-0.012033138,0.012881141,0.00103405,0.001032256,0.6988484,0.06532323,0.06509006,-0.095980585,0.0,0.0,-4.0,1.5408287,-0.008038225
100384000,0.030815983,-0.014940431,0.012148636,0.0010326253,0.0010319212,0.6988485,0.065138936,0.06504774,-0.09598011,0.0,0.0,-4.0,1.5411131,0.0
100584000,0.030918686,-0.018811775,0.012452365,0.0010341022,0.001031073,0.69884866,0.065348744,0.06495559,-0.09597182,0.0,0.0,-4.0,1.5407784,-0.0007085628
100784000,0.029743252,-0.02312493,0.013978493,0.0010330433,0.0010310869,0.6988486,0.06520772,0.0649544,-0.095973246,0.0,0.0,-4.0,1.5409269,0.0
100984000,0.031171132,-0.028210333,0.0155943455,0.0010345293,0.0010304332,0.69884884,0.065420866,0.06488907,-0.095964216,0.0,0.0,-4.0,1.5410339,-0.0049864855
101184000,0.034386363,-0.027335636,0.018342258,0.0010355824,0.0010345243,0.69884866,0.0655427,0.06540394,-0.09597182,0.0,0.0,-4.0,1.5408187,-0.0030822246
101384000,0.039587133,-0.026964823,0.020385379,0.0010363592,0.0010327767,0.6988489,0.06566429,0.065194964,-0.09596291,0.0,0.0,-4.0,1.5408541,0.0
101584000,0.03939349,-0.022524042,0.022156095,0.0010325904,0.0010362784,0.6988488,0.0651623,0.06564498,-0.095966905,0.0,0.0,-4.0,1.5410035,0.0
101784000,0.04034121,-0.019464912,0.023258174,0.0010347947,0.0010340371,0.6988483,0.065407634,0.06530869,-0.09598663,0.0,0.0,-4.0,1.5408466,0.0
101984000,0.037910715,-0.017320912,0.022952175,0.0010320169,0.0010344989,0.6988484,0.065056324,0.06537902,-0.09598192,0.0,0.0,-4.0,1.5409095,-0.0059540737
102184000,0.037577517,-0.017483873,0.022495354,0.0010344484,0.0010330689,0.6988483,0.065360904,0.065181255,-0.09598731,0.0,0.0,-4.0,1.5406386,0.0005047708
102384000,0.034905445,-0.015813181,0.02215921,0.0010322377,0.0010346377,0.69884837,0.065078974,0.06539118,-0.09598472,0.0,0.0,-4.0,1.5406761,0.0
102584000,0.034539387,-0.016311424,0.0211518,0.0010343306,0.0010326498,0.6988484,0.06535506,0.06513631,-0.09598284,0.0,0.0,-4.0,1.5410271,-0.0033123062
102784000,0.031977173,-0.015510413,0.020297775,0.001032212,0.0010341014,0.6988483,0.06507397,0.06531942,-0.095985524,0.0,0.0,-4.0,1.5409306,0.0011816933
102984000,0.031795982,-0.01678151,0.019319884,0.0010346614,0.0010321822,0.69884855,0.065408826,0.06508613,-0.09597792,0.0,0.0,-4.0,1.5410808,0.0054817307
103184000,0.028889144,-0.014855563,0.018435026,0.0010316093,0.0010346856,0.6988485,0.06501019,0.06541014,-0.09597879,0.0,0.0,-4.0,1.54042,-0.0018055846
103384000,0.02768023,-0.014899875,0.018253483,0.0010341795,0.0010329627,0.6988483,0.0653249,0.06516659,-0.09598773,0.0,0.0,-4.0,1.5395789,-0.0067507178
103584000,0.025282754,-0.011796267,0.017885957,0.0010323978,0.0010353636,0.6988485,0.06510925,0.06549597,-0.0959802,0.0,0.0,-4.0,1.5396574,0.0
103784000,0.025117708,-0.010537508,0.017429642,0.0010345178,0.0010336502,0.69884825,0.06536746,0.06525433,-0.09598849,0.0,0.0,-4.0,1.5393498,0.0
103984000,0.023232792,-0.008730865,0.016055956,0.0010326232,0.0010346079,0.6988483,0.065125704,0.06538403,-0.09598624,0.0,0.0,-4.0,1.5394787,-0.0018055846
104184000,0.023582384,-0.009344307,0.014162642,0.0010344002,0.0010323434,0.6988485,0.06537187,0.065104246,-0.09597922,0.0,0.0,-4.0,1.5396554,0.004485113
104384000,0.022864085,-0.008328225,0.012639192,0.0010332379,0.0010343525,0.6988481,0.06519091,0.06533599,-0.095993124,0.0,0.0,-4.0,1.5399902,0.0068821763
104584000,0.02321643,-0.009103087,0.011233522,0.0010346329,0.0010327604,0.6988484,0.065395355,0.06515145,-0.09598247,0.0,0.0,-4.0,1.5401613,0.0
104784000,0.022810379,-0.0074519035,0.010044695,0.0010334644,0.0010347901,0.69884825,0.065226436,0.06539929,-0.09599025,0.0,0.0,-4.0,1.5401216,0.0017152845
104984000,0.023603316,-0.0071407408,0.008670508,0.0010346989,0.0010332717,0.69884837,0.065398335,0.06521225,-0.095985115,0.0,0.0,-4.0,1.5399507,0.0
105184000,0.021140922,-0.0062296377,0.007692867,0.0010316441,0.001033716,0.6988485,0.06501436,0.06528318,-0.095978945,0.0,0.0,-4.0,1.5401142,0.0
105384000,0.018599436,-0.007248884,0.0059546106,0.0010330809,0.0010328549,0.6988483,0.06518543,0.0651561,-0.095986076,0.0,0.0,-4.0,1.5397265,-0.0024703888
105584000,0.015523582,-0.006711304,0.0047023506,0.0010317215,0.0010340041,0.6988485,0.06502187,0.06531823,-0.09598013,0.0,0.0,-4.0,1.5402443,-0.0021984668
105784000,0.013123876,-0.006446193,0.0036972826,0.0010330861,0.0010335092,0.6988482,0.06517434,0.0652293,-0.09599164,0.0,0.0,-4.0,1.5404952,0.0014985665
105984000,0.011535412,-0.0057425085,0.003117285,0.0010331112,0.0010340854,0.6988482,0.06517959,0.065306306,-0.0959907,0.0,0.0,-4.0,1.5401685,0.0
106184000,0.010395737,-0.0069947103,0.0014077502,0.0010333436,0.0010328211,0.6988483,0.06521642,0.06514859,-0.09598756,0.0,0.0,-4.0,1.5402979,0.0
106384000,0.0076767458,-0.00704002,0.00033856567,0.0010319741,0.001033504,0.6988484,0.065051794,0.06525028,-0.095981434,0.0,0.0,-4.0,1.5406379,0.00018999726
106584000,0.0049403976,-0.008259349,-0.0011261386,0.0010326554,0.001032557,0.6988484,0.06513834,0.065125585,-0.09598223,0.0,0.0,-4.0,1.540782,0.006104268
106784000,0.003680688,-0.0062279375,-0.0011253352,0.0010331105,0.0010349411,0.6988483,0.06518769,0.06542635,-0.09598683,0.0,0.0,-4.0,1.5404027,-0.0060466863
106984000,0.0022663116,-0.0054838327,0.00021787146,0.0010330933,0.0010334428,0.69884825,0.06518018,0.0652256,-0.09598932,0.0,0.0,-4.0,1.5400596,0.0
107184000,0.0017188923,-0.004666816,0.0031179711,0.0010336378,0.001034444,0.6988481,0.06523967,0.06534469,-0.09599464,0.0,0.0,-4.0,1.5396261,0.0028325901
107384000,0.00066760794,-0.0051313164,0.005008603,0.0010329769,0.0010328749,0.6988483,0.06517148,0.06515825,-0.09598629,0.0,0.0,-4.0,1.539548,-0.0014563422
107584000,-0.0011452552,-0.0049453126,0.004001577,0.0010327853,0.0010338272,0.6988483,0.06514597,0.06528139,-0.0959866,0.0,0.0,-4.0,1.540193,0.0040908614
107784000,-0.0042862976,-0.005925228,0.0018015535,0.0010312792,0.0010322377,0.69884866,0.06498432,0.0651083,-0.09597081,0.0,0.0,-4.0,1.5403485,-0.0033265366
107984000,-0.007841108,-0.0056938296,-0.0003944494,0.001031835,0.0010337122,0.6988485,0.065040946,0.06528461,-0.09597804,0.0,0.0,-4.0,1.5403974,0.0
108184000,-0.012244775,-0.0070571476,-0.0032954733,0.001031033,0.0010321036,0.6988488,0.064959645,0.06509805,-0.09596743,0.0,0.0,-4.0,1.5397029,-0.006952911
108384000,-0.011421123,-0.0069485535,-0.0046944506,0.0010346202,0.0010340608,0.6988481,0.065366745,0.06529379,-0.09599508,0.0,0.0,-4.0,1.5390838,-0.0043876916
108584000,-0.01280072,-0.007521768,-0.005460754,0.0010318395,0.0010326568,0.69884855,0.06504619,0.06515205,-0.09597582,0.0,0.0,-4.0,1.5389698,0.0
108784000,-0.0133118555,-0.008218111,-0.0054583685,0.0010333264,0.001033329,0.69884825,0.065210104,0.06521046,-0.09598948,0.0,0.0,-4.0,1.5386255,-0.0030093705
108984000,-0.016871702,-0.010036113,-0.0060123038,0.0010303678,0.0010321655,0.6988489,0.06488311,0.06511533,-0.09596304,0.0,0.0,-4.0,1.538414,0.0
109184000,-0.017657768,-0.009707339,-0.0058235675,0.0010338563,0.0010339908,0.6988481,0.06526673,0.06528425,-0.09599528,0.0,0.0,-4.0,1.5380324,0.0
109384000,-0.021396859,-0.010781272,-0.006440214,0.0010298837,0.0010323472,0.69884896,0.06482875,0.06514692,-0.095959246,0.0,0.0,-4.0,1.5375489,-0.0046330756
109584000,-0.022353683,-0.009365313,-0.006618544,0.001033422,0.0010347473,0.6988483,0.0652287,0.065401554,-0.095986575,0.0,0.0,-4.0,1.537238,0.0
109784000,-0.026832435,-0.008187013,-0.0079363715,0.0010294998,0.0010333393,0.6988491,0.06478894,0.06528568,-0.09595469,0.0,0.0,-4.0,1.5371773,-0.0018626337
109984000,-0.028750097,-0.006548427,-0.007901138,0.0010325268,0.0010344149,0.6988484,0.06512284,0.06536853,-0.09598168,0.0,0.0,-4.0,1.5375694,0.004348514
110184000,-0.035076924,-0.006236748,-0.0073586274,0.0010279131,0.0010326823,0.6988494,0.0646106,0.06522548,-0.09594273,0.0,0.0,-4.0,1.5371691,-0.00837758
110384000,-0.035970535,-0.006099488,-0.006159895,0.0010337447,0.0010337648,0.6988482,0.06525993,0.065262556,-0.09599164,0.0,0.0,-4.0,1.5364649,0.006012026
110584000,-0.041824963,-0.00721601,-0.006809936,0.0010278561,0.0010320584,0.69884944,0.06461072,0.06515193,-0.095939144,0.0,0.0,-4.0,1.536316,-0.00042949524
110784000,-0.040275197,-0.006839411,-0.008540703,0.001035152,0.0010341605,0.69884825,0.065449,0.06531942,-0.095989145,0.0,0.0,-4.0,1.5367113,-0.00837758
110984000,-0.04371658,-0.006458322,-0.01095889,0.0010285813,0.0010330554,0.69884926,0.06468642,0.065264225,-0.09594737,0.0,0.0,-4.0,1.5355587,0.0
111184000,-0.042148083,-0.005381884,-0.012751634,0.0010349752,0.0010342397,0.6988482,0.06541979,0.06532371,-0.09599198,0.0,0.0,-4.0,1.535401,0.0
111384000,-0.046372946,-0.0052980767,-0.015445804,0.0010283544,0.0010325998,0.6988494,0.064667225,0.06521499,-0.09594262,0.0,0.0,-4.0,1.535637,0.0056132153
111584000,-0.045012765,-0.003769439,-0.017268747,0.0010348735,0.0010345296,0.69884825,0.06541276,0.06536782,-0.09598905,0.0,0.0,-4.0,1.5354122,0.0
111784000,-0.049607772,-0.0028343978,-0.020115765,0.0010278083,0.0010329778,0.6988495,0.06460655,0.06527364,-0.0959382,0.0,0.0,-4.0,1.5352272,-0.0006993988
111984000,-0.048495214,-0.0018835118,-0.021570394,0.0010344989,0.0010342366,0.69884807,0.06534755,0.06531334,-0.09599666,0.0,0.0,-4.0,1.5353566,0.0031690435
112184000,-0.05427187,-0.0021141781,-0.023961812,0.0010273072,0.0010322579,0.69884956,0.06455243,0.06518996,-0.095933445,0.0,0.0,-4.0,1.5351398,0.0
112384000,-0.053678326,0.00084844994,-0.02535711,0.0010342454,0.0010353567,0.6988484,0.06534541,0.06549084,-0.09598215,0.0,0.0,-4.0,1.535279,0.0
112584000,-0.05958599,0.0029783938,-0.027806863,0.0010273532,0.0010335945,0.69884956,0.06455636,0.065362334,-0.09593438,0.0,0.0,-4.0,1.5350344,0.0
112784000,-0.05866437,0.006807368,-0.028348614,0.0010341869,0.0010355704,0.69884855,0.065347314,0.06552851,-0.09597768,0.0,0.0,-4.0,1.5350089,0.0031618325
112984000,-0.065120086,0.010008471,-0.029822698,0.0010263058,0.0010337326,0.6988498,0.064442754,0.06540096,-0.09592479,0.0,0.0,-4.0,1.5349511,-0.0020797641
113184000,-0.060595818,0.0098533,-0.030272212,0.0010367928,0.0010328717,0.69884866,0.06570184,0.06518805,-0.095972,0.0,0.0,-4.0,1.5350037,0.0054396326
113384000,-0.0627551,0.008593029,-0.0315287,0.0010284951,0.0010318484,0.6988494,0.064686775,0.06511891,-0.095941864,0.0,0.0,-4.0,1.5353386,0.0
113584000,-0.05955948,0.0072278096,-0.032131277,0.0010354328,0.0010329899,0.6988483,0.065491796,0.06517303,-0.09598636,0.0,0.0,-4.0,1.5362931,-0.0022690527
113784000,-0.06481747,0.0056429175,-0.033484288,0.0010266099,0.0010316016,0.69884974,0.0644753,0.065116644,-0.095927775,0.0,0.0,-4.0,1.5363268,-0.0026906363
113984000,-0.06273612,0.002661028,-0.031674407,0.0010349869,0.0010319367,0.6988484,0.06544435,0.06504738,-0.09598123,0.0,0.0,-4.0,1.5361658,0.001422432
114184000,-0.06870455,-0.0003001182,-0.029731968,0.0010260469,0.0010309662,0.6988499,0.06441951,0.06505048,-0.09592008,0.0,0.0,-4.0,1.5361288,0.0069691883
114384000,-0.064718306,-0.0018246114,-0.027524915,0.0010363797,0.0010327394,0.69884855,0.06563842,0.06516218,-0.09597611,0.0,0.0,-4.0,1.5353826,-0.0061501698
114584000,-0.06772601,-0.0031977438,-0.02698267,0.0010276639,0.0010321662,0.69884956,0.064593434,0.06517339,-0.09593563,0.0,0.0,-4.0,1.535229,0.0029727689
114784000,-0.06413138,-0.0023741696,-0.025661342,0.0010357096,0.0010342917,0.6988483,0.06552553,0.06533992,-0.09598756,0.0,0.0,-4.0,1.5357814,0.001540611
114984000,-0.068716876,-0.0021461898,-0.024969315,0.0010268928,0.0010323154,0.6988496,0.06450462,0.065202594,-0.095931016,0.0,0.0,-4.0,1.5355552,8.247001e-05
115184000,-0.065433726,-0.0026450506,-0.024013722,0.0010358919,0.001033399,0.6988483,0.065553546,0.06522763,-0.09598567,0.0,0.0,-4.0,1.5353109,-0.0028696484
115384000,-0.06955996,-0.0027445606,-0.02353413,0.0010276837,0.0010328157,0.6988495,0.06459534,0.06525731,-0.09593593,0.0,0.0,-4.0,1.5345694,-0.0033691232
115584000,-0.06536101,-0.0022943718,-0.020201005,0.0010364854,0.0010336491,0.6988486,0.065656185,0.06528425,-0.09597434,0.0,0.0,-4.0,1.5345001,0.0
115784000,-0.06725015,-0.0018141983,-0.018343372,0.0010293347,0.0010331547,0.69884914,0.0647738,0.0652678,-0.09595178,0.0,0.0,-4.0,1.5344143,0.0009436661
115984000,-0.06012199,-0.001834917,-0.016937789,0.0010374153,0.001033207,0.6988489,0.06580615,0.06525302,-0.09596194,0.0,0.0,-4.0,1.5339149,-0.00837758
116184000,-0.059709378,-0.0011557371,-0.017609322,0.0010305216,0.0010339736,0.6988489,0.064906955,0.065354824,-0.0959611,0.0,0.0,-4.0,1.5330701,-0.003354945
116384000,-0.055043377,-0.001801756,-0.016294573,0.0010361362,0.0010327385,0.6988486,0.065607905,0.06516361,-0.09597538,0.0,0.0,-4.0,1.5326164,0.0
116584000,-0.055686,-0.0028519894,-0.015106443,0.0010306281,0.001032955,0.69884884,0.06491542,0.06521666,-0.09596361,0.0,0.0,-4.0,1.5328095,0.0
116784000,-0.051839437,-0.0043639326,-0.015103978,0.0010357134,0.0010324449,0.69884855,0.06554723,0.06512058,-0.095977716,0.0,0.0,-4.0,1.5331693,0.0
116984000,-0.05323547,-0.0063224384,-0.015503125,0.0010304601,0.0010322544,0.69884884,0.064893246,0.06512511,-0.09596387,0.0,0.0,-4.0,1.533112,0.0
117184000,-0.050134737,-0.007274358,-0.01449264,0.0010355492,0.001033344,0.69884837,0.06551349,0.06522536,-0.09598336,0.0,0.0,-4.0,1.5324454,-0.0014394026
117384000,-0.051373128,-0.008356519,-0.01376314,0.0010308113,0.0010326934,0.6988488,0.064932704,0.06517625,-0.09596664,0.0,0.0,-4.0,1.5322044,-0.008244783
117584000,-0.046302788,-0.0058239494,-0.011259823,0.0010361467,0.0010346628,0.69884866,0.06561732,0.065422416,-0.09597165,0.0,0.0,-4.0,1.5321466,0.00837758
117784000,-0.045858588,-0.004540816,-0.010007358,0.001031929,0.0010338083,0.6988485,0.065051556,0.06529558,-0.095978774,0.0,0.0,-4.0,1.5322584,0.0021115493
117984000,-0.042213257,-0.0050884974,-0.009152552,0.0010357213,0.00103305,0.6988484,0.0655421,0.06519306,-0.09598058,0.0,0.0,-4.0,1.5324633,0.004804653
118184000,-0.04296557,-0.006433985,-0.009458883,0.0010316259,0.0010326218,0.6988486,0.06502247,0.06515145,-0.09597397,0.0,0.0,-4.0,1.532685,-0.007849559
118384000,-0.040892974,-0.0073645455,-0.010647108,0.0010351699,0.0010331231,0.69884837,0.06545985,0.06519282,-0.09598518,0.0,0.0,-4.0,1.532532,-0.00837758
118584000,-0.041134786,-0.009678829,-0.011930232,0.0010322239,0.0010322654,0.69884855,0.06509292,0.065098286,-0.095977254,0.0,0.0,-4.0,1.532664,0.0
118784000,-0.036697328,-0.005850951,-0.0118411835,0.0010357816,0.0010358386,0.6988489,0.06558812,0.06559563,-0.09596291,0.0,0.0,-4.0,1.5332685,0.0
118984000,-0.035306577,-0.0035058153,-0.0119282175,0.0010331525,0.001034034,0.69884825,0.065189004,0.06530368,-0.09598878,0.0,0.0,-4.0,1.5338598,0.0
119184000,-0.032702852,-0.00045604937,-0.0121428035,0.001035003,0.0010350321,0.69884837,0.065442085,0.0654459,-0.09598327,0.0,0.0,-4.0,1.5343182,0.00837758
119384000,-0.032958075,-0.0004289202,-0.013241904,0.0010322894,0.001032976,0.6988484,0.06509435,0.0651834,-0.0959806,0.0,0.0,-4.0,1.5348734,0.0044721663
119584000,-0.027884493,-0.00034300494,-0.013000636,0.0010367143,0.0010331881,0.69884884,0.06570852,0.06524587,-0.09596415,0.0,0.0,-4.0,1.5348613,0.0
119784000,-0.02425338,-0.0021135693,-0.014401594,0.0010340004,0.0010320229,0.6988485,0.065317035,0.06506014,-0.095980465,0.0,0.0,-4.0,1.5346657,0.0
119984000,-0.02087959,-0.0031356413,-0.013211816,0.0010354008,0.0010327449,0.6988485,0.065505266,0.065158606,-0.09597813,0.0,0.0,-4.0,1.5347428,-0.0015573788
120184000,-0.018954441,-0.0058905054,-0.011533758,0.0010339168,0.0010314987,0.69884855,0.06531608,0.0650022,-0.095975794,0.0,0.0,-4.0,1.5351299,-0.0022298961
120384000,-0.016006323,-0.0045184144,-0.0107393,0.0010350898,0.0010348333,0.6988484,0.065457225,0.06542361,-0.095981516,0.0,0.0,-4.0,1.5359974,0.0025696685
120584000,-0.014962605,-0.0042745573,-0.0131173935,0.001033708,0.001033576,0.6988481,0.065248966,0.0652318,-0.09599456,0.0,0.0,-4.0,1.5355762,0.00837758
120784000,-0.01392604,-0.0015058774,-0.014401093,0.0010341652,0.0010352333,0.69884837,0.06533241,0.065472126,-0.095983334,0.0,0.0,-4.0,1.5366293,0.0016241686
120984000,-0.013504292,-0.00048018072,-0.015314659,0.0010339242,0.0010336228,0.6988481,0.0652771,0.06523788,-0.09599456,0.0,0.0,-4.0,1.5372424,0.0
121184000,-0.011344529,0.00044311432,-0.015591601,0.0010352513,0.001033912,0.6988484,0.065478444,0.065303326,-0.095981486,0.0,0.0,-4.0,1.5371459,0.0
121384000,-0.009184669,-0.00040241334,-0.016994778,0.0010344014,0.0010327913,0.69884837,0.06535947,0.0651499,-0.09598511,0.0,0.0,-4.0,1.5372932,-0.00837758
121584000,-0.0072280476,0.00090768567,-0.016659485,0.0010348607,0.0010346866,0.6988484,0.06542444,0.06540167,-0.095982805,0.0,0.0,-4.0,1.5375773,0.00837758
121784000,-0.00509163,0.0008386805,-0.017849328,0.0010347681,0.0010330633,0.69884837,0.06540811,0.065185905,-0.09598477,0.0,0.0,-4.0,1.5377922,0.0
121984000,-0.003498585,0.0017404833,-0.019099277,0.0010344437,0.0010341057,0.6988482,0.065350175,0.06530607,-0.09599206,0.0,0.0,-4.0,1.5380906,0.0018950901
122184000,-0.0025414182,0.000740357,-0.020382274,0.0010339916,0.0010325987,0.69884837,0.065306544,0.065125465,-0.09598485,0.0,0.0,-4.0,1.5384023,0.0
122384000,-0.0009634499,-0.00024631163,-0.021877397,0.0010345983,0.0010330107,0.6988483,0.06538284,0.06517601,-0.09598622,0.0,0.0,-4.0,1.5385077,-0.0024242604
122584000,0.0009074567,-0.0029570945,-0.024351476,0.0010347329,0.0010317231,0.6988486,0.06542683,0.065035224,-0.09597388,0.0,0.0,-4.0,1.538847,0.0
122784000,0.0015878251,-0.0060363216,-0.025205057,0.0010335519,0.0010317535,0.6988485,0.06526148,0.06502819,-0.095979095,0.0,0.0,-4.0,1.538861,0.0
122984000,0.0025935443,-0.009919716,-0.026365938,0.001034362,0.0010314006,0.69884866,0.065382004,0.064997196,-0.09597214,0.0,0.0,-4.0,1.5380541,0.0048298817
123184000,0.0009164521,-0.011379197,-0.026516354,0.00103246,0.0010331199,0.69884837,0.06510806,0.06519365,-0.09598458,0.0,0.0,-4.0,1.5379184,0.0036768264
123384000,0.00063102355,-0.0134632485,-0.027218597,0.0010341164,0.001032294,0.6988484,0.065327525,0.06509066,-0.09598264,0.0,0.0,-4.0,1.5380147,0.0
123584000,-0.0010647647,-0.012955063,-0.027247665,0.0010329837,0.0010343194,0.6988482,0.06516254,0.06533635,-0.09599093,0.0,0.0,-4.0,1.5376561,0.0
123784000,-0.0015477461,-0.013685622,-0.027736902,0.0010338068,0.0010326998,0.69884837,0.06528115,0.06513727,-0.095985465,0.0,0.0,-4.0,1.5374831,-0.0032552124
123984000,-0.002787352,-0.013636649,-0.027338373,0.0010333398,0.0010339613,0.69884807,0.06519854,0.065279365,-0.09599577,0.0,0.0,-4.0,1.5378312,0.0
124184000,-0.0024723858,-0.014354849,-0.027370287,0.0010344489,0.0010331601,0.6988483,0.06535995,0.0651921,-0.09598778,0.0,0.0,-4.0,1.5380241,0.0007815452
124384000,-0.004983686,-0.017106242,-0.025053736,0.0010316381,0.0010316188,0.69884866,0.06502855,0.065026045,-0.09597183,0.0,0.0,-4.0,1.5382957,0.0
124584000,-0.0070126727,-0.021186411,-0.02285593,0.0010331066,0.0010312058,0.6988486,0.06521237,0.0649662,-0.09597493,0.0,0.0,-4.0,1.5381298,-0.006264293
124784000,-0.005639143,-0.02142762,-0.021725148,0.001035043,0.0010340945,0.69884837,0.065445185,0.06532121,-0.095984265,0.0,0.0,-4.0,1.5378987,0.0045753797
124984000,-0.0024748612,-0.020938374,-0.021329718,0.0010354314,0.0010336642,0.69884855,0.06551206,0.065280914,-0.09597684,0.0,0.0,-4.0,1.5378922,-0.0012510901
125184000,-0.0026923919,-0.018796986,-0.021114891,0.0010329874,0.0010350223,0.69884837,0.065178275,0.065443635,-0.09598372,0.0,0.0,-4.0,1.5380642,-0.0053550485
125384000,-0.0027835732,-0.016980542,-0.021785624,0.0010341778,0.0010345778,0.6988483,0.06532526,0.065377474,-0.09598747,0.0,0.0,-4.0,1.5380715,-0.002645429
125584000,-0.0012351375,-0.012403231,-0.020507252,0.0010344925,0.0010358755,0.6988487,0.065407515,0.06558907,-0.0959682,0.0,0.0,-4.0,1.5377722,-0.0067672133
125784000,0.0018913723,-0.0074096005,-0.019104468,0.0010354943,0.0010356554,0.6988489,0.06555152,0.06557274,-0.095962346,0.0,0.0,-4.0,1.5371939,-0.00837758
125984000,0.0039504305,-0.00468182,-0.01748333,0.0010344863,0.0010346342,0.69884837,0.0653739,0.06539321,-0.09598355,0.0,0.0,-4.0,1.5373971,0.00837758
126184000,0.008046441,-0.0023746246,-0.017181834,0.0010360378,0.0010348012,0.6988489,0.06562281,0.065460205,-0.09596249,0.0,0.0,-4.0,1.5385587,-0.00837758
126384000,0.008156251,-0.0013122165,-0.015436694,0.0010332747,0.0010341883,0.6988481,0.06519222,0.065311074,-0.09599476,0.0,0.0,-4.0,1.5382067,-0.0059075425
126584000,0.009346449,0.00010670035,-0.015470367,0.0010351302,0.0010345951,0.69884855,0.06547284,0.065402746,-0.0959767,0.0,0.0,-4.0,1.5383126,0.0
126784000,0.007854465,0.0031676993,-0.014981694,0.0010327718,0.0010353614,0.6988485,0.06516039,0.06549835,-0.095978945,0.0,0.0,-4.0,1.5382639,0.00496779
126984000,0.008676116,0.0074971486,-0.0151981395,0.0010346507,0.001036014,0.6988489,0.06543982,0.06561899,-0.09596279,0.0,0.0,-4.0,1.5387868,-0.005421551
127184000,0.008298355,0.008581397,-0.013788506,0.0010337948,0.0010335823,0.69884807,0.06525695,0.0652293,-0.09599612,0.0,0.0,-4.0,1.5389564,0.0
127384000,0.010982447,0.010283561,-0.0124514215,0.0010356726,0.0010349442,0.69884884,0.06557238,0.065476656,-0.09596356,0.0,0.0,-4.0,1.5387452,-0.001354258
127584000,0.012649531,0.01067999,-0.010738655,0.0010346122,0.0010337599,0.69884837,0.06538677,0.06527555,-0.09598522,0.0,0.0,-4.0,1.539019,0.0008899411
127784000,0.017260218,0.012833405,-0.00985891,0.0010363164,0.0010348936,0.6988491,0.065675616,0.06548822,-0.09595508,0.0,0.0,-4.0,1.5395458,0.0
127984000,0.017745255,0.012697738,-0.0070744813,0.001033553,0.0010334833,0.69884807,0.065223575,0.065214515,-0.09599703,0.0,0.0,-4.0,1.5393839,0.004104204
128184000,0.019590093,0.0143186785,-0.0060116923,0.0010352554,0.0010350838,0.6988488,0.06551111,0.06548858,-0.09596654,0.0,0.0,-4.0,1.5394601,-0.00442675
128384000,0.018951995,0.012469299,-0.0057942215,0.0010331728,0.0010325626,0.69884825,0.0651921,0.06511295,-0.095988564,0.0,0.0,-4.0,1.5388914,-0.007637903
128584000,0.020489143,0.012994881,-0.0064070094,0.0010349262,0.0010349262,0.6988486,0.06545055,0.06545055,-0.095974624,0.0,0.0,-4.0,1.5390697,-0.001345702
128784000,0.016722294,0.013767871,-0.0069261594,0.001030887,0.001033949,0.69884866,0.06492996,0.06532705,-0.09597261,0.0,0.0,-4.0,1.5396932,0.0054757246
