timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
52648000,52496000,52496000,0,-488.08542,12.372328,-0.03765869,0.002220571,12.46029,4.552629e-06,2.2611434e-06,0,0,1
52720000,52568000,52568000,0,-488.175,12.372343,0.0519104,0.008475235,12.461912,8.649362e-06,3.0652548e-06,0,0,1
52792000,52638666,52640000,0,-488.19794,12.372359,0.07397461,0.01658607,12.463557,1.7562379e-05,4.8604447e-06,0,0,1
52864000,52712000,52712000,0,-488.07983,12.372375,-0.043914795,0.008847526,12.456342,6.192859e-06,3.4466389e-06,0,0,1
52936000,52784000,52784000,0,-488.12253,12.372389,-0.0013122559,0.0075686728,12.457902,5.5290705e-09,3.0121003e-06,0,0,1
53008000,52856000,52856000,0,-488.1836,12.372403,0.05947876,0.014102809,12.459485,1.1357525e-05,4.062573e-06,0,0,1
53080000,52928000,52928000,0,-488.03745,12.372417,-0.0874939,0.0013144137,12.461092,2.4573068e-05,4.5808724e-07,0,0,1
53152000,53000000,53000000,0,-488.0665,12.372432,-0.058166504,-0.0061726943,12.462722,1.0859079e-05,-9.664511e-07,0,0,1
53224000,53072000,53072000,0,-488.09525,12.372446,-0.02947998,-0.009106479,12.464374,2.7889705e-06,-1.1958591e-06,0,0,1
53296000,53144000,53144000,0,-488.2129,12.372459,0.0871582,0.0030107535,12.45711,2.4392662e-05,2.0250734e-06,0,0,1
53368000,53216000,53216000,0,-488.11343,12.372473,-0.013763428,0.0008993184,12.458678,6.0819275e-07,1.6936133e-06,0,0,1
53440000,53288000,53288000,0,-488.15112,12.372485,0.023071289,0.0036901955,12.46027,1.7087411e-06,1.6955175e-06,0,0,1
53512000,53360000,53360000,0,-488.01944,12.3724985,-0.10977173,-0.010591725,12.4618845,3.86774e-05,-3.3863878e-06,0,0,1
53584000,53432000,53432000,0,-488.1989,12.372511,0.06958008,-0.0005001705,12.463521,1.5537784e-05,-1.0043245e-06,0,0,1
53656000,53504000,53504000,0,-488.08087,12.372523,-0.047668457,-0.0064374367,12.456316,7.296802e-06,-1.7963846e-06,0,0,1
53728000,53576000,53576000,0,-488.05786,12.372535,-0.07107544,-0.014573689,12.457869,1.6220169e-05,-3.6119657e-06,0,0,1
53800000,53648000,53648000,0,-488.08673,12.372546,-0.042266846,-0.01805954,12.459444,5.735364e-06,-3.8792464e-06,0,0,1
53872000,53720000,53720000,0,-488.18576,12.372558,0.056365967,-0.008691296,12.461043,1.0198575e-05,-2.107213e-06,0,0,1
53944000,53792000,53792000,0,-488.1805,12.372569,0.04989624,-0.0013166415,12.462666,7.990698e-06,-8.361475e-07,0,0,1
54016000,53864000,53864000,0,-488.05325,12.372581,-0.078552246,-0.011038604,12.46431,1.9801997e-05,-3.223457e-06,0,0,1
54088000,53936000,53936000,0,-488.14792,12.372592,0.021270752,-0.006971692,12.457058,1.4528146e-06,-2.6348355e-06,0,0,1
54160000,54008000,54008000,0,-488.143,12.372602,0.015380859,-0.0041580843,12.458619,7.595411e-07,-2.2075712e-06,0,0,1
54232000,54080000,54080000,0,-488.14755,12.372613,0.019012451,-0.0012415138,12.460203,1.160409e-06,-1.7836297e-06,0,0,1
54304000,54150666,54152000,0,-488.08633,12.3726225,-0.043151855,-0.006431303,12.461809,5.9769254e-06,-2.3028888e-06,0,0,1
54368000,54212000,54216000,0,-488.12903,12.372498,-0.0009765625,-0.0058352924,12.46305,3.0608058e-09,-2.0515988e-06,0,0,1
54424000,54272000,54272000,0,-488.1525,12.37224,0.021636963,-0.0028918367,12.463915,1.5024434e-06,-1.6708086e-06,0,0,1
54496000,54344000,54344000,0,-488.16165,12.372258,0.03262329,0.0015785987,12.456699,3.4175316e-06,-1.0303183e-06,0,0,1
54568000,54416000,54416000,0,-488.14258,12.372275,0.012023926,0.002893395,12.458266,4.641891e-07,-8.421986e-07,0,0,1
54640000,54488000,54488000,0,-488.15186,12.372292,0.01977539,0.005018401,12.459856,1.2554433e-06,-5.7815976e-07,0,0,1
54712000,54560000,54560000,0,-488.15164,12.372308,0.017791748,0.006626235,12.461468,1.0160803e-06,-3.7748617e-07,0,0,1
54784000,54632000,54632000,0,-488.21722,12.372325,0.081848145,0.016094726,12.463104,2.1500642e-05,2.3764037e-06,0,0,1
54856000,54704000,54704000,0,-488.13187,12.372341,-0.0016479492,0.013861382,12.455943,8.721095e-09,2.0761781e-06,0,0,1
54928000,54776000,54776000,0,-488.08496,12.372355,-0.049926758,0.005832107,12.457493,8.003797e-06,8.0737016e-07,0,0,1
55000000,54848000,54848000,0,-488.1324,12.372371,-0.003540039,0.0046523963,12.459068,4.023375e-08,7.0067875e-07,0,0,1
55072000,54920000,54920000,0,-488.11835,12.372386,-0.01889038,0.00168897,12.460666,1.1455135e-06,4.6829095e-07,0,0,1
55144000,54992000,54992000,0,-488.21243,12.3724,0.07394409,0.01078402,12.462286,1.754968e-05,2.6183957e-06,0,0,1
55216000,55064000,55064000,0,-488.17883,12.372416,0.03845215,0.014266721,12.463928,4.74511e-06,2.886094e-06,0,0,1
55288000,55136000,55136000,0,-488.17847,12.37243,0.03982544,0.017483901,12.4567175,5.0930453e-06,3.1638922e-06,0,0,1
55360000,55208000,55208000,0,-488.10294,12.372443,-0.037353516,0.01058129,12.458277,4.4798658e-06,2.201741e-06,0,0,1
55432000,55278666,55280000,0,-488.15027,12.372457,0.008850098,0.010366916,12.459859,2.5144502e-07,1.9602344e-06,0,0,1
55504000,55352000,55352000,0,-488.15955,12.37247,0.016784668,0.011187797,12.461465,9.043081e-07,1.825173e-06,0,0,1
55576000,55424000,55424000,0,-488.09836,12.372483,-0.04562378,0.00403669,12.463093,6.6806183e-06,7.545141e-07,0,0,1
55648000,55494666,55496000,0,-488.14578,12.372496,0.006011963,0.0042812894,12.455937,1.16068975e-07,6.7545494e-07,0,0,1
55720000,55568000,55568000,0,-488.1645,12.372508,0.023590088,0.006751039,12.457481,1.7868531e-06,8.1761164e-07,0,0,1
55792000,55640000,55640000,0,-488.0985,12.37252,-0.043640137,0.00040809438,12.459049,6.114308e-06,-5.4937573e-08,0,0,1
55864000,55712000,55712000,0,-488.08957,12.372532,-0.053375244,-0.006361836,12.46064,9.14533e-06,-1.1991826e-06,0,0,1
55936000,55782666,55784000,0,-488.09946,12.372544,-0.04437256,-0.0110687325,12.462254,6.3196403e-06,-1.8332528e-06,0,0,1
56008000,55856000,55856000,0,-488.13278,12.372556,-0.012023926,-0.011190909,12.463888,4.6397975e-07,-1.6581118e-06,0,0,1
56080000,55928000,55928000,0,-488.1517,12.372567,0.007293701,-0.008864175,12.456686,1.7082579e-07,-1.4278959e-06,0,0,1
56152000,56000000,56000000,0,-488.08588,12.372579,-0.059692383,-0.015262131,12.458239,1.1440399e-05,-2.6882108e-06,0,0,1
56224000,56072000,56072000,0,-488.063,12.372589,-0.08337402,-0.023835655,12.459814,2.231567e-05,-5.1588e-06,0,0,1
56296000,56144000,56144000,0,-488.22812,12.3726,0.081085205,-0.010628834,12.461412,2.1104543e-05,-1.8529249e-06,0,0,1
56368000,56216000,56216000,0,-488.0818,12.37261,-0.06695557,-0.017718911,12.463033,1.4388305e-05,-3.4308048e-06,0,0,1
56440000,56288000,56288000,0,-488.01672,12.372621,-0.12979126,-0.03182592,12.45589,5.4097363e-05,-9.808413e-06,0,0,1
56512000,56357333,56360000,0,-488.18704,12.37263,0.040100098,-0.023066815,12.457426,5.163243e-06,-7.985174e-06,0,0,1
56576000,56420000,56424000,0,-488.09274,12.372505,-0.05569458,-0.02670073,12.458612,9.959011e-06,-8.20501e-06,0,0,1
56632000,56480000,56480000,0,-488.13086,12.372247,-0.018249512,-0.025795242,12.459438,1.0692124e-06,-7.44046e-06,0,0,1
56704000,56552000,56552000,0,-488.0653,12.372264,-0.08505249,-0.033254195,12.461042,2.3220933e-05,-9.426813e-06,0,0,1
56776000,56624000,56624000,0,-488.1835,12.372281,0.03237915,-0.024992656,12.462669,3.3649592e-06,-7.81666e-06,0,0,1
56848000,56696000,56696000,0,-488.0658,12.372298,-0.0821228,-0.032183863,12.455558,2.1658298e-05,-9.558964e-06,0,0,1
56920000,56768000,56768000,0,-488.23563,12.372314,0.0871582,-0.017161787,12.457101,2.4392682e-05,-5.28533e-06,0,0,1
56992000,56840000,56840000,0,-488.17374,12.37233,0.023590088,-0.012032181,12.458667,1.7866831e-06,-4.395147e-06,0,0,1
57064000,56912000,56912000,0,-488.10776,12.372346,-0.04373169,-0.016022328,12.460258,6.1393935e-06,-4.6147024e-06,0,0,1
57136000,56984000,56984000,0,-488.17392,12.372361,0.021362305,-0.01131657,12.461869,1.4647821e-06,-3.8494527e-06,0,0,1
57208000,57056000,57056000,0,-488.12677,12.372376,-0.027374268,-0.013337819,12.463504,2.4049434e-06,-3.6676263e-06,0,0,1
57280000,57128000,57128000,0,-488.1599,12.372392,0.009613037,-0.0104489,12.456341,2.9675002e-07,-3.1686138e-06,0,0,1
57352000,57200000,57200000,0,-488.11755,12.372406,-0.034179688,-0.013435992,12.457892,3.7510392e-06,-3.2419262e-06,0,0,1
57424000,57272000,57272000,0,-488.05215,12.37242,-0.10070801,-0.02442128,12.459467,3.256031e-05,-6.932352e-06,0,0,1
57496000,57344000,57344000,0,-488.1283,12.372434,-0.025238037,-0.024524089,12.461064,2.044636e-06,-6.317115e-06,0,0,1
57568000,57416000,57416000,0,-488.02994,12.372448,-0.12478638,-0.037144516,12.462685,4.9978447e-05,-1.18129465e-05,0,0,1
57640000,57488000,57488000,0,-488.12976,12.372461,-0.019348145,-0.034904413,12.455576,1.2021948e-06,-1.0477327e-05,0,0,1
57712000,57560000,57560000,0,-488.11115,12.372474,-0.039215088,-0.035447016,12.457111,4.9379764e-06,-9.780067e-06,0,0,1
57784000,57632000,57632000,0,-488.1538,12.372487,0.0022583008,-0.030700892,12.458673,1.6373887e-08,-8.546948e-06,0,0,1
57856000,57704000,57704000,0,-488.1162,12.372499,-0.036743164,-0.03146146,12.460255,4.333973e-06,-8.016644e-06,0,0,1
57928000,57776000,57776000,0,-488.0884,12.372512,-0.06567383,-0.03576791,12.461861,1.38440055e-05,-8.750158e-06,0,0,1
58000000,57848000,57848000,0,-488.09375,12.372524,-0.06124878,-0.03897529,12.463488,1.2039689e-05,-9.164224e-06,0,0,1
58072000,57920000,57920000,0,-488.19296,12.372537,0.04208374,-0.028772056,12.45635,5.6871913e-06,-7.294815e-06,0,0,1
58144000,57992000,57992000,0,-488.19254,12.372548,0.040283203,-0.020079786,12.457895,5.210307e-06,-5.720744e-06,0,0,1
58216000,58064000,58064000,0,-488.09824,12.37256,-0.055511475,-0.024539718,12.459464,9.892958e-06,-6.2459176e-06,0,0,1
58288000,58136000,58136000,0,-488.07062,12.37257,-0.08404541,-0.032029945,12.461055,2.2674263e-05,-8.313821e-06,0,0,1
58360000,58208000,58208000,0,-488.1747,12.3725815,0.01928711,-0.025570456,12.462669,1.1939419e-06,-7.11704e-06,0,0,1
58432000,58280000,58280000,0,-488.15576,12.372593,-0.0004272461,-0.022405576,12.463073,5.8585625e-10,-6.2212625e-06,0,0,1
58504000,58352000,58352000,0,-488.14166,12.372603,-0.011138916,-0.020987395,12.457095,3.9840896e-07,-5.4883158e-06,0,0,1
58576000,58424000,58424000,0,-488.16058,12.372614,0.0067443848,-0.017496683,12.45865,1.4604062e-07,-4.7790963e-06,0,0,1
58648000,58496000,58496000,0,-488.07132,12.372623,-0.0836792,-0.025827348,12.460226,2.2478593e-05,-7.0070046e-06,0,0,1
58720000,58568000,58568000,0,-488.1754,12.372634,0.019958496,-0.020064095,12.461825,1.2785979e-06,-5.9640615e-06,0,0,1
58792000,58640000,58640000,0,-488.16113,12.372643,0.004699707,-0.016946973,12.463447,7.088648e-08,-5.204418e-06,0,0,1
58864000,58712000,58712000,0,-488.09537,12.372654,-0.05404663,-0.021616861,12.456296,9.380118e-06,-5.7300304e-06,0,0,1
58936000,58784000,58784000,0,-488.16162,12.372663,0.012023926,-0.017382357,12.457833,4.6420524e-07,-4.9503365e-06,0,0,1
59008000,58856000,58856000,0,-488.09576,12.372672,-0.054473877,-0.022051219,12.459396,9.526635e-06,-5.526374e-06,0,0,1
59080000,58928000,58928000,0,-488.15265,12.372681,0.0020141602,-0.01902201,12.46098,1.3022542e-08,-4.829107e-06,0,0,1
59152000,59000000,59000000,0,-488.25592,12.372689,0.104522705,-0.0034709284,12.462587,3.5064935e-05,1.9252002e-07,0,0,1
59224000,59070666,59072000,0,-488.08585,12.372699,-0.06686401,-0.011320942,12.464217,1.434762e-05,-1.6079964e-06,0,0,1
59288000,59132000,59136000,0,-488.17102,12.372572,0.023773193,-0.007486392,12.456652,1.8148206e-06,-1.2340033e-06,0,0,1
59344000,59192000,59192000,0,-488.152,12.372313,0.004180908,-0.006236324,12.457456,5.6127007e-08,-1.0957751e-06,0,0,1
59416000,59264000,59264000,0,-488.16608,12.372329,0.017730713,-0.0032194944,12.459023,1.0093188e-06,-8.307983e-07,0,0,1
59488000,59336000,59336000,0,-488.11423,12.372344,-0.03451538,-0.0071588363,12.460614,3.8242465e-06,-1.2075959e-06,0,0,1
59560000,59408000,59408000,0,-488.02066,12.37236,-0.1281128,-0.02238381,12.462229,5.2680425e-05,-7.686693e-06,0,0,1
59632000,59480000,59480000,0,-488.13934,12.3723755,-0.0045776367,-0.020142473,12.462639,6.7256245e-08,-6.727603e-06,0,0,1
59704000,59550666,59552000,0,-488.0971,12.372391,-0.04385376,-0.02307866,12.456697,6.17548e-06,-6.659233e-06,0,0,1
59776000,59624000,59624000,0,-488.1116,12.372404,-0.029327393,-0.023877922,12.458249,2.7615306e-06,-6.1606856e-06,0,0,1
59848000,59696000,59696000,0,-488.1354,12.372418,-0.0055236816,-0.021567598,12.459826,9.7950185e-08,-5.397544e-06,0,0,1
59920000,59766666,59768000,0,-488.08377,12.372433,-0.057373047,-0.026001414,12.461425,1.056594e-05,-6.0375505e-06,0,0,1
59992000,59838666,59840000,0,-488.1548,12.372447,0.013580322,-0.021019097,12.463046,5.919104e-07,-5.2030728e-06,0,0,1
60056000,59900000,59904000,0,-488.30017,12.372325,0.16323853,-0.000886241,12.455568,8.557398e-05,4.7156555e-06,0,0,1
60112000,59960000,59960000,0,-488.11548,12.37207,-0.022888184,-0.0032435919,12.456369,1.6822524e-06,4.030165e-06,0,0,1
60184000,60032000,60032000,0,-488.1298,12.37209,-0.00869751,-0.003930099,12.457929,2.4288684e-07,3.4922987e-06,0,0,1
60256000,60104000,60104000,0,-488.0172,12.372111,-0.121673584,-0.018750956,12.459512,4.752822e-05,-2.9298644e-06,0,0,1
60328000,60176000,60176000,0,-488.25784,12.372131,0.11947632,-0.0013517216,12.461117,4.5821223e-05,3.206636e-06,0,0,1
60400000,60248000,60248000,0,-488.15338,12.37215,0.013885498,0.00056624995,12.462743,6.18827e-07,2.8808977e-06,0,0,1
60472000,60320000,60320000,0,-488.2002,12.37217,0.062316895,0.008339058,12.455657,1.2471106e-05,4.088057e-06,0,0,1
60544000,60392000,60392000,0,-488.1949,12.372189,0.056030273,0.014342148,12.457201,1.0080568e-05,4.842359e-06,0,0,1
60616000,60464000,60464000,0,-488.19904,12.372207,0.059448242,0.020019837,12.458769,1.1346526e-05,5.661065e-06,0,0,1
60688000,60536000,60536000,0,-488.0529,12.372225,-0.087402344,0.0064981645,12.460359,2.4523113e-05,1.8616583e-06,0,0,1
60760000,60608000,60608000,0,-488.1993,12.372243,0.059295654,0.013144001,12.461971,1.1285452e-05,3.04787e-06,0,0,1
60832000,60680000,60680000,0,-488.16116,12.372261,0.020568848,0.014078598,12.462388,1.357934e-06,2.8351508e-06,0,0,1
60904000,60752000,60752000,0,-488.05768,12.372278,-0.080566406,0.0021652412,12.456467,2.0843618e-05,-1.4539341e-07,0,0,1
60976000,60824000,60824000,0,-488.13828,12.372294,0.00030517578,0.0019311071,12.458019,2.990275e-10,-1.270545e-07,0,0,1
61048000,60894666,60896000,0,-488.15704,12.372311,0.01864624,0.0040009543,12.459595,1.1161912e-06,2.6897538e-08,0,0,1
61120000,60968000,60968000,0,-488.18503,12.372327,0.045959473,0.0093677845,12.461193,6.780324e-06,8.907148e-07,0,0,1
61192000,61038666,61040000,0,-488.05313,12.372343,-0.08682251,-0.0025435323,12.462813,2.4194049e-05,-2.2155505e-06,0,0,1
61264000,61112000,61112000,0,-488.03992,12.372358,-0.09701538,-0.014627237,12.455744,3.0225363e-05,-5.7982293e-06,0,0,1
61336000,61184000,61184000,0,-488.11127,12.372374,-0.025726318,-0.016024323,12.457282,2.1251617e-06,-5.3358854e-06,0,0,1
61408000,61256000,61256000,0,-488.16788,12.372388,0.030303955,-0.010192793,12.458843,2.9483626e-06,-4.293113e-06,0,0,1
61480000,61328000,61328000,0,-488.2098,12.372402,0.07147217,8.671265e-05,12.460427,1.639838e-05,-1.6885892e-06,0,0,1
61552000,61398666,61400000,0,-488.05887,12.372417,-0.08026123,-0.009862833,12.462035,2.0676767e-05,-4.0399095e-06,0,0,1
61624000,61472000,61472000,0,-488.08313,12.372431,-0.055755615,-0.015732886,12.463662,9.976807e-06,-4.799286e-06,0,0,1
61696000,61544000,61544000,0,-488.11655,12.372445,-0.020507812,-0.016333926,12.456519,1.350523e-06,-4.365176e-06,0,0,1
61768000,61616000,61616000,0,-488.15433,12.372458,0.017150879,-0.012119057,12.458066,9.444568e-07,-3.6968308e-06,0,0,1
61840000,61688000,61688000,0,-488.11188,12.372472,-0.0256958,-0.013828017,12.459636,2.1197222e-06,-3.4983136e-06,0,0,1
61912000,61760000,61760000,0,-488.1638,12.372484,0.026123047,-0.008799212,12.461227,2.190518e-06,-2.782237e-06,0,0,1
61984000,61832000,61832000,0,-488.24335,12.372498,0.10522461,0.0055534355,12.462841,3.553674e-05,2.0411303e-06,0,0,1
62056000,61904000,61904000,0,-488.12964,12.37251,-0.0051879883,0.0042013684,12.455752,8.6434675e-08,1.7733249e-06,0,0,1
62128000,61976000,61976000,0,-488.19543,12.372522,0.060821533,0.011328382,12.457284,1.187822e-05,3.0452698e-06,0,0,1
62200000,62048000,62048000,0,-488.1244,12.372534,-0.010375977,0.008596365,12.458838,3.4565306e-07,2.6184402e-06,0,0,1
62272000,62120000,62120000,0,-488.19495,12.372545,0.060516357,0.015131749,12.460416,1.1756363e-05,3.7686682e-06,0,0,1
62344000,62192000,62192000,0,-488.18964,12.372557,0.05493164,0.020141525,12.462016,9.685383e-06,4.5134293e-06,0,0,1
62416000,62264000,62264000,0,-488.0811,12.372568,-0.053741455,0.01084157,12.463637,9.269024e-06,2.778575e-06,0,0,1
62488000,62336000,62336000,0,-488.09103,12.37258,-0.041931152,0.00419885,12.4565,5.6459567e-06,1.7181445e-06,0,0,1
62560000,62408000,62408000,0,-488.1243,12.37259,-0.008117676,0.0026485184,12.458039,2.1157955e-07,1.4752422e-06,0,0,1
62632000,62480000,62480000,0,-488.19012,12.372601,0.05810547,0.009629114,12.459602,1.0839016e-05,2.653899e-06,0,0,1
62704000,62552000,62552000,0,-488.2036,12.372611,0.07168579,0.017440442,12.461188,1.6495547e-05,4.396204e-06,0,0,1
62776000,62624000,62624000,0,-488.27335,12.372622,0.14144897,0.033049908,12.462795,6.4216125e-05,1.1925984e-05,0,0,1
62848000,62694666,62696000,0,-488.2109,12.372632,0.08151245,0.03905106,12.455714,2.133729e-05,1.3091393e-05,0,0,1
62912000,62756000,62760000,0,-488.06458,12.372506,-0.06488037,0.027695023,12.456871,1.35169175e-05,1.0184043e-05,0,0,1
62968000,62816000,62816000,0,-488.09808,12.372248,-0.030517578,0.021457959,12.457675,2.9903576e-06,8.7725e-06,0,0,1
63040000,62886666,62888000,0,-488.13126,12.372265,0.0034179688,0.019224053,12.459245,3.750632e-08,7.690839e-06,0,0,1
63112000,62960000,62960000,0,-488.1453,12.372282,0.017974854,0.01906427,12.460836,1.0371547e-06,6.8397794e-06,0,0,1
63184000,63032000,63032000,0,-488.13104,12.372298,0.0040893555,0.017179316,12.462449,5.367429e-08,5.9855843e-06,0,0,1
63256000,63102666,63104000,0,-488.07468,12.372315,-0.05026245,0.008827951,12.455398,8.113154e-06,4.239727e-06,0,0,1
63328000,63176000,63176000,0,-488.08923,12.372331,-0.034820557,0.003244958,12.456929,3.893323e-06,3.1994448e-06,0,0,1
63400000,63248000,63248000,0,-488.11304,12.372346,-0.010223389,0.0015496416,12.458483,3.3557112e-07,2.754478e-06,0,0,1
63472000,63320000,63320000,0,-488.13663,12.372362,0.01373291,0.0030831997,12.460061,6.0543147e-07,2.4839687e-06,0,0,1
63544000,63392000,63392000,0,-488.1177,12.372376,-0.0051879883,0.0020420714,12.461659,8.6393705e-08,2.1604267e-06,0,0,1
63616000,63464000,63464000,0,-488.11774,12.372392,-0.005126953,0.0011396768,12.463281,8.4361886e-08,1.8778659e-06,0,0,1
63688000,63536000,63536000,0,-488.08963,12.372407,-0.033050537,-0.0031639864,12.456178,3.507779e-06,1.1999526e-06,0,0,1
63760000,63608000,63608000,0,-488.13223,12.37242,0.009918213,-0.0015172762,12.457717,3.1585546e-07,1.0886677e-06,0,0,1
63832000,63680000,63680000,0,-488.13214,12.372435,0.010101318,-5.4795877e-05,12.45928,3.2758436e-07,9.92867e-07,0,0,1
63904000,63752000,63752000,0,-488.2306,12.372448,0.10903931,0.013677328,12.460865,3.8166116e-05,5.6720173e-06,0,0,1
63976000,63824000,63824000,0,-488.15912,12.372461,0.037353516,0.016657546,12.462472,4.4783574e-06,5.5217665e-06,0,0,1
64048000,63896000,63896000,0,-488.1118,12.372475,-0.008666992,0.013469842,12.455421,2.4123392e-07,4.796354e-06,0,0,1
64120000,63968000,63968000,0,-488.187,12.372487,0.06716919,0.0202292,12.456946,1.4487339e-05,6.0161983e-06,0,0,1
64192000,64040000,64040000,0,-488.08304,12.372499,-0.036712646,0.013061696,12.458494,4.327388e-06,4.7142084e-06,0,0,1
64264000,64112000,64112000,0,-488.1726,12.372512,0.053649902,0.0181707,12.460065,9.240119e-06,5.283903e-06,0,0,1
64336000,64184000,64184000,0,-488.20496,12.372524,0.08618164,0.026731517,12.4616585,2.3840406e-05,7.6196866e-06,0,0,1
64408000,64254666,64256000,0,-488.07733,12.372537,-0.04168701,0.0182592,12.463273,5.5773694e-06,5.985485e-06,0,0,1
64480000,64328000,64328000,0,-488.0637,12.372548,-0.053833008,0.00903803,12.456174,9.306204e-06,4.029556e-06,0,0,1
64552000,64398666,64400000,0,-488.1581,12.37256,0.041229248,0.013024293,12.457707,5.4579896e-06,4.20644e-06,0,0,1
64624000,64470666,64472000,0,-488.153,12.372571,0.036132812,0.015933057,12.459264,4.191516e-06,4.2045613e-06,0,0,1
64696000,64544000,64544000,0,-488.10568,12.3725815,-0.010955811,0.012493756,12.460842,3.8530231e-07,3.617481e-06,0,0,1
64768000,64616000,64616000,0,-488.1762,12.372593,0.059936523,0.018465571,12.462443,1.1530281e-05,4.613498e-06,0,0,1
64840000,64688000,64688000,0,-488.17093,12.372603,0.0546875,0.023024974,12.455399,9.604583e-06,5.2417463e-06,0,0,1
64912000,64758666,64760000,0,-488.1751,12.372613,0.058898926,0.027467273,12.456917,1.1139461e-05,5.9720646e-06,0,0,1
64984000,64832000,64832000,0,-488.16983,12.372623,0.053527832,0.030800628,12.458459,9.199303e-06,6.3848543e-06,0,0,1
65056000,64902666,64904000,0,-488.1552,12.372633,0.039031982,0.03181992,12.460023,4.8908278e-06,6.199848e-06,0,0,1
65128000,64976000,64976000,0,-488.13605,12.3726425,0.020141602,0.03032617,12.46161,1.3021885e-06,5.573398e-06,0,0,1
